t; x; y; theta
6532921.078999; 0.00; 0.00; 0.00
6549084.593000; 0.00; 0.00; 0.00
6564967.512001; 0.00; 0.00; 0.00
6581000.746000; 0.00; 0.00; 0.00
6596966.643000; 0.00; 0.00; 0.00
6612993.333000; 0.00; 0.00; 0.00
6628901.685999; 0.00; 0.00; 0.00
6644867.437000; 0.00; 0.00; 0.00
6660998.653000; 0.00; 0.00; 0.00
6676973.903000; 0.00; 0.00; 0.00
6693055.649000; 0.00; 0.00; 0.00
6709001.834002; 0.00; 0.00; 0.00
6724934.460001; 0.00; 0.00; 0.00
6741235.337000; 0.00; 0.00; 0.00
6757024.626999; 0.00; 0.00; 0.00
6772817.605999; 0.00; 0.00; 0.00
6791250.855000; 0.00; 0.00; 0.00
6806805.322001; 0.00; 0.00; 0.00
6822140.568001; 0.00; 0.00; 0.00
6837229.554001; 0.00; 0.00; 0.00
6852830.788000; 0.00; 0.00; 0.00
6868975.104000; 0.00; 0.00; 0.00
6885088.424000; 0.00; 0.00; 0.00
6900874.107000; 0.00; 0.00; 0.00
6917024.921999; 0.00; 0.00; 0.00
6932854.898001; 0.00; 0.00; 0.00
6948881.985001; 0.00; 0.00; 0.00
6967182.164001; 0.00; 0.00; 0.00
6982364.197001; 0.00; 0.00; 0.00
6996861.077000; 0.00; 0.00; 0.00
7013006.378000; 0.00; 0.00; 0.00
7037666.048000; 0.00; 0.00; 0.00
7046200.348000; 0.00; 0.00; 0.00
7061130.211000; 0.00; 0.00; 0.00
7076907.167002; 0.00; 0.00; 0.00
7092904.146002; 0.00; 0.00; 0.00
7109002.281000; 0.00; 0.00; 0.00
7125111.111000; 0.00; 0.00; 0.00
7140856.405001; 0.00; 0.00; 0.00
7159068.113998; 0.00; 0.00; 0.00
7174125.055000; 0.00; 0.00; 0.00
7189268.828001; 0.00; 0.00; 0.00
7205095.834999; 0.00; 0.00; 0.00
7221043.188000; 0.00; 0.00; 0.00
7236833.289001; 0.00; 0.00; 0.00
7255122.000999; 0.00; 0.00; 0.00
7270355.998999; 0.00; 0.00; 0.00
7285693.211000; 0.00; 0.00; 0.00
7301074.605999; 0.00; 0.00; 0.00
7317071.727999; 0.00; 0.00; 0.00
7333030.473000; 0.00; 0.00; 0.00
7350000.125000; 0.00; 0.00; 0.00
7365124.840000; 0.00; 0.00; 0.00
7380986.724001; 0.00; 0.00; 0.00
7397103.396000; 0.00; 0.00; 0.00
7412920.932001; 0.00; 0.00; 0.00
7428933.806999; 0.00; 0.00; 0.00
7445063.267000; 0.00; 0.00; 0.00
7461032.334002; 0.00; 0.00; 0.00
7477117.613001; 0.00; 0.00; 0.00
7494138.241001; 0.00; 0.00; 0.00
7509241.424999; 0.00; 0.00; 0.00
7525032.206999; 0.00; 0.00; 0.00
7540874.150000; 0.00; 0.00; 0.00
7557182.134001; 0.00; 0.00; 0.00
7572881.463001; 0.00; 0.00; 0.00
7588856.049002; 0.00; 0.00; 0.00
7607228.768000; 0.00; 0.00; 0.00
7622509.687000; 0.00; 0.00; 0.00
7637580.399000; 0.00; 0.00; 0.00
7653050.225000; 0.00; 0.00; 0.00
7668877.457001; 0.00; 0.00; 0.00
7685032.459000; 0.00; 0.00; 0.00
7700905.357000; 0.00; 0.00; 0.00
7716830.857000; 0.00; 0.00; 0.00
7732969.253000; 0.00; 0.00; 0.00
7748954.613998; 0.00; 0.00; 0.00
7765085.836000; 0.00; 0.00; 0.00
7781032.684000; 0.00; 0.00; 0.00
7796975.676001; 0.00; 0.00; 0.00
7812956.322001; 0.00; 0.00; 0.00
7829009.300001; 0.00; 0.00; 0.00
7844952.532000; 0.00; 0.00; 0.00
7861099.476000; 0.00; 0.00; 0.00
7878420.108000; 0.00; 0.00; 0.00
7893529.458000; 0.00; 0.00; 0.00
7909026.776001; 0.00; 0.00; 0.00
7924981.166000; 0.00; 0.00; 0.00
7941025.726000; 0.00; 0.00; 0.00
7957219.270000; 0.00; 0.00; 0.00
7972819.695000; 0.00; 0.00; 0.00
7991094.305000; 0.00; 0.00; 0.00
8005348.896999; 0.00; 0.00; 0.89
8020827.254999; 0.00; 0.00; 2.41
8038945.835999; 0.00; 0.00; 4.32
8053833.989000; 0.00; 0.00; 5.84
8068902.528999; 0.00; 0.00; 7.37
8084876.361000; 0.00; 0.00; 8.91
8103016.387999; 0.00; 0.00; 10.87
8118162.560999; 0.00; 0.00; 12.42
8133792.359001; 0.00; 0.00; 14.02
8148968.467001; 0.00; 0.00; 15.57
8164927.967001; 0.00; 0.00; 17.11
8180988.296000; 0.00; 0.00; 18.79
8196900.048000; 0.00; 0.00; 20.40
8213016.101999; 0.00; 0.00; 22.03
8229016.391001; 0.00; 0.00; 23.67
8244985.469002; 0.00; 0.00; 25.31
8260831.522999; 0.00; 0.00; 26.93
8277078.926001; 0.00; 0.00; 28.66
8293151.546001; 0.00; 0.00; 30.24
8308865.015001; 0.00; 0.00; 31.87
8325021.718000; 0.00; 0.00; 33.47
8341057.844000; 0.00; 0.00; 35.14
8357426.626001; 0.00; 0.00; 36.89
8372858.087000; 0.00; 0.00; 38.43
8388958.257999; 0.00; 0.00; 40.01
8404847.018000; 0.00; 0.00; 41.66
8420821.524000; 0.00; 0.00; 43.31
8437264.332001; 0.00; 0.00; 44.94
8453066.121000; 0.00; 0.00; 46.64
8469032.732000; 0.00; 0.00; 48.25
8485027.534000; 0.00; 0.00; 49.86
8500994.345001; 0.00; 0.00; 51.50
8517071.688999; 0.00; 0.00; 53.11
8532938.104000; 0.00; 0.00; 54.76
8549006.154001; 0.00; 0.00; 56.39
8565870.904001; 0.00; 0.00; 58.21
8581198.784000; 0.00; 0.00; 59.77
8597010.481001; 0.00; 0.00; 61.34
8612876.477999; 0.00; 0.00; 62.95
8629044.646999; 0.00; 0.00; 64.56
8645024.028000; 0.00; 0.00; 66.22
8660921.547001; 0.00; 0.00; 67.85
8676913.445999; 0.00; 0.00; 69.47
8692985.730001; 0.00; 0.00; 71.12
8709020.732000; 0.00; 0.00; 72.76
8724856.273001; 0.00; 0.00; 74.40
8743143.270000; 0.00; 0.00; 76.33
8758461.317001; 0.00; 0.00; 77.90
8773547.938000; 0.00; 0.00; 79.44
8788905.754000; 0.00; 0.00; 80.99
8805003.755999; 0.00; 0.00; 82.58
8821078.272001; 0.00; 0.00; 84.23
8836981.320000; 0.00; 0.00; 85.87
8852999.572001; 0.00; 0.00; 87.48
8869077.655001; 0.00; 0.00; 89.14
8884982.101999; 0.00; 0.00; 90.77
8900901.588001; 0.00; 0.00; 92.46
8916927.723000; 0.00; 0.00; 94.06
8932957.278999; 0.00; 0.00; 95.65
8949073.091999; 0.00; 0.00; 97.29
8965043.393002; 0.00; 0.00; 98.95
8980831.896002; 0.00; 0.00; 100.58
8998032.496000; 0.00; 0.00; 101.54
9012946.917999; 0.00; 0.00; 101.58
9028923.931000; 0.00; 0.00; 101.61
9044871.613001; 0.00; 0.00; 101.65
9060907.994001; 0.00; 0.00; 101.69
9076910.480999; 0.00; 0.00; 101.73
9095165.314001; 0.00; 0.00; 101.77
9110300.468000; 0.00; 0.00; 101.81
9125631.705000; 0.00; 0.00; 101.85
9140988.697001; 0.00; 0.00; 101.88
9156996.097000; 0.00; 0.00; 101.92
9173056.216000; 0.00; 0.00; 101.96
9189042.193001; 0.00; 0.00; 101.99
9204990.028000; 0.00; 0.00; 102.03
9221074.658001; 0.00; 0.00; 102.07
9237113.334002; 0.00; 0.00; 102.11
9252983.498001; 0.00; 0.00; 102.15
9269008.317001; 0.00; 0.00; 102.18
9285096.321001; 0.00; 0.00; 102.22
9301133.038000; 0.00; 0.00; 102.26
9317137.180000; 0.00; 0.00; 102.30
9333118.702000; 0.00; 0.00; 102.34
9349089.108000; 0.00; 0.00; 102.37
9365114.339001; 0.00; 0.00; 102.41
9381147.021002; 0.00; 0.00; 102.45
9397114.827000; 0.00; 0.00; 102.49
9413313.310001; 0.00; 0.00; 102.53
9428997.883001; 0.00; 0.00; 102.57
9444980.442001; 0.00; 0.00; 102.60
9461019.208000; 0.00; 0.00; 102.64
9477029.785999; 0.00; 0.00; 102.68
9492965.210001; 0.00; 0.00; 102.72
9509148.842001; 0.00; 0.00; 102.75
9525131.771999; 0.00; 0.00; 102.79
9541014.901001; 0.00; 0.00; 102.83
9556986.790001; 0.00; 0.00; 102.87
9572986.037001; 0.00; 0.00; 102.91
9589006.983002; 0.00; 0.00; 102.94
9604989.993000; 0.00; 0.00; 102.98
9621118.964001; 0.00; 0.00; 103.02
9637051.348000; 0.00; 0.00; 103.06
9652937.169001; 0.00; 0.00; 103.10
9668977.834000; 0.00; 0.00; 103.13
9684967.804001; 0.00; 0.00; 103.17
9700979.924999; 0.00; 0.00; 103.21
9717180.749001; 0.00; 0.00; 103.25
9733063.882002; 0.00; 0.00; 103.29
9749283.129999; 0.00; 0.00; 103.33
9764906.245001; 0.00; 0.00; 103.36
9781018.910999; 0.00; 0.00; 103.40
9797011.497000; 0.00; 0.00; 103.44
9813031.791000; 0.00; 0.00; 103.48
9829021.562000; 0.00; 0.00; 103.52
9845041.406000; 0.00; 0.00; 103.55
9861914.612001; 0.00; 0.00; 103.60
9877192.038000; 0.00; 0.00; 103.63
9892834.598999; 0.00; 0.00; 103.67
9909146.171000; 0.00; 0.00; 103.71
9925203.859999; 0.00; 0.00; 103.74
9941039.305000; 0.00; 0.00; 103.78
9956930.049999; 0.00; 0.00; 103.82
9975281.259001; 0.00; 0.00; 103.87
9990488.210001; 0.00; 0.00; 103.90
10005041.487999; 0.00; 0.00; 103.92
10020898.338001; 0.00; 0.00; 103.92
10036870.782000; 0.00; 0.00; 103.92
10055018.744001; 0.00; 0.00; 103.92
10070733.622999; 0.00; 0.00; 103.92
10086149.383001; 0.00; 0.00; 103.92
10101413.572001; 0.00; 0.00; 103.92
10117013.832001; 0.00; 0.00; 103.92
10132945.976000; 0.00; 0.00; 103.92
10148917.950001; 0.00; 0.00; 103.92
10165063.692001; 0.00; 0.00; 103.92
10181030.456001; 0.00; 0.00; 103.92
10196919.368000; 0.00; 0.00; 103.92
10212972.759001; 0.00; 0.00; 103.92
10229013.473000; 0.00; 0.00; 103.92
10244895.319000; 0.00; 0.00; 103.92
10261010.268000; 0.00; 0.00; 103.92
10277258.138000; 0.00; 0.00; 103.92
10292890.834002; 0.00; 0.00; 103.92
10309076.378000; 0.00; 0.00; 103.92
10324844.372999; 0.00; 0.00; 103.92
10340983.925001; 0.00; 0.00; 103.92
10356971.159000; 0.00; 0.00; 103.92
10373019.989000; 0.00; 0.00; 103.92
10388888.115000; 0.00; 0.00; 103.92
10407213.757000; 0.00; 0.00; 103.92
10422696.784000; 0.00; 0.00; 103.92
10438192.927000; 0.00; 0.00; 103.92
10453408.621000; 0.00; 0.00; 103.92
10468963.746000; 0.00; 0.00; 103.92
10485082.772001; 0.00; 0.00; 103.92
10500905.859001; 0.00; 0.00; 103.92
10516923.302000; 0.00; 0.00; 103.92
10533110.959999; 0.00; 0.00; 103.92
10548988.520000; 0.00; 0.00; 103.92
10565012.260000; 0.00; 0.00; 103.92
10581022.498001; 0.00; 0.00; 103.92
10597065.422998; 0.00; 0.00; 103.92
10613031.125000; 0.00; 0.00; 103.92
10629254.772001; 0.00; 0.00; 103.92
10645106.659000; 0.00; 0.00; 103.92
10660916.658001; 0.00; 0.00; 103.92
10679300.452000; 0.00; 0.00; 103.92
10694404.334000; 0.00; 0.00; 103.92
10709586.868999; 0.00; 0.00; 103.92
10725088.063000; 0.00; 0.00; 103.92
10740866.799002; 0.00; 0.00; 103.92
10756958.279999; 0.00; 0.00; 103.92
10772909.746000; 0.00; 0.00; 103.92
10789010.024000; 0.00; 0.00; 103.92
10805107.520000; 0.00; 0.00; 103.92
10820952.872000; 0.00; 0.00; 103.92
10837160.847000; 0.00; 0.00; 103.92
10853116.865000; 0.00; 0.00; 103.92
10868932.740999; 0.00; 0.00; 103.92
10884936.059999; 0.00; 0.00; 103.92
10901072.994999; 0.00; 0.00; 103.92
10916846.771999; 0.00; 0.00; 103.92
10932996.080999; 0.00; 0.00; 103.92
10948996.900000; 0.00; 0.00; 103.92
10964966.575001; 0.00; 0.00; 103.92
10981088.888000; 0.00; 0.00; 103.92
10998298.556000; -0.00; 0.00; 103.92
11013296.699001; -0.00; 0.01; 103.92
11028885.420000; -0.00; 0.02; 103.92
11047090.823000; -0.01; 0.02; 103.93
11062068.504000; -0.01; 0.03; 103.93
11077074.476000; -0.01; 0.03; 103.93
11093419.160999; -0.01; 0.04; 103.94
11108999.636000; -0.01; 0.05; 103.94
11125838.632999; -0.01; 0.05; 103.94
11141094.603001; -0.01; 0.06; 103.95
11156919.712000; -0.02; 0.06; 103.95
11172901.875000; -0.02; 0.07; 103.95
11188957.393999; -0.02; 0.08; 103.95
11204859.935999; -0.02; 0.08; 103.96
11223200.525000; -0.02; 0.09; 103.96
11238397.899000; -0.02; 0.10; 103.96
11253729.754002; -0.03; 0.10; 103.97
11268840.964001; -0.03; 0.11; 103.97
11284991.743000; -0.03; 0.11; 103.97
11300921.219000; -0.03; 0.12; 103.98
11316886.075001; -0.03; 0.13; 103.98
11332988.531000; -0.03; 0.13; 103.98
11349031.696001; -0.03; 0.14; 103.99
11364851.959999; -0.04; 0.15; 103.99
11381025.764000; -0.04; 0.15; 103.99
11396969.055000; -0.04; 0.16; 104.00
11412906.334000; -0.04; 0.16; 104.00
11428836.830999; -0.04; 0.17; 104.00
11444951.261999; -0.04; 0.18; 104.01
11461008.993999; -0.05; 0.18; 104.01
11476870.192001; -0.05; 0.19; 104.01
11492973.228001; -0.05; 0.20; 104.01
11509077.555000; -0.05; 0.20; 104.02
11524887.105000; -0.05; 0.21; 104.02
11540935.101002; -0.05; 0.21; 104.02
11559519.174000; -0.06; 0.22; 104.03
11574721.488001; -0.06; 0.23; 104.03
11589936.424000; -0.06; 0.23; 104.03
11605434.461000; -0.06; 0.24; 104.04
11620910.005999; -0.06; 0.24; 104.04
11637055.742001; -0.06; 0.25; 104.04
11652842.747002; -0.06; 0.26; 104.05
11668890.351002; -0.07; 0.26; 104.05
11687325.547001; -0.07; 0.27; 104.05
11702387.325998; -0.07; 0.28; 104.06
11717492.324001; -0.07; 0.28; 104.06
11732949.326000; -0.07; 0.29; 104.06
11749098.548000; -0.07; 0.29; 104.07
11765025.917000; -0.07; 0.30; 104.07
11780869.799999; -0.08; 0.31; 104.07
11797796.631001; -0.08; 0.31; 104.08
11813050.948000; -0.08; 0.32; 104.08
11828940.452002; -0.08; 0.33; 104.08
11844987.070000; -0.08; 0.33; 104.08
11861050.819000; -0.08; 0.34; 104.09
11877027.951000; -0.09; 0.34; 104.09
11893055.551001; -0.09; 0.35; 104.09
11909012.561001; -0.09; 0.36; 104.10
11924989.342001; -0.09; 0.36; 104.10
11941087.374001; -0.09; 0.37; 104.10
11956830.639000; -0.09; 0.38; 104.11
11972850.465000; -0.10; 0.38; 104.11
11988823.869001; -0.10; 0.39; 104.11
12006245.302000; -0.10; 0.39; 104.12
12021376.719000; -0.10; 0.40; 104.12
12036894.564999; -0.10; 0.41; 104.12
12052913.206999; -0.10; 0.41; 104.13
12068911.202000; -0.10; 0.42; 104.13
12085047.493999; -0.11; 0.42; 104.13
12100970.473999; -0.11; 0.43; 104.14
12117028.387001; -0.11; 0.44; 104.14
12132954.896000; -0.11; 0.44; 104.14
12148898.299000; -0.11; 0.45; 104.14
12165110.423000; -0.11; 0.46; 104.15
12180997.947001; -0.12; 0.46; 104.15
12197012.692999; -0.12; 0.47; 104.15
12212837.875000; -0.12; 0.47; 104.16
12228850.860001; -0.12; 0.48; 104.16
12245000.921999; -0.12; 0.49; 104.16
12260930.070000; -0.12; 0.49; 104.17
12277099.011002; -0.12; 0.50; 104.17
12293040.642000; -0.13; 0.51; 104.17
12309069.932001; -0.13; 0.51; 104.18
12325030.065001; -0.13; 0.52; 104.18
12341107.403999; -0.13; 0.52; 104.18
12356931.677000; -0.13; 0.53; 104.19
12373364.559999; -0.13; 0.54; 104.19
12389456.842999; -0.14; 0.54; 104.19
12404830.058001; -0.14; 0.55; 104.20
12420842.382999; -0.14; 0.56; 104.20
12436837.715000; -0.14; 0.56; 104.20
12453069.015001; -0.14; 0.57; 104.20
12469150.098000; -0.14; 0.57; 104.21
12484942.733999; -0.15; 0.58; 104.21
12500920.816999; -0.15; 0.59; 104.21
12517049.400000; -0.15; 0.59; 104.22
12532847.847000; -0.15; 0.60; 104.22
12548959.083000; -0.15; 0.60; 104.22
12564969.592001; -0.15; 0.61; 104.23
12581024.691999; -0.15; 0.62; 104.23
12597084.320000; -0.16; 0.62; 104.23
12613105.944000; -0.16; 0.63; 104.24
12628934.864000; -0.16; 0.64; 104.24
12644988.551001; -0.16; 0.64; 104.24
12661003.727001; -0.16; 0.65; 104.25
12677111.800001; -0.16; 0.65; 104.25
12692889.650000; -0.17; 0.66; 104.25
12708927.236000; -0.17; 0.67; 104.26
12725027.964001; -0.17; 0.67; 104.26
12741016.837999; -0.17; 0.68; 104.26
12757050.606998; -0.17; 0.69; 104.27
12773037.832001; -0.17; 0.69; 104.27
12789008.349001; -0.18; 0.70; 104.27
12805002.428001; -0.18; 0.70; 104.27
12820969.757999; -0.18; 0.71; 104.28
12837051.277000; -0.18; 0.72; 104.28
12853117.216999; -0.18; 0.72; 104.28
12868940.848001; -0.18; 0.73; 104.29
12884885.966000; -0.18; 0.74; 104.29
12901130.213999; -0.19; 0.74; 104.29
12916990.372000; -0.19; 0.75; 104.30
12933147.510000; -0.19; 0.75; 104.30
12949110.194000; -0.19; 0.76; 104.30
12964931.834000; -0.19; 0.77; 104.31
12980965.695999; -0.19; 0.77; 104.31
12998432.427999; -0.20; 0.78; 104.31
13013464.456001; -0.20; 0.79; 104.32
13028879.656000; -0.20; 0.79; 104.32
13045013.738001; -0.20; 0.80; 104.32
13060916.286001; -0.20; 0.80; 104.33
13077093.672998; -0.20; 0.81; 104.33
13093143.430000; -0.21; 0.82; 104.33
13109036.140001; -0.21; 0.82; 104.34
13125017.217001; -0.21; 0.83; 104.34
13140979.174999; -0.21; 0.83; 104.34
13156879.302000; -0.21; 0.84; 104.34
13172948.121000; -0.21; 0.85; 104.35
13189030.886002; -0.21; 0.85; 104.35
13205149.541000; -0.22; 0.86; 104.35
13221110.933001; -0.22; 0.87; 104.36
13236837.908001; -0.22; 0.87; 104.36
13252832.557999; -0.22; 0.88; 104.36
13269018.661001; -0.22; 0.88; 104.37
13285009.616999; -0.22; 0.89; 104.37
13300896.524000; -0.23; 0.90; 104.37
13317018.108002; -0.23; 0.90; 104.38
13333116.426001; -0.23; 0.91; 104.38
13348969.365000; -0.23; 0.91; 104.38
13365848.210001; -0.23; 0.92; 104.39
13381282.376001; -0.23; 0.93; 104.39
13397059.319000; -0.24; 0.93; 104.39
13412827.572001; -0.24; 0.94; 104.40
13428998.346001; -0.24; 0.95; 104.40
13444846.617001; -0.24; 0.95; 104.40
13460838.781000; -0.24; 0.96; 104.40
13477076.710001; -0.24; 0.96; 104.41
13493067.899000; -0.24; 0.97; 104.41
13509048.944000; -0.25; 0.98; 104.41
13525109.490000; -0.25; 0.98; 104.42
13540974.361000; -0.25; 0.99; 104.42
13556833.105001; -0.25; 1.00; 104.42
13572839.380001; -0.25; 1.00; 104.43
13591055.955000; -0.25; 1.01; 104.43
13606126.423000; -0.26; 1.01; 104.43
13621239.889999; -0.26; 1.02; 104.44
13637069.837999; -0.26; 1.03; 104.44
13653034.728001; -0.26; 1.03; 104.44
13669263.213001; -0.26; 1.04; 104.45
13685111.052000; -0.26; 1.05; 104.45
13701289.320999; -0.27; 1.05; 104.45
13717092.594000; -0.27; 1.06; 104.46
13732891.540001; -0.27; 1.06; 104.46
13748837.751001; -0.27; 1.07; 104.46
13764949.318001; -0.27; 1.08; 104.46
13781039.866001; -0.27; 1.08; 104.47
13796828.232000; -0.28; 1.09; 104.47
13813101.868000; -0.28; 1.09; 104.47
13828975.348999; -0.28; 1.10; 104.48
13844857.003000; -0.28; 1.11; 104.48
13861024.251999; -0.28; 1.11; 104.48
13877114.695999; -0.28; 1.12; 104.49
13893041.415001; -0.28; 1.13; 104.49
13909115.650000; -0.29; 1.13; 104.49
13924952.698000; -0.29; 1.14; 104.50
13941097.656000; -0.29; 1.14; 104.50
13956907.292002; -0.29; 1.15; 104.50
13972845.039000; -0.29; 1.16; 104.51
13989000.433001; -0.29; 1.16; 104.51
14005354.086000; -0.30; 1.17; 104.51
14020895.619001; -0.30; 1.18; 104.52
14036881.263000; -0.30; 1.18; 104.52
14052879.330000; -0.30; 1.19; 104.52
14068924.226000; -0.30; 1.19; 104.53
14085057.556000; -0.30; 1.20; 104.53
14101005.160000; -0.31; 1.21; 104.53
14116933.263000; -0.31; 1.21; 104.53
14133039.724001; -0.31; 1.22; 104.54
14148946.902000; -0.31; 1.22; 104.54
14164894.583000; -0.31; 1.23; 104.54
14181058.897999; -0.31; 1.24; 104.55
14197032.390999; -0.32; 1.24; 104.55
14212950.359001; -0.32; 1.25; 104.55
14229071.292002; -0.32; 1.26; 104.56
14245077.608002; -0.32; 1.26; 104.56
14261024.851000; -0.32; 1.27; 104.56
14276903.580000; -0.32; 1.27; 104.57
14292930.775999; -0.33; 1.28; 104.57
14309094.275999; -0.33; 1.29; 104.57
14324997.732000; -0.33; 1.29; 104.58
14340971.952000; -0.33; 1.30; 104.58
14357033.087999; -0.33; 1.31; 104.58
14372808.728001; -0.33; 1.31; 104.59
14391145.056000; -0.34; 1.32; 104.59
14406511.465000; -0.34; 1.32; 104.59
14421748.878000; -0.34; 1.33; 104.60
14437072.153000; -0.34; 1.34; 104.60
14453045.503000; -0.34; 1.34; 104.60
14469082.189001; -0.34; 1.35; 104.60
14484980.301001; -0.34; 1.35; 104.61
14500871.328001; -0.35; 1.36; 104.61
14517056.414000; -0.35; 1.37; 104.61
14532971.382000; -0.35; 1.37; 104.62
14548905.032000; -0.35; 1.38; 104.62
14564895.374001; -0.35; 1.39; 104.62
14580922.049999; -0.35; 1.39; 104.63
14597118.217001; -0.36; 1.40; 104.63
14612861.657001; -0.36; 1.40; 104.63
14629010.724998; -0.36; 1.41; 104.64
14644861.500000; -0.36; 1.42; 104.64
14661160.701000; -0.36; 1.42; 104.64
14677023.540001; -0.36; 1.43; 104.65
14692881.592001; -0.37; 1.44; 104.65
14708951.994001; -0.37; 1.44; 104.65
14725218.232000; -0.37; 1.45; 104.66
14740973.844999; -0.37; 1.45; 104.66
14757148.092001; -0.37; 1.46; 104.66
