t; x; y; theta
8624722.474999; 0.00; 0.00; 25.93
8640743.160000; 0.00; 0.00; 26.58
8656733.627999; 0.00; 0.00; 27.23
8672728.047999; 0.00; 0.00; 27.89
8688715.737999; 0.00; 0.00; 28.54
8704754.368999; 0.00; 0.00; 29.20
8720689.877000; 0.00; 0.00; 29.85
8736725.740999; 0.00; 0.00; 30.50
8752705.143000; 0.00; 0.00; 31.15
8768678.700999; 0.00; 0.00; 31.80
8784712.591999; 0.00; 0.00; 32.46
8800850.572999; 0.00; 0.00; 33.12
8816925.756999; 0.00; 0.00; 33.78
8832718.395000; 0.00; 0.00; 34.43
8848700.754000; 0.00; 0.00; 35.07
8877498.934999; 0.00; 0.00; 36.28
8882827.740000; 0.00; 0.00; 36.50
8897863.258999; 0.00; 0.00; 37.11
8912965.572000; 0.00; 0.00; 37.73
8928744.907000; 0.00; 0.00; 38.36
8944851.028999; 0.00; 0.00; 39.00
8960727.141999; 0.00; 0.00; 39.66
8976847.883999; 0.00; 0.00; 40.31
8994495.566999; 0.00; 0.00; 40.91
9009687.058000; 0.00; 0.00; 41.29
9024897.546999; 0.00; 0.00; 41.66
9040734.625999; 0.00; 0.00; 42.04
9056737.605999; 0.00; 0.00; 42.43
9072805.011999; 0.00; 0.00; 42.82
9088757.839000; 0.00; 0.00; 43.22
9104752.474999; 0.00; 0.00; 43.61
9120744.691000; 0.00; 0.00; 44.00
9136808.900000; 0.00; 0.00; 44.39
9152759.455999; 0.00; 0.00; 44.79
9168763.769000; 0.00; 0.00; 45.18
9184702.519000; 0.00; 0.00; 45.57
9200646.115999; 0.00; 0.00; 45.96
9216778.157000; 0.00; 0.00; 46.35
9232759.353000; 0.00; 0.00; 46.75
9248702.301999; 0.00; 0.00; 47.14
9264695.440000; 0.00; 0.00; 47.53
9280775.555000; 0.00; 0.00; 47.93
9296875.605000; 0.00; 0.00; 48.33
9312639.455999; 0.00; 0.00; 48.72
9328608.476000; 0.00; 0.00; 49.10
9344633.355999; 0.00; 0.00; 49.49
9360658.273999; 0.00; 0.00; 49.89
9376801.337999; 0.00; 0.00; 50.29
9392748.294000; 0.00; 0.00; 50.68
9408714.573999; 0.00; 0.00; 51.08
9424620.869998; 0.00; 0.00; 51.46
9442808.560998; 0.00; 0.00; 51.93
9457817.193000; 0.00; 0.00; 52.30
9472907.266000; 0.00; 0.00; 52.67
9488621.223999; 0.00; 0.00; 53.04
9504598.875999; 0.00; 0.00; 53.43
9520595.381000; 0.00; 0.00; 53.82
9536634.860000; 0.00; 0.00; 54.21
9552684.292999; 0.00; 0.00; 54.61
9568644.088999; 0.00; 0.00; 55.00
9584776.365999; 0.00; 0.00; 55.39
9600731.171999; 0.00; 0.00; 55.79
9616662.488999; 0.00; 0.00; 56.18
9632615.806999; 0.00; 0.00; 56.57
9648585.168999; 0.00; 0.00; 56.97
9664642.939000; 0.00; 0.00; 57.36
9680634.976000; 0.00; 0.00; 57.76
9696771.764001; 0.00; 0.00; 58.15
9712624.030999; 0.00; 0.00; 58.54
9728620.846999; 0.00; 0.00; 58.93
9744610.568999; 0.00; 0.00; 59.32
9760653.700000; 0.00; 0.00; 59.72
9776640.171000; 0.00; 0.00; 60.11
9792664.948999; 0.00; 0.00; 60.51
9808660.325999; 0.00; 0.00; 60.90
9824692.146000; 0.00; 0.00; 61.29
9840642.650000; 0.00; 0.00; 61.69
9858840.234000; 0.00; 0.00; 62.16
9873851.812999; 0.00; 0.00; 62.53
9888883.789000; 0.00; 0.00; 62.89
9904829.794999; 0.00; 0.00; 63.27
9920723.434000; 0.00; 0.00; 63.66
9936769.493999; 0.00; 0.00; 64.05
9952755.536999; 0.00; 0.00; 64.45
9968801.379000; 0.00; 0.00; 64.84
9984755.857999; 0.00; 0.00; 65.23
10002168.466000; 0.00; 0.00; 65.56
10017115.919999; 0.00; 0.00; 65.78
10032559.700000; 0.00; 0.00; 66.00
10050640.308999; 0.00; 0.00; 66.27
10065709.532999; 0.00; 0.00; 66.49
10080665.735999; 0.00; 0.00; 66.71
10096687.338000; 0.00; 0.00; 66.93
10112717.414000; 0.00; 0.00; 67.17
10128670.285999; 0.00; 0.00; 67.41
10144809.627999; 0.00; 0.00; 67.64
10160600.637000; 0.00; 0.00; 67.87
10176591.040999; 0.00; 0.00; 68.10
10194818.598999; 0.00; 0.00; 68.39
10210147.255000; 0.00; 0.00; 68.61
10225223.460000; 0.00; 0.00; 68.83
10240716.673999; 0.00; 0.00; 69.05
10256762.487000; 0.00; 0.00; 69.28
10272873.895000; 0.00; 0.00; 69.51
10288771.056000; 0.00; 0.00; 69.75
10304814.209999; 0.00; 0.00; 70.00
10320788.334999; 0.00; 0.00; 70.22
10336745.675000; 0.00; 0.00; 70.46
10352782.719999; 0.00; 0.00; 70.70
10368889.257999; 0.00; 0.00; 70.92
10384656.077000; 0.00; 0.00; 71.16
10400642.625999; 0.00; 0.00; 71.39
10416607.808000; 0.00; 0.00; 71.62
10432581.993000; 0.00; 0.00; 71.86
10448639.367999; 0.00; 0.00; 72.09
10464649.194000; 0.00; 0.00; 72.33
10480611.842000; 0.00; 0.00; 72.58
10498680.513999; 0.00; 0.00; 72.84
10513587.223999; 0.00; 0.00; 73.06
10528750.811999; 0.00; 0.00; 73.28
10544607.686999; 0.00; 0.00; 73.50
10562711.415000; 0.00; 0.00; 73.78
10577656.544999; 0.00; 0.00; 74.00
10592643.823999; 0.00; 0.00; 74.22
10608574.611000; 0.00; 0.00; 74.44
10624699.193999; 0.00; 0.00; 74.68
10641224.778000; 0.00; 0.00; 74.93
10656585.107999; 0.00; 0.00; 75.16
10672583.837000; 0.00; 0.00; 75.38
10688711.712999; 0.00; 0.00; 75.62
10704757.882999; 0.00; 0.00; 75.86
10720776.606999; 0.00; 0.00; 76.09
10736733.533999; 0.00; 0.00; 76.32
10752700.771999; 0.00; 0.00; 76.56
10768800.992999; 0.00; 0.00; 76.79
10784824.755000; 0.00; 0.00; 77.03
10800709.100999; 0.00; 0.00; 77.26
10816789.718999; 0.00; 0.00; 77.49
10832705.197000; 0.00; 0.00; 77.73
10848566.207000; 0.00; 0.00; 77.96
10864589.398000; 0.00; 0.00; 78.19
10882633.424999; 0.00; 0.00; 78.47
10897590.655999; 0.00; 0.00; 78.69
10912563.528999; 0.00; 0.00; 78.91
10930696.556999; 0.00; 0.00; 79.18
10946243.943000; 0.00; 0.00; 79.41
10961273.398999; 0.00; 0.00; 79.63
10976773.249000; 0.00; 0.00; 79.85
10994027.967000; 0.00; 0.00; 80.06
11009098.407999; 0.00; 0.00; 80.20
11024874.981999; 0.00; 0.00; 80.34
11040575.304000; 0.00; 0.00; 80.48
11058667.079999; 0.00; 0.00; 80.65
11073653.889999; 0.00; 0.00; 80.78
11088676.813999; 0.00; 0.00; 80.92
11106901.700000; 0.00; 0.00; 81.09
11120565.843999; 0.00; 0.00; 81.21
11136631.355000; 0.00; 0.00; 81.35
11152839.014001; 0.00; 0.00; 81.50
11168635.981001; 0.00; 0.00; 81.64
11184640.844999; 0.00; 0.00; 81.79
11200680.416999; 0.00; 0.00; 81.93
11216634.268000; 0.00; 0.00; 82.08
11234986.540000; 0.00; 0.00; 82.25
11248783.329999; 0.00; 0.00; 82.37
11264582.079999; 0.00; 0.00; 82.52
11280661.410000; 0.00; 0.00; 82.67
11296661.502999; 0.00; 0.00; 82.81
11312571.184000; 0.00; 0.00; 82.95
11330676.851000; 0.00; 0.00; 83.13
11345781.352999; 0.00; 0.00; 83.27
11360811.771000; 0.00; 0.00; 83.40
11376580.617999; 0.00; 0.00; 83.54
11394711.160000; 0.00; 0.00; 83.71
11409595.766000; 0.00; 0.00; 83.85
11424687.480999; 0.00; 0.00; 83.98
11440761.822999; 0.00; 0.00; 84.13
11456789.781000; 0.00; 0.00; 84.27
11472594.654000; 0.00; 0.00; 84.42
11488634.757999; 0.00; 0.00; 84.56
11504595.209999; 0.00; 0.00; 84.70
11520602.035999; 0.00; 0.00; 84.85
11536583.831999; 0.00; 0.00; 85.00
11552623.849999; 0.00; 0.00; 85.14
11568647.622999; 0.00; 0.00; 85.29
11586837.073999; 0.00; 0.00; 85.46
11600629.531999; 0.00; 0.00; 85.58
11616839.157999; 0.00; 0.00; 85.74
11632699.783999; 0.00; 0.00; 85.87
11648720.860000; 0.00; 0.00; 86.02
11664757.069000; 0.00; 0.00; 86.16
11680555.770000; 0.00; 0.00; 86.31
11698795.856999; 0.00; 0.00; 86.48
11713809.844999; 0.00; 0.00; 86.62
11728834.280000; 0.00; 0.00; 86.76
11744604.773999; 0.00; 0.00; 86.89
11760638.762999; 0.00; 0.00; 87.04
11776570.768999; 0.00; 0.00; 87.19
11794671.775999; 0.00; 0.00; 87.36
11809698.917000; 0.00; 0.00; 87.49
11824627.479999; 0.00; 0.00; 87.63
11842685.736000; 0.00; 0.00; 87.80
11857601.886999; 0.00; 0.00; 87.93
11872575.134000; 0.00; 0.00; 88.07
11890685.901999; 0.00; 0.00; 88.23
11905726.650999; 0.00; 0.00; 88.37
11920622.799000; 0.00; 0.00; 88.51
11936620.197000; 0.00; 0.00; 88.64
11954708.082000; 0.00; 0.00; 88.82
11969983.377000; 0.00; 0.00; 88.96
11985200.405999; 0.00; 0.00; 89.09
12000611.358999; 0.00; 0.00; 89.18
12016590.134999; 0.00; 0.00; 89.26
12032579.355999; 0.00; 0.00; 89.34
12050730.539999; 0.00; 0.00; 89.44
12065735.911999; 0.00; 0.00; 89.52
12080796.059999; 0.00; 0.00; 89.60
12096707.466999; 0.00; 0.00; 89.67
12112762.315000; 0.00; 0.00; 89.76
12128846.068000; 0.00; 0.00; 89.84
12144773.657999; 0.00; 0.00; 89.92
12160796.712999; 0.00; 0.00; 90.00
12176675.464000; 0.00; 0.00; 90.09
12192872.282999; 0.00; 0.00; 90.17
12208698.127999; 0.00; 0.00; 90.25
12224806.579999; 0.00; 0.00; 90.33
12240850.434000; 0.00; 0.00; 90.42
12256803.733999; 0.00; 0.00; 90.50
12272604.981999; 0.00; 0.00; 90.58
12288707.617999; 0.00; 0.00; 90.66
12304726.457999; 0.00; 0.00; 90.75
12320710.160999; 0.00; 0.00; 90.83
12336575.433000; 0.00; 0.00; 90.91
12352785.709000; 0.00; 0.00; 90.99
12368805.747999; 0.00; 0.00; 91.08
12384727.365000; 0.00; 0.00; 91.16
12400815.566999; 0.00; 0.00; 91.24
12416713.985000; 0.00; 0.00; 91.32
12432749.398000; 0.00; 0.00; 91.41
12448796.023000; 0.00; 0.00; 91.49
12464709.615000; 0.00; 0.00; 91.57
12480677.210000; 0.00; 0.00; 91.65
12496671.315000; 0.00; 0.00; 91.74
12512664.328000; 0.00; 0.00; 91.82
12528709.968999; 0.00; 0.00; 91.90
12544711.585999; 0.00; 0.00; 91.98
12560706.959000; 0.00; 0.00; 92.07
12576672.575000; 0.00; 0.00; 92.15
12592635.584000; 0.00; 0.00; 92.23
12608677.929000; 0.00; 0.00; 92.31
12624676.273000; 0.00; 0.00; 92.39
12640628.414000; 0.00; 0.00; 92.48
12658895.128999; 0.00; 0.00; 92.57
12674382.460999; 0.00; 0.00; 92.65
12690029.414000; 0.00; 0.00; 92.74
12705476.844999; 0.00; 0.00; 92.81
12720776.115000; 0.00; 0.00; 92.89
12736622.962000; 0.00; 0.00; 92.97
12754765.445999; 0.00; 0.00; 93.07
12769976.089999; 0.00; 0.00; 93.15
12785183.566999; 0.00; 0.00; 93.23
12800815.506000; 0.00; 0.00; 93.31
12816850.688999; 0.00; 0.00; 93.39
12832836.240000; 0.00; 0.00; 93.47
12848704.545000; 0.00; 0.00; 93.55
12864857.039000; 0.00; 0.00; 93.63
12880858.787000; 0.00; 0.00; 93.72
12896830.837000; 0.00; 0.00; 93.80
12912545.624999; 0.00; 0.00; 93.88
12928992.199000; 0.00; 0.00; 93.96
12944686.013999; 0.00; 0.00; 94.05
12960748.046999; 0.00; 0.00; 94.13
12976858.738999; 0.00; 0.00; 94.21
12994661.190000; 0.00; 0.00; 94.29
13009657.122999; 0.00; 0.00; 94.34
13024638.841000; 0.00; 0.00; 94.38
13040564.848999; 0.00; 0.00; 94.43
13058625.980000; 0.00; 0.00; 94.49
13073668.750999; 0.00; 0.00; 94.54
13088738.278000; 0.00; 0.00; 94.59
13104715.820000; 0.00; 0.00; 94.63
13120673.892999; 0.00; 0.00; 94.68
13136691.165999; 0.00; 0.00; 94.74
13152585.051000; 0.00; 0.00; 94.79
13168756.174999; 0.00; 0.00; 94.84
13184751.943999; 0.00; 0.00; 94.89
13200708.673999; 0.00; 0.00; 94.94
13216694.671000; 0.00; 0.00; 94.99
13232652.934999; 0.00; 0.00; 95.04
13248670.191999; 0.00; 0.00; 95.09
13264667.363999; 0.00; 0.00; 95.14
13280711.712999; 0.00; 0.00; 95.19
13296780.065999; 0.00; 0.00; 95.24
13312710.888000; 0.00; 0.00; 95.29
13328681.700000; 0.00; 0.00; 95.34
13344683.212000; 0.00; 0.00; 95.39
13360757.403000; 0.00; 0.00; 95.45
13376819.662999; 0.00; 0.00; 95.50
13392714.148000; 0.00; 0.00; 95.55
13408836.813000; 0.00; 0.00; 95.60
13424709.422999; 0.00; 0.00; 95.65
13440826.305999; 0.00; 0.00; 95.70
13456649.778999; 0.00; 0.00; 95.75
13475102.327000; 0.00; 0.00; 95.81
13490310.821000; 0.00; 0.00; 95.86
13505562.287999; 0.00; 0.00; 95.91
13520697.275999; 0.00; 0.00; 95.96
13536759.544999; 0.00; 0.00; 96.00
13552740.244998; 0.00; 0.00; 96.05
13568805.019000; 0.00; 0.00; 96.11
13584686.696000; 0.00; 0.00; 96.16
13600803.604000; 0.00; 0.00; 96.21
13616727.709999; 0.00; 0.00; 96.26
13632826.077000; 0.00; 0.00; 96.31
13648685.747000; 0.00; 0.00; 96.36
13664806.849999; 0.00; 0.00; 96.41
13680840.219000; 0.00; 0.00; 96.46
13696727.196000; 0.00; 0.00; 96.51
13712864.858999; 0.00; 0.00; 96.56
13728606.526999; 0.00; 0.00; 96.61
13744807.257999; 0.00; 0.00; 96.66
13760704.116999; 0.00; 0.00; 96.71
13776806.032000; 0.00; 0.00; 96.76
13792666.007999; 0.00; 0.00; 96.82
13808792.402998; 0.00; 0.00; 96.87
13824646.921000; 0.00; 0.00; 96.92
13840836.617000; 0.00; 0.00; 96.97
13856643.587000; 0.00; 0.00; 97.02
13872648.382000; 0.00; 0.00; 97.07
13888726.710999; 0.00; 0.00; 97.12
13904796.381999; 0.00; 0.00; 97.17
13920706.582000; 0.00; 0.00; 97.22
13936823.605000; 0.00; 0.00; 97.27
13952741.592999; 0.00; 0.00; 97.32
13968792.347000; 0.00; 0.00; 97.37
13984751.362000; 0.00; 0.00; 97.43
14002280.886999; 0.00; 0.00; 97.47
14017175.863999; 0.00; 0.00; 97.50
14032631.348000; 0.00; 0.00; 97.53
14050787.539999; 0.00; 0.00; 97.56
14065746.131999; 0.00; 0.00; 97.59
14080744.200999; 0.00; 0.00; 97.62
14096707.707000; 0.00; 0.00; 97.65
14112940.743999; 0.00; 0.00; 97.69
14128727.813999; 0.00; 0.00; 97.72
14144999.313000; 0.00; 0.00; 97.75
14160738.280000; 0.00; 0.00; 97.78
14176863.938000; 0.00; 0.00; 97.81
14192679.427999; 0.00; 0.00; 97.84
14208880.853000; 0.00; 0.00; 97.88
14224698.653000; 0.00; 0.00; 97.91
14240868.537000; 0.00; 0.00; 97.94
14256673.487999; 0.00; 0.00; 97.97
14272803.837000; 0.00; 0.00; 98.00
14288727.782999; 0.00; 0.00; 98.03
14304774.763000; 0.00; 0.00; 98.07
14320694.358999; 0.00; 0.00; 98.10
14336798.061999; 0.00; 0.00; 98.13
14352610.017000; 0.00; 0.00; 98.16
14368791.478999; 0.00; 0.00; 98.19
14384809.778999; 0.00; 0.00; 98.22
14400804.856999; 0.00; 0.00; 98.26
14416982.171999; 0.00; 0.00; 98.29
14432697.124000; 0.00; 0.00; 98.32
14448823.618999; 0.00; 0.00; 98.35
14464678.243000; 0.00; 0.00; 98.38
14480850.141000; 0.00; 0.00; 98.41
14496564.664999; 0.00; 0.00; 98.45
14512872.235000; 0.00; 0.00; 98.48
14528650.217999; 0.00; 0.00; 98.51
14544783.108000; 0.00; 0.00; 98.54
14560695.072000; 0.00; 0.00; 98.57
14576844.212999; 0.00; 0.00; 98.61
14592657.723999; 0.00; 0.00; 98.64
14608791.795999; 0.00; 0.00; 98.67
14624646.489999; 0.00; 0.00; 98.70
14640791.922999; 0.00; 0.00; 98.73
14656659.261000; 0.00; 0.00; 98.76
14672898.580999; 0.00; 0.00; 98.80
14688724.900999; 0.00; 0.00; 98.83
14704791.349999; 0.00; 0.00; 98.86
14720797.031000; 0.00; 0.00; 98.89
14738059.500999; 0.00; 0.00; 98.93
14753308.717999; 0.00; 0.00; 98.96
14768778.770000; 0.00; 0.00; 98.99
14784874.155000; 0.00; 0.00; 99.02
14800720.851000; 0.00; 0.00; 99.05
14816829.575000; 0.00; 0.00; 99.08
14832584.959000; 0.00; 0.00; 99.11
14850959.499999; 0.00; 0.00; 99.15
14866068.664000; 0.00; 0.00; 99.18
14881218.870999; 0.00; 0.00; 99.21
14896862.940000; 0.00; 0.00; 99.24
14912773.323999; 0.00; 0.00; 99.27
14928703.329999; 0.00; 0.00; 99.30
14944875.141000; 0.00; 0.00; 99.33
14960732.976999; 0.00; 0.00; 99.37
14976675.424999; 0.00; 0.00; 99.40
14994085.764999; 0.00; 0.00; 99.43
15009215.143000; 0.00; 0.00; 99.45
15024674.726000; 0.00; 0.00; 99.46
15040597.893000; 0.00; 0.00; 99.48
15058803.851999; 0.00; 0.00; 99.50
15073868.790000; 0.00; 0.00; 99.52
15089043.533000; 0.00; 0.00; 99.54
15104607.516000; 0.00; 0.00; 99.56
15120646.890999; 0.00; 0.00; 99.58
15136720.921999; 0.00; 0.00; 99.60
15152685.399999; 0.00; 0.00; 99.61
15168630.942999; 0.00; 0.00; 99.63
15184845.525000; 0.00; 0.00; 99.65
15200762.941000; 0.00; 0.00; 99.67
15216834.596999; 0.00; 0.00; 99.69
15232619.183000; 0.00; 0.00; 99.71
15248693.636999; 0.00; 0.00; 99.73
15264713.993999; 0.00; 0.00; 99.75
15280817.502000; 0.00; 0.00; 99.77
15296780.476000; 0.00; 0.00; 99.79
15312749.144000; 0.00; 0.00; 99.81
15328695.540000; 0.00; 0.00; 99.82
15344901.009000; 0.00; 0.00; 99.84
15360750.236000; 0.00; 0.00; 99.86
15376762.511999; 0.00; 0.00; 99.88
15392696.897999; 0.00; 0.00; 99.90
15408764.533999; 0.00; 0.00; 99.92
15424733.256000; 0.00; 0.00; 99.94
15440750.528999; 0.00; 0.00; 99.96
15456728.186999; 0.00; 0.00; 99.98
15472724.907000; 0.00; 0.00; 100.00
15488888.490999; 0.00; 0.00; 100.01
15504693.749000; 0.00; 0.00; 100.03
15520741.726000; 0.00; 0.00; 100.05
15536679.166999; 0.00; 0.00; 100.07
15552599.146999; 0.00; 0.00; 100.09
15568701.889999; 0.00; 0.00; 100.11
15586940.325999; 0.00; 0.00; 100.13
15600608.074999; 0.00; 0.00; 100.15
15616568.947999; 0.00; 0.00; 100.17
15634658.668000; 0.00; 0.00; 100.19
15649671.158999; 0.00; 0.00; 100.21
15664609.591000; 0.00; 0.00; 100.22
15680593.620000; 0.00; 0.00; 100.24
15696608.490999; 0.00; 0.00; 100.26
15712593.096999; 0.00; 0.00; 100.28
15728594.604000; 0.00; 0.00; 100.30
15746723.301999; 0.00; 0.00; 100.32
15761697.396999; 0.00; 0.00; 100.34
15777028.126999; 0.00; 0.00; 100.36
15792614.112999; 0.00; 0.00; 100.38
15808576.587999; 0.00; 0.00; 100.40
15824697.422999; 0.00; 0.00; 100.41
15840674.249000; 0.00; 0.00; 100.43
15856718.943999; 0.00; 0.00; 100.45
15872618.284999; 0.00; 0.00; 100.47
15888593.007000; 0.00; 0.00; 100.49
15904538.662000; 0.00; 0.00; 100.51
15920591.817999; 0.00; 0.00; 100.53
15936656.806999; 0.00; 0.00; 100.55
15952678.384000; 0.00; 0.00; 100.57
15968592.066999; 0.00; 0.00; 100.59
15984583.990999; 0.00; 0.00; 100.60
16000597.747999; 0.00; 0.00; 100.62
