t; x; y; theta
7026974.628000; 0.00; 0.00; 0.00
7042981.649000; 0.00; 0.00; 0.00
7059039.406000; 0.00; 0.00; 0.00
7075025.640000; 0.00; 0.00; 0.00
7091029.207001; 0.00; 0.00; 0.00
7106971.818001; 0.00; 0.00; 0.00
7123078.738001; 0.00; 0.00; 0.00
7139052.477000; 0.00; 0.00; 0.00
7155022.489001; 0.00; 0.00; 0.00
7171064.788000; 0.00; 0.00; 0.00
7187049.883000; 0.00; 0.00; 0.00
7203124.486000; 0.00; 0.00; 0.00
7219025.531001; 0.00; 0.00; 0.00
7235138.536000; 0.00; 0.00; 0.00
7251025.619000; 0.00; 0.00; 0.00
7267086.416000; 0.00; 0.00; 0.00
7298774.032001; 0.00; 0.00; 0.00
7304132.943000; 0.00; 0.00; 0.00
7315895.343000; 0.00; 0.00; 0.00
7330896.949000; 0.00; 0.00; 0.00
7349018.826000; 0.00; 0.00; 0.00
7364150.376000; 0.00; 0.00; 0.00
7379360.661001; 0.00; 0.00; 0.00
7395056.811001; 0.00; 0.00; 0.00
7411083.676001; 0.00; 0.00; 0.00
7426981.417001; 0.00; 0.00; 0.00
7443065.010000; 0.00; 0.00; 0.00
7459022.816001; 0.00; 0.00; 0.00
7475037.608000; 0.00; 0.00; 0.00
7491071.458000; 0.00; 0.00; 0.00
7507024.711999; 0.00; 0.00; 0.00
7523057.470000; 0.00; 0.00; 0.00
7539044.840000; 0.00; 0.00; 0.00
7555066.834001; 0.00; 0.00; 0.00
7571180.734000; 0.00; 0.00; 0.00
7586995.981000; 0.00; 0.00; 0.00
7603074.159000; 0.00; 0.00; 0.00
7619145.732000; 0.00; 0.00; 0.00
7634877.093000; 0.00; 0.00; 0.00
7650864.700000; 0.00; 0.00; 0.00
7666993.265000; 0.00; 0.00; 0.00
7683032.346000; 0.00; 0.00; 0.00
7699048.328001; 0.00; 0.00; 0.00
7715024.097000; 0.00; 0.00; 0.00
7731046.457000; 0.00; 0.00; 0.00
7747069.624001; 0.00; 0.00; 0.00
7763082.456000; 0.00; 0.00; 0.00
7778978.297000; 0.00; 0.00; 0.00
7795017.202001; 0.00; 0.00; 0.00
7811011.352001; 0.00; 0.00; 0.00
7827054.209001; 0.00; 0.00; 0.00
7843170.517001; 0.00; 0.00; 0.00
7859044.009001; 0.00; 0.00; 0.00
7874907.549001; 0.00; 0.00; 0.00
7891100.034000; 0.00; 0.00; 0.00
7907083.566001; 0.00; 0.00; 0.00
7923137.938000; 0.00; 0.00; 0.00
7939043.589000; 0.00; 0.00; 0.00
7955138.537001; 0.00; 0.00; 0.00
7971184.219000; 0.00; 0.00; 0.00
7989124.250000; 0.00; 0.00; 0.23
8004069.127001; 0.00; 0.00; 0.85
8018982.640000; 0.00; 0.00; 1.46
8034951.641001; 0.00; 0.00; 2.07
8050947.256001; 0.00; 0.00; 2.73
8067049.078000; 0.00; 0.00; 3.39
8083142.107000; 0.00; 0.00; 4.05
8099025.096001; 0.00; 0.00; 4.70
8115224.332001; 0.00; 0.00; 5.35
8131641.126000; 0.00; 0.00; 6.06
8147052.099001; 0.00; 0.00; 6.69
8163162.439000; 0.00; 0.00; 7.31
8179096.042001; 0.00; 0.00; 7.98
8195049.954000; 0.00; 0.00; 8.62
8211064.103001; 0.00; 0.00; 9.27
8226982.652000; 0.00; 0.00; 9.93
8243132.142000; 0.00; 0.00; 10.58
8259015.374001; 0.00; 0.00; 11.24
8275008.794001; 0.00; 0.00; 11.89
8291066.599000; 0.00; 0.00; 12.53
8307035.878000; 0.00; 0.00; 13.21
8323018.438000; 0.00; 0.00; 13.84
8339024.511001; 0.00; 0.00; 14.50
8355085.844001; 0.00; 0.00; 15.14
8371038.094000; 0.00; 0.00; 15.81
8387022.563000; 0.00; 0.00; 16.46
8403067.825000; 0.00; 0.00; 17.10
8419040.712001; 0.00; 0.00; 17.76
8434983.303000; 0.00; 0.00; 18.41
8451037.252000; 0.00; 0.00; 19.06
8467063.506001; 0.00; 0.00; 19.72
8483014.814000; 0.00; 0.00; 20.38
8499076.293000; 0.00; 0.00; 21.03
8515056.359000; 0.00; 0.00; 21.69
8531079.037001; 0.00; 0.00; 22.36
8547041.491001; 0.00; 0.00; 23.00
8563110.071001; 0.00; 0.00; 23.64
8579108.665002; 0.00; 0.00; 24.31
8595024.806000; 0.00; 0.00; 24.95
8611073.520000; 0.00; 0.00; 25.60
8627046.252001; 0.00; 0.00; 26.27
8643051.424000; 0.00; 0.00; 26.91
8659021.485001; 0.00; 0.00; 27.57
8675051.010000; 0.00; 0.00; 28.21
8691154.113001; 0.00; 0.00; 28.87
8707050.216001; 0.00; 0.00; 29.53
8723120.690001; 0.00; 0.00; 30.18
8739076.594000; 0.00; 0.00; 30.83
8755053.315001; 0.00; 0.00; 31.49
8771025.208001; 0.00; 0.00; 32.14
8787105.461999; 0.00; 0.00; 32.79
8803079.176001; 0.00; 0.00; 33.44
8819069.112000; 0.00; 0.00; 34.10
8835310.140000; 0.00; 0.00; 34.75
8850981.988001; 0.00; 0.00; 35.41
8867067.030000; 0.00; 0.00; 36.05
8883047.344001; 0.00; 0.00; 36.71
8899075.858001; 0.00; 0.00; 37.37
8914971.735001; 0.00; 0.00; 38.02
8931070.128000; 0.00; 0.00; 38.68
8947065.321000; 0.00; 0.00; 39.33
8963051.619000; 0.00; 0.00; 39.97
8978940.008000; 0.00; 0.00; 40.63
8996436.258000; 0.00; 0.00; 41.23
9011527.247001; 0.00; 0.00; 41.60
9026865.120001; 0.00; 0.00; 41.96
9042925.656000; 0.00; 0.00; 42.35
9058935.455001; 0.00; 0.00; 42.74
9074909.615001; 0.00; 0.00; 43.13
9091071.761001; 0.00; 0.00; 43.53
9107037.809000; 0.00; 0.00; 43.93
9123095.308001; 0.00; 0.00; 44.32
9139052.636001; 0.00; 0.00; 44.72
9154968.355000; 0.00; 0.00; 45.11
9171127.593000; 0.00; 0.00; 45.50
9187037.779000; 0.00; 0.00; 45.89
9203110.402000; 0.00; 0.00; 46.28
9219031.788000; 0.00; 0.00; 46.68
9235225.100000; 0.00; 0.00; 47.07
9250986.464001; 0.00; 0.00; 47.47
9267035.840000; 0.00; 0.00; 47.86
9283053.549001; 0.00; 0.00; 48.25
9298936.076000; 0.00; 0.00; 48.64
9315003.403001; 0.00; 0.00; 49.03
9331017.985001; 0.00; 0.00; 49.43
9346990.166000; 0.00; 0.00; 49.82
9363154.623000; 0.00; 0.00; 50.22
9379034.836000; 0.00; 0.00; 50.61
9395009.090000; 0.00; 0.00; 51.01
9411112.862000; 0.00; 0.00; 51.40
9427059.624001; 0.00; 0.00; 51.79
9442942.325001; 0.00; 0.00; 52.18
9459109.034000; 0.00; 0.00; 52.58
9475034.208001; 0.00; 0.00; 52.97
9490953.978001; 0.00; 0.00; 53.36
9507020.169001; 0.00; 0.00; 53.75
9523022.017001; 0.00; 0.00; 54.15
9539175.358001; 0.00; 0.00; 54.54
9555020.803000; 0.00; 0.00; 54.94
9570996.868000; 0.00; 0.00; 55.33
9587097.376000; 0.00; 0.00; 55.72
9603175.430000; 0.00; 0.00; 56.12
9618965.203000; 0.00; 0.00; 56.51
9635110.902000; 0.00; 0.00; 56.90
9651032.403001; 0.00; 0.00; 57.30
9667018.355000; 0.00; 0.00; 57.69
9683146.029000; 0.00; 0.00; 58.08
9699127.943001; 0.00; 0.00; 58.48
9715037.907000; 0.00; 0.00; 58.87
9731020.421000; 0.00; 0.00; 59.26
9747040.516001; 0.00; 0.00; 59.65
9763025.395000; 0.00; 0.00; 60.04
9779015.708000; 0.00; 0.00; 60.44
9794920.822001; 0.00; 0.00; 60.83
9811157.151000; 0.00; 0.00; 61.22
9827022.545001; 0.00; 0.00; 61.62
9843061.874001; 0.00; 0.00; 62.02
9859055.508000; 0.00; 0.00; 62.40
9875025.983001; 0.00; 0.00; 62.80
9891122.678000; 0.00; 0.00; 63.19
9907050.458000; 0.00; 0.00; 63.59
9923096.993001; 0.00; 0.00; 63.98
9939296.138000; 0.00; 0.00; 64.38
9955058.419001; 0.00; 0.00; 64.77
9971065.806001; 0.00; 0.00; 65.16
9988651.951000; 0.00; 0.00; 65.56
10003696.618001; 0.00; 0.00; 65.78
10018903.016000; 0.00; 0.00; 66.00
10034915.170000; 0.00; 0.00; 66.22
10052981.335001; 0.00; 0.00; 66.50
10067908.923001; 0.00; 0.00; 66.72
10083770.920001; 0.00; 0.00; 66.94
10099025.159000; 0.00; 0.00; 67.17
10115087.174001; 0.00; 0.00; 67.40
10130971.165000; 0.00; 0.00; 67.64
10147024.931001; 0.00; 0.00; 67.87
10163118.574001; 0.00; 0.00; 68.10
10179048.573000; 0.00; 0.00; 68.34
10195011.443000; 0.00; 0.00; 68.57
10211019.622001; 0.00; 0.00; 68.80
10227021.338001; 0.00; 0.00; 69.04
10243044.289001; 0.00; 0.00; 69.28
10259059.217000; 0.00; 0.00; 69.51
10274849.823002; 0.00; 0.00; 69.74
10293305.092000; 0.00; 0.00; 70.02
10308370.780001; 0.00; 0.00; 70.24
10323508.827001; 0.00; 0.00; 70.47
10339062.440001; 0.00; 0.00; 70.69
10354905.006001; 0.00; 0.00; 70.92
10370874.190001; 0.00; 0.00; 71.15
10386986.575001; 0.00; 0.00; 71.38
10403066.053999; 0.00; 0.00; 71.62
10419075.509001; 0.00; 0.00; 71.86
10435159.357000; 0.00; 0.00; 72.09
10451060.086999; 0.00; 0.00; 72.33
10466929.950000; 0.00; 0.00; 72.56
10483125.874001; 0.00; 0.00; 72.79
10499033.940001; 0.00; 0.00; 73.04
10515041.557001; 0.00; 0.00; 73.26
10531047.213000; 0.00; 0.00; 73.51
10547061.831000; 0.00; 0.00; 73.74
10563060.121000; 0.00; 0.00; 73.97
10579162.076000; 0.00; 0.00; 74.20
10595045.581000; 0.00; 0.00; 74.44
10611058.509000; 0.00; 0.00; 74.67
10627071.673000; 0.00; 0.00; 74.91
10643002.934000; 0.00; 0.00; 75.14
10658990.577001; 0.00; 0.00; 75.38
10674978.679001; 0.00; 0.00; 75.61
10691030.180000; 0.00; 0.00; 75.84
10707058.593000; 0.00; 0.00; 76.08
10723091.607000; 0.00; 0.00; 76.32
10739016.461000; 0.00; 0.00; 76.55
10755061.046000; 0.00; 0.00; 76.79
10771123.381001; 0.00; 0.00; 77.02
10787193.841000; 0.00; 0.00; 77.26
10803071.211000; 0.00; 0.00; 77.49
10819063.423000; 0.00; 0.00; 77.73
10835081.432000; 0.00; 0.00; 77.96
10850962.456000; 0.00; 0.00; 78.19
10867086.186000; 0.00; 0.00; 78.43
10883124.712001; 0.00; 0.00; 78.66
10899032.157001; 0.00; 0.00; 78.90
10915034.702001; 0.00; 0.00; 79.13
10931038.970000; 0.00; 0.00; 79.37
10947016.754001; 0.00; 0.00; 79.60
10963163.619999; 0.00; 0.00; 79.83
10979018.085001; 0.00; 0.00; 80.08
10996508.665000; 0.00; 0.00; 80.29
11011528.208001; 0.00; 0.00; 80.42
11026903.718000; 0.00; 0.00; 80.55
11042982.967000; 0.00; 0.00; 80.68
11058910.481000; 0.00; 0.00; 80.82
11075042.409000; 0.00; 0.00; 80.96
11091236.167000; 0.00; 0.00; 81.10
11107046.111000; 0.00; 0.00; 81.24
11123070.600000; 0.00; 0.00; 81.38
11139031.451000; 0.00; 0.00; 81.52
11155054.151001; 0.00; 0.00; 81.66
11170972.006000; 0.00; 0.00; 81.80
11186942.633000; 0.00; 0.00; 81.94
11202996.939001; 0.00; 0.00; 82.08
11219001.998000; 0.00; 0.00; 82.22
11235043.236000; 0.00; 0.00; 82.36
11251024.483000; 0.00; 0.00; 82.50
11267001.195001; 0.00; 0.00; 82.64
11285381.270000; 0.00; 0.00; 82.80
11300625.096001; 0.00; 0.00; 82.94
11315881.325001; 0.00; 0.00; 83.07
11331155.848001; 0.00; 0.00; 83.20
11347031.232000; 0.00; 0.00; 83.34
11363008.427000; 0.00; 0.00; 83.47
11378981.463000; 0.00; 0.00; 83.61
11395078.069000; 0.00; 0.00; 83.75
11411060.064001; 0.00; 0.00; 83.89
11427061.672000; 0.00; 0.00; 84.03
11443128.542001; 0.00; 0.00; 84.17
11458987.690001; 0.00; 0.00; 84.31
11474971.962001; 0.00; 0.00; 84.45
11491043.256001; 0.00; 0.00; 84.59
11506982.918000; 0.00; 0.00; 84.73
11523053.387000; 0.00; 0.00; 84.87
11539018.056000; 0.00; 0.00; 85.01
11555056.086000; 0.00; 0.00; 85.15
11571062.234000; 0.00; 0.00; 85.29
11587050.862000; 0.00; 0.00; 85.43
11603109.264000; 0.00; 0.00; 85.57
11618980.881001; 0.00; 0.00; 85.71
11637448.746000; 0.00; 0.00; 85.87
11652725.682000; 0.00; 0.00; 86.01
11667930.184001; 0.00; 0.00; 86.14
11683568.819000; 0.00; 0.00; 86.28
11699090.310000; 0.00; 0.00; 86.41
11714998.345000; 0.00; 0.00; 86.54
11731043.943001; 0.00; 0.00; 86.68
11747033.653001; 0.00; 0.00; 86.82
11763429.775001; 0.00; 0.00; 86.96
11779134.716001; 0.00; 0.00; 87.11
11795054.059000; 0.00; 0.00; 87.24
11811052.272000; 0.00; 0.00; 87.38
11827080.941001; 0.00; 0.00; 87.52
11843012.719001; 0.00; 0.00; 87.66
11859031.752001; 0.00; 0.00; 87.80
11875087.352000; 0.00; 0.00; 87.94
11891114.763000; 0.00; 0.00; 88.08
11907026.352001; 0.00; 0.00; 88.22
11925390.711999; 0.00; 0.00; 88.39
11940529.300000; 0.00; 0.00; 88.52
11955671.626000; 0.00; 0.00; 88.65
11971111.887000; 0.00; 0.00; 88.78
11988710.987000; 0.00; 0.00; 88.92
12003667.771001; 0.00; 0.00; 89.00
12018870.703000; 0.00; 0.00; 89.09
12036981.157000; 0.00; 0.00; 89.19
12051921.391001; 0.00; 0.00; 89.27
12066923.172000; 0.00; 0.00; 89.35
12083035.297000; 0.00; 0.00; 89.44
12098985.438001; 0.00; 0.00; 89.53
12115068.204000; 0.00; 0.00; 89.62
12131037.424001; 0.00; 0.00; 89.71
12147031.709001; 0.00; 0.00; 89.79
12163093.399000; 0.00; 0.00; 89.88
12179005.898001; 0.00; 0.00; 89.97
12194971.241001; 0.00; 0.00; 90.06
12211048.709001; 0.00; 0.00; 90.15
12227050.257000; 0.00; 0.00; 90.24
12243059.767000; 0.00; 0.00; 90.33
12259014.654000; 0.00; 0.00; 90.42
12275023.022000; 0.00; 0.00; 90.50
12291072.749000; 0.00; 0.00; 90.59
12307024.769000; 0.00; 0.00; 90.68
12323089.490000; 0.00; 0.00; 90.77
12339058.388000; 0.00; 0.00; 90.86
12355104.211000; 0.00; 0.00; 90.95
12371248.697000; 0.00; 0.00; 91.04
12387092.652000; 0.00; 0.00; 91.13
12403138.338001; 0.00; 0.00; 91.22
12418935.621000; 0.00; 0.00; 91.30
12435086.261000; 0.00; 0.00; 91.39
12451049.441001; 0.00; 0.00; 91.48
12466982.709001; 0.00; 0.00; 91.57
12482996.250000; 0.00; 0.00; 91.66
12498994.444000; 0.00; 0.00; 91.75
12514989.937000; 0.00; 0.00; 91.84
12531021.533000; 0.00; 0.00; 91.92
12547031.074000; 0.00; 0.00; 92.01
12563112.217000; 0.00; 0.00; 92.10
12579095.941001; 0.00; 0.00; 92.19
12594977.876000; 0.00; 0.00; 92.28
12611071.401000; 0.00; 0.00; 92.37
12627029.856000; 0.00; 0.00; 92.46
12643033.014000; 0.00; 0.00; 92.55
12659018.654001; 0.00; 0.00; 92.64
12674894.039000; 0.00; 0.00; 92.72
12691120.211999; 0.00; 0.00; 92.81
12707066.519000; 0.00; 0.00; 92.90
12723070.843000; 0.00; 0.00; 92.99
12739025.043000; 0.00; 0.00; 93.08
12754976.713000; 0.00; 0.00; 93.17
12771154.374001; 0.00; 0.00; 93.26
12787017.488001; 0.00; 0.00; 93.35
12803105.101001; 0.00; 0.00; 93.43
12818970.730000; 0.00; 0.00; 93.53
12835139.422000; 0.00; 0.00; 93.61
12850952.494000; 0.00; 0.00; 93.70
12867042.220000; 0.00; 0.00; 93.79
12883047.375001; 0.00; 0.00; 93.88
12899044.127000; 0.00; 0.00; 93.97
12914995.386001; 0.00; 0.00; 94.06
12931125.449000; 0.00; 0.00; 94.15
12947043.788000; 0.00; 0.00; 94.23
12963125.082001; 0.00; 0.00; 94.32
12978919.265000; 0.00; 0.00; 94.41
12996261.518001; 0.00; 0.00; 94.48
13011219.097000; 0.00; 0.00; 94.53
13026887.083000; 0.00; 0.00; 94.58
13042946.843000; 0.00; 0.00; 94.63
13058905.631001; 0.00; 0.00; 94.68
13075133.138000; 0.00; 0.00; 94.73
13091022.586000; 0.00; 0.00; 94.78
13106958.448000; 0.00; 0.00; 94.83
13123182.659000; 0.00; 0.00; 94.88
13139020.657001; 0.00; 0.00; 94.93
13155058.469001; 0.00; 0.00; 94.98
13170993.140000; 0.00; 0.00; 95.03
13187069.948002; 0.00; 0.00; 95.09
13203078.561001; 0.00; 0.00; 95.14
13219076.015000; 0.00; 0.00; 95.19
13235298.082001; 0.00; 0.00; 95.24
13250870.747001; 0.00; 0.00; 95.29
13266884.899001; 0.00; 0.00; 95.34
13285239.051001; 0.00; 0.00; 95.40
13300385.150001; 0.00; 0.00; 95.45
13315469.705001; 0.00; 0.00; 95.50
13331036.799001; 0.00; 0.00; 95.54
13347077.240001; 0.00; 0.00; 95.59
13363177.806000; 0.00; 0.00; 95.64
13379207.453000; 0.00; 0.00; 95.70
13395021.866000; 0.00; 0.00; 95.75
13411112.626000; 0.00; 0.00; 95.80
13426995.916000; 0.00; 0.00; 95.85
13443094.698000; 0.00; 0.00; 95.90
13459055.523001; 0.00; 0.00; 95.95
13475060.063001; 0.00; 0.00; 96.00
13491061.034000; 0.00; 0.00; 96.05
13507037.450000; 0.00; 0.00; 96.10
13523068.108001; 0.00; 0.00; 96.15
13539054.782001; 0.00; 0.00; 96.20
13555019.201000; 0.00; 0.00; 96.25
13571116.475000; 0.00; 0.00; 96.30
13587091.634000; 0.00; 0.00; 96.35
13603134.023001; 0.00; 0.00; 96.41
13619158.512001; 0.00; 0.00; 96.46
13635301.989000; 0.00; 0.00; 96.51
13651052.651000; 0.00; 0.00; 96.56
13667045.482000; 0.00; 0.00; 96.61
13682990.067000; 0.00; 0.00; 96.66
13698980.170000; 0.00; 0.00; 96.71
13714994.880001; 0.00; 0.00; 96.76
13730993.050001; 0.00; 0.00; 96.81
13746989.687001; 0.00; 0.00; 96.86
13763016.386001; 0.00; 0.00; 96.91
13778984.417001; 0.00; 0.00; 96.96
13795010.872001; 0.00; 0.00; 97.01
13811065.400001; 0.00; 0.00; 97.07
13827067.178000; 0.00; 0.00; 97.11
13843054.042001; 0.00; 0.00; 97.17
13859044.559000; 0.00; 0.00; 97.22
13875012.531000; 0.00; 0.00; 97.27
13891073.713000; 0.00; 0.00; 97.32
13907037.368001; 0.00; 0.00; 97.37
13923143.349001; 0.00; 0.00; 97.42
13939024.233000; 0.00; 0.00; 97.47
13955021.521001; 0.00; 0.00; 97.52
13971079.817000; 0.00; 0.00; 97.57
13988472.575000; 0.00; 0.00; 97.62
14003384.438001; 0.00; 0.00; 97.65
14018891.250000; 0.00; 0.00; 97.68
14037030.660000; 0.00; 0.00; 97.72
14051981.521001; 0.00; 0.00; 97.75
14067160.240000; 0.00; 0.00; 97.78
14083422.412000; 0.00; 0.00; 97.81
14098982.615000; 0.00; 0.00; 97.84
14115058.195001; 0.00; 0.00; 97.87
14131026.111000; 0.00; 0.00; 97.90
14147063.981000; 0.00; 0.00; 97.94
14163075.752001; 0.00; 0.00; 97.97
14179202.608001; 0.00; 0.00; 98.00
14195072.718000; 0.00; 0.00; 98.03
14211000.498000; 0.00; 0.00; 98.06
14227027.172000; 0.00; 0.00; 98.09
14243117.902000; 0.00; 0.00; 98.13
14259129.472001; 0.00; 0.00; 98.16
14275070.969000; 0.00; 0.00; 98.19
14291063.155001; 0.00; 0.00; 98.22
14307071.358000; 0.00; 0.00; 98.25
14323112.122001; 0.00; 0.00; 98.28
14339004.615000; 0.00; 0.00; 98.32
14355040.194000; 0.00; 0.00; 98.35
14371115.925001; 0.00; 0.00; 98.38
14387024.843000; 0.00; 0.00; 98.41
14403141.342000; 0.00; 0.00; 98.44
14419080.635001; 0.00; 0.00; 98.47
14435073.025000; 0.00; 0.00; 98.51
14450991.802000; 0.00; 0.00; 98.54
14467027.914001; 0.00; 0.00; 98.57
14483037.786000; 0.00; 0.00; 98.60
14499031.146001; 0.00; 0.00; 98.63
14515041.147000; 0.00; 0.00; 98.66
14530981.606000; 0.00; 0.00; 98.70
14546978.387000; 0.00; 0.00; 98.73
14563107.735000; 0.00; 0.00; 98.76
14578949.297000; 0.00; 0.00; 98.79
14595037.077001; 0.00; 0.00; 98.82
14611086.098001; 0.00; 0.00; 98.85
14627015.682000; 0.00; 0.00; 98.89
14643051.171000; 0.00; 0.00; 98.92
14659009.982000; 0.00; 0.00; 98.95
14674976.009001; 0.00; 0.00; 98.98
14691209.843000; 0.00; 0.00; 99.01
14706993.653001; 0.00; 0.00; 99.05
14723098.549001; 0.00; 0.00; 99.08
14739004.766001; 0.00; 0.00; 99.11
14755038.085000; 0.00; 0.00; 99.14
14771055.519001; 0.00; 0.00; 99.17
14787071.844000; 0.00; 0.00; 99.20
14803115.240000; 0.00; 0.00; 99.24
14819093.567000; 0.00; 0.00; 99.27
14835262.148000; 0.00; 0.00; 99.30
14851074.056001; 0.00; 0.00; 99.33
14869392.806001; 0.00; 0.00; 99.37
14884613.717000; 0.00; 0.00; 99.40
14900005.478000; 0.00; 0.00; 99.43
14915348.072001; 0.00; 0.00; 99.46
14931026.919001; 0.00; 0.00; 99.49
14947092.993000; 0.00; 0.00; 99.52
14962982.957001; 0.00; 0.00; 99.55
14979378.322001; 0.00; 0.00; 99.59
14996861.622001; 0.00; 0.00; 99.61
15011832.282000; 0.00; 0.00; 99.63
15026880.033001; 0.00; 0.00; 99.65
15042917.858001; 0.00; 0.00; 99.67
15058904.224000; 0.00; 0.00; 99.69
15074891.243000; 0.00; 0.00; 99.71
15093089.898001; 0.00; 0.00; 99.73
15108233.336000; 0.00; 0.00; 99.75
15123439.141000; 0.00; 0.00; 99.76
15139024.531000; 0.00; 0.00; 99.78
15154971.519000; 0.00; 0.00; 99.80
15171082.460001; 0.00; 0.00; 99.82
15187065.907001; 0.00; 0.00; 99.84
15203030.331000; 0.00; 0.00; 99.86
15219047.137001; 0.00; 0.00; 99.88
15235218.605000; 0.00; 0.00; 99.90
15251059.418000; 0.00; 0.00; 99.92
15267036.365001; 0.00; 0.00; 99.93
15283058.134001; 0.00; 0.00; 99.95
15299035.236000; 0.00; 0.00; 99.97
15315051.251000; 0.00; 0.00; 99.99
15331032.502001; 0.00; 0.00; 100.01
15347037.548000; 0.00; 0.00; 100.03
15363100.605000; 0.00; 0.00; 100.05
15378979.346001; 0.00; 0.00; 100.07
15395043.760001; 0.00; 0.00; 100.09
15411307.541000; 0.00; 0.00; 100.11
15427052.381001; 0.00; 0.00; 100.13
15443080.705001; 0.00; 0.00; 100.14
15459039.806000; 0.00; 0.00; 100.16
15475045.253001; 0.00; 0.00; 100.18
