t; x; y; theta
9604123.746000; 0.00; 0.00; 0.00
9620126.937000; 0.00; 0.00; 0.00
9636189.433000; 0.00; 0.00; 0.00
9652016.349000; 0.00; 0.00; 0.00
9670496.723000; 0.00; 0.00; 0.00
9685823.401999; 0.00; 0.00; 0.00
9700971.641000; 0.00; 0.00; 0.00
9716207.694000; 0.00; 0.00; 0.00
9732239.907000; 0.00; 0.00; 0.00
9748192.177000; 0.00; 0.00; 0.00
9764211.410000; 0.00; 0.00; 0.00
9780201.582000; 0.00; 0.00; 0.00
9796075.357999; 0.00; 0.00; 0.00
9812167.202000; 0.00; 0.00; 0.00
9828237.405000; 0.00; 0.00; 0.00
9844225.156001; 0.00; 0.00; 0.00
9860161.862000; 0.00; 0.00; 0.00
9876247.900000; 0.00; 0.00; 0.00
9892115.856000; 0.00; 0.00; 0.00
9908099.046000; 0.00; 0.00; 0.00
9924228.303000; 0.00; 0.00; 0.00
9940262.070000; 0.00; 0.00; 0.00
9956248.823000; 0.00; 0.00; 0.00
9972155.666000; 0.00; 0.00; 0.00
9993149.509000; 0.00; 0.00; 0.36
10004881.297000; 0.00; 0.00; 0.84
10020063.041000; 0.00; 0.00; 1.45
10036061.704000; 0.00; 0.00; 2.07
10052079.569000; 0.00; 0.00; 2.72
10070341.102000; 0.00; 0.00; 3.51
10085375.718000; 0.00; 0.00; 4.13
10100448.005000; 0.00; 0.00; 4.74
10116191.824000; 0.00; 0.00; 5.37
10132214.089000; 0.00; 0.00; 6.02
10148181.429000; 0.00; 0.00; 6.66
10164212.187000; 0.00; 0.00; 7.32
10180155.817000; 0.00; 0.00; 7.97
10196191.619000; 0.00; 0.00; 8.62
10212276.776000; 0.00; 0.00; 9.28
10228182.266000; 0.00; 0.00; 9.93
10244266.546000; 0.00; 0.00; 10.58
10260186.899000; 0.00; 0.00; 11.24
10276161.367001; 0.00; 0.00; 11.89
10292165.770000; 0.00; 0.00; 12.54
10308181.379000; 0.00; 0.00; 13.19
10324274.659000; 0.00; 0.00; 13.85
10340162.254000; 0.00; 0.00; 14.50
10356224.051001; 0.00; 0.00; 15.15
10372174.554000; 0.00; 0.00; 15.81
10388234.152000; 0.00; 0.00; 16.46
10404116.441000; 0.00; 0.00; 17.10
10420215.078000; 0.00; 0.00; 17.76
10436549.319000; 0.00; 0.00; 18.42
10452179.165000; 0.00; 0.00; 19.09
10468260.724000; 0.00; 0.00; 19.72
10484221.635000; 0.00; 0.00; 20.39
10500258.421999; 0.00; 0.00; 21.03
10516278.737000; 0.00; 0.00; 21.69
10532231.910000; 0.00; 0.00; 22.34
10548163.699000; 0.00; 0.00; 22.99
10564223.258000; 0.00; 0.00; 23.65
10580158.766000; 0.00; 0.00; 24.30
10596296.515000; 0.00; 0.00; 24.97
10612162.117000; 0.00; 0.00; 25.60
10628158.182000; 0.00; 0.00; 26.25
10644190.589000; 0.00; 0.00; 26.90
10660190.829000; 0.00; 0.00; 27.57
10676228.042000; 0.00; 0.00; 28.22
10692154.530000; 0.00; 0.00; 28.87
10708152.434000; 0.00; 0.00; 29.51
10724234.775000; 0.00; 0.00; 30.17
10740402.293000; 0.00; 0.00; 30.83
10756223.922999; 0.00; 0.00; 31.49
10772201.972000; 0.00; 0.00; 32.14
10788405.167000; 0.00; 0.00; 32.79
10804169.211000; 0.00; 0.00; 33.45
10820196.191000; 0.00; 0.00; 34.10
10836540.751000; 0.00; 0.00; 34.75
10852412.354000; 0.00; 0.00; 35.44
10868248.036000; 0.00; 0.00; 36.06
10884211.740000; 0.00; 0.00; 36.71
10900204.425000; 0.00; 0.00; 37.36
10916212.272000; 0.00; 0.00; 38.02
10932176.520000; 0.00; 0.00; 38.67
10948157.220000; 0.00; 0.00; 39.33
10964161.975000; 0.00; 0.00; 39.98
10980161.222000; 0.00; 0.00; 40.62
10997770.527000; 0.00; 0.00; 41.23
11012745.439000; 0.00; 0.00; 41.60
11028033.693000; 0.00; 0.00; 41.97
11046171.595000; 0.00; 0.00; 42.42
11061094.251000; 0.00; 0.00; 42.79
11076262.040000; 0.00; 0.00; 43.16
11092163.035000; 0.00; 0.00; 43.54
11108163.244000; 0.00; 0.00; 43.93
11124226.796999; 0.00; 0.00; 44.32
11140216.276000; 0.00; 0.00; 44.71
11156227.111000; 0.00; 0.00; 45.11
11172306.434000; 0.00; 0.00; 45.50
11188307.306000; 0.00; 0.00; 45.90
11204165.839000; 0.00; 0.00; 46.29
11220209.042000; 0.00; 0.00; 46.68
11236444.162000; 0.00; 0.00; 47.07
11252184.550000; 0.00; 0.00; 47.47
11268108.239000; 0.00; 0.00; 47.86
11284192.901000; 0.00; 0.00; 48.25
11300208.280000; 0.00; 0.00; 48.64
11318494.202000; 0.00; 0.00; 49.11
11333609.321000; 0.00; 0.00; 49.49
11348643.151001; 0.00; 0.00; 49.86
11364212.119000; 0.00; 0.00; 50.23
11380222.727000; 0.00; 0.00; 50.61
11396259.873000; 0.00; 0.00; 51.01
11412188.723000; 0.00; 0.00; 51.40
11428164.553000; 0.00; 0.00; 51.79
11444202.993999; 0.00; 0.00; 52.18
11460181.208000; 0.00; 0.00; 52.58
11476232.258000; 0.00; 0.00; 52.97
11492157.668000; 0.00; 0.00; 53.37
11508155.753000; 0.00; 0.00; 53.75
11524231.944000; 0.00; 0.00; 54.15
11540180.226000; 0.00; 0.00; 54.54
11556182.676000; 0.00; 0.00; 54.94
11572154.416000; 0.00; 0.00; 55.33
11588207.593000; 0.00; 0.00; 55.65
11604079.061000; 0.00; 0.00; 56.12
11620236.105001; 0.00; 0.00; 56.51
11636077.964000; 0.00; 0.00; 56.90
11652254.608000; 0.00; 0.00; 57.30
11668203.171000; 0.00; 0.00; 57.69
11684203.971000; 0.00; 0.00; 58.09
11700193.962000; 0.00; 0.00; 58.47
11716246.521000; 0.00; 0.00; 58.86
11732309.969000; 0.00; 0.00; 59.27
11748151.037000; 0.00; 0.00; 59.66
11764081.396000; 0.00; 0.00; 60.05
11782385.497000; 0.00; 0.00; 60.51
11797800.352000; 0.00; 0.00; 60.89
11813208.875000; 0.00; 0.00; 61.27
11828560.741000; 0.00; 0.00; 61.65
11844167.315000; 0.00; 0.00; 62.02
11860120.789000; 0.00; 0.00; 62.41
11876289.761000; 0.00; 0.00; 62.81
11892257.304000; 0.00; 0.00; 63.20
11908485.951000; 0.00; 0.00; 63.59
11924263.031001; 0.00; 0.00; 63.99
11940064.970000; 0.00; 0.00; 64.37
11956192.910000; 0.00; 0.00; 64.76
11972067.070000; 0.00; 0.00; 65.16
11992632.627000; 0.00; 0.00; 65.60
12004311.483000; 0.00; 0.00; 65.77
12020052.290000; 0.00; 0.00; 65.98
12036074.731999; 0.00; 0.00; 66.22
12052076.846000; 0.00; 0.00; 66.45
12070373.392000; 0.00; 0.00; 66.74
12085532.551000; 0.00; 0.00; 66.96
12100775.891000; 0.00; 0.00; 67.18
12116148.742000; 0.00; 0.00; 67.40
12132153.160000; 0.00; 0.00; 67.63
12148115.546000; 0.00; 0.00; 67.87
12164239.005000; 0.00; 0.00; 68.10
12180214.243999; 0.00; 0.00; 68.34
12196098.073000; 0.00; 0.00; 68.57
12212087.490000; 0.00; 0.00; 68.81
12228036.309000; 0.00; 0.00; 69.04
12244243.121000; 0.00; 0.00; 69.27
12260194.400000; 0.00; 0.00; 69.51
12276278.875000; 0.00; 0.00; 69.74
12292201.814000; 0.00; 0.00; 69.98
12308164.829000; 0.00; 0.00; 70.21
12324361.173000; 0.00; 0.00; 70.45
12340288.743000; 0.00; 0.00; 70.68
12356333.828000; 0.00; 0.00; 70.92
12372285.837000; 0.00; 0.00; 71.15
12388470.166000; 0.00; 0.00; 71.39
12404187.320000; 0.00; 0.00; 71.62
12420193.082000; 0.00; 0.00; 71.85
12438714.212000; 0.00; 0.00; 72.14
12454030.166000; 0.00; 0.00; 72.36
12469299.956000; 0.00; 0.00; 72.59
12484528.632999; 0.00; 0.00; 72.81
12500201.390000; 0.00; 0.00; 73.03
12516255.397000; 0.00; 0.00; 73.26
12532264.276000; 0.00; 0.00; 73.50
12548190.588000; 0.00; 0.00; 73.73
12564251.255000; 0.00; 0.00; 73.97
12580166.627000; 0.00; 0.00; 74.20
12596278.635000; 0.00; 0.00; 74.44
12612189.412000; 0.00; 0.00; 74.67
12628231.887000; 0.00; 0.00; 74.91
12644157.564000; 0.00; 0.00; 75.14
12660178.183000; 0.00; 0.00; 75.37
12676107.961000; 0.00; 0.00; 75.61
12692165.608000; 0.00; 0.00; 75.84
12708081.567000; 0.00; 0.00; 76.08
12726118.768000; 0.00; 0.00; 76.35
12741047.575000; 0.00; 0.00; 76.57
12755997.148000; 0.00; 0.00; 76.79
12772005.874000; 0.00; 0.00; 77.03
12790018.728000; 0.00; 0.00; 77.29
12805111.524000; 0.00; 0.00; 77.51
12820004.570000; 0.00; 0.00; 77.73
12838124.660000; 0.00; 0.00; 78.00
12853884.498000; 0.00; 0.00; 78.23
12868863.990000; 0.00; 0.00; 78.45
12884013.330000; 0.00; 0.00; 78.67
12902200.106000; 0.00; 0.00; 78.94
12916148.650000; 0.00; 0.00; 79.14
12932294.200000; 0.00; 0.00; 79.36
12948070.580000; 0.00; 0.00; 79.60
12964238.156000; 0.00; 0.00; 79.83
12980280.979000; 0.00; 0.00; 80.07
12997513.263999; 0.00; 0.00; 80.26
13012636.296000; 0.00; 0.00; 80.39
13028082.750000; 0.00; 0.00; 80.53
13044066.287000; 0.00; 0.00; 80.66
13060082.159999; 0.00; 0.00; 80.80
13076105.597000; 0.00; 0.00; 80.94
13093564.412000; 0.00; 0.00; 81.10
13108772.906001; 0.00; 0.00; 81.23
13124503.421999; 0.00; 0.00; 81.37
13140942.370000; 0.00; 0.00; 81.51
13156163.180000; 0.00; 0.00; 81.65
13172301.288000; 0.00; 0.00; 81.78
13188343.894000; 0.00; 0.00; 81.92
13204089.223000; 0.00; 0.00; 82.06
13220075.045000; 0.00; 0.00; 82.20
13236039.476000; 0.00; 0.00; 82.34
13252078.205999; 0.00; 0.00; 82.48
13268269.718000; 0.00; 0.00; 82.62
13284215.285000; 0.00; 0.00; 82.76
13300222.600000; 0.00; 0.00; 82.90
13316159.928000; 0.00; 0.00; 83.03
13332219.646000; 0.00; 0.00; 83.17
13348161.189000; 0.00; 0.00; 83.31
13364233.185000; 0.00; 0.00; 83.45
13396263.056000; 0.00; 0.00; 83.74
13399185.490000; 0.00; 0.00; 83.76
13412092.027000; 0.00; 0.00; 83.87
13428085.011000; 0.00; 0.00; 84.01
13444679.273000; 0.00; 0.00; 84.15
13460094.004000; 0.00; 0.00; 84.30
13476204.583000; 0.00; 0.00; 84.43
13492151.778000; 0.00; 0.00; 84.57
13508055.709000; 0.00; 0.00; 84.71
13524070.056000; 0.00; 0.00; 84.85
13540276.028000; 0.00; 0.00; 84.99
13556105.189000; 0.00; 0.00; 85.13
13572270.639000; 0.00; 0.00; 85.27
13588187.349000; 0.00; 0.00; 85.41
13604741.667000; 0.00; 0.00; 85.55
13620200.184000; 0.00; 0.00; 85.69
13638519.674000; 0.00; 0.00; 85.85
13653747.128000; 0.00; 0.00; 85.99
13668897.551000; 0.00; 0.00; 86.12
13684151.870000; 0.00; 0.00; 86.25
13700547.947001; 0.00; 0.00; 86.38
13716059.863000; 0.00; 0.00; 86.53
13732057.963000; 0.00; 0.00; 86.66
13748072.147000; 0.00; 0.00; 86.80
13764002.488000; 0.00; 0.00; 86.94
13780197.859000; 0.00; 0.00; 87.08
13796058.542000; 0.00; 0.00; 87.22
13814120.222000; 0.00; 0.00; 87.38
13828092.484000; 0.00; 0.00; 87.49
13844063.853000; 0.00; 0.00; 87.64
13860042.930000; 0.00; 0.00; 87.78
13876011.171000; 0.00; 0.00; 87.92
13892034.197000; 0.00; 0.00; 88.06
13910106.177000; 0.00; 0.00; 88.22
13924040.090000; 0.00; 0.00; 88.33
13940051.631000; 0.00; 0.00; 88.48
13956009.270000; 0.00; 0.00; 88.62
13974032.805000; 0.00; 0.00; 88.78
13988077.488000; 0.00; 0.00; 88.88
14004009.709000; 0.00; 0.00; 88.97
14022091.951000; 0.00; 0.00; 89.07
14036950.167000; 0.00; 0.00; 89.15
14052311.476000; 0.00; 0.00; 89.24
14068043.235001; 0.00; 0.00; 89.32
14084017.126000; 0.00; 0.00; 89.41
14100027.717999; 0.00; 0.00; 89.50
14118130.174000; 0.00; 0.00; 89.61
14133073.232000; 0.00; 0.00; 89.69
14148036.953001; 0.00; 0.00; 89.77
14164036.570000; 0.00; 0.00; 89.85
14182090.098000; 0.00; 0.00; 89.96
14197543.114000; 0.00; 0.00; 90.05
14212450.170001; 0.00; 0.00; 90.13
14228060.925000; 0.00; 0.00; 90.21
14244014.059999; 0.00; 0.00; 90.30
14260174.925000; 0.00; 0.00; 90.39
14276014.581000; 0.00; 0.00; 90.48
14294103.189000; 0.00; 0.00; 90.58
14308998.525000; 0.00; 0.00; 90.66
14324087.288000; 0.00; 0.00; 90.75
14340073.393000; 0.00; 0.00; 90.83
14356066.402000; 0.00; 0.00; 90.92
14372071.103000; 0.00; 0.00; 91.01
14388061.197000; 0.00; 0.00; 91.10
14404043.270000; 0.00; 0.00; 91.19
14422294.855000; 0.00; 0.00; 91.29
14436388.571001; 0.00; 0.00; 91.37
14452025.261001; 0.00; 0.00; 91.45
14470089.580000; 0.00; 0.00; 91.56
14485110.484000; 0.00; 0.00; 91.64
14500414.516000; 0.00; 0.00; 91.73
14516364.535000; 0.00; 0.00; 91.81
14532215.762000; 0.00; 0.00; 91.90
14548284.514000; 0.00; 0.00; 91.99
14564072.237000; 0.00; 0.00; 92.08
14580303.946000; 0.00; 0.00; 92.16
14596227.046000; 0.00; 0.00; 92.25
14612350.572999; 0.00; 0.00; 92.34
14628208.965000; 0.00; 0.00; 92.43
14644197.134000; 0.00; 0.00; 92.52
14660410.247000; 0.00; 0.00; 92.61
14676441.482000; 0.00; 0.00; 92.70
14692193.484000; 0.00; 0.00; 92.79
14708255.629000; 0.00; 0.00; 92.88
14724614.213000; 0.00; 0.00; 92.96
14740153.480000; 0.00; 0.00; 93.05
14756219.379000; 0.00; 0.00; 93.14
14772196.454999; 0.00; 0.00; 93.23
14788104.160000; 0.00; 0.00; 93.32
14804119.679000; 0.00; 0.00; 93.41
14820158.871000; 0.00; 0.00; 93.50
14836073.406000; 0.00; 0.00; 93.59
14852262.591001; 0.00; 0.00; 93.67
14868284.955000; 0.00; 0.00; 93.77
14884332.556000; 0.00; 0.00; 93.85
14900215.922000; 0.00; 0.00; 93.94
14916267.323000; 0.00; 0.00; 94.03
14932106.287000; 0.00; 0.00; 94.12
14948253.991000; 0.00; 0.00; 94.21
14964249.354000; 0.00; 0.00; 94.30
14980014.772000; 0.00; 0.00; 94.38
14997478.617000; 0.00; 0.00; 94.46
15012443.136001; 0.00; 0.00; 94.50
15028095.259000; 0.00; 0.00; 94.55
15044029.296000; 0.00; 0.00; 94.60
15060099.935000; 0.00; 0.00; 94.65
15076115.971000; 0.00; 0.00; 94.70
15092229.115000; 0.00; 0.00; 94.75
15108275.670000; 0.00; 0.00; 94.80
15124037.065000; 0.00; 0.00; 94.86
15142316.160000; 0.00; 0.00; 94.92
15157804.550000; 0.00; 0.00; 94.96
15173050.967000; 0.00; 0.00; 95.01
15188382.011000; 0.00; 0.00; 95.06
15204367.562000; 0.00; 0.00; 95.11
15220035.301000; 0.00; 0.00; 95.16
15253979.114000; 0.00; 0.00; 95.27
15272479.535000; 0.00; 0.00; 95.33
15287746.271000; 0.00; 0.00; 95.38
15303083.674000; 0.00; 0.00; 95.43
15318239.716000; 0.00; 0.00; 95.47
15334223.870000; 0.00; 0.00; 95.52
15350160.424000; 0.00; 0.00; 95.57
15366215.910000; 0.00; 0.00; 95.62
15382186.868000; 0.00; 0.00; 95.67
15398191.547000; 0.00; 0.00; 95.72
15414282.232000; 0.00; 0.00; 95.78
15430147.135000; 0.00; 0.00; 95.83
15446058.363000; 0.00; 0.00; 95.88
15462190.050000; 0.00; 0.00; 95.93
15478156.453000; 0.00; 0.00; 95.98
15494057.736000; 0.00; 0.00; 96.03
15510307.037000; 0.00; 0.00; 96.08
15526140.649000; 0.00; 0.00; 96.13
15542453.813000; 0.00; 0.00; 96.18
15558098.185000; 0.00; 0.00; 96.23
15575538.358000; 0.00; 0.00; 96.29
15590820.285000; 0.00; 0.00; 96.34
15606203.502000; 0.00; 0.00; 96.39
15622154.339000; 0.00; 0.00; 96.43
15638250.085000; 0.00; 0.00; 96.49
15653996.848000; 0.00; 0.00; 96.54
15672062.822000; 0.00; 0.00; 96.60
15686917.884000; 0.00; 0.00; 96.64
15701999.704000; 0.00; 0.00; 96.69
15719998.886000; 0.00; 0.00; 96.75
15734884.817000; 0.00; 0.00; 96.79
15750016.288000; 0.00; 0.00; 96.84
15768062.767000; 0.00; 0.00; 96.90
15782930.642000; 0.00; 0.00; 96.95
15798021.447001; 0.00; 0.00; 96.99
15816074.882000; 0.00; 0.00; 97.05
15831446.298000; 0.00; 0.00; 97.10
15846341.518000; 0.00; 0.00; 97.15
15862228.232000; 0.00; 0.00; 97.20
15878179.140000; 0.00; 0.00; 97.25
15893978.975000; 0.00; 0.00; 97.30
15912084.381000; 0.00; 0.00; 97.36
15926954.927000; 0.00; 0.00; 97.40
15941976.607000; 0.00; 0.00; 97.45
15960009.404000; 0.00; 0.00; 97.51
15975136.924000; 0.00; 0.00; 97.56
15989984.202000; 0.00; 0.00; 97.59
16005978.793000; 0.00; 0.00; 97.63
16022024.362000; 0.00; 0.00; 97.66
16040078.533000; 0.00; 0.00; 97.70
16054994.417000; 0.00; 0.00; 97.72
16070056.348000; 0.00; 0.00; 97.75
16086005.022000; 0.00; 0.00; 97.78
16101982.729000; 0.00; 0.00; 97.82
16120178.737000; 0.00; 0.00; 97.85
16135247.835001; 0.00; 0.00; 97.88
16150142.450000; 0.00; 0.00; 97.91
16166071.208000; 0.00; 0.00; 97.94
16184084.887000; 0.00; 0.00; 97.98
16198945.593000; 0.00; 0.00; 98.01
16213972.002000; 0.00; 0.00; 98.04
16232040.011000; 0.00; 0.00; 98.08
16247014.724000; 0.00; 0.00; 98.11
16261978.168000; 0.00; 0.00; 98.13
16280065.858000; 0.00; 0.00; 98.17
16295180.311000; 0.00; 0.00; 98.20
16310068.191000; 0.00; 0.00; 98.23
16326470.763000; 0.00; 0.00; 98.26
16341969.417000; 0.00; 0.00; 98.29
16360096.950000; 0.00; 0.00; 98.33
16375428.233000; 0.00; 0.00; 98.36
16390435.689000; 0.00; 0.00; 98.39
16405990.583000; 0.00; 0.00; 98.42
16422059.003000; 0.00; 0.00; 98.45
16437974.571000; 0.00; 0.00; 98.48
16454007.931000; 0.00; 0.00; 98.51
16469984.866000; 0.00; 0.00; 98.55
16486084.308000; 0.00; 0.00; 98.58
16502006.008999; 0.00; 0.00; 98.61
16518081.678000; 0.00; 0.00; 98.64
16534084.361000; 0.00; 0.00; 98.67
16549994.507000; 0.00; 0.00; 98.70
16568027.739000; 0.00; 0.00; 98.74
16583642.336999; 0.00; 0.00; 98.77
16599265.137000; 0.00; 0.00; 98.80
16614283.788000; 0.00; 0.00; 98.83
16630020.724000; 0.00; 0.00; 98.86
16645995.591000; 0.00; 0.00; 98.89
16664017.141000; 0.00; 0.00; 98.93
16678959.848001; 0.00; 0.00; 98.96
16694249.099000; 0.00; 0.00; 98.99
16709981.997000; 0.00; 0.00; 99.02
16726014.088000; 0.00; 0.00; 99.05
16742005.763999; 0.00; 0.00; 99.09
16758016.106000; 0.00; 0.00; 99.12
16774018.679000; 0.00; 0.00; 99.15
16789978.569000; 0.00; 0.00; 99.18
16808068.539000; 0.00; 0.00; 99.22
16822953.350000; 0.00; 0.00; 99.25
16837972.478000; 0.00; 0.00; 99.28
16856044.205000; 0.00; 0.00; 99.31
16871562.358000; 0.00; 0.00; 99.34
16886422.814000; 0.00; 0.00; 99.37
16901954.016000; 0.00; 0.00; 99.40
16919973.030000; 0.00; 0.00; 99.44
16934797.466000; 0.00; 0.00; 99.47
16949972.291000; 0.00; 0.00; 99.50
16966015.600000; 0.00; 0.00; 99.53
16981977.049000; 0.00; 0.00; 99.56
16999491.795000; 0.00; 0.00; 99.58
17014402.618999; 0.00; 0.00; 99.60
17029977.950000; 0.00; 0.00; 99.62
17048023.036000; 0.00; 0.00; 99.64
17062930.987000; 0.00; 0.00; 99.66
17077985.161000; 0.00; 0.00; 99.68
17096086.852000; 0.00; 0.00; 99.70
17110930.130000; 0.00; 0.00; 99.72
17125988.727000; 0.00; 0.00; 99.74
17144068.737000; 0.00; 0.00; 99.76
17159493.789000; 0.00; 0.00; 99.78
17175089.697999; 0.00; 0.00; 99.79
17190553.095000; 0.00; 0.00; 99.81
17205976.351000; 0.00; 0.00; 99.83
17224124.533999; 0.00; 0.00; 99.85
17238041.168000; 0.00; 0.00; 99.87
17254020.955000; 0.00; 0.00; 99.89
17272040.534999; 0.00; 0.00; 99.91
17286922.046000; 0.00; 0.00; 99.93
17302023.414000; 0.00; 0.00; 99.94
17320086.457000; 0.00; 0.00; 99.97
17335007.772000; 0.00; 0.00; 99.98
17349993.383000; 0.00; 0.00; 100.00
17368047.667000; 0.00; 0.00; 100.02
17382932.594000; 0.00; 0.00; 100.04
17397974.859000; 0.00; 0.00; 100.06
17416020.222000; 0.00; 0.00; 100.08
17430943.669000; 0.00; 0.00; 100.10
17446043.439000; 0.00; 0.00; 100.12
17462013.408000; 0.00; 0.00; 100.13
17477986.696000; 0.00; 0.00; 100.15
17494006.985000; 0.00; 0.00; 100.17
17509966.028000; 0.00; 0.00; 100.19
17528062.079000; 0.00; 0.00; 100.21
17543440.079000; 0.00; 0.00; 100.23
17559074.198000; 0.00; 0.00; 100.25
17574013.742000; 0.00; 0.00; 100.27
17592109.571000; 0.00; 0.00; 100.29
17607028.392000; 0.00; 0.00; 100.31
17622015.172000; 0.00; 0.00; 100.32
17640115.604000; 0.00; 0.00; 100.35
17655057.996000; 0.00; 0.00; 100.36
17670069.376000; 0.00; 0.00; 100.38
17686011.430000; 0.00; 0.00; 100.40
17702124.653000; 0.00; 0.00; 100.42
17718059.228000; 0.00; 0.00; 100.44
17736269.799000; 0.00; 0.00; 100.46
17751524.646000; 0.00; 0.00; 100.48
