t; x; y; theta
7755716.104000; 0.00; 0.00; 0.00
7771079.169000; 0.00; 0.00; 0.00
7786406.172000; 0.00; 0.00; 0.00
7801540.127000; 0.00; 0.00; 0.00
7817271.882999; 0.00; 0.00; 0.00
7833220.881000; 0.00; 0.00; 0.00
7849225.264000; 0.00; 0.00; 0.00
7865227.141000; 0.00; 0.00; 0.00
7881316.917999; 0.00; 0.00; 0.00
7897246.753000; 0.00; 0.00; 0.00
7913498.372000; 0.00; 0.00; 0.00
7929304.222000; 0.00; 0.00; 0.00
7945330.875000; 0.00; 0.00; 0.00
7961325.165999; 0.00; 0.00; 0.00
7977359.254000; 0.00; 0.00; 0.00
7994794.872000; 0.00; 0.00; 0.36
8009769.907000; 0.00; 0.00; 0.97
8025136.375000; 0.00; 0.00; 1.58
8041149.217000; 0.00; 0.00; 2.21
8057138.314000; 0.00; 0.00; 2.86
8073342.085999; 0.00; 0.00; 3.51
8089283.802999; 0.00; 0.00; 4.18
8105243.595000; 0.00; 0.00; 4.83
8121302.676999; 0.00; 0.00; 5.48
8149526.005000; 0.00; 0.00; 6.67
8154909.763000; 0.00; 0.00; 6.89
8170206.342000; 0.00; 0.00; 7.52
8185315.068998; 0.00; 0.00; 8.13
8201287.014000; 0.00; 0.00; 8.75
8217216.051001; 0.00; 0.00; 9.41
8233068.087000; 0.00; 0.00; 10.06
8249134.811000; 0.00; 0.00; 10.70
8265225.613000; 0.00; 0.00; 11.35
8281223.030000; 0.00; 0.00; 12.01
8297095.333000; 0.00; 0.00; 12.66
8315110.158000; 0.00; 0.00; 13.43
8329958.556000; 0.00; 0.00; 14.04
8345120.729000; 0.00; 0.00; 14.65
8363148.036000; 0.00; 0.00; 15.39
8378208.740000; 0.00; 0.00; 16.01
8393308.819000; 0.00; 0.00; 16.63
8409364.353000; 0.00; 0.00; 17.25
8425347.278000; 0.00; 0.00; 17.92
8441487.955000; 0.00; 0.00; 18.57
8457442.736000; 0.00; 0.00; 19.22
8473418.048000; 0.00; 0.00; 19.87
8489542.398000; 0.00; 0.00; 20.52
8505409.369999; 0.00; 0.00; 21.19
8521285.082000; 0.00; 0.00; 21.83
8537380.782000; 0.00; 0.00; 22.48
8553359.186999; 0.00; 0.00; 23.15
8569381.300000; 0.00; 0.00; 23.80
8585376.853000; 0.00; 0.00; 24.44
8601369.419999; 0.00; 0.00; 25.10
8617337.375999; 0.00; 0.00; 25.75
8633424.387000; 0.00; 0.00; 26.40
8649377.725000; 0.00; 0.00; 27.05
8665451.960999; 0.00; 0.00; 27.73
8681324.024000; 0.00; 0.00; 28.36
8697351.018999; 0.00; 0.00; 29.01
8713353.929000; 0.00; 0.00; 29.66
8729265.642000; 0.00; 0.00; 30.32
8745186.411000; 0.00; 0.00; 30.96
8761215.620999; 0.00; 0.00; 31.61
8777361.735000; 0.00; 0.00; 32.27
8793378.540999; 0.00; 0.00; 32.93
8809416.476000; 0.00; 0.00; 33.58
8825270.353000; 0.00; 0.00; 34.24
8841239.907000; 0.00; 0.00; 34.87
8857240.161000; 0.00; 0.00; 35.53
8873431.649000; 0.00; 0.00; 36.20
8889465.318000; 0.00; 0.00; 36.86
8905309.549000; 0.00; 0.00; 37.50
8921220.309999; 0.00; 0.00; 38.15
8937429.533000; 0.00; 0.00; 38.80
8953896.294000; 0.00; 0.00; 39.47
8969379.822000; 0.00; 0.00; 40.14
8991261.534000; 0.00; 0.00; 40.91
9003370.065000; 0.00; 0.00; 41.23
9018700.556000; 0.00; 0.00; 41.61
9034277.820000; 0.00; 0.00; 41.99
9049642.568000; 0.00; 0.00; 42.37
9065230.844000; 0.00; 0.00; 42.74
9081378.962999; 0.00; 0.00; 43.13
9097207.324000; 0.00; 0.00; 43.53
9113399.266000; 0.00; 0.00; 43.92
9129359.033999; 0.00; 0.00; 44.32
9145234.584999; 0.00; 0.00; 44.70
9161232.148000; 0.00; 0.00; 45.09
9177229.681000; 0.00; 0.00; 45.48
9193289.510000; 0.00; 0.00; 45.87
9209785.290999; 0.00; 0.00; 46.30
9225388.700999; 0.00; 0.00; 46.68
9241316.301999; 0.00; 0.00; 47.07
9257367.690000; 0.00; 0.00; 47.46
9273296.707999; 0.00; 0.00; 47.85
9289250.095000; 0.00; 0.00; 48.24
9305213.304999; 0.00; 0.00; 48.62
9321221.347000; 0.00; 0.00; 49.02
9337255.302999; 0.00; 0.00; 49.41
9353377.382999; 0.00; 0.00; 49.81
9369311.141000; 0.00; 0.00; 50.21
9385318.215000; 0.00; 0.00; 50.60
9401295.115999; 0.00; 0.00; 51.00
9417297.014000; 0.00; 0.00; 51.38
9433466.830999; 0.00; 0.00; 51.79
9449360.514999; 0.00; 0.00; 52.18
9465314.370000; 0.00; 0.00; 52.57
9481206.988000; 0.00; 0.00; 52.96
9497380.756001; 0.00; 0.00; 53.35
9513258.141000; 0.00; 0.00; 53.75
9529476.064000; 0.00; 0.00; 54.14
9545287.960999; 0.00; 0.00; 54.54
9561270.124000; 0.00; 0.00; 54.92
9577227.671000; 0.00; 0.00; 55.32
9593196.328000; 0.00; 0.00; 55.71
9609216.713001; 0.00; 0.00; 56.10
9625219.417000; 0.00; 0.00; 56.49
9641204.276000; 0.00; 0.00; 56.88
9659361.337999; 0.00; 0.00; 57.35
9674469.606000; 0.00; 0.00; 57.72
9689512.335000; 0.00; 0.00; 58.09
9705181.122999; 0.00; 0.00; 58.46
9721205.411000; 0.00; 0.00; 58.85
9737370.353000; 0.00; 0.00; 59.26
9753355.448000; 0.00; 0.00; 59.65
9769247.100000; 0.00; 0.00; 60.03
9785362.144000; 0.00; 0.00; 60.42
9801355.037999; 0.00; 0.00; 60.83
9817367.649000; 0.00; 0.00; 61.22
9833373.395000; 0.00; 0.00; 61.62
9849393.158000; 0.00; 0.00; 62.00
9865378.263000; 0.00; 0.00; 62.40
9881422.016000; 0.00; 0.00; 62.80
9897434.111000; 0.00; 0.00; 63.18
9913400.579000; 0.00; 0.00; 63.58
9929403.348000; 0.00; 0.00; 63.98
9945355.594000; 0.00; 0.00; 64.36
9961109.355000; 0.00; 0.00; 64.75
9979399.968999; 0.00; 0.00; 65.22
9993615.523000; 0.00; 0.00; 65.48
10009117.479000; 0.00; 0.00; 65.70
10027196.658000; 0.00; 0.00; 65.97
10042080.091000; 0.00; 0.00; 66.19
10057144.306999; 0.00; 0.00; 66.41
10073124.394000; 0.00; 0.00; 66.63
10091326.577000; 0.00; 0.00; 66.91
10106387.647001; 0.00; 0.00; 67.13
10121463.421000; 0.00; 0.00; 67.35
10137219.671000; 0.00; 0.00; 67.57
10153184.610000; 0.00; 0.00; 67.81
10169213.544000; 0.00; 0.00; 68.04
10185216.304000; 0.00; 0.00; 68.28
10201317.651999; 0.00; 0.00; 68.51
10217251.305001; 0.00; 0.00; 68.75
10233247.981000; 0.00; 0.00; 68.98
10249279.345000; 0.00; 0.00; 69.22
10265266.650000; 0.00; 0.00; 69.45
10281216.139000; 0.00; 0.00; 69.69
10297224.657000; 0.00; 0.00; 69.92
10313185.450999; 0.00; 0.00; 70.15
10329222.503000; 0.00; 0.00; 70.39
10345228.686000; 0.00; 0.00; 70.62
10361219.378000; 0.00; 0.00; 70.86
10377217.127000; 0.00; 0.00; 71.09
10393213.005000; 0.00; 0.00; 71.33
10409279.459000; 0.00; 0.00; 71.56
10425333.601000; 0.00; 0.00; 71.80
10441268.612000; 0.00; 0.00; 72.04
10457309.791000; 0.00; 0.00; 72.27
10473194.773999; 0.00; 0.00; 72.51
10489132.598000; 0.00; 0.00; 72.73
10505083.434000; 0.00; 0.00; 72.97
10521221.058000; 0.00; 0.00; 73.20
10537264.169000; 0.00; 0.00; 73.44
10553210.864000; 0.00; 0.00; 73.68
10569268.929000; 0.00; 0.00; 73.91
10585279.868000; 0.00; 0.00; 74.15
10601160.627000; 0.00; 0.00; 74.38
10617214.416000; 0.00; 0.00; 74.61
10633240.193000; 0.00; 0.00; 74.85
10649203.608000; 0.00; 0.00; 75.08
10665321.549000; 0.00; 0.00; 75.31
10681227.605000; 0.00; 0.00; 75.55
10697186.395000; 0.00; 0.00; 75.78
10713197.042000; 0.00; 0.00; 76.02
10729217.973000; 0.00; 0.00; 76.25
10745227.122000; 0.00; 0.00; 76.49
10761271.251000; 0.00; 0.00; 76.73
10777250.006001; 0.00; 0.00; 76.96
10793243.549000; 0.00; 0.00; 77.20
10809238.967999; 0.00; 0.00; 77.43
10825218.419000; 0.00; 0.00; 77.66
10841248.174999; 0.00; 0.00; 77.90
10857204.839999; 0.00; 0.00; 78.13
10873251.219000; 0.00; 0.00; 78.37
10889581.110000; 0.00; 0.00; 78.60
10905280.662000; 0.00; 0.00; 78.84
10921395.115000; 0.00; 0.00; 79.08
10937397.233000; 0.00; 0.00; 79.32
10953295.431000; 0.00; 0.00; 79.54
10969405.604000; 0.00; 0.00; 79.78
10991398.325000; 0.00; 0.00; 80.07
11003475.128000; 0.00; 0.00; 80.19
11019101.353000; 0.00; 0.00; 80.33
11034650.028000; 0.00; 0.00; 80.47
11050329.260000; 0.00; 0.00; 80.61
11065947.266999; 0.00; 0.00; 80.76
11081581.411000; 0.00; 0.00; 80.90
11097397.759000; 0.00; 0.00; 81.04
11113361.400001; 0.00; 0.00; 81.19
11129220.504000; 0.00; 0.00; 81.33
11145366.057000; 0.00; 0.00; 81.47
11161467.505000; 0.00; 0.00; 81.62
11177227.033000; 0.00; 0.00; 81.77
11193217.891000; 0.00; 0.00; 81.91
11209312.473001; 0.00; 0.00; 82.06
11225239.206000; 0.00; 0.00; 82.20
11241217.992000; 0.00; 0.00; 82.35
11257380.417999; 0.00; 0.00; 82.50
11273379.705000; 0.00; 0.00; 82.64
11289289.859000; 0.00; 0.00; 82.79
11305248.579000; 0.00; 0.00; 82.93
11321228.872999; 0.00; 0.00; 83.08
11337210.289000; 0.00; 0.00; 83.22
11353224.881000; 0.00; 0.00; 83.37
11369215.758000; 0.00; 0.00; 83.51
11385221.584999; 0.00; 0.00; 83.66
11401215.370000; 0.00; 0.00; 83.81
11417245.717000; 0.00; 0.00; 83.95
11433215.186000; 0.00; 0.00; 84.10
11449384.021999; 0.00; 0.00; 84.24
11465395.181000; 0.00; 0.00; 84.39
11481243.641000; 0.00; 0.00; 84.54
11497208.304000; 0.00; 0.00; 84.68
11513361.619999; 0.00; 0.00; 84.83
11529210.254000; 0.00; 0.00; 84.97
11545244.913000; 0.00; 0.00; 85.12
11561383.986000; 0.00; 0.00; 85.27
11577355.189000; 0.00; 0.00; 85.41
11593086.116000; 0.00; 0.00; 85.56
11611459.436999; 0.00; 0.00; 85.73
11626578.061999; 0.00; 0.00; 85.87
11641158.236000; 0.00; 0.00; 86.00
11657209.690001; 0.00; 0.00; 86.14
11673330.072000; 0.00; 0.00; 86.29
11689308.430001; 0.00; 0.00; 86.43
11705357.990000; 0.00; 0.00; 86.58
11721077.990999; 0.00; 0.00; 86.72
11739098.191000; 0.00; 0.00; 86.89
11754029.162999; 0.00; 0.00; 87.03
11769232.527000; 0.00; 0.00; 87.17
11787385.889999; 0.00; 0.00; 87.33
11802550.401999; 0.00; 0.00; 87.47
11817619.574000; 0.00; 0.00; 87.61
11833096.261999; 0.00; 0.00; 87.75
11851285.157000; 0.00; 0.00; 87.92
11866595.531000; 0.00; 0.00; 88.06
11881688.846999; 0.00; 0.00; 88.19
11897229.552000; 0.00; 0.00; 88.33
11913175.207000; 0.00; 0.00; 88.47
11929168.009000; 0.00; 0.00; 88.62
11945388.216999; 0.00; 0.00; 88.77
11961416.755000; 0.00; 0.00; 88.92
11977380.134998; 0.00; 0.00; 89.06
11995012.268000; 0.00; 0.00; 89.19
12010127.486000; 0.00; 0.00; 89.27
12025272.792000; 0.00; 0.00; 89.35
12041183.483000; 0.00; 0.00; 89.43
12057249.146000; 0.00; 0.00; 89.51
12073225.464000; 0.00; 0.00; 89.59
12089372.867000; 0.00; 0.00; 89.68
12105390.155000; 0.00; 0.00; 89.76
12121611.390000; 0.00; 0.00; 89.84
12137230.079000; 0.00; 0.00; 89.92
12153375.292000; 0.00; 0.00; 90.00
12169428.951000; 0.00; 0.00; 90.09
12185353.483999; 0.00; 0.00; 90.17
12201284.625999; 0.00; 0.00; 90.25
12217490.892000; 0.00; 0.00; 90.33
12233217.145000; 0.00; 0.00; 90.42
12249388.231000; 0.00; 0.00; 90.50
12265234.907000; 0.00; 0.00; 90.58
12281247.213001; 0.00; 0.00; 90.66
12297223.738999; 0.00; 0.00; 90.75
12313287.030000; 0.00; 0.00; 90.83
12329229.368000; 0.00; 0.00; 90.91
12345210.980000; 0.00; 0.00; 90.99
12361446.651999; 0.00; 0.00; 91.08
12377320.389000; 0.00; 0.00; 91.16
12393295.552000; 0.00; 0.00; 91.24
12409401.054000; 0.00; 0.00; 91.32
12425459.724999; 0.00; 0.00; 91.41
12441234.313000; 0.00; 0.00; 91.49
12457140.454000; 0.00; 0.00; 91.57
12473101.432000; 0.00; 0.00; 91.65
12491133.540000; 0.00; 0.00; 91.75
12506118.239000; 0.00; 0.00; 91.83
12521188.203000; 0.00; 0.00; 91.90
12537174.712999; 0.00; 0.00; 91.98
12553182.959001; 0.00; 0.00; 92.06
12569221.221999; 0.00; 0.00; 92.15
12585155.811999; 0.00; 0.00; 92.23
12601096.967999; 0.00; 0.00; 92.31
12619206.101000; 0.00; 0.00; 92.41
12634227.689000; 0.00; 0.00; 92.49
12649257.960999; 0.00; 0.00; 92.56
12665101.060000; 0.00; 0.00; 92.64
12681225.384000; 0.00; 0.00; 92.72
12697136.455999; 0.00; 0.00; 92.81
12713129.139999; 0.00; 0.00; 92.89
12729149.885000; 0.00; 0.00; 92.97
12745127.026999; 0.00; 0.00; 93.05
12761158.847000; 0.00; 0.00; 93.14
12777312.947000; 0.00; 0.00; 93.22
12793118.709000; 0.00; 0.00; 93.30
12809314.022001; 0.00; 0.00; 93.38
12825309.995999; 0.00; 0.00; 93.47
12841109.589000; 0.00; 0.00; 93.55
12857194.052999; 0.00; 0.00; 93.63
12873201.417000; 0.00; 0.00; 93.71
12889143.313000; 0.00; 0.00; 93.79
12907205.820000; 0.00; 0.00; 93.89
12922071.261000; 0.00; 0.00; 93.97
12937337.275999; 0.00; 0.00; 94.05
12953212.859000; 0.00; 0.00; 94.13
12969135.110001; 0.00; 0.00; 94.21
12990316.770000; 0.00; 0.00; 94.31
13002947.730000; 0.00; 0.00; 94.35
13018238.889999; 0.00; 0.00; 94.40
13033110.932000; 0.00; 0.00; 94.44
13051198.118000; 0.00; 0.00; 94.50
13066076.374000; 0.00; 0.00; 94.55
13081122.476000; 0.00; 0.00; 94.60
13097097.211000; 0.00; 0.00; 94.65
13113126.744999; 0.00; 0.00; 94.70
13129205.022001; 0.00; 0.00; 94.75
13145106.247000; 0.00; 0.00; 94.80
13163238.620999; 0.00; 0.00; 94.86
13178087.462000; 0.00; 0.00; 94.90
13193125.525000; 0.00; 0.00; 94.95
13209136.672999; 0.00; 0.00; 95.00
13225095.909000; 0.00; 0.00; 95.05
13243185.495000; 0.00; 0.00; 95.11
13258504.469000; 0.00; 0.00; 95.16
13273507.970000; 0.00; 0.00; 95.21
13289551.856000; 0.00; 0.00; 95.26
13305105.004000; 0.00; 0.00; 95.31
13321127.558999; 0.00; 0.00; 95.35
13337129.410000; 0.00; 0.00; 95.41
13355185.742999; 0.00; 0.00; 95.47
13370104.504000; 0.00; 0.00; 95.51
13385101.375000; 0.00; 0.00; 95.56
13401129.413000; 0.00; 0.00; 95.61
13417083.122000; 0.00; 0.00; 95.66
13435215.498000; 0.00; 0.00; 95.72
13450139.903999; 0.00; 0.00; 95.77
13465225.981000; 0.00; 0.00; 95.81
13481125.506000; 0.00; 0.00; 95.86
13499320.480000; 0.00; 0.00; 95.92
13514474.353001; 0.00; 0.00; 95.97
13529507.396999; 0.00; 0.00; 96.02
13545296.914000; 0.00; 0.00; 96.07
13561164.335000; 0.00; 0.00; 96.12
13577077.493000; 0.00; 0.00; 96.17
13593104.091001; 0.00; 0.00; 96.22
13609123.459000; 0.00; 0.00; 96.27
13625066.177999; 0.00; 0.00; 96.32
13641055.864000; 0.00; 0.00; 96.37
13657172.973000; 0.00; 0.00; 96.42
13673238.087000; 0.00; 0.00; 96.47
13689424.859000; 0.00; 0.00; 96.52
13705950.123000; 0.00; 0.00; 96.58
13721426.785000; 0.00; 0.00; 96.63
13737304.933001; 0.00; 0.00; 96.68
13754568.311999; 0.00; 0.00; 96.73
13769748.113999; 0.00; 0.00; 96.78
13785181.007000; 0.00; 0.00; 96.83
13801197.863000; 0.00; 0.00; 96.88
13817378.999000; 0.00; 0.00; 96.93
13833420.391999; 0.00; 0.00; 96.98
13849391.797999; 0.00; 0.00; 97.03
13865392.688999; 0.00; 0.00; 97.08
13881361.577000; 0.00; 0.00; 97.13
13897385.122999; 0.00; 0.00; 97.18
13913327.691000; 0.00; 0.00; 97.23
13929211.511000; 0.00; 0.00; 97.28
13945379.565999; 0.00; 0.00; 97.33
13961417.801000; 0.00; 0.00; 97.39
13977288.030000; 0.00; 0.00; 97.44
13994887.533999; 0.00; 0.00; 97.48
14010181.106000; 0.00; 0.00; 97.51
14025324.464999; 0.00; 0.00; 97.54
14041103.859000; 0.00; 0.00; 97.57
14059272.265000; 0.00; 0.00; 97.61
14074333.170000; 0.00; 0.00; 97.64
14089538.561999; 0.00; 0.00; 97.67
14105260.700000; 0.00; 0.00; 97.70
14121319.922999; 0.00; 0.00; 97.73
14137213.915999; 0.00; 0.00; 97.76
14153211.414001; 0.00; 0.00; 97.80
14169214.439000; 0.00; 0.00; 97.83
14185275.827000; 0.00; 0.00; 97.86
14201334.707999; 0.00; 0.00; 97.89
14217199.771000; 0.00; 0.00; 97.92
14233193.245000; 0.00; 0.00; 97.95
14249128.521000; 0.00; 0.00; 97.99
14265244.222000; 0.00; 0.00; 98.02
14281246.485000; 0.00; 0.00; 98.05
14297230.808999; 0.00; 0.00; 98.08
14313190.896000; 0.00; 0.00; 98.11
14329292.584999; 0.00; 0.00; 98.15
14345215.398000; 0.00; 0.00; 98.18
14361233.688999; 0.00; 0.00; 98.21
14377214.569000; 0.00; 0.00; 98.24
14393268.794999; 0.00; 0.00; 98.27
14409231.609000; 0.00; 0.00; 98.30
14425060.254000; 0.00; 0.00; 98.34
14443369.179999; 0.00; 0.00; 98.37
14458682.447000; 0.00; 0.00; 98.40
14473850.681000; 0.00; 0.00; 98.43
14489216.622000; 0.00; 0.00; 98.46
14505191.587999; 0.00; 0.00; 98.49
14521210.764999; 0.00; 0.00; 98.52
14537225.953000; 0.00; 0.00; 98.56
14553225.511000; 0.00; 0.00; 98.59
14569220.197000; 0.00; 0.00; 98.62
14585219.143000; 0.00; 0.00; 98.65
14601206.757999; 0.00; 0.00; 98.68
14617366.018000; 0.00; 0.00; 98.72
14633364.066000; 0.00; 0.00; 98.75
14649219.352000; 0.00; 0.00; 98.78
14665188.350000; 0.00; 0.00; 98.81
14681203.448000; 0.00; 0.00; 98.84
14697185.631000; 0.00; 0.00; 98.87
14713359.052000; 0.00; 0.00; 98.91
14729346.783000; 0.00; 0.00; 98.94
14745366.450999; 0.00; 0.00; 98.97
14761215.457000; 0.00; 0.00; 99.00
14777424.268999; 0.00; 0.00; 99.03
14793354.384000; 0.00; 0.00; 99.07
14809323.832999; 0.00; 0.00; 99.10
14825382.820000; 0.00; 0.00; 99.13
14841406.236000; 0.00; 0.00; 99.16
14857381.253000; 0.00; 0.00; 99.19
14873323.299999; 0.00; 0.00; 99.22
14889284.325000; 0.00; 0.00; 99.26
14905213.503000; 0.00; 0.00; 99.29
14921218.157000; 0.00; 0.00; 99.32
14937220.816000; 0.00; 0.00; 99.35
