t; x; y; theta
6831256.622999; 0.00; 0.00; 0.00
6847300.325000; 0.00; 0.00; 0.00
6863353.054000; 0.00; 0.00; 0.00
6879179.257999; 0.00; 0.00; 0.00
6895165.695999; 0.00; 0.00; 0.00
6925351.488999; 0.00; 0.00; 0.00
6931450.938999; 0.00; 0.00; 0.00
6943298.096000; 0.00; 0.00; 0.00
6959187.659000; 0.00; 0.00; 0.00
6975180.105000; 0.00; 0.00; 0.00
7002733.537000; 0.00; 0.00; 0.77
7011452.900998; 0.00; 0.00; 1.12
7023520.111000; 0.00; 0.00; 1.62
7039165.861000; 0.00; 0.00; 2.24
7055213.702999; 0.00; 0.00; 2.87
7071160.381000; 0.00; 0.00; 3.54
7087147.348999; 0.00; 0.00; 4.19
7103344.565000; 0.00; 0.00; 4.84
7119169.597000; 0.00; 0.00; 5.50
7135164.669000; 0.00; 0.00; 6.14
7151140.772999; 0.00; 0.00; 6.79
7167167.877999; 0.00; 0.00; 7.44
7183206.072999; 0.00; 0.00; 8.10
7199202.528000; 0.00; 0.00; 8.76
7215181.138999; 0.00; 0.00; 9.42
7231171.009000; 0.00; 0.00; 10.07
7247143.630000; 0.00; 0.00; 10.71
7263190.424000; 0.00; 0.00; 11.36
7279147.655999; 0.00; 0.00; 12.02
7295166.120999; 0.00; 0.00; 12.67
7311190.540000; 0.00; 0.00; 13.33
7327273.893000; 0.00; 0.00; 13.98
7343289.435999; 0.00; 0.00; 14.65
7359455.431000; 0.00; 0.00; 15.30
7375160.155000; 0.00; 0.00; 15.95
7391312.063000; 0.00; 0.00; 16.61
7407462.557000; 0.00; 0.00; 17.27
7423329.849999; 0.00; 0.00; 17.92
7439316.457000; 0.00; 0.00; 18.57
7455165.167999; 0.00; 0.00; 19.22
7471177.309000; 0.00; 0.00; 19.86
7487163.997000; 0.00; 0.00; 20.51
7503181.635000; 0.00; 0.00; 21.16
7519179.027999; 0.00; 0.00; 21.82
7535174.059999; 0.00; 0.00; 22.48
7551132.429000; 0.00; 0.00; 23.13
7567149.525998; 0.00; 0.00; 23.78
7583177.403000; 0.00; 0.00; 24.43
7599358.677000; 0.00; 0.00; 25.10
7615347.806000; 0.00; 0.00; 25.76
7631300.838000; 0.00; 0.00; 26.41
7647364.460000; 0.00; 0.00; 27.06
7663325.962000; 0.00; 0.00; 27.71
7679162.698999; 0.00; 0.00; 28.37
7695362.822000; 0.00; 0.00; 29.02
7711349.655999; 0.00; 0.00; 29.68
7727390.506000; 0.00; 0.00; 30.34
7743300.054999; 0.00; 0.00; 30.98
7759291.990000; 0.00; 0.00; 31.63
7775317.421000; 0.00; 0.00; 32.29
7791297.394000; 0.00; 0.00; 32.95
7807293.684000; 0.00; 0.00; 33.59
7823315.216000; 0.00; 0.00; 34.25
7839329.501999; 0.00; 0.00; 34.91
7855386.849999; 0.00; 0.00; 35.55
7871354.791000; 0.00; 0.00; 36.21
7887180.349000; 0.00; 0.00; 36.85
7903184.467000; 0.00; 0.00; 37.49
7919290.285000; 0.00; 0.00; 38.16
7935490.342000; 0.00; 0.00; 38.83
7951312.481999; 0.00; 0.00; 39.49
7967322.488000; 0.00; 0.00; 40.13
7983189.570000; 0.00; 0.00; 40.77
8000647.390000; 0.00; 0.00; 41.37
8015715.895000; 0.00; 0.00; 41.74
8031178.686000; 0.00; 0.00; 42.11
8047193.507999; 0.00; 0.00; 42.49
8063156.106000; 0.00; 0.00; 42.89
8079158.320000; 0.00; 0.00; 43.28
8095218.544999; 0.00; 0.00; 43.67
8111182.857000; 0.00; 0.00; 44.07
8127170.928999; 0.00; 0.00; 44.46
8143174.805999; 0.00; 0.00; 44.85
8159136.888000; 0.00; 0.00; 45.25
8175311.942999; 0.00; 0.00; 45.64
8191328.139000; 0.00; 0.00; 46.04
8207167.598000; 0.00; 0.00; 46.43
8223120.474999; 0.00; 0.00; 46.82
8239127.113000; 0.00; 0.00; 47.21
8255129.587000; 0.00; 0.00; 47.60
8271163.497000; 0.00; 0.00; 48.00
8287128.386000; 0.00; 0.00; 48.39
8303177.179999; 0.00; 0.00; 48.78
8320382.656000; 0.00; 0.00; 49.23
8335912.518000; 0.00; 0.00; 49.61
8351180.939000; 0.00; 0.00; 49.98
8367164.204000; 0.00; 0.00; 50.35
8383213.028000; 0.00; 0.00; 50.75
8399055.549999; 0.00; 0.00; 51.14
8415124.809999; 0.00; 0.00; 51.53
8431359.329999; 0.00; 0.00; 51.94
8447229.118000; 0.00; 0.00; 52.33
8463278.907000; 0.00; 0.00; 52.72
8479166.027000; 0.00; 0.00; 53.11
8495166.036000; 0.00; 0.00; 53.50
8511158.056000; 0.00; 0.00; 53.89
8527172.973000; 0.00; 0.00; 54.29
8543163.825999; 0.00; 0.00; 54.68
8559223.880000; 0.00; 0.00; 55.07
8575305.754000; 0.00; 0.00; 55.47
8591431.312000; 0.00; 0.00; 55.87
8607176.388000; 0.00; 0.00; 56.26
8623220.616000; 0.00; 0.00; 56.65
8639137.436000; 0.00; 0.00; 57.04
8655128.650000; 0.00; 0.00; 57.43
8671171.599999; 0.00; 0.00; 57.83
8687164.357000; 0.00; 0.00; 58.22
8703159.408999; 0.00; 0.00; 58.61
8719144.486000; 0.00; 0.00; 59.01
8735165.084000; 0.00; 0.00; 59.40
8751152.033000; 0.00; 0.00; 59.79
8767176.471999; 0.00; 0.00; 60.19
8783195.157000; 0.00; 0.00; 60.58
8799438.377000; 0.00; 0.00; 60.98
8815325.921000; 0.00; 0.00; 61.38
8831415.496999; 0.00; 0.00; 61.77
8847718.723000; 0.00; 0.00; 62.17
8863310.160000; 0.00; 0.00; 62.56
8879351.197000; 0.00; 0.00; 62.95
8895354.186999; 0.00; 0.00; 63.35
8911224.549000; 0.00; 0.00; 63.75
8927414.731000; 0.00; 0.00; 64.13
8943338.009999; 0.00; 0.00; 64.53
8959226.289999; 0.00; 0.00; 64.91
8975381.235000; 0.00; 0.00; 65.31
8993908.837000; 0.00; 0.00; 65.68
9009285.944000; 0.00; 0.00; 65.91
9025106.745999; 0.00; 0.00; 66.14
9040466.127999; 0.00; 0.00; 66.36
9055851.240000; 0.00; 0.00; 66.59
9071389.379000; 0.00; 0.00; 66.82
9087243.186000; 0.00; 0.00; 67.04
9103464.967000; 0.00; 0.00; 67.28
9119383.750999; 0.00; 0.00; 67.52
9135360.626999; 0.00; 0.00; 67.75
9151379.797000; 0.00; 0.00; 67.99
9167334.660000; 0.00; 0.00; 68.22
9183609.146000; 0.00; 0.00; 68.45
9199398.983000; 0.00; 0.00; 68.69
9215319.266000; 0.00; 0.00; 68.92
9231442.036999; 0.00; 0.00; 69.16
9247300.950999; 0.00; 0.00; 69.39
9263167.867000; 0.00; 0.00; 69.62
9279168.391999; 0.00; 0.00; 69.85
9295152.054000; 0.00; 0.00; 70.09
9311181.006999; 0.00; 0.00; 70.32
9327233.252000; 0.00; 0.00; 70.56
9343163.254000; 0.00; 0.00; 70.79
9359166.570000; 0.00; 0.00; 71.03
9375152.731999; 0.00; 0.00; 71.26
9391166.341000; 0.00; 0.00; 71.50
9407176.818000; 0.00; 0.00; 71.74
9423154.816999; 0.00; 0.00; 71.97
9439164.337000; 0.00; 0.00; 72.20
9455160.265999; 0.00; 0.00; 72.43
9471179.884000; 0.00; 0.00; 72.67
9487159.742000; 0.00; 0.00; 72.90
9503171.495999; 0.00; 0.00; 73.14
9519168.577999; 0.00; 0.00; 73.37
9535204.173000; 0.00; 0.00; 73.61
9551169.341999; 0.00; 0.00; 73.84
9567163.597000; 0.00; 0.00; 74.08
9583156.549000; 0.00; 0.00; 74.31
9599153.365999; 0.00; 0.00; 74.55
9615081.927000; 0.00; 0.00; 74.78
9631318.677000; 0.00; 0.00; 75.02
9647301.721999; 0.00; 0.00; 75.26
9663292.370000; 0.00; 0.00; 75.49
9679351.802000; 0.00; 0.00; 75.73
9695310.957999; 0.00; 0.00; 75.96
9711378.594999; 0.00; 0.00; 76.20
9727300.686999; 0.00; 0.00; 76.44
9743229.504000; 0.00; 0.00; 76.66
9759153.705999; 0.00; 0.00; 76.90
9775265.401999; 0.00; 0.00; 77.13
9791168.396000; 0.00; 0.00; 77.36
9807188.474999; 0.00; 0.00; 77.60
9823170.783000; 0.00; 0.00; 77.83
9839079.886000; 0.00; 0.00; 78.07
9855175.865999; 0.00; 0.00; 78.30
9871162.839999; 0.00; 0.00; 78.54
9887226.001000; 0.00; 0.00; 78.77
9903367.832999; 0.00; 0.00; 79.01
9919218.684999; 0.00; 0.00; 79.25
9935299.818999; 0.00; 0.00; 79.48
9951151.936999; 0.00; 0.00; 79.71
9967150.372000; 0.00; 0.00; 79.94
9983131.082000; 0.00; 0.00; 80.18
10000468.761999; 0.00; 0.00; 80.39
10015794.561999; 0.00; 0.00; 80.53
10031194.014999; 0.00; 0.00; 80.66
10047204.216000; 0.00; 0.00; 80.79
10063162.855999; 0.00; 0.00; 80.93
10079170.816999; 0.00; 0.00; 81.07
10095318.049000; 0.00; 0.00; 81.21
10111310.595999; 0.00; 0.00; 81.36
10127294.367000; 0.00; 0.00; 81.50
10143360.620999; 0.00; 0.00; 81.63
10159248.500999; 0.00; 0.00; 81.77
10175211.509999; 0.00; 0.00; 81.91
10191307.084998; 0.00; 0.00; 82.05
10207361.346000; 0.00; 0.00; 82.19
10223252.623000; 0.00; 0.00; 82.33
10239190.084998; 0.00; 0.00; 82.47
10255167.335999; 0.00; 0.00; 82.61
10271153.734000; 0.00; 0.00; 82.75
10287136.492998; 0.00; 0.00; 82.89
10303156.537000; 0.00; 0.00; 83.02
10319433.789000; 0.00; 0.00; 83.17
10335177.601999; 0.00; 0.00; 83.31
10351290.742000; 0.00; 0.00; 83.45
10367333.983000; 0.00; 0.00; 83.59
10383201.551000; 0.00; 0.00; 83.73
10399204.159999; 0.00; 0.00; 83.86
10415364.802999; 0.00; 0.00; 84.01
10431352.047999; 0.00; 0.00; 84.15
10447182.731999; 0.00; 0.00; 84.28
10463166.879000; 0.00; 0.00; 84.42
10479169.919999; 0.00; 0.00; 84.56
10495302.382999; 0.00; 0.00; 84.70
10511317.606999; 0.00; 0.00; 84.84
10527148.471000; 0.00; 0.00; 84.98
10543038.363000; 0.00; 0.00; 85.12
10559261.259000; 0.00; 0.00; 85.26
10575287.863000; 0.00; 0.00; 85.40
10591336.480999; 0.00; 0.00; 85.54
10607330.240000; 0.00; 0.00; 85.68
10623243.106000; 0.00; 0.00; 85.82
10639190.806000; 0.00; 0.00; 85.96
10655209.806999; 0.00; 0.00; 86.10
10671206.658999; 0.00; 0.00; 86.23
10687173.958000; 0.00; 0.00; 86.37
10703145.026000; 0.00; 0.00; 86.51
10719171.775000; 0.00; 0.00; 86.65
10735168.219999; 0.00; 0.00; 86.79
10751163.839000; 0.00; 0.00; 86.93
10767164.138000; 0.00; 0.00; 87.07
10783183.019000; 0.00; 0.00; 87.21
10801454.886000; 0.00; 0.00; 87.38
10816516.783999; 0.00; 0.00; 87.51
10831581.207000; 0.00; 0.00; 87.64
10847162.455999; 0.00; 0.00; 87.77
10863153.378999; 0.00; 0.00; 87.91
10879137.867000; 0.00; 0.00; 88.05
10895162.646999; 0.00; 0.00; 88.19
10911271.141000; 0.00; 0.00; 88.33
10927153.693000; 0.00; 0.00; 88.47
10943160.577000; 0.00; 0.00; 88.61
10959146.823999; 0.00; 0.00; 88.74
10975592.889000; 0.00; 0.00; 88.88
10993225.427000; 0.00; 0.00; 89.02
11008641.783000; 0.00; 0.00; 89.11
11023793.427999; 0.00; 0.00; 89.19
11039134.779000; 0.00; 0.00; 89.28
11055165.572000; 0.00; 0.00; 89.36
11071313.100000; 0.00; 0.00; 89.45
11087318.485000; 0.00; 0.00; 89.54
11103421.888000; 0.00; 0.00; 89.63
11119190.777999; 0.00; 0.00; 89.72
11135241.110000; 0.00; 0.00; 89.81
11151314.058999; 0.00; 0.00; 89.90
11167303.016999; 0.00; 0.00; 89.99
11183291.764999; 0.00; 0.00; 90.07
11199303.460000; 0.00; 0.00; 90.16
11215307.939000; 0.00; 0.00; 90.25
11231310.207000; 0.00; 0.00; 90.34
11247328.376999; 0.00; 0.00; 90.43
11263297.665000; 0.00; 0.00; 90.52
11279352.933999; 0.00; 0.00; 90.61
11295187.598000; 0.00; 0.00; 90.70
11311238.026000; 0.00; 0.00; 90.78
11327186.332000; 0.00; 0.00; 90.87
11343336.270000; 0.00; 0.00; 90.96
11359232.327999; 0.00; 0.00; 91.05
11375495.146999; 0.00; 0.00; 91.14
11391178.823000; 0.00; 0.00; 91.23
11407168.582999; 0.00; 0.00; 91.31
11423165.238999; 0.00; 0.00; 91.40
11439289.915000; 0.00; 0.00; 91.49
11455117.261000; 0.00; 0.00; 91.58
11471310.759000; 0.00; 0.00; 91.67
11487321.140999; 0.00; 0.00; 91.76
11503360.208000; 0.00; 0.00; 91.85
11519316.919000; 0.00; 0.00; 91.94
11535279.040000; 0.00; 0.00; 92.03
11551146.006000; 0.00; 0.00; 92.12
11567170.290999; 0.00; 0.00; 92.20
11583158.518000; 0.00; 0.00; 92.29
11599135.741000; 0.00; 0.00; 92.38
11615316.542999; 0.00; 0.00; 92.47
11631305.205999; 0.00; 0.00; 92.56
11647319.410999; 0.00; 0.00; 92.65
11663259.900000; 0.00; 0.00; 92.74
11679443.013000; 0.00; 0.00; 92.83
11695366.488999; 0.00; 0.00; 92.92
11711286.525000; 0.00; 0.00; 93.01
11727311.730999; 0.00; 0.00; 93.09
11743412.447000; 0.00; 0.00; 93.18
11759287.011999; 0.00; 0.00; 93.27
11775259.713000; 0.00; 0.00; 93.36
11791172.469000; 0.00; 0.00; 93.45
11807168.759000; 0.00; 0.00; 93.53
11823136.519000; 0.00; 0.00; 93.62
11839159.825000; 0.00; 0.00; 93.71
11855385.485000; 0.00; 0.00; 93.80
11871175.061999; 0.00; 0.00; 93.89
11887184.942000; 0.00; 0.00; 93.98
11903451.119000; 0.00; 0.00; 94.07
11919363.227999; 0.00; 0.00; 94.16
11935294.299999; 0.00; 0.00; 94.25
11951170.538001; 0.00; 0.00; 94.33
11967310.589000; 0.00; 0.00; 94.42
11983159.861000; 0.00; 0.00; 94.51
12000651.630000; 0.00; 0.00; 94.59
12015941.640000; 0.00; 0.00; 94.64
12031150.480000; 0.00; 0.00; 94.69
12047216.518000; 0.00; 0.00; 94.74
12063403.710999; 0.00; 0.00; 94.79
12079337.719000; 0.00; 0.00; 94.84
12095160.466000; 0.00; 0.00; 94.89
12111140.479001; 0.00; 0.00; 94.94
12127163.104001; 0.00; 0.00; 94.99
12143333.217999; 0.00; 0.00; 95.04
12159186.579000; 0.00; 0.00; 95.09
12175133.733000; 0.00; 0.00; 95.14
12191171.216000; 0.00; 0.00; 95.19
12207405.334998; 0.00; 0.00; 95.25
12223356.827999; 0.00; 0.00; 95.30
12239291.803999; 0.00; 0.00; 95.35
12255447.901999; 0.00; 0.00; 95.40
12271355.695999; 0.00; 0.00; 95.45
12287310.096000; 0.00; 0.00; 95.50
12303232.497999; 0.00; 0.00; 95.55
12319298.657000; 0.00; 0.00; 95.60
12335175.776000; 0.00; 0.00; 95.65
12351374.455000; 0.00; 0.00; 95.70
12367318.265999; 0.00; 0.00; 95.75
12383417.169000; 0.00; 0.00; 95.80
12399345.881000; 0.00; 0.00; 95.85
12415377.019000; 0.00; 0.00; 95.91
12431290.813000; 0.00; 0.00; 95.96
12447385.636000; 0.00; 0.00; 96.01
12463312.188000; 0.00; 0.00; 96.06
12479317.282999; 0.00; 0.00; 96.11
12495421.327000; 0.00; 0.00; 96.16
12511192.236000; 0.00; 0.00; 96.21
12527178.903999; 0.00; 0.00; 96.26
12543169.060999; 0.00; 0.00; 96.31
12559149.855000; 0.00; 0.00; 96.36
12575156.709000; 0.00; 0.00; 96.41
12591321.525998; 0.00; 0.00; 96.46
12607287.223000; 0.00; 0.00; 96.51
12623310.232000; 0.00; 0.00; 96.56
12639276.554999; 0.00; 0.00; 96.62
12655131.764999; 0.00; 0.00; 96.67
12671196.605000; 0.00; 0.00; 96.72
12687313.674000; 0.00; 0.00; 96.77
12703421.321001; 0.00; 0.00; 96.82
12719469.412999; 0.00; 0.00; 96.87
12735387.697000; 0.00; 0.00; 96.92
12751304.947000; 0.00; 0.00; 96.97
12767313.650000; 0.00; 0.00; 97.02
12783468.153999; 0.00; 0.00; 97.07
12799322.547000; 0.00; 0.00; 97.12
12815169.620000; 0.00; 0.00; 97.17
12831163.042999; 0.00; 0.00; 97.22
12847398.073999; 0.00; 0.00; 97.27
12863518.665000; 0.00; 0.00; 97.33
12879307.721000; 0.00; 0.00; 97.38
12895145.731999; 0.00; 0.00; 97.43
12911073.825000; 0.00; 0.00; 97.48
12927287.966000; 0.00; 0.00; 97.53
12943313.527999; 0.00; 0.00; 97.58
12959321.934999; 0.00; 0.00; 97.63
12975526.903000; 0.00; 0.00; 97.68
12993310.797999; 0.00; 0.00; 97.73
13008693.013000; 0.00; 0.00; 97.76
13024028.414999; 0.00; 0.00; 97.79
13039533.014999; 0.00; 0.00; 97.82
13056611.693999; 0.00; 0.00; 97.85
13072062.641999; 0.00; 0.00; 97.89
13087415.690000; 0.00; 0.00; 97.92
13103186.087000; 0.00; 0.00; 97.95
13119329.612000; 0.00; 0.00; 97.98
13135205.719000; 0.00; 0.00; 98.01
13151187.202999; 0.00; 0.00; 98.04
13167120.808000; 0.00; 0.00; 98.07
13183160.804999; 0.00; 0.00; 98.10
13199151.349999; 0.00; 0.00; 98.14
13215177.667000; 0.00; 0.00; 98.17
13231177.495999; 0.00; 0.00; 98.20
13247150.648000; 0.00; 0.00; 98.23
13263173.136999; 0.00; 0.00; 98.26
13279119.188000; 0.00; 0.00; 98.29
13295173.846000; 0.00; 0.00; 98.33
13311190.702000; 0.00; 0.00; 98.36
13327130.189000; 0.00; 0.00; 98.39
13343142.019000; 0.00; 0.00; 98.42
13359125.889999; 0.00; 0.00; 98.45
13375289.625000; 0.00; 0.00; 98.49
13391716.660999; 0.00; 0.00; 98.52
13407312.382999; 0.00; 0.00; 98.55
13423350.231999; 0.00; 0.00; 98.58
13439322.663001; 0.00; 0.00; 98.61
13455337.365000; 0.00; 0.00; 98.64
13471309.370000; 0.00; 0.00; 98.68
13487292.620999; 0.00; 0.00; 98.71
13503186.604001; 0.00; 0.00; 98.74
13519180.011999; 0.00; 0.00; 98.77
13535140.516000; 0.00; 0.00; 98.80
13551129.880000; 0.00; 0.00; 98.83
13567214.103999; 0.00; 0.00; 98.86
13583162.756999; 0.00; 0.00; 98.90
13599165.822000; 0.00; 0.00; 98.93
13615140.172000; 0.00; 0.00; 98.96
13631169.727000; 0.00; 0.00; 98.99
13647175.199000; 0.00; 0.00; 99.02
13663183.701000; 0.00; 0.00; 99.06
13679160.988000; 0.00; 0.00; 99.09
13695281.219000; 0.00; 0.00; 99.12
13711526.147999; 0.00; 0.00; 99.15
13727297.117000; 0.00; 0.00; 99.18
13743206.655000; 0.00; 0.00; 99.21
13759168.266999; 0.00; 0.00; 99.25
13775166.947000; 0.00; 0.00; 99.28
13791208.845000; 0.00; 0.00; 99.31
13807159.963000; 0.00; 0.00; 99.34
13823166.309999; 0.00; 0.00; 99.37
13839227.988999; 0.00; 0.00; 99.40
13855143.270000; 0.00; 0.00; 99.44
13871271.945000; 0.00; 0.00; 99.47
13887445.973000; 0.00; 0.00; 99.50
13903332.484000; 0.00; 0.00; 99.53
13919319.267000; 0.00; 0.00; 99.56
13935280.623000; 0.00; 0.00; 99.60
13951425.720999; 0.00; 0.00; 99.63
13967319.999000; 0.00; 0.00; 99.66
13983192.869999; 0.00; 0.00; 99.69
14000822.646999; 0.00; 0.00; 99.72
14015972.377999; 0.00; 0.00; 99.74
14031168.068000; 0.00; 0.00; 99.76
14047173.419000; 0.00; 0.00; 99.77
14063184.351999; 0.00; 0.00; 99.79
14079169.738000; 0.00; 0.00; 99.81
14095213.750999; 0.00; 0.00; 99.83
14111181.741000; 0.00; 0.00; 99.85
14127310.447000; 0.00; 0.00; 99.87
14143435.719000; 0.00; 0.00; 99.89
14159528.688000; 0.00; 0.00; 99.91
14175318.134000; 0.00; 0.00; 99.93
14191522.311000; 0.00; 0.00; 99.95
14207205.148999; 0.00; 0.00; 99.96
14223182.388000; 0.00; 0.00; 99.98
14239174.020999; 0.00; 0.00; 100.00
14255308.895000; 0.00; 0.00; 100.02
14271169.954000; 0.00; 0.00; 100.04
14287315.392000; 0.00; 0.00; 100.06
14303385.658999; 0.00; 0.00; 100.08
14319333.188999; 0.00; 0.00; 100.10
14335277.285999; 0.00; 0.00; 100.12
14351156.289999; 0.00; 0.00; 100.13
14367276.881999; 0.00; 0.00; 100.15
14383323.572000; 0.00; 0.00; 100.17
14399555.629999; 0.00; 0.00; 100.19
14415346.830000; 0.00; 0.00; 100.21
14431298.038001; 0.00; 0.00; 100.23
14447318.804000; 0.00; 0.00; 100.25
14463461.024000; 0.00; 0.00; 100.27
14479174.964000; 0.00; 0.00; 100.29
14495169.424999; 0.00; 0.00; 100.31
14511315.394000; 0.00; 0.00; 100.33
14527791.296000; 0.00; 0.00; 100.34
14543149.950999; 0.00; 0.00; 100.36
14559103.985000; 0.00; 0.00; 100.38
14575134.552999; 0.00; 0.00; 100.40
14591161.091000; 0.00; 0.00; 100.42
14607090.104001; 0.00; 0.00; 100.44
14623158.276999; 0.00; 0.00; 100.46
14639369.554000; 0.00; 0.00; 100.48
14655285.202000; 0.00; 0.00; 100.50
14671430.980000; 0.00; 0.00; 100.52
14687323.139000; 0.00; 0.00; 100.53
14703448.566999; 0.00; 0.00; 100.55
14719187.823999; 0.00; 0.00; 100.57
14735130.072000; 0.00; 0.00; 100.59
14751400.243000; 0.00; 0.00; 100.61
14767377.368999; 0.00; 0.00; 100.63
14783342.928999; 0.00; 0.00; 100.65
14799142.919999; 0.00; 0.00; 100.67
14815123.593999; 0.00; 0.00; 100.69
14831295.862999; 0.00; 0.00; 100.71
14847348.065000; 0.00; 0.00; 100.73
14863369.732000; 0.00; 0.00; 100.74
14879315.893000; 0.00; 0.00; 100.76
14895332.544000; 0.00; 0.00; 100.78
14911236.821001; 0.00; 0.00; 100.80
14927305.991000; 0.00; 0.00; 100.82
14943279.148999; 0.00; 0.00; 100.84
14959315.252000; 0.00; 0.00; 100.86
14975181.096000; 0.00; 0.00; 100.88
14992828.505000; 0.00; 0.00; 100.90
15007855.594000; 0.00; 0.00; 100.91
15023182.490999; 0.00; 0.00; 100.92
15039201.132000; 0.00; 0.00; 100.93
15055170.822000; 0.00; 0.00; 100.94
15071326.292999; 0.00; 0.00; 100.96
15087305.999999; 0.00; 0.00; 100.97
15103322.526000; 0.00; 0.00; 100.98
15119321.898000; 0.00; 0.00; 100.99
15135316.719000; 0.00; 0.00; 101.01
15151316.302000; 0.00; 0.00; 101.02
15167492.525000; 0.00; 0.00; 101.03
15183868.340000; 0.00; 0.00; 101.05
15199480.874999; 0.00; 0.00; 101.06
15215284.519000; 0.00; 0.00; 101.07
15231452.122000; 0.00; 0.00; 101.08
15247311.912000; 0.00; 0.00; 101.10
15263249.289000; 0.00; 0.00; 101.11
15279282.558000; 0.00; 0.00; 101.12
15295316.464000; 0.00; 0.00; 101.13
15311241.145000; 0.00; 0.00; 101.15
15327423.341999; 0.00; 0.00; 101.16
15343278.011999; 0.00; 0.00; 101.17
15359319.839000; 0.00; 0.00; 101.19
15375352.406000; 0.00; 0.00; 101.20
15391320.212000; 0.00; 0.00; 101.21
15407343.398000; 0.00; 0.00; 101.22
15423292.486000; 0.00; 0.00; 101.24
15439407.684999; 0.00; 0.00; 101.25
15455176.459000; 0.00; 0.00; 101.26
