t; x; y; theta
8111441.848000; 0.00; 0.00; 0.00
8127436.445000; 0.00; 0.00; 0.00
8143324.430000; 0.00; 0.00; 0.00
8159301.266000; 0.00; 0.00; 0.00
8175303.696000; 0.00; 0.00; 0.00
8191595.707000; 0.00; 0.00; 0.00
8207486.779000; 0.00; 0.00; 0.00
8223512.506000; 0.00; 0.00; 0.00
8239402.857000; 0.00; 0.00; 0.00
8261771.848000; 0.00; 0.00; 0.00
8271264.231000; 0.00; 0.00; 0.00
8287313.847000; 0.00; 0.00; 0.00
8303301.814000; 0.00; 0.00; 0.00
8319302.540000; 0.00; 0.00; 0.00
8335419.368000; 0.00; 0.00; 0.00
8351243.156000; 0.00; 0.00; 0.00
8369431.384000; 0.00; 0.00; 0.00
8384610.489000; 0.00; 0.00; 0.00
8400152.310000; 0.00; 0.00; 0.00
8415668.823000; 0.00; 0.00; 0.00
8431303.781000; 0.00; 0.00; 0.00
8447269.392000; 0.00; 0.00; 0.00
8463289.381000; 0.00; 0.00; 0.00
8479261.577000; 0.00; 0.00; 0.00
8495241.461000; 0.00; 0.00; 0.00
8511272.069000; 0.00; 0.00; 0.00
8527270.224000; 0.00; 0.00; 0.00
8543290.885000; 0.00; 0.00; 0.00
8559249.750000; 0.00; 0.00; 0.00
8575256.856000; 0.00; 0.00; 0.00
8591237.036000; 0.00; 0.00; 0.00
8609367.345000; 0.00; 0.00; 0.00
8624593.079000; 0.00; 0.00; 0.00
8639855.312000; 0.00; 0.00; 0.00
8655389.792000; 0.00; 0.00; 0.00
8671298.178000; 0.00; 0.00; 0.00
8687289.708000; 0.00; 0.00; 0.00
8703314.529000; 0.00; 0.00; 0.00
8719276.982000; 0.00; 0.00; 0.00
8735436.818000; 0.00; 0.00; 0.00
8751464.615000; 0.00; 0.00; 0.00
8767445.432000; 0.00; 0.00; 0.00
8783509.986000; 0.00; 0.00; 0.00
8799431.748000; 0.00; 0.00; 0.00
8815558.925000; 0.00; 0.00; 0.00
8850411.030000; 0.00; 0.00; 0.00
8865388.462000; 0.00; 0.00; 0.00
8881154.205000; 0.00; 0.00; 0.00
8897135.366000; 0.00; 0.00; 0.00
8913022.400000; 0.00; 0.00; 0.00
8929125.638000; 0.00; 0.00; 0.00
8944957.241000; 0.00; 0.00; 0.00
8961048.571000; 0.00; 0.00; 0.00
8977120.959000; 0.00; 0.00; 0.00
8995011.646000; 0.00; 0.00; 0.18
9010227.157000; 0.00; 0.00; 0.49
9025532.533000; 0.00; 0.00; 0.80
9040895.625000; 0.00; 0.00; 1.10
9056989.972000; 0.00; 0.00; 1.42
9072965.651000; 0.00; 0.00; 1.74
9089029.164000; 0.00; 0.00; 2.07
9104807.480000; 0.00; 0.00; 2.39
9120978.523000; 0.00; 0.00; 2.71
9139315.856000; 0.00; 0.00; 3.10
9154441.936000; 0.00; 0.00; 3.41
9169625.725000; 0.00; 0.00; 3.71
9184982.017000; 0.00; 0.00; 4.02
9201022.693000; 0.00; 0.00; 4.33
9216988.980000; 0.00; 0.00; 4.65
9233114.198000; 0.00; 0.00; 4.98
9249158.116000; 0.00; 0.00; 5.31
9265156.457000; 0.00; 0.00; 5.64
9280970.920000; 0.00; 0.00; 5.95
9297013.747000; 0.00; 0.00; 6.27
9313284.890000; 0.00; 0.00; 6.60
9329191.355000; 0.00; 0.00; 6.93
9344901.294000; 0.00; 0.00; 7.25
9360805.215000; 0.00; 0.00; 7.56
9378851.755000; 0.00; 0.00; 7.94
9393966.794000; 0.00; 0.00; 8.25
9409296.235000; 0.00; 0.00; 8.56
9425124.352000; 0.00; 0.00; 8.87
9441133.855000; 0.00; 0.00; 9.18
9457184.985000; 0.00; 0.00; 9.51
9473039.835000; 0.00; 0.00; 9.84
9489142.531000; 0.00; 0.00; 10.16
9505186.395000; 0.00; 0.00; 10.48
9521061.766000; 0.00; 0.00; 10.81
9537290.198000; 0.00; 0.00; 11.13
9553211.269000; 0.00; 0.00; 11.46
9569141.359000; 0.00; 0.00; 11.78
9585024.445000; 0.00; 0.00; 12.10
9600896.972000; 0.00; 0.00; 12.43
9616839.302000; 0.00; 0.00; 12.74
9632928.283000; 0.00; 0.00; 13.06
9649296.005000; 0.00; 0.00; 13.39
9665072.637000; 0.00; 0.00; 13.72
9681100.715000; 0.00; 0.00; 14.04
9697196.191000; 0.00; 0.00; 14.36
9713185.511000; 0.00; 0.00; 14.69
9729133.932000; 0.00; 0.00; 15.01
9745185.549000; 0.00; 0.00; 15.33
9760886.753000; 0.00; 0.00; 15.65
9776971.797000; 0.00; 0.00; 15.97
9793163.776000; 0.00; 0.00; 16.30
9809011.303000; 0.00; 0.00; 16.63
9825100.366000; 0.00; 0.00; 16.95
9840985.788000; 0.00; 0.00; 17.28
9856942.216000; 0.00; 0.00; 17.60
9872939.163000; 0.00; 0.00; 17.91
9888967.379000; 0.00; 0.00; 18.23
9905103.633000; 0.00; 0.00; 18.57
9921145.091000; 0.00; 0.00; 18.89
9937107.919000; 0.00; 0.00; 19.22
9953185.205000; 0.00; 0.00; 19.54
9969144.156000; 0.00; 0.00; 19.86
9988173.698000; 0.00; 0.00; 20.23
10001121.172000; 0.00; 0.00; 20.43
10017180.425000; 0.00; 0.00; 20.71
10032827.640000; 0.00; 0.00; 20.97
10048877.408000; 0.00; 0.00; 21.23
10064849.769000; 0.00; 0.00; 21.50
10081036.921000; 0.00; 0.00; 21.76
10096960.733000; 0.00; 0.00; 22.03
10113038.016000; 0.00; 0.00; 22.30
10131551.414000; 0.00; 0.00; 22.62
10146746.229000; 0.00; 0.00; 22.87
10162028.884000; 0.00; 0.00; 23.13
10177234.438000; 0.00; 0.00; 23.38
10192904.315000; 0.00; 0.00; 23.64
10208973.520000; 0.00; 0.00; 23.89
10224982.584000; 0.00; 0.00; 24.16
10240964.588000; 0.00; 0.00; 24.43
10256960.197000; 0.00; 0.00; 24.69
10272968.740000; 0.00; 0.00; 24.96
10289086.591000; 0.00; 0.00; 25.23
10304990.608000; 0.00; 0.00; 25.49
10321000.479000; 0.00; 0.00; 25.76
10337009.523000; 0.00; 0.00; 26.03
10352808.289000; 0.00; 0.00; 26.29
10371334.922000; 0.00; 0.00; 26.61
10386732.498000; 0.00; 0.00; 26.87
10402148.735000; 0.00; 0.00; 27.12
10417387.033000; 0.00; 0.00; 27.38
10432989.657000; 0.00; 0.00; 27.63
10448993.871000; 0.00; 0.00; 27.89
10465338.476000; 0.00; 0.00; 28.16
10480956.613000; 0.00; 0.00; 28.43
10497185.623000; 0.00; 0.00; 28.69
10513031.309000; 0.00; 0.00; 28.96
10528801.948000; 0.00; 0.00; 29.22
10546839.692000; 0.00; 0.00; 29.53
10562011.785000; 0.00; 0.00; 29.79
10577160.391000; 0.00; 0.00; 30.04
10592939.690000; 0.00; 0.00; 30.29
10609100.978000; 0.00; 0.00; 30.57
10625034.804000; 0.00; 0.00; 30.82
10640886.962000; 0.00; 0.00; 31.09
10657054.426000; 0.00; 0.00; 31.35
10672907.331000; 0.00; 0.00; 31.62
10689007.467000; 0.00; 0.00; 31.88
10705121.189000; 0.00; 0.00; 32.16
10721019.853000; 0.00; 0.00; 32.43
10737081.006000; 0.00; 0.00; 32.69
10752887.170000; 0.00; 0.00; 32.95
10771095.076000; 0.00; 0.00; 33.27
10786250.312000; 0.00; 0.00; 33.52
10801858.749000; 0.00; 0.00; 33.78
10817169.291000; 0.00; 0.00; 34.04
10833062.348000; 0.00; 0.00; 34.29
10848828.301000; 0.00; 0.00; 34.55
10865039.613000; 0.00; 0.00; 34.82
10880991.519000; 0.00; 0.00; 35.09
10897078.897000; 0.00; 0.00; 35.35
10913082.619000; 0.00; 0.00; 35.62
10929010.097000; 0.00; 0.00; 35.89
10944983.336000; 0.00; 0.00; 36.15
10960966.729000; 0.00; 0.00; 36.42
10976994.145000; 0.00; 0.00; 36.68
10994347.569000; 0.00; 0.00; 36.95
11009651.843000; 0.00; 0.00; 37.15
11024994.883000; 0.00; 0.00; 37.35
11041107.979000; 0.00; 0.00; 37.55
11057023.737000; 0.00; 0.00; 37.77
11073354.129000; 0.00; 0.00; 37.99
11088910.946000; 0.00; 0.00; 38.19
11107060.824000; 0.00; 0.00; 38.43
11122300.265000; 0.00; 0.00; 38.63
11137504.745000; 0.00; 0.00; 38.83
11153034.170000; 0.00; 0.00; 39.02
11169003.073000; 0.00; 0.00; 39.23
11185084.542000; 0.00; 0.00; 39.44
11200958.304000; 0.00; 0.00; 39.65
11216993.238000; 0.00; 0.00; 39.86
11233067.831000; 0.00; 0.00; 40.07
11249045.784000; 0.00; 0.00; 40.28
11265086.456000; 0.00; 0.00; 40.49
11281005.026000; 0.00; 0.00; 40.69
11297037.321000; 0.00; 0.00; 40.90
11313053.684000; 0.00; 0.00; 41.12
11329039.356000; 0.00; 0.00; 41.32
11344800.748000; 0.00; 0.00; 41.53
11360972.317000; 0.00; 0.00; 41.74
11377010.232000; 0.00; 0.00; 41.95
11392888.685000; 0.00; 0.00; 42.16
11409094.652000; 0.00; 0.00; 42.37
11425044.897000; 0.00; 0.00; 42.58
11440995.830000; 0.00; 0.00; 42.79
11457005.757000; 0.00; 0.00; 43.00
11473020.088000; 0.00; 0.00; 43.20
11489067.570000; 0.00; 0.00; 43.41
11505117.161000; 0.00; 0.00; 43.62
11521035.991000; 0.00; 0.00; 43.83
11537026.638000; 0.00; 0.00; 44.04
11553067.952000; 0.00; 0.00; 44.25
11569024.053000; 0.00; 0.00; 44.46
11584954.499000; 0.00; 0.00; 44.67
11600810.449000; 0.00; 0.00; 44.88
11617059.767000; 0.00; 0.00; 45.09
11633040.697000; 0.00; 0.00; 45.30
11648956.168000; 0.00; 0.00; 45.51
11665130.216000; 0.00; 0.00; 45.72
11680999.083000; 0.00; 0.00; 45.93
11697014.848000; 0.00; 0.00; 46.13
11713117.735000; 0.00; 0.00; 46.34
11728952.069000; 0.00; 0.00; 46.56
11745095.247000; 0.00; 0.00; 46.76
11763399.706000; 0.00; 0.00; 47.01
11778571.795000; 0.00; 0.00; 47.21
11793719.889000; 0.00; 0.00; 47.41
11809023.581000; 0.00; 0.00; 47.61
11824980.863000; 0.00; 0.00; 47.81
11841004.861000; 0.00; 0.00; 48.02
11858850.035000; 0.00; 0.00; 48.26
11874234.455000; 0.00; 0.00; 48.46
11889544.766000; 0.00; 0.00; 48.66
11905113.248000; 0.00; 0.00; 48.86
11921339.509000; 0.00; 0.00; 49.07
11937142.387000; 0.00; 0.00; 49.28
11953131.075000; 0.00; 0.00; 49.49
11969452.222000; 0.00; 0.00; 49.70
11987856.070000; 0.00; 0.00; 49.93
12002769.454000; 0.00; 0.00; 50.08
12017683.105000; 0.00; 0.00; 50.24
12038815.306000; 0.00; 0.00; 50.46
12050638.935000; 0.00; 0.00; 50.58
12065800.696000; 0.00; 0.00; 50.73
12081340.740000; 0.00; 0.00; 50.89
12096838.819000; 0.00; 0.00; 51.05
12112821.541000; 0.00; 0.00; 51.21
12130900.087000; 0.00; 0.00; 51.41
12145848.355000; 0.00; 0.00; 51.56
12160883.886000; 0.00; 0.00; 51.71
12178905.500000; 0.00; 0.00; 51.90
12193832.901000; 0.00; 0.00; 52.05
12208814.158000; 0.00; 0.00; 52.21
12224913.679000; 0.00; 0.00; 52.36
12240832.248000; 0.00; 0.00; 52.53
12258895.979000; 0.00; 0.00; 52.72
12273759.696000; 0.00; 0.00; 52.88
12288827.921000; 0.00; 0.00; 53.03
12306885.296000; 0.00; 0.00; 53.22
12321768.619000; 0.00; 0.00; 53.37
12336898.970000; 0.00; 0.00; 53.53
12352872.214000; 0.00; 0.00; 53.68
12370879.920000; 0.00; 0.00; 53.88
12385780.184000; 0.00; 0.00; 54.03
12400908.944000; 0.00; 0.00; 54.19
12416899.454000; 0.00; 0.00; 54.34
12432900.650000; 0.00; 0.00; 54.51
12448796.130000; 0.00; 0.00; 54.67
12466856.088000; 0.00; 0.00; 54.87
12481768.940000; 0.00; 0.00; 55.02
12496814.142000; 0.00; 0.00; 55.17
12514865.365000; 0.00; 0.00; 55.36
12529733.350000; 0.00; 0.00; 55.52
12544807.716000; 0.00; 0.00; 55.67
12561087.014000; 0.00; 0.00; 55.83
12576979.454000; 0.00; 0.00; 55.99
12593093.341000; 0.00; 0.00; 56.16
12608816.425000; 0.00; 0.00; 56.33
12626881.947000; 0.00; 0.00; 56.52
12641902.962000; 0.00; 0.00; 56.67
12657148.542000; 0.00; 0.00; 56.83
12673197.364000; 0.00; 0.00; 56.99
12688961.196000; 0.00; 0.00; 57.15
12705199.630000; 0.00; 0.00; 57.31
12720981.424000; 0.00; 0.00; 57.49
12736858.319000; 0.00; 0.00; 57.64
12752999.144000; 0.00; 0.00; 57.81
12768988.107000; 0.00; 0.00; 57.97
12785004.047000; 0.00; 0.00; 58.14
12800973.367000; 0.00; 0.00; 58.30
12817000.833000; 0.00; 0.00; 58.47
12833094.273000; 0.00; 0.00; 58.63
12848965.180000; 0.00; 0.00; 58.80
12864984.994000; 0.00; 0.00; 58.96
12881020.473000; 0.00; 0.00; 59.13
12897046.461000; 0.00; 0.00; 59.29
12912997.715000; 0.00; 0.00; 59.46
12928964.739000; 0.00; 0.00; 59.62
12944862.213000; 0.00; 0.00; 59.79
12960867.657000; 0.00; 0.00; 59.95
12976985.961000; 0.00; 0.00; 60.11
12994229.519000; 0.00; 0.00; 60.28
13009365.557000; 0.00; 0.00; 60.40
13024869.064000; 0.00; 0.00; 60.53
13043044.842000; 0.00; 0.00; 60.68
13058037.797000; 0.00; 0.00; 60.81
13073130.561000; 0.00; 0.00; 60.94
13088917.049000; 0.00; 0.00; 61.06
13104807.520000; 0.00; 0.00; 61.19
13120927.692000; 0.00; 0.00; 61.33
13136970.876000; 0.00; 0.00; 61.46
13152953.257000; 0.00; 0.00; 61.59
13169997.931000; 0.00; 0.00; 61.74
13185967.985000; 0.00; 0.00; 61.87
13201517.242000; 0.00; 0.00; 62.00
13217070.911000; 0.00; 0.00; 62.13
13232857.738000; 0.00; 0.00; 62.26
13248809.049000; 0.00; 0.00; 62.39
13265035.689000; 0.00; 0.00; 62.52
13280819.932000; 0.00; 0.00; 62.66
13296796.154000; 0.00; 0.00; 62.79
13314911.611000; 0.00; 0.00; 62.95
13329769.207000; 0.00; 0.00; 63.07
13344829.249000; 0.00; 0.00; 63.20
13360790.632000; 0.00; 0.00; 63.32
13378870.951000; 0.00; 0.00; 63.48
13393709.855000; 0.00; 0.00; 63.60
13408832.060000; 0.00; 0.00; 63.73
13424812.739000; 0.00; 0.00; 63.86
13440867.142000; 0.00; 0.00; 63.99
13457067.259000; 0.00; 0.00; 64.12
13472938.821000; 0.00; 0.00; 64.26
13488838.894000; 0.00; 0.00; 64.39
13506895.748000; 0.00; 0.00; 64.55
13521735.324000; 0.00; 0.00; 64.67
13536872.684000; 0.00; 0.00; 64.79
13554890.028000; 0.00; 0.00; 64.95
13569772.912000; 0.00; 0.00; 65.07
13584829.341000; 0.00; 0.00; 65.19
13600866.210000; 0.00; 0.00; 65.32
13616839.299000; 0.00; 0.00; 65.46
13632824.649000; 0.00; 0.00; 65.59
13648949.494000; 0.00; 0.00; 65.72
13664911.967000; 0.00; 0.00; 65.86
13680827.361000; 0.00; 0.00; 65.99
13699082.815000; 0.00; 0.00; 66.15
13714245.797000; 0.00; 0.00; 66.27
13729210.581000; 0.00; 0.00; 66.40
13744801.827000; 0.00; 0.00; 66.52
13762827.991000; 0.00; 0.00; 66.68
13777825.848000; 0.00; 0.00; 66.80
13793109.960000; 0.00; 0.00; 66.93
13808926.855000; 0.00; 0.00; 67.06
13824984.139000; 0.00; 0.00; 67.19
13840986.934000; 0.00; 0.00; 67.32
13857054.330000; 0.00; 0.00; 67.45
13872983.379000; 0.00; 0.00; 67.59
13889024.115000; 0.00; 0.00; 67.72
13904818.192000; 0.00; 0.00; 67.85
13921075.875000; 0.00; 0.00; 67.99
13936986.011000; 0.00; 0.00; 68.12
13953126.939000; 0.00; 0.00; 68.26
13968983.628000; 0.00; 0.00; 68.39
13989636.461000; 0.00; 0.00; 68.56
14001781.108000; 0.00; 0.00; 68.64
14016858.597000; 0.00; 0.00; 68.74
14035059.024000; 0.00; 0.00; 68.86
14050035.540000; 0.00; 0.00; 68.96
14065053.681000; 0.00; 0.00; 69.06
14080953.719000; 0.00; 0.00; 69.17
14096946.056000; 0.00; 0.00; 69.27
14112817.903000; 0.00; 0.00; 69.38
14130904.908000; 0.00; 0.00; 69.51
14145931.019000; 0.00; 0.00; 69.61
14161191.683000; 0.00; 0.00; 69.71
14177002.280000; 0.00; 0.00; 69.81
14192950.616000; 0.00; 0.00; 69.92
14209001.795000; 0.00; 0.00; 70.03
14224949.909000; 0.00; 0.00; 70.14
14241028.193000; 0.00; 0.00; 70.25
14257019.442000; 0.00; 0.00; 70.35
14273010.867000; 0.00; 0.00; 70.46
14289044.858000; 0.00; 0.00; 70.57
14304988.294000; 0.00; 0.00; 70.68
14321027.236000; 0.00; 0.00; 70.78
14337024.619000; 0.00; 0.00; 70.89
14352862.547000; 0.00; 0.00; 71.00
14368996.466000; 0.00; 0.00; 71.10
14385145.866000; 0.00; 0.00; 71.22
14401038.096000; 0.00; 0.00; 71.32
14417191.848000; 0.00; 0.00; 71.43
14433130.829000; 0.00; 0.00; 71.54
14448814.521000; 0.00; 0.00; 71.65
14467234.763000; 0.00; 0.00; 71.77
14482683.428000; 0.00; 0.00; 71.88
14498126.138000; 0.00; 0.00; 71.98
14513588.856000; 0.00; 0.00; 72.09
14529044.597000; 0.00; 0.00; 72.19
14545022.787000; 0.00; 0.00; 72.29
14560964.534000; 0.00; 0.00; 72.40
14576994.090000; 0.00; 0.00; 72.51
14592874.961000; 0.00; 0.00; 72.62
14608861.903000; 0.00; 0.00; 72.72
14624842.001000; 0.00; 0.00; 72.83
14640986.058000; 0.00; 0.00; 72.94
14656976.030000; 0.00; 0.00; 73.05
14672912.099000; 0.00; 0.00; 73.15
14688991.998000; 0.00; 0.00; 73.26
14704986.199000; 0.00; 0.00; 73.37
14720927.651000; 0.00; 0.00; 73.48
14739395.608000; 0.00; 0.00; 73.61
14754484.493000; 0.00; 0.00; 73.71
14769779.001000; 0.00; 0.00; 73.81
14785181.151000; 0.00; 0.00; 73.92
14801024.766000; 0.00; 0.00; 74.02
14816808.525000; 0.00; 0.00; 74.12
14832972.781000; 0.00; 0.00; 74.23
14848856.670000; 0.00; 0.00; 74.34
14864813.357000; 0.00; 0.00; 74.45
14882950.592000; 0.00; 0.00; 74.57
14897857.158000; 0.00; 0.00; 74.68
14912817.554000; 0.00; 0.00; 74.78
14930823.217000; 0.00; 0.00; 74.90
14945696.637000; 0.00; 0.00; 75.00
14960800.042000; 0.00; 0.00; 75.10
14978863.770000; 0.00; 0.00; 75.22
14993919.378000; 0.00; 0.00; 75.30
15008847.202000; 0.00; 0.00; 75.38
15024827.826000; 0.00; 0.00; 75.46
15042892.339000; 0.00; 0.00; 75.55
15057792.154000; 0.00; 0.00; 75.63
15072991.533000; 0.00; 0.00; 75.71
15088913.360000; 0.00; 0.00; 75.79
15104813.766000; 0.00; 0.00; 75.87
15120966.242000; 0.00; 0.00; 75.95
15137005.522000; 0.00; 0.00; 76.04
15152973.173000; 0.00; 0.00; 76.12
15169037.793000; 0.00; 0.00; 76.20
15185008.255000; 0.00; 0.00; 76.28
15200927.186000; 0.00; 0.00; 76.37
15216850.168000; 0.00; 0.00; 76.45
15235243.816000; 0.00; 0.00; 76.55
15250890.690000; 0.00; 0.00; 76.63
15266287.052000; 0.00; 0.00; 76.71
15281526.784000; 0.00; 0.00; 76.78
15296994.678000; 0.00; 0.00; 76.86
15312964.899000; 0.00; 0.00; 76.94
15328968.857000; 0.00; 0.00; 77.02
15344924.580000; 0.00; 0.00; 77.11
15360872.099000; 0.00; 0.00; 77.19
15377006.192000; 0.00; 0.00; 77.27
15392990.181000; 0.00; 0.00; 77.35
15408997.868000; 0.00; 0.00; 77.44
15424919.512000; 0.00; 0.00; 77.52
15441004.391000; 0.00; 0.00; 77.60
15456971.861000; 0.00; 0.00; 77.68
15473092.278000; 0.00; 0.00; 77.77
15488968.993000; 0.00; 0.00; 77.85
15504921.815000; 0.00; 0.00; 77.93
15520960.927000; 0.00; 0.00; 78.01
15539199.838000; 0.00; 0.00; 78.11
15554205.241000; 0.00; 0.00; 78.19
15569148.264000; 0.00; 0.00; 78.27
15585021.992000; 0.00; 0.00; 78.35
15600870.999000; 0.00; 0.00; 78.43
15616810.820000; 0.00; 0.00; 78.51
15632915.412000; 0.00; 0.00; 78.59
15649018.870000; 0.00; 0.00; 78.67
15665024.688000; 0.00; 0.00; 78.76
15681085.189000; 0.00; 0.00; 78.84
15696804.036000; 0.00; 0.00; 78.92
15715132.139000; 0.00; 0.00; 79.02
15730530.184000; 0.00; 0.00; 79.10
15745835.691000; 0.00; 0.00; 79.18
15761039.441000; 0.00; 0.00; 79.25
15777068.852000; 0.00; 0.00; 79.33
15793041.268000; 0.00; 0.00; 79.42
15809033.971000; 0.00; 0.00; 79.50
15825033.448000; 0.00; 0.00; 79.58
15840836.881000; 0.00; 0.00; 79.66
15856816.605000; 0.00; 0.00; 79.75
15872805.683000; 0.00; 0.00; 79.83
15891047.023000; 0.00; 0.00; 79.92
15906883.840000; 0.00; 0.00; 80.01
15921780.432000; 0.00; 0.00; 80.08
15936808.175000; 0.00; 0.00; 80.16
15954987.432000; 0.00; 0.00; 80.25
15969877.345000; 0.00; 0.00; 80.33
15987398.886000; 0.00; 0.00; 80.42
16002288.444000; 0.00; 0.00; 80.48
16017274.525000; 0.00; 0.00; 80.55
16032798.305000; 0.00; 0.00; 80.61
16050988.253000; 0.00; 0.00; 80.69
16065994.466000; 0.00; 0.00; 80.76
16081094.857000; 0.00; 0.00; 80.83
16096939.089000; 0.00; 0.00; 80.89
16114144.207000; 0.00; 0.00; 80.97
16129264.438000; 0.00; 0.00; 81.04
16145184.100000; 0.00; 0.00; 81.10
16161046.902000; 0.00; 0.00; 81.17
16177028.445000; 0.00; 0.00; 81.24
16193125.670000; 0.00; 0.00; 81.31
16209083.082000; 0.00; 0.00; 81.38
16225046.839000; 0.00; 0.00; 81.45
16241060.857000; 0.00; 0.00; 81.52
16257039.090000; 0.00; 0.00; 81.59
16273050.289000; 0.00; 0.00; 81.66
16289019.378000; 0.00; 0.00; 81.73
16304931.543000; 0.00; 0.00; 81.80
16321152.870000; 0.00; 0.00; 81.87
16337025.194000; 0.00; 0.00; 81.94
16352913.397000; 0.00; 0.00; 82.01
16368859.936000; 0.00; 0.00; 82.08
16385053.595000; 0.00; 0.00; 82.15
16400916.224000; 0.00; 0.00; 82.22
16417051.889000; 0.00; 0.00; 82.29
16432942.310000; 0.00; 0.00; 82.36
16449105.645000; 0.00; 0.00; 82.43
16465027.301000; 0.00; 0.00; 82.50
16481042.413000; 0.00; 0.00; 82.57
16496986.386000; 0.00; 0.00; 82.64
16513084.306000; 0.00; 0.00; 82.71
16529009.669000; 0.00; 0.00; 82.77
16544989.345000; 0.00; 0.00; 82.84
16561062.494000; 0.00; 0.00; 82.91
16577035.793000; 0.00; 0.00; 82.99
16593010.730000; 0.00; 0.00; 83.05
16608816.181000; 0.00; 0.00; 83.12
16627282.189000; 0.00; 0.00; 83.21
16642521.504000; 0.00; 0.00; 83.27
16657780.391000; 0.00; 0.00; 83.34
16673069.278000; 0.00; 0.00; 83.41
16688884.907000; 0.00; 0.00; 83.47
16704956.551000; 0.00; 0.00; 83.54
16720914.301000; 0.00; 0.00; 83.61
16737000.669000; 0.00; 0.00; 83.68
16753044.342000; 0.00; 0.00; 83.75
16768995.650000; 0.00; 0.00; 83.82
16785052.107000; 0.00; 0.00; 83.89
16800978.181000; 0.00; 0.00; 83.96
16817070.467000; 0.00; 0.00; 84.03
16833070.927000; 0.00; 0.00; 84.10
16848812.311000; 0.00; 0.00; 84.17
16866984.615000; 0.00; 0.00; 84.25
16882266.347000; 0.00; 0.00; 84.32
16897543.180000; 0.00; 0.00; 84.38
16913002.853000; 0.00; 0.00; 84.45
16928952.400000; 0.00; 0.00; 84.52
16945033.690000; 0.00; 0.00; 84.59
16960878.163000; 0.00; 0.00; 84.66
16976988.922000; 0.00; 0.00; 84.73
16994636.569000; 0.00; 0.00; 84.80
17009585.874000; 0.00; 0.00; 84.85
17024896.275000; 0.00; 0.00; 84.91
17042938.448000; 0.00; 0.00; 84.97
17057920.436000; 0.00; 0.00; 85.02
17072850.675000; 0.00; 0.00; 85.08
17088840.388000; 0.00; 0.00; 85.13
17104810.118000; 0.00; 0.00; 85.19
17122859.825000; 0.00; 0.00; 85.26
17137781.026000; 0.00; 0.00; 85.31
17152814.806000; 0.00; 0.00; 85.36
17168849.294000; 0.00; 0.00; 85.42
17184822.857000; 0.00; 0.00; 85.47
