t; x; y; theta
9790246.945000; 0.00; 0.00; 0.00
9806239.212000; 0.00; 0.00; 0.00
9822219.577000; 0.00; 0.00; 0.00
9838237.777000; 0.00; 0.00; 0.00
9854222.271000; 0.00; 0.00; 0.00
9870237.379000; 0.00; 0.00; 0.00
9886298.827000; 0.00; 0.00; 0.00
9902207.865000; 0.00; 0.00; 0.00
9918270.356000; 0.00; 0.00; 0.00
9934227.475000; 0.00; 0.00; 0.00
9950118.929000; 0.00; 0.00; 0.00
9968371.857000; 0.00; 0.00; 0.00
9983820.725000; 0.00; 0.00; 0.00
10001524.091000; 0.00; 0.00; 0.18
10014250.720000; 0.00; 0.00; 0.42
10030264.024000; 0.00; 0.00; 0.74
10046402.101000; 0.00; 0.00; 1.07
10062356.537000; 0.00; 0.00; 1.40
10078232.390000; 0.00; 0.00; 1.71
10094234.148000; 0.00; 0.00; 2.03
10110113.217000; 0.00; 0.00; 2.36
10126469.159000; 0.00; 0.00; 2.68
10142272.507000; 0.00; 0.00; 3.02
10158361.287000; 0.00; 0.00; 3.33
10174322.438000; 0.00; 0.00; 3.66
10191534.182000; 0.00; 0.00; 4.02
10207459.461000; 0.00; 0.00; 4.33
10222666.931000; 0.00; 0.00; 4.65
10238397.339000; 0.00; 0.00; 4.96
10254239.152000; 0.00; 0.00; 5.27
10270318.333000; 0.00; 0.00; 5.60
10286399.276000; 0.00; 0.00; 5.92
10302419.425000; 0.00; 0.00; 6.25
10318228.366000; 0.00; 0.00; 6.57
10334225.458000; 0.00; 0.00; 6.88
10350301.615000; 0.00; 0.00; 7.21
10366398.228000; 0.00; 0.00; 7.54
10382263.737000; 0.00; 0.00; 7.86
10398306.699000; 0.00; 0.00; 8.19
10414519.951000; 0.00; 0.00; 8.51
10430196.344000; 0.00; 0.00; 8.83
10446159.836000; 0.00; 0.00; 9.15
10462055.015000; 0.00; 0.00; 9.47
10478383.313000; 0.00; 0.00; 9.80
10494302.218000; 0.00; 0.00; 10.12
10510214.358000; 0.00; 0.00; 10.45
10526189.105000; 0.00; 0.00; 10.77
10542242.530000; 0.00; 0.00; 11.09
10558219.873000; 0.00; 0.00; 11.42
10574226.075000; 0.00; 0.00; 11.74
10590242.206000; 0.00; 0.00; 12.06
10606393.934000; 0.00; 0.00; 12.39
10622381.896000; 0.00; 0.00; 12.72
10638340.095000; 0.00; 0.00; 13.04
10654374.106000; 0.00; 0.00; 13.36
10670552.508000; 0.00; 0.00; 13.69
10686276.959000; 0.00; 0.00; 14.01
10702104.868000; 0.00; 0.00; 14.32
10718267.455000; 0.00; 0.00; 14.64
10734193.973000; 0.00; 0.00; 14.97
10750163.127000; 0.00; 0.00; 15.29
10766361.997000; 0.00; 0.00; 15.63
10782251.235000; 0.00; 0.00; 15.94
10798232.772000; 0.00; 0.00; 16.26
10814213.387000; 0.00; 0.00; 16.58
10830374.225000; 0.00; 0.00; 16.91
10846474.416000; 0.00; 0.00; 17.24
10862544.379000; 0.00; 0.00; 17.57
10878352.418000; 0.00; 0.00; 17.89
10894448.114000; 0.00; 0.00; 18.21
10910288.798000; 0.00; 0.00; 18.54
10926404.514000; 0.00; 0.00; 18.85
10942048.894000; 0.00; 0.00; 19.18
10960217.669000; 0.00; 0.00; 19.56
10975394.398000; 0.00; 0.00; 19.86
10996386.830000; 0.00; 0.00; 20.25
11008408.092000; 0.00; 0.00; 20.45
11023736.930000; 0.00; 0.00; 20.71
11039012.293000; 0.00; 0.00; 20.96
11054337.649000; 0.00; 0.00; 21.22
11070277.086000; 0.00; 0.00; 21.48
11086228.876000; 0.00; 0.00; 21.74
11102262.636000; 0.00; 0.00; 22.01
11118317.204000; 0.00; 0.00; 22.27
11134224.748000; 0.00; 0.00; 22.54
11150234.389000; 0.00; 0.00; 22.80
11166181.383000; 0.00; 0.00; 23.07
11182198.135000; 0.00; 0.00; 23.33
11198250.568000; 0.00; 0.00; 23.60
11214202.834000; 0.00; 0.00; 23.87
11230259.393000; 0.00; 0.00; 24.14
11246084.594000; 0.00; 0.00; 24.40
11262095.362000; 0.00; 0.00; 24.67
11278060.547000; 0.00; 0.00; 24.93
11294227.089000; 0.00; 0.00; 25.20
11310262.784000; 0.00; 0.00; 25.47
11326289.143000; 0.00; 0.00; 25.74
11342285.971000; 0.00; 0.00; 26.00
11358365.889000; 0.00; 0.00; 26.27
11374295.454000; 0.00; 0.00; 26.53
11390237.116000; 0.00; 0.00; 26.80
11406251.778000; 0.00; 0.00; 27.06
11422232.052000; 0.00; 0.00; 27.33
11438201.434000; 0.00; 0.00; 27.60
11454146.825000; 0.00; 0.00; 27.86
11470078.835000; 0.00; 0.00; 28.13
11488572.405000; 0.00; 0.00; 28.45
11504128.609000; 0.00; 0.00; 28.71
11519675.446000; 0.00; 0.00; 28.97
11535133.327000; 0.00; 0.00; 29.22
11550689.370000; 0.00; 0.00; 29.48
11566368.938000; 0.00; 0.00; 29.74
11582267.097000; 0.00; 0.00; 30.00
11598226.504000; 0.00; 0.00; 30.26
11614227.209000; 0.00; 0.00; 30.53
11630239.632000; 0.00; 0.00; 30.79
11646228.100000; 0.00; 0.00; 31.06
11662235.516000; 0.00; 0.00; 31.33
11678266.801000; 0.00; 0.00; 31.59
11694139.826000; 0.00; 0.00; 31.86
11710257.161000; 0.00; 0.00; 32.12
11726377.203000; 0.00; 0.00; 32.40
11742388.132000; 0.00; 0.00; 32.67
11758352.224000; 0.00; 0.00; 32.93
11774311.882000; 0.00; 0.00; 33.20
11790528.257000; 0.00; 0.00; 33.46
11806377.914000; 0.00; 0.00; 33.73
11822221.041000; 0.00; 0.00; 33.99
11838220.650000; 0.00; 0.00; 34.25
11854196.680000; 0.00; 0.00; 34.52
11870501.766000; 0.00; 0.00; 34.79
11886137.860000; 0.00; 0.00; 35.06
11902242.036000; 0.00; 0.00; 35.32
11918389.820000; 0.00; 0.00; 35.59
11934239.706000; 0.00; 0.00; 35.86
11950278.055000; 0.00; 0.00; 36.12
11966086.001000; 0.00; 0.00; 36.39
11982402.385000; 0.00; 0.00; 36.66
11998079.187000; 0.00; 0.00; 36.89
12014283.173000; 0.00; 0.00; 37.11
12030354.187000; 0.00; 0.00; 37.32
12046376.346000; 0.00; 0.00; 37.53
12062389.437000; 0.00; 0.00; 37.74
12078339.466000; 0.00; 0.00; 37.95
12094468.377000; 0.00; 0.00; 38.16
12110578.736000; 0.00; 0.00; 38.37
12126403.292000; 0.00; 0.00; 38.58
12142359.863000; 0.00; 0.00; 38.79
12158275.582000; 0.00; 0.00; 39.00
12174368.731000; 0.00; 0.00; 39.20
12190152.253000; 0.00; 0.00; 39.41
12206314.311000; 0.00; 0.00; 39.62
12222342.586000; 0.00; 0.00; 39.83
12238350.190000; 0.00; 0.00; 40.04
12254127.223000; 0.00; 0.00; 40.25
12272230.768000; 0.00; 0.00; 40.49
12287529.273000; 0.00; 0.00; 40.69
12302609.398000; 0.00; 0.00; 40.89
12318213.017000; 0.00; 0.00; 41.09
12334225.386000; 0.00; 0.00; 41.29
12350319.910000; 0.00; 0.00; 41.51
12366245.550000; 0.00; 0.00; 41.71
12382232.986000; 0.00; 0.00; 41.92
12398300.423000; 0.00; 0.00; 42.13
12414172.532000; 0.00; 0.00; 42.34
12430187.360000; 0.00; 0.00; 42.55
12446230.364000; 0.00; 0.00; 42.77
12462263.767000; 0.00; 0.00; 42.97
12478223.909000; 0.00; 0.00; 43.18
12494553.906000; 0.00; 0.00; 43.39
12510406.336000; 0.00; 0.00; 43.60
12526460.187000; 0.00; 0.00; 43.82
12542195.306000; 0.00; 0.00; 44.02
12558425.616000; 0.00; 0.00; 44.23
12574207.877000; 0.00; 0.00; 44.44
12590267.406000; 0.00; 0.00; 44.64
12606084.143000; 0.00; 0.00; 44.85
12622206.983000; 0.00; 0.00; 45.06
12638231.101000; 0.00; 0.00; 45.27
12654358.404000; 0.00; 0.00; 45.48
12670409.884000; 0.00; 0.00; 45.70
12686175.783000; 0.00; 0.00; 45.90
12702104.936000; 0.00; 0.00; 46.11
12720136.467000; 0.00; 0.00; 46.35
12735446.606000; 0.00; 0.00; 46.55
12750909.845000; 0.00; 0.00; 46.75
12766342.877000; 0.00; 0.00; 46.96
12782390.383000; 0.00; 0.00; 47.16
12798377.686000; 0.00; 0.00; 47.37
12814248.941000; 0.00; 0.00; 47.57
12830391.976000; 0.00; 0.00; 47.78
12846440.914000; 0.00; 0.00; 48.00
12862415.801000; 0.00; 0.00; 48.21
12878380.718000; 0.00; 0.00; 48.41
12894377.141000; 0.00; 0.00; 48.62
12910227.386000; 0.00; 0.00; 48.83
12926186.056000; 0.00; 0.00; 49.04
12942170.049000; 0.00; 0.00; 49.24
12960129.190000; 0.00; 0.00; 49.49
12975539.913000; 0.00; 0.00; 49.69
12996415.554000; 0.00; 0.00; 49.94
13008435.608000; 0.00; 0.00; 50.06
13023868.241000; 0.00; 0.00; 50.22
13039390.974000; 0.00; 0.00; 50.38
13054967.173000; 0.00; 0.00; 50.54
13070543.021000; 0.00; 0.00; 50.70
13086443.114000; 0.00; 0.00; 50.86
13102448.565000; 0.00; 0.00; 51.03
13118454.533000; 0.00; 0.00; 51.19
13134385.446000; 0.00; 0.00; 51.36
13150239.820000; 0.00; 0.00; 51.52
13166240.650000; 0.00; 0.00; 51.68
13182290.563000; 0.00; 0.00; 51.85
13198091.225000; 0.00; 0.00; 52.01
13216312.375000; 0.00; 0.00; 52.21
13231777.378000; 0.00; 0.00; 52.37
13247346.646000; 0.00; 0.00; 52.53
13262578.089000; 0.00; 0.00; 52.68
13278242.438000; 0.00; 0.00; 52.84
13294226.225000; 0.00; 0.00; 53.00
13310212.769000; 0.00; 0.00; 53.16
13326210.292000; 0.00; 0.00; 53.33
13342375.034000; 0.00; 0.00; 53.50
13358405.037000; 0.00; 0.00; 53.66
13374443.868000; 0.00; 0.00; 53.83
13390512.422000; 0.00; 0.00; 54.00
13406139.300000; 0.00; 0.00; 54.16
13422148.484000; 0.00; 0.00; 54.32
13438105.000000; 0.00; 0.00; 54.48
13456098.976000; 0.00; 0.00; 54.68
13471541.894000; 0.00; 0.00; 54.84
13487024.957000; 0.00; 0.00; 55.00
13502498.840000; 0.00; 0.00; 55.16
13518427.538000; 0.00; 0.00; 55.32
13534395.564000; 0.00; 0.00; 55.48
13550338.338000; 0.00; 0.00; 55.64
13566394.304000; 0.00; 0.00; 55.81
13582361.875000; 0.00; 0.00; 55.97
13598135.049000; 0.00; 0.00; 56.13
13614330.056000; 0.00; 0.00; 56.30
13630400.063000; 0.00; 0.00; 56.47
13646147.109000; 0.00; 0.00; 56.63
13662243.662000; 0.00; 0.00; 56.79
13678365.527000; 0.00; 0.00; 56.96
13694564.755000; 0.00; 0.00; 57.14
13710342.751000; 0.00; 0.00; 57.29
13726396.176000; 0.00; 0.00; 57.46
13742492.666000; 0.00; 0.00; 57.62
13758234.064000; 0.00; 0.00; 57.79
13774224.657000; 0.00; 0.00; 57.95
13790230.650000; 0.00; 0.00; 58.11
13806213.505000; 0.00; 0.00; 58.28
13822224.689000; 0.00; 0.00; 58.44
13838219.481000; 0.00; 0.00; 58.61
13854229.358000; 0.00; 0.00; 58.77
13870267.541000; 0.00; 0.00; 58.94
13886389.734000; 0.00; 0.00; 59.10
13902351.562000; 0.00; 0.00; 59.27
13918368.188000; 0.00; 0.00; 59.44
13934297.470000; 0.00; 0.00; 59.60
13950158.018000; 0.00; 0.00; 59.76
13966044.357000; 0.00; 0.00; 59.92
13982016.968000; 0.00; 0.00; 60.09
13999176.981000; 0.00; 0.00; 60.25
14014275.455000; 0.00; 0.00; 60.38
14030188.139000; 0.00; 0.00; 60.50
14046415.152000; 0.00; 0.00; 60.64
14062820.950000; 0.00; 0.00; 60.77
14078410.795000; 0.00; 0.00; 60.91
14094432.023000; 0.00; 0.00; 61.04
14110458.256000; 0.00; 0.00; 61.18
14126261.268000; 0.00; 0.00; 61.31
14142327.748000; 0.00; 0.00; 61.44
14158400.267000; 0.00; 0.00; 61.57
14174359.894000; 0.00; 0.00; 61.71
14190208.796000; 0.00; 0.00; 61.84
14206031.278000; 0.00; 0.00; 61.97
14222054.353000; 0.00; 0.00; 62.10
14238478.745000; 0.00; 0.00; 62.23
14254233.664000; 0.00; 0.00; 62.37
14270299.918000; 0.00; 0.00; 62.50
14286385.901000; 0.00; 0.00; 62.64
14302401.145000; 0.00; 0.00; 62.77
14318359.334000; 0.00; 0.00; 62.90
14334418.843000; 0.00; 0.00; 63.04
14350235.652000; 0.00; 0.00; 63.17
14366230.324000; 0.00; 0.00; 63.30
14382221.949000; 0.00; 0.00; 63.43
14398218.931000; 0.00; 0.00; 63.57
14414407.612000; 0.00; 0.00; 63.70
14430359.914000; 0.00; 0.00; 63.84
14446060.919000; 0.00; 0.00; 63.97
14464235.255000; 0.00; 0.00; 64.12
14479242.708000; 0.00; 0.00; 64.25
14494644.527000; 0.00; 0.00; 64.38
14510277.685000; 0.00; 0.00; 64.50
14526499.980000; 0.00; 0.00; 64.64
14542433.018000; 0.00; 0.00; 64.77
14558406.526000; 0.00; 0.00; 64.90
14574372.027000; 0.00; 0.00; 65.04
14590533.672000; 0.00; 0.00; 65.17
14606283.022000; 0.00; 0.00; 65.30
14622369.569000; 0.00; 0.00; 65.43
14638369.212000; 0.00; 0.00; 65.57
14654165.190000; 0.00; 0.00; 65.70
14670285.109000; 0.00; 0.00; 65.83
14686303.504000; 0.00; 0.00; 65.96
14702169.874000; 0.00; 0.00; 66.10
14718057.609000; 0.00; 0.00; 66.23
14736300.386000; 0.00; 0.00; 66.39
14751605.506000; 0.00; 0.00; 66.51
14767121.170000; 0.00; 0.00; 66.64
14782546.901000; 0.00; 0.00; 66.77
14798274.267000; 0.00; 0.00; 66.90
14814352.674000; 0.00; 0.00; 67.03
14830405.522000; 0.00; 0.00; 67.17
14846286.527000; 0.00; 0.00; 67.30
14862417.153000; 0.00; 0.00; 67.43
14878352.500000; 0.00; 0.00; 67.57
14894246.669000; 0.00; 0.00; 67.70
14910201.220000; 0.00; 0.00; 67.83
14926188.445000; 0.00; 0.00; 67.96
14943171.420000; 0.00; 0.00; 68.11
14958102.907000; 0.00; 0.00; 68.23
14976146.813000; 0.00; 0.00; 68.38
14991125.960000; 0.00; 0.00; 68.50
15006450.201000; 0.00; 0.00; 68.60
15022290.851000; 0.00; 0.00; 68.70
15038304.696000; 0.00; 0.00; 68.81
15054191.113000; 0.00; 0.00; 68.92
15070227.169000; 0.00; 0.00; 69.03
15086215.131000; 0.00; 0.00; 69.13
15102203.769000; 0.00; 0.00; 69.24
15118187.280000; 0.00; 0.00; 69.35
15134222.514000; 0.00; 0.00; 69.46
15150204.804000; 0.00; 0.00; 69.57
15166310.482000; 0.00; 0.00; 69.67
15182319.922000; 0.00; 0.00; 69.78
15198075.797000; 0.00; 0.00; 69.89
15214076.070000; 0.00; 0.00; 70.00
15230260.209000; 0.00; 0.00; 70.10
15246263.215000; 0.00; 0.00; 70.21
15262271.202000; 0.00; 0.00; 70.32
15278243.147000; 0.00; 0.00; 70.43
15294318.297000; 0.00; 0.00; 70.54
15310256.541000; 0.00; 0.00; 70.64
15326240.453000; 0.00; 0.00; 70.75
15342394.175000; 0.00; 0.00; 70.86
15358375.447000; 0.00; 0.00; 70.97
15374399.065000; 0.00; 0.00; 71.08
15390490.521000; 0.00; 0.00; 71.19
15406468.580000; 0.00; 0.00; 71.29
15422505.583000; 0.00; 0.00; 71.40
15438239.794000; 0.00; 0.00; 71.51
15454506.238000; 0.00; 0.00; 71.61
15470510.476000; 0.00; 0.00; 71.73
15486354.557000; 0.00; 0.00; 71.83
15502401.302000; 0.00; 0.00; 71.94
15518325.434000; 0.00; 0.00; 72.05
15534573.495000; 0.00; 0.00; 72.15
15550389.553000; 0.00; 0.00; 72.26
15566430.991000; 0.00; 0.00; 72.37
15582474.668000; 0.00; 0.00; 72.48
15598450.052000; 0.00; 0.00; 72.59
15614274.917000; 0.00; 0.00; 72.70
15630378.077000; 0.00; 0.00; 72.80
15646401.684000; 0.00; 0.00; 72.91
15662259.887000; 0.00; 0.00; 73.02
15678097.808000; 0.00; 0.00; 73.12
15695497.950000; 0.00; 0.00; 73.25
15710362.533000; 0.00; 0.00; 73.35
15726012.373000; 0.00; 0.00; 73.45
15742398.371000; 0.00; 0.00; 73.55
15758311.473000; 0.00; 0.00; 73.67
15774388.892000; 0.00; 0.00; 73.77
15790241.953000; 0.00; 0.00; 73.88
15806397.948000; 0.00; 0.00; 73.99
15822356.651000; 0.00; 0.00; 74.10
15838424.750000; 0.00; 0.00; 74.20
15854283.229000; 0.00; 0.00; 74.31
15870393.888000; 0.00; 0.00; 74.42
15886227.876000; 0.00; 0.00; 74.53
15902222.167000; 0.00; 0.00; 74.63
15918273.347000; 0.00; 0.00; 74.74
15934512.232000; 0.00; 0.00; 74.85
15950490.593000; 0.00; 0.00; 74.96
15966477.031000; 0.00; 0.00; 75.07
15982369.891000; 0.00; 0.00; 75.18
15999658.785000; 0.00; 0.00; 75.28
16015056.851000; 0.00; 0.00; 75.36
16031065.169000; 0.00; 0.00; 75.44
16046377.781000; 0.00; 0.00; 75.52
16062410.339000; 0.00; 0.00; 75.60
16078566.757000; 0.00; 0.00; 75.68
16094366.532000; 0.00; 0.00; 75.77
16110323.995000; 0.00; 0.00; 75.85
16126233.168000; 0.00; 0.00; 75.93
16142265.044000; 0.00; 0.00; 76.01
16158184.120000; 0.00; 0.00; 76.09
16174393.218000; 0.00; 0.00; 76.18
16190179.498000; 0.00; 0.00; 76.26
16208359.535000; 0.00; 0.00; 76.36
16223854.550000; 0.00; 0.00; 76.44
16239273.513000; 0.00; 0.00; 76.52
16254809.040000; 0.00; 0.00; 76.60
16270373.490000; 0.00; 0.00; 76.68
16286391.808000; 0.00; 0.00; 76.76
16302366.079000; 0.00; 0.00; 76.84
16318463.819000; 0.00; 0.00; 76.92
16334276.307000; 0.00; 0.00; 77.00
16350292.885000; 0.00; 0.00; 77.08
16366233.284000; 0.00; 0.00; 77.17
16382278.099000; 0.00; 0.00; 77.25
16398354.767000; 0.00; 0.00; 77.33
16414225.944000; 0.00; 0.00; 77.41
16430498.842000; 0.00; 0.00; 77.50
16446419.110000; 0.00; 0.00; 77.58
16462054.563000; 0.00; 0.00; 77.66
16478013.618000; 0.00; 0.00; 77.74
16496336.302000; 0.00; 0.00; 77.84
16511784.789000; 0.00; 0.00; 77.92
16527192.697000; 0.00; 0.00; 78.00
16542612.732000; 0.00; 0.00; 78.08
16558419.138000; 0.00; 0.00; 78.16
16574292.074000; 0.00; 0.00; 78.24
16590378.389000; 0.00; 0.00; 78.32
16606435.647000; 0.00; 0.00; 78.40
16622268.599000; 0.00; 0.00; 78.49
16638376.607000; 0.00; 0.00; 78.57
16654463.693000; 0.00; 0.00; 78.65
16670400.360000; 0.00; 0.00; 78.73
16686342.557000; 0.00; 0.00; 78.82
16702087.613000; 0.00; 0.00; 78.90
16718415.401000; 0.00; 0.00; 78.98
16734414.990000; 0.00; 0.00; 79.06
16750415.368000; 0.00; 0.00; 79.15
16766312.067000; 0.00; 0.00; 79.23
16782404.146000; 0.00; 0.00; 79.31
16798424.440000; 0.00; 0.00; 79.39
16814734.472000; 0.00; 0.00; 79.48
16830252.018000; 0.00; 0.00; 79.56
16846247.367000; 0.00; 0.00; 79.64
16862186.788000; 0.00; 0.00; 79.72
16878421.178000; 0.00; 0.00; 79.80
16894675.122000; 0.00; 0.00; 79.89
16910385.901000; 0.00; 0.00; 79.97
16926146.759000; 0.00; 0.00; 80.05
16942312.228000; 0.00; 0.00; 80.13
16958087.116000; 0.00; 0.00; 80.22
16976430.278000; 0.00; 0.00; 80.31
16992379.088000; 0.00; 0.00; 80.39
17007884.535000; 0.00; 0.00; 80.46
17023285.678000; 0.00; 0.00; 80.52
17038817.892000; 0.00; 0.00; 80.59
17054385.792000; 0.00; 0.00; 80.66
17070335.302000; 0.00; 0.00; 80.73
17086218.005000; 0.00; 0.00; 80.80
17102301.010000; 0.00; 0.00; 80.87
17118363.393000; 0.00; 0.00; 80.94
17134331.720000; 0.00; 0.00; 81.01
17150227.027000; 0.00; 0.00; 81.08
17166512.047000; 0.00; 0.00; 81.15
17182463.801000; 0.00; 0.00; 81.22
17198102.636000; 0.00; 0.00; 81.29
17214363.940000; 0.00; 0.00; 81.35
17230389.981000; 0.00; 0.00; 81.43
17246274.249000; 0.00; 0.00; 81.50
17262248.813000; 0.00; 0.00; 81.56
17278372.765000; 0.00; 0.00; 81.63
17294274.676000; 0.00; 0.00; 81.70
17310425.878000; 0.00; 0.00; 81.77
17326240.859000; 0.00; 0.00; 81.84
17342177.615000; 0.00; 0.00; 81.91
17358369.025000; 0.00; 0.00; 81.98
17374437.677000; 0.00; 0.00; 82.05
17390504.255000; 0.00; 0.00; 82.12
17406414.731000; 0.00; 0.00; 82.19
17422448.953000; 0.00; 0.00; 82.26
17438263.382000; 0.00; 0.00; 82.33
17454073.741000; 0.00; 0.00; 82.40
17470077.664000; 0.00; 0.00; 82.47
17486015.656000; 0.00; 0.00; 82.54
