t; x; y; theta
10031139.476000; 0.00; 0.00; 0.97
10047173.302000; 0.00; 0.00; 1.29
10063145.731000; 0.00; 0.00; 1.61
10079277.050000; 0.00; 0.00; 1.94
10097812.733000; 0.00; 0.00; 2.33
10112990.770000; 0.00; 0.00; 2.64
10128234.492000; 0.00; 0.00; 2.95
10143457.555000; 0.00; 0.00; 3.26
10159387.375000; 0.00; 0.00; 3.56
10175256.728000; 0.00; 0.00; 3.89
10191326.445000; 0.00; 0.00; 4.21
10207156.340000; 0.00; 0.00; 4.53
10223191.768000; 0.00; 0.00; 4.85
10239234.717000; 0.00; 0.00; 5.17
10255334.449000; 0.00; 0.00; 5.50
10271262.546000; 0.00; 0.00; 5.83
10287243.015000; 0.00; 0.00; 6.14
10303310.838000; 0.00; 0.00; 6.47
10319251.681000; 0.00; 0.00; 6.80
10335438.104000; 0.00; 0.00; 7.14
10351283.612000; 0.00; 0.00; 7.45
10367253.076000; 0.00; 0.00; 7.76
10383322.474000; 0.00; 0.00; 8.09
10399262.732000; 0.00; 0.00; 8.42
10415356.890000; 0.00; 0.00; 8.74
10431271.691000; 0.00; 0.00; 9.06
10447417.641000; 0.00; 0.00; 9.38
10463412.610000; 0.00; 0.00; 9.70
10479262.523000; 0.00; 0.00; 10.03
10495359.646000; 0.00; 0.00; 10.35
10511203.990000; 0.00; 0.00; 10.68
10529470.852000; 0.00; 0.00; 11.06
10544666.244000; 0.00; 0.00; 11.37
10559863.173000; 0.00; 0.00; 11.67
10575302.708000; 0.00; 0.00; 11.98
10591267.648000; 0.00; 0.00; 12.29
10607384.647000; 0.00; 0.00; 12.62
10623165.062000; 0.00; 0.00; 12.94
10639291.333000; 0.00; 0.00; 13.26
10655255.070000; 0.00; 0.00; 13.59
10671255.385000; 0.00; 0.00; 13.91
10687281.593000; 0.00; 0.00; 14.24
10703297.716000; 0.00; 0.00; 14.56
10719292.155000; 0.00; 0.00; 14.88
10735136.481000; 0.00; 0.00; 15.21
10751340.738000; 0.00; 0.00; 15.53
10767408.361000; 0.00; 0.00; 15.85
10783279.653000; 0.00; 0.00; 16.18
10799269.284000; 0.00; 0.00; 16.50
10815295.111000; 0.00; 0.00; 16.82
10831297.581000; 0.00; 0.00; 17.14
10847336.257000; 0.00; 0.00; 17.47
10863251.043000; 0.00; 0.00; 17.79
10879161.319000; 0.00; 0.00; 18.11
10897710.143000; 0.00; 0.00; 18.50
10913082.941000; 0.00; 0.00; 18.81
10928204.860000; 0.00; 0.00; 19.12
10943598.482000; 0.00; 0.00; 19.43
10959270.187000; 0.00; 0.00; 19.74
10975296.304000; 0.00; 0.00; 20.06
10992777.228000; 0.00; 0.00; 20.39
11007751.300000; 0.00; 0.00; 20.63
11023393.870000; 0.00; 0.00; 20.89
11039141.898000; 0.00; 0.00; 21.13
11055167.036000; 0.00; 0.00; 21.39
11071228.514000; 0.00; 0.00; 21.65
11087420.699000; 0.00; 0.00; 21.93
11103289.541000; 0.00; 0.00; 22.17
11119308.102000; 0.00; 0.00; 22.43
11135313.629000; 0.00; 0.00; 22.71
11151223.861000; 0.00; 0.00; 22.95
11167320.377000; 0.00; 0.00; 23.21
11183242.715000; 0.00; 0.00; 23.47
11199306.325000; 0.00; 0.00; 23.74
11215275.063000; 0.00; 0.00; 23.99
11231267.673000; 0.00; 0.00; 24.25
11247387.990000; 0.00; 0.00; 24.51
11263244.790000; 0.00; 0.00; 24.77
11279261.271000; 0.00; 0.00; 25.03
11295295.147000; 0.00; 0.00; 25.29
11311281.336000; 0.00; 0.00; 25.55
11327260.886000; 0.00; 0.00; 25.82
11343171.003000; 0.00; 0.00; 26.07
11359299.838000; 0.00; 0.00; 26.33
11375809.277000; 0.00; 0.00; 26.61
11391363.296000; 0.00; 0.00; 26.86
11407313.441000; 0.00; 0.00; 27.12
11423288.494000; 0.00; 0.00; 27.37
11439171.030000; 0.00; 0.00; 27.63
11455346.504000; 0.00; 0.00; 27.89
11471312.551000; 0.00; 0.00; 28.15
11487270.299000; 0.00; 0.00; 28.41
11503303.222000; 0.00; 0.00; 28.67
11519291.109000; 0.00; 0.00; 28.93
11535333.755000; 0.00; 0.00; 29.19
11551258.864000; 0.00; 0.00; 29.46
11567298.613000; 0.00; 0.00; 29.71
11583241.062000; 0.00; 0.00; 29.97
11599330.614000; 0.00; 0.00; 30.23
11615186.985000; 0.00; 0.00; 30.49
11631138.000000; 0.00; 0.00; 30.75
11647425.355000; 0.00; 0.00; 31.01
11663321.847000; 0.00; 0.00; 31.27
11679249.695000; 0.00; 0.00; 31.54
11695399.629000; 0.00; 0.00; 31.79
11711191.189000; 0.00; 0.00; 32.05
11727373.418000; 0.00; 0.00; 32.31
11743280.548000; 0.00; 0.00; 32.57
11759334.252000; 0.00; 0.00; 32.84
11775312.749000; 0.00; 0.00; 33.10
11791339.778000; 0.00; 0.00; 33.36
11807291.137000; 0.00; 0.00; 33.61
11823302.307000; 0.00; 0.00; 33.88
11839253.109000; 0.00; 0.00; 34.13
11855326.157000; 0.00; 0.00; 34.39
11871324.293000; 0.00; 0.00; 34.66
11887243.926000; 0.00; 0.00; 34.92
11903299.740000; 0.00; 0.00; 35.17
11919259.728000; 0.00; 0.00; 35.43
11935197.490000; 0.00; 0.00; 35.69
11951255.828000; 0.00; 0.00; 35.95
11967270.111000; 0.00; 0.00; 36.22
11988056.250000; 0.00; 0.00; 36.55
11999754.382000; 0.00; 0.00; 36.70
12015151.816000; 0.00; 0.00; 36.90
12031141.699000; 0.00; 0.00; 37.10
12047157.978000; 0.00; 0.00; 37.31
12063225.076000; 0.00; 0.00; 37.52
12079244.079000; 0.00; 0.00; 37.73
12097512.020000; 0.00; 0.00; 37.98
12112667.291000; 0.00; 0.00; 38.18
12127966.297000; 0.00; 0.00; 38.38
12143313.482000; 0.00; 0.00; 38.58
12159141.699000; 0.00; 0.00; 38.78
12175379.484000; 0.00; 0.00; 38.98
12193837.371000; 0.00; 0.00; 39.24
12207269.107000; 0.00; 0.00; 39.40
12223262.933000; 0.00; 0.00; 39.61
12239256.387000; 0.00; 0.00; 39.82
12255200.736000; 0.00; 0.00; 40.03
12271248.788000; 0.00; 0.00; 40.24
12287396.296000; 0.00; 0.00; 40.45
12303294.589000; 0.00; 0.00; 40.66
12319288.605000; 0.00; 0.00; 40.87
12335213.614000; 0.00; 0.00; 41.08
12351282.822000; 0.00; 0.00; 41.29
12367298.499000; 0.00; 0.00; 41.50
12383218.582000; 0.00; 0.00; 41.71
12399149.739000; 0.00; 0.00; 41.91
12415219.279000; 0.00; 0.00; 42.12
12431284.608000; 0.00; 0.00; 42.33
12447236.418000; 0.00; 0.00; 42.55
12463230.424000; 0.00; 0.00; 42.75
12479338.448000; 0.00; 0.00; 42.96
12495439.831000; 0.00; 0.00; 43.17
12511284.140000; 0.00; 0.00; 43.38
12527223.412000; 0.00; 0.00; 43.59
12543253.952000; 0.00; 0.00; 43.80
12559300.642000; 0.00; 0.00; 44.01
12575298.371000; 0.00; 0.00; 44.22
12591312.417000; 0.00; 0.00; 44.43
12607297.372000; 0.00; 0.00; 44.64
12623359.822000; 0.00; 0.00; 44.85
12639275.040000; 0.00; 0.00; 45.06
12655354.293000; 0.00; 0.00; 45.26
12671290.257000; 0.00; 0.00; 45.47
12687290.356000; 0.00; 0.00; 45.68
12703419.162000; 0.00; 0.00; 45.89
12719339.616000; 0.00; 0.00; 46.11
12735320.972000; 0.00; 0.00; 46.31
12751296.962000; 0.00; 0.00; 46.52
12767206.940000; 0.00; 0.00; 46.73
12783246.331000; 0.00; 0.00; 46.94
12799157.488000; 0.00; 0.00; 47.15
12815152.180000; 0.00; 0.00; 47.36
12831221.551000; 0.00; 0.00; 47.56
12847398.596000; 0.00; 0.00; 47.77
12863190.104000; 0.00; 0.00; 47.98
12879133.620000; 0.00; 0.00; 48.20
12895235.264000; 0.00; 0.00; 48.40
12911271.317000; 0.00; 0.00; 48.61
12927294.848000; 0.00; 0.00; 48.82
12943316.236000; 0.00; 0.00; 49.03
12959303.289000; 0.00; 0.00; 49.24
12976048.910000; 0.00; 0.00; 49.47
12991164.803000; 0.00; 0.00; 49.64
13009302.936000; 0.00; 0.00; 49.83
13024342.128000; 0.00; 0.00; 49.98
13039255.463000; 0.00; 0.00; 50.14
13055236.196000; 0.00; 0.00; 50.29
13071132.718000; 0.00; 0.00; 50.46
13087250.196000; 0.00; 0.00; 50.62
13103213.041000; 0.00; 0.00; 50.79
13119278.468000; 0.00; 0.00; 50.95
13135324.436000; 0.00; 0.00; 51.12
13151156.403000; 0.00; 0.00; 51.28
13167341.218000; 0.00; 0.00; 51.45
13183289.344000; 0.00; 0.00; 51.61
13199264.166000; 0.00; 0.00; 51.78
13215116.116000; 0.00; 0.00; 51.94
13231086.695000; 0.00; 0.00; 52.10
13249481.094000; 0.00; 0.00; 52.30
13264660.305000; 0.00; 0.00; 52.46
13279897.891000; 0.00; 0.00; 52.62
13295453.595000; 0.00; 0.00; 52.77
13311302.611000; 0.00; 0.00; 52.93
13327261.797000; 0.00; 0.00; 53.10
13343454.879000; 0.00; 0.00; 53.26
13359289.983000; 0.00; 0.00; 53.43
13375122.338000; 0.00; 0.00; 53.59
13391213.294000; 0.00; 0.00; 53.75
13407310.448000; 0.00; 0.00; 53.92
13423248.524000; 0.00; 0.00; 54.09
13439197.606000; 0.00; 0.00; 54.25
13455317.431000; 0.00; 0.00; 54.42
13471292.623000; 0.00; 0.00; 54.58
13487276.145000; 0.00; 0.00; 54.74
13503298.725000; 0.00; 0.00; 54.91
13519330.767000; 0.00; 0.00; 55.08
13535295.777000; 0.00; 0.00; 55.24
13551332.092000; 0.00; 0.00; 55.41
13567342.861000; 0.00; 0.00; 55.57
13583286.037000; 0.00; 0.00; 55.74
13599274.117000; 0.00; 0.00; 55.90
13615384.989000; 0.00; 0.00; 56.06
13631276.337000; 0.00; 0.00; 56.23
13647306.960000; 0.00; 0.00; 56.39
13663212.941000; 0.00; 0.00; 56.56
13679255.712000; 0.00; 0.00; 56.72
13695211.915000; 0.00; 0.00; 56.89
13711244.169000; 0.00; 0.00; 57.05
13727241.197000; 0.00; 0.00; 57.22
13743259.159000; 0.00; 0.00; 57.38
13759297.704000; 0.00; 0.00; 57.55
13775211.679000; 0.00; 0.00; 57.71
13791140.443000; 0.00; 0.00; 57.88
13807280.076000; 0.00; 0.00; 58.04
13823374.848000; 0.00; 0.00; 58.21
13839469.001000; 0.00; 0.00; 58.37
13855298.764000; 0.00; 0.00; 58.54
13871150.517000; 0.00; 0.00; 58.70
13887279.474000; 0.00; 0.00; 58.87
13903310.578000; 0.00; 0.00; 59.04
13919281.982000; 0.00; 0.00; 59.20
13935342.320000; 0.00; 0.00; 59.36
13951228.369000; 0.00; 0.00; 59.53
13967244.126000; 0.00; 0.00; 59.69
13988095.836000; 0.00; 0.00; 59.90
13999821.254000; 0.00; 0.00; 60.00
14015142.836000; 0.00; 0.00; 60.13
14031120.322000; 0.00; 0.00; 60.25
14049252.684000; 0.00; 0.00; 60.41
14064194.545000; 0.00; 0.00; 60.54
14079315.493000; 0.00; 0.00; 60.66
14095360.412000; 0.00; 0.00; 60.79
14111153.450000; 0.00; 0.00; 60.92
14127104.669000; 0.00; 0.00; 61.05
14143272.045000; 0.00; 0.00; 61.19
14159330.538000; 0.00; 0.00; 61.32
14175122.360000; 0.00; 0.00; 61.46
14191145.168000; 0.00; 0.00; 61.59
14207303.027000; 0.00; 0.00; 61.72
14223378.216000; 0.00; 0.00; 61.86
14239239.692000; 0.00; 0.00; 61.99
14255324.152000; 0.00; 0.00; 62.12
14271277.847000; 0.00; 0.00; 62.26
14287252.984000; 0.00; 0.00; 62.39
14303375.530000; 0.00; 0.00; 62.52
14319259.153000; 0.00; 0.00; 62.65
14335273.247000; 0.00; 0.00; 62.79
14351262.847000; 0.00; 0.00; 62.92
14367321.028000; 0.00; 0.00; 63.05
14383266.353000; 0.00; 0.00; 63.19
14399247.887000; 0.00; 0.00; 63.32
14415302.864000; 0.00; 0.00; 63.45
14431214.648000; 0.00; 0.00; 63.59
14447523.432000; 0.00; 0.00; 63.72
14463174.308000; 0.00; 0.00; 63.85
14479278.004000; 0.00; 0.00; 63.98
14495281.335000; 0.00; 0.00; 64.12
14511273.597000; 0.00; 0.00; 64.25
14527280.977000; 0.00; 0.00; 64.38
14543315.981000; 0.00; 0.00; 64.52
14559377.950000; 0.00; 0.00; 64.66
14575263.164000; 0.00; 0.00; 64.79
14591278.223000; 0.00; 0.00; 64.92
14607344.051000; 0.00; 0.00; 65.05
14623110.591000; 0.00; 0.00; 65.19
14639312.097000; 0.00; 0.00; 65.32
14655331.239000; 0.00; 0.00; 65.45
14671278.599000; 0.00; 0.00; 65.58
14687262.130000; 0.00; 0.00; 65.72
14703387.764000; 0.00; 0.00; 65.85
14719260.765000; 0.00; 0.00; 65.99
14735240.668000; 0.00; 0.00; 66.12
14751235.366000; 0.00; 0.00; 66.25
14767304.176000; 0.00; 0.00; 66.38
14783248.719000; 0.00; 0.00; 66.52
14799200.909000; 0.00; 0.00; 66.65
14815360.117000; 0.00; 0.00; 66.78
14831313.097000; 0.00; 0.00; 66.92
14847312.901000; 0.00; 0.00; 67.05
14863135.945000; 0.00; 0.00; 67.18
14879157.397000; 0.00; 0.00; 67.32
14895316.295000; 0.00; 0.00; 67.45
14911305.665000; 0.00; 0.00; 67.58
14927208.125000; 0.00; 0.00; 67.72
14943386.943000; 0.00; 0.00; 67.85
14959271.176000; 0.00; 0.00; 67.98
14975293.098000; 0.00; 0.00; 68.11
14992620.922000; 0.00; 0.00; 68.25
15007571.457000; 0.00; 0.00; 68.35
15023166.333000; 0.00; 0.00; 68.45
15039184.992000; 0.00; 0.00; 68.57
15055185.875000; 0.00; 0.00; 68.67
15071157.888000; 0.00; 0.00; 68.77
15087130.312000; 0.00; 0.00; 68.88
15103120.879000; 0.00; 0.00; 68.99
15119201.933000; 0.00; 0.00; 69.10
15135765.298000; 0.00; 0.00; 69.22
15151168.283000; 0.00; 0.00; 69.32
15167273.332000; 0.00; 0.00; 69.42
15183223.808000; 0.00; 0.00; 69.53
15199362.381000; 0.00; 0.00; 69.64
15215126.585000; 0.00; 0.00; 69.75
15231114.717000; 0.00; 0.00; 69.85
15249413.224000; 0.00; 0.00; 69.98
15264515.484000; 0.00; 0.00; 70.08
15279727.623000; 0.00; 0.00; 70.19
15295124.437000; 0.00; 0.00; 70.29
15311106.690000; 0.00; 0.00; 70.39
15327281.180000; 0.00; 0.00; 70.50
15343269.688000; 0.00; 0.00; 70.61
15360264.415000; 0.00; 0.00; 70.73
15375546.672000; 0.00; 0.00; 70.83
15391207.689000; 0.00; 0.00; 70.93
15407350.010000; 0.00; 0.00; 71.04
15423198.089000; 0.00; 0.00; 71.15
15439134.715000; 0.00; 0.00; 71.26
15455345.032000; 0.00; 0.00; 71.36
15471237.832000; 0.00; 0.00; 71.47
15487327.890000; 0.00; 0.00; 71.58
15503294.825000; 0.00; 0.00; 71.69
15519256.216000; 0.00; 0.00; 71.80
15535288.027000; 0.00; 0.00; 71.90
15551318.183000; 0.00; 0.00; 72.01
15567337.823000; 0.00; 0.00; 72.12
15583406.753000; 0.00; 0.00; 72.23
15599302.364000; 0.00; 0.00; 72.34
15615542.498000; 0.00; 0.00; 72.44
15631297.892000; 0.00; 0.00; 72.55
15647448.427000; 0.00; 0.00; 72.66
15663274.034000; 0.00; 0.00; 72.77
15679293.721000; 0.00; 0.00; 72.87
15695454.148000; 0.00; 0.00; 72.98
15711112.076000; 0.00; 0.00; 73.09
15727243.690000; 0.00; 0.00; 73.19
15744434.752000; 0.00; 0.00; 73.32
15760085.914000; 0.00; 0.00; 73.42
15775267.702000; 0.00; 0.00; 73.53
15791532.596000; 0.00; 0.00; 73.63
15807743.999000; 0.00; 0.00; 73.74
15823119.487000; 0.00; 0.00; 73.85
15839296.072000; 0.00; 0.00; 73.95
15855318.863000; 0.00; 0.00; 74.06
15871098.237000; 0.00; 0.00; 74.17
15889400.536000; 0.00; 0.00; 74.29
15904613.322000; 0.00; 0.00; 74.40
15919816.867000; 0.00; 0.00; 74.50
15935309.421000; 0.00; 0.00; 74.60
15951294.582000; 0.00; 0.00; 74.71
15967336.907000; 0.00; 0.00; 74.81
15988074.153000; 0.00; 0.00; 74.95
15999803.329000; 0.00; 0.00; 75.02
16015167.768000; 0.00; 0.00; 75.10
16031189.063000; 0.00; 0.00; 75.19
16047182.099000; 0.00; 0.00; 75.28
16065338.946000; 0.00; 0.00; 75.38
16080390.637000; 0.00; 0.00; 75.47
16095475.418000; 0.00; 0.00; 75.55
16111225.010000; 0.00; 0.00; 75.63
16127312.446000; 0.00; 0.00; 75.72
16143238.944000; 0.00; 0.00; 75.81
16159213.838000; 0.00; 0.00; 75.90
16175304.917000; 0.00; 0.00; 75.99
16191490.501000; 0.00; 0.00; 76.08
16207263.290000; 0.00; 0.00; 76.17
16223348.467000; 0.00; 0.00; 76.26
16239265.918000; 0.00; 0.00; 76.35
16255200.495000; 0.00; 0.00; 76.43
16271245.962000; 0.00; 0.00; 76.52
16287304.476000; 0.00; 0.00; 76.61
16303261.773000; 0.00; 0.00; 76.70
16319268.611000; 0.00; 0.00; 76.79
16335212.327000; 0.00; 0.00; 76.88
16351278.536000; 0.00; 0.00; 76.96
16367320.023000; 0.00; 0.00; 77.05
16383313.863000; 0.00; 0.00; 77.14
16399284.668000; 0.00; 0.00; 77.23
16415278.425000; 0.00; 0.00; 77.32
16431294.918000; 0.00; 0.00; 77.41
16449701.725000; 0.00; 0.00; 77.51
16464943.822000; 0.00; 0.00; 77.60
16480061.572000; 0.00; 0.00; 77.68
16495272.476000; 0.00; 0.00; 77.77
16511289.180000; 0.00; 0.00; 77.85
16527294.887000; 0.00; 0.00; 77.94
16543258.772000; 0.00; 0.00; 78.03
16559221.449000; 0.00; 0.00; 78.12
16575206.890000; 0.00; 0.00; 78.21
16591310.699000; 0.00; 0.00; 78.30
16607255.844000; 0.00; 0.00; 78.38
16623113.230000; 0.00; 0.00; 78.47
16639271.278000; 0.00; 0.00; 78.56
16655337.346000; 0.00; 0.00; 78.65
16671278.907000; 0.00; 0.00; 78.74
16687344.430000; 0.00; 0.00; 78.83
16703313.687000; 0.00; 0.00; 78.92
16719263.800000; 0.00; 0.00; 79.01
16735303.659000; 0.00; 0.00; 79.10
16751284.815000; 0.00; 0.00; 79.18
16767266.246000; 0.00; 0.00; 79.27
16783224.087000; 0.00; 0.00; 79.36
16799417.072000; 0.00; 0.00; 79.45
16815350.249000; 0.00; 0.00; 79.54
16831142.817000; 0.00; 0.00; 79.63
16847378.112000; 0.00; 0.00; 79.72
16863289.967000; 0.00; 0.00; 79.80
16879278.314000; 0.00; 0.00; 79.89
16895300.614000; 0.00; 0.00; 79.98
16911304.292000; 0.00; 0.00; 80.07
16927276.426000; 0.00; 0.00; 80.16
16943296.611000; 0.00; 0.00; 80.25
16959327.239000; 0.00; 0.00; 80.34
16975329.583000; 0.00; 0.00; 80.43
16992647.067000; 0.00; 0.00; 80.52
17007586.849000; 0.00; 0.00; 80.58
17026135.211000; 0.00; 0.00; 80.66
17039144.431000; 0.00; 0.00; 80.72
17055178.893000; 0.00; 0.00; 80.79
17071274.728000; 0.00; 0.00; 80.86
17087378.312000; 0.00; 0.00; 80.93
17103289.420000; 0.00; 0.00; 81.00
17119096.863000; 0.00; 0.00; 81.07
17135293.146000; 0.00; 0.00; 81.13
17151256.938000; 0.00; 0.00; 81.21
17167309.236000; 0.00; 0.00; 81.28
17183310.673000; 0.00; 0.00; 81.35
17199245.620000; 0.00; 0.00; 81.41
17215299.601000; 0.00; 0.00; 81.48
17231159.802000; 0.00; 0.00; 81.55
