t; x; y; theta
7860605.002001; 0.00; 0.00; 0.00
7875968.680001; 0.00; 0.00; 0.00
7891355.299000; 0.00; 0.00; 0.00
7906861.304000; 0.00; 0.00; 0.00
7922808.759001; 0.00; 0.00; 0.00
7938701.871001; 0.00; 0.00; 0.00
7954840.700001; 0.00; 0.00; 0.00
7970981.989000; 0.00; 0.00; 0.00
7988708.895000; 0.00; 0.00; 0.00
8003940.518000; 0.00; 0.00; 0.00
8019261.641000; 0.00; 0.00; 0.00
8034784.417001; 0.00; 0.00; 0.00
8050776.900000; 0.00; 0.00; 0.00
8066762.171000; 0.00; 0.00; 0.00
8082630.814001; 0.00; 0.00; 0.00
8098619.940000; 0.00; 0.00; 0.00
8114657.375001; 0.00; 0.00; 0.00
8130698.111001; 0.00; 0.00; 0.00
8146731.365001; 0.00; 0.00; 0.00
8162701.722000; 0.00; 0.00; 0.00
8178709.018000; 0.00; 0.00; 0.00
8194699.660001; 0.00; 0.00; 0.00
8210721.334000; 0.00; 0.00; 0.00
8226747.978001; 0.00; 0.00; 0.00
8242725.291000; 0.00; 0.00; 0.00
8258717.146002; 0.00; 0.00; 0.00
8274682.626000; 0.00; 0.00; 0.00
8290732.795000; 0.00; 0.00; 0.00
8306689.506001; 0.00; 0.00; 0.00
8322847.292001; 0.00; 0.00; 0.00
8350749.149000; 0.00; 0.00; 0.00
8356664.065001; 0.00; 0.00; 0.00
8371750.280001; 0.00; 0.00; 0.00
8386802.321000; 0.00; 0.00; 0.00
8402852.288000; 0.00; 0.00; 0.00
8418866.640000; 0.00; 0.00; 0.00
8434854.507000; 0.00; 0.00; 0.00
8450916.331000; 0.00; 0.00; 0.00
8466895.212002; 0.00; 0.00; 0.00
8482993.975000; 0.00; 0.00; 0.00
8498953.658000; 0.00; 0.00; 0.00
8514867.516001; 0.00; 0.00; 0.00
8530781.065001; 0.00; 0.00; 0.00
8546634.039001; 0.00; 0.00; 0.00
8562863.203001; 0.00; 0.00; 0.00
8578790.523001; 0.00; 0.00; 0.00
8594676.708000; 0.00; 0.00; 0.00
8610708.004001; 0.00; 0.00; 0.00
8626833.091001; 0.00; 0.00; 0.00
8642862.552001; 0.00; 0.00; 0.00
8658764.169001; 0.00; 0.00; 0.00
8674862.094001; 0.00; 0.00; 0.00
8690828.332001; 0.00; 0.00; 0.00
8706819.887001; 0.00; 0.00; 0.00
8722732.989000; 0.00; 0.00; 0.00
8738713.354000; 0.00; 0.00; 0.00
8754920.136001; 0.00; 0.00; 0.00
8770773.809001; 0.00; 0.00; 0.00
8786885.927001; 0.00; 0.00; 0.00
8802890.947001; 0.00; 0.00; 0.00
8818870.951000; 0.00; 0.00; 0.00
8834769.034000; 0.00; 0.00; 0.00
8850638.027000; 0.00; 0.00; 0.00
8868977.064001; 0.00; 0.00; 0.00
8884298.881001; 0.00; 0.00; 0.00
8899782.796000; 0.00; 0.00; 0.00
8915369.469001; 0.00; 0.00; 0.00
8930955.851001; 0.00; 0.00; 0.00
8946836.339000; 0.00; 0.00; 0.00
8962821.329000; 0.00; 0.00; 0.00
8978860.898000; 0.00; 0.00; 0.00
8996638.213000; 0.00; 0.00; 0.92
9011930.674000; 0.00; 0.00; 2.48
9027421.164001; 0.00; 0.00; 4.06
9042910.797001; 0.00; 0.00; 5.63
9058985.195001; 0.00; 0.00; 7.22
9075001.486000; 0.00; 0.00; 8.88
9090627.558001; 0.00; 0.00; 10.50
9106584.164001; 0.00; 0.00; 12.06
9122861.436000; 0.00; 0.00; 13.74
9138880.635000; 0.00; 0.00; 15.42
9154705.190001; 0.00; 0.00; 17.02
9170835.830001; 0.00; 0.00; 18.64
9186730.107000; 0.00; 0.00; 20.33
9202841.946001; 0.00; 0.00; 21.91
9218872.119000; 0.00; 0.00; 23.60
9234868.013000; 0.00; 0.00; 25.24
9250794.751000; 0.00; 0.00; 26.83
9266700.492000; 0.00; 0.00; 28.45
9282724.460001; 0.00; 0.00; 30.07
9298850.485001; 0.00; 0.00; 31.75
9314857.916000; 0.00; 0.00; 33.41
9330802.485001; 0.00; 0.00; 35.01
9346631.946001; 0.00; 0.00; 36.64
9362847.018001; 0.00; 0.00; 38.26
9378800.955000; 0.00; 0.00; 39.95
9394858.026001; 0.00; 0.00; 41.61
9410943.587000; 0.00; 0.00; 43.23
9426851.944000; 0.00; 0.00; 44.86
9442823.549000; 0.00; 0.00; 46.50
9458661.777000; 0.00; 0.00; 48.10
9474708.808001; 0.00; 0.00; 49.72
9490716.279000; 0.00; 0.00; 51.35
9506754.004001; 0.00; 0.00; 52.99
9522716.743001; 0.00; 0.00; 54.63
9538710.829000; 0.00; 0.00; 56.26
9554860.111001; 0.00; 0.00; 57.94
9570900.888000; 0.00; 0.00; 59.59
9586571.527000; 0.00; 0.00; 61.20
9604638.866000; 0.00; 0.00; 63.10
9620036.552000; 0.00; 0.00; 64.67
9635612.195001; 0.00; 0.00; 66.26
9651068.036000; 0.00; 0.00; 67.84
9666682.971001; 0.00; 0.00; 69.41
9682818.714001; 0.00; 0.00; 71.03
9698857.702001; 0.00; 0.00; 72.67
9715063.342000; 0.00; 0.00; 74.31
9730883.348001; 0.00; 0.00; 75.99
9746785.133999; 0.00; 0.00; 77.57
9762925.727000; 0.00; 0.00; 79.22
9778821.691001; 0.00; 0.00; 80.90
9794867.358001; 0.00; 0.00; 82.48
9810845.507000; 0.00; 0.00; 84.15
9826807.265000; 0.00; 0.00; 85.76
9842570.712000; 0.00; 0.00; 87.36
9858709.966001; 0.00; 0.00; 88.99
9874855.917001; 0.00; 0.00; 90.66
9890847.688000; 0.00; 0.00; 92.32
9906885.367000; 0.00; 0.00; 93.92
9922894.065001; 0.00; 0.00; 95.59
9938860.894000; 0.00; 0.00; 97.22
9954858.734000; 0.00; 0.00; 98.84
9972342.033001; 0.00; 0.00; 100.70
9987981.799000; 0.00; 0.00; 101.61
10003209.460001; 0.00; 0.00; 101.65
10018688.514001; 0.00; 0.00; 101.68
10034736.231001; 0.00; 0.00; 101.72
10050651.308001; 0.00; 0.00; 101.76
10066868.168000; 0.00; 0.00; 101.80
10082744.667001; 0.00; 0.00; 101.83
10098635.251000; 0.00; 0.00; 101.87
10114733.111000; 0.00; 0.00; 101.91
10130854.758000; 0.00; 0.00; 101.95
10146853.249001; 0.00; 0.00; 101.99
10162744.647000; 0.00; 0.00; 102.02
10178639.493000; 0.00; 0.00; 102.06
10194820.187000; 0.00; 0.00; 102.10
10210853.060000; 0.00; 0.00; 102.14
10226912.714001; 0.00; 0.00; 102.18
10242889.812000; 0.00; 0.00; 102.22
10258867.229001; 0.00; 0.00; 102.25
10274682.380000; 0.00; 0.00; 102.29
10290723.407001; 0.00; 0.00; 102.33
10306705.615001; 0.00; 0.00; 102.37
10322823.276001; 0.00; 0.00; 102.41
10338630.308000; 0.00; 0.00; 102.44
10354568.463000; 0.00; 0.00; 102.48
10372531.039001; 0.00; 0.00; 102.53
10387719.513000; 0.00; 0.00; 102.56
10402980.356000; 0.00; 0.00; 102.60
10418919.017000; 0.00; 0.00; 102.63
10434627.508000; 0.00; 0.00; 102.67
10453028.052001; 0.00; 0.00; 102.72
10468322.057000; 0.00; 0.00; 102.75
10483767.355000; 0.00; 0.00; 102.79
10499335.440001; 0.00; 0.00; 102.83
10515032.233001; 0.00; 0.00; 102.86
10530825.854000; 0.00; 0.00; 102.90
10546785.156000; 0.00; 0.00; 102.94
10562863.903000; 0.00; 0.00; 102.98
10578868.182000; 0.00; 0.00; 103.01
10595891.885000; 0.00; 0.00; 103.06
10611213.496000; 0.00; 0.00; 103.09
10626884.772000; 0.00; 0.00; 103.13
10642748.126000; 0.00; 0.00; 103.17
10658857.408000; 0.00; 0.00; 103.20
10674866.788000; 0.00; 0.00; 103.24
10690859.436000; 0.00; 0.00; 103.28
10706732.276001; 0.00; 0.00; 103.32
10722665.755000; 0.00; 0.00; 103.36
10738699.886001; 0.00; 0.00; 103.39
10754745.199000; 0.00; 0.00; 103.43
10770707.947001; 0.00; 0.00; 103.47
10786681.978001; 0.00; 0.00; 103.51
10802674.409000; 0.00; 0.00; 103.55
10818701.350000; 0.00; 0.00; 103.58
10834849.170000; 0.00; 0.00; 103.62
10850594.283000; 0.00; 0.00; 103.66
10866861.960001; 0.00; 0.00; 103.70
10882935.506001; 0.00; 0.00; 103.74
10898835.428000; 0.00; 0.00; 103.78
10914919.598001; 0.00; 0.00; 103.81
10930724.861001; 0.00; 0.00; 103.85
10946733.209001; 0.00; 0.00; 103.89
10962710.587000; 0.00; 0.00; 103.93
10978663.444000; 0.00; 0.00; 103.96
10996341.955000; 0.00; 0.00; 103.99
11011550.155001; 0.00; 0.00; 103.99
11026922.664001; 0.00; 0.00; 103.99
11042735.072001; 0.00; 0.00; 103.99
11058741.305000; 0.00; 0.00; 103.99
11074702.577000; 0.00; 0.00; 103.99
11090800.553000; 0.00; 0.00; 103.99
11106607.676001; 0.00; 0.00; 103.99
11122718.450001; 0.00; 0.00; 103.99
11138663.211000; 0.00; 0.00; 103.99
11154718.418000; 0.00; 0.00; 103.99
11170690.518001; 0.00; 0.00; 103.99
11186689.515000; 0.00; 0.00; 103.99
11202699.191000; 0.00; 0.00; 103.99
11218700.869000; 0.00; 0.00; 103.99
11234709.918000; 0.00; 0.00; 103.99
11250691.721001; 0.00; 0.00; 103.99
11266719.177000; 0.00; 0.00; 103.99
11282681.867001; 0.00; 0.00; 103.99
11298728.512000; 0.00; 0.00; 103.99
11314711.562000; 0.00; 0.00; 103.99
11330705.756000; 0.00; 0.00; 103.99
11346570.049000; 0.00; 0.00; 103.99
11362737.709001; 0.00; 0.00; 103.99
11378673.147000; 0.00; 0.00; 103.99
11394701.439000; 0.00; 0.00; 103.99
11410706.099000; 0.00; 0.00; 103.99
11426827.599000; 0.00; 0.00; 103.99
11442730.422000; 0.00; 0.00; 103.99
11458715.357000; 0.00; 0.00; 103.99
11474713.733000; 0.00; 0.00; 103.99
11490706.425000; 0.00; 0.00; 103.99
11506684.905001; 0.00; 0.00; 103.99
11522715.268001; 0.00; 0.00; 103.99
11538671.738000; 0.00; 0.00; 103.99
11554661.204000; 0.00; 0.00; 103.99
11570648.669000; 0.00; 0.00; 103.99
11586632.158000; 0.00; 0.00; 103.99
11604751.665000; 0.00; 0.00; 103.99
11619900.131001; 0.00; 0.00; 103.99
11635105.645000; 0.00; 0.00; 103.99
11650694.293000; 0.00; 0.00; 103.99
11666856.504001; 0.00; 0.00; 103.99
11682917.567000; 0.00; 0.00; 103.99
11698811.019000; 0.00; 0.00; 103.99
11714715.341000; 0.00; 0.00; 103.99
11730703.013000; 0.00; 0.00; 103.99
11746884.322001; 0.00; 0.00; 103.99
11762854.654000; 0.00; 0.00; 103.99
11778890.674000; 0.00; 0.00; 103.99
11794860.586000; 0.00; 0.00; 103.99
11810841.341001; 0.00; 0.00; 103.99
11826725.658001; 0.00; 0.00; 103.99
11843962.258000; 0.00; 0.00; 103.99
11858843.187000; 0.00; 0.00; 103.99
11874685.634001; 0.00; 0.00; 103.99
11890857.062000; 0.00; 0.00; 103.99
11906910.392000; 0.00; 0.00; 103.99
11922822.236000; 0.00; 0.00; 103.99
11938725.646000; 0.00; 0.00; 103.99
11954686.732000; 0.00; 0.00; 103.99
11972567.662001; 0.00; 0.00; 103.99
11988450.771002; -0.00; 0.00; 103.99
12003642.006000; -0.00; 0.01; 103.98
12018652.175000; -0.00; 0.01; 103.98
12034665.680000; -0.01; 0.02; 103.98
12050751.172000; -0.01; 0.03; 103.97
12066712.620000; -0.01; 0.03; 103.97
12082761.595000; -0.01; 0.04; 103.97
12098557.258999; -0.01; 0.05; 103.96
12114721.686000; -0.01; 0.05; 103.96
12130752.006001; -0.01; 0.06; 103.96
12146640.604000; -0.02; 0.06; 103.95
12162678.551001; -0.02; 0.07; 103.95
12178721.021000; -0.02; 0.08; 103.95
12194666.355000; -0.02; 0.08; 103.95
12210739.461000; -0.02; 0.09; 103.94
12226729.813001; -0.02; 0.09; 103.94
12242640.891000; -0.03; 0.10; 103.94
12258754.100999; -0.03; 0.11; 103.93
12274856.688001; -0.03; 0.11; 103.93
12290651.290000; -0.03; 0.12; 103.93
12306697.750001; -0.03; 0.13; 103.92
12322718.682000; -0.03; 0.13; 103.92
12339114.718000; -0.03; 0.14; 103.92
12354584.600000; -0.04; 0.14; 103.91
12370541.819000; -0.04; 0.15; 103.91
12388998.192000; -0.04; 0.16; 103.91
12404213.929000; -0.04; 0.16; 103.90
12419298.930000; -0.04; 0.17; 103.90
12434702.499001; -0.04; 0.18; 103.90
12450715.126000; -0.05; 0.18; 103.89
12466828.342000; -0.05; 0.19; 103.89
12482647.380001; -0.05; 0.19; 103.89
12498914.179002; -0.05; 0.20; 103.88
12515048.733001; -0.05; 0.21; 103.88
12530858.311000; -0.05; 0.21; 103.88
12546696.956000; -0.05; 0.22; 103.88
12562812.600000; -0.06; 0.23; 103.87
12579077.324000; -0.06; 0.23; 103.87
12595275.766000; -0.06; 0.24; 103.87
12610542.756001; -0.06; 0.24; 103.86
12626870.177000; -0.06; 0.25; 103.86
12642724.345000; -0.06; 0.26; 103.86
12658720.591001; -0.07; 0.26; 103.85
12674827.838000; -0.07; 0.27; 103.85
12690898.903000; -0.07; 0.28; 103.85
12706908.353000; -0.07; 0.28; 103.84
12722723.028000; -0.07; 0.29; 103.84
12738918.279000; -0.07; 0.29; 103.84
12754869.853001; -0.07; 0.30; 103.83
12770683.861001; -0.08; 0.31; 103.83
12786883.692000; -0.08; 0.31; 103.83
12802818.559001; -0.08; 0.32; 103.82
12818717.990000; -0.08; 0.32; 103.82
12834748.197000; -0.08; 0.33; 103.82
12850709.203000; -0.08; 0.34; 103.82
12866940.914001; -0.09; 0.34; 103.81
12882750.705001; -0.09; 0.35; 103.81
12898875.066001; -0.09; 0.36; 103.81
12914858.453001; -0.09; 0.36; 103.80
12930878.767000; -0.09; 0.37; 103.80
12946863.793001; -0.09; 0.37; 103.80
12962814.585001; -0.09; 0.38; 103.79
12978880.198001; -0.10; 0.39; 103.79
12994779.201000; -0.10; 0.39; 103.79
13010753.554002; -0.10; 0.40; 103.78
13026862.680000; -0.10; 0.41; 103.78
13042856.205001; -0.10; 0.41; 103.78
13058823.460000; -0.10; 0.42; 103.77
13074732.267000; -0.10; 0.42; 103.77
13090595.390000; -0.11; 0.43; 103.77
13108632.494000; -0.11; 0.44; 103.76
13123746.807001; -0.11; 0.44; 103.76
13139262.669001; -0.11; 0.45; 103.76
13154631.064000; -0.11; 0.46; 103.75
13170825.964001; -0.11; 0.46; 103.75
13186850.613000; -0.12; 0.47; 103.75
13202858.680000; -0.12; 0.47; 103.75
13218727.718000; -0.12; 0.48; 103.74
13234689.944000; -0.12; 0.49; 103.74
13250746.769001; -0.12; 0.49; 103.74
13266776.035001; -0.12; 0.50; 103.73
13282698.899000; -0.12; 0.51; 103.73
13298827.108001; -0.13; 0.51; 103.73
13314871.067000; -0.13; 0.52; 103.72
13330666.125000; -0.13; 0.52; 103.72
13346554.144000; -0.13; 0.53; 103.72
13364527.425000; -0.13; 0.54; 103.71
13379974.087000; -0.13; 0.54; 103.71
13395386.720000; -0.14; 0.55; 103.71
13410785.683000; -0.14; 0.56; 103.70
13426720.930000; -0.14; 0.56; 103.70
13442771.439001; -0.14; 0.57; 103.70
13458861.792001; -0.14; 0.57; 103.69
13474867.108000; -0.14; 0.58; 103.69
13490825.979000; -0.14; 0.59; 103.69
13506876.367000; -0.15; 0.59; 103.69
13522807.905001; -0.15; 0.60; 103.68
13538701.311000; -0.15; 0.60; 103.68
13554838.343000; -0.15; 0.61; 103.68
13570804.801001; -0.15; 0.62; 103.67
13586719.402000; -0.15; 0.62; 103.67
13602610.920001; -0.15; 0.63; 103.67
13620793.608001; -0.16; 0.64; 103.66
13635937.082001; -0.16; 0.64; 103.66
13651379.366000; -0.16; 0.65; 103.66
13666839.313001; -0.16; 0.65; 103.65
13682912.585999; -0.16; 0.66; 103.65
13698841.612000; -0.16; 0.67; 103.65
13714964.639000; -0.17; 0.67; 103.64
13730871.623000; -0.17; 0.68; 103.64
13746894.143001; -0.17; 0.69; 103.64
13762724.071000; -0.17; 0.69; 103.63
13778766.482000; -0.17; 0.70; 103.63
13794851.288001; -0.17; 0.70; 103.63
13810828.682000; -0.17; 0.71; 103.62
13826761.848000; -0.18; 0.72; 103.62
13842658.142000; -0.18; 0.72; 103.62
13858561.868000; -0.18; 0.73; 103.62
13874856.314000; -0.18; 0.74; 103.61
13890938.018001; -0.18; 0.74; 103.61
13906856.102001; -0.18; 0.75; 103.61
13922619.507000; -0.19; 0.75; 103.60
13938727.193001; -0.19; 0.76; 103.60
13954739.846001; -0.19; 0.77; 103.60
13970669.061000; -0.19; 0.77; 103.59
13988010.255000; -0.19; 0.78; 103.59
14002998.798000; -0.19; 0.79; 103.59
14018646.310000; -0.19; 0.79; 103.58
14034592.214000; -0.20; 0.80; 103.58
14050630.149000; -0.20; 0.80; 103.58
14066619.362000; -0.20; 0.81; 103.57
14082727.745000; -0.20; 0.82; 103.57
14098566.529000; -0.20; 0.82; 103.57
14114724.025001; -0.20; 0.83; 103.56
14130742.781000; -0.20; 0.83; 103.56
14146741.267000; -0.21; 0.84; 103.56
14162688.352000; -0.21; 0.85; 103.56
14178769.743999; -0.21; 0.85; 103.55
14194669.326000; -0.21; 0.86; 103.55
14210708.223000; -0.21; 0.87; 103.55
14226736.662001; -0.21; 0.87; 103.54
14242885.688000; -0.22; 0.88; 103.54
14258711.864000; -0.22; 0.88; 103.54
14274916.225999; -0.22; 0.89; 103.53
14291020.807000; -0.22; 0.90; 103.53
14306882.497000; -0.22; 0.90; 103.53
14322837.509001; -0.22; 0.91; 103.52
14338855.633000; -0.22; 0.92; 103.52
14354592.923000; -0.23; 0.92; 103.52
14370683.267000; -0.23; 0.93; 103.51
14386972.702001; -0.23; 0.93; 103.51
14403076.786000; -0.23; 0.94; 103.51
14418796.952001; -0.23; 0.95; 103.50
14434855.904000; -0.23; 0.95; 103.50
14450822.257001; -0.23; 0.96; 103.50
14466767.151000; -0.24; 0.97; 103.49
14482757.859000; -0.24; 0.97; 103.49
14498707.970000; -0.24; 0.98; 103.49
14514882.444000; -0.24; 0.98; 103.49
14530865.475000; -0.24; 0.99; 103.48
14546992.692000; -0.24; 1.00; 103.48
14562720.770000; -0.25; 1.00; 103.48
14578853.019001; -0.25; 1.01; 103.47
14595008.037001; -0.25; 1.02; 103.47
14610797.481001; -0.25; 1.02; 103.47
14626894.906000; -0.25; 1.03; 103.46
14642902.908000; -0.25; 1.03; 103.46
14658839.072001; -0.25; 1.04; 103.46
14674759.676000; -0.26; 1.05; 103.45
14690642.862000; -0.26; 1.05; 103.45
14706693.374001; -0.26; 1.06; 103.45
14722708.082001; -0.26; 1.07; 103.44
14738863.012001; -0.26; 1.07; 103.44
14754860.846001; -0.26; 1.08; 103.44
14771087.950001; -0.26; 1.08; 103.43
14786917.487000; -0.27; 1.09; 103.43
14802891.417001; -0.27; 1.10; 103.43
14818768.327001; -0.27; 1.10; 103.43
14834868.278000; -0.27; 1.11; 103.42
14850631.137001; -0.27; 1.11; 103.42
14866565.498000; -0.27; 1.12; 103.42
14882861.519000; -0.27; 1.13; 103.41
14898871.679002; -0.28; 1.13; 103.41
14914783.130000; -0.28; 1.14; 103.41
14930720.207001; -0.28; 1.15; 103.40
14947040.344001; -0.28; 1.15; 103.40
14962875.607000; -0.28; 1.16; 103.40
14978809.523000; -0.28; 1.16; 103.39
14996214.488001; -0.29; 1.17; 103.39
15011352.554002; -0.29; 1.18; 103.39
15026836.625001; -0.29; 1.18; 103.38
15042782.841001; -0.29; 1.19; 103.38
15058698.304002; -0.29; 1.20; 103.38
15074822.845000; -0.29; 1.20; 103.37
15090579.307000; -0.29; 1.21; 103.37
15106855.738001; -0.30; 1.21; 103.37
15122821.394001; -0.30; 1.22; 103.36
15138851.286001; -0.30; 1.23; 103.36
15154694.906001; -0.30; 1.23; 103.36
15170713.169001; -0.30; 1.24; 103.36
15186727.294001; -0.30; 1.25; 103.35
15202728.374001; -0.30; 1.25; 103.35
15218705.100000; -0.31; 1.26; 103.35
15234795.704000; -0.31; 1.26; 103.34
15250784.012000; -0.31; 1.27; 103.34
15266759.102000; -0.31; 1.28; 103.34
15282802.707001; -0.31; 1.28; 103.33
15298858.964001; -0.31; 1.29; 103.33
15314682.823001; -0.31; 1.30; 103.33
15332935.260001; -0.32; 1.30; 103.32
15348016.315001; -0.32; 1.31; 103.32
15363395.016001; -0.32; 1.31; 103.32
15378816.184001; -0.32; 1.32; 103.31
15394866.429002; -0.32; 1.33; 103.31
15410836.355000; -0.32; 1.33; 103.31
15426830.910001; -0.33; 1.34; 103.30
15442807.571001; -0.33; 1.35; 103.30
15458893.863000; -0.33; 1.35; 103.30
15474862.618000; -0.33; 1.36; 103.30
15490859.102000; -0.33; 1.36; 103.29
15506798.444000; -0.33; 1.37; 103.29
15522925.230000; -0.33; 1.38; 103.29
15538846.847000; -0.34; 1.38; 103.28
15554863.695001; -0.34; 1.39; 103.28
15570861.320000; -0.34; 1.40; 103.28
15586755.904000; -0.34; 1.40; 103.27
15602609.645000; -0.34; 1.41; 103.27
15618904.281000; -0.34; 1.41; 103.27
15634687.765000; -0.34; 1.42; 103.26
15650855.574000; -0.35; 1.43; 103.26
15666872.777000; -0.35; 1.43; 103.26
15682847.073000; -0.35; 1.44; 103.25
15698732.683001; -0.35; 1.45; 103.25
15714785.782001; -0.35; 1.45; 103.25
15730673.517000; -0.35; 1.46; 103.24
15746748.922000; -0.35; 1.46; 103.24
15762768.185000; -0.36; 1.47; 103.24
15778703.081000; -0.36; 1.48; 103.23
15794709.685000; -0.36; 1.48; 103.23
15810886.289001; -0.36; 1.49; 103.23
15826880.851001; -0.36; 1.50; 103.23
15842616.574000; -0.36; 1.50; 103.22
15858701.480000; -0.36; 1.51; 103.22
15874872.008999; -0.37; 1.51; 103.22
15890929.001000; -0.37; 1.52; 103.21
15906747.028000; -0.37; 1.53; 103.21
15922870.732000; -0.37; 1.53; 103.21
15938879.451000; -0.37; 1.54; 103.20
15954844.160001; -0.37; 1.54; 103.20
15970656.949000; -0.38; 1.55; 103.20
15988007.013000; -0.38; 1.56; 103.19
16002927.386001; -0.38; 1.56; 103.19
16018601.807000; -0.38; 1.56; 103.19
16034598.229000; -0.38; 1.57; 103.18
16050605.762000; -0.38; 1.57; 103.18
16066698.859000; -0.38; 1.57; 103.18
16082728.736000; -0.38; 1.57; 103.17
16098631.322001; -0.38; 1.58; 103.17
16116708.403000; -0.38; 1.58; 103.17
16131909.314000; -0.38; 1.58; 103.16
16147129.219001; -0.38; 1.59; 103.16
16162741.189001; -0.38; 1.59; 103.16
16178669.365001; -0.38; 1.59; 103.16
16194715.384001; -0.39; 1.59; 103.15
16210723.717001; -0.39; 1.60; 103.15
16226643.502001; -0.39; 1.60; 103.15
16242746.030000; -0.39; 1.60; 103.14
16258759.243999; -0.39; 1.61; 103.14
16274706.957000; -0.39; 1.61; 103.14
16290761.848001; -0.39; 1.61; 103.13
16306740.348001; -0.39; 1.62; 103.13
16322682.060000; -0.39; 1.62; 103.13
16338679.296000; -0.39; 1.62; 103.12
16354678.375000; -0.39; 1.62; 103.12
16370694.600999; -0.39; 1.63; 103.12
16386882.090000; -0.39; 1.63; 103.11
16402892.942999; -0.39; 1.63; 103.11
16418857.803000; -0.39; 1.64; 103.11
16434898.724001; -0.40; 1.64; 103.10
16451008.963000; -0.40; 1.64; 103.10
16466748.752001; -0.40; 1.65; 103.10
16482978.757000; -0.40; 1.65; 103.10
16498841.912001; -0.40; 1.65; 103.09
16514703.435000; -0.40; 1.65; 103.09
16530822.922000; -0.40; 1.66; 103.09
16546839.358000; -0.40; 1.66; 103.08
16562906.743999; -0.40; 1.66; 103.08
16578836.475000; -0.40; 1.67; 103.08
