t; x; y; theta
5986741.978999; 0.00; 0.00; 0.00
6000702.360999; 0.00; 0.00; 0.00
6016847.375000; 0.00; 0.00; 0.00
6032850.996999; 0.00; 0.00; 0.00
6048804.966999; 0.00; 0.00; 0.00
6064704.167000; 0.00; 0.00; 0.00
6080577.822000; 0.00; 0.00; 0.00
6096670.917999; 0.00; 0.00; 0.00
6112836.011000; 0.00; 0.00; 0.00
6128852.808000; 0.00; 0.00; 0.00
6144720.724999; 0.00; 0.00; 0.00
6160686.190999; 0.00; 0.00; 0.00
6176813.829000; 0.00; 0.00; 0.00
6192820.407999; 0.00; 0.00; 0.00
6208928.506999; 0.00; 0.00; 0.00
6224866.290001; 0.00; 0.00; 0.00
6240825.230999; 0.00; 0.00; 0.00
6256761.009999; 0.00; 0.00; 0.00
6272818.558999; 0.00; 0.00; 0.00
6288673.313999; 0.00; 0.00; 0.00
6306874.113000; 0.00; 0.00; 0.00
6321837.155999; 0.00; 0.00; 0.00
6336828.953000; 0.00; 0.00; 0.00
6352825.539999; 0.00; 0.00; 0.00
6368827.601999; 0.00; 0.00; 0.00
6384848.473000; 0.00; 0.00; 0.00
6400849.050000; 0.00; 0.00; 0.00
6416693.452999; 0.00; 0.00; 0.00
6432686.815999; 0.00; 0.00; 0.00
6448727.952999; 0.00; 0.00; 0.00
6464835.455000; 0.00; 0.00; 0.00
6480808.126999; 0.00; 0.00; 0.00
6496725.278999; 0.00; 0.00; 0.00
6512693.525999; 0.00; 0.00; 0.00
6528852.707999; 0.00; 0.00; 0.00
6544843.398999; 0.00; 0.00; 0.00
6560825.902999; 0.00; 0.00; 0.00
6576639.605000; 0.00; 0.00; 0.00
6595001.716000; 0.00; 0.00; 0.00
6610118.658000; 0.00; 0.00; 0.00
6625441.368000; 0.00; 0.00; 0.00
6640851.139999; 0.00; 0.00; 0.00
6656717.078000; 0.00; 0.00; 0.00
6672656.867999; 0.00; 0.00; 0.00
6688701.478000; 0.00; 0.00; 0.00
6704841.535000; 0.00; 0.00; 0.00
6720935.025000; 0.00; 0.00; 0.00
6736845.763000; 0.00; 0.00; 0.00
6752695.209999; 0.00; 0.00; 0.00
6768712.332999; 0.00; 0.00; 0.00
6784705.941999; 0.00; 0.00; 0.00
6800695.037000; 0.00; 0.00; 0.00
6816620.146999; 0.00; 0.00; 0.00
6832545.978999; 0.00; 0.00; 0.00
6848874.759000; 0.00; 0.00; 0.00
6864719.012000; 0.00; 0.00; 0.00
6880712.787000; 0.00; 0.00; 0.00
6896702.702999; 0.00; 0.00; 0.00
6912700.000999; 0.00; 0.00; 0.00
6928804.401999; 0.00; 0.00; 0.00
6944523.839999; 0.00; 0.00; 0.00
6960604.723999; 0.00; 0.00; 0.00
6976821.999000; 0.00; 0.00; 0.00
6994351.087000; 0.00; 0.00; 0.00
7009569.643999; 0.00; 0.00; 0.00
7037352.691000; 0.00; 0.00; 0.00
7043092.247000; 0.00; 0.00; 0.00
7058213.906999; 0.00; 0.00; 0.00
7073359.377999; 0.00; 0.00; 0.00
7089358.612000; 0.00; 0.00; 0.00
7104664.355999; 0.00; 0.00; 0.00
7120889.181999; 0.00; 0.00; 0.00
7136870.992000; 0.00; 0.00; 0.00
7152725.969999; 0.00; 0.00; 0.00
7168846.943999; 0.00; 0.00; 0.00
7184898.002999; 0.00; 0.00; 0.00
7200708.863999; 0.00; 0.00; 0.00
7216713.174999; 0.00; 0.00; 0.00
7232686.196000; 0.00; 0.00; 0.00
7248802.627999; 0.00; 0.00; 0.00
7264828.034999; 0.00; 0.00; 0.00
7280825.799000; 0.00; 0.00; 0.00
7296867.040999; 0.00; 0.00; 0.00
7312609.977999; 0.00; 0.00; 0.00
7328557.039999; 0.00; 0.00; 0.00
7346604.700999; 0.00; 0.00; 0.00
7361421.062999; 0.00; 0.00; 0.00
7376787.532999; 0.00; 0.00; 0.00
7392979.036999; 0.00; 0.00; 0.00
7408844.949999; 0.00; 0.00; 0.00
7424808.832000; 0.00; 0.00; 0.00
7440789.026000; 0.00; 0.00; 0.00
7456712.681999; 0.00; 0.00; 0.00
7472813.313999; 0.00; 0.00; 0.00
7488833.493999; 0.00; 0.00; 0.00
7505029.346000; 0.00; 0.00; 0.00
7520895.912999; 0.00; 0.00; 0.00
7536788.613999; 0.00; 0.00; 0.00
7552990.290001; 0.00; 0.00; 0.00
7570426.491000; 0.00; 0.00; 0.00
7585405.896999; 0.00; 0.00; 0.00
7601001.485000; 0.00; 0.00; 0.00
7616836.163999; 0.00; 0.00; 0.00
7632808.988999; 0.00; 0.00; 0.00
7648716.533999; 0.00; 0.00; 0.00
7664832.110000; 0.00; 0.00; 0.00
7680963.365999; 0.00; 0.00; 0.00
7696726.679000; 0.00; 0.00; 0.00
7712811.881000; 0.00; 0.00; 0.00
7728908.177999; 0.00; 0.00; 0.00
7744845.815999; 0.00; 0.00; 0.00
7760839.750999; 0.00; 0.00; 0.00
7776972.502000; 0.00; 0.00; 0.00
7792876.302000; 0.00; 0.00; 0.00
7808817.427999; 0.00; 0.00; 0.00
7824562.633999; 0.00; 0.00; 0.00
7842587.917000; 0.00; 0.00; 0.00
7857427.184999; 0.00; 0.00; 0.00
7872656.052999; 0.00; 0.00; 0.00
7888636.879000; 0.00; 0.00; 0.00
7904635.855000; 0.00; 0.00; 0.00
7920605.551000; 0.00; 0.00; 0.00
7936804.075000; 0.00; 0.00; 0.00
7952839.058000; 0.00; 0.00; 0.00
7968824.804999; 0.00; 0.00; 0.00
7986858.770000; 0.00; 0.00; 0.58
8000579.103000; 0.00; 0.00; 1.96
8018676.349000; 0.00; 0.00; 3.88
8033660.776999; 0.00; 0.00; 5.41
8048586.863999; 0.00; 0.00; 6.94
8064669.858999; 0.00; 0.00; 8.47
8080703.121999; 0.00; 0.00; 10.12
8096616.981999; 0.00; 0.00; 11.78
8112705.513000; 0.00; 0.00; 13.42
8128700.016999; 0.00; 0.00; 15.03
8144716.082999; 0.00; 0.00; 16.67
8160705.648000; 0.00; 0.00; 18.31
8176698.195000; 0.00; 0.00; 19.94
8192706.638000; 0.00; 0.00; 21.59
8208698.177999; 0.00; 0.00; 23.22
8224700.111000; 0.00; 0.00; 24.86
8240685.988999; 0.00; 0.00; 26.50
8256703.025999; 0.00; 0.00; 28.15
8272672.690999; 0.00; 0.00; 29.76
8288694.690999; 0.00; 0.00; 31.39
8304690.164000; 0.00; 0.00; 33.03
8320633.896000; 0.00; 0.00; 34.67
8338690.629000; 0.00; 0.00; 36.60
8354027.245000; 0.00; 0.00; 38.17
8369279.460000; 0.00; 0.00; 39.73
8384703.153999; 0.00; 0.00; 41.27
8400719.339000; 0.00; 0.00; 42.85
8416692.362000; 0.00; 0.00; 44.49
8432695.674000; 0.00; 0.00; 46.12
8448661.139999; 0.00; 0.00; 47.76
8464659.960999; 0.00; 0.00; 49.39
8480733.507001; 0.00; 0.00; 51.02
8496689.261000; 0.00; 0.00; 52.66
8512700.514999; 0.00; 0.00; 54.29
8528699.782000; 0.00; 0.00; 55.97
8544824.734000; 0.00; 0.00; 57.60
8560816.046999; 0.00; 0.00; 59.26
8576655.698999; 0.00; 0.00; 60.86
8592634.148999; 0.00; 0.00; 62.46
8608817.940000; 0.00; 0.00; 64.12
8624889.044999; 0.00; 0.00; 65.82
8640850.181000; 0.00; 0.00; 67.46
8656846.638999; 0.00; 0.00; 69.08
8672872.665999; 0.00; 0.00; 70.72
8688905.204000; 0.00; 0.00; 72.36
8704818.155000; 0.00; 0.00; 73.99
8720760.150000; 0.00; 0.00; 75.64
8736980.365999; 0.00; 0.00; 77.24
8752684.655000; 0.00; 0.00; 78.90
8768695.313000; 0.00; 0.00; 80.49
8784711.443000; 0.00; 0.00; 82.12
8800697.756000; 0.00; 0.00; 83.75
8816684.900999; 0.00; 0.00; 85.39
8832542.445000; 0.00; 0.00; 87.02
8848855.941000; 0.00; 0.00; 88.68
8864784.370000; 0.00; 0.00; 90.35
8880813.377000; 0.00; 0.00; 91.98
8896840.474000; 0.00; 0.00; 93.61
8912837.415999; 0.00; 0.00; 95.27
8928865.749000; 0.00; 0.00; 96.91
8944846.028000; 0.00; 0.00; 98.53
8960829.525000; 0.00; 0.00; 100.17
8976625.488000; 0.00; 0.00; 101.77
8994865.820999; 0.00; 0.00; 102.40
9010175.080000; 0.00; 0.00; 102.40
9025160.658999; 0.00; 0.00; 102.40
9040567.205999; 0.00; 0.00; 102.40
9056621.179999; 0.00; 0.00; 102.40
9072689.003000; 0.00; 0.00; 102.40
9088700.044000; 0.00; 0.00; 102.40
9104638.757999; 0.00; 0.00; 102.40
9120735.051000; 0.00; 0.00; 102.40
9136695.520000; 0.00; 0.00; 102.40
9152697.794999; 0.00; 0.00; 102.40
9168730.191999; 0.00; 0.00; 102.40
9184705.760999; 0.00; 0.00; 102.40
9200711.478000; 0.00; 0.00; 102.40
9216743.438999; 0.00; 0.00; 102.40
9232724.300000; 0.00; 0.00; 102.40
9248769.120999; 0.00; 0.00; 102.40
9264732.351000; 0.00; 0.00; 102.40
9280732.921000; 0.00; 0.00; 102.40
9296725.844999; 0.00; 0.00; 102.40
9312992.493000; 0.00; 0.00; 102.40
9328713.670000; 0.00; 0.00; 102.40
9344584.212000; 0.00; 0.00; 102.40
9360570.674999; 0.00; 0.00; 102.40
9376847.219999; 0.00; 0.00; 102.40
9392590.645000; 0.00; 0.00; 102.40
9408688.202000; 0.00; 0.00; 102.40
9424687.977999; 0.00; 0.00; 102.40
9440949.668000; 0.00; 0.00; 102.40
9456841.070999; 0.00; 0.00; 102.40
9472833.436999; 0.00; 0.00; 102.40
9488838.057000; 0.00; 0.00; 102.40
9504825.563000; 0.00; 0.00; 102.40
9520885.893999; 0.00; 0.00; 102.40
9536878.956999; 0.00; 0.00; 102.40
9552814.061999; 0.00; 0.00; 102.40
9568574.554999; 0.00; 0.00; 102.40
9586664.628000; 0.00; 0.00; 102.40
9601955.325999; 0.00; 0.00; 102.40
9617492.190999; 0.00; 0.00; 102.40
9633070.301000; 0.00; 0.00; 102.40
9648855.957999; 0.00; 0.00; 102.40
9665079.884000; 0.00; 0.00; 102.40
9680847.912999; 0.00; 0.00; 102.40
9696824.007999; 0.00; 0.00; 102.40
9712847.504999; 0.00; 0.00; 102.40
9728942.789999; 0.00; 0.00; 102.40
9744839.344999; 0.00; 0.00; 102.40
9760858.275999; 0.00; 0.00; 102.40
9776767.370000; 0.00; 0.00; 102.40
9795195.940000; 0.00; 0.00; 102.40
9810716.407000; 0.00; 0.00; 102.40
9826022.710000; 0.00; 0.00; 102.40
9841754.709999; 0.00; 0.00; 102.40
9857171.805999; 0.00; 0.00; 102.40
9872855.186999; 0.00; 0.00; 102.40
9888900.007999; 0.00; 0.00; 102.40
9904862.728000; 0.00; 0.00; 102.40
9920874.312999; 0.00; 0.00; 102.40
9936945.577999; 0.00; 0.00; 102.40
9952857.242000; 0.00; 0.00; 102.40
9968842.933999; 0.00; 0.00; 102.40
9986883.855999; -0.00; 0.00; 102.40
10000611.671000; -0.00; 0.01; 102.40
10016733.101999; -0.00; 0.01; 102.40
10032644.697000; -0.00; 0.02; 102.41
10048723.629000; -0.01; 0.03; 102.41
10064866.365999; -0.01; 0.03; 102.41
10080632.575999; -0.01; 0.04; 102.42
10096681.566999; -0.01; 0.04; 102.42
10112720.245000; -0.01; 0.05; 102.42
10128842.663000; -0.01; 0.06; 102.42
10144721.054000; -0.01; 0.06; 102.43
10160808.038000; -0.02; 0.07; 102.43
10176842.950999; -0.02; 0.08; 102.43
10192803.490999; -0.02; 0.08; 102.44
10208748.785999; -0.02; 0.09; 102.44
10224760.250999; -0.02; 0.09; 102.44
10240871.502000; -0.02; 0.10; 102.45
10256846.700000; -0.02; 0.11; 102.45
10272858.775999; -0.03; 0.11; 102.45
10288867.495000; -0.03; 0.12; 102.46
10304839.014999; -0.03; 0.13; 102.46
10320680.172999; -0.03; 0.13; 102.46
10336558.285999; -0.03; 0.14; 102.47
10354603.948999; -0.03; 0.15; 102.47
10369769.356999; -0.03; 0.15; 102.47
10385101.180999; -0.03; 0.16; 102.48
10400918.368999; -0.04; 0.16; 102.48
10416739.940000; -0.04; 0.17; 102.48
10432838.539999; -0.04; 0.18; 102.49
10448940.440999; -0.04; 0.18; 102.49
10464931.714999; -0.04; 0.19; 102.49
10480887.408999; -0.04; 0.20; 102.49
10496835.453000; -0.04; 0.20; 102.50
10512810.827999; -0.05; 0.21; 102.50
10528844.894000; -0.05; 0.21; 102.50
10544850.685999; -0.05; 0.22; 102.51
10560783.016000; -0.05; 0.23; 102.51
10576585.226999; -0.05; 0.23; 102.51
10592529.243999; -0.05; 0.24; 102.52
10608873.757001; -0.05; 0.24; 102.52
10624573.233999; -0.06; 0.25; 102.52
10640832.238999; -0.06; 0.26; 102.53
10656848.312999; -0.06; 0.26; 102.53
10672878.134999; -0.06; 0.27; 102.53
10688842.620999; -0.06; 0.28; 102.54
10704838.504000; -0.06; 0.28; 102.54
10721004.493999; -0.06; 0.29; 102.54
10736894.068000; -0.07; 0.30; 102.55
10752943.193000; -0.07; 0.30; 102.55
10768846.809000; -0.07; 0.31; 102.55
10784612.134999; -0.07; 0.31; 102.55
10800842.783000; -0.07; 0.32; 102.56
10816655.084000; -0.07; 0.33; 102.56
10832600.145000; -0.07; 0.33; 102.56
10850679.889999; -0.08; 0.34; 102.57
10865540.098000; -0.08; 0.35; 102.57
10880953.148000; -0.08; 0.35; 102.57
10896782.997999; -0.08; 0.36; 102.58
10912855.367999; -0.08; 0.36; 102.58
10928714.822000; -0.08; 0.37; 102.58
10944700.071999; -0.08; 0.38; 102.59
10960843.315000; -0.08; 0.38; 102.59
10976739.200999; -0.09; 0.39; 102.59
10994199.278999; -0.09; 0.40; 102.60
11009762.808999; -0.09; 0.40; 102.60
11024994.663000; -0.09; 0.41; 102.60
11040711.374999; -0.09; 0.41; 102.61
11056713.162999; -0.09; 0.42; 102.61
11072571.504000; -0.09; 0.43; 102.61
11090714.032000; -0.10; 0.43; 102.62
11106229.170000; -0.10; 0.44; 102.62
11121763.043000; -0.10; 0.45; 102.62
11137306.707999; -0.10; 0.45; 102.62
11153409.631000; -0.10; 0.46; 102.63
11169003.919999; -0.10; 0.46; 102.63
11184985.026999; -0.10; 0.47; 102.63
11201400.131000; -0.11; 0.48; 102.64
11216853.676999; -0.11; 0.48; 102.64
11232844.495000; -0.11; 0.49; 102.64
11248842.855999; -0.11; 0.49; 102.65
11264837.822999; -0.11; 0.50; 102.65
11280829.698999; -0.11; 0.51; 102.65
11296700.524999; -0.11; 0.51; 102.66
11312805.867999; -0.12; 0.52; 102.66
11328557.924999; -0.12; 0.53; 102.66
11344846.129000; -0.12; 0.53; 102.67
11360821.474999; -0.12; 0.54; 102.67
11376720.284999; -0.12; 0.54; 102.67
11392653.799000; -0.12; 0.55; 102.68
11408692.841000; -0.12; 0.56; 102.68
11424838.008999; -0.13; 0.56; 102.68
11440861.120000; -0.13; 0.57; 102.68
11456768.790001; -0.13; 0.58; 102.69
11472780.890999; -0.13; 0.58; 102.69
11488698.905000; -0.13; 0.59; 102.69
11504991.120999; -0.13; 0.59; 102.70
11520982.444999; -0.13; 0.60; 102.70
11536816.684000; -0.14; 0.61; 102.70
11552766.334000; -0.14; 0.61; 102.71
11568890.367999; -0.14; 0.62; 102.71
11584579.570999; -0.14; 0.63; 102.71
11602538.098999; -0.14; 0.63; 102.72
11617332.168999; -0.14; 0.64; 102.72
11632741.971000; -0.14; 0.64; 102.72
11648843.061000; -0.15; 0.65; 102.73
11664696.013000; -0.15; 0.66; 102.73
11680845.520000; -0.15; 0.66; 102.73
11696846.842999; -0.15; 0.67; 102.74
11712809.146000; -0.15; 0.68; 102.74
11728725.450000; -0.15; 0.68; 102.74
11744850.162000; -0.15; 0.69; 102.75
11760974.176999; -0.15; 0.69; 102.75
11776685.006000; -0.16; 0.70; 102.75
11792663.110000; -0.16; 0.71; 102.75
11809043.370999; -0.16; 0.71; 102.76
11826451.853000; -0.16; 0.72; 102.76
11841420.537999; -0.16; 0.73; 102.76
11856806.041999; -0.16; 0.73; 102.77
11872972.754999; -0.16; 0.74; 102.77
11888806.507999; -0.17; 0.74; 102.77
11904813.870000; -0.17; 0.75; 102.78
11920841.410999; -0.17; 0.76; 102.78
11936703.808999; -0.17; 0.76; 102.78
11952653.554000; -0.17; 0.77; 102.79
11968848.218999; -0.17; 0.78; 102.79
11987578.877999; -0.17; 0.78; 102.79
12000840.168999; -0.18; 0.79; 102.80
12016841.496999; -0.18; 0.79; 102.80
12032851.877999; -0.18; 0.80; 102.80
12048832.433000; -0.18; 0.81; 102.81
12064828.087000; -0.18; 0.81; 102.81
12080575.596999; -0.18; 0.82; 102.81
12098605.219999; -0.18; 0.83; 102.82
12113558.764999; -0.19; 0.83; 102.82
12128666.796000; -0.19; 0.84; 102.82
12144780.699999; -0.19; 0.84; 102.82
12160826.370999; -0.19; 0.85; 102.83
12176821.686000; -0.19; 0.86; 102.83
12192782.177999; -0.19; 0.86; 102.83
12208820.922999; -0.19; 0.87; 102.84
12224839.297999; -0.20; 0.88; 102.84
12240852.506999; -0.20; 0.88; 102.84
12256938.480999; -0.20; 0.89; 102.85
12272698.877000; -0.20; 0.89; 102.85
12288840.216000; -0.20; 0.90; 102.85
12304856.921000; -0.20; 0.91; 102.86
12320601.072000; -0.20; 0.91; 102.86
12336806.448999; -0.21; 0.92; 102.86
12352818.611999; -0.21; 0.93; 102.87
12368805.316999; -0.21; 0.93; 102.87
12384948.688999; -0.21; 0.94; 102.87
12400820.771000; -0.21; 0.94; 102.88
12416710.247999; -0.21; 0.95; 102.88
12432617.628000; -0.21; 0.96; 102.88
12448796.938999; -0.22; 0.96; 102.88
12464801.794000; -0.22; 0.97; 102.89
12480856.386000; -0.22; 0.98; 102.89
12496823.485999; -0.22; 0.98; 102.89
12512700.266000; -0.22; 0.99; 102.90
12528698.219999; -0.22; 0.99; 102.90
12544699.868000; -0.22; 1.00; 102.90
12560774.767000; -0.23; 1.01; 102.91
12576562.874000; -0.23; 1.01; 102.91
12594535.331999; -0.23; 1.02; 102.91
12609588.436999; -0.23; 1.03; 102.92
12624918.208000; -0.23; 1.03; 102.92
12640809.063999; -0.23; 1.04; 102.92
12656816.464999; -0.23; 1.04; 102.93
12672858.129999; -0.24; 1.05; 102.93
12688855.816999; -0.24; 1.06; 102.93
12704805.667999; -0.24; 1.06; 102.94
12720829.822000; -0.24; 1.07; 102.94
12737044.161000; -0.24; 1.08; 102.94
12752701.599000; -0.24; 1.08; 102.94
12768649.930999; -0.24; 1.09; 102.95
12784745.682000; -0.25; 1.09; 102.95
12800695.858000; -0.25; 1.10; 102.95
12816795.276999; -0.25; 1.11; 102.96
12832557.146000; -0.25; 1.11; 102.96
12848819.084000; -0.25; 1.12; 102.96
12864840.816999; -0.25; 1.13; 102.97
12880845.056000; -0.25; 1.13; 102.97
12896964.199999; -0.26; 1.14; 102.97
12912869.834999; -0.26; 1.14; 102.98
12928863.138999; -0.26; 1.15; 102.98
12944862.186000; -0.26; 1.16; 102.98
12960935.147999; -0.26; 1.16; 102.99
12976861.733000; -0.26; 1.17; 102.99
12994146.832999; -0.26; 1.18; 102.99
13009555.117000; -0.27; 1.18; 102.99
13025025.801999; -0.27; 1.19; 102.98
13040697.212000; -0.27; 1.19; 102.98
13056702.893000; -0.27; 1.20; 102.98
13073513.591000; -0.27; 1.21; 102.97
13088553.849999; -0.27; 1.21; 102.97
13104664.021000; -0.27; 1.22; 102.97
13120728.326000; -0.28; 1.23; 102.96
13136723.389999; -0.28; 1.23; 102.96
13152698.552999; -0.28; 1.24; 102.96
13168725.802999; -0.28; 1.24; 102.96
13184666.457999; -0.28; 1.25; 102.95
13200692.099999; -0.28; 1.26; 102.95
13216700.973999; -0.28; 1.26; 102.95
13232692.384000; -0.29; 1.27; 102.94
13248725.863999; -0.29; 1.27; 102.94
13264696.139999; -0.29; 1.28; 102.94
13280678.329000; -0.29; 1.29; 102.93
13296718.599000; -0.29; 1.29; 102.93
13312716.273000; -0.29; 1.30; 102.93
13328562.433000; -0.29; 1.31; 102.92
13346784.599000; -0.30; 1.31; 102.92
13362200.496999; -0.30; 1.32; 102.92
13377952.735000; -0.30; 1.33; 102.91
13393460.870000; -0.30; 1.33; 102.91
13408914.752000; -0.30; 1.34; 102.91
13424838.719000; -0.30; 1.34; 102.90
13440890.805999; -0.30; 1.35; 102.90
13457507.080999; -0.31; 1.36; 102.90
13473176.165001; -0.31; 1.36; 102.89
13488803.249000; -0.31; 1.37; 102.89
13505170.981999; -0.31; 1.37; 102.89
13520810.067999; -0.31; 1.38; 102.89
13536801.778000; -0.31; 1.39; 102.88
13552832.927999; -0.31; 1.39; 102.88
13568740.287000; -0.32; 1.40; 102.88
13584657.657999; -0.32; 1.41; 102.87
13600810.954000; -0.32; 1.41; 102.87
13616861.378000; -0.32; 1.42; 102.87
13632727.876999; -0.32; 1.42; 102.86
13648805.079000; -0.32; 1.43; 102.86
13664827.370999; -0.32; 1.44; 102.86
13680762.169000; -0.33; 1.44; 102.85
13696835.108999; -0.33; 1.45; 102.85
13712841.242000; -0.33; 1.46; 102.85
13728936.621999; -0.33; 1.46; 102.84
13744709.185999; -0.33; 1.47; 102.84
13760690.797999; -0.33; 1.47; 102.84
13776675.000999; -0.33; 1.48; 102.83
13792700.011999; -0.34; 1.49; 102.83
13808814.264999; -0.34; 1.49; 102.83
13824740.988999; -0.34; 1.50; 102.82
13840721.533000; -0.34; 1.51; 102.82
13856844.334999; -0.34; 1.51; 102.82
13872743.567999; -0.34; 1.52; 102.82
13888840.403999; -0.34; 1.52; 102.81
13904827.769000; -0.35; 1.53; 102.81
13920836.478000; -0.35; 1.54; 102.81
13936885.016999; -0.35; 1.54; 102.80
13952925.527999; -0.35; 1.55; 102.80
13968851.770000; -0.35; 1.56; 102.80
13987006.089999; -0.35; 1.56; 102.79
14002456.112000; -0.35; 1.56; 102.79
14017900.638000; -0.35; 1.57; 102.79
14033414.573999; -0.36; 1.57; 102.79
14048850.057000; -0.36; 1.57; 102.79
14064861.180999; -0.36; 1.58; 102.79
14080615.610999; -0.36; 1.58; 102.79
14096887.908999; -0.36; 1.58; 102.79
14112836.781999; -0.36; 1.59; 102.79
14128846.382999; -0.36; 1.59; 102.79
14144790.951999; -0.36; 1.59; 102.79
14160958.599999; -0.36; 1.60; 102.79
14176934.153999; -0.36; 1.60; 102.79
14192648.013999; -0.36; 1.60; 102.79
14208694.446999; -0.36; 1.60; 102.79
14224713.240000; -0.36; 1.61; 102.79
14240939.927999; -0.36; 1.61; 102.79
14256893.215999; -0.36; 1.61; 102.79
14272962.944000; -0.37; 1.62; 102.79
14288900.575999; -0.37; 1.62; 102.79
14304867.118999; -0.37; 1.62; 102.79
14320594.143000; -0.37; 1.63; 102.79
14336580.276000; -0.37; 1.63; 102.79
14354645.749000; -0.37; 1.63; 102.79
14370049.753999; -0.37; 1.64; 102.79
14385516.559999; -0.37; 1.64; 102.79
14401083.342999; -0.37; 1.64; 102.79
14416946.677999; -0.37; 1.64; 102.79
14432711.669000; -0.37; 1.65; 102.79
14448711.627999; -0.37; 1.65; 102.79
14464812.374999; -0.37; 1.65; 102.79
14480699.889999; -0.37; 1.66; 102.79
14496702.464999; -0.38; 1.66; 102.79
14512837.921000; -0.38; 1.66; 102.79
14528845.836998; -0.38; 1.67; 102.79
14544834.025000; -0.38; 1.67; 102.79
14560859.556000; -0.38; 1.67; 102.79
14576574.122999; -0.38; 1.67; 102.79
14592525.507999; -0.38; 1.68; 102.79
14610497.031999; -0.38; 1.68; 102.79
14625297.311999; -0.38; 1.68; 102.79
14640518.964000; -0.38; 1.69; 102.79
14656813.881999; -0.38; 1.69; 102.79
14672887.046999; -0.38; 1.69; 102.79
14688739.823001; -0.38; 1.70; 102.79
14704894.787999; -0.38; 1.70; 102.79
14720921.872999; -0.39; 1.70; 102.79
14737207.303998; -0.39; 1.71; 102.79
14752795.024000; -0.39; 1.71; 102.79
14768923.027999; -0.39; 1.71; 102.79
14784856.671999; -0.39; 1.71; 102.79
14800863.665999; -0.39; 1.72; 102.79
14816757.762999; -0.39; 1.72; 102.79
14832762.983000; -0.39; 1.72; 102.79
14848825.401999; -0.39; 1.73; 102.79
14864844.197999; -0.39; 1.73; 102.79
14880817.071000; -0.39; 1.73; 102.79
14896809.672999; -0.39; 1.74; 102.79
14912815.004000; -0.39; 1.74; 102.79
14928680.544000; -0.39; 1.74; 102.79
14944724.135999; -0.39; 1.75; 102.79
14960842.945000; -0.40; 1.75; 102.79
14976951.789999; -0.40; 1.75; 102.79
14994805.808999; -0.40; 1.75; 102.79
15010240.322000; -0.40; 1.75; 102.79
15025466.327999; -0.40; 1.75; 102.79
15040790.475999; -0.40; 1.75; 102.79
15056722.491000; -0.39; 1.75; 102.79
15072868.040001; -0.39; 1.74; 102.79
15088610.971000; -0.39; 1.74; 102.79
15104916.191999; -0.39; 1.74; 102.79
15120757.834999; -0.39; 1.74; 102.79
15136847.619998; -0.39; 1.74; 102.79
15152759.275999; -0.39; 1.74; 102.79
15168825.988999; -0.39; 1.73; 102.79
15184837.827000; -0.39; 1.73; 102.79
15200955.208999; -0.39; 1.73; 102.79
15216745.385999; -0.39; 1.73; 102.79
15232809.026000; -0.39; 1.73; 102.79
15248894.363999; -0.39; 1.73; 102.79
15264836.912000; -0.39; 1.72; 102.79
15280838.841000; -0.39; 1.72; 102.79
15296786.747000; -0.39; 1.72; 102.79
15313131.717000; -0.39; 1.72; 102.79
15329397.645000; -0.39; 1.72; 102.79
15344580.397999; -0.39; 1.72; 102.79
15362676.330000; -0.39; 1.71; 102.79
15377934.544000; -0.39; 1.71; 102.79
15393157.700999; -0.39; 1.71; 102.79
15408853.676000; -0.39; 1.71; 102.79
