t; x; y; theta
8003343.825000; 0.00; 0.00; 2.11
8018671.527000; 0.00; 0.00; 3.65
8034661.268000; 0.00; 0.00; 5.21
8050669.798000; 0.00; 0.00; 6.85
8066642.911000; 0.00; 0.00; 8.49
8082814.007999; 0.00; 0.00; 10.14
8098820.327000; 0.00; 0.00; 11.79
8114784.865000; 0.00; 0.00; 13.43
8130840.355000; 0.00; 0.00; 15.07
8146804.007000; 0.00; 0.00; 16.72
8162659.783999; 0.00; 0.00; 18.40
8180788.641000; 0.00; 0.00; 20.26
8196116.873000; 0.00; 0.00; 21.82
8211441.196000; 0.00; 0.00; 23.39
8226763.420000; 0.00; 0.00; 24.96
8242759.736000; 0.00; 0.00; 26.50
8258756.136000; 0.00; 0.00; 28.14
8274762.805000; 0.00; 0.00; 29.77
8290756.581000; 0.00; 0.00; 31.41
8306762.969000; 0.00; 0.00; 33.04
8322750.289000; 0.00; 0.00; 34.68
8338760.161000; 0.00; 0.00; 36.31
8354747.411000; 0.00; 0.00; 37.94
8370906.716001; 0.00; 0.00; 39.59
8386908.634001; 0.00; 0.00; 41.27
8402888.237000; 0.00; 0.00; 42.91
8418619.517000; 0.00; 0.00; 44.51
8434906.651000; 0.00; 0.00; 46.16
8450830.547999; 0.00; 0.00; 47.83
8466879.267000; 0.00; 0.00; 49.45
8482877.944000; 0.00; 0.00; 51.08
8499134.840000; 0.00; 0.00; 52.74
8514959.742001; 0.00; 0.00; 54.39
8530815.486000; 0.00; 0.00; 56.01
8546903.748000; 0.00; 0.00; 57.65
8562905.506001; 0.00; 0.00; 59.27
8578885.004001; 0.00; 0.00; 60.92
8594772.077000; 0.00; 0.00; 62.52
8610773.920000; 0.00; 0.00; 64.13
8626749.730000; 0.00; 0.00; 65.77
8642823.596001; 0.00; 0.00; 67.40
8658693.079000; 0.00; 0.00; 69.04
8674701.884000; 0.00; 0.00; 70.67
8690890.565001; 0.00; 0.00; 72.35
8706909.535999; 0.00; 0.00; 74.04
8722865.286000; 0.00; 0.00; 75.63
8738761.264000; 0.00; 0.00; 77.25
8754885.740000; 0.00; 0.00; 78.89
8770770.598001; 0.00; 0.00; 80.52
8786792.632000; 0.00; 0.00; 82.16
8802910.433001; 0.00; 0.00; 83.77
8818820.302000; 0.00; 0.00; 85.47
8834959.637000; 0.00; 0.00; 87.08
8850918.643000; 0.00; 0.00; 88.72
8866702.072000; 0.00; 0.00; 90.35
8882736.374001; 0.00; 0.00; 91.94
8898844.598000; 0.00; 0.00; 93.58
8915374.958000; 0.00; 0.00; 95.38
8930894.639001; 0.00; 0.00; 96.96
8946901.644000; 0.00; 0.00; 98.54
8962927.437000; 0.00; 0.00; 100.19
8978895.774000; 0.00; 0.00; 101.82
8996318.774000; 0.00; 0.00; 102.77
9011570.395000; 0.00; 0.00; 102.77
9026975.837000; 0.00; 0.00; 102.77
9043052.856000; 0.00; 0.00; 102.77
9058867.256001; 0.00; 0.00; 102.77
9075005.151000; 0.00; 0.00; 102.77
9090692.250000; 0.00; 0.00; 102.77
9106683.565001; 0.00; 0.00; 102.77
9122913.550000; 0.00; 0.00; 102.77
9139019.675000; 0.00; 0.00; 102.77
9154818.307999; 0.00; 0.00; 102.77
9170906.913000; 0.00; 0.00; 102.77
9186892.238000; 0.00; 0.00; 102.77
9202755.328000; 0.00; 0.00; 102.77
9218768.491000; 0.00; 0.00; 102.77
9234900.910000; 0.00; 0.00; 102.77
9250836.165999; 0.00; 0.00; 102.77
9266877.915999; 0.00; 0.00; 102.77
9282883.633000; 0.00; 0.00; 102.77
9298989.111000; 0.00; 0.00; 102.77
9314758.156000; 0.00; 0.00; 102.77
9332917.257001; 0.00; 0.00; 102.77
9348134.643000; 0.00; 0.00; 102.77
9363578.091001; 0.00; 0.00; 102.77
9379109.860000; 0.00; 0.00; 102.77
9394815.593000; 0.00; 0.00; 102.77
9410615.594999; 0.00; 0.00; 102.77
9426969.243000; 0.00; 0.00; 102.77
9442905.883000; 0.00; 0.00; 102.77
9458912.362000; 0.00; 0.00; 102.77
9474897.252001; 0.00; 0.00; 102.77
9490899.396000; 0.00; 0.00; 102.77
9506959.606000; 0.00; 0.00; 102.77
9522869.456000; 0.00; 0.00; 102.77
9538866.999001; 0.00; 0.00; 102.77
9554875.117001; 0.00; 0.00; 102.77
9570842.086000; 0.00; 0.00; 102.77
9586890.039000; 0.00; 0.00; 102.77
9602947.117001; 0.00; 0.00; 102.77
9618905.201000; 0.00; 0.00; 102.77
9634765.840000; 0.00; 0.00; 102.77
9653537.663000; 0.00; 0.00; 102.77
9668603.490000; 0.00; 0.00; 102.77
9684129.660000; 0.00; 0.00; 102.77
9699576.444000; 0.00; 0.00; 102.77
9714969.353002; 0.00; 0.00; 102.77
9730911.343000; 0.00; 0.00; 102.77
9746898.771000; 0.00; 0.00; 102.77
9762772.983001; 0.00; 0.00; 102.77
9778738.575999; 0.00; 0.00; 102.77
9794714.715999; 0.00; 0.00; 102.77
9810722.250000; 0.00; 0.00; 102.77
9826907.990001; 0.00; 0.00; 102.77
9842963.585000; 0.00; 0.00; 102.77
9858989.753000; 0.00; 0.00; 102.77
9874895.708000; 0.00; 0.00; 102.77
9890768.390000; 0.00; 0.00; 102.77
9906725.182000; 0.00; 0.00; 102.77
9922738.501000; 0.00; 0.00; 102.77
9938892.493999; 0.00; 0.00; 102.77
9954893.133000; 0.00; 0.00; 102.77
9970923.546000; 0.00; 0.00; 102.77
9989362.891000; -0.00; 0.00; 102.77
10004297.311000; -0.00; 0.01; 102.77
10019252.095000; -0.00; 0.01; 102.78
10034687.317000; -0.00; 0.02; 102.78
10050641.771000; -0.01; 0.03; 102.78
10066765.999000; -0.01; 0.03; 102.79
10082763.096000; -0.01; 0.04; 102.79
10098749.309000; -0.01; 0.04; 102.79
10114777.667000; -0.01; 0.05; 102.80
10130780.001000; -0.01; 0.06; 102.80
10146768.820001; -0.01; 0.06; 102.80
10162676.702000; -0.02; 0.07; 102.80
10178596.727000; -0.02; 0.08; 102.81
10194751.673000; -0.02; 0.08; 102.81
10210847.249001; -0.02; 0.09; 102.81
10226729.307000; -0.02; 0.09; 102.82
10242803.412000; -0.02; 0.10; 102.82
10258767.274999; -0.02; 0.11; 102.82
10274696.304000; -0.03; 0.11; 102.83
10290753.737000; -0.03; 0.12; 102.83
10309025.237000; -0.03; 0.13; 102.83
10324071.926001; -0.03; 0.13; 102.84
10339129.711000; -0.03; 0.14; 102.84
10354961.955000; -0.03; 0.14; 102.84
10370783.299000; -0.03; 0.15; 102.85
10386738.838000; -0.04; 0.16; 102.85
10402787.099000; -0.04; 0.16; 102.85
10418774.252000; -0.04; 0.17; 102.86
10434725.319000; -0.04; 0.18; 102.86
10450772.412000; -0.04; 0.18; 102.86
10466744.591001; -0.04; 0.19; 102.86
10482678.443000; -0.04; 0.19; 102.87
10498775.578000; -0.05; 0.20; 102.87
10514840.047000; -0.05; 0.21; 102.87
10530813.438000; -0.05; 0.21; 102.88
10546764.200000; -0.05; 0.22; 102.88
10562753.345000; -0.05; 0.23; 102.88
10578782.114000; -0.05; 0.23; 102.89
10594757.141000; -0.05; 0.24; 102.89
10610736.924000; -0.06; 0.24; 102.89
10626652.577000; -0.06; 0.25; 102.90
10642710.513000; -0.06; 0.26; 102.90
10658725.814000; -0.06; 0.26; 102.90
10674592.029000; -0.06; 0.27; 102.91
10692589.551001; -0.06; 0.28; 102.91
10707466.959001; -0.06; 0.28; 102.91
10722669.158999; -0.07; 0.29; 102.92
10738598.420000; -0.07; 0.29; 102.92
10756686.743000; -0.07; 0.30; 102.92
10771598.694000; -0.07; 0.31; 102.93
10786608.863999; -0.07; 0.31; 102.93
10804672.955000; -0.07; 0.32; 102.93
10819521.458000; -0.07; 0.33; 102.93
10834601.709001; -0.08; 0.33; 102.94
10852605.296000; -0.08; 0.34; 102.94
10867498.872000; -0.08; 0.34; 102.94
10882597.315000; -0.08; 0.35; 102.95
10900626.757000; -0.08; 0.36; 102.95
10915793.190001; -0.08; 0.36; 102.95
10930637.313000; -0.08; 0.37; 102.96
10948626.319000; -0.09; 0.38; 102.96
10963464.257999; -0.09; 0.38; 102.96
10978619.545000; -0.09; 0.39; 102.97
10996284.453000; -0.09; 0.40; 102.97
11011141.958000; -0.09; 0.40; 102.97
11026617.639000; -0.09; 0.41; 102.98
11044688.089000; -0.09; 0.41; 102.98
11059552.803000; -0.10; 0.42; 102.98
11074602.606000; -0.10; 0.43; 102.99
11092648.774000; -0.10; 0.43; 102.99
11107526.624000; -0.10; 0.44; 102.99
11122629.247001; -0.10; 0.44; 102.99
11140650.496000; -0.10; 0.45; 103.00
11155773.869000; -0.10; 0.46; 103.00
11170732.525001; -0.11; 0.46; 103.00
11186814.240000; -0.11; 0.47; 103.01
11202810.035000; -0.11; 0.48; 103.01
11218690.121000; -0.11; 0.48; 103.01
11234706.958000; -0.11; 0.49; 103.02
11250766.955000; -0.11; 0.49; 103.02
11266827.316000; -0.11; 0.50; 103.02
11282788.927001; -0.12; 0.51; 103.03
11298732.212999; -0.12; 0.51; 103.03
11314840.847000; -0.12; 0.52; 103.03
11330759.866000; -0.12; 0.53; 103.04
11346812.951000; -0.12; 0.53; 103.04
11362761.645000; -0.12; 0.54; 103.04
11378719.306000; -0.12; 0.54; 103.05
11396866.249000; -0.13; 0.55; 103.05
11412463.585000; -0.13; 0.56; 103.05
11427581.736000; -0.13; 0.56; 103.06
11442803.828000; -0.13; 0.57; 103.06
11459303.930000; -0.13; 0.58; 103.06
11474806.780001; -0.13; 0.58; 103.06
11490818.788000; -0.13; 0.59; 103.07
11506745.011002; -0.14; 0.59; 103.07
11522820.037001; -0.14; 0.60; 103.07
11538779.850000; -0.14; 0.61; 103.08
11554822.443000; -0.14; 0.61; 103.08
11570786.423000; -0.14; 0.62; 103.08
11587307.869000; -0.14; 0.63; 103.09
11602745.005000; -0.14; 0.63; 103.09
11618799.344000; -0.15; 0.64; 103.09
11634748.132999; -0.15; 0.64; 103.10
11653141.457001; -0.15; 0.65; 103.10
11666965.583000; -0.15; 0.66; 103.10
11682696.653000; -0.15; 0.66; 103.11
11698998.434000; -0.15; 0.67; 103.11
11714731.576000; -0.16; 0.67; 103.11
11730894.002000; -0.16; 0.68; 103.12
11746837.252000; -0.16; 0.69; 103.12
11763553.123000; -0.16; 0.69; 103.12
11779229.309000; -0.16; 0.70; 103.13
11794620.977000; -0.16; 0.71; 103.13
11810678.549001; -0.16; 0.71; 103.13
11826882.435000; -0.17; 0.72; 103.13
11842795.482000; -0.17; 0.72; 103.14
11858946.097000; -0.17; 0.73; 103.14
11874931.092000; -0.17; 0.74; 103.14
11890805.403000; -0.17; 0.74; 103.15
11906877.168000; -0.17; 0.75; 103.15
11922598.835999; -0.17; 0.76; 103.15
11939012.859000; -0.18; 0.76; 103.16
11954899.717000; -0.18; 0.77; 103.16
11970794.111000; -0.18; 0.77; 103.16
11991774.774000; -0.18; 0.78; 103.16
12003717.882000; -0.18; 0.79; 103.16
12019071.236000; -0.18; 0.79; 103.16
12034892.601001; -0.18; 0.80; 103.16
12050912.830000; -0.19; 0.81; 103.15
12067160.485000; -0.19; 0.81; 103.15
12082753.272000; -0.19; 0.82; 103.15
12098767.634001; -0.19; 0.82; 103.14
12114757.735000; -0.19; 0.83; 103.14
12131076.211000; -0.19; 0.84; 103.14
12146758.429000; -0.19; 0.84; 103.13
12163696.949000; -0.20; 0.85; 103.13
12178670.243000; -0.20; 0.86; 103.13
12194747.733000; -0.20; 0.86; 103.12
12210852.574000; -0.20; 0.87; 103.12
12226877.364000; -0.20; 0.87; 103.12
12242888.714000; -0.20; 0.88; 103.11
12258876.916000; -0.20; 0.89; 103.11
12274809.072001; -0.21; 0.89; 103.11
12291094.500000; -0.21; 0.90; 103.10
12307180.832001; -0.21; 0.91; 103.10
12323166.562000; -0.21; 0.91; 103.10
12338689.690001; -0.21; 0.92; 103.10
12354862.801001; -0.21; 0.92; 103.09
12371024.995000; -0.21; 0.93; 103.09
12386892.052999; -0.22; 0.94; 103.09
12402950.589000; -0.22; 0.94; 103.08
12418780.300000; -0.22; 0.95; 103.08
12434970.582000; -0.22; 0.96; 103.08
12450872.865000; -0.22; 0.96; 103.07
12466844.349999; -0.22; 0.97; 103.07
12483122.960000; -0.22; 0.97; 103.07
12498924.620000; -0.23; 0.98; 103.06
12514986.697000; -0.23; 0.99; 103.06
12530903.675000; -0.23; 0.99; 103.06
12546974.936000; -0.23; 1.00; 103.05
12562739.851000; -0.23; 1.01; 103.05
12578757.451000; -0.23; 1.01; 103.05
12594915.483000; -0.23; 1.02; 103.04
12610927.454000; -0.24; 1.02; 103.04
12626774.251000; -0.24; 1.03; 103.04
12642765.570001; -0.24; 1.04; 103.03
12658804.977000; -0.24; 1.04; 103.03
12674698.874000; -0.24; 1.05; 103.03
12690786.536000; -0.24; 1.06; 103.03
12706724.719000; -0.25; 1.06; 103.02
12722713.663000; -0.25; 1.07; 103.02
12738763.189000; -0.25; 1.07; 103.02
12754719.334001; -0.25; 1.08; 103.01
12770707.381001; -0.25; 1.09; 103.01
12786740.345000; -0.25; 1.09; 103.01
12802902.451000; -0.25; 1.10; 103.00
12818933.305000; -0.26; 1.11; 103.00
12834936.777000; -0.26; 1.11; 103.00
12851114.993999; -0.26; 1.12; 102.99
12866954.094001; -0.26; 1.12; 102.99
12882910.329000; -0.26; 1.13; 102.99
12898922.175000; -0.26; 1.14; 102.98
12914694.012000; -0.26; 1.14; 102.98
12930627.866000; -0.27; 1.15; 102.98
12949016.041000; -0.27; 1.16; 102.97
12964491.493000; -0.27; 1.16; 102.97
12979961.284000; -0.27; 1.17; 102.97
12997690.320000; -0.27; 1.18; 102.96
13011560.895000; -0.27; 1.18; 102.96
13027036.558001; -0.27; 1.19; 102.96
13043091.124001; -0.28; 1.19; 102.96
13058880.060000; -0.28; 1.20; 102.95
13074769.333000; -0.28; 1.20; 102.95
13090750.257999; -0.28; 1.21; 102.95
13106759.378000; -0.28; 1.22; 102.94
13122759.302000; -0.28; 1.22; 102.94
13138745.505000; -0.28; 1.23; 102.94
13155012.749001; -0.29; 1.24; 102.93
13170604.282000; -0.29; 1.24; 102.93
13188776.237000; -0.29; 1.25; 102.93
13204089.185000; -0.29; 1.26; 102.92
13219474.857000; -0.29; 1.26; 102.92
13234924.599999; -0.29; 1.27; 102.92
13250767.874000; -0.29; 1.27; 102.91
13266745.231000; -0.30; 1.28; 102.91
13285121.724000; -0.30; 1.29; 102.91
13300570.815000; -0.30; 1.29; 102.90
13315595.610000; -0.30; 1.30; 102.90
13330787.112000; -0.30; 1.30; 102.90
13346858.518000; -0.30; 1.31; 102.90
13362778.105000; -0.30; 1.32; 102.89
13378752.992001; -0.31; 1.32; 102.89
13397023.550000; -0.31; 1.33; 102.89
13412625.592000; -0.31; 1.34; 102.88
13427858.624001; -0.31; 1.34; 102.88
13443219.399000; -0.31; 1.35; 102.88
13458908.847000; -0.31; 1.35; 102.87
13474779.842000; -0.31; 1.36; 102.87
13490860.684000; -0.32; 1.37; 102.87
13506871.713000; -0.32; 1.37; 102.86
13522765.893000; -0.32; 1.38; 102.86
13538751.554000; -0.32; 1.39; 102.86
13554862.403999; -0.32; 1.39; 102.85
13570864.988999; -0.32; 1.40; 102.85
13586833.151000; -0.32; 1.40; 102.85
13602732.542001; -0.33; 1.41; 102.84
13618736.199000; -0.33; 1.42; 102.84
13634877.704000; -0.33; 1.42; 102.84
13652101.801001; -0.33; 1.43; 102.83
13667219.632000; -0.33; 1.44; 102.83
13682689.654000; -0.33; 1.44; 102.83
13698755.748000; -0.33; 1.45; 102.83
13714711.177000; -0.34; 1.45; 102.82
13730726.914001; -0.34; 1.46; 102.82
13746887.775001; -0.34; 1.47; 102.82
13762917.340999; -0.34; 1.47; 102.81
13778766.248000; -0.34; 1.48; 102.81
13794757.898001; -0.34; 1.49; 102.81
13810765.294002; -0.34; 1.49; 102.80
13826753.270000; -0.35; 1.50; 102.80
13842744.640000; -0.35; 1.50; 102.80
13858775.809000; -0.35; 1.51; 102.79
13874900.625999; -0.35; 1.52; 102.79
13890928.012000; -0.35; 1.52; 102.79
13906840.615001; -0.35; 1.53; 102.78
13922628.793000; -0.35; 1.54; 102.78
13940652.575001; -0.36; 1.54; 102.78
13956077.124000; -0.36; 1.55; 102.77
13971343.223001; -0.36; 1.55; 102.77
13989706.814000; -0.36; 1.56; 102.77
14004999.342999; -0.36; 1.56; 102.77
14020058.665999; -0.36; 1.57; 102.77
14034956.867001; -0.36; 1.57; 102.77
14050597.740000; -0.36; 1.57; 102.77
14066639.231000; -0.36; 1.58; 102.77
14084783.394000; -0.36; 1.58; 102.77
14100056.311001; -0.36; 1.58; 102.77
14115178.381001; -0.36; 1.58; 102.77
14130801.326000; -0.37; 1.59; 102.77
14146788.450999; -0.37; 1.59; 102.77
14163995.670000; -0.37; 1.59; 102.77
14178966.247001; -0.37; 1.60; 102.77
14194788.017000; -0.37; 1.60; 102.77
14210761.060000; -0.37; 1.60; 102.77
14226753.572000; -0.37; 1.61; 102.77
14242752.413000; -0.37; 1.61; 102.77
14258754.552000; -0.37; 1.61; 102.77
14274750.252000; -0.37; 1.62; 102.77
14290751.884001; -0.37; 1.62; 102.77
14306756.138000; -0.37; 1.62; 102.77
14322905.195001; -0.37; 1.62; 102.77
14338807.749001; -0.37; 1.63; 102.77
14354893.476001; -0.38; 1.63; 102.77
14370915.291000; -0.38; 1.63; 102.77
14386920.596001; -0.38; 1.64; 102.77
14403665.632000; -0.38; 1.64; 102.77
14418799.217000; -0.38; 1.64; 102.77
14436934.394000; -0.38; 1.65; 102.77
14452367.179000; -0.38; 1.65; 102.77
14467881.553000; -0.38; 1.65; 102.77
14483348.889999; -0.38; 1.66; 102.77
14498911.839000; -0.38; 1.66; 102.77
14514910.214000; -0.38; 1.66; 102.77
14530937.139000; -0.38; 1.66; 102.77
14546910.473001; -0.38; 1.67; 102.77
14562906.708000; -0.38; 1.67; 102.77
14579015.769000; -0.38; 1.67; 102.77
14594748.914001; -0.39; 1.68; 102.77
14610745.279000; -0.39; 1.68; 102.77
14626899.242001; -0.39; 1.68; 102.77
14642908.567000; -0.39; 1.69; 102.77
14658805.587000; -0.39; 1.69; 102.77
14675664.241000; -0.39; 1.69; 102.77
14691114.672000; -0.39; 1.70; 102.77
14707036.022000; -0.39; 1.70; 102.77
14722801.964000; -0.39; 1.70; 102.77
14738750.002000; -0.39; 1.70; 102.77
14754875.180000; -0.39; 1.71; 102.77
14770907.712999; -0.39; 1.71; 102.77
14787044.186000; -0.39; 1.71; 102.77
14802766.662001; -0.39; 1.72; 102.77
14818774.328000; -0.40; 1.72; 102.77
14834751.821000; -0.40; 1.72; 102.77
14850910.028000; -0.40; 1.73; 102.77
14866941.138000; -0.40; 1.73; 102.77
14882953.610000; -0.40; 1.73; 102.77
14898923.391000; -0.40; 1.73; 102.77
14914795.089001; -0.40; 1.74; 102.77
14930611.952000; -0.40; 1.74; 102.77
14946874.241000; -0.40; 1.74; 102.77
14962848.451000; -0.40; 1.75; 102.77
14978786.625000; -0.40; 1.75; 102.77
14996014.521000; -0.40; 1.75; 102.77
15011216.062000; -0.40; 1.75; 102.77
15026879.698999; -0.40; 1.75; 102.77
15042996.112000; -0.40; 1.75; 102.77
15059035.921000; -0.40; 1.75; 102.77
15074893.101000; -0.40; 1.74; 102.77
15090924.101000; -0.40; 1.74; 102.77
15106766.432000; -0.40; 1.74; 102.77
15122722.472000; -0.40; 1.74; 102.77
15138785.338000; -0.40; 1.74; 102.77
15154996.776001; -0.40; 1.74; 102.77
15170653.927999; -0.40; 1.73; 102.77
15186970.421000; -0.40; 1.73; 102.77
15202770.455001; -0.40; 1.73; 102.77
15218873.368000; -0.40; 1.73; 102.77
15234902.799000; -0.40; 1.73; 102.77
15250940.132000; -0.40; 1.73; 102.77
15266875.765000; -0.40; 1.73; 102.77
15282874.371000; -0.40; 1.72; 102.77
15298888.051001; -0.40; 1.72; 102.77
15314874.028000; -0.40; 1.72; 102.77
15330884.602000; -0.40; 1.72; 102.77
15346958.072000; -0.39; 1.72; 102.77
15362897.429000; -0.39; 1.72; 102.77
15378772.179000; -0.39; 1.71; 102.77
15394862.726000; -0.39; 1.71; 102.77
15410700.176001; -0.39; 1.71; 102.77
15426613.822001; -0.39; 1.71; 102.77
15442799.727000; -0.39; 1.71; 102.77
15458903.697001; -0.39; 1.71; 102.77
15474887.078000; -0.39; 1.71; 102.77
15490774.402000; -0.39; 1.70; 102.77
15506741.061000; -0.39; 1.70; 102.77
15522888.068000; -0.39; 1.70; 102.77
15538894.541000; -0.39; 1.70; 102.77
15554932.376000; -0.39; 1.70; 102.77
15570890.109000; -0.39; 1.70; 102.77
15586891.411000; -0.39; 1.70; 102.77
15602874.532001; -0.39; 1.69; 102.77
15618927.150001; -0.39; 1.69; 102.77
15634812.004001; -0.39; 1.69; 102.77
15650906.261000; -0.39; 1.69; 102.77
15668155.339001; -0.39; 1.69; 102.77
15683580.507000; -0.39; 1.69; 102.77
15699068.385000; -0.39; 1.68; 102.77
15714968.047001; -0.39; 1.68; 102.77
15730819.409000; -0.39; 1.68; 102.77
15746886.531000; -0.39; 1.68; 102.77
15762864.639000; -0.39; 1.68; 102.77
15778875.458000; -0.39; 1.68; 102.77
15794760.898000; -0.39; 1.68; 102.77
15810905.029000; -0.39; 1.67; 102.77
15826874.012000; -0.38; 1.67; 102.77
15842902.540000; -0.38; 1.67; 102.77
15858910.117001; -0.38; 1.67; 102.77
15874779.589000; -0.38; 1.67; 102.77
15890749.136000; -0.38; 1.67; 102.77
15906827.432000; -0.38; 1.66; 102.77
15922677.402000; -0.38; 1.66; 102.77
15938886.653000; -0.38; 1.66; 102.77
15954919.382000; -0.38; 1.66; 102.77
15970917.893000; -0.38; 1.66; 102.77
15988240.566000; -0.38; 1.66; 102.77
16003132.063000; -0.38; 1.66; 102.77
