t; x; y; theta
6765544.925000; 0.00; 0.00; 0.00
6781218.153000; 0.00; 0.00; 0.00
6797234.961000; 0.00; 0.00; 0.00
6813179.905000; 0.00; 0.00; 0.00
6829211.981000; 0.00; 0.00; 0.00
6845128.536000; 0.00; 0.00; 0.00
6861332.017000; 0.00; 0.00; 0.00
6877115.432000; 0.00; 0.00; 0.00
6893123.667000; 0.00; 0.00; 0.00
6909125.606000; 0.00; 0.00; 0.00
6925147.855000; 0.00; 0.00; 0.00
6941225.560000; 0.00; 0.00; 0.00
6957150.722000; 0.00; 0.00; 0.00
6973233.462000; 0.00; 0.00; 0.00
6991814.427000; 0.00; 0.00; 0.00
7007151.439000; 0.00; 0.00; 0.00
7022420.467000; 0.00; 0.00; 0.00
7037746.484000; 0.00; 0.00; 0.00
7053530.870000; 0.00; 0.00; 0.00
7068996.939000; 0.00; 0.00; 0.00
7085239.894000; 0.00; 0.00; 0.00
7101166.753000; 0.00; 0.00; 0.00
7117083.919000; 0.00; 0.00; 0.00
7133185.177000; 0.00; 0.00; 0.00
7149185.742000; 0.00; 0.00; 0.00
7165160.800000; 0.00; 0.00; 0.00
7181240.220000; 0.00; 0.00; 0.00
7197252.556000; 0.00; 0.00; 0.00
7213228.295000; 0.00; 0.00; 0.00
7229156.206000; 0.00; 0.00; 0.00
7245315.304000; 0.00; 0.00; 0.00
7267076.748000; 0.00; 0.00; 0.00
7286041.510000; 0.00; 0.00; 0.00
7294812.790000; 0.00; 0.00; 0.00
7310218.883000; 0.00; 0.00; 0.00
7325398.779000; 0.00; 0.00; 0.00
7341127.644000; 0.00; 0.00; 0.00
7357289.114000; 0.00; 0.00; 0.00
7373243.274000; 0.00; 0.00; 0.00
7389235.155000; 0.00; 0.00; 0.00
7405309.836000; 0.00; 0.00; 0.00
7421166.795000; 0.00; 0.00; 0.00
7437159.661000; 0.00; 0.00; 0.00
7452962.333000; 0.00; 0.00; 0.00
7468976.054000; 0.00; 0.00; 0.00
7484985.679000; 0.00; 0.00; 0.00
7501196.806000; 0.00; 0.00; 0.00
7517172.134000; 0.00; 0.00; 0.00
7533109.412000; 0.00; 0.00; 0.00
7549181.226000; 0.00; 0.00; 0.00
7565164.900000; 0.00; 0.00; 0.00
7581186.147000; 0.00; 0.00; 0.00
7597180.924000; 0.00; 0.00; 0.00
7613143.760000; 0.00; 0.00; 0.00
7629466.565000; 0.00; 0.00; 0.00
7645151.480000; 0.00; 0.00; 0.00
7661319.692000; 0.00; 0.00; 0.00
7677157.015000; 0.00; 0.00; 0.00
7693142.216000; 0.00; 0.00; 0.00
7709101.665000; 0.00; 0.00; 0.00
7725192.452000; 0.00; 0.00; 0.00
7741137.562000; 0.00; 0.00; 0.00
7757161.069000; 0.00; 0.00; 0.00
7773101.349000; 0.00; 0.00; 0.00
7789173.505000; 0.00; 0.00; 0.00
7805140.570000; 0.00; 0.00; 0.00
7821209.611000; 0.00; 0.00; 0.00
7837213.594000; 0.00; 0.00; 0.00
7852964.927000; 0.00; 0.00; 0.00
7870981.459000; 0.00; 0.00; 0.00
7886205.663000; 0.00; 0.00; 0.00
7901493.133000; 0.00; 0.00; 0.00
7917157.261000; 0.00; 0.00; 0.00
7933366.118000; 0.00; 0.00; 0.00
7952440.286000; 0.00; 0.00; 0.00
7967571.221000; 0.00; 0.00; 0.00
7982733.738000; 0.00; 0.00; 0.00
7997371.622000; 0.00; 0.00; 0.00
8013115.246000; 0.00; 0.00; 0.00
8028952.944000; 0.00; 0.00; 0.00
8047137.314000; 0.00; 0.00; 0.00
8062491.940000; 0.00; 0.00; 0.00
8077823.160000; 0.00; 0.00; 0.00
8093190.459000; 0.00; 0.00; 0.00
8109105.217000; 0.00; 0.00; 0.00
8125152.964000; 0.00; 0.00; 0.00
8141132.281000; 0.00; 0.00; 0.00
8157140.306000; 0.00; 0.00; 0.00
8175531.399000; 0.00; 0.00; 0.00
8190549.303000; 0.00; 0.00; 0.00
8205782.114000; 0.00; 0.00; 0.00
8221182.472000; 0.00; 0.00; 0.00
8237121.376000; 0.00; 0.00; 0.00
8252992.292000; 0.00; 0.00; 0.00
8271039.704000; 0.00; 0.00; 0.00
8286172.202000; 0.00; 0.00; 0.00
8301410.321000; 0.00; 0.00; 0.00
8317159.494000; 0.00; 0.00; 0.00
8333161.561000; 0.00; 0.00; 0.00
8349181.685000; 0.00; 0.00; 0.00
8365181.734000; 0.00; 0.00; 0.00
8381111.789000; 0.00; 0.00; 0.00
8397227.967000; 0.00; 0.00; 0.00
8413158.258000; 0.00; 0.00; 0.00
8429319.592000; 0.00; 0.00; 0.00
8445104.610000; 0.00; 0.00; 0.00
8461291.832000; 0.00; 0.00; 0.00
8477175.042000; 0.00; 0.00; 0.00
8493339.566000; 0.00; 0.00; 0.00
8509155.862000; 0.00; 0.00; 0.00
8524975.039000; 0.00; 0.00; 0.00
8541121.052000; 0.00; 0.00; 0.00
8556997.885000; 0.00; 0.00; 0.00
8573017.909000; 0.00; 0.00; 0.00
8589072.829000; 0.00; 0.00; 0.00
8605163.073000; 0.00; 0.00; 0.00
8621154.261000; 0.00; 0.00; 0.00
8637119.149000; 0.00; 0.00; 0.00
8653249.148000; 0.00; 0.00; 0.00
8669164.432000; 0.00; 0.00; 0.00
8684962.993000; 0.00; 0.00; 0.00
8701163.387000; 0.00; 0.00; 0.00
8717156.827000; 0.00; 0.00; 0.00
8733089.993000; 0.00; 0.00; 0.00
8749165.439000; 0.00; 0.00; 0.00
8765005.357000; 0.00; 0.00; 0.00
8783204.762000; 0.00; 0.00; 0.00
8798452.913000; 0.00; 0.00; 0.00
8814014.123000; 0.00; 0.00; 0.00
8829437.605000; 0.00; 0.00; 0.00
8857405.229000; 0.00; 0.00; 0.00
8862834.431000; 0.00; 0.00; 0.00
8877757.255000; 0.00; 0.00; 0.00
8893290.067000; 0.00; 0.00; 0.00
8909217.558000; 0.00; 0.00; 0.00
8925811.632000; 0.00; 0.00; 0.00
8942718.400000; 0.00; 0.00; 0.00
8957826.388000; 0.00; 0.00; 0.00
8973294.683000; 0.00; 0.00; 0.00
8992439.400000; 0.00; 0.00; 0.13
9005011.430000; 0.00; 0.00; 0.38
9021025.834000; 0.00; 0.00; 0.70
9037014.519000; 0.00; 0.00; 1.03
9053074.875000; 0.00; 0.00; 1.36
9069057.546000; 0.00; 0.00; 1.67
9087288.578000; 0.00; 0.00; 2.06
9102476.978000; 0.00; 0.00; 2.37
9117612.970000; 0.00; 0.00; 2.67
9133241.117000; 0.00; 0.00; 2.98
9149169.051000; 0.00; 0.00; 3.30
9165096.878000; 0.00; 0.00; 3.62
9181143.628000; 0.00; 0.00; 3.94
9197138.113000; 0.00; 0.00; 4.27
9213094.892000; 0.00; 0.00; 4.59
9229232.116000; 0.00; 0.00; 4.91
9245034.406000; 0.00; 0.00; 5.24
9261183.754000; 0.00; 0.00; 5.55
9277173.144000; 0.00; 0.00; 5.88
9293132.434000; 0.00; 0.00; 6.21
9309225.867000; 0.00; 0.00; 6.53
9325204.569000; 0.00; 0.00; 6.85
9341248.401000; 0.00; 0.00; 7.18
9357211.125000; 0.00; 0.00; 7.50
9373254.548000; 0.00; 0.00; 7.83
9389100.292000; 0.00; 0.00; 8.15
9405134.315000; 0.00; 0.00; 8.47
9421748.067000; 0.00; 0.00; 8.82
9437188.551000; 0.00; 0.00; 9.13
9453064.467000; 0.00; 0.00; 9.44
9469553.625000; 0.00; 0.00; 9.79
9485140.723000; 0.00; 0.00; 10.09
9501279.802000; 0.00; 0.00; 10.41
9516964.341000; 0.00; 0.00; 10.73
9535225.817000; 0.00; 0.00; 11.12
9550526.513000; 0.00; 0.00; 11.43
9565736.538000; 0.00; 0.00; 11.73
9580960.334000; 0.00; 0.00; 12.04
9599152.012000; 0.00; 0.00; 12.41
9614319.516000; 0.00; 0.00; 12.71
9629478.189000; 0.00; 0.00; 13.02
9645155.887000; 0.00; 0.00; 13.33
9661323.443000; 0.00; 0.00; 13.65
9677179.534000; 0.00; 0.00; 13.98
9693300.397000; 0.00; 0.00; 14.29
9709198.388000; 0.00; 0.00; 14.62
9725186.231000; 0.00; 0.00; 14.94
9741120.046000; 0.00; 0.00; 15.27
9757187.959000; 0.00; 0.00; 15.59
9773248.264000; 0.00; 0.00; 15.91
9789149.680000; 0.00; 0.00; 16.24
9805176.769000; 0.00; 0.00; 16.56
9821163.076000; 0.00; 0.00; 16.88
9837220.154000; 0.00; 0.00; 17.20
9853121.865000; 0.00; 0.00; 17.53
9869185.319000; 0.00; 0.00; 17.85
9885170.065000; 0.00; 0.00; 18.17
9901235.563000; 0.00; 0.00; 18.50
9917147.753000; 0.00; 0.00; 18.82
9933091.602000; 0.00; 0.00; 19.14
9949011.872000; 0.00; 0.00; 19.46
9965051.741000; 0.00; 0.00; 19.79
9981182.908000; 0.00; 0.00; 20.11
9997026.826000; 0.00; 0.00; 20.40
10013018.163000; 0.00; 0.00; 20.65
10028995.451000; 0.00; 0.00; 20.91
10045106.093000; 0.00; 0.00; 21.17
10061570.718000; 0.00; 0.00; 21.46
10077121.779000; 0.00; 0.00; 21.71
10093223.859000; 0.00; 0.00; 21.96
10109517.088000; 0.00; 0.00; 22.24
10125194.937000; 0.00; 0.00; 22.49
10141002.696000; 0.00; 0.00; 22.75
10156967.911000; 0.00; 0.00; 23.00
10173127.340000; 0.00; 0.00; 23.26
10189164.955000; 0.00; 0.00; 23.52
10205779.807000; 0.00; 0.00; 23.80
10221119.241000; 0.00; 0.00; 24.05
10237151.285000; 0.00; 0.00; 24.30
10253090.782000; 0.00; 0.00; 24.56
10269003.943000; 0.00; 0.00; 24.82
10284967.526000; 0.00; 0.00; 25.08
10303265.346000; 0.00; 0.00; 25.39
10318266.608000; 0.00; 0.00; 25.63
10333436.642000; 0.00; 0.00; 25.88
10349047.203000; 0.00; 0.00; 26.13
10365105.345000; 0.00; 0.00; 26.38
10381138.659000; 0.00; 0.00; 26.64
10397209.924000; 0.00; 0.00; 26.90
10413171.955000; 0.00; 0.00; 27.16
10429165.407000; 0.00; 0.00; 27.42
10445087.920000; 0.00; 0.00; 27.68
10461437.281000; 0.00; 0.00; 27.94
10477835.079000; 0.00; 0.00; 28.22
10493028.807000; 0.00; 0.00; 28.47
10509086.438000; 0.00; 0.00; 28.72
10525033.866000; 0.00; 0.00; 28.98
10541032.276000; 0.00; 0.00; 29.24
10557254.390000; 0.00; 0.00; 29.51
10573224.492000; 0.00; 0.00; 29.76
10589259.051000; 0.00; 0.00; 30.02
10605195.233000; 0.00; 0.00; 30.29
10621142.061000; 0.00; 0.00; 30.54
10638481.621000; 0.00; 0.00; 30.83
10653684.308000; 0.00; 0.00; 31.08
10668997.087000; 0.00; 0.00; 31.33
10685128.101000; 0.00; 0.00; 31.58
10701167.865000; 0.00; 0.00; 31.84
10717088.609000; 0.00; 0.00; 32.10
10733162.852000; 0.00; 0.00; 32.36
10749159.652000; 0.00; 0.00; 32.62
10765121.707000; 0.00; 0.00; 32.88
10781479.314000; 0.00; 0.00; 33.16
10797148.746000; 0.00; 0.00; 33.41
10813116.287000; 0.00; 0.00; 33.66
10829324.863000; 0.00; 0.00; 33.92
10845168.022000; 0.00; 0.00; 34.19
10863509.971000; 0.00; 0.00; 34.49
10878522.684000; 0.00; 0.00; 34.74
10893871.052000; 0.00; 0.00; 34.98
10909258.617000; 0.00; 0.00; 35.23
10927680.975000; 0.00; 0.00; 35.53
10942940.431000; 0.00; 0.00; 35.78
10958038.574000; 0.00; 0.00; 36.03
10973943.100000; 0.00; 0.00; 36.29
10991856.206000; 0.00; 0.00; 36.56
11006893.781000; 0.00; 0.00; 36.76
11021760.576000; 0.00; 0.00; 36.95
11036945.313000; 0.00; 0.00; 37.15
11053002.898000; 0.00; 0.00; 37.35
11069234.729000; 0.00; 0.00; 37.56
11085123.046000; 0.00; 0.00; 37.77
11101137.714000; 0.00; 0.00; 37.98
11117074.578000; 0.00; 0.00; 38.19
11133234.084000; 0.00; 0.00; 38.41
11149130.940000; 0.00; 0.00; 38.61
11165061.601000; 0.00; 0.00; 38.82
11181019.998000; 0.00; 0.00; 39.03
11197326.459000; 0.00; 0.00; 39.23
11213161.114000; 0.00; 0.00; 39.45
11229417.128000; 0.00; 0.00; 39.65
11245074.120000; 0.00; 0.00; 39.87
11261093.382000; 0.00; 0.00; 40.07
11278058.954000; 0.00; 0.00; 40.30
11293271.238000; 0.00; 0.00; 40.50
11309124.400000; 0.00; 0.00; 40.70
11325177.441000; 0.00; 0.00; 40.91
11341143.241000; 0.00; 0.00; 41.12
11357160.982000; 0.00; 0.00; 41.33
11373124.366000; 0.00; 0.00; 41.54
11389047.431000; 0.00; 0.00; 41.74
11405180.631000; 0.00; 0.00; 41.95
11421142.038000; 0.00; 0.00; 42.17
11436979.480000; 0.00; 0.00; 42.37
11452933.413000; 0.00; 0.00; 42.58
11469167.784000; 0.00; 0.00; 42.79
11485135.810000; 0.00; 0.00; 43.00
11501235.082000; 0.00; 0.00; 43.21
11517034.680000; 0.00; 0.00; 43.42
11533178.850000; 0.00; 0.00; 43.63
11549130.023000; 0.00; 0.00; 43.84
11565217.410000; 0.00; 0.00; 44.05
11581131.878000; 0.00; 0.00; 44.26
11597226.696000; 0.00; 0.00; 44.46
11613144.758000; 0.00; 0.00; 44.67
11629197.523000; 0.00; 0.00; 44.88
11645113.700000; 0.00; 0.00; 45.09
11661342.648000; 0.00; 0.00; 45.30
11676974.269000; 0.00; 0.00; 45.51
11693183.880000; 0.00; 0.00; 45.72
11709155.596000; 0.00; 0.00; 45.94
11725281.405000; 0.00; 0.00; 46.14
11741194.517000; 0.00; 0.00; 46.35
11757192.958000; 0.00; 0.00; 46.56
11773908.087000; 0.00; 0.00; 46.79
11789183.984000; 0.00; 0.00; 46.99
11805158.899000; 0.00; 0.00; 47.19
11821026.161000; 0.00; 0.00; 47.40
11837002.817000; 0.00; 0.00; 47.60
11852973.411000; 0.00; 0.00; 47.81
11869174.196000; 0.00; 0.00; 48.02
11885145.598000; 0.00; 0.00; 48.23
11901442.846000; 0.00; 0.00; 48.46
11916963.406000; 0.00; 0.00; 48.66
11933177.963000; 0.00; 0.00; 48.86
11949135.556000; 0.00; 0.00; 49.07
11965164.491000; 0.00; 0.00; 49.28
11981104.970000; 0.00; 0.00; 49.49
11998548.860000; 0.00; 0.00; 49.70
12013542.041000; 0.00; 0.00; 49.86
12029001.944000; 0.00; 0.00; 50.01
12044993.777000; 0.00; 0.00; 50.17
12063194.614000; 0.00; 0.00; 50.37
12078228.113000; 0.00; 0.00; 50.52
12093212.352000; 0.00; 0.00; 50.68
12109140.478000; 0.00; 0.00; 50.84
12125226.987000; 0.00; 0.00; 51.00
12141073.155000; 0.00; 0.00; 51.17
12157338.368000; 0.00; 0.00; 51.33
12173180.988000; 0.00; 0.00; 51.50
12189066.613000; 0.00; 0.00; 51.66
12206181.189000; 0.00; 0.00; 51.84
12221404.579000; 0.00; 0.00; 52.00
12237182.240000; 0.00; 0.00; 52.16
12252945.137000; 0.00; 0.00; 52.32
12269019.059000; 0.00; 0.00; 52.48
12285186.772000; 0.00; 0.00; 52.65
12301251.026000; 0.00; 0.00; 52.81
12317095.407000; 0.00; 0.00; 52.98
12333222.992000; 0.00; 0.00; 53.14
12349133.338000; 0.00; 0.00; 53.31
12365149.979000; 0.00; 0.00; 53.47
12381057.718000; 0.00; 0.00; 53.64
12397239.690000; 0.00; 0.00; 53.80
12413039.613000; 0.00; 0.00; 53.97
12429408.120000; 0.00; 0.00; 54.13
12445178.416000; 0.00; 0.00; 54.30
12461234.053000; 0.00; 0.00; 54.46
12477778.404000; 0.00; 0.00; 54.64
12493035.041000; 0.00; 0.00; 54.80
12509156.922000; 0.00; 0.00; 54.96
12525076.187000; 0.00; 0.00; 55.12
12541253.713000; 0.00; 0.00; 55.30
12559621.666000; 0.00; 0.00; 55.48
12575158.450000; 0.00; 0.00; 55.64
12590306.620000; 0.00; 0.00; 55.80
12605992.123000; 0.00; 0.00; 55.96
12621455.219000; 0.00; 0.00; 56.12
12637089.841000; 0.00; 0.00; 56.28
12652952.738000; 0.00; 0.00; 56.44
12669001.259000; 0.00; 0.00; 56.60
12684924.798000; 0.00; 0.00; 56.77
12701158.628000; 0.00; 0.00; 56.93
12717107.656000; 0.00; 0.00; 57.10
12733198.040000; 0.00; 0.00; 57.26
12749029.301000; 0.00; 0.00; 57.43
12765255.018000; 0.00; 0.00; 57.59
12781088.769000; 0.00; 0.00; 57.76
12797167.567000; 0.00; 0.00; 57.92
12813215.831000; 0.00; 0.00; 58.09
12829414.144000; 0.00; 0.00; 58.26
12845081.415000; 0.00; 0.00; 58.42
12861198.006000; 0.00; 0.00; 58.58
12877036.956000; 0.00; 0.00; 58.75
12893045.264000; 0.00; 0.00; 58.91
12909003.103000; 0.00; 0.00; 59.08
12927244.705000; 0.00; 0.00; 59.27
12942507.278000; 0.00; 0.00; 59.43
12957591.007000; 0.00; 0.00; 59.59
12973227.106000; 0.00; 0.00; 59.75
12994554.480000; 0.00; 0.00; 59.95
13006333.587000; 0.00; 0.00; 60.05
13021234.826000; 0.00; 0.00; 60.17
13037016.515000; 0.00; 0.00; 60.30
13052997.489000; 0.00; 0.00; 60.43
13069079.145000; 0.00; 0.00; 60.56
13085117.361000; 0.00; 0.00; 60.69
13101095.776000; 0.00; 0.00; 60.83
13117131.330000; 0.00; 0.00; 60.96
13133231.928000; 0.00; 0.00; 61.10
13149141.066000; 0.00; 0.00; 61.23
13165282.352000; 0.00; 0.00; 61.36
13181019.102000; 0.00; 0.00; 61.50
13197207.163000; 0.00; 0.00; 61.63
13213093.258000; 0.00; 0.00; 61.76
13229213.284000; 0.00; 0.00; 61.89
13245091.846000; 0.00; 0.00; 62.03
13261226.021000; 0.00; 0.00; 62.16
13277829.953000; 0.00; 0.00; 62.31
13293173.195000; 0.00; 0.00; 62.43
13309008.806000; 0.00; 0.00; 62.56
13325171.699000; 0.00; 0.00; 62.69
13341168.180000; 0.00; 0.00; 62.83
13359476.755000; 0.00; 0.00; 62.99
13374735.958000; 0.00; 0.00; 63.11
13390026.336000; 0.00; 0.00; 63.24
13405303.158000; 0.00; 0.00; 63.37
13420976.643000; 0.00; 0.00; 63.50
13439008.974000; 0.00; 0.00; 63.65
13454177.360000; 0.00; 0.00; 63.77
13471225.821000; 0.00; 0.00; 63.92
13486645.600000; 0.00; 0.00; 64.04
13502397.064000; 0.00; 0.00; 64.18
13517648.833000; 0.00; 0.00; 64.30
13533105.262000; 0.00; 0.00; 64.43
13549186.253000; 0.00; 0.00; 64.56
13565050.809000; 0.00; 0.00; 64.69
13581141.886000; 0.00; 0.00; 64.82
13597235.657000; 0.00; 0.00; 64.96
13613062.141000; 0.00; 0.00; 65.09
13629430.462000; 0.00; 0.00; 65.22
13645067.706000; 0.00; 0.00; 65.36
13661133.815000; 0.00; 0.00; 65.49
13677127.957000; 0.00; 0.00; 65.63
13693148.544000; 0.00; 0.00; 65.76
13709027.036000; 0.00; 0.00; 65.89
13725204.805000; 0.00; 0.00; 66.02
13741070.672000; 0.00; 0.00; 66.16
13757191.776000; 0.00; 0.00; 66.29
13773047.646000; 0.00; 0.00; 66.42
13789135.298000; 0.00; 0.00; 66.56
13805723.771000; 0.00; 0.00; 66.70
13821069.586000; 0.00; 0.00; 66.83
13836985.697000; 0.00; 0.00; 66.95
13853154.698000; 0.00; 0.00; 67.09
13869192.408000; 0.00; 0.00; 67.22
13885120.274000; 0.00; 0.00; 67.36
13901156.916000; 0.00; 0.00; 67.49
13917150.240000; 0.00; 0.00; 67.62
13933174.110000; 0.00; 0.00; 67.75
13949118.933000; 0.00; 0.00; 67.89
13965292.060000; 0.00; 0.00; 68.02
13981143.655000; 0.00; 0.00; 68.16
13998674.813000; 0.00; 0.00; 68.29
14013671.840000; 0.00; 0.00; 68.39
14029056.187000; 0.00; 0.00; 68.49
14045002.562000; 0.00; 0.00; 68.60
14063235.270000; 0.00; 0.00; 68.73
14078493.757000; 0.00; 0.00; 68.83
14094189.999000; 0.00; 0.00; 68.93
14109452.413000; 0.00; 0.00; 69.04
14125214.367000; 0.00; 0.00; 69.14
14141032.081000; 0.00; 0.00; 69.25
14157037.576000; 0.00; 0.00; 69.35
14173189.518000; 0.00; 0.00; 69.46
14191565.529000; 0.00; 0.00; 69.59
14206734.711000; 0.00; 0.00; 69.69
14221670.545000; 0.00; 0.00; 69.80
14236991.082000; 0.00; 0.00; 69.90
14255119.733000; 0.00; 0.00; 70.02
14269020.299000; 0.00; 0.00; 70.11
14285107.731000; 0.00; 0.00; 70.22
14301150.607000; 0.00; 0.00; 70.32
14317015.757000; 0.00; 0.00; 70.43
14333177.681000; 0.00; 0.00; 70.54
14349093.000000; 0.00; 0.00; 70.65
14365204.199000; 0.00; 0.00; 70.76
14381114.185000; 0.00; 0.00; 70.87
14397203.987000; 0.00; 0.00; 70.97
14413224.868000; 0.00; 0.00; 71.08
14429522.506000; 0.00; 0.00; 71.19
14445123.157000; 0.00; 0.00; 71.30
14461209.250000; 0.00; 0.00; 71.40
14477095.519000; 0.00; 0.00; 71.52
14493187.891000; 0.00; 0.00; 71.62
14509104.924000; 0.00; 0.00; 71.73
14525232.168000; 0.00; 0.00; 71.84
14541169.525000; 0.00; 0.00; 71.94
14557121.641000; 0.00; 0.00; 72.05
14573902.950000; 0.00; 0.00; 72.17
14589837.029000; 0.00; 0.00; 72.27
14606294.149000; 0.00; 0.00; 72.39
14621570.970000; 0.00; 0.00; 72.49
14637127.066000; 0.00; 0.00; 72.59
14653010.160000; 0.00; 0.00; 72.70
14669039.888000; 0.00; 0.00; 72.80
14685119.869000; 0.00; 0.00; 72.91
14701069.269000; 0.00; 0.00; 73.02
14717143.526000; 0.00; 0.00; 73.13
14733018.902000; 0.00; 0.00; 73.24
14749067.604000; 0.00; 0.00; 73.34
14765118.982000; 0.00; 0.00; 73.45
14781073.527000; 0.00; 0.00; 73.56
14797142.909000; 0.00; 0.00; 73.67
14813216.289000; 0.00; 0.00; 73.78
14829431.997000; 0.00; 0.00; 73.88
14845133.961000; 0.00; 0.00; 73.99
14861374.289000; 0.00; 0.00; 74.10
14878486.327000; 0.00; 0.00; 74.22
14893787.914000; 0.00; 0.00; 74.32
14909076.737000; 0.00; 0.00; 74.43
14925193.075000; 0.00; 0.00; 74.53
14941089.482000; 0.00; 0.00; 74.64
14957001.815000; 0.00; 0.00; 74.75
14973244.028000; 0.00; 0.00; 74.85
14995095.681000; 0.00; 0.00; 75.00
15006868.315000; 0.00; 0.00; 75.06
15021898.701000; 0.00; 0.00; 75.14
15037033.450000; 0.00; 0.00; 75.23
15053014.671000; 0.00; 0.00; 75.31
15069048.373000; 0.00; 0.00; 75.40
15085132.749000; 0.00; 0.00; 75.49
15101197.509000; 0.00; 0.00; 75.58
15117086.555000; 0.00; 0.00; 75.67
15133179.046000; 0.00; 0.00; 75.76
15148994.461000; 0.00; 0.00; 75.85
15165158.567000; 0.00; 0.00; 75.93
15181151.866000; 0.00; 0.00; 76.02
15197101.623000; 0.00; 0.00; 76.11
15213162.789000; 0.00; 0.00; 76.20
15229346.669000; 0.00; 0.00; 76.29
15245106.056000; 0.00; 0.00; 76.38
15261073.756000; 0.00; 0.00; 76.47
15277014.976000; 0.00; 0.00; 76.56
15293031.022000; 0.00; 0.00; 76.64
15309116.749000; 0.00; 0.00; 76.73
15325160.532000; 0.00; 0.00; 76.82
15341017.918000; 0.00; 0.00; 76.91
15357025.379000; 0.00; 0.00; 77.00
15373202.853000; 0.00; 0.00; 77.09
15390292.217000; 0.00; 0.00; 77.18
15405854.694000; 0.00; 0.00; 77.27
15421070.183000; 0.00; 0.00; 77.36
15437177.544000; 0.00; 0.00; 77.44
15453049.651000; 0.00; 0.00; 77.53
15469048.682000; 0.00; 0.00; 77.62
15484987.550000; 0.00; 0.00; 77.71
15501053.578000; 0.00; 0.00; 77.80
15517178.258000; 0.00; 0.00; 77.89
15533103.477000; 0.00; 0.00; 77.98
15549154.034000; 0.00; 0.00; 78.07
15565212.525000; 0.00; 0.00; 78.15
15581133.935000; 0.00; 0.00; 78.24
15597306.045000; 0.00; 0.00; 78.33
15613129.009000; 0.00; 0.00; 78.42
15629178.409000; 0.00; 0.00; 78.51
15644998.050000; 0.00; 0.00; 78.60
15663430.689000; 0.00; 0.00; 78.70
15678756.759000; 0.00; 0.00; 78.79
15694107.134000; 0.00; 0.00; 78.87
15709504.229000; 0.00; 0.00; 78.96
15725357.208000; 0.00; 0.00; 79.04
15741417.975000; 0.00; 0.00; 79.14
15757162.654000; 0.00; 0.00; 79.22
15773195.651000; 0.00; 0.00; 79.31
15789023.436000; 0.00; 0.00; 79.40
15805175.176000; 0.00; 0.00; 79.49
15821248.551000; 0.00; 0.00; 79.58
15837175.199000; 0.00; 0.00; 79.66
15853086.684000; 0.00; 0.00; 79.75
15868979.386000; 0.00; 0.00; 79.84
15886991.196000; 0.00; 0.00; 79.94
15902155.726000; 0.00; 0.00; 80.03
15917345.062000; 0.00; 0.00; 80.11
15933051.237000; 0.00; 0.00; 80.20
15949113.889000; 0.00; 0.00; 80.28
15965319.312000; 0.00; 0.00; 80.37
15981108.268000; 0.00; 0.00; 80.46
15997028.135000; 0.00; 0.00; 80.54
16013014.016000; 0.00; 0.00; 80.61
16029007.360000; 0.00; 0.00; 80.68
16045022.937000; 0.00; 0.00; 80.75
16061099.339000; 0.00; 0.00; 80.82
