t; x; y; theta
8891393.325000; 0.00; 0.00; 36.82
8909559.969000; 0.00; 0.00; 37.60
8924127.412000; 0.00; 0.00; 38.20
8939306.959000; 0.00; 0.00; 38.81
8957387.652000; 0.00; 0.00; 39.56
8972267.429000; 0.00; 0.00; 40.16
8987405.643000; 0.00; 0.00; 40.65
9003353.177000; 0.00; 0.00; 41.04
9019404.414999; 0.00; 0.00; 41.43
9035324.688000; 0.00; 0.00; 41.83
9051381.917000; 0.00; 0.00; 42.22
9067489.439000; 0.00; 0.00; 42.62
9083451.433000; 0.00; 0.00; 43.01
9099381.627000; 0.00; 0.00; 43.40
9117694.246000; 0.00; 0.00; 43.87
9132849.180000; 0.00; 0.00; 44.25
9147906.778000; 0.00; 0.00; 44.62
9163701.428000; 0.00; 0.00; 45.00
9179468.154000; 0.00; 0.00; 45.38
9195460.591000; 0.00; 0.00; 45.76
9211550.641000; 0.00; 0.00; 46.16
9227410.823000; 0.00; 0.00; 46.55
9243538.975000; 0.00; 0.00; 46.95
9259454.618999; 0.00; 0.00; 47.34
9275419.896000; 0.00; 0.00; 47.73
9291554.698000; 0.00; 0.00; 48.13
9307381.176000; 0.00; 0.00; 48.52
9323435.286000; 0.00; 0.00; 48.91
9339513.850000; 0.00; 0.00; 49.30
9355759.288000; 0.00; 0.00; 49.72
9371569.854000; 0.00; 0.00; 50.10
9387492.387000; 0.00; 0.00; 50.48
9403489.454000; 0.00; 0.00; 50.88
9419514.966000; 0.00; 0.00; 51.27
9435427.575000; 0.00; 0.00; 51.66
9451425.019000; 0.00; 0.00; 52.05
9467414.073000; 0.00; 0.00; 52.45
9483306.320000; 0.00; 0.00; 52.84
9501475.384000; 0.00; 0.00; 53.31
9516483.101000; 0.00; 0.00; 53.67
9531528.780000; 0.00; 0.00; 54.04
9547417.537000; 0.00; 0.00; 54.41
9563429.461000; 0.00; 0.00; 54.80
9579538.147000; 0.00; 0.00; 55.20
9595448.812000; 0.00; 0.00; 55.60
9611622.342000; 0.00; 0.00; 55.99
9627435.603000; 0.00; 0.00; 56.39
9643408.493000; 0.00; 0.00; 56.77
9659336.362000; 0.00; 0.00; 57.16
9675395.458000; 0.00; 0.00; 57.57
9691442.410000; 0.00; 0.00; 57.95
9707493.790000; 0.00; 0.00; 58.35
9723365.402000; 0.00; 0.00; 58.74
9739541.541000; 0.00; 0.00; 59.13
9755354.820000; 0.00; 0.00; 59.53
9771586.291000; 0.00; 0.00; 59.94
9787311.432000; 0.00; 0.00; 60.31
9803357.305000; 0.00; 0.00; 60.70
9819307.334999; 0.00; 0.00; 61.10
9837405.187000; 0.00; 0.00; 61.56
9852316.873000; 0.00; 0.00; 61.93
9867327.073000; 0.00; 0.00; 62.29
9883341.544000; 0.00; 0.00; 62.66
9899336.968000; 0.00; 0.00; 63.07
9915314.200000; 0.00; 0.00; 63.47
9931350.985999; 0.00; 0.00; 63.85
9947340.055000; 0.00; 0.00; 64.25
9963428.560000; 0.00; 0.00; 64.64
9979305.432999; 0.00; 0.00; 65.04
9996694.786000; 0.00; 0.00; 65.33
10011645.482000; 0.00; 0.00; 65.54
10027301.425000; 0.00; 0.00; 65.76
10043312.415000; 0.00; 0.00; 65.99
10059297.766000; 0.00; 0.00; 66.23
10075348.122000; 0.00; 0.00; 66.46
10091337.551999; 0.00; 0.00; 66.70
10109411.343000; 0.00; 0.00; 66.98
10124312.360000; 0.00; 0.00; 67.20
10139307.816000; 0.00; 0.00; 67.42
10155334.838000; 0.00; 0.00; 67.63
10171334.237000; 0.00; 0.00; 67.87
10187315.105000; 0.00; 0.00; 68.11
10203312.910000; 0.00; 0.00; 68.34
10221418.454000; 0.00; 0.00; 68.62
10236900.288000; 0.00; 0.00; 68.85
10252406.656000; 0.00; 0.00; 69.08
10267300.533000; 0.00; 0.00; 69.29
10283365.525000; 0.00; 0.00; 69.51
10301396.431000; 0.00; 0.00; 69.79
10316320.627000; 0.00; 0.00; 70.01
10331345.135000; 0.00; 0.00; 70.23
10347325.733000; 0.00; 0.00; 70.46
10363308.047000; 0.00; 0.00; 70.69
10381465.295000; 0.00; 0.00; 70.97
10396472.311000; 0.00; 0.00; 71.19
10411462.589000; 0.00; 0.00; 71.41
10427447.109001; 0.00; 0.00; 71.64
10444795.064000; 0.00; 0.00; 71.90
10460910.099000; 0.00; 0.00; 72.13
10476243.463000; 0.00; 0.00; 72.36
10491307.027000; 0.00; 0.00; 72.58
10509395.709000; 0.00; 0.00; 72.84
10524578.387000; 0.00; 0.00; 73.07
10539667.297000; 0.00; 0.00; 73.29
10555426.198000; 0.00; 0.00; 73.51
10571562.148000; 0.00; 0.00; 73.74
10587316.741000; 0.00; 0.00; 73.98
10603430.138000; 0.00; 0.00; 74.21
10619575.740000; 0.00; 0.00; 74.45
10635569.625000; 0.00; 0.00; 74.69
10651471.311000; 0.00; 0.00; 74.92
10667678.184000; 0.00; 0.00; 75.15
10683435.686000; 0.00; 0.00; 75.39
10699570.139000; 0.00; 0.00; 75.62
10715592.431000; 0.00; 0.00; 75.86
10731467.984000; 0.00; 0.00; 76.09
10747450.043000; 0.00; 0.00; 76.32
10763482.405000; 0.00; 0.00; 76.56
10779530.778000; 0.00; 0.00; 76.79
10795518.248000; 0.00; 0.00; 77.03
10811542.880000; 0.00; 0.00; 77.27
10827602.072000; 0.00; 0.00; 77.50
10843635.126000; 0.00; 0.00; 77.73
10859447.334999; 0.00; 0.00; 77.97
10876793.140000; 0.00; 0.00; 78.23
10891973.014000; 0.00; 0.00; 78.45
10907512.785000; 0.00; 0.00; 78.68
10923542.236000; 0.00; 0.00; 78.91
10939554.939000; 0.00; 0.00; 79.14
10955439.941000; 0.00; 0.00; 79.38
10971477.666000; 0.00; 0.00; 79.61
10987304.586000; 0.00; 0.00; 79.81
11005415.784000; 0.00; 0.00; 79.98
11020401.644000; 0.00; 0.00; 80.12
11035416.459000; 0.00; 0.00; 80.25
11051343.806000; 0.00; 0.00; 80.39
11067399.249000; 0.00; 0.00; 80.53
11083429.816000; 0.00; 0.00; 80.68
11099454.663000; 0.00; 0.00; 80.83
11115443.358000; 0.00; 0.00; 80.98
11131571.429000; 0.00; 0.00; 81.12
11147471.447000; 0.00; 0.00; 81.27
11163604.267000; 0.00; 0.00; 81.41
11179498.851000; 0.00; 0.00; 81.56
11195539.358000; 0.00; 0.00; 81.71
11211509.775000; 0.00; 0.00; 81.85
11227555.613000; 0.00; 0.00; 82.00
11243519.790000; 0.00; 0.00; 82.14
11259515.895000; 0.00; 0.00; 82.29
11277785.200000; 0.00; 0.00; 82.46
11293257.773000; 0.00; 0.00; 82.60
11308256.310000; 0.00; 0.00; 82.74
11323381.427000; 0.00; 0.00; 82.88
11340026.902000; 0.00; 0.00; 83.03
11355334.473999; 0.00; 0.00; 83.17
11373422.237000; 0.00; 0.00; 83.33
11388307.387000; 0.00; 0.00; 83.47
11403311.366000; 0.00; 0.00; 83.61
11421340.876000; 0.00; 0.00; 83.77
11436245.112000; 0.00; 0.00; 83.91
11451324.956000; 0.00; 0.00; 84.04
11469363.252000; 0.00; 0.00; 84.21
11484127.014000; 0.00; 0.00; 84.34
11499526.697000; 0.00; 0.00; 84.48
11515490.793000; 0.00; 0.00; 84.62
11531345.612000; 0.00; 0.00; 84.77
11549360.543001; 0.00; 0.00; 84.94
11564560.437000; 0.00; 0.00; 85.08
11579406.913000; 0.00; 0.00; 85.21
11595301.913000; 0.00; 0.00; 85.35
11611363.237000; 0.00; 0.00; 85.49
11627307.270000; 0.00; 0.00; 85.64
11645438.361999; 0.00; 0.00; 85.81
11660499.682000; 0.00; 0.00; 85.95
11675454.730000; 0.00; 0.00; 86.09
11691340.825001; 0.00; 0.00; 86.23
11709469.683000; 0.00; 0.00; 86.40
11724480.878000; 0.00; 0.00; 86.53
11739622.722000; 0.00; 0.00; 86.67
11755304.048000; 0.00; 0.00; 86.81
11771315.599000; 0.00; 0.00; 86.95
11787395.904000; 0.00; 0.00; 87.10
11803684.347999; 0.00; 0.00; 87.26
11819312.481000; 0.00; 0.00; 87.39
11837373.026000; 0.00; 0.00; 87.56
11852193.323000; 0.00; 0.00; 87.70
11867441.714000; 0.00; 0.00; 87.83
11883337.065000; 0.00; 0.00; 87.97
11899309.126000; 0.00; 0.00; 88.12
11917348.199000; 0.00; 0.00; 88.29
11932256.001000; 0.00; 0.00; 88.43
11947346.772000; 0.00; 0.00; 88.56
11965436.059000; 0.00; 0.00; 88.73
11980322.580000; 0.00; 0.00; 88.87
11997389.138000; 0.00; 0.00; 88.97
12012335.134000; 0.00; 0.00; 89.05
12027322.501000; 0.00; 0.00; 89.14
12045409.849000; 0.00; 0.00; 89.24
12060944.295999; 0.00; 0.00; 89.32
12075870.107000; 0.00; 0.00; 89.41
12091341.530001; 0.00; 0.00; 89.49
12107336.031000; 0.00; 0.00; 89.58
12123330.022000; 0.00; 0.00; 89.67
12139336.294000; 0.00; 0.00; 89.75
12155307.078000; 0.00; 0.00; 89.85
12174098.124000; 0.00; 0.00; 89.93
12187315.152000; 0.00; 0.00; 90.02
12203345.956000; 0.00; 0.00; 90.11
12219335.878000; 0.00; 0.00; 90.20
12235346.592000; 0.00; 0.00; 90.28
12251325.849000; 0.00; 0.00; 90.38
12267326.548000; 0.00; 0.00; 90.46
12283347.228999; 0.00; 0.00; 90.55
12299377.019000; 0.00; 0.00; 90.64
12315430.445999; 0.00; 0.00; 90.73
12332020.813000; 0.00; 0.00; 90.83
12347600.755000; 0.00; 0.00; 90.91
12363577.047000; 0.00; 0.00; 91.00
12379350.568000; 0.00; 0.00; 91.09
12395333.855000; 0.00; 0.00; 91.17
12411372.409000; 0.00; 0.00; 91.26
12427346.335000; 0.00; 0.00; 91.35
12443350.334000; 0.00; 0.00; 91.44
12459345.732000; 0.00; 0.00; 91.53
12475305.083000; 0.00; 0.00; 91.62
12493399.179000; 0.00; 0.00; 91.72
12508269.875000; 0.00; 0.00; 91.80
12523326.833000; 0.00; 0.00; 91.89
12541332.598999; 0.00; 0.00; 91.99
12556197.972000; 0.00; 0.00; 92.07
12571293.307999; 0.00; 0.00; 92.15
12587333.344000; 0.00; 0.00; 92.24
12603294.949000; 0.00; 0.00; 92.33
12619366.255000; 0.00; 0.00; 92.42
12635338.263000; 0.00; 0.00; 92.50
12653412.422000; 0.00; 0.00; 92.61
12668236.067000; 0.00; 0.00; 92.69
12683320.888000; 0.00; 0.00; 92.78
12701344.018000; 0.00; 0.00; 92.88
12716261.195000; 0.00; 0.00; 92.96
12731322.383000; 0.00; 0.00; 93.04
12749366.981000; 0.00; 0.00; 93.14
12764241.923000; 0.00; 0.00; 93.22
12779359.890000; 0.00; 0.00; 93.31
12795317.979000; 0.00; 0.00; 93.39
12813332.387000; 0.00; 0.00; 93.50
12828205.376000; 0.00; 0.00; 93.58
12843289.710000; 0.00; 0.00; 93.66
12861324.863000; 0.00; 0.00; 93.76
12876105.223000; 0.00; 0.00; 93.85
12891297.728000; 0.00; 0.00; 93.93
12909323.906000; 0.00; 0.00; 94.03
12924213.632000; 0.00; 0.00; 94.11
12939356.795000; 0.00; 0.00; 94.20
12955333.514000; 0.00; 0.00; 94.28
12971343.041000; 0.00; 0.00; 94.37
12987364.992000; 0.00; 0.00; 94.44
13003310.827000; 0.00; 0.00; 94.49
13021420.240001; 0.00; 0.00; 94.55
13036868.079000; 0.00; 0.00; 94.60
13051800.586000; 0.00; 0.00; 94.65
13067305.559000; 0.00; 0.00; 94.70
13085437.765000; 0.00; 0.00; 94.76
13100603.547000; 0.00; 0.00; 94.81
13115490.252000; 0.00; 0.00; 94.85
13131358.706000; 0.00; 0.00; 94.90
13147314.623000; 0.00; 0.00; 94.95
13165327.007000; 0.00; 0.00; 95.01
13180239.587000; 0.00; 0.00; 95.06
13195325.782000; 0.00; 0.00; 95.11
13213378.694000; 0.00; 0.00; 95.16
13228256.673000; 0.00; 0.00; 95.21
13243432.362000; 0.00; 0.00; 95.26
13259318.161000; 0.00; 0.00; 95.31
13277414.522000; 0.00; 0.00; 95.37
13292300.263000; 0.00; 0.00; 95.41
13307298.466000; 0.00; 0.00; 95.46
13325443.692000; 0.00; 0.00; 95.52
13340552.885000; 0.00; 0.00; 95.57
13355497.074000; 0.00; 0.00; 95.61
13371327.295999; 0.00; 0.00; 95.66
13389478.196000; 0.00; 0.00; 95.72
13404751.310000; 0.00; 0.00; 95.77
13420412.736000; 0.00; 0.00; 95.82
13435377.706000; 0.00; 0.00; 95.87
13451349.459000; 0.00; 0.00; 95.91
13467315.828000; 0.00; 0.00; 95.96
13485321.379001; 0.00; 0.00; 96.03
13500403.520000; 0.00; 0.00; 96.07
13515333.549000; 0.00; 0.00; 96.12
13533423.307000; 0.00; 0.00; 96.18
13549081.261000; 0.00; 0.00; 96.23
13564021.790000; 0.00; 0.00; 96.27
13579329.312000; 0.00; 0.00; 96.32
13597402.804000; 0.00; 0.00; 96.38
13612264.707000; 0.00; 0.00; 96.43
13627308.028000; 0.00; 0.00; 96.48
13643344.762000; 0.00; 0.00; 96.52
13659330.585000; 0.00; 0.00; 96.58
13675343.849000; 0.00; 0.00; 96.62
13691340.067000; 0.00; 0.00; 96.68
13707335.099000; 0.00; 0.00; 96.73
13723306.638000; 0.00; 0.00; 96.78
13741419.860999; 0.00; 0.00; 96.84
13756368.470000; 0.00; 0.00; 96.88
13771527.397000; 0.00; 0.00; 96.93
13787309.743000; 0.00; 0.00; 96.98
13805392.003000; 0.00; 0.00; 97.04
13820289.458000; 0.00; 0.00; 97.09
13836376.015000; 0.00; 0.00; 97.14
13851321.143000; 0.00; 0.00; 97.19
13869363.606000; 0.00; 0.00; 97.24
13884307.183000; 0.00; 0.00; 97.29
13899342.394000; 0.00; 0.00; 97.34
13915387.359000; 0.00; 0.00; 97.39
13931377.632000; 0.00; 0.00; 97.44
13947321.027000; 0.00; 0.00; 97.49
13963304.102000; 0.00; 0.00; 97.54
13981370.067000; 0.00; 0.00; 97.60
13995310.875000; 0.00; 0.00; 97.63
14013406.999000; 0.00; 0.00; 97.66
14028256.516000; 0.00; 0.00; 97.69
14043317.904000; 0.00; 0.00; 97.72
14061358.398000; 0.00; 0.00; 97.76
14076241.112000; 0.00; 0.00; 97.79
14091495.305000; 0.00; 0.00; 97.82
14107512.652000; 0.00; 0.00; 97.85
14123365.454000; 0.00; 0.00; 97.88
14141578.329000; 0.00; 0.00; 97.92
14155458.938000; 0.00; 0.00; 97.94
14171476.635000; 0.00; 0.00; 97.98
14187543.540000; 0.00; 0.00; 98.01
14203366.584999; 0.00; 0.00; 98.04
14219343.287000; 0.00; 0.00; 98.07
14235444.397000; 0.00; 0.00; 98.10
14251428.468000; 0.00; 0.00; 98.13
14267405.180000; 0.00; 0.00; 98.17
14283473.076000; 0.00; 0.00; 98.20
14299425.876000; 0.00; 0.00; 98.23
14315542.634000; 0.00; 0.00; 98.26
14332086.839000; 0.00; 0.00; 98.30
14347482.299000; 0.00; 0.00; 98.33
14363656.959999; 0.00; 0.00; 98.36
14379556.542000; 0.00; 0.00; 98.39
14395439.096000; 0.00; 0.00; 98.42
14411443.447000; 0.00; 0.00; 98.45
14427462.678000; 0.00; 0.00; 98.48
14443353.656000; 0.00; 0.00; 98.51
14461359.679000; 0.00; 0.00; 98.55
14476500.701000; 0.00; 0.00; 98.58
14491746.230000; 0.00; 0.00; 98.61
14507475.677000; 0.00; 0.00; 98.64
14523556.258000; 0.00; 0.00; 98.67
14539478.709999; 0.00; 0.00; 98.71
14555439.522000; 0.00; 0.00; 98.74
14571384.070000; 0.00; 0.00; 98.77
14587393.360000; 0.00; 0.00; 98.80
14603408.383000; 0.00; 0.00; 98.83
14619465.537000; 0.00; 0.00; 98.86
14635438.970000; 0.00; 0.00; 98.90
14651461.235000; 0.00; 0.00; 98.93
14667318.188000; 0.00; 0.00; 98.96
14686079.243000; 0.00; 0.00; 99.00
14701313.678000; 0.00; 0.00; 99.03
14716624.145000; 0.00; 0.00; 99.06
14731880.219000; 0.00; 0.00; 99.09
14747416.483000; 0.00; 0.00; 99.12
14763629.324000; 0.00; 0.00; 99.15
14779500.100000; 0.00; 0.00; 99.18
14795883.687001; 0.00; 0.00; 99.21
14811424.949000; 0.00; 0.00; 99.25
14827436.102000; 0.00; 0.00; 99.28
14843522.843000; 0.00; 0.00; 99.31
14859639.531000; 0.00; 0.00; 99.34
14875400.111000; 0.00; 0.00; 99.37
14891342.220000; 0.00; 0.00; 99.40
14907586.633000; 0.00; 0.00; 99.43
14923471.857000; 0.00; 0.00; 99.47
14939352.338000; 0.00; 0.00; 99.50
14955315.254001; 0.00; 0.00; 99.53
14971317.653000; 0.00; 0.00; 99.56
14987325.918000; 0.00; 0.00; 99.59
15005442.875000; 0.00; 0.00; 99.61
15020408.527000; 0.00; 0.00; 99.63
15035284.189000; 0.00; 0.00; 99.65
15053294.364000; 0.00; 0.00; 99.67
15068155.599000; 0.00; 0.00; 99.68
15083551.608000; 0.00; 0.00; 99.70
15099534.910000; 0.00; 0.00; 99.72
15115486.219000; 0.00; 0.00; 99.74
15131432.699000; 0.00; 0.00; 99.76
15147499.297000; 0.00; 0.00; 99.78
15163457.515000; 0.00; 0.00; 99.80
15179343.107000; 0.00; 0.00; 99.82
15195498.586000; 0.00; 0.00; 99.84
15211332.620000; 0.00; 0.00; 99.85
15227467.088000; 0.00; 0.00; 99.87
15243655.569000; 0.00; 0.00; 99.89
15259717.113000; 0.00; 0.00; 99.91
15275614.404000; 0.00; 0.00; 99.93
15291815.188000; 0.00; 0.00; 99.95
15307414.640000; 0.00; 0.00; 99.97
15323483.254001; 0.00; 0.00; 99.99
15339544.121000; 0.00; 0.00; 100.01
15355566.110000; 0.00; 0.00; 100.03
15371480.936000; 0.00; 0.00; 100.04
15387506.001000; 0.00; 0.00; 100.06
15403543.450000; 0.00; 0.00; 100.08
15419444.650000; 0.00; 0.00; 100.10
15435439.551000; 0.00; 0.00; 100.12
15451837.052000; 0.00; 0.00; 100.14
15467428.649000; 0.00; 0.00; 100.16
15483387.570000; 0.00; 0.00; 100.18
15499369.494000; 0.00; 0.00; 100.20
15515539.638000; 0.00; 0.00; 100.22
15531555.490000; 0.00; 0.00; 100.23
15547428.075000; 0.00; 0.00; 100.25
15563444.095000; 0.00; 0.00; 100.27
15579441.133000; 0.00; 0.00; 100.29
15595440.094000; 0.00; 0.00; 100.31
15613700.143000; 0.00; 0.00; 100.33
15628734.164000; 0.00; 0.00; 100.35
15643906.904000; 0.00; 0.00; 100.37
15659525.148000; 0.00; 0.00; 100.39
15675294.534000; 0.00; 0.00; 100.41
15691479.413000; 0.00; 0.00; 100.42
15707485.741000; 0.00; 0.00; 100.44
15723438.964000; 0.00; 0.00; 100.46
15739458.593000; 0.00; 0.00; 100.48
15755595.121000; 0.00; 0.00; 100.50
15771387.818000; 0.00; 0.00; 100.52
15787346.294000; 0.00; 0.00; 100.54
15803409.452999; 0.00; 0.00; 100.56
15819417.670000; 0.00; 0.00; 100.58
15835590.541000; 0.00; 0.00; 100.60
15851576.939000; 0.00; 0.00; 100.62
15867769.308999; 0.00; 0.00; 100.63
15883598.922000; 0.00; 0.00; 100.65
15899547.795000; 0.00; 0.00; 100.67
15915569.714000; 0.00; 0.00; 100.69
15931859.226000; 0.00; 0.00; 100.71
15947334.701000; 0.00; 0.00; 100.73
15963492.501000; 0.00; 0.00; 100.75
15979376.332000; 0.00; 0.00; 100.77
15996829.932999; 0.00; 0.00; 100.78
16012367.024000; 0.00; 0.00; 100.80
16028020.718000; 0.00; 0.00; 100.81
16043577.222999; 0.00; 0.00; 100.82
16059651.578000; 0.00; 0.00; 100.83
16075641.647000; 0.00; 0.00; 100.85
