t; x; y; theta
7020649.194000; 0.00; 0.00; 1.61
7036098.094000; 0.00; 0.00; 2.23
7052103.860000; 0.00; 0.00; 2.86
7068180.056000; 0.00; 0.00; 3.52
7084370.912000; 0.00; 0.00; 4.18
7100242.295000; 0.00; 0.00; 4.84
7116562.645000; 0.00; 0.00; 5.51
7132125.864000; 0.00; 0.00; 6.16
7148278.764000; 0.00; 0.00; 6.79
7164170.178000; 0.00; 0.00; 7.46
7180159.696000; 0.00; 0.00; 8.10
7196238.691000; 0.00; 0.00; 8.76
7212244.703000; 0.00; 0.00; 9.41
7228175.175000; 0.00; 0.00; 10.06
7244216.573000; 0.00; 0.00; 10.71
7260190.283000; 0.00; 0.00; 11.37
7276137.553000; 0.00; 0.00; 12.02
7292288.337000; 0.00; 0.00; 12.67
7308143.548000; 0.00; 0.00; 13.33
7324189.176000; 0.00; 0.00; 14.01
7340161.793000; 0.00; 0.00; 14.63
7356199.843000; 0.00; 0.00; 15.29
7372168.691000; 0.00; 0.00; 15.94
7388193.291000; 0.00; 0.00; 16.59
7404115.496000; 0.00; 0.00; 17.25
7420275.390000; 0.00; 0.00; 17.89
7436180.170000; 0.00; 0.00; 18.56
7452178.018000; 0.00; 0.00; 19.21
7468167.197000; 0.00; 0.00; 19.86
7484141.515000; 0.00; 0.00; 20.51
7500187.936000; 0.00; 0.00; 21.16
7518471.223000; 0.00; 0.00; 21.94
7533605.947000; 0.00; 0.00; 22.56
7548701.859000; 0.00; 0.00; 23.18
7564180.877000; 0.00; 0.00; 23.80
7580246.906000; 0.00; 0.00; 24.43
7596190.327000; 0.00; 0.00; 25.09
7612189.148000; 0.00; 0.00; 25.73
7628249.731000; 0.00; 0.00; 26.39
7644179.741000; 0.00; 0.00; 27.05
7660251.732000; 0.00; 0.00; 27.70
7676157.947000; 0.00; 0.00; 28.35
7692148.336000; 0.00; 0.00; 29.00
7708149.227000; 0.00; 0.00; 29.65
7724064.984000; 0.00; 0.00; 30.33
7740234.084000; 0.00; 0.00; 30.96
7756158.331000; 0.00; 0.00; 31.64
7772200.614000; 0.00; 0.00; 32.27
7788247.114000; 0.00; 0.00; 32.92
7803990.184000; 0.00; 0.00; 33.57
7820026.679000; 0.00; 0.00; 34.21
7836204.245000; 0.00; 0.00; 34.89
7852108.245000; 0.00; 0.00; 35.54
7868173.317000; 0.00; 0.00; 36.19
7884254.114000; 0.00; 0.00; 36.84
7900191.636000; 0.00; 0.00; 37.50
7916321.975000; 0.00; 0.00; 38.15
7932179.732000; 0.00; 0.00; 38.81
7948638.400000; 0.00; 0.00; 39.50
7964122.612000; 0.00; 0.00; 40.13
7980149.431000; 0.00; 0.00; 40.75
7997649.555000; 0.00; 0.00; 41.36
8012551.594000; 0.00; 0.00; 41.73
8028065.959000; 0.00; 0.00; 42.10
8044058.027000; 0.00; 0.00; 42.48
8060055.117000; 0.00; 0.00; 42.87
8078171.742000; 0.00; 0.00; 43.34
8093343.449000; 0.00; 0.00; 43.72
8108597.273000; 0.00; 0.00; 44.09
8124198.207000; 0.00; 0.00; 44.46
8140210.990000; 0.00; 0.00; 44.85
8156196.134000; 0.00; 0.00; 45.25
8172151.178000; 0.00; 0.00; 45.63
8188218.810000; 0.00; 0.00; 46.03
8204139.835000; 0.00; 0.00; 46.42
8220185.328000; 0.00; 0.00; 46.81
8236309.954000; 0.00; 0.00; 47.21
8252203.151000; 0.00; 0.00; 47.60
8268454.735000; 0.00; 0.00; 48.02
8284432.002000; 0.00; 0.00; 48.39
8300181.563000; 0.00; 0.00; 48.79
8316518.567000; 0.00; 0.00; 49.17
8332201.983000; 0.00; 0.00; 49.58
8348169.365000; 0.00; 0.00; 49.96
8364198.694000; 0.00; 0.00; 50.35
8380151.551000; 0.00; 0.00; 50.75
8396282.156000; 0.00; 0.00; 51.14
8412230.348000; 0.00; 0.00; 51.53
8428215.042000; 0.00; 0.00; 51.93
8444277.513000; 0.00; 0.00; 52.32
8460142.204000; 0.00; 0.00; 52.71
8476338.419000; 0.00; 0.00; 53.10
8492177.208000; 0.00; 0.00; 53.50
8508241.137000; 0.00; 0.00; 53.89
8524187.223000; 0.00; 0.00; 54.29
8540194.945000; 0.00; 0.00; 54.68
8556277.425000; 0.00; 0.00; 55.07
8572192.873000; 0.00; 0.00; 55.47
8588204.834000; 0.00; 0.00; 55.86
8604193.466000; 0.00; 0.00; 56.25
8620215.216000; 0.00; 0.00; 56.64
8636132.062000; 0.00; 0.00; 57.04
8652368.008000; 0.00; 0.00; 57.43
8668073.608000; 0.00; 0.00; 57.83
8684277.768000; 0.00; 0.00; 58.21
8700172.724000; 0.00; 0.00; 58.61
8718616.855000; 0.00; 0.00; 59.08
8733816.842000; 0.00; 0.00; 59.45
8748952.518000; 0.00; 0.00; 59.83
8764556.740000; 0.00; 0.00; 60.21
8780104.092000; 0.00; 0.00; 60.59
8796232.840000; 0.00; 0.00; 60.98
8812323.163000; 0.00; 0.00; 61.37
8828153.099000; 0.00; 0.00; 61.76
8846801.205000; 0.00; 0.00; 62.23
8862034.282000; 0.00; 0.00; 62.61
8877245.419000; 0.00; 0.00; 62.98
8892367.624000; 0.00; 0.00; 63.35
8908205.627000; 0.00; 0.00; 63.72
8924241.567000; 0.00; 0.00; 64.12
8940164.787000; 0.00; 0.00; 64.51
8956193.922000; 0.00; 0.00; 64.91
8972163.908000; 0.00; 0.00; 65.31
8988259.187000; 0.00; 0.00; 65.62
9004050.094000; 0.00; 0.00; 65.86
9020068.867000; 0.00; 0.00; 66.09
9036038.252000; 0.00; 0.00; 66.32
9052091.509000; 0.00; 0.00; 66.56
9068078.063000; 0.00; 0.00; 66.79
9084208.558000; 0.00; 0.00; 67.03
9100091.236000; 0.00; 0.00; 67.27
9118653.354000; 0.00; 0.00; 67.55
9133937.431000; 0.00; 0.00; 67.77
9149285.313000; 0.00; 0.00; 68.00
9164686.450000; 0.00; 0.00; 68.22
9180224.478000; 0.00; 0.00; 68.45
9196144.985000; 0.00; 0.00; 68.67
9212232.529000; 0.00; 0.00; 68.91
9228184.128000; 0.00; 0.00; 69.14
9244126.422000; 0.00; 0.00; 69.38
9260217.591000; 0.00; 0.00; 69.61
9276070.200000; 0.00; 0.00; 69.85
9292291.883000; 0.00; 0.00; 70.08
9308097.865000; 0.00; 0.00; 70.32
9326338.082000; 0.00; 0.00; 70.60
9341432.900000; 0.00; 0.00; 70.82
9356510.657000; 0.00; 0.00; 71.04
9372228.570000; 0.00; 0.00; 71.27
9388242.616000; 0.00; 0.00; 71.49
9404158.189000; 0.00; 0.00; 71.73
9420226.034000; 0.00; 0.00; 71.96
9436225.244000; 0.00; 0.00; 72.20
9452196.627000; 0.00; 0.00; 72.43
9468168.123000; 0.00; 0.00; 72.66
9484319.810000; 0.00; 0.00; 72.90
9500238.518000; 0.00; 0.00; 73.14
9516420.752000; 0.00; 0.00; 73.37
9532253.687000; 0.00; 0.00; 73.61
9548284.671000; 0.00; 0.00; 73.84
9564199.222000; 0.00; 0.00; 74.07
9580167.003000; 0.00; 0.00; 74.31
9596141.444000; 0.00; 0.00; 74.54
9612150.018000; 0.00; 0.00; 74.77
9628198.752000; 0.00; 0.00; 75.01
9644444.478000; 0.00; 0.00; 75.25
9660331.256000; 0.00; 0.00; 75.49
9676143.341000; 0.00; 0.00; 75.72
9694816.197000; 0.00; 0.00; 76.00
9710153.816000; 0.00; 0.00; 76.22
9725405.545000; 0.00; 0.00; 76.45
9740528.402000; 0.00; 0.00; 76.67
9756199.947000; 0.00; 0.00; 76.89
9772188.375000; 0.00; 0.00; 77.12
9788113.324000; 0.00; 0.00; 77.36
9804136.155000; 0.00; 0.00; 77.59
9820290.662000; 0.00; 0.00; 77.82
9836180.453000; 0.00; 0.00; 78.06
9852221.986000; 0.00; 0.00; 78.29
9868164.157000; 0.00; 0.00; 78.53
9884460.716000; 0.00; 0.00; 78.76
9900194.565000; 0.00; 0.00; 79.00
9916685.397000; 0.00; 0.00; 79.24
9932205.819000; 0.00; 0.00; 79.48
9948448.408000; 0.00; 0.00; 79.70
9964059.369000; 0.00; 0.00; 79.94
9982380.252000; 0.00; 0.00; 80.22
9996986.239000; 0.00; 0.00; 80.39
10012072.771000; 0.00; 0.00; 80.53
10028059.415000; 0.00; 0.00; 80.66
10044086.134000; 0.00; 0.00; 80.80
10060074.113000; 0.00; 0.00; 80.94
10076187.364000; 0.00; 0.00; 81.08
10092197.454000; 0.00; 0.00; 81.22
10108177.820000; 0.00; 0.00; 81.36
10124274.110000; 0.00; 0.00; 81.50
10140187.305000; 0.00; 0.00; 81.64
10156218.059000; 0.00; 0.00; 81.78
10172169.538000; 0.00; 0.00; 81.92
10188221.235000; 0.00; 0.00; 82.06
10204222.581000; 0.00; 0.00; 82.20
10220247.097000; 0.00; 0.00; 82.34
10236198.845000; 0.00; 0.00; 82.48
10252197.736000; 0.00; 0.00; 82.61
10268238.343000; 0.00; 0.00; 82.75
10284250.880000; 0.00; 0.00; 82.89
10300148.813000; 0.00; 0.00; 83.03
10316241.670000; 0.00; 0.00; 83.17
10332175.779000; 0.00; 0.00; 83.31
10350566.747000; 0.00; 0.00; 83.48
10365716.235000; 0.00; 0.00; 83.61
10380922.561000; 0.00; 0.00; 83.74
10396176.206000; 0.00; 0.00; 83.88
10412202.007000; 0.00; 0.00; 84.01
10428090.258000; 0.00; 0.00; 84.15
10444210.609000; 0.00; 0.00; 84.29
10460228.048000; 0.00; 0.00; 84.43
10476182.288000; 0.00; 0.00; 84.57
10492328.969000; 0.00; 0.00; 84.71
10508575.151000; 0.00; 0.00; 84.85
10524246.228000; 0.00; 0.00; 84.99
10540136.942000; 0.00; 0.00; 85.13
10556186.117000; 0.00; 0.00; 85.27
10572125.313000; 0.00; 0.00; 85.41
10588211.072000; 0.00; 0.00; 85.54
10604200.587000; 0.00; 0.00; 85.69
10620257.700000; 0.00; 0.00; 85.82
10636189.374000; 0.00; 0.00; 85.96
10652233.615000; 0.00; 0.00; 86.10
10668213.870000; 0.00; 0.00; 86.24
10684202.156000; 0.00; 0.00; 86.38
10700221.206000; 0.00; 0.00; 86.52
10718586.695000; 0.00; 0.00; 86.69
10733654.312000; 0.00; 0.00; 86.82
10748798.818000; 0.00; 0.00; 86.95
10764155.183000; 0.00; 0.00; 87.09
10780152.988000; 0.00; 0.00; 87.22
10796222.953000; 0.00; 0.00; 87.36
10812160.254000; 0.00; 0.00; 87.50
10828214.975000; 0.00; 0.00; 87.64
10844167.625000; 0.00; 0.00; 87.78
10860158.681000; 0.00; 0.00; 87.92
10876207.149000; 0.00; 0.00; 88.06
10892174.549000; 0.00; 0.00; 88.20
10908191.722000; 0.00; 0.00; 88.34
10924291.203000; 0.00; 0.00; 88.48
10940083.608000; 0.00; 0.00; 88.62
10956225.986000; 0.00; 0.00; 88.75
10972080.798000; 0.00; 0.00; 88.89
10990271.862000; 0.00; 0.00; 89.04
11005188.465000; 0.00; 0.00; 89.12
11020176.457000; 0.00; 0.00; 89.20
11036070.358000; 0.00; 0.00; 89.29
11052085.987000; 0.00; 0.00; 89.38
11070272.857000; 0.00; 0.00; 89.48
11085434.818000; 0.00; 0.00; 89.57
11100471.204000; 0.00; 0.00; 89.65
11116446.900000; 0.00; 0.00; 89.73
11132149.303000; 0.00; 0.00; 89.82
11148257.582000; 0.00; 0.00; 89.91
11164216.413000; 0.00; 0.00; 90.00
11180209.348000; 0.00; 0.00; 90.09
11196190.418000; 0.00; 0.00; 90.18
11212194.886000; 0.00; 0.00; 90.27
11228206.367000; 0.00; 0.00; 90.35
11244202.527000; 0.00; 0.00; 90.44
11260270.460000; 0.00; 0.00; 90.53
11276184.555000; 0.00; 0.00; 90.62
11292345.816000; 0.00; 0.00; 90.71
11308435.922000; 0.00; 0.00; 90.80
11324262.949000; 0.00; 0.00; 90.89
11340193.205000; 0.00; 0.00; 90.98
11356238.842000; 0.00; 0.00; 91.06
11372185.401000; 0.00; 0.00; 91.15
11388245.304000; 0.00; 0.00; 91.24
11404148.333000; 0.00; 0.00; 91.33
11420252.807000; 0.00; 0.00; 91.42
11436199.533000; 0.00; 0.00; 91.51
11452227.536000; 0.00; 0.00; 91.60
11468093.807000; 0.00; 0.00; 91.69
11484390.187000; 0.00; 0.00; 91.77
11500176.187000; 0.00; 0.00; 91.86
11516348.069000; 0.00; 0.00; 91.95
11532127.280000; 0.00; 0.00; 92.04
11548184.783000; 0.00; 0.00; 92.13
11564152.093000; 0.00; 0.00; 92.22
11580201.289000; 0.00; 0.00; 92.31
11596238.502000; 0.00; 0.00; 92.40
11612212.968000; 0.00; 0.00; 92.49
11628148.526000; 0.00; 0.00; 92.57
11644072.177000; 0.00; 0.00; 92.66
11660159.144000; 0.00; 0.00; 92.75
11676181.683000; 0.00; 0.00; 92.84
11692323.709000; 0.00; 0.00; 92.93
11708157.201000; 0.00; 0.00; 93.02
11724120.109000; 0.00; 0.00; 93.11
11740188.776000; 0.00; 0.00; 93.19
11756193.956000; 0.00; 0.00; 93.28
11772256.482000; 0.00; 0.00; 93.37
11788009.638000; 0.00; 0.00; 93.46
11804002.769000; 0.00; 0.00; 93.55
11820120.540000; 0.00; 0.00; 93.64
11836024.306000; 0.00; 0.00; 93.73
11852120.896000; 0.00; 0.00; 93.82
11868076.212000; 0.00; 0.00; 93.91
11886574.149000; 0.00; 0.00; 94.01
11901858.954000; 0.00; 0.00; 94.10
11917080.204000; 0.00; 0.00; 94.18
11932451.399000; 0.00; 0.00; 94.27
11948419.972000; 0.00; 0.00; 94.35
11964185.410000; 0.00; 0.00; 94.44
11980180.633000; 0.00; 0.00; 94.53
11997714.309000; 0.00; 0.00; 94.61
12012683.079000; 0.00; 0.00; 94.66
12028075.608000; 0.00; 0.00; 94.70
12044048.230000; 0.00; 0.00; 94.75
12060077.250000; 0.00; 0.00; 94.80
12076190.484000; 0.00; 0.00; 94.85
12092301.018000; 0.00; 0.00; 94.91
12108226.272000; 0.00; 0.00; 94.96
12124186.056000; 0.00; 0.00; 95.01
12140170.194000; 0.00; 0.00; 95.06
12156247.891000; 0.00; 0.00; 95.11
12172186.184000; 0.00; 0.00; 95.16
12188223.913000; 0.00; 0.00; 95.21
12204394.291000; 0.00; 0.00; 95.26
12220181.239000; 0.00; 0.00; 95.31
12236175.781000; 0.00; 0.00; 95.36
12252235.305000; 0.00; 0.00; 95.41
12268243.081000; 0.00; 0.00; 95.46
12284116.342000; 0.00; 0.00; 95.51
12300202.573000; 0.00; 0.00; 95.56
12316444.129000; 0.00; 0.00; 95.62
12332216.628000; 0.00; 0.00; 95.67
12348485.386000; 0.00; 0.00; 95.72
12364140.974000; 0.00; 0.00; 95.77
12380220.939000; 0.00; 0.00; 95.82
12396149.868000; 0.00; 0.00; 95.87
12412239.455000; 0.00; 0.00; 95.92
12428215.234000; 0.00; 0.00; 95.97
12444173.437000; 0.00; 0.00; 96.02
12460213.312000; 0.00; 0.00; 96.07
12476155.982000; 0.00; 0.00; 96.12
12492132.024000; 0.00; 0.00; 96.17
12508229.316000; 0.00; 0.00; 96.22
12524217.017000; 0.00; 0.00; 96.28
12540213.403000; 0.00; 0.00; 96.33
12556197.235000; 0.00; 0.00; 96.38
12572193.340000; 0.00; 0.00; 96.43
12588240.082000; 0.00; 0.00; 96.48
12604201.622000; 0.00; 0.00; 96.53
12620203.245000; 0.00; 0.00; 96.58
12636192.855000; 0.00; 0.00; 96.63
12652201.108000; 0.00; 0.00; 96.68
12668241.980000; 0.00; 0.00; 96.73
12684315.375000; 0.00; 0.00; 96.78
12700081.765000; 0.00; 0.00; 96.83
12716390.161000; 0.00; 0.00; 96.88
12732172.594000; 0.00; 0.00; 96.94
12748217.660000; 0.00; 0.00; 96.99
12764203.557000; 0.00; 0.00; 97.04
12780189.378000; 0.00; 0.00; 97.09
12796218.589000; 0.00; 0.00; 97.14
12812225.833000; 0.00; 0.00; 97.19
12828133.911000; 0.00; 0.00; 97.24
12844172.827000; 0.00; 0.00; 97.29
12860196.791000; 0.00; 0.00; 97.34
12876290.848000; 0.00; 0.00; 97.39
12892340.108000; 0.00; 0.00; 97.44
12908177.193000; 0.00; 0.00; 97.49
12924232.015000; 0.00; 0.00; 97.54
12940162.809000; 0.00; 0.00; 97.59
12956151.627000; 0.00; 0.00; 97.65
12972169.512000; 0.00; 0.00; 97.70
12988772.088000; 0.00; 0.00; 97.74
13004109.482000; 0.00; 0.00; 97.77
13020079.202000; 0.00; 0.00; 97.80
13036062.113000; 0.00; 0.00; 97.83
13054212.660000; 0.00; 0.00; 97.87
13069337.973000; 0.00; 0.00; 97.90
13085291.818000; 0.00; 0.00; 97.93
13100450.536000; 0.00; 0.00; 97.96
13116455.501000; 0.00; 0.00; 97.99
13132031.175000; 0.00; 0.00; 98.02
13150327.311000; 0.00; 0.00; 98.06
13165647.804000; 0.00; 0.00; 98.09
13180957.539000; 0.00; 0.00; 98.12
13196238.881000; 0.00; 0.00; 98.15
13212250.115000; 0.00; 0.00; 98.18
13228211.587000; 0.00; 0.00; 98.21
13244260.668000; 0.00; 0.00; 98.25
13260183.455000; 0.00; 0.00; 98.28
13276210.235000; 0.00; 0.00; 98.31
13293212.916000; 0.00; 0.00; 98.34
13308319.113000; 0.00; 0.00; 98.37
13324072.216000; 0.00; 0.00; 98.40
13340161.241000; 0.00; 0.00; 98.44
13356191.936000; 0.00; 0.00; 98.47
13372420.862000; 0.00; 0.00; 98.50
13388230.129000; 0.00; 0.00; 98.53
13404234.448000; 0.00; 0.00; 98.56
13420225.717000; 0.00; 0.00; 98.60
13436135.331000; 0.00; 0.00; 98.63
13452233.974000; 0.00; 0.00; 98.66
13468136.646000; 0.00; 0.00; 98.69
13484027.224000; 0.00; 0.00; 98.72
13500024.723000; 0.00; 0.00; 98.75
13518321.163000; 0.00; 0.00; 98.79
13533858.755000; 0.00; 0.00; 98.82
13549094.537000; 0.00; 0.00; 98.85
13564444.013000; 0.00; 0.00; 98.88
13580183.432000; 0.00; 0.00; 98.91
13596193.824000; 0.00; 0.00; 98.94
13612203.476000; 0.00; 0.00; 98.98
13628190.404000; 0.00; 0.00; 99.01
13644253.922000; 0.00; 0.00; 99.04
13660245.076000; 0.00; 0.00; 99.07
13676173.705000; 0.00; 0.00; 99.10
13692237.171000; 0.00; 0.00; 99.13
13708236.611000; 0.00; 0.00; 99.17
13724341.215000; 0.00; 0.00; 99.20
13740197.103000; 0.00; 0.00; 99.23
13756237.934000; 0.00; 0.00; 99.26
13772232.742000; 0.00; 0.00; 99.29
13788122.787000; 0.00; 0.00; 99.32
13804198.021000; 0.00; 0.00; 99.36
13820227.702000; 0.00; 0.00; 99.39
13836299.479000; 0.00; 0.00; 99.42
13852208.767000; 0.00; 0.00; 99.45
13868205.213000; 0.00; 0.00; 99.48
13884203.123000; 0.00; 0.00; 99.51
13900146.230000; 0.00; 0.00; 99.55
13918671.079000; 0.00; 0.00; 99.58
13933928.483000; 0.00; 0.00; 99.61
13949201.506000; 0.00; 0.00; 99.64
13964469.677000; 0.00; 0.00; 99.68
13980268.560000; 0.00; 0.00; 99.71
13997792.593000; 0.00; 0.00; 99.73
14012742.365000; 0.00; 0.00; 99.75
14028047.401000; 0.00; 0.00; 99.77
14044153.363000; 0.00; 0.00; 99.79
14060082.955000; 0.00; 0.00; 99.81
14076131.101000; 0.00; 0.00; 99.83
14092323.217000; 0.00; 0.00; 99.85
14108148.279000; 0.00; 0.00; 99.86
14124197.661000; 0.00; 0.00; 99.88
14140193.395000; 0.00; 0.00; 99.90
14156199.282000; 0.00; 0.00; 99.92
14172200.579000; 0.00; 0.00; 99.94
14188181.951000; 0.00; 0.00; 99.96
14204204.057000; 0.00; 0.00; 99.98
14220166.679000; 0.00; 0.00; 100.00
14236217.067000; 0.00; 0.00; 100.02
14252170.284000; 0.00; 0.00; 100.04
14268178.323000; 0.00; 0.00; 100.05
14284185.665000; 0.00; 0.00; 100.07
14300147.435000; 0.00; 0.00; 100.09
14318662.473000; 0.00; 0.00; 100.12
14333840.715000; 0.00; 0.00; 100.13
14349079.707000; 0.00; 0.00; 100.15
14364361.978000; 0.00; 0.00; 100.17
14380181.293000; 0.00; 0.00; 100.19
14396137.262000; 0.00; 0.00; 100.21
14412239.670000; 0.00; 0.00; 100.23
14428219.436000; 0.00; 0.00; 100.25
14444223.129000; 0.00; 0.00; 100.26
14460198.417000; 0.00; 0.00; 100.28
14476201.763000; 0.00; 0.00; 100.30
14492326.249000; 0.00; 0.00; 100.32
14508235.998000; 0.00; 0.00; 100.34
14524231.588000; 0.00; 0.00; 100.36
14540108.698000; 0.00; 0.00; 100.38
14556246.330000; 0.00; 0.00; 100.40
14572205.160000; 0.00; 0.00; 100.42
14588268.402000; 0.00; 0.00; 100.44
14604155.360000; 0.00; 0.00; 100.45
14620189.893000; 0.00; 0.00; 100.47
14636181.508000; 0.00; 0.00; 100.49
14652210.106000; 0.00; 0.00; 100.51
14668183.556000; 0.00; 0.00; 100.53
14684202.257000; 0.00; 0.00; 100.55
14700123.258000; 0.00; 0.00; 100.57
14716306.376000; 0.00; 0.00; 100.59
14732127.439000; 0.00; 0.00; 100.61
14748128.856000; 0.00; 0.00; 100.63
14764079.083000; 0.00; 0.00; 100.64
14780194.413000; 0.00; 0.00; 100.66
14796175.771000; 0.00; 0.00; 100.68
14812185.767000; 0.00; 0.00; 100.70
14828479.416000; 0.00; 0.00; 100.72
14844193.412000; 0.00; 0.00; 100.74
14860192.469000; 0.00; 0.00; 100.76
14876178.027000; 0.00; 0.00; 100.78
14892095.699000; 0.00; 0.00; 100.80
14908168.757000; 0.00; 0.00; 100.82
14924273.574000; 0.00; 0.00; 100.83
14940138.175000; 0.00; 0.00; 100.85
14956200.557000; 0.00; 0.00; 100.87
14972187.726000; 0.00; 0.00; 100.89
14988005.651000; 0.00; 0.00; 100.91
15006114.848000; 0.00; 0.00; 100.92
15021074.791000; 0.00; 0.00; 100.94
15036088.292000; 0.00; 0.00; 100.95
15052078.061000; 0.00; 0.00; 100.96
15068160.249000; 0.00; 0.00; 100.97
15086489.148000; 0.00; 0.00; 100.99
15101561.375000; 0.00; 0.00; 101.00
15116599.917000; 0.00; 0.00; 101.01
15132221.087000; 0.00; 0.00; 101.02
15148175.940000; 0.00; 0.00; 101.04
15164202.845000; 0.00; 0.00; 101.05
15180252.656000; 0.00; 0.00; 101.06
15196116.591000; 0.00; 0.00; 101.07
15212209.275000; 0.00; 0.00; 101.09
15228200.971000; 0.00; 0.00; 101.10
15244204.649000; 0.00; 0.00; 101.11
15260262.829000; 0.00; 0.00; 101.12
