t; x; y; theta
10981217.648999; 0.00; 0.00; 65.15
10998736.066000; 0.00; 0.00; 65.50
11013766.403999; 0.00; 0.00; 65.72
11029174.671999; 0.00; 0.00; 65.94
11045240.386000; 0.00; 0.00; 66.17
11061240.835000; 0.00; 0.00; 66.41
11077217.071001; 0.00; 0.00; 66.64
11093211.247000; 0.00; 0.00; 66.88
11109203.908999; 0.00; 0.00; 67.11
11125205.546999; 0.00; 0.00; 67.34
11141197.958000; 0.00; 0.00; 67.58
11157261.000999; 0.00; 0.00; 67.82
11173540.518000; 0.00; 0.00; 68.05
11189193.820999; 0.00; 0.00; 68.29
11205225.334000; 0.00; 0.00; 68.52
11221232.035000; 0.00; 0.00; 68.75
11239164.823000; 0.00; 0.00; 69.03
11254694.030999; 0.00; 0.00; 69.26
11270224.500999; 0.00; 0.00; 69.48
11285401.710000; 0.00; 0.00; 69.71
11301501.381000; 0.00; 0.00; 69.93
11317470.471000; 0.00; 0.00; 70.18
11333475.691000; 0.00; 0.00; 70.40
11349779.374999; 0.00; 0.00; 70.64
11365480.294000; 0.00; 0.00; 70.88
11381506.662000; 0.00; 0.00; 71.11
11397421.275000; 0.00; 0.00; 71.34
11413356.896999; 0.00; 0.00; 71.58
11429362.153000; 0.00; 0.00; 71.81
11445240.181000; 0.00; 0.00; 72.04
11461224.144000; 0.00; 0.00; 72.27
11477990.181000; 0.00; 0.00; 72.53
11493186.957000; 0.00; 0.00; 72.75
11509338.575000; 0.00; 0.00; 72.98
11525337.651999; 0.00; 0.00; 73.22
11541336.507999; 0.00; 0.00; 73.45
11557269.344999; 0.00; 0.00; 73.68
11573398.666999; 0.00; 0.00; 73.92
11589256.399000; 0.00; 0.00; 74.15
11605492.007000; 0.00; 0.00; 74.39
11621375.711999; 0.00; 0.00; 74.63
11637359.038000; 0.00; 0.00; 74.86
11653548.161000; 0.00; 0.00; 75.09
11669529.588000; 0.00; 0.00; 75.33
11685333.362000; 0.00; 0.00; 75.57
11701278.462999; 0.00; 0.00; 75.79
11717384.620999; 0.00; 0.00; 76.03
11733122.490999; 0.00; 0.00; 76.26
11749138.059999; 0.00; 0.00; 76.50
11765370.410999; 0.00; 0.00; 76.74
11781399.193000; 0.00; 0.00; 76.97
11797327.209000; 0.00; 0.00; 77.21
11813238.068000; 0.00; 0.00; 77.44
11829201.365000; 0.00; 0.00; 77.67
11845187.020999; 0.00; 0.00; 77.90
11861220.927000; 0.00; 0.00; 78.14
11877241.011000; 0.00; 0.00; 78.38
11893348.934999; 0.00; 0.00; 78.61
11909386.068000; 0.00; 0.00; 78.85
11925489.335999; 0.00; 0.00; 79.09
11941239.348999; 0.00; 0.00; 79.32
11957317.750000; 0.00; 0.00; 79.55
11973271.981000; 0.00; 0.00; 79.78
11994038.585999; 0.00; 0.00; 80.07
12005917.054999; 0.00; 0.00; 80.18
12021366.980000; 0.00; 0.00; 80.32
12037232.242000; 0.00; 0.00; 80.46
12053257.592999; 0.00; 0.00; 80.60
12069234.945999; 0.00; 0.00; 80.75
12085188.825000; 0.00; 0.00; 80.89
12101169.686000; 0.00; 0.00; 81.04
12117348.500000; 0.00; 0.00; 81.19
12133368.289000; 0.00; 0.00; 81.33
12149268.181000; 0.00; 0.00; 81.48
12165249.412999; 0.00; 0.00; 81.62
12181230.118000; 0.00; 0.00; 81.77
12197231.816000; 0.00; 0.00; 81.91
12213213.052000; 0.00; 0.00; 82.06
12229257.382000; 0.00; 0.00; 82.21
12245280.552999; 0.00; 0.00; 82.36
12261304.998000; 0.00; 0.00; 82.50
12277372.263999; 0.00; 0.00; 82.64
12293348.495000; 0.00; 0.00; 82.79
12309327.190000; 0.00; 0.00; 82.94
12325108.520000; 0.00; 0.00; 83.08
12342237.077999; 0.00; 0.00; 83.24
12357237.321001; 0.00; 0.00; 83.38
12373180.480999; 0.00; 0.00; 83.52
12389324.776000; 0.00; 0.00; 83.67
12405078.860999; 0.00; 0.00; 83.81
12423252.410000; 0.00; 0.00; 83.98
12438340.351000; 0.00; 0.00; 84.12
12453305.808998; 0.00; 0.00; 84.26
12469281.389000; 0.00; 0.00; 84.39
12485121.647999; 0.00; 0.00; 84.54
12501387.395000; 0.00; 0.00; 84.69
12517311.539999; 0.00; 0.00; 84.83
12533364.466000; 0.00; 0.00; 84.98
12549259.773000; 0.00; 0.00; 85.12
12565298.419999; 0.00; 0.00; 85.27
12581357.427000; 0.00; 0.00; 85.41
12597223.226999; 0.00; 0.00; 85.56
12613240.761000; 0.00; 0.00; 85.71
12629222.654000; 0.00; 0.00; 85.85
12645227.860000; 0.00; 0.00; 86.00
12661444.985999; 0.00; 0.00; 86.15
12677369.459000; 0.00; 0.00; 86.29
12693266.816999; 0.00; 0.00; 86.44
12709343.216999; 0.00; 0.00; 86.58
12725102.410000; 0.00; 0.00; 86.73
12743249.475000; 0.00; 0.00; 86.90
12758713.855000; 0.00; 0.00; 87.04
12774133.249000; 0.00; 0.00; 87.18
12789539.858000; 0.00; 0.00; 87.32
12805345.056000; 0.00; 0.00; 87.46
12821369.484999; 0.00; 0.00; 87.61
12837499.603999; 0.00; 0.00; 87.75
12853375.721999; 0.00; 0.00; 87.90
12869350.018000; 0.00; 0.00; 88.04
12885226.431999; 0.00; 0.00; 88.19
12901258.834000; 0.00; 0.00; 88.33
12917210.940000; 0.00; 0.00; 88.48
12933223.823000; 0.00; 0.00; 88.62
12949243.346000; 0.00; 0.00; 88.77
12965297.166999; 0.00; 0.00; 88.91
12981130.818000; 0.00; 0.00; 89.06
12998434.657000; 0.00; 0.00; 89.19
13013735.873000; 0.00; 0.00; 89.27
13029236.150000; 0.00; 0.00; 89.35
13045234.124999; 0.00; 0.00; 89.43
13061225.228999; 0.00; 0.00; 89.51
13077408.747999; 0.00; 0.00; 89.59
13093473.945000; 0.00; 0.00; 89.68
13109383.202999; 0.00; 0.00; 89.76
13125382.761000; 0.00; 0.00; 89.84
13141383.249000; 0.00; 0.00; 89.92
13157328.632000; 0.00; 0.00; 90.01
13173218.426000; 0.00; 0.00; 90.09
13189275.760000; 0.00; 0.00; 90.17
13205230.406000; 0.00; 0.00; 90.25
13221360.470000; 0.00; 0.00; 90.33
13238033.766999; 0.00; 0.00; 90.43
13254350.624999; 0.00; 0.00; 90.51
13269434.079000; 0.00; 0.00; 90.59
13285222.372999; 0.00; 0.00; 90.66
13301289.575000; 0.00; 0.00; 90.75
13317324.558000; 0.00; 0.00; 90.83
13333407.360000; 0.00; 0.00; 90.91
13349371.176000; 0.00; 0.00; 91.00
13365344.710000; 0.00; 0.00; 91.08
13381241.890999; 0.00; 0.00; 91.16
13397401.556999; 0.00; 0.00; 91.24
13413404.362999; 0.00; 0.00; 91.33
13429374.358999; 0.00; 0.00; 91.41
13445323.908999; 0.00; 0.00; 91.49
13461351.450000; 0.00; 0.00; 91.57
13477262.202000; 0.00; 0.00; 91.65
13493122.825000; 0.00; 0.00; 91.74
13509312.053000; 0.00; 0.00; 91.82
13525370.994999; 0.00; 0.00; 91.90
13541365.261000; 0.00; 0.00; 91.99
13557345.195000; 0.00; 0.00; 92.07
13573241.479001; 0.00; 0.00; 92.15
13589390.886999; 0.00; 0.00; 92.23
13605470.500999; 0.00; 0.00; 92.32
13621424.891999; 0.00; 0.00; 92.40
13637372.697000; 0.00; 0.00; 92.48
13653350.074999; 0.00; 0.00; 92.56
13669316.268000; 0.00; 0.00; 92.64
13685218.304999; 0.00; 0.00; 92.73
13701250.106000; 0.00; 0.00; 92.81
13717244.280999; 0.00; 0.00; 92.89
13733100.770000; 0.00; 0.00; 92.97
13751260.888000; 0.00; 0.00; 93.07
13766616.592000; 0.00; 0.00; 93.15
13781893.372999; 0.00; 0.00; 93.23
13797226.641999; 0.00; 0.00; 93.31
13813428.231999; 0.00; 0.00; 93.39
13829398.995000; 0.00; 0.00; 93.47
13845380.000999; 0.00; 0.00; 93.55
13861323.952999; 0.00; 0.00; 93.64
13877415.094000; 0.00; 0.00; 93.72
13893548.158999; 0.00; 0.00; 93.80
13909179.484999; 0.00; 0.00; 93.88
13925413.452000; 0.00; 0.00; 93.96
13941504.858000; 0.00; 0.00; 94.05
13957351.024000; 0.00; 0.00; 94.13
13973168.587999; 0.00; 0.00; 94.21
13993984.393000; 0.00; 0.00; 94.31
14005960.085000; 0.00; 0.00; 94.35
14021431.896000; 0.00; 0.00; 94.40
14037364.655000; 0.00; 0.00; 94.45
14053409.606000; 0.00; 0.00; 94.50
14069364.207000; 0.00; 0.00; 94.55
14085243.922999; 0.00; 0.00; 94.60
14101198.331000; 0.00; 0.00; 94.65
14117374.202000; 0.00; 0.00; 94.70
14133384.860000; 0.00; 0.00; 94.75
14149241.423999; 0.00; 0.00; 94.80
14165218.891999; 0.00; 0.00; 94.85
14181370.274000; 0.00; 0.00; 94.90
14197302.929999; 0.00; 0.00; 94.95
14213330.631999; 0.00; 0.00; 95.01
14230001.820000; 0.00; 0.00; 95.06
14245253.110000; 0.00; 0.00; 95.11
14261346.069000; 0.00; 0.00; 95.16
14277344.895000; 0.00; 0.00; 95.21
14293262.089999; 0.00; 0.00; 95.26
14309451.284999; 0.00; 0.00; 95.31
14326020.693000; 0.00; 0.00; 95.36
14341473.787999; 0.00; 0.00; 95.41
14357381.764000; 0.00; 0.00; 95.46
14373377.388000; 0.00; 0.00; 95.51
14389263.688999; 0.00; 0.00; 95.56
14405461.627000; 0.00; 0.00; 95.61
14421395.341000; 0.00; 0.00; 95.66
14437360.756000; 0.00; 0.00; 95.71
14453372.672999; 0.00; 0.00; 95.76
14469351.217999; 0.00; 0.00; 95.82
14485122.004000; 0.00; 0.00; 95.86
14501496.224999; 0.00; 0.00; 95.92
14517367.171000; 0.00; 0.00; 95.97
14533441.377999; 0.00; 0.00; 96.02
14549538.872999; 0.00; 0.00; 96.07
14565374.565000; 0.00; 0.00; 96.12
14581487.254000; 0.00; 0.00; 96.17
14597342.405000; 0.00; 0.00; 96.22
14613216.419000; 0.00; 0.00; 96.27
14629256.929000; 0.00; 0.00; 96.32
14645345.018000; 0.00; 0.00; 96.37
14661531.348999; 0.00; 0.00; 96.42
14677242.698999; 0.00; 0.00; 96.47
14693426.124000; 0.00; 0.00; 96.53
14709385.094999; 0.00; 0.00; 96.58
14725442.528999; 0.00; 0.00; 96.63
14741327.891000; 0.00; 0.00; 96.68
14757485.263000; 0.00; 0.00; 96.73
14773347.360999; 0.00; 0.00; 96.78
14789341.641999; 0.00; 0.00; 96.83
14805389.800000; 0.00; 0.00; 96.88
14821285.792999; 0.00; 0.00; 96.93
14837343.664000; 0.00; 0.00; 96.98
14853352.372000; 0.00; 0.00; 97.03
14869371.829999; 0.00; 0.00; 97.08
14885391.052999; 0.00; 0.00; 97.14
14901365.905000; 0.00; 0.00; 97.19
14917433.386999; 0.00; 0.00; 97.24
14933379.733999; 0.00; 0.00; 97.29
14949385.199000; 0.00; 0.00; 97.34
14965356.596000; 0.00; 0.00; 97.39
14981139.309999; 0.00; 0.00; 97.44
14997211.633000; 0.00; 0.00; 97.48
15013373.365000; 0.00; 0.00; 97.51
15029422.480000; 0.00; 0.00; 97.54
15045456.582000; 0.00; 0.00; 97.57
15061358.377999; 0.00; 0.00; 97.61
15077250.207000; 0.00; 0.00; 97.64
15093255.397999; 0.00; 0.00; 97.67
15109224.427000; 0.00; 0.00; 97.70
15125225.352999; 0.00; 0.00; 97.73
15141328.746000; 0.00; 0.00; 97.76
15157221.341999; 0.00; 0.00; 97.80
15173225.515000; 0.00; 0.00; 97.83
15189359.026999; 0.00; 0.00; 97.86
15205238.327999; 0.00; 0.00; 97.89
15221315.901999; 0.00; 0.00; 97.92
15237113.806999; 0.00; 0.00; 97.95
15255378.598000; 0.00; 0.00; 97.99
15270798.332000; 0.00; 0.00; 98.02
15286233.344000; 0.00; 0.00; 98.05
15301724.657999; 0.00; 0.00; 98.08
15317376.864000; 0.00; 0.00; 98.11
15333423.098000; 0.00; 0.00; 98.15
15349357.704000; 0.00; 0.00; 98.18
15365374.677000; 0.00; 0.00; 98.21
15381359.145000; 0.00; 0.00; 98.24
15397377.877000; 0.00; 0.00; 98.27
15413338.466999; 0.00; 0.00; 98.30
15429247.695000; 0.00; 0.00; 98.33
15445304.532999; 0.00; 0.00; 98.37
15461416.028999; 0.00; 0.00; 98.40
15477179.230999; 0.00; 0.00; 98.43
15493100.305999; 0.00; 0.00; 98.46
15509448.019000; 0.00; 0.00; 98.49
15525259.681000; 0.00; 0.00; 98.52
15541177.755000; 0.00; 0.00; 98.56
15557207.677000; 0.00; 0.00; 98.59
15573404.375999; 0.00; 0.00; 98.62
15589464.242000; 0.00; 0.00; 98.65
15605347.195000; 0.00; 0.00; 98.68
15621405.580999; 0.00; 0.00; 98.72
15637352.554999; 0.00; 0.00; 98.75
15653335.890999; 0.00; 0.00; 98.78
15669380.636999; 0.00; 0.00; 98.81
15685339.322000; 0.00; 0.00; 98.84
15701237.964000; 0.00; 0.00; 98.87
15717226.961000; 0.00; 0.00; 98.90
15733097.603000; 0.00; 0.00; 98.94
15749365.712999; 0.00; 0.00; 98.97
15765289.108000; 0.00; 0.00; 99.00
15781348.487000; 0.00; 0.00; 99.03
15797354.379000; 0.00; 0.00; 99.06
15813354.788000; 0.00; 0.00; 99.10
15829237.350999; 0.00; 0.00; 99.13
15845346.733999; 0.00; 0.00; 99.16
15861360.339000; 0.00; 0.00; 99.19
15877240.281000; 0.00; 0.00; 99.22
15893255.889999; 0.00; 0.00; 99.25
15909340.776999; 0.00; 0.00; 99.29
15925494.233000; 0.00; 0.00; 99.32
15941234.334000; 0.00; 0.00; 99.35
15957227.407000; 0.00; 0.00; 99.38
15973171.190000; 0.00; 0.00; 99.41
15993695.823999; 0.00; 0.00; 99.45
16005493.230999; 0.00; 0.00; 99.46
16021346.461999; 0.00; 0.00; 99.48
16037748.362000; 0.00; 0.00; 99.50
16053336.608000; 0.00; 0.00; 99.52
16069489.985000; 0.00; 0.00; 99.54
16085401.778999; 0.00; 0.00; 99.56
16101368.873000; 0.00; 0.00; 99.58
16117365.480000; 0.00; 0.00; 99.60
16133404.532000; 0.00; 0.00; 99.62
16149240.770999; 0.00; 0.00; 99.63
16165412.974999; 0.00; 0.00; 99.65
16181378.469999; 0.00; 0.00; 99.67
16197275.797000; 0.00; 0.00; 99.69
16213230.288000; 0.00; 0.00; 99.71
16229081.658999; 0.00; 0.00; 99.73
16247373.200000; 0.00; 0.00; 99.75
16262871.881000; 0.00; 0.00; 99.77
