t; x; y; theta
18426106.796000; 0.00; 0.00; 0.00
18441498.556000; 0.00; 0.00; 0.00
18457556.072001; 0.00; 0.00; 0.00
18473440.941000; 0.00; 0.00; 0.00
18489716.037001; 0.00; 0.00; 0.00
18505516.633001; 0.00; 0.00; 0.00
18521427.646000; 0.00; 0.00; 0.00
18537751.497002; 0.00; 0.00; 0.00
18553432.925999; 0.00; 0.00; 0.00
18569466.343000; 0.00; 0.00; 0.00
18585409.459000; 0.00; 0.00; 0.00
18603608.176001; 0.00; 0.00; 0.00
18618825.673000; 0.00; 0.00; 0.00
18633909.523001; 0.00; 0.00; 0.00
18649375.594999; 0.00; 0.00; 0.00
18665454.897001; 0.00; 0.00; 0.00
18681463.306002; 0.00; 0.00; 0.00
18697479.827999; 0.00; 0.00; 0.00
18713574.559999; 0.00; 0.00; 0.00
18729402.975000; 0.00; 0.00; 0.00
18745433.349001; 0.00; 0.00; 0.00
18761484.239000; 0.00; 0.00; 0.00
18777400.979000; 0.00; 0.00; 0.00
18793448.437000; 0.00; 0.00; 0.00
18809592.334000; 0.00; 0.00; 0.00
18825458.690001; 0.00; 0.00; 0.00
18841453.379000; 0.00; 0.00; 0.00
18857543.167000; 0.00; 0.00; 0.00
18873446.824001; 0.00; 0.00; 0.00
18889451.723000; 0.00; 0.00; 0.00
18905625.225000; 0.00; 0.00; 0.00
18921513.708000; 0.00; 0.00; 0.00
18937578.556002; 0.00; 0.00; 0.00
18953594.743000; 0.00; 0.00; 0.00
18969419.754000; 0.00; 0.00; 0.00
18987604.427000; 0.00; 0.00; 0.00
19002833.551001; 0.00; 0.00; 0.00
19018265.677000; 0.00; 0.00; 0.00
19033430.180000; 0.00; 0.00; 0.00
19049409.445002; 0.00; 0.00; 0.00
19067740.474001; 0.00; 0.00; 0.00
19082680.984001; 0.00; 0.00; 0.00
19097614.008001; 0.00; 0.00; 0.00
19113579.091000; 0.00; 0.00; 0.00
19129596.594000; 0.00; 0.00; 0.00
19145387.624001; 0.00; 0.00; 0.00
19163577.872999; 0.00; 0.00; 0.00
19178663.122000; 0.00; 0.00; 0.00
19193799.789000; 0.00; 0.00; 0.00
19209583.336000; 0.00; 0.00; 0.00
19225565.143999; 0.00; 0.00; 0.00
19241398.202999; 0.00; 0.00; 0.00
19257385.754000; 0.00; 0.00; 0.00
19275637.846001; 0.00; 0.00; 0.00
19289783.660002; 0.00; 0.00; 0.00
19305420.903000; 0.00; 0.00; 0.00
19321414.074001; 0.00; 0.00; 0.00
19339578.940001; 0.00; 0.00; 0.00
19354550.046999; 0.00; 0.00; 0.00
19369730.268000; 0.00; 0.00; 0.00
19385656.549002; 0.00; 0.00; 0.00
19401664.796000; 0.00; 0.00; 0.00
19417391.171999; 0.00; 0.00; 0.00
19435598.095999; 0.00; 0.00; 0.00
19450612.085001; 0.00; 0.00; 0.00
19465618.017000; 0.00; 0.00; 0.00
19481629.422001; 0.00; 0.00; 0.00
19497457.321999; 0.00; 0.00; 0.00
19513423.115999; 0.00; 0.00; 0.00
19529380.518000; 0.00; 0.00; 0.00
19547467.743000; 0.00; 0.00; 0.00
19562762.011999; 0.00; 0.00; 0.00
19577670.862000; 0.00; 0.00; 0.00
19593504.769001; 0.00; 0.00; 0.00
19609607.335001; 0.00; 0.00; 0.00
19625465.674999; 0.00; 0.00; 0.00
19641473.075001; 0.00; 0.00; 0.00
19657477.335001; 0.00; 0.00; 0.00
19673578.694000; 0.00; 0.00; 0.00
19689398.937000; 0.00; 0.00; 0.00
19705413.520000; 0.00; 0.00; 0.00
19723774.792000; 0.00; 0.00; 0.00
19738917.098001; 0.00; 0.00; 0.00
19754508.136999; 0.00; 0.00; 0.00
19769554.895000; 0.00; 0.00; 0.00
19785572.893999; 0.00; 0.00; 0.00
19801390.421001; 0.00; 0.00; 0.00
19817531.802999; 0.00; 0.00; 0.00
19833412.127001; 0.00; 0.00; 0.00
19849570.798000; 0.00; 0.00; 0.00
19865420.264000; 0.00; 0.00; 0.00
19881615.802000; 0.00; 0.00; 0.00
19897430.740002; 0.00; 0.00; 0.00
19913399.393000; 0.00; 0.00; 0.00
19929438.519001; 0.00; 0.00; 0.00
19947682.993999; 0.00; 0.00; 0.00
19962957.313999; 0.00; 0.00; 0.00
19978041.041000; 0.00; 0.00; 0.00
19993649.702000; 0.00; 0.00; 0.00
20009599.847000; 0.00; 0.00; 0.00
20025410.694000; 0.00; 0.00; 0.00
20041420.878000; 0.00; 0.00; 0.00
20057454.714001; 0.00; 0.00; 0.00
20073460.129999; 0.00; 0.00; 0.00
20089574.733000; 0.00; 0.00; 0.00
20105504.941000; 0.00; 0.00; 0.00
20121477.354000; 0.00; 0.00; 0.00
20137406.426001; 0.00; 0.00; 0.00
20153490.118999; 0.00; 0.00; 0.00
20169401.616001; 0.00; 0.00; 0.00
20185443.204000; 0.00; 0.00; 0.00
20201462.382000; 0.00; 0.00; 0.00
20217402.299000; 0.00; 0.00; 0.00
20235665.942999; 0.00; 0.00; 0.00
20251012.511002; 0.00; 0.00; 0.00
20266191.408001; 0.00; 0.00; 0.00
20283383.279999; 0.00; 0.00; 0.00
20298299.868000; 0.00; 0.00; 0.00
20313410.968000; 0.00; 0.00; 0.00
20329527.313999; 0.00; 0.00; 0.00
20345481.656000; 0.00; 0.00; 0.00
20361510.765999; 0.00; 0.00; 0.00
20377571.972000; 0.00; 0.00; 0.00
20393412.243000; 0.00; 0.00; 0.00
20410549.572001; 0.00; 0.00; 0.00
20425953.475000; 0.00; 0.00; 0.00
20441449.349001; 0.00; 0.00; 0.00
20459533.599001; 0.00; 0.00; 0.00
20474571.243000; 0.00; 0.00; 0.00
20489553.094000; 0.00; 0.00; 0.00
20505514.955999; 0.00; 0.00; 0.00
20521664.042000; 0.00; 0.00; 0.00
20537435.698999; 0.00; 0.00; 0.00
20553509.684000; 0.00; 0.00; 0.00
20569452.206001; 0.00; 0.00; 0.00
20585655.733000; 0.00; 0.00; 0.00
20601542.048000; 0.00; 0.00; 0.00
20617528.243000; 0.00; 0.00; 0.00
20633417.872000; 0.00; 0.00; 0.00
20649479.309000; 0.00; 0.00; 0.00
20665493.570999; 0.00; 0.00; 0.00
20682087.094000; 0.00; 0.00; 0.00
20697566.011999; 0.00; 0.00; 0.00
20713404.574001; 0.00; 0.00; 0.00
20731530.375000; 0.00; 0.00; 0.00
20746988.857000; 0.00; 0.00; 0.00
20761910.348000; 0.00; 0.00; 0.00
20777510.542999; 0.00; 0.00; 0.00
20793511.456001; 0.00; 0.00; 0.00
20809487.983999; 0.00; 0.00; 0.00
20825644.763000; 0.00; 0.00; 0.00
20841436.179001; 0.00; 0.00; 0.00
20857426.647001; 0.00; 0.00; 0.00
20875847.567999; 0.00; 0.00; 0.00
20890825.867001; 0.00; 0.00; 0.00
20905966.352999; 0.00; 0.00; 0.00
20921622.950001; 0.00; 0.00; 0.00
20937569.606001; 0.00; 0.00; 0.00
20953485.143000; 0.00; 0.00; 0.00
20969496.608999; 0.00; 0.00; 0.00
20986680.980001; 0.00; 0.00; 0.00
21001938.045000; 0.00; 0.00; 0.00
21017524.580000; 0.00; 0.00; 0.00
21033431.351000; 0.00; 0.00; 0.00
21049397.139002; 0.00; 0.00; 0.00
21067583.862000; 0.00; 0.00; 0.00
21082668.259001; 0.00; 0.00; 0.00
21097648.353001; 0.00; 0.00; 0.00
21113476.451000; 0.00; 0.00; 0.00
21129381.900002; 0.00; 0.00; 0.00
21145480.842999; 0.00; 0.00; 0.00
21161563.725000; 0.00; 0.00; 0.00
21177412.344999; 0.00; 0.00; 0.00
21193490.406000; 0.00; 0.00; 0.00
21209613.855001; 0.00; 0.00; 0.00
21225426.242001; 0.00; 0.00; 0.00
21241489.317999; 0.00; 0.00; 0.00
21257379.051001; 0.00; 0.00; 0.00
21275698.573000; 0.00; 0.00; 0.00
21290499.591000; 0.01; 0.00; 0.00
21305413.255001; 0.02; 0.00; 0.00
21321454.459999; 0.03; 0.00; 0.00
21337477.066000; 0.04; 0.00; 0.00
21353419.096001; 0.06; 0.00; 0.00
21371584.358000; 0.07; 0.00; 0.00
21386593.060001; 0.08; 0.00; 0.00
21401645.027000; 0.10; 0.00; 0.00
21417575.430000; 0.11; 0.00; 0.00
21433407.177999; 0.12; 0.00; 0.00
21449412.188000; 0.13; 0.00; 0.00
21465489.552000; 0.15; 0.00; 0.00
21481397.315001; 0.16; 0.00; 0.00
21497494.064001; 0.17; 0.00; 0.00
21513427.377001; 0.19; 0.00; 0.00
21529453.673000; 0.20; 0.00; 0.00
21545496.976000; 0.21; 0.00; 0.00
21561486.474001; 0.22; 0.00; 0.00
21577594.283001; 0.24; 0.00; 0.00
21593554.817001; 0.25; 0.00; 0.00
21609388.459000; 0.26; 0.00; 0.00
21625575.540001; 0.28; 0.00; 0.00
21641494.390001; 0.29; 0.00; 0.00
21657388.221001; 0.30; 0.00; 0.00
21673502.302000; 0.31; 0.00; 0.00
21689854.135000; 0.33; 0.00; 0.00
21705602.017000; 0.34; 0.00; 0.00
21721405.250999; 0.35; 0.00; 0.00
21737571.827000; 0.37; 0.00; 0.00
21753399.247000; 0.38; 0.00; 0.00
21769483.853001; 0.39; 0.00; 0.00
21785807.961000; 0.40; 0.00; 0.00
21801389.555000; 0.42; 0.00; 0.00
21817620.452999; 0.43; 0.00; 0.00
21833585.142000; 0.44; 0.00; 0.00
21849915.195000; 0.46; 0.00; 0.00
21865404.431999; 0.47; 0.00; 0.00
21881605.179001; 0.48; 0.00; 0.00
21897373.939999; 0.49; 0.00; 0.00
21915736.344000; 0.51; 0.00; 0.00
21930917.330999; 0.52; 0.00; 0.00
21946033.762999; 0.53; 0.00; 0.00
21961540.452000; 0.54; 0.00; 0.00
21977420.573000; 0.56; 0.00; 0.00
21993600.292000; 0.57; 0.00; 0.00
22009617.683001; 0.58; 0.00; 0.00
22025651.325001; 0.60; 0.00; 0.00
22041616.010000; 0.61; 0.00; 0.00
22057597.195999; 0.62; 0.00; 0.00
22073626.955000; 0.63; 0.00; 0.00
22089503.953001; 0.65; 0.00; 0.00
22105458.022999; 0.66; 0.00; 0.00
22121580.589001; 0.67; 0.00; 0.00
22137466.542000; 0.69; 0.00; 0.00
22153513.028000; 0.70; 0.00; 0.00
22169386.648001; 0.71; 0.00; 0.00
22185512.365999; 0.72; 0.00; 0.00
22201393.766001; 0.74; 0.00; 0.00
22218126.194000; 0.75; 0.00; 0.00
22234540.500000; 0.76; 0.00; 0.00
22250759.222000; 0.78; 0.00; 0.00
22265967.099001; 0.79; 0.00; 0.00
22283124.360001; 0.80; 0.00; 0.00
22298142.250000; 0.81; 0.00; 0.00
22313500.402000; 0.81; 0.00; 0.00
22329489.140001; 0.82; 0.00; 0.00
22345403.067001; 0.83; 0.00; 0.00
22361519.205000; 0.83; 0.00; 0.00
22377511.771000; 0.84; 0.00; 0.00
22393576.324999; 0.85; 0.00; 0.00
22409423.120001; 0.86; 0.00; 0.00
22425604.711000; 0.86; 0.00; 0.00
22441616.341002; 0.87; 0.00; 0.00
22457412.115000; 0.88; 0.00; 0.00
22473428.305000; 0.88; 0.00; 0.00
22489440.793999; 0.89; 0.00; 0.00
22505590.461000; 0.90; 0.00; 0.00
22521486.406000; 0.91; 0.00; 0.00
22537717.625000; 0.91; 0.00; 0.00
22553480.414000; 0.92; 0.00; 0.00
22569608.231001; 0.93; 0.00; 0.00
22585447.006001; 0.93; 0.00; 0.00
22601451.731001; 0.94; 0.00; 0.00
22617394.549999; 0.95; 0.00; 0.00
22633614.362000; 0.95; 0.00; 0.00
22649396.038000; 0.96; 0.00; 0.00
22665511.032000; 0.97; 0.00; 0.00
22681593.100000; 0.98; 0.00; 0.00
22697706.921999; 0.98; 0.00; 0.00
22713408.348000; 0.99; 0.00; 0.00
22731616.586000; 1.00; 0.00; 0.00
22746648.467999; 1.00; 0.00; 0.00
22761521.463999; 1.01; 0.00; 0.00
22777583.973999; 1.02; 0.00; 0.00
22793541.583000; 1.02; 0.00; 0.00
22809466.261000; 1.03; 0.00; 0.00
22825544.537001; 1.04; 0.00; 0.00
22841563.899000; 1.05; 0.00; 0.00
22857482.170000; 1.05; 0.00; 0.00
22873464.529999; 1.06; 0.00; 0.00
22889573.694000; 1.07; 0.00; 0.00
22905422.187000; 1.07; 0.00; 0.00
22923766.217001; 1.08; 0.00; 0.00
22938885.172001; 1.09; 0.00; 0.00
22953996.461000; 1.10; 0.00; 0.00
22969398.761000; 1.10; 0.00; 0.00
22985868.988998; 1.11; 0.00; 0.00
23002628.236000; 1.12; 0.00; 0.00
23017986.507000; 1.12; 0.00; 0.00
23033569.289999; 1.13; 0.00; 0.00
23049655.654001; 1.14; 0.00; 0.00
23065516.025999; 1.14; 0.00; 0.00
23081571.297001; 1.15; 0.00; 0.00
23097397.234001; 1.16; 0.00; 0.00
23113455.679998; 1.17; 0.00; 0.00
23129687.141001; 1.17; 0.00; 0.00
23145541.153999; 1.18; 0.00; 0.00
23161531.911001; 1.19; 0.00; 0.00
23177396.568001; 1.19; 0.00; 0.00
23193592.940001; 1.20; 0.00; 0.00
23209516.378000; 1.21; 0.00; 0.00
23225388.874001; 1.21; 0.00; 0.00
23241621.076000; 1.22; 0.00; 0.00
23257535.425001; 1.23; 0.00; 0.00
23273403.669001; 1.24; 0.00; 0.00
23290817.740999; 1.23; 0.00; 0.00
23305776.788000; 1.23; 0.00; 0.00
23321496.801001; 1.22; 0.00; 0.00
23337529.900000; 1.21; 0.00; 0.00
23353493.139999; 1.20; 0.00; 0.00
23369384.483000; 1.20; 0.00; 0.00
23387660.122000; 1.19; 0.00; 0.00
23402965.806000; 1.18; 0.00; 0.00
23417970.288000; 1.17; 0.00; 0.00
23433855.143000; 1.17; 0.00; 0.00
23449475.846001; 1.16; 0.00; 0.00
23465626.761999; 1.15; 0.00; 0.00
23481592.018999; 1.15; 0.00; 0.00
23497538.381001; 1.14; 0.00; 0.00
23513416.669001; 1.13; 0.00; 0.00
23531748.778999; 1.12; 0.00; 0.00
23547081.303001; 1.12; 0.00; 0.00
23562025.528999; 1.11; 0.00; 0.00
23577551.790001; 1.10; 0.00; 0.00
23593453.457001; 1.09; 0.00; 0.00
23609581.217001; 1.09; 0.00; 0.00
23625563.321999; 1.08; 0.00; 0.00
23641474.242001; 1.07; 0.00; 0.00
23657665.491001; 1.06; 0.00; 0.00
23673534.430000; 1.06; 0.00; 0.00
23689427.332001; 1.05; 0.00; 0.00
23705443.126001; 1.04; 0.00; 0.00
23721517.698999; 1.04; 0.00; 0.00
23737395.196001; 1.03; 0.00; 0.00
23755769.341000; 1.02; 0.00; 0.00
23770785.076000; 1.01; 0.00; 0.00
23785928.834002; 1.01; 0.00; 0.00
23801421.707001; 1.00; 0.00; 0.00
23817616.427999; 0.99; 0.00; 0.00
23833463.965000; 0.98; 0.00; 0.00
23849398.518000; 0.98; 0.00; 0.00
23865440.780001; 0.97; 0.00; 0.00
23881426.030001; 0.96; 0.00; 0.00
23897631.580999; 0.95; 0.00; 0.00
23913542.009001; 0.95; 0.00; 0.00
23929577.253000; 0.94; 0.00; 0.00
23945477.387001; 0.93; 0.00; 0.00
23961407.271000; 0.93; 0.00; 0.00
23977458.844000; 0.92; 0.00; 0.00
23993589.677999; 0.91; 0.00; 0.00
24009388.348001; 0.90; 0.00; 0.00
24025531.395000; 0.90; 0.00; 0.00
24041408.211000; 0.89; 0.00; 0.00
24059618.846001; 0.88; 0.00; 0.00
24074639.329000; 0.87; 0.00; 0.00
24090552.635000; 0.87; 0.00; 0.00
24105859.844000; 0.86; 0.00; 0.00
24121655.768000; 0.85; 0.00; 0.00
24137433.287001; 0.84; 0.00; 0.00
24153441.352001; 0.84; 0.00; 0.00
24169574.337000; 0.83; 0.00; 0.00
24185615.594002; 0.82; 0.00; 0.00
24201462.157000; 0.81; 0.00; 0.00
24217518.170000; 0.81; 0.00; 0.00
24233504.960001; 0.80; 0.00; 0.00
24249424.189001; 0.79; 0.00; 0.00
24265483.153000; 0.79; 0.00; 0.00
24282798.700001; 0.78; 0.00; 0.00
24297759.175001; 0.79; 0.00; 0.00
24313434.771000; 0.80; 0.00; 0.00
24329422.680000; 0.80; 0.00; 0.00
24345427.549000; 0.81; 0.00; 0.00
24361411.513000; 0.82; 0.00; 0.00
24377543.476000; 0.82; 0.00; 0.00
24393538.743999; 0.83; 0.00; 0.00
24409417.547001; 0.84; 0.00; 0.00
24425583.885000; 0.84; 0.00; 0.00
24441480.389000; 0.85; 0.00; 0.00
24457586.941000; 0.86; 0.00; 0.00
24473464.036999; 0.87; 0.00; 0.00
24489537.117001; 0.87; 0.00; 0.00
24505611.837999; 0.88; 0.00; 0.00
24521434.108999; 0.89; 0.00; 0.00
24537387.316000; 0.89; 0.00; 0.00
24553440.648001; 0.90; 0.00; 0.00
24569505.761000; 0.91; 0.00; 0.00
24585496.918001; 0.91; 0.00; 0.00
24601417.403002; 0.92; 0.00; 0.00
24617484.758999; 0.93; 0.00; 0.00
24633633.727001; 0.94; 0.00; 0.00
24649423.637001; 0.94; 0.00; 0.00
24665402.027000; 0.95; 0.00; 0.00
24681561.283001; 0.96; 0.00; 0.00
24697453.408001; 0.96; 0.00; 0.00
24713406.518000; 0.97; 0.00; 0.00
24731421.365999; 0.98; 0.00; 0.00
24746482.735001; 0.99; 0.00; 0.00
24761645.575001; 0.99; 0.00; 0.00
24777535.841000; 1.00; 0.00; 0.00
24793834.589001; 1.01; 0.00; 0.00
24809499.613001; 1.01; 0.00; 0.00
24825440.282001; 1.02; 0.00; 0.00
24841495.511000; 1.03; 0.00; 0.00
24857551.417000; 1.03; 0.00; 0.00
24873387.638000; 1.04; 0.00; 0.00
24889557.622000; 1.05; 0.00; 0.00
24905511.449999; 1.06; 0.00; 0.00
24921382.997000; 1.06; 0.00; 0.00
24939670.295000; 1.07; 0.00; 0.00
24954745.434000; 1.08; 0.00; 0.00
24969766.234999; 1.08; 0.00; 0.00
24985485.188999; 1.09; 0.00; 0.00
25001553.018000; 1.10; 0.00; 0.00
25017449.836000; 1.10; 0.00; 0.00
25033613.567001; 1.11; 0.00; 0.00
25049545.212000; 1.12; 0.00; 0.00
25065685.052999; 1.13; 0.00; 0.00
25081435.962000; 1.13; 0.00; 0.00
25097391.704000; 1.14; 0.00; 0.00
25113520.267000; 1.15; 0.00; 0.00
25129579.217001; 1.15; 0.00; 0.00
25145679.960001; 1.16; 0.00; 0.00
25161400.822001; 1.17; 0.00; 0.00
25179669.705000; 1.18; 0.00; 0.00
25194760.852999; 1.18; 0.00; 0.00
25209770.215000; 1.19; 0.00; 0.00
25225429.730999; 1.20; 0.00; 0.00
25241381.032000; 1.20; 0.00; 0.00
25258162.435999; 1.21; 0.00; 0.00
25273496.889000; 1.22; 0.00; 0.00
25290705.616999; 1.21; 0.00; 0.00
25305689.032999; 1.21; 0.00; 0.00
25321435.993000; 1.20; 0.00; 0.00
25337460.865000; 1.20; 0.00; 0.00
25353448.884001; 1.19; 0.00; 0.00
25369540.946001; 1.18; 0.00; 0.00
25385625.004999; 1.18; 0.00; 0.00
25401385.285000; 1.17; 0.00; 0.00
25419715.570002; 1.16; 0.00; 0.00
25434791.238001; 1.15; 0.00; 0.00
25449926.864000; 1.15; 0.00; 0.00
25465483.078001; 1.14; 0.00; 0.00
25481584.302000; 1.14; 0.00; 0.00
25497552.659000; 1.13; 0.00; 0.00
25513584.660002; 1.12; 0.00; 0.00
25529445.323000; 1.12; 0.00; 0.00
25545576.698999; 1.11; 0.00; 0.00
25561390.534000; 1.10; 0.00; 0.00
25577402.350000; 1.09; 0.00; 0.00
25593490.737000; 1.09; 0.00; 0.00
25609406.628000; 1.08; 0.00; 0.00
25625663.177999; 1.07; 0.00; 0.00
