t; x; y; theta
18370940.473001; 0.00; 0.00; 0.00
18386481.183002; 0.00; 0.00; 0.00
18402595.394001; 0.00; 0.00; 0.00
18418464.495001; 0.00; 0.00; 0.00
18434478.424002; 0.00; 0.00; 0.00
18450464.540001; 0.00; 0.00; 0.00
18466492.117001; 0.00; 0.00; 0.00
18482760.549000; 0.00; 0.00; 0.00
18498645.778000; 0.00; 0.00; 0.00
18514703.572001; 0.00; 0.00; 0.00
18530458.951000; 0.00; 0.00; 0.00
18546676.526001; 0.00; 0.00; 0.00
18562670.332001; 0.00; 0.00; 0.00
18578464.415001; 0.00; 0.00; 0.00
18594681.720001; 0.00; 0.00; 0.00
18610649.725000; 0.00; 0.00; 0.00
18626557.109001; 0.00; 0.00; 0.00
18642462.373001; 0.00; 0.00; 0.00
18658679.914001; 0.00; 0.00; 0.00
18674510.496000; 0.00; 0.00; 0.00
18696091.616001; 0.00; 0.00; 0.00
18708138.625000; 0.00; 0.00; 0.00
18723224.377001; 0.00; 0.00; 0.00
18738474.552000; 0.00; 0.00; 0.00
18754544.247002; 0.00; 0.00; 0.00
18770493.595001; 0.00; 0.00; 0.00
18786486.877001; 0.00; 0.00; 0.00
18804741.622000; 0.00; 0.00; 0.00
18819829.393002; 0.00; 0.00; 0.00
18835022.273001; 0.00; 0.00; 0.00
18853667.917000; 0.00; 0.00; 0.00
18866470.212999; 0.00; 0.00; 0.00
18882638.387001; 0.00; 0.00; 0.00
18898617.235001; 0.00; 0.00; 0.00
18914548.083000; 0.00; 0.00; 0.00
18930478.946001; 0.00; 0.00; 0.00
18948746.268002; 0.00; 0.00; 0.00
18963953.590002; 0.00; 0.00; 0.00
18978767.025002; 0.00; 0.00; 0.00
18994501.349001; 0.00; 0.00; 0.00
19010489.142000; 0.00; 0.00; 0.00
19028610.142002; 0.00; 0.00; 0.00
19043554.738001; 0.00; 0.00; 0.00
19058606.127001; 0.00; 0.00; 0.00
19074612.389002; 0.00; 0.00; 0.00
19090616.562000; 0.00; 0.00; 0.00
19106666.488001; 0.00; 0.00; 0.00
19122583.764000; 0.00; 0.00; 0.00
19138496.911001; 0.00; 0.00; 0.00
19154617.423002; 0.00; 0.00; 0.00
19170722.749001; 0.00; 0.00; 0.00
19186531.588001; 0.00; 0.00; 0.00
19202595.303001; 0.00; 0.00; 0.00
19218717.232000; 0.00; 0.00; 0.00
19234686.972002; 0.00; 0.00; 0.00
19250640.285000; 0.00; 0.00; 0.00
19266502.827002; 0.00; 0.00; 0.00
19282463.330002; 0.00; 0.00; 0.00
19300598.592001; 0.00; 0.00; 0.00
19315633.545002; 0.00; 0.00; 0.00
19330639.593000; 0.00; 0.00; 0.00
19346651.791000; 0.00; 0.00; 0.00
19362602.660000; 0.00; 0.00; 0.00
19378561.979000; 0.00; 0.00; 0.00
19394755.611000; 0.00; 0.00; 0.00
19410465.826000; 0.00; 0.00; 0.00
19426674.475000; 0.00; 0.00; 0.00
19442548.289001; 0.00; 0.00; 0.00
19458582.763000; 0.00; 0.00; 0.00
19474462.499001; 0.00; 0.00; 0.00
19492743.252001; 0.00; 0.00; 0.00
19507794.204002; 0.00; 0.00; 0.00
19522858.391001; 0.00; 0.00; 0.00
19538656.082001; 0.00; 0.00; 0.00
19554787.703001; 0.00; 0.00; 0.00
19570989.589001; 0.00; 0.00; 0.00
19586884.570002; 0.00; 0.00; 0.00
19602698.642000; 0.00; 0.00; 0.00
19618571.537001; 0.00; 0.00; 0.00
19634567.977001; 0.00; 0.00; 0.00
19651005.813002; 0.00; 0.00; 0.00
19666692.834002; 0.00; 0.00; 0.00
19682664.912001; 0.00; 0.00; 0.00
19698714.753000; 0.00; 0.00; 0.00
19714673.663002; 0.00; 0.00; 0.00
19730621.594002; 0.00; 0.00; 0.00
19746458.579000; 0.00; 0.00; 0.00
19762700.933002; 0.00; 0.00; 0.00
19778626.871002; 0.00; 0.00; 0.00
19794628.017000; 0.00; 0.00; 0.00
19810629.653002; 0.00; 0.00; 0.00
19826554.050001; 0.00; 0.00; 0.00
19842612.592001; 0.00; 0.00; 0.00
19858557.683001; 0.00; 0.00; 0.00
19874519.314001; 0.00; 0.00; 0.00
19890628.739000; 0.00; 0.00; 0.00
19906624.779001; 0.00; 0.00; 0.00
19922639.512001; 0.00; 0.00; 0.00
19938643.098000; 0.00; 0.00; 0.00
19954644.985001; 0.00; 0.00; 0.00
19970775.045000; 0.00; 0.00; 0.00
19988468.699001; 0.00; 0.00; 0.00
20003862.214001; 0.00; 0.00; 0.00
20019443.069002; 0.00; 0.00; 0.00
20034894.552000; 0.00; 0.00; 0.00
20050899.151001; 0.00; 0.00; 0.00
20067005.179001; 0.00; 0.00; 0.00
20082786.597002; 0.00; 0.00; 0.00
20098635.057001; 0.00; 0.00; 0.00
20114581.321001; 0.00; 0.00; 0.00
20130700.197001; 0.00; 0.00; 0.00
20146542.414001; 0.00; 0.00; 0.00
20162492.615000; 0.00; 0.00; 0.00
20178521.063999; 0.00; 0.00; 0.00
20194561.551001; 0.00; 0.00; 0.00
20210459.938002; 0.00; 0.00; 0.00
20226524.813002; 0.00; 0.00; 0.00
20242680.001001; 0.00; 0.00; 0.00
20258534.774002; 0.00; 0.00; 0.00
20274699.500000; 0.00; 0.00; 0.00
20290504.629000; 0.00; 0.00; 0.00
20306486.338001; 0.00; 0.00; 0.00
20322591.666000; 0.00; 0.00; 0.00
20338503.157000; 0.00; 0.00; 0.00
20354618.173000; 0.00; 0.00; 0.00
20370510.190001; 0.00; 0.00; 0.00
20386558.303001; 0.00; 0.00; 0.00
20403052.042002; 0.00; 0.00; 0.00
20418944.455000; 0.00; 0.00; 0.00
20434569.547001; 0.00; 0.00; 0.00
20450569.477001; 0.00; 0.00; 0.00
20466522.731001; 0.00; 0.00; 0.00
20482579.733000; 0.00; 0.00; 0.00
20498478.772001; 0.00; 0.00; 0.00
20516860.216000; 0.00; 0.00; 0.00
20531986.918001; 0.00; 0.00; 0.00
20547046.003000; 0.00; 0.00; 0.00
20562502.719000; 0.00; 0.00; 0.00
20578533.923002; 0.00; 0.00; 0.00
20594540.456001; 0.00; 0.00; 0.00
20610615.087002; 0.00; 0.00; 0.00
20626616.336000; 0.00; 0.00; 0.00
20642609.480001; 0.00; 0.00; 0.00
20658674.632999; 0.00; 0.00; 0.00
20674711.246000; 0.00; 0.00; 0.00
20690581.054001; 0.00; 0.00; 0.00
20706602.218002; 0.00; 0.00; 0.00
20722649.470001; 0.00; 0.00; 0.00
20738558.199001; 0.00; 0.00; 0.00
20755567.806000; 0.00; 0.00; 0.00
20770630.056002; 0.00; 0.00; 0.00
20786589.906000; 0.00; 0.00; 0.00
20804834.500002; 0.00; 0.00; 0.00
20820031.320000; 0.00; 0.00; 0.00
20835052.044001; 0.00; 0.00; 0.00
20850569.388000; 0.00; 0.00; 0.00
20866648.030001; 0.00; 0.00; 0.00
20882723.414001; 0.00; 0.00; 0.00
20898560.592001; 0.00; 0.00; 0.00
20914728.487000; 0.00; 0.00; 0.00
20930534.251001; 0.00; 0.00; 0.00
20946529.336002; 0.00; 0.00; 0.00
20962969.247002; 0.00; 0.00; 0.00
20980818.639002; 0.00; 0.00; 0.00
20995710.588001; 0.00; 0.00; 0.00
21010628.325001; 0.00; 0.00; 0.00
21026543.106001; 0.00; 0.00; 0.00
21042656.798000; 0.00; 0.00; 0.00
21058547.561001; 0.00; 0.00; 0.00
21074792.075001; 0.00; 0.00; 0.00
21093185.388000; 0.00; 0.00; 0.00
21108261.878000; 0.00; 0.00; 0.00
21123287.739000; 0.00; 0.00; 0.00
21138642.009001; 0.00; 0.00; 0.00
21157039.664001; 0.00; 0.00; 0.00
21172076.528999; 0.00; 0.00; 0.00
21187310.058001; 0.00; 0.00; 0.00
21202563.745001; 0.00; 0.00; 0.00
21218741.976000; 0.00; 0.00; 0.00
21234475.571001; 0.00; 0.00; 0.00
21252764.067001; 0.00; 0.00; 0.00
21268098.587000; 0.00; 0.00; 0.00
21283239.358000; 0.00; 0.00; 0.00
21298504.862000; 0.00; 0.00; 0.00
21314706.377001; 0.00; 0.00; 0.00
21330568.748001; 0.00; 0.00; 0.00
21346544.139000; 0.00; 0.00; 0.00
21362510.281000; 0.00; 0.00; 0.00
21378516.225002; 0.00; 0.00; 0.00
21394580.207001; 0.00; 0.00; 0.00
21410503.039001; 0.00; 0.00; 0.00
21426482.610001; 0.00; 0.00; 0.00
21442528.645000; 0.00; 0.00; 0.00
21458544.691002; 0.00; 0.00; 0.00
21474469.813002; 0.00; 0.00; 0.00
21490580.594000; 0.00; 0.00; 0.00
21506667.795000; 0.00; 0.00; 0.00
21522595.820002; 0.00; 0.00; 0.00
21538485.849001; 0.00; 0.00; 0.00
21556725.652002; 0.00; 0.00; 0.00
21570632.634001; 0.00; 0.00; 0.00
21586669.200001; 0.00; 0.00; 0.00
21602545.129002; 0.00; 0.00; 0.00
21618631.351002; 0.00; 0.00; 0.00
21634510.950001; 0.00; 0.00; 0.00
21650469.660002; 0.00; 0.00; 0.00
21666490.307001; 0.00; 0.00; 0.00
21682485.474001; 0.00; 0.00; 0.00
21698656.602001; 0.00; 0.00; 0.00
21714616.478001; 0.00; 0.00; 0.00
21730583.160999; 0.00; 0.00; 0.00
21746463.785002; 0.00; 0.00; 0.00
21762688.255001; 0.00; 0.00; 0.00
21778503.205000; 0.00; 0.00; 0.00
21795494.597000; 0.00; 0.00; 0.00
21810613.304001; 0.00; 0.00; 0.00
21826565.412001; 0.00; 0.00; 0.00
21842472.354000; 0.00; 0.00; 0.00
21858590.294001; 0.00; 0.00; 0.00
21874557.330002; 0.00; 0.00; 0.00
21890589.377001; 0.00; 0.00; 0.00
21906460.290001; 0.00; 0.00; 0.00
21927375.576002; 0.00; 0.00; 0.00
21939066.455000; 0.00; 0.00; 0.00
21954710.922001; 0.00; 0.00; 0.00
21970520.921001; 0.00; 0.00; 0.00
21987987.331001; 0.01; 0.00; 0.00
22003338.375000; 0.02; 0.00; 0.00
22018597.419003; 0.03; 0.00; 0.00
22034703.682001; 0.05; 0.00; 0.00
22050605.722000; 0.06; 0.00; 0.00
22066871.911001; 0.07; 0.00; 0.00
22082493.435001; 0.08; 0.00; 0.00
22098508.590000; 0.10; 0.00; 0.00
22114567.051001; 0.11; 0.00; 0.00
22130742.309002; 0.12; 0.00; 0.00
22146460.594002; 0.14; 0.00; 0.00
22162636.127001; 0.15; 0.00; 0.00
22178581.988001; 0.16; 0.00; 0.00
22194766.594999; 0.18; 0.00; 0.00
22210642.521999; 0.19; 0.00; 0.00
22226534.480001; 0.20; 0.00; 0.00
22242660.162001; 0.21; 0.00; 0.00
22258654.003002; 0.23; 0.00; 0.00
22274507.546001; 0.24; 0.00; 0.00
22290639.899000; 0.25; 0.00; 0.00
22306651.322001; 0.26; 0.00; 0.00
22322525.937000; 0.28; 0.00; 0.00
22338573.409002; 0.29; 0.00; 0.00
22354643.665001; 0.30; 0.00; 0.00
22370537.418001; 0.32; 0.00; 0.00
22386553.623001; 0.33; 0.00; 0.00
22402595.093000; 0.34; 0.00; 0.00
22418557.742001; 0.35; 0.00; 0.00
22434790.990002; 0.37; 0.00; 0.00
22450508.484001; 0.38; 0.00; 0.00
22466487.321001; 0.39; 0.00; 0.00
22482617.523001; 0.40; 0.00; 0.00
22498519.778999; 0.42; 0.00; 0.00
22514493.262001; 0.43; 0.00; 0.00
22530491.107000; 0.44; 0.00; 0.00
22546596.390001; 0.46; 0.00; 0.00
22562458.248001; 0.47; 0.00; 0.00
22578520.273001; 0.48; 0.00; 0.00
22594649.559000; 0.49; 0.00; 0.00
22610735.144001; 0.51; 0.00; 0.00
22626665.292002; 0.52; 0.00; 0.00
22642666.076002; 0.53; 0.00; 0.00
22658533.298000; 0.55; 0.00; 0.00
22674517.825001; 0.56; 0.00; 0.00
22690515.511002; 0.57; 0.00; 0.00
22706478.661001; 0.58; 0.00; 0.00
22722499.714001; 0.60; 0.00; 0.00
22738506.603001; 0.61; 0.00; 0.00
22754523.553001; 0.62; 0.00; 0.00
22770478.637001; 0.64; 0.00; 0.00
22786525.307001; 0.65; 0.00; 0.00
22802503.332001; 0.66; 0.00; 0.00
22818488.058001; 0.67; 0.00; 0.00
22834492.297001; 0.69; 0.00; 0.00
22850631.006001; 0.70; 0.00; 0.00
22866562.650002; 0.71; 0.00; 0.00
22882500.086000; 0.73; 0.00; 0.00
22898479.564001; 0.74; 0.00; 0.00
22914456.314001; 0.75; 0.00; 0.00
22930495.247000; 0.76; 0.00; 0.00
22946603.816002; 0.78; 0.00; 0.00
22962466.396002; 0.79; 0.00; 0.00
22979763.155001; 0.80; 0.00; 0.00
22994688.152000; 0.81; 0.00; 0.00
23010530.356001; 0.81; 0.00; 0.00
23028697.841002; 0.82; 0.00; 0.00
23043659.560001; 0.82; 0.00; 0.00
23058942.970001; 0.83; 0.00; 0.00
23074480.378000; 0.83; 0.00; 0.00
23090493.059999; 0.84; 0.00; 0.00
23106604.236000; 0.84; 0.00; 0.00
23122646.524000; 0.85; 0.00; 0.00
23138642.674000; 0.85; 0.00; 0.00
23154483.328001; 0.86; 0.00; 0.00
23170679.946001; 0.86; 0.00; 0.00
23186491.120001; 0.87; 0.00; 0.00
23202560.198002; 0.87; 0.00; 0.00
23218465.138000; 0.88; 0.00; 0.00
23234619.994001; 0.89; 0.00; 0.00
23250534.143999; 0.89; 0.00; 0.00
23266552.180000; 0.90; 0.00; 0.00
23282479.209000; 0.90; 0.00; 0.00
23298563.641001; 0.91; 0.00; 0.00
23314498.124001; 0.91; 0.00; 0.00
23330533.829000; 0.92; 0.00; 0.00
23349056.889000; 0.92; 0.00; 0.00
23364386.163002; 0.93; 0.00; 0.00
23379867.614000; 0.93; 0.00; 0.00
23394938.644001; 0.94; 0.00; 0.00
23410459.797001; 0.94; 0.00; 0.00
23426508.470001; 0.95; 0.00; 0.00
23444784.107000; 0.95; 0.00; 0.00
23460061.043001; 0.96; 0.00; 0.00
23475021.076000; 0.96; 0.00; 0.00
23490795.350002; 0.97; 0.00; 0.00
23506674.083002; 0.97; 0.00; 0.00
23522537.482000; 0.98; 0.00; 0.00
23539029.706001; 0.99; 0.00; 0.00
23554566.286001; 0.99; 0.00; 0.00
23573048.877001; 1.00; 0.00; 0.00
23588147.740000; 1.00; 0.00; 0.00
23603195.927002; 1.01; 0.00; 0.00
23618514.176001; 1.01; 0.00; 0.00
23634632.271000; 1.02; 0.00; 0.00
23650555.979002; 1.02; 0.00; 0.00
23666489.162001; 1.03; 0.00; 0.00
23682644.278002; 1.03; 0.00; 0.00
23698498.436001; 1.04; 0.00; 0.00
23714554.458000; 1.04; 0.00; 0.00
23730512.797001; 1.05; 0.00; 0.00
23746567.294001; 1.05; 0.00; 0.00
23762561.387001; 1.06; 0.00; 0.00
23778458.287003; 1.06; 0.00; 0.00
23794579.602001; 1.07; 0.00; 0.00
23810542.665001; 1.07; 0.00; 0.00
23826561.375000; 1.08; 0.00; 0.00
23842452.377001; 1.09; 0.00; 0.00
23858532.116001; 1.09; 0.00; 0.00
23874652.683001; 1.10; 0.00; 0.00
23890498.937000; 1.10; 0.00; 0.00
23906561.987001; 1.11; 0.00; 0.00
23922681.705002; 1.11; 0.00; 0.00
23938502.164000; 1.12; 0.00; 0.00
23956732.242002; 1.12; 0.00; 0.00
23971915.663000; 1.13; 0.00; 0.00
23986495.379002; 1.13; 0.00; 0.00
24003326.635000; 1.13; 0.00; 0.00
24018556.605999; 1.12; 0.00; 0.00
24034569.228001; 1.12; 0.00; 0.00
24050481.103001; 1.12; 0.00; 0.00
24068612.520000; 1.11; 0.00; 0.00
24084070.796001; 1.11; 0.00; 0.00
24099638.084002; 1.11; 0.00; 0.00
24114723.577002; 1.11; 0.00; 0.00
24130609.931002; 1.10; 0.00; 0.00
24147129.662001; 1.10; 0.00; 0.00
24162552.837999; 1.10; 0.00; 0.00
24178588.494001; 1.09; 0.00; 0.00
24194593.524000; 1.09; 0.00; 0.00
24210766.357002; 1.09; 0.00; 0.00
24226589.397001; 1.09; 0.00; 0.00
24242503.650002; 1.08; 0.00; 0.00
24258509.044001; 1.08; 0.00; 0.00
24274668.765001; 1.08; 0.00; 0.00
24290606.969000; 1.07; 0.00; 0.00
24306645.905001; 1.07; 0.00; 0.00
24322531.311001; 1.07; 0.00; 0.00
24338626.862001; 1.07; 0.00; 0.00
24354532.262001; 1.06; 0.00; 0.00
24371007.253000; 1.06; 0.00; 0.00
24386624.736002; 1.06; 0.00; 0.00
24402511.640001; 1.05; 0.00; 0.00
24418579.224001; 1.05; 0.00; 0.00
24434576.743999; 1.05; 0.00; 0.00
24450520.689001; 1.05; 0.00; 0.00
24466618.144001; 1.04; 0.00; 0.00
24483625.852001; 1.04; 0.00; 0.00
24498671.042000; 1.04; 0.00; 0.00
24514571.960001; 1.03; 0.00; 0.00
24530453.936001; 1.03; 0.00; 0.00
24546547.238001; 1.03; 0.00; 0.00
24562624.404001; 1.03; 0.00; 0.00
24578514.810001; 1.02; 0.00; 0.00
24594561.630001; 1.02; 0.00; 0.00
24610540.740000; 1.02; 0.00; 0.00
24626504.687000; 1.01; 0.00; 0.00
24642517.392000; 1.01; 0.00; 0.00
24660841.613001; 1.01; 0.00; 0.00
24676042.415001; 1.00; 0.00; 0.00
24691014.046001; 1.00; 0.00; 0.00
24706744.848000; 1.00; 0.00; 0.00
24722513.006001; 1.00; 0.00; 0.00
24738499.552999; 0.99; 0.00; 0.00
24754543.530001; 0.99; 0.00; 0.00
24770467.898001; 0.99; 0.00; 0.00
24786506.733002; 0.99; 0.00; 0.00
24802569.244001; 0.98; 0.00; 0.00
24818556.339001; 0.98; 0.00; 0.00
24836752.295000; 0.98; 0.00; 0.00
24851701.437000; 0.97; 0.00; 0.00
24867401.166002; 0.97; 0.00; 0.00
24882477.178001; 0.97; 0.00; 0.00
24898492.869001; 0.97; 0.00; 0.00
24916861.399002; 0.96; 0.00; 0.00
24931863.817001; 0.96; 0.00; 0.00
24946879.244001; 0.96; 0.00; 0.00
24962444.420000; 0.95; 0.00; 0.00
24979757.583000; 0.95; 0.00; 0.00
24994719.374001; 0.95; 0.00; 0.00
25010510.201000; 0.95; 0.00; 0.00
25026521.016001; 0.96; 0.00; 0.00
25044617.860001; 0.96; 0.00; 0.00
25059637.260000; 0.96; 0.00; 0.00
25074748.286001; 0.96; 0.00; 0.00
25090476.361000; 0.96; 0.00; 0.00
25107052.260000; 0.96; 0.00; 0.00
25122486.666000; 0.96; 0.00; 0.00
25140806.423000; 0.96; 0.00; 0.00
25155975.846001; 0.96; 0.00; 0.00
25171111.913000; 0.97; 0.00; 0.00
25186556.616001; 0.97; 0.00; 0.00
25202655.493000; 0.97; 0.00; 0.00
25218465.886999; 0.97; 0.00; 0.00
25234598.967001; 0.97; 0.00; 0.00
25250628.258001; 0.97; 0.00; 0.00
25266587.282001; 0.97; 0.00; 0.00
25282622.277000; 0.97; 0.00; 0.00
25298545.537001; 0.98; 0.00; 0.00
25314532.359001; 0.98; 0.00; 0.00
25330576.827002; 0.98; 0.00; 0.00
25346460.359001; 0.98; 0.00; 0.00
25364620.931000; 0.98; 0.00; 0.00
25380408.429001; 0.98; 0.00; 0.00
25395494.403000; 0.98; 0.00; 0.00
25410590.883001; 0.98; 0.00; 0.00
25428773.459002; 0.99; 0.00; 0.00
25443871.132000; 0.99; 0.00; 0.00
25458869.850000; 0.99; 0.00; 0.00
25474710.718000; 0.99; 0.00; 0.00
25490646.581001; 0.99; 0.00; 0.00
25506541.792000; 0.99; 0.00; 0.00
25522677.453001; 0.99; 0.00; 0.00
25538568.859001; 0.99; 0.00; 0.00
25554560.850000; 0.99; 0.00; 0.00
25570665.231001; 1.00; 0.00; 0.00
25586565.358002; 1.00; 0.00; 0.00
25602527.958002; 1.00; 0.00; 0.00
25618469.973001; 1.00; 0.00; 0.00
25634462.333002; 1.00; 0.00; 0.00
25650669.438999; 1.00; 0.00; 0.00
25666544.820002; 1.00; 0.00; 0.00
25683001.582001; 1.00; 0.00; 0.00
25698619.167002; 1.01; 0.00; 0.00
25714671.130001; 1.01; 0.00; 0.00
25730502.347000; 1.01; 0.00; 0.00
25746526.643002; 1.01; 0.00; 0.00
25762487.664001; 1.01; 0.00; 0.00
25778471.666002; 1.01; 0.00; 0.00
25794662.106001; 1.01; 0.00; 0.00
25810592.279001; 1.01; 0.00; 0.00
25826555.521002; 1.01; 0.00; 0.00
25842563.480001; 1.02; 0.00; 0.00
25858476.337000; 1.02; 0.00; 0.00
25874554.986000; 1.02; 0.00; 0.00
25892915.233002; 1.02; 0.00; 0.00
25908004.460001; 1.02; 0.00; 0.00
25923107.037001; 1.02; 0.00; 0.00
25938583.659000; 1.02; 0.00; 0.00
25954597.852001; 1.02; 0.00; 0.00
25970456.633001; 1.03; 0.00; 0.00
25986507.817001; 1.03; 0.00; 0.00
26002521.376001; 1.02; 0.00; 0.00
26018512.187000; 1.02; 0.00; 0.00
26034503.708002; 1.02; 0.00; 0.00
26050485.387001; 1.02; 0.00; 0.00
26066525.209002; 1.02; 0.00; 0.00
26082462.143002; 1.02; 0.00; 0.00
26100760.176001; 1.02; 0.00; 0.00
26115845.031000; 1.02; 0.00; 0.00
26131092.875999; 1.02; 0.00; 0.00
26146512.440001; 1.02; 0.00; 0.00
26162642.966000; 1.02; 0.00; 0.00
26178519.209000; 1.02; 0.00; 0.00
26194663.667002; 1.02; 0.00; 0.00
26210478.937002; 1.02; 0.00; 0.00
26226571.808001; 1.02; 0.00; 0.00
26242468.480001; 1.02; 0.00; 0.00
26260681.059999; 1.02; 0.00; 0.00
26276140.013000; 1.02; 0.00; 0.00
26291133.382000; 1.02; 0.00; 0.00
26306562.326000; 1.02; 0.00; 0.00
26324250.769001; 1.02; 0.00; 0.00
26339285.414001; 1.02; 0.00; 0.00
26354559.936001; 1.01; 0.00; 0.00
26370615.237000; 1.01; 0.00; 0.00
26386724.162001; 1.01; 0.00; 0.00
26402576.851002; 1.01; 0.00; 0.00
26418699.263000; 1.01; 0.00; 0.00
26434478.494001; 1.01; 0.00; 0.00
26450553.524002; 1.01; 0.00; 0.00
26466546.435001; 1.01; 0.00; 0.00
26482582.481001; 1.01; 0.00; 0.00
26498517.892000; 1.01; 0.00; 0.00
26514567.873001; 1.01; 0.00; 0.00
26530453.278000; 1.01; 0.00; 0.00
26546586.903000; 1.01; 0.00; 0.00
26562498.580999; 1.01; 0.00; 0.00
26578552.759001; 1.01; 0.00; 0.00
26594459.827002; 1.01; 0.00; 0.00
26610495.060001; 1.01; 0.00; 0.00
26626480.788000; 1.01; 0.00; 0.00
26642543.136002; 1.01; 0.00; 0.00
26658576.792002; 1.01; 0.00; 0.00
26674566.020000; 1.01; 0.00; 0.00
26690635.960001; 1.00; 0.00; 0.00
26706497.414000; 1.00; 0.00; 0.00
26722690.886000; 1.00; 0.00; 0.00
26738653.656002; 1.00; 0.00; 0.00
26754492.519001; 1.00; 0.00; 0.00
26771021.077002; 1.00; 0.00; 0.00
26787145.813000; 1.00; 0.00; 0.00
26802536.740002; 1.00; 0.00; 0.00
26820765.370001; 1.00; 0.00; 0.00
26835944.235001; 1.00; 0.00; 0.00
26852082.048002; 1.00; 0.00; 0.00
26867191.027000; 1.00; 0.00; 0.00
26882545.591000; 1.00; 0.00; 0.00
26898720.764002; 1.00; 0.00; 0.00
26914646.253002; 1.00; 0.00; 0.00
26930478.730001; 1.00; 0.00; 0.00
26946490.648001; 1.00; 0.00; 0.00
26964743.514000; 1.00; 0.00; 0.00
26979782.125000; 1.00; 0.00; 0.00
26996203.431000; 1.00; 0.00; 0.00
27011252.379000; 1.00; 0.00; 0.00
27026469.521002; 1.00; 0.00; 0.00
27044682.954000; 1.00; 0.00; 0.00
27059708.841000; 1.00; 0.00; 0.00
27074803.327000; 1.00; 0.00; 0.00
27091164.629999; 1.00; 0.00; 0.00
27106684.184002; 1.00; 0.00; 0.00
27122608.909000; 1.00; 0.00; 0.00
27138459.070002; 1.00; 0.00; 0.00
27154639.313000; 1.00; 0.00; 0.00
27170554.534000; 1.00; 0.00; 0.00
27186492.844000; 1.00; 0.00; 0.00
27202560.625002; 1.00; 0.00; 0.00
27219660.456001; 1.00; 0.00; 0.00
27235001.887001; 1.00; 0.00; 0.00
27250467.108999; 1.00; 0.00; 0.00
27266473.541000; 1.00; 0.00; 0.00
27282534.972002; 1.00; 0.00; 0.00
27298469.208002; 1.00; 0.00; 0.00
27314605.600002; 1.00; 0.00; 0.00
27330613.681002; 1.00; 0.00; 0.00
27346614.223000; 1.00; 0.00; 0.00
27362548.724001; 1.00; 0.00; 0.00
27378598.207001; 1.00; 0.00; 0.00
27394468.684002; 1.00; 0.00; 0.00
27412714.345001; 1.00; 0.00; 0.00
27427893.172001; 1.00; 0.00; 0.00
27443539.559002; 1.00; 0.00; 0.00
27458717.620001; 1.00; 0.00; 0.00
27474602.533001; 1.00; 0.00; 0.00
27490614.995001; 1.00; 0.00; 0.00
27506504.622002; 1.00; 0.00; 0.00
27523103.540001; 1.00; 0.00; 0.00
27538630.776001; 1.00; 0.00; 0.00
