t; x; y; theta
13248091.538002; 0.00; 0.00; 0.00
13263999.623001; 0.00; 0.00; 0.00
13279987.880005; 0.00; 0.00; 0.00
13296158.921001; 0.00; 0.00; 0.00
13311886.025005; 0.00; 0.00; 0.00
13330232.040005; 0.00; 0.00; 0.00
13345365.039001; 0.00; 0.00; 0.00
13360500.313004; 0.00; 0.00; 0.00
13375973.177002; 0.00; 0.00; 0.00
13391978.803005; 0.00; 0.00; 0.00
13407933.686001; 0.00; 0.00; 0.00
13423849.230003; 0.00; 0.00; 0.00
13439925.716999; 0.00; 0.00; 0.00
13456062.681004; 0.00; 0.00; 0.00
13472063.135002; 0.00; 0.00; 0.00
13487930.754002; 0.00; 0.00; 0.00
13503981.122002; 0.00; 0.00; 0.00
13519932.480003; 0.00; 0.00; 0.00
13536006.496002; 0.00; 0.00; 0.00
13551920.299000; 0.00; 0.00; 0.00
13567905.464001; 0.00; 0.00; 0.00
13583843.244003; 0.00; 0.00; 0.00
13608840.546001; 0.00; 0.00; 0.00
13617563.176003; 0.00; 0.00; 0.00
13632747.851002; 0.00; 0.00; 0.00
13648025.167000; 0.00; 0.00; 0.00
13663993.909000; 0.00; 0.00; 0.00
13679905.571999; 0.00; 0.00; 0.00
13696067.859001; 0.00; 0.00; 0.00
13711934.956001; 0.00; 0.00; 0.00
13730331.711002; 0.00; 0.00; 0.00
13745884.593002; 0.00; 0.00; 0.00
13761140.804005; 0.00; 0.00; 0.00
13776302.347004; 0.00; 0.00; 0.00
13791887.828999; 0.00; 0.00; 0.00
13807914.973999; 0.00; 0.00; 0.00
13823969.175003; 0.00; 0.00; 0.00
13839947.733002; 0.00; 0.00; 0.00
13855921.221001; 0.00; 0.00; 0.00
13871923.158005; 0.00; 0.00; 0.00
13887811.778000; 0.00; 0.00; 0.00
13903932.852001; 0.00; 0.00; 0.00
13919892.664001; 0.00; 0.00; 0.00
13936034.549004; 0.00; 0.00; 0.00
13951867.744003; 0.00; 0.00; 0.00
13968085.719002; 0.00; 0.00; 0.00
13983990.575001; 0.00; 0.00; 0.00
14001435.167999; 0.00; 0.00; 0.00
14016448.441002; 0.00; 0.00; 0.00
14031832.577003; 0.00; 0.00; 0.00
14047801.317005; 0.00; 0.00; 0.00
14065946.404999; 0.00; 0.00; 0.00
14080877.651001; 0.00; 0.00; 0.00
14096278.872002; 0.00; 0.00; 0.00
14111850.608002; 0.00; 0.00; 0.00
14127968.334999; 0.00; 0.00; 0.00
14144003.302002; 0.00; 0.00; 0.00
14159998.785004; 0.00; 0.00; 0.00
14175946.576000; 0.00; 0.00; 0.00
14191939.994003; 0.00; 0.00; 0.00
14207810.392002; 0.00; 0.00; 0.00
14223954.304001; 0.00; 0.00; 0.00
14239925.933002; 0.00; 0.00; 0.00
14255867.757000; 0.00; 0.00; 0.00
14274200.820000; 0.00; 0.00; 0.00
14289593.242004; 0.00; 0.00; 0.00
14304885.651005; 0.00; 0.00; 0.00
14320201.549004; 0.00; 0.00; 0.00
14335995.232002; 0.00; 0.00; 0.00
14351963.085003; 0.00; 0.00; 0.00
14367854.271999; 0.00; 0.00; 0.00
14384058.985001; 0.00; 0.00; 0.00
14399901.148003; 0.00; 0.00; 0.00
14415970.200005; 0.00; 0.00; 0.00
14432019.500000; 0.00; 0.00; 0.00
14447973.184002; 0.00; 0.00; 0.00
14464016.846004; 0.00; 0.00; 0.00
14479995.820004; 0.00; 0.00; 0.00
14496140.828999; 0.00; 0.00; 0.00
14511977.718002; 0.00; 0.00; 0.00
14528178.832005; 0.00; 0.00; 0.00
14543849.298004; 0.00; 0.00; 0.00
14559956.675003; 0.00; 0.00; 0.00
14575888.928001; 0.00; 0.00; 0.00
14591953.183002; 0.00; 0.00; 0.00
14607943.395000; 0.00; 0.00; 0.00
14623841.687000; 0.00; 0.00; 0.00
14639943.913002; 0.00; 0.00; 0.00
14656017.599003; 0.00; 0.00; 0.00
14671909.349003; 0.00; 0.00; 0.00
14687921.427002; 0.00; 0.00; 0.00
14703973.083000; 0.00; 0.00; 0.00
14719958.653000; 0.00; 0.00; 0.00
14735946.780003; 0.00; 0.00; 0.00
14751917.868000; 0.00; 0.00; 0.00
14767882.010002; 0.00; 0.00; 0.00
14783924.930000; 0.00; 0.00; 0.00
14799983.937004; 0.00; 0.00; 0.00
14816054.230003; 0.00; 0.00; 0.00
14831887.522003; 0.00; 0.00; 0.00
14848011.400002; 0.00; 0.00; 0.00
14864052.877003; 0.00; 0.00; 0.00
14879952.580002; 0.00; 0.00; 0.00
14896087.317001; 0.00; 0.00; 0.00
14912002.024002; 0.00; 0.00; 0.00
14928287.879002; 0.00; 0.00; 0.00
14943923.401001; 0.00; 0.00; 0.00
14961309.335003; 0.00; 0.00; 0.00
14976552.654003; 0.00; 0.00; 0.00
14993865.961002; 0.00; 0.00; 0.00
15008806.945004; 0.00; 0.00; 0.00
15023817.423004; 0.00; 0.00; 0.00
15039807.972004; 0.00; 0.00; 0.00
15055825.954002; 0.00; 0.00; 0.00
15074094.154003; 0.00; 0.00; 0.00
15089248.600002; 0.00; 0.00; 0.00
15104401.935001; 0.00; 0.00; 0.00
15119895.390003; 0.00; 0.00; 0.00
15136047.683002; 0.00; 0.00; 0.00
15151987.503002; 0.00; 0.00; 0.00
15167982.848000; 0.00; 0.00; 0.00
15183945.510002; 0.00; 0.00; 0.00
15199989.289001; 0.00; 0.00; 0.00
15216004.837002; 0.00; 0.00; 0.00
15231983.895004; 0.00; 0.00; 0.00
15247938.555004; 0.00; 0.00; 0.00
15264084.323002; 0.00; 0.00; 0.00
15280039.390003; 0.00; 0.00; 0.00
15296021.848999; 0.00; 0.00; 0.00
15311982.452999; 0.00; 0.00; 0.00
15330393.571003; 0.00; 0.00; 0.00
15345682.187004; 0.00; 0.00; 0.00
15360817.084003; 0.00; 0.00; 0.00
15375904.785004; 0.00; 0.00; 0.00
15391811.952003; 0.00; 0.00; 0.00
15408036.285000; 0.00; 0.00; 0.00
15423984.285999; 0.00; 0.00; 0.00
15439848.202000; 0.00; 0.00; 0.00
15455883.112000; 0.00; 0.00; 0.00
15472035.833000; 0.00; 0.00; 0.00
15487961.408001; 0.00; 0.00; 0.00
15503977.813000; 0.00; 0.00; 0.00
15519985.380001; 0.00; 0.00; 0.00
15536018.271004; 0.00; 0.00; 0.00
15551962.542004; 0.00; 0.00; 0.00
15568040.085003; 0.00; 0.00; 0.00
15583974.973000; 0.00; 0.00; 0.00
15599975.839005; 0.00; 0.00; 0.00
15615969.653000; 0.00; 0.00; 0.00
15632024.949001; 0.00; 0.00; 0.00
15647966.979004; 0.00; 0.00; 0.00
15664048.848000; 0.00; 0.00; 0.00
15679958.687000; 0.00; 0.00; 0.00
15696021.282001; 0.00; 0.00; 0.00
15711952.810001; 0.00; 0.00; 0.00
15730251.088001; 0.00; 0.00; 0.00
15745332.604000; 0.00; 0.00; 0.00
15760481.419003; 0.00; 0.00; 0.00
15775912.910000; 0.00; 0.00; 0.00
15792044.634998; 0.00; 0.00; 0.00
15807948.641003; 0.00; 0.00; 0.00
15824002.221001; 0.00; 0.00; 0.00
15840032.348003; 0.00; 0.00; 0.00
15855938.338001; 0.00; 0.00; 0.00
15872862.857002; 0.00; 0.00; 0.00
15887937.643002; 0.00; 0.00; 0.00
15903944.452003; 0.00; 0.00; 0.00
15919888.243004; 0.00; 0.00; 0.00
15936003.969002; 0.00; 0.00; 0.00
15951943.756001; 0.00; 0.00; 0.00
15967974.353004; 0.00; 0.00; 0.00
15983888.519001; 0.00; 0.00; 0.00
16001383.498001; 0.00; 0.00; 0.00
16026512.405003; 0.00; 0.00; 0.00
16031957.312004; 0.00; 0.00; 0.00
16047866.446003; 0.00; 0.00; 0.00
16063852.784000; 0.00; 0.00; 0.00
16079986.019001; 0.00; 0.00; 0.00
16098469.125000; 0.00; 0.00; 0.00
16113766.581001; 0.00; 0.00; 0.00
16129100.092003; 0.00; 0.00; 0.00
16144329.686001; 0.00; 0.00; 0.00
16159955.531002; 0.00; 0.00; 0.00
16175939.909000; 0.00; 0.00; 0.00
16191989.028999; 0.00; 0.00; 0.00
16207956.574001; 0.00; 0.00; 0.00
16224003.604004; 0.00; 0.00; 0.00
16240792.658001; 0.00; 0.00; 0.00
16255938.218002; 0.00; 0.00; 0.00
16272058.985004; 0.00; 0.00; 0.00
16287907.202000; 0.00; 0.00; 0.00
16303826.689999; 0.00; 0.00; 0.00
16319930.624001; 0.00; 0.00; 0.00
16335994.898003; 0.00; 0.00; 0.00
16351958.975002; 0.00; 0.00; 0.00
16367960.687004; 0.00; 0.00; 0.00
16383967.706001; 0.00; 0.00; 0.00
16400127.387001; 0.00; 0.00; 0.00
16415935.916000; 0.00; 0.00; 0.00
16431970.577999; 0.00; 0.00; 0.00
16447941.220001; 0.00; 0.00; 0.00
16464124.524002; 0.00; 0.00; 0.00
16480032.285004; 0.00; 0.00; 0.00
16496023.132000; 0.00; 0.00; 0.00
16512058.354000; 0.00; 0.00; 0.00
16528243.122002; 0.00; 0.00; 0.00
16543861.386002; 0.00; 0.00; 0.00
16559955.391003; 0.00; 0.00; 0.00
16575989.423004; 0.00; 0.00; 0.00
16591902.317001; 0.00; 0.00; 0.00
16607931.247002; 0.00; 0.00; 0.00
16623993.265003; 0.00; 0.00; 0.00
16640191.698002; 0.00; 0.00; 0.00
16656006.527004; 0.00; 0.00; 0.00
16672013.151001; 0.00; 0.00; 0.00
16687896.966003; 0.00; 0.00; 0.00
16703971.112003; 0.00; 0.00; 0.00
16719963.754005; 0.00; 0.00; 0.00
16735928.945999; 0.00; 0.00; 0.00
16751951.077003; 0.00; 0.00; 0.00
16767999.340000; 0.00; 0.00; 0.00
16783829.067001; 0.00; 0.00; 0.00
16800010.317001; 0.00; 0.00; 0.00
16815984.917000; 0.00; 0.00; 0.00
16831979.498001; 0.00; 0.00; 0.00
16847973.784004; 0.00; 0.00; 0.00
16863957.475002; 0.00; 0.00; 0.00
16880075.175003; 0.00; 0.00; 0.00
16896071.756001; 0.00; 0.00; 0.00
16912092.859001; 0.00; 0.00; 0.00
16928292.478001; 0.00; 0.00; 0.00
16944150.650002; 0.00; 0.00; 0.00
16959939.744999; 0.00; 0.00; 0.00
16975979.326000; 0.00; 0.00; 0.00
16993446.162003; 0.01; 0.00; 0.00
17008377.776001; 0.02; 0.00; 0.00
17023822.857002; 0.03; 0.00; 0.00
17039813.557003; 0.04; 0.00; 0.00
17055857.014004; 0.06; 0.00; 0.00
17072015.927002; 0.07; 0.00; 0.00
17087927.003002; 0.08; 0.00; 0.00
17103981.761005; 0.09; 0.00; 0.00
17119961.534000; 0.11; 0.00; 0.00
17135974.487003; 0.12; 0.00; 0.00
17151892.967003; 0.13; 0.00; 0.00
17167999.985001; 0.15; 0.00; 0.00
17183920.309002; 0.16; 0.00; 0.00
17199966.953003; 0.17; 0.00; 0.00
17215938.557003; 0.18; 0.00; 0.00
17231971.645000; 0.20; 0.00; 0.00
17247841.698002; 0.21; 0.00; 0.00
17263859.337002; 0.22; 0.00; 0.00
17279817.393002; 0.24; 0.00; 0.00
17295846.784004; 0.25; 0.00; 0.00
17311956.117004; 0.26; 0.00; 0.00
17328235.202999; 0.27; 0.00; 0.00
17343925.595005; 0.29; 0.00; 0.00
17360068.136002; 0.30; 0.00; 0.00
17376002.641003; 0.31; 0.00; 0.00
17392095.233002; 0.33; 0.00; 0.00
17408005.048000; 0.34; 0.00; 0.00
17423999.730003; 0.35; 0.00; 0.00
17440007.265003; 0.36; 0.00; 0.00
17455980.663002; 0.38; 0.00; 0.00
17472050.578003; 0.39; 0.00; 0.00
17487956.200001; 0.40; 0.00; 0.00
17503969.909000; 0.42; 0.00; 0.00
17519953.751003; 0.43; 0.00; 0.00
17535982.635002; 0.44; 0.00; 0.00
17551954.279003; 0.45; 0.00; 0.00
17569240.592003; 0.47; 0.00; 0.00
17584645.649002; 0.48; 0.00; 0.00
17599976.289001; 0.49; 0.00; 0.00
17615968.243999; 0.51; 0.00; 0.00
17631963.958004; 0.52; 0.00; 0.00
17647842.526005; 0.53; 0.00; 0.00
17664006.656002; 0.54; 0.00; 0.00
17679973.294003; 0.56; 0.00; 0.00
17695997.285004; 0.57; 0.00; 0.00
17711939.940002; 0.58; 0.00; 0.00
17730279.030003; 0.60; 0.00; 0.00
17745507.159000; 0.61; 0.00; 0.00
17760635.868004; 0.62; 0.00; 0.00
17775936.869003; 0.63; 0.00; 0.00
17791912.485001; 0.65; 0.00; 0.00
17807980.197002; 0.66; 0.00; 0.00
17823931.986000; 0.67; 0.00; 0.00
17839982.915001; 0.68; 0.00; 0.00
17855972.364002; 0.70; 0.00; 0.00
17872004.661003; 0.71; 0.00; 0.00
17887926.808002; 0.72; 0.00; 0.00
17904000.188004; 0.74; 0.00; 0.00
17919968.930000; 0.75; 0.00; 0.00
17935972.207001; 0.76; 0.00; 0.00
17951971.999001; 0.77; 0.00; 0.00
17968018.312000; 0.79; 0.00; 0.00
17983977.353001; 0.80; 0.00; 0.00
18001682.656002; 0.81; 0.00; 0.00
18016646.195004; 0.82; 0.00; 0.00
18031861.741001; 0.83; 0.00; 0.00
18047841.191002; 0.83; 0.00; 0.00
18066070.924999; 0.84; 0.00; 0.00
18081209.731003; 0.85; 0.00; 0.00
18096527.312000; 0.86; 0.00; 0.00
18111991.704002; 0.86; 0.00; 0.00
18130426.073002; 0.87; 0.00; 0.00
18145755.477001; 0.88; 0.00; 0.00
18161065.521004; 0.89; 0.00; 0.00
18176302.786003; 0.89; 0.00; 0.00
18191973.127003; 0.90; 0.00; 0.00
18207903.518002; 0.91; 0.00; 0.00
18226227.775002; 0.92; 0.00; 0.00
18241319.264000; 0.92; 0.00; 0.00
18256531.206005; 0.93; 0.00; 0.00
18272067.765999; 0.94; 0.00; 0.00
18287926.998001; 0.94; 0.00; 0.00
18303947.613003; 0.95; 0.00; 0.00
18319934.747002; 0.96; 0.00; 0.00
18335981.878002; 0.97; 0.00; 0.00
18351969.047001; 0.97; 0.00; 0.00
18368287.377003; 0.98; 0.00; 0.00
18383929.584000; 0.99; 0.00; 0.00
18400007.703999; 1.00; 0.00; 0.00
18415933.224003; 1.00; 0.00; 0.00
18432007.625999; 1.01; 0.00; 0.00
18447981.621002; 1.02; 0.00; 0.00
18464085.835003; 1.02; 0.00; 0.00
18479958.961002; 1.03; 0.00; 0.00
18496162.496002; 1.04; 0.00; 0.00
18511947.071003; 1.05; 0.00; 0.00
18530359.692001; 1.06; 0.00; 0.00
18545502.082001; 1.06; 0.00; 0.00
18560673.357002; 1.07; 0.00; 0.00
18575903.938004; 1.08; 0.00; 0.00
18591979.195999; 1.08; 0.00; 0.00
18607959.327000; 1.09; 0.00; 0.00
18623968.132000; 1.10; 0.00; 0.00
18639982.483002; 1.11; 0.00; 0.00
18655963.133003; 1.11; 0.00; 0.00
18671973.775002; 1.12; 0.00; 0.00
18687915.767002; 1.13; 0.00; 0.00
18703987.949001; 1.14; 0.00; 0.00
18719974.693001; 1.14; 0.00; 0.00
18735969.353001; 1.15; 0.00; 0.00
18751961.785000; 1.16; 0.00; 0.00
18767973.264004; 1.17; 0.00; 0.00
18783941.807003; 1.17; 0.00; 0.00
18799977.070000; 1.18; 0.00; 0.00
18815984.525002; 1.19; 0.00; 0.00
18831950.676003; 1.19; 0.00; 0.00
18847911.152004; 1.20; 0.00; 0.00
18863988.264004; 1.21; 0.00; 0.00
18879960.394001; 1.22; 0.00; 0.00
18896075.098000; 1.22; 0.00; 0.00
18911899.229004; 1.23; 0.00; 0.00
18928038.633003; 1.24; 0.00; 0.00
18943955.421001; 1.25; 0.00; 0.00
18959981.508999; 1.25; 0.00; 0.00
18975972.585003; 1.26; 0.00; 0.00
18993430.815002; 1.26; 0.00; 0.00
19008341.269001; 1.25; 0.00; 0.00
19023830.004002; 1.24; 0.00; 0.00
19039888.710003; 1.23; 0.00; 0.00
19055834.527000; 1.23; 0.00; 0.00
19072015.109001; 1.22; 0.00; 0.00
19087956.705002; 1.21; 0.00; 0.00
19103965.233002; 1.20; 0.00; 0.00
19119954.582001; 1.19; 0.00; 0.00
19135833.569000; 1.18; 0.00; 0.00
19151935.463001; 1.17; 0.00; 0.00
19168043.574001; 1.16; 0.00; 0.00
19183916.490002; 1.15; 0.00; 0.00
19200260.753002; 1.14; 0.00; 0.00
19215988.113003; 1.13; 0.00; 0.00
19231938.321003; 1.12; 0.00; 0.00
19248007.283001; 1.12; 0.00; 0.00
19263989.591999; 1.11; 0.00; 0.00
19279948.292004; 1.10; 0.00; 0.00
19296096.305004; 1.09; 0.00; 0.00
19311949.692001; 1.08; 0.00; 0.00
19330341.771000; 1.07; 0.00; 0.00
19345460.984001; 1.06; 0.00; 0.00
19360822.310001; 1.05; 0.00; 0.00
19375991.875000; 1.04; 0.00; 0.00
19391974.795002; 1.03; 0.00; 0.00
19407848.345001; 1.02; 0.00; 0.00
19423948.964001; 1.01; 0.00; 0.00
19440092.923004; 1.01; 0.00; 0.00
19455951.541000; 1.00; 0.00; 0.00
19471857.600002; 0.99; 0.00; 0.00
19487982.769001; 0.98; 0.00; 0.00
19503992.654003; 0.97; 0.00; 0.00
19519993.024002; 0.96; 0.00; 0.00
19536025.741005; 0.95; 0.00; 0.00
19551908.243000; 0.94; 0.00; 0.00
19568080.597000; 0.93; 0.00; 0.00
19583958.199001; 0.92; 0.00; 0.00
19599995.652004; 0.91; 0.00; 0.00
19615973.114002; 0.91; 0.00; 0.00
19631938.257000; 0.90; 0.00; 0.00
19647944.042000; 0.89; 0.00; 0.00
19664014.929005; 0.88; 0.00; 0.00
19679914.293999; 0.87; 0.00; 0.00
19696056.129005; 0.86; 0.00; 0.00
19711976.457001; 0.85; 0.00; 0.00
19728094.295002; 0.84; 0.00; 0.00
19743949.778004; 0.83; 0.00; 0.00
19760002.290001; 0.82; 0.00; 0.00
19775988.708004; 0.81; 0.00; 0.00
19792023.200005; 0.80; 0.00; 0.00
19807920.532001; 0.80; 0.00; 0.00
19824032.964005; 0.79; 0.00; 0.00
19839970.094002; 0.78; 0.00; 0.00
19855993.119003; 0.77; 0.00; 0.00
19872044.285004; 0.76; 0.00; 0.00
19887922.266003; 0.75; 0.00; 0.00
19903960.236004; 0.74; 0.00; 0.00
19919969.750999; 0.73; 0.00; 0.00
19936007.700001; 0.72; 0.00; 0.00
19951930.784000; 0.71; 0.00; 0.00
19967952.337002; 0.70; 0.00; 0.00
19983981.701004; 0.69; 0.00; 0.00
20001303.417999; 0.70; 0.00; 0.00
20016201.070000; 0.71; 0.00; 0.00
20031849.893002; 0.72; 0.00; 0.00
20047813.016003; 0.73; 0.00; 0.00
20063862.999004; 0.74; 0.00; 0.00
20079841.888000; 0.75; 0.00; 0.00
20098182.382999; 0.76; 0.00; 0.00
20113323.655003; 0.77; 0.00; 0.00
20128551.941002; 0.78; 0.00; 0.00
20144010.541000; 0.79; 0.00; 0.00
20160157.643002; 0.80; 0.00; 0.00
20175956.059002; 0.81; 0.00; 0.00
20192038.935001; 0.82; 0.00; 0.00
20208050.946003; 0.84; 0.00; 0.00
20224003.101002; 0.85; 0.00; 0.00
20239886.888000; 0.86; 0.00; 0.00
20255975.293003; 0.87; 0.00; 0.00
20272108.951000; 0.88; 0.00; 0.00
20288046.769001; 0.89; 0.00; 0.00
20303972.328003; 0.90; 0.00; 0.00
20319933.624004; 0.91; 0.00; 0.00
20335973.056000; 0.92; 0.00; 0.00
20351915.549004; 0.93; 0.00; 0.00
20367991.910999; 0.94; 0.00; 0.00
20383934.605000; 0.96; 0.00; 0.00
20399997.020000; 0.97; 0.00; 0.00
20415963.281002; 0.98; 0.00; 0.00
20432076.366005; 0.99; 0.00; 0.00
20448583.559002; 1.00; 0.00; 0.00
20464016.897999; 1.01; 0.00; 0.00
20479942.876003; 1.02; 0.00; 0.00
20496060.905003; 1.03; 0.00; 0.00
20511916.872002; 1.04; 0.00; 0.00
20530290.014000; 1.06; 0.00; 0.00
20545440.917000; 1.07; 0.00; 0.00
20560723.615002; 1.08; 0.00; 0.00
20576061.671001; 1.09; 0.00; 0.00
20591979.992001; 1.10; 0.00; 0.00
20607952.387005; 1.11; 0.00; 0.00
20623940.860001; 1.12; 0.00; 0.00
20639850.248001; 1.13; 0.00; 0.00
20655851.702003; 1.14; 0.00; 0.00
20671913.470005; 1.15; 0.00; 0.00
20687931.858002; 1.16; 0.00; 0.00
20703970.068005; 1.17; 0.00; 0.00
20719923.360001; 1.18; 0.00; 0.00
20736106.093002; 1.20; 0.00; 0.00
20751928.930004; 1.21; 0.00; 0.00
20767980.114002; 1.22; 0.00; 0.00
20784034.771000; 1.23; 0.00; 0.00
20799879.514000; 1.24; 0.00; 0.00
20815887.634003; 1.25; 0.00; 0.00
20831988.034004; 1.26; 0.00; 0.00
20847981.169003; 1.27; 0.00; 0.00
20864142.638000; 1.28; 0.00; 0.00
20879914.890003; 1.29; 0.00; 0.00
20896111.415001; 1.30; 0.00; 0.00
20911943.101002; 1.32; 0.00; 0.00
20930406.397003; 1.33; 0.00; 0.00
20945531.062004; 1.34; 0.00; 0.00
20960635.650002; 1.35; 0.00; 0.00
20975942.338001; 1.36; 0.00; 0.00
20993352.845001; 1.36; 0.00; 0.00
21008271.581001; 1.35; 0.00; 0.00
21023814.002003; 1.34; 0.00; 0.00
21039821.558002; 1.32; 0.00; 0.00
21057863.739002; 1.31; 0.00; 0.00
21072833.389999; 1.30; 0.00; 0.00
21087932.293003; 1.29; 0.00; 0.00
21104006.395000; 1.27; 0.00; 0.00
21119991.072002; 1.26; 0.00; 0.00
21136196.933002; 1.25; 0.00; 0.00
21151961.944000; 1.24; 0.00; 0.00
21168018.095001; 1.23; 0.00; 0.00
21183966.244003; 1.21; 0.00; 0.00
21199878.826004; 1.20; 0.00; 0.00
21215978.873001; 1.19; 0.00; 0.00
21231991.870003; 1.18; 0.00; 0.00
21247904.965004; 1.16; 0.00; 0.00
21263996.732002; 1.15; 0.00; 0.00
21279972.756001; 1.14; 0.00; 0.00
21296062.893002; 1.13; 0.00; 0.00
21311875.118000; 1.11; 0.00; 0.00
21328242.928001; 1.10; 0.00; 0.00
21343936.272003; 1.09; 0.00; 0.00
21359958.125004; 1.08; 0.00; 0.00
21375921.636002; 1.07; 0.00; 0.00
21391942.070000; 1.05; 0.00; 0.00
21407939.814003; 1.04; 0.00; 0.00
21424004.639000; 1.03; 0.00; 0.00
21439975.420002; 1.02; 0.00; 0.00
21455871.934002; 1.00; 0.00; 0.00
21472029.675003; 0.99; 0.00; 0.00
21487953.346001; 0.98; 0.00; 0.00
21503978.882004; 0.97; 0.00; 0.00
21519962.984001; 0.95; 0.00; 0.00
21535983.985004; 0.94; 0.00; 0.00
21551883.909000; 0.93; 0.00; 0.00
21568010.783001; 0.92; 0.00; 0.00
21583958.102001; 0.91; 0.00; 0.00
21600016.423004; 0.89; 0.00; 0.00
21616009.760002; 0.88; 0.00; 0.00
21631991.979000; 0.87; 0.00; 0.00
21647962.786003; 0.86; 0.00; 0.00
21664040.637001; 0.84; 0.00; 0.00
21679904.282001; 0.83; 0.00; 0.00
21696092.922001; 0.82; 0.00; 0.00
21711923.854000; 0.81; 0.00; 0.00
21728117.008003; 0.79; 0.00; 0.00
21743934.583004; 0.78; 0.00; 0.00
21760016.362000; 0.77; 0.00; 0.00
21775954.051003; 0.76; 0.00; 0.00
21791940.752003; 0.75; 0.00; 0.00
21808022.364002; 0.73; 0.00; 0.00
21823969.956001; 0.72; 0.00; 0.00
21839947.537003; 0.71; 0.00; 0.00
21856116.057003; 0.70; 0.00; 0.00
21872067.712002; 0.68; 0.00; 0.00
21887891.753002; 0.67; 0.00; 0.00
21904002.756001; 0.66; 0.00; 0.00
21919939.346001; 0.65; 0.00; 0.00
21935963.930000; 0.63; 0.00; 0.00
21951931.194004; 0.62; 0.00; 0.00
21967988.904003; 0.61; 0.00; 0.00
21983952.860001; 0.60; 0.00; 0.00
22001300.103001; 0.60; 0.00; 0.00
22016296.691002; 0.61; 0.00; 0.00
22031844.372002; 0.62; 0.00; 0.00
22047802.980999; 0.63; 0.00; 0.00
22063859.248001; 0.65; 0.00; 0.00
22079984.853001; 0.66; 0.00; 0.00
22096227.662003; 0.67; 0.00; 0.00
22111964.508999; 0.69; 0.00; 0.00
22128054.922005; 0.70; 0.00; 0.00
22143964.764000; 0.71; 0.00; 0.00
22159994.921001; 0.72; 0.00; 0.00
22175977.532001; 0.74; 0.00; 0.00
22191977.184002; 0.75; 0.00; 0.00
22207987.060001; 0.76; 0.00; 0.00
22224002.533005; 0.78; 0.00; 0.00
22239906.823002; 0.79; 0.00; 0.00
22256034.107002; 0.80; 0.00; 0.00
22271962.298000; 0.81; 0.00; 0.00
22287907.126003; 0.83; 0.00; 0.00
22303987.937000; 0.84; 0.00; 0.00
22319945.228001; 0.85; 0.00; 0.00
22335973.717003; 0.86; 0.00; 0.00
22351960.631001; 0.88; 0.00; 0.00
22367982.384003; 0.89; 0.00; 0.00
22383975.055004; 0.90; 0.00; 0.00
22399955.150002; 0.92; 0.00; 0.00
22416003.896999; 0.93; 0.00; 0.00
22431880.897003; 0.94; 0.00; 0.00
22447884.323002; 0.95; 0.00; 0.00
22464013.138000; 0.97; 0.00; 0.00
