t; x; y; theta
11517585.870998; 0.00; 0.00; 0.00
11533626.335999; 0.00; 0.00; 0.00
11549563.724998; 0.00; 0.00; 0.00
11565536.198000; 0.00; 0.00; 0.00
11581480.224001; 0.00; 0.00; 0.00
11597473.291998; 0.00; 0.00; 0.00
11613514.758999; 0.00; 0.00; 0.00
11629479.376999; 0.00; 0.00; 0.00
11645627.110001; 0.00; 0.00; 0.00
11662992.116999; 0.00; 0.00; 0.00
11678311.533001; 0.00; 0.00; 0.00
11693514.068001; 0.00; 0.00; 0.00
11709544.323999; 0.00; 0.00; 0.00
11725670.734001; 0.00; 0.00; 0.00
11741526.610001; 0.00; 0.00; 0.00
11757536.323999; 0.00; 0.00; 0.00
11773491.146000; 0.00; 0.00; 0.00
11789485.936998; 0.00; 0.00; 0.00
11805453.154999; 0.00; 0.00; 0.00
11821605.615000; 0.00; 0.00; 0.00
11837603.217999; 0.00; 0.00; 0.00
11853493.130999; 0.00; 0.00; 0.00
11869508.242998; 0.00; 0.00; 0.00
11885492.827000; 0.00; 0.00; 0.00
11901489.150999; 0.00; 0.00; 0.00
11917637.240000; 0.00; 0.00; 0.00
11933610.862999; 0.00; 0.00; 0.00
11949516.261999; 0.00; 0.00; 0.00
11965577.674000; 0.00; 0.00; 0.00
11981503.703999; 0.00; 0.00; 0.00
11999019.318998; 0.00; 0.00; 0.00
12014234.091999; 0.00; 0.00; 0.00
12029491.261000; 0.00; 0.00; 0.00
12045496.395000; 0.00; 0.00; 0.00
12061508.480999; 0.00; 0.00; 0.00
12077479.348000; 0.00; 0.00; 0.00
12093502.071999; 0.00; 0.00; 0.00
12109543.313999; 0.00; 0.00; 0.00
12125492.917999; 0.00; 0.00; 0.00
12141586.206999; 0.00; 0.00; 0.00
12157745.777000; 0.00; 0.00; 0.00
12173517.718000; 0.00; 0.00; 0.00
12189486.921999; 0.00; 0.00; 0.00
12205485.941999; 0.00; 0.00; 0.00
12221475.240999; 0.00; 0.00; 0.00
12237625.664999; 0.00; 0.00; 0.00
12253620.250999; 0.00; 0.00; 0.00
12269646.057999; 0.00; 0.00; 0.00
12285616.649000; 0.00; 0.00; 0.00
12301637.224001; 0.00; 0.00; 0.00
12317539.178999; 0.00; 0.00; 0.00
12333490.793001; 0.00; 0.00; 0.00
12349635.258999; 0.00; 0.00; 0.00
12365658.605000; 0.00; 0.00; 0.00
12381642.345999; 0.00; 0.00; 0.00
12397621.451000; 0.00; 0.00; 0.00
12413788.909000; 0.00; 0.00; 0.00
12429548.582001; 0.00; 0.00; 0.00
12445633.778000; 0.00; 0.00; 0.00
12461586.309000; 0.00; 0.00; 0.00
12477513.312000; 0.00; 0.00; 0.00
12493441.185999; 0.00; 0.00; 0.00
12509848.837999; 0.00; 0.00; 0.00
12525689.961000; 0.00; 0.00; 0.00
12541674.796000; 0.00; 0.00; 0.00
12557674.037001; 0.00; 0.00; 0.00
12573575.324999; 0.00; 0.00; 0.00
12589613.450001; 0.00; 0.00; 0.00
12605506.250000; 0.00; 0.00; 0.00
12621499.998999; 0.00; 0.00; 0.00
12637507.579000; 0.00; 0.00; 0.00
12653506.690001; 0.00; 0.00; 0.00
12669584.014999; 0.00; 0.00; 0.00
12685462.923000; 0.00; 0.00; 0.00
12701484.608999; 0.00; 0.00; 0.00
12717607.461000; 0.00; 0.00; 0.00
12733637.878000; 0.00; 0.00; 0.00
12749520.485001; 0.00; 0.00; 0.00
12765557.973000; 0.00; 0.00; 0.00
12781637.572001; 0.00; 0.00; 0.00
12797711.411999; 0.00; 0.00; 0.00
12813543.033001; 0.00; 0.00; 0.00
12829389.206999; 0.00; 0.00; 0.00
12845410.164999; 0.00; 0.00; 0.00
12861412.091000; 0.00; 0.00; 0.00
12877401.565001; 0.00; 0.00; 0.00
12893527.183001; 0.00; 0.00; 0.00
12909531.481001; 0.00; 0.00; 0.00
12925515.267000; 0.00; 0.00; 0.00
12941641.285999; 0.00; 0.00; 0.00
12957643.358999; 0.00; 0.00; 0.00
12973639.693001; 0.00; 0.00; 0.00
12991223.346998; 0.00; 0.00; 0.00
13006660.212999; 0.00; 0.00; 0.00
13022300.115000; 0.00; 0.00; 0.00
13037723.190001; 0.00; 0.00; 0.00
13053786.712000; 0.00; 0.00; 0.00
13069658.965000; 0.00; 0.00; 0.00
13085544.083000; 0.00; 0.00; 0.00
13101588.862999; 0.00; 0.00; 0.00
13117602.352001; 0.00; 0.00; 0.00
13133644.591000; 0.00; 0.00; 0.00
13149652.576000; 0.00; 0.00; 0.00
13165570.428999; 0.00; 0.00; 0.00
13181630.306999; 0.00; 0.00; 0.00
13197491.395000; 0.00; 0.00; 0.00
13213517.938999; 0.00; 0.00; 0.00
13229481.790001; 0.00; 0.00; 0.00
13245590.634001; 0.00; 0.00; 0.00
13261635.258999; 0.00; 0.00; 0.00
13277504.691000; 0.00; 0.00; 0.00
13293486.292000; 0.00; 0.00; 0.00
13309648.257000; 0.00; 0.00; 0.00
13325704.624001; 0.00; 0.00; 0.00
13341602.933998; 0.00; 0.00; 0.00
13357596.054001; 0.00; 0.00; 0.00
13373626.700998; 0.00; 0.00; 0.00
13389815.281000; 0.00; 0.00; 0.00
13405647.845001; 0.00; 0.00; 0.00
13421668.154001; 0.00; 0.00; 0.00
13437634.129999; 0.00; 0.00; 0.00
13453633.626999; 0.00; 0.00; 0.00
13469636.487000; 0.00; 0.00; 0.00
13485516.132000; 0.00; 0.00; 0.00
13501519.733000; 0.00; 0.00; 0.00
13517485.397999; 0.00; 0.00; 0.00
13533504.961000; 0.00; 0.00; 0.00
13549482.593000; 0.00; 0.00; 0.00
13565586.612000; 0.00; 0.00; 0.00
13581603.584000; 0.00; 0.00; 0.00
13597643.778000; 0.00; 0.00; 0.00
13613631.037001; 0.00; 0.00; 0.00
13629617.735001; 0.00; 0.00; 0.00
13645609.368999; 0.00; 0.00; 0.00
13661632.034000; 0.00; 0.00; 0.00
13677801.701000; 0.00; 0.00; 0.00
13693719.362000; 0.00; 0.00; 0.00
13709611.837000; 0.00; 0.00; 0.00
13728131.377001; 0.00; 0.00; 0.00
13743356.552999; 0.00; 0.00; 0.00
13758683.110001; 0.00; 0.00; 0.00
13774186.957998; 0.00; 0.00; 0.00
13789669.001999; 0.00; 0.00; 0.00
13805638.595999; 0.00; 0.00; 0.00
13821658.463999; 0.00; 0.00; 0.00
13837761.224998; 0.00; 0.00; 0.00
13853608.160999; 0.00; 0.00; 0.00
13869630.715000; 0.00; 0.00; 0.00
13885495.316999; 0.00; 0.00; 0.00
13901616.087999; 0.00; 0.00; 0.00
13917676.531000; 0.00; 0.00; 0.00
13933643.978001; 0.00; 0.00; 0.00
13949671.813999; 0.00; 0.00; 0.00
13965717.094999; 0.00; 0.00; 0.00
13981639.366001; 0.00; 0.00; 0.00
13999344.796000; 0.00; 0.00; 0.00
14014633.326000; 0.00; 0.00; 0.00
14029806.615000; 0.00; 0.00; 0.00
14045592.070999; 0.00; 0.00; 0.00
14061700.230000; 0.00; 0.00; 0.00
14077640.632999; 0.00; 0.00; 0.00
14093637.212999; 0.00; 0.00; 0.00
14109607.138000; 0.00; 0.00; 0.00
14133633.820000; 0.00; 0.00; 0.00
14142205.268000; 0.00; 0.00; 0.00
14157413.829000; 0.00; 0.00; 0.00
14173380.101000; 0.00; 0.00; 0.00
14191465.312000; 0.00; 0.00; 0.00
14206445.563000; 0.00; 0.00; 0.00
14221572.360998; 0.00; 0.00; 0.00
14237495.804998; 0.00; 0.00; 0.00
14253485.133999; 0.00; 0.00; 0.00
14269585.063999; 0.00; 0.00; 0.00
14285636.538000; 0.00; 0.00; 0.00
14301457.430000; 0.00; 0.00; 0.00
14317567.542999; 0.00; 0.00; 0.00
14333587.636000; 0.00; 0.00; 0.00
14349549.209999; 0.00; 0.00; 0.00
14365499.616001; 0.00; 0.00; 0.00
14381474.522999; 0.00; 0.00; 0.00
14397491.952000; 0.00; 0.00; 0.00
14413474.064999; 0.00; 0.00; 0.00
14429491.142000; 0.00; 0.00; 0.00
14445630.591000; 0.00; 0.00; 0.00
14461655.780998; 0.00; 0.00; 0.00
14477630.265999; 0.00; 0.00; 0.00
14494431.786999; 0.00; 0.00; 0.00
14509918.080000; 0.00; 0.00; 0.00
14525707.275000; 0.00; 0.00; 0.00
14541652.889999; 0.00; 0.00; 0.00
14557647.821999; 0.00; 0.00; 0.00
14573647.153000; 0.00; 0.00; 0.00
14589677.584999; 0.00; 0.00; 0.00
14605636.540001; 0.00; 0.00; 0.00
14621763.515999; 0.00; 0.00; 0.00
14637530.595999; 0.00; 0.00; 0.00
14653485.542000; 0.00; 0.00; 0.00
14669945.116999; 0.00; 0.00; 0.00
14685638.073999; 0.00; 0.00; 0.00
14701661.109001; 0.00; 0.00; 0.00
14717681.828999; 0.00; 0.00; 0.00
14733672.705999; 0.00; 0.00; 0.00
14749503.064999; 0.00; 0.00; 0.00
14765495.677000; 0.00; 0.00; 0.00
14781585.388000; 0.00; 0.00; 0.00
14797629.596001; 0.00; 0.00; 0.00
14813615.241999; 0.00; 0.00; 0.00
14829482.924999; 0.00; 0.00; 0.00
14845483.257999; 0.00; 0.00; 0.00
14861447.785999; 0.00; 0.00; 0.00
14877457.361000; 0.00; 0.00; 0.00
14893458.953001; 0.00; 0.00; 0.00
14909448.657999; 0.00; 0.00; 0.00
14925450.820000; 0.00; 0.00; 0.00
14941442.329000; 0.00; 0.00; 0.00
14957452.875999; 0.00; 0.00; 0.00
14973576.283998; 0.00; 0.00; 0.00
14991203.821999; 0.01; 0.00; 0.00
15006655.587000; 0.02; 0.00; 0.00
15022108.268999; 0.03; 0.00; 0.00
15037665.924999; 0.04; 0.00; 0.00
15053696.150999; 0.06; 0.00; 0.00
15069656.358999; 0.07; 0.00; 0.00
15085649.612000; 0.08; 0.00; 0.00
15101643.240000; 0.10; 0.00; 0.00
15117651.923000; 0.11; 0.00; 0.00
15133630.969000; 0.12; 0.00; 0.00
15149706.778999; 0.13; 0.00; 0.00
15165685.875000; 0.15; 0.00; 0.00
15181645.245998; 0.16; 0.00; 0.00
15197698.695000; 0.17; 0.00; 0.00
15213652.393000; 0.19; 0.00; 0.00
15229673.128000; 0.20; 0.00; 0.00
15245631.717001; 0.21; 0.00; 0.00
15261657.047998; 0.22; 0.00; 0.00
15277628.781000; 0.24; 0.00; 0.00
15293604.519999; 0.25; 0.00; 0.00
15309596.744999; 0.26; 0.00; 0.00
15325557.773001; 0.27; 0.00; 0.00
15341637.313000; 0.29; 0.00; 0.00
15357668.091000; 0.30; 0.00; 0.00
15373737.616999; 0.31; 0.00; 0.00
15389637.012001; 0.33; 0.00; 0.00
15405630.248999; 0.34; 0.00; 0.00
15421559.602001; 0.35; 0.00; 0.00
15437395.618999; 0.36; 0.00; 0.00
15453363.373999; 0.38; 0.00; 0.00
15471442.916000; 0.39; 0.00; 0.00
15486550.618999; 0.40; 0.00; 0.00
15501613.903999; 0.42; 0.00; 0.00
15517506.039000; 0.43; 0.00; 0.00
15533515.449001; 0.44; 0.00; 0.00
15549540.508999; 0.45; 0.00; 0.00
15565556.532999; 0.47; 0.00; 0.00
15581502.077999; 0.48; 0.00; 0.00
15597563.150999; 0.49; 0.00; 0.00
15613387.313999; 0.50; 0.00; 0.00
15629392.285999; 0.52; 0.00; 0.00
15645407.138000; 0.53; 0.00; 0.00
15661414.445000; 0.54; 0.00; 0.00
15677645.084999; 0.56; 0.00; 0.00
15693565.084000; 0.57; 0.00; 0.00
15709593.398001; 0.58; 0.00; 0.00
15725502.301001; 0.59; 0.00; 0.00
15741508.081999; 0.61; 0.00; 0.00
15757539.255999; 0.62; 0.00; 0.00
15773496.411999; 0.63; 0.00; 0.00
15789489.173000; 0.65; 0.00; 0.00
15805520.943998; 0.66; 0.00; 0.00
15821487.030001; 0.67; 0.00; 0.00
15837499.511000; 0.68; 0.00; 0.00
15853484.494999; 0.70; 0.00; 0.00
15869479.816999; 0.71; 0.00; 0.00
15885497.830999; 0.72; 0.00; 0.00
15901510.333000; 0.74; 0.00; 0.00
15917536.701000; 0.75; 0.00; 0.00
15933513.275999; 0.76; 0.00; 0.00
15949470.882999; 0.77; 0.00; 0.00
15965497.135000; 0.79; 0.00; 0.00
15981506.520000; 0.80; 0.00; 0.00
15998784.120001; 0.81; 0.00; 0.00
16013664.163000; 0.81; 0.00; 0.00
16029395.049000; 0.82; 0.00; 0.00
16047452.372999; 0.83; 0.00; 0.00
16062346.555000; 0.83; 0.00; 0.00
16077384.566999; 0.83; 0.00; 0.00
16095633.273001; 0.84; 0.00; 0.00
16110719.403999; 0.85; 0.00; 0.00
16125915.209000; 0.85; 0.00; 0.00
16141529.031000; 0.85; 0.00; 0.00
16157534.848000; 0.86; 0.00; 0.00
16173641.855999; 0.86; 0.00; 0.00
16189473.050999; 0.87; 0.00; 0.00
16205527.385000; 0.87; 0.00; 0.00
16221510.825001; 0.88; 0.00; 0.00
16237487.105000; 0.88; 0.00; 0.00
16253500.989000; 0.89; 0.00; 0.00
16269499.164000; 0.89; 0.00; 0.00
16285484.112000; 0.90; 0.00; 0.00
16301499.761000; 0.91; 0.00; 0.00
16317492.852999; 0.91; 0.00; 0.00
16333787.092999; 0.92; 0.00; 0.00
16349511.471998; 0.92; 0.00; 0.00
16365485.000000; 0.93; 0.00; 0.00
16381660.966999; 0.93; 0.00; 0.00
16397632.721001; 0.94; 0.00; 0.00
16413615.575001; 0.94; 0.00; 0.00
16429636.179998; 0.95; 0.00; 0.00
16445754.240000; 0.95; 0.00; 0.00
16461520.108000; 0.96; 0.00; 0.00
16477513.324999; 0.96; 0.00; 0.00
16493620.530998; 0.97; 0.00; 0.00
16509573.472000; 0.97; 0.00; 0.00
16525674.835999; 0.98; 0.00; 0.00
16541602.191999; 0.98; 0.00; 0.00
16557581.264999; 0.99; 0.00; 0.00
16573505.831999; 0.99; 0.00; 0.00
16590142.985001; 1.00; 0.00; 0.00
16605625.824999; 1.00; 0.00; 0.00
16621605.347000; 1.01; 0.00; 0.00
16637626.468000; 1.01; 0.00; 0.00
16653611.938000; 1.02; 0.00; 0.00
16669695.074999; 1.02; 0.00; 0.00
16685645.259001; 1.03; 0.00; 0.00
16701635.079000; 1.03; 0.00; 0.00
16717632.140999; 1.04; 0.00; 0.00
16733671.709000; 1.04; 0.00; 0.00
16749543.553999; 1.05; 0.00; 0.00
16765599.941000; 1.05; 0.00; 0.00
16781719.160999; 1.06; 0.00; 0.00
16797620.385000; 1.06; 0.00; 0.00
16813503.914000; 1.07; 0.00; 0.00
16829658.142000; 1.07; 0.00; 0.00
16845598.112999; 1.08; 0.00; 0.00
16861630.650000; 1.08; 0.00; 0.00
16877592.040998; 1.09; 0.00; 0.00
16893668.788000; 1.09; 0.00; 0.00
16910122.674999; 1.10; 0.00; 0.00
16925646.292999; 1.10; 0.00; 0.00
16941571.757999; 1.11; 0.00; 0.00
16957614.035999; 1.11; 0.00; 0.00
16973508.900999; 1.12; 0.00; 0.00
16990912.115000; 1.12; 0.00; 0.00
17006215.870001; 1.12; 0.00; 0.00
17021534.348000; 1.12; 0.00; 0.00
17037527.204998; 1.12; 0.00; 0.00
17053617.546999; 1.13; 0.00; 0.00
17069472.070999; 1.13; 0.00; 0.00
17085483.023998; 1.13; 0.00; 0.00
17101402.573999; 1.13; 0.00; 0.00
17117392.555000; 1.13; 0.00; 0.00
17133464.305000; 1.13; 0.00; 0.00
17149458.219999; 1.14; 0.00; 0.00
17165504.773001; 1.14; 0.00; 0.00
17181504.941999; 1.14; 0.00; 0.00
17197739.737000; 1.14; 0.00; 0.00
17213696.617001; 1.14; 0.00; 0.00
17229743.005999; 1.14; 0.00; 0.00
17245649.382000; 1.15; 0.00; 0.00
17261621.882000; 1.15; 0.00; 0.00
17277634.805000; 1.15; 0.00; 0.00
17293649.170000; 1.15; 0.00; 0.00
17309629.853998; 1.15; 0.00; 0.00
17325731.427999; 1.15; 0.00; 0.00
17341638.509998; 1.15; 0.00; 0.00
17357587.237000; 1.16; 0.00; 0.00
17373552.972000; 1.16; 0.00; 0.00
17389458.587000; 1.16; 0.00; 0.00
17405566.295000; 1.16; 0.00; 0.00
17421632.828001; 1.16; 0.00; 0.00
17437539.775000; 1.16; 0.00; 0.00
17453435.722000; 1.17; 0.00; 0.00
17469450.579000; 1.17; 0.00; 0.00
17485539.799000; 1.17; 0.00; 0.00
17501612.661999; 1.17; 0.00; 0.00
17517636.634998; 1.17; 0.00; 0.00
17533679.865999; 1.17; 0.00; 0.00
17549747.622999; 1.17; 0.00; 0.00
17565548.539000; 1.18; 0.00; 0.00
17581504.477999; 1.18; 0.00; 0.00
17597496.247000; 1.18; 0.00; 0.00
17613504.868999; 1.18; 0.00; 0.00
17629504.878000; 1.18; 0.00; 0.00
17645491.560999; 1.18; 0.00; 0.00
17661460.462999; 1.19; 0.00; 0.00
17677517.867001; 1.19; 0.00; 0.00
17693691.459999; 1.19; 0.00; 0.00
17709635.730000; 1.19; 0.00; 0.00
17725623.961000; 1.19; 0.00; 0.00
17741521.817999; 1.19; 0.00; 0.00
17757439.428999; 1.20; 0.00; 0.00
17773528.152998; 1.20; 0.00; 0.00
17789540.488998; 1.20; 0.00; 0.00
17805491.972000; 1.20; 0.00; 0.00
17821534.691999; 1.20; 0.00; 0.00
17837499.731001; 1.20; 0.00; 0.00
17853638.618999; 1.20; 0.00; 0.00
17869640.490999; 1.21; 0.00; 0.00
17885617.582998; 1.21; 0.00; 0.00
17901634.328001; 1.21; 0.00; 0.00
17917495.827000; 1.21; 0.00; 0.00
17933511.716999; 1.21; 0.00; 0.00
17949496.985998; 1.21; 0.00; 0.00
17965632.041000; 1.22; 0.00; 0.00
17981715.283001; 1.22; 0.00; 0.00
17999367.261000; 1.22; 0.00; 0.00
18014410.349001; 1.22; 0.00; 0.00
18029518.941000; 1.23; 0.00; 0.00
18045436.980000; 1.23; 0.00; 0.00
18061489.761000; 1.23; 0.00; 0.00
18077499.496000; 1.23; 0.00; 0.00
18093493.431000; 1.24; 0.00; 0.00
18109490.351999; 1.24; 0.00; 0.00
18125610.823000; 1.24; 0.00; 0.00
18141581.054001; 1.25; 0.00; 0.00
18157494.556000; 1.25; 0.00; 0.00
18173605.565001; 1.25; 0.00; 0.00
18189644.858000; 1.26; 0.00; 0.00
18205510.205000; 1.26; 0.00; 0.00
18221479.018000; 1.26; 0.00; 0.00
18237633.886999; 1.26; 0.00; 0.00
18253727.757999; 1.27; 0.00; 0.00
18269653.171999; 1.27; 0.00; 0.00
18285613.094000; 1.27; 0.00; 0.00
18301653.829000; 1.28; 0.00; 0.00
18317605.142000; 1.28; 0.00; 0.00
18333584.358000; 1.28; 0.00; 0.00
18349588.250000; 1.29; 0.00; 0.00
18365689.512999; 1.29; 0.00; 0.00
18381623.421000; 1.29; 0.00; 0.00
18397507.135000; 1.29; 0.00; 0.00
18413605.206001; 1.30; 0.00; 0.00
18430051.299999; 1.30; 0.00; 0.00
18445629.476999; 1.30; 0.00; 0.00
18461629.069000; 1.31; 0.00; 0.00
18477646.913000; 1.31; 0.00; 0.00
18493631.476000; 1.31; 0.00; 0.00
18509529.006001; 1.32; 0.00; 0.00
18525614.749001; 1.32; 0.00; 0.00
18541694.993999; 1.32; 0.00; 0.00
18557645.690001; 1.32; 0.00; 0.00
18573534.837000; 1.33; 0.00; 0.00
18589602.945000; 1.33; 0.00; 0.00
18605645.128000; 1.33; 0.00; 0.00
18621611.400000; 1.34; 0.00; 0.00
18637526.531000; 1.34; 0.00; 0.00
18653635.745998; 1.34; 0.00; 0.00
18671022.237999; 1.35; 0.00; 0.00
18687221.606998; 1.35; 0.00; 0.00
18702702.719000; 1.35; 0.00; 0.00
18718244.754000; 1.36; 0.00; 0.00
18733751.674000; 1.36; 0.00; 0.00
18749621.813000; 1.36; 0.00; 0.00
18765520.330999; 1.36; 0.00; 0.00
18781505.862000; 1.37; 0.00; 0.00
18797639.217001; 1.37; 0.00; 0.00
18813551.481998; 1.37; 0.00; 0.00
18829503.384998; 1.38; 0.00; 0.00
18845523.955000; 1.38; 0.00; 0.00
18861500.113998; 1.38; 0.00; 0.00
18877538.417999; 1.39; 0.00; 0.00
18893636.895000; 1.39; 0.00; 0.00
18909470.195000; 1.39; 0.00; 0.00
18925497.184000; 1.39; 0.00; 0.00
18941435.983999; 1.40; 0.00; 0.00
18957444.070000; 1.40; 0.00; 0.00
18973428.923998; 1.40; 0.00; 0.00
18990773.359999; 1.41; 0.00; 0.00
19006031.540998; 1.41; 0.00; 0.00
19021623.384001; 1.42; 0.00; 0.00
19037795.612000; 1.42; 0.00; 0.00
19053639.476999; 1.43; 0.00; 0.00
19069489.705000; 1.44; 0.00; 0.00
19085512.669998; 1.44; 0.00; 0.00
19101533.334999; 1.45; 0.00; 0.00
19117491.423000; 1.45; 0.00; 0.00
19133644.813999; 1.46; 0.00; 0.00
19149604.459999; 1.46; 0.00; 0.00
19165619.002001; 1.47; 0.00; 0.00
19181462.619999; 1.48; 0.00; 0.00
19197447.743999; 1.48; 0.00; 0.00
19213420.856998; 1.49; 0.00; 0.00
19229439.667999; 1.49; 0.00; 0.00
19245451.076000; 1.50; 0.00; 0.00
19261512.337999; 1.50; 0.00; 0.00
19277480.580000; 1.51; 0.00; 0.00
19293487.367998; 1.52; 0.00; 0.00
19309457.462999; 1.52; 0.00; 0.00
19325471.292000; 1.53; 0.00; 0.00
19341639.200998; 1.53; 0.00; 0.00
19357632.775000; 1.54; 0.00; 0.00
19373651.941000; 1.55; 0.00; 0.00
19389524.369999; 1.55; 0.00; 0.00
19405639.038000; 1.56; 0.00; 0.00
19421633.889000; 1.56; 0.00; 0.00
19437514.948000; 1.57; 0.00; 0.00
19453589.309999; 1.57; 0.00; 0.00
19469490.919998; 1.58; 0.00; 0.00
19485514.445999; 1.59; 0.00; 0.00
19501500.532999; 1.59; 0.00; 0.00
19517627.483000; 1.60; 0.00; 0.00
19533504.077000; 1.60; 0.00; 0.00
19549499.438999; 1.61; 0.00; 0.00
19565503.240999; 1.61; 0.00; 0.00
19581571.068001; 1.62; 0.00; 0.00
19597495.799999; 1.63; 0.00; 0.00
19613482.046999; 1.63; 0.00; 0.00
19629486.043999; 1.64; 0.00; 0.00
19645503.386999; 1.64; 0.00; 0.00
19661524.702999; 1.65; 0.00; 0.00
19677441.865999; 1.65; 0.00; 0.00
19693461.611000; 1.66; 0.00; 0.00
19709444.397999; 1.67; 0.00; 0.00
19725450.184000; 1.67; 0.00; 0.00
19741508.903000; 1.68; 0.00; 0.00
19757502.446001; 1.68; 0.00; 0.00
19773645.342999; 1.69; 0.00; 0.00
19789639.427999; 1.69; 0.00; 0.00
19805642.552999; 1.70; 0.00; 0.00
19821635.826000; 1.71; 0.00; 0.00
19837633.348000; 1.71; 0.00; 0.00
19853650.765999; 1.72; 0.00; 0.00
19869643.598000; 1.72; 0.00; 0.00
19885593.091000; 1.73; 0.00; 0.00
19901618.362000; 1.73; 0.00; 0.00
19917742.090000; 1.74; 0.00; 0.00
19933752.265999; 1.75; 0.00; 0.00
19949535.754000; 1.75; 0.00; 0.00
19965485.257000; 1.76; 0.00; 0.00
19981521.558001; 1.76; 0.00; 0.00
19999241.233999; 1.77; 0.00; 0.00
20014609.063000; 1.78; 0.00; 0.00
20029958.066999; 1.79; 0.00; 0.00
20045531.321999; 1.80; 0.00; 0.00
20061572.809000; 1.81; 0.00; 0.00
20077517.771999; 1.83; 0.00; 0.00
20093603.755999; 1.84; 0.00; 0.00
