t; x; y; theta
10404416.608000; 0.00; 0.00; 0.00
10422687.259999; 0.00; 0.00; 0.00
10437750.596000; 0.00; 0.00; 0.00
10452939.224999; 0.00; 0.00; 0.00
10468396.936000; 0.00; 0.00; 0.00
10484590.467000; 0.00; 0.00; 0.00
10500351.973000; 0.00; 0.00; 0.00
10516537.389000; 0.00; 0.00; 0.00
10532389.103000; 0.00; 0.00; 0.00
10548295.556999; 0.00; 0.00; 0.00
10566579.957000; 0.00; 0.00; 0.00
10581867.509999; 0.00; 0.00; 0.00
10597231.573000; 0.00; 0.00; 0.00
10612401.267000; 0.00; 0.00; 0.00
10628471.708000; 0.00; 0.00; 0.00
10644602.634000; 0.00; 0.00; 0.00
10660504.320000; 0.00; 0.00; 0.00
10676433.676000; 0.00; 0.00; 0.00
10692270.699000; 0.00; 0.00; 0.00
10708391.302000; 0.00; 0.00; 0.00
10724341.537000; 0.00; 0.00; 0.00
10740507.337999; 0.00; 0.00; 0.00
10756517.292000; 0.00; 0.00; 0.00
10772356.282001; 0.00; 0.00; 0.00
10788665.929999; 0.00; 0.00; 0.00
10804489.210000; 0.00; 0.00; 0.00
10820375.098001; 0.00; 0.00; 0.00
10836384.509999; 0.00; 0.00; 0.00
10852337.184999; 0.00; 0.00; 0.00
10868488.091000; 0.00; 0.00; 0.00
10884367.518000; 0.00; 0.00; 0.00
10900396.240000; 0.00; 0.00; 0.00
10916332.144000; 0.00; 0.00; 0.00
10932399.433999; 0.00; 0.00; 0.00
10948424.329000; 0.00; 0.00; 0.00
10964486.725000; 0.00; 0.00; 0.00
10980491.813000; 0.00; 0.00; 0.00
10997851.936000; 0.00; 0.00; 0.00
11013262.198999; 0.00; 0.00; 0.00
11028351.778999; 0.00; 0.00; 0.00
11044398.101000; 0.00; 0.00; 0.00
11060350.436000; 0.00; 0.00; 0.00
11076509.740000; 0.00; 0.00; 0.00
11092451.662999; 0.00; 0.00; 0.00
11108567.783000; 0.00; 0.00; 0.00
11124408.226000; 0.00; 0.00; 0.00
11140399.942000; 0.00; 0.00; 0.00
11156310.353000; 0.00; 0.00; 0.00
11172313.127999; 0.00; 0.00; 0.00
11188295.792000; 0.00; 0.00; 0.00
11204352.041999; 0.00; 0.00; 0.00
11220286.443000; 0.00; 0.00; 0.00
11238611.688999; 0.00; 0.00; 0.00
11253838.743999; 0.00; 0.00; 0.00
11269019.275000; 0.00; 0.00; 0.00
11284471.717000; 0.00; 0.00; 0.00
11300515.219000; 0.00; 0.00; 0.00
11316406.978000; 0.00; 0.00; 0.00
11332470.294000; 0.00; 0.00; 0.00
11348442.849999; 0.00; 0.00; 0.00
11364532.607000; 0.00; 0.00; 0.00
11380427.149000; 0.00; 0.00; 0.00
11396425.166000; 0.00; 0.00; 0.00
11412538.259999; 0.00; 0.00; 0.00
11428405.573000; 0.00; 0.00; 0.00
11444318.294000; 0.00; 0.00; 0.00
11460454.226000; 0.00; 0.00; 0.00
11476985.945000; 0.00; 0.00; 0.00
11492414.407000; 0.00; 0.00; 0.00
11508521.738000; 0.00; 0.00; 0.00
11524425.267000; 0.00; 0.00; 0.00
11542683.830000; 0.00; 0.00; 0.00
11556290.957998; 0.00; 0.00; 0.00
11572808.035000; 0.00; 0.00; 0.00
11588425.882000; 0.00; 0.00; 0.00
11611888.136999; 0.00; 0.00; 0.00
11620447.782001; 0.00; 0.00; 0.00
11636335.288000; 0.00; 0.00; 0.00
11654549.737999; 0.00; 0.00; 0.00
11669641.718000; 0.00; 0.00; 0.00
11684706.078000; 0.00; 0.00; 0.00
11700298.884000; 0.00; 0.00; 0.00
11716392.056000; 0.00; 0.00; 0.00
11732473.416000; 0.00; 0.00; 0.00
11748464.188999; 0.00; 0.00; 0.00
11764523.999000; 0.00; 0.00; 0.00
11780442.632000; 0.00; 0.00; 0.00
11796494.192000; 0.00; 0.00; 0.00
11812383.171000; 0.00; 0.00; 0.00
11828402.471000; 0.00; 0.00; 0.00
11844478.947000; 0.00; 0.00; 0.00
11860488.677999; 0.00; 0.00; 0.00
11876492.906000; 0.00; 0.00; 0.00
11892470.719000; 0.00; 0.00; 0.00
11908557.579000; 0.00; 0.00; 0.00
11924437.109000; 0.00; 0.00; 0.00
11940453.988000; 0.00; 0.00; 0.00
11956468.507000; 0.00; 0.00; 0.00
11972400.500999; 0.00; 0.00; 0.00
11989928.186999; 0.00; 0.00; 0.00
12004918.861000; 0.02; 0.00; 0.00
12020494.826000; 0.03; 0.00; 0.00
12036329.726000; 0.04; 0.00; 0.00
12054555.292999; 0.06; 0.00; 0.00
12069630.379999; 0.07; 0.00; 0.00
12084889.287999; 0.08; 0.00; 0.00
12100303.042000; 0.09; 0.00; 0.00
12116446.294000; 0.11; 0.00; 0.00
12132443.368000; 0.12; 0.00; 0.00
12148351.131000; 0.13; 0.00; 0.00
12164276.251000; 0.14; 0.00; 0.00
12180426.740000; 0.16; 0.00; 0.00
12198767.999000; 0.17; 0.00; 0.00
12213946.320000; 0.18; 0.00; 0.00
12229056.364000; 0.20; 0.00; 0.00
12244280.750999; 0.21; 0.00; 0.00
12260326.978001; 0.22; 0.00; 0.00
12276297.325000; 0.23; 0.00; 0.00
12292457.132999; 0.25; 0.00; 0.00
12308494.440999; 0.26; 0.00; 0.00
12324422.283999; 0.27; 0.00; 0.00
12340384.315999; 0.28; 0.00; 0.00
12358661.677999; 0.30; 0.00; 0.00
12373883.358000; 0.31; 0.00; 0.00
12389021.186999; 0.32; 0.00; 0.00
12404488.600000; 0.34; 0.00; 0.00
12420476.108000; 0.35; 0.00; 0.00
12436495.275001; 0.36; 0.00; 0.00
12452515.495000; 0.37; 0.00; 0.00
12468415.194001; 0.39; 0.00; 0.00
12484429.636000; 0.40; 0.00; 0.00
12500409.073000; 0.41; 0.00; 0.00
12516291.960999; 0.43; 0.00; 0.00
12532405.453000; 0.44; 0.00; 0.00
12548797.046000; 0.45; 0.00; 0.00
12564310.031000; 0.46; 0.00; 0.00
12580437.975999; 0.48; 0.00; 0.00
12596388.606000; 0.49; 0.00; 0.00
12612396.570000; 0.50; 0.00; 0.00
12628327.603000; 0.52; 0.00; 0.00
12646636.585000; 0.53; 0.00; 0.00
12661755.032000; 0.54; 0.00; 0.00
12677158.690000; 0.56; 0.00; 0.00
12692450.552000; 0.57; 0.00; 0.00
12708447.594999; 0.58; 0.00; 0.00
12724501.054000; 0.59; 0.00; 0.00
12740639.574000; 0.61; 0.00; 0.00
12756393.233000; 0.62; 0.00; 0.00
12772382.032000; 0.63; 0.00; 0.00
12788419.568000; 0.64; 0.00; 0.00
12804414.886000; 0.66; 0.00; 0.00
12820446.020000; 0.67; 0.00; 0.00
12836590.556000; 0.68; 0.00; 0.00
12852320.711000; 0.69; 0.00; 0.00
12868486.384000; 0.71; 0.00; 0.00
12884524.171000; 0.72; 0.00; 0.00
12900622.216000; 0.73; 0.00; 0.00
12916411.789000; 0.75; 0.00; 0.00
12932586.068000; 0.76; 0.00; 0.00
12948365.939000; 0.77; 0.00; 0.00
12964488.157000; 0.78; 0.00; 0.00
12980451.415999; 0.80; 0.00; 0.00
12997934.776000; 0.81; 0.00; 0.00
13012907.616000; 0.81; 0.00; 0.00
13028399.520999; 0.82; 0.00; 0.00
13044342.631000; 0.83; 0.00; 0.00
13060425.533999; 0.83; 0.00; 0.00
13076507.483000; 0.84; 0.00; 0.00
13092470.943999; 0.85; 0.00; 0.00
13108456.084000; 0.85; 0.00; 0.00
13124375.409000; 0.86; 0.00; 0.00
13140524.811000; 0.87; 0.00; 0.00
13156365.197000; 0.87; 0.00; 0.00
13172338.421000; 0.88; 0.00; 0.00
13188377.228000; 0.89; 0.00; 0.00
13204481.290999; 0.90; 0.00; 0.00
13220478.538000; 0.90; 0.00; 0.00
13236376.115000; 0.91; 0.00; 0.00
13252531.738000; 0.92; 0.00; 0.00
13268455.767000; 0.92; 0.00; 0.00
13284328.131000; 0.93; 0.00; 0.00
13300506.341000; 0.94; 0.00; 0.00
13316508.762000; 0.94; 0.00; 0.00
13332452.879999; 0.95; 0.00; 0.00
13348583.853000; 0.96; 0.00; 0.00
13364399.335000; 0.96; 0.00; 0.00
13380473.640999; 0.97; 0.00; 0.00
13396469.079000; 0.98; 0.00; 0.00
13412463.539999; 0.98; 0.00; 0.00
13428589.176000; 0.99; 0.00; 0.00
13444311.230000; 1.00; 0.00; 0.00
13460448.162000; 1.00; 0.00; 0.00
13476527.789001; 1.01; 0.00; 0.00
13492702.140000; 1.02; 0.00; 0.00
13508829.091999; 1.02; 0.00; 0.00
13524379.091000; 1.03; 0.00; 0.00
13540492.184000; 1.04; 0.00; 0.00
13556484.181999; 1.04; 0.00; 0.00
13572582.747000; 1.05; 0.00; 0.00
13588601.202000; 1.06; 0.00; 0.00
13604578.405000; 1.06; 0.00; 0.00
13620438.226999; 1.07; 0.00; 0.00
13636419.308000; 1.08; 0.00; 0.00
13652435.252000; 1.08; 0.00; 0.00
13668452.219000; 1.09; 0.00; 0.00
13684429.146999; 1.10; 0.00; 0.00
13700449.670000; 1.10; 0.00; 0.00
13716487.639000; 1.11; 0.00; 0.00
13732460.566000; 1.12; 0.00; 0.00
13748341.419000; 1.12; 0.00; 0.00
13764420.425000; 1.13; 0.00; 0.00
13780305.370000; 1.14; 0.00; 0.00
13796295.419000; 1.14; 0.00; 0.00
13812335.969000; 1.15; 0.00; 0.00
13828342.529000; 1.16; 0.00; 0.00
13844573.976999; 1.16; 0.00; 0.00
13860477.441000; 1.17; 0.00; 0.00
13876325.086000; 1.18; 0.00; 0.00
13892546.129999; 1.18; 0.00; 0.00
13908324.176999; 1.19; 0.00; 0.00
13924305.410000; 1.20; 0.00; 0.00
13940313.296000; 1.20; 0.00; 0.00
13956283.630000; 1.21; 0.00; 0.00
13972328.415000; 1.22; 0.00; 0.00
13991751.234000; 1.22; 0.00; 0.00
14004357.006000; 1.21; 0.00; 0.00
14020351.252000; 1.21; 0.00; 0.00
14038557.565999; 1.20; 0.00; 0.00
14053572.309000; 1.19; 0.00; 0.00
14068752.429000; 1.19; 0.00; 0.00
14084284.490000; 1.18; 0.00; 0.00
14100280.535000; 1.17; 0.00; 0.00
14118595.915999; 1.17; 0.00; 0.00
14133890.808000; 1.16; 0.00; 0.00
14148906.000999; 1.15; 0.00; 0.00
14164426.605999; 1.15; 0.00; 0.00
14180537.806000; 1.14; 0.00; 0.00
14196345.273000; 1.13; 0.00; 0.00
14212463.991000; 1.13; 0.00; 0.00
14228451.992000; 1.12; 0.00; 0.00
14244317.315000; 1.11; 0.00; 0.00
14260355.535000; 1.11; 0.00; 0.00
14276324.431000; 1.10; 0.00; 0.00
14292699.853000; 1.09; 0.00; 0.00
14309473.388000; 1.09; 0.00; 0.00
14324755.875999; 1.08; 0.00; 0.00
14340424.121000; 1.07; 0.00; 0.00
14356305.651000; 1.07; 0.00; 0.00
14372476.146999; 1.06; 0.00; 0.00
14388422.042999; 1.05; 0.00; 0.00
14404325.492000; 1.05; 0.00; 0.00
14420369.410000; 1.04; 0.00; 0.00
14436518.412000; 1.03; 0.00; 0.00
14452527.667999; 1.03; 0.00; 0.00
14468448.818000; 1.02; 0.00; 0.00
14484566.230000; 1.01; 0.00; 0.00
14500403.377000; 1.01; 0.00; 0.00
14516483.704000; 1.00; 0.00; 0.00
14532449.019000; 0.99; 0.00; 0.00
14548361.480000; 0.99; 0.00; 0.00
14564303.444001; 0.98; 0.00; 0.00
14580301.530000; 0.97; 0.00; 0.00
14596316.139000; 0.97; 0.00; 0.00
14612314.415000; 0.96; 0.00; 0.00
14628891.021000; 0.95; 0.00; 0.00
14644308.403000; 0.95; 0.00; 0.00
14660453.931999; 0.94; 0.00; 0.00
14676307.426999; 0.93; 0.00; 0.00
14692354.018000; 0.93; 0.00; 0.00
14708307.054999; 0.92; 0.00; 0.00
14724669.695000; 0.91; 0.00; 0.00
14740329.112000; 0.91; 0.00; 0.00
14758674.020000; 0.90; 0.00; 0.00
14773909.439000; 0.89; 0.00; 0.00
14789073.037999; 0.88; 0.00; 0.00
14804473.151999; 0.88; 0.00; 0.00
14820482.722000; 0.87; 0.00; 0.00
14836495.334000; 0.87; 0.00; 0.00
14852528.868999; 0.86; 0.00; 0.00
14868297.231000; 0.85; 0.00; 0.00
14884451.419000; 0.85; 0.00; 0.00
14900472.120999; 0.84; 0.00; 0.00
14916283.724000; 0.83; 0.00; 0.00
14932541.237000; 0.83; 0.00; 0.00
14948373.923000; 0.82; 0.00; 0.00
14964666.424000; 0.81; 0.00; 0.00
14981084.604000; 0.80; 0.00; 0.00
14998288.521000; 0.81; 0.00; 0.00
15013313.929999; 0.82; 0.00; 0.00
15028336.347000; 0.82; 0.00; 0.00
15044359.552999; 0.83; 0.00; 0.00
15062623.665000; 0.84; 0.00; 0.00
15077626.898000; 0.84; 0.00; 0.00
15092745.129000; 0.85; 0.00; 0.00
15108317.228000; 0.85; 0.00; 0.00
15124501.068000; 0.86; 0.00; 0.00
15140334.816000; 0.87; 0.00; 0.00
15156332.394000; 0.87; 0.00; 0.00
15172301.810000; 0.88; 0.00; 0.00
15188407.848000; 0.88; 0.00; 0.00
15204358.287000; 0.89; 0.00; 0.00
15220490.469000; 0.90; 0.00; 0.00
15236571.061999; 0.90; 0.00; 0.00
15252489.103000; 0.91; 0.00; 0.00
15268568.651999; 0.92; 0.00; 0.00
15284402.771000; 0.92; 0.00; 0.00
15300445.023000; 0.93; 0.00; 0.00
15316527.829000; 0.94; 0.00; 0.00
15332460.849999; 0.94; 0.00; 0.00
15348414.691000; 0.95; 0.00; 0.00
15366725.780999; 0.96; 0.00; 0.00
15381899.740000; 0.96; 0.00; 0.00
15397264.617000; 0.97; 0.00; 0.00
15412456.032000; 0.97; 0.00; 0.00
15428562.094999; 0.98; 0.00; 0.00
15444391.801001; 0.99; 0.00; 0.00
15460553.741000; 0.99; 0.00; 0.00
15476351.274000; 1.00; 0.00; 0.00
15492322.702000; 1.01; 0.00; 0.00
15510519.539000; 1.01; 0.00; 0.00
15525619.800000; 1.02; 0.00; 0.00
15541436.531000; 1.03; 0.00; 0.00
15556454.613000; 1.03; 0.00; 0.00
15572457.955000; 1.04; 0.00; 0.00
15588435.984000; 1.04; 0.00; 0.00
15604375.746000; 1.05; 0.00; 0.00
15620371.183000; 1.06; 0.00; 0.00
15636473.887000; 1.06; 0.00; 0.00
15652565.160000; 1.07; 0.00; 0.00
15668474.186999; 1.08; 0.00; 0.00
15684386.731000; 1.08; 0.00; 0.00
15700470.641000; 1.09; 0.00; 0.00
15716296.823000; 1.10; 0.00; 0.00
15732324.265000; 1.10; 0.00; 0.00
15748449.193000; 1.11; 0.00; 0.00
15764755.706000; 1.12; 0.00; 0.00
15780443.034000; 1.12; 0.00; 0.00
15796528.648000; 1.13; 0.00; 0.00
15812469.818000; 1.13; 0.00; 0.00
15828464.651000; 1.14; 0.00; 0.00
15844422.599000; 1.15; 0.00; 0.00
15860261.734000; 1.15; 0.00; 0.00
15878411.201000; 1.16; 0.00; 0.00
15893448.987999; 1.17; 0.00; 0.00
15908584.714000; 1.17; 0.00; 0.00
15924436.341000; 1.18; 0.00; 0.00
15940309.509999; 1.19; 0.00; 0.00
15956508.245000; 1.19; 0.00; 0.00
15972423.346000; 1.20; 0.00; 0.00
15989995.973001; 1.20; 0.00; 0.00
16005027.891000; 1.20; 0.00; 0.00
16020322.257000; 1.19; 0.00; 0.00
16036313.313000; 1.18; 0.00; 0.00
16054438.250999; 1.18; 0.00; 0.00
16069483.094999; 1.17; 0.00; 0.00
16084592.609000; 1.17; 0.00; 0.00
16100454.214999; 1.16; 0.00; 0.00
16116507.827000; 1.15; 0.00; 0.00
16132488.180000; 1.15; 0.00; 0.00
16148466.275999; 1.14; 0.00; 0.00
16164401.855000; 1.14; 0.00; 0.00
16180291.285000; 1.13; 0.00; 0.00
16196329.261000; 1.12; 0.00; 0.00
16212465.199999; 1.12; 0.00; 0.00
16228990.184999; 1.11; 0.00; 0.00
16244294.722000; 1.10; 0.00; 0.00
16260289.682000; 1.10; 0.00; 0.00
16276414.115998; 1.09; 0.00; 0.00
16292424.493000; 1.09; 0.00; 0.00
16308356.073000; 1.08; 0.00; 0.00
16324512.392000; 1.07; 0.00; 0.00
16341246.589000; 1.07; 0.00; 0.00
16356364.592999; 1.06; 0.00; 0.00
16372300.176000; 1.06; 0.00; 0.00
16388503.282999; 1.05; 0.00; 0.00
16404285.264000; 1.04; 0.00; 0.00
16420299.435999; 1.04; 0.00; 0.00
16438595.505000; 1.03; 0.00; 0.00
16453873.565000; 1.03; 0.00; 0.00
16469008.120000; 1.02; 0.00; 0.00
16484378.290000; 1.01; 0.00; 0.00
16500298.132999; 1.01; 0.00; 0.00
16516492.238000; 1.00; 0.00; 0.00
16532596.078000; 1.00; 0.00; 0.00
16548452.053999; 0.99; 0.00; 0.00
16564480.667000; 0.98; 0.00; 0.00
16580565.193000; 0.98; 0.00; 0.00
16596550.188999; 0.97; 0.00; 0.00
16612496.985000; 0.97; 0.00; 0.00
16628479.257000; 0.96; 0.00; 0.00
16644492.926000; 0.95; 0.00; 0.00
16660292.599999; 0.95; 0.00; 0.00
16678587.671000; 0.94; 0.00; 0.00
16693825.016000; 0.93; 0.00; 0.00
16709079.105000; 0.93; 0.00; 0.00
16724286.796000; 0.92; 0.00; 0.00
16740507.095000; 0.92; 0.00; 0.00
16756355.759000; 0.91; 0.00; 0.00
16772470.362000; 0.90; 0.00; 0.00
16788331.136000; 0.90; 0.00; 0.00
16806654.254999; 0.89; 0.00; 0.00
16821893.126999; 0.89; 0.00; 0.00
16837066.436999; 0.88; 0.00; 0.00
16854054.594000; 0.87; 0.00; 0.00
16869276.676000; 0.87; 0.00; 0.00
16884391.374001; 0.86; 0.00; 0.00
16900506.962999; 0.86; 0.00; 0.00
16916497.304000; 0.85; 0.00; 0.00
16932320.795000; 0.84; 0.00; 0.00
16948380.474999; 0.84; 0.00; 0.00
16964325.535000; 0.83; 0.00; 0.00
16982627.451000; 0.82; 0.00; 0.00
16998074.844999; 0.83; 0.00; 0.00
17013158.926999; 0.83; 0.00; 0.00
17028583.245999; 0.84; 0.00; 0.00
17044325.792000; 0.84; 0.00; 0.00
17060386.551001; 0.85; 0.00; 0.00
17076546.804999; 0.85; 0.00; 0.00
17092484.124000; 0.86; 0.00; 0.00
17108510.497999; 0.87; 0.00; 0.00
17124326.157000; 0.87; 0.00; 0.00
17140286.292999; 0.88; 0.00; 0.00
17156484.094999; 0.88; 0.00; 0.00
17172399.311999; 0.89; 0.00; 0.00
17188399.754999; 0.89; 0.00; 0.00
17204525.037000; 0.90; 0.00; 0.00
17220326.850999; 0.91; 0.00; 0.00
17236274.943000; 0.91; 0.00; 0.00
17254732.658000; 0.92; 0.00; 0.00
17269863.986000; 0.92; 0.00; 0.00
17284997.887000; 0.93; 0.00; 0.00
17300417.128001; 0.93; 0.00; 0.00
17316436.608000; 0.94; 0.00; 0.00
17332484.492999; 0.95; 0.00; 0.00
17348527.815001; 0.95; 0.00; 0.00
17364385.823999; 0.96; 0.00; 0.00
17380491.094999; 0.96; 0.00; 0.00
17396360.896999; 0.97; 0.00; 0.00
17412479.042999; 0.97; 0.00; 0.00
17428307.620000; 0.98; 0.00; 0.00
17444334.693999; 0.99; 0.00; 0.00
17460577.296000; 0.99; 0.00; 0.00
17476439.782000; 1.00; 0.00; 0.00
17492336.218999; 1.00; 0.00; 0.00
17508352.000000; 1.01; 0.00; 0.00
17524290.214000; 1.01; 0.00; 0.00
17540427.865000; 1.02; 0.00; 0.00
17556429.645000; 1.03; 0.00; 0.00
17572426.076000; 1.03; 0.00; 0.00
17588520.627000; 1.04; 0.00; 0.00
17604285.069001; 1.04; 0.00; 0.00
17622505.638000; 1.05; 0.00; 0.00
17638227.625000; 1.06; 0.00; 0.00
17653494.745000; 1.06; 0.00; 0.00
17668735.552999; 1.07; 0.00; 0.00
17684469.609000; 1.07; 0.00; 0.00
17700318.763999; 1.08; 0.00; 0.00
17716292.165000; 1.08; 0.00; 0.00
17732456.877999; 1.09; 0.00; 0.00
17748467.358000; 1.10; 0.00; 0.00
17764526.559999; 1.10; 0.00; 0.00
17780325.020000; 1.11; 0.00; 0.00
17796519.411001; 1.11; 0.00; 0.00
17812523.439000; 1.12; 0.00; 0.00
17828608.356000; 1.12; 0.00; 0.00
17844508.737000; 1.13; 0.00; 0.00
17860385.962000; 1.14; 0.00; 0.00
17876561.138000; 1.14; 0.00; 0.00
17892470.740998; 1.15; 0.00; 0.00
17908789.943000; 1.15; 0.00; 0.00
17925000.366000; 1.16; 0.00; 0.00
17940577.345000; 1.16; 0.00; 0.00
17956346.098000; 1.17; 0.00; 0.00
17972442.077999; 1.18; 0.00; 0.00
17989902.032000; 1.18; 0.00; 0.00
18004936.247000; 1.17; 0.00; 0.00
18020318.259999; 1.17; 0.00; 0.00
18036374.905000; 1.16; 0.00; 0.00
18052348.483000; 1.16; 0.00; 0.00
18068562.456000; 1.15; 0.00; 0.00
18084396.393001; 1.15; 0.00; 0.00
18100439.965000; 1.14; 0.00; 0.00
18116621.756000; 1.14; 0.00; 0.00
18132362.394000; 1.13; 0.00; 0.00
18148466.259999; 1.12; 0.00; 0.00
18164485.893000; 1.12; 0.00; 0.00
18180614.327000; 1.11; 0.00; 0.00
18196288.833000; 1.11; 0.00; 0.00
18214681.759999; 1.10; 0.00; 0.00
18228752.346000; 1.10; 0.00; 0.00
18244412.451000; 1.09; 0.00; 0.00
18260427.190000; 1.09; 0.00; 0.00
18276359.657000; 1.08; 0.00; 0.00
18294572.167999; 1.08; 0.00; 0.00
18309716.403000; 1.07; 0.00; 0.00
18324866.860000; 1.06; 0.00; 0.00
18340428.540000; 1.06; 0.00; 0.00
18356393.942000; 1.05; 0.00; 0.00
18372371.355000; 1.05; 0.00; 0.00
18388481.770000; 1.04; 0.00; 0.00
18404406.882999; 1.04; 0.00; 0.00
18420274.303000; 1.03; 0.00; 0.00
18436363.070000; 1.03; 0.00; 0.00
18452360.052000; 1.02; 0.00; 0.00
18468481.792999; 1.02; 0.00; 0.00
18484374.709000; 1.01; 0.00; 0.00
18500932.783999; 1.01; 0.00; 0.00
18516606.380000; 1.00; 0.00; 0.00
18532464.848000; 0.99; 0.00; 0.00
18548267.714999; 0.99; 0.00; 0.00
18566465.947000; 0.98; 0.00; 0.00
18581721.707000; 0.98; 0.00; 0.00
18596903.322000; 0.97; 0.00; 0.00
18612504.966000; 0.97; 0.00; 0.00
18628338.752000; 0.96; 0.00; 0.00
18644617.420000; 0.96; 0.00; 0.00
18660616.002999; 0.95; 0.00; 0.00
18676341.808000; 0.95; 0.00; 0.00
18692359.325000; 0.94; 0.00; 0.00
18708467.732000; 0.93; 0.00; 0.00
18724344.339000; 0.93; 0.00; 0.00
18740692.032000; 0.92; 0.00; 0.00
18756496.371000; 0.92; 0.00; 0.00
18772488.907000; 0.91; 0.00; 0.00
