t; x; y; theta
18364674.832001; 0.00; 0.00; 0.00
18379878.976997; 0.00; 0.00; 0.00
18395045.421001; 0.00; 0.00; 0.00
18411098.570999; 0.00; 0.00; 0.00
18427076.132000; 0.00; 0.00; 0.00
18443124.775997; 0.00; 0.00; 0.00
18459037.357002; 0.00; 0.00; 0.00
18475088.329998; 0.00; 0.00; 0.00
18491120.566998; 0.00; 0.00; 0.00
18507098.609997; 0.00; 0.00; 0.00
18523198.991001; 0.00; 0.00; 0.00
18539088.448997; 0.00; 0.00; 0.00
18555147.506001; 0.00; 0.00; 0.00
18571084.551998; 0.00; 0.00; 0.00
18587141.794998; 0.00; 0.00; 0.00
18603110.312000; 0.00; 0.00; 0.00
18619210.237000; 0.00; 0.00; 0.00
18635149.493000; 0.00; 0.00; 0.00
18651228.093998; 0.00; 0.00; 0.00
18667111.573002; 0.00; 0.00; 0.00
18684740.230000; 0.01; 0.00; 0.00
18699793.841999; 0.02; 0.00; 0.00
18715001.848000; 0.03; 0.00; 0.00
18733127.162998; 0.05; 0.00; 0.00
18748173.351997; 0.06; 0.00; 0.00
18763133.889999; 0.07; 0.00; 0.00
18781574.034000; 0.08; 0.00; 0.00
18796688.730000; 0.10; 0.00; 0.00
18811795.048000; 0.11; 0.00; 0.00
18827111.426998; 0.12; 0.00; 0.00
18843224.677002; 0.13; 0.00; 0.00
18859112.656998; 0.15; 0.00; 0.00
18877711.249001; 0.16; 0.00; 0.00
18892854.666996; 0.17; 0.00; 0.00
18907937.260998; 0.19; 0.00; 0.00
18923236.596001; 0.20; 0.00; 0.00
18939081.353001; 0.21; 0.00; 0.00
18955002.131996; 0.22; 0.00; 0.00
18971083.549999; 0.24; 0.00; 0.00
18987234.299000; 0.25; 0.00; 0.00
19003409.384998; 0.26; 0.00; 0.00
19019193.793999; 0.27; 0.00; 0.00
19034986.541000; 0.29; 0.00; 0.00
19051195.320000; 0.30; 0.00; 0.00
19067241.007000; 0.31; 0.00; 0.00
19083065.723000; 0.33; 0.00; 0.00
19099075.927998; 0.34; 0.00; 0.00
19115108.370998; 0.35; 0.00; 0.00
19131100.342999; 0.36; 0.00; 0.00
19149479.031002; 0.38; 0.00; 0.00
19164571.993999; 0.39; 0.00; 0.00
19179679.628998; 0.40; 0.00; 0.00
19195312.565998; 0.42; 0.00; 0.00
19211147.665997; 0.43; 0.00; 0.00
19227085.180000; 0.44; 0.00; 0.00
19243083.604000; 0.45; 0.00; 0.00
19259387.975002; 0.47; 0.00; 0.00
19275207.755997; 0.48; 0.00; 0.00
19291253.146999; 0.49; 0.00; 0.00
19307092.223000; 0.51; 0.00; 0.00
19323197.316998; 0.52; 0.00; 0.00
19339076.170998; 0.53; 0.00; 0.00
19355331.642998; 0.54; 0.00; 0.00
19371099.100998; 0.56; 0.00; 0.00
19387199.535000; 0.57; 0.00; 0.00
19403071.914997; 0.58; 0.00; 0.00
19419201.971996; 0.59; 0.00; 0.00
19435101.132999; 0.61; 0.00; 0.00
19451172.853001; 0.62; 0.00; 0.00
19467196.952000; 0.63; 0.00; 0.00
19483251.084000; 0.65; 0.00; 0.00
19499121.467999; 0.66; 0.00; 0.00
19515205.185001; 0.67; 0.00; 0.00
19531104.369999; 0.68; 0.00; 0.00
19547474.051998; 0.70; 0.00; 0.00
19563141.216000; 0.71; 0.00; 0.00
19579256.941998; 0.72; 0.00; 0.00
19596634.953003; 0.74; 0.00; 0.00
19611781.542000; 0.75; 0.00; 0.00
19627259.437000; 0.76; 0.00; 0.00
19643137.524002; 0.77; 0.00; 0.00
19659177.172001; 0.79; 0.00; 0.00
19676500.916000; 0.80; 0.00; 0.00
19691444.125999; 0.80; 0.00; 0.00
19706988.968998; 0.80; 0.00; 0.00
19725121.630997; 0.81; 0.00; 0.00
19740131.172001; 0.81; 0.00; 0.00
19755145.358002; 0.81; 0.00; 0.00
19771109.417999; 0.82; 0.00; 0.00
19787310.491997; 0.82; 0.00; 0.00
19803206.979996; 0.82; 0.00; 0.00
19819141.350002; 0.83; 0.00; 0.00
19835038.618999; 0.83; 0.00; 0.00
19851110.311996; 0.83; 0.00; 0.00
19867098.758999; 0.84; 0.00; 0.00
19883206.841999; 0.84; 0.00; 0.00
19899141.521000; 0.85; 0.00; 0.00
19915324.290997; 0.85; 0.00; 0.00
19931102.525997; 0.85; 0.00; 0.00
19947385.695999; 0.86; 0.00; 0.00
19963088.866997; 0.86; 0.00; 0.00
19979232.594997; 0.86; 0.00; 0.00
19995094.495998; 0.87; 0.00; 0.00
20011082.981998; 0.87; 0.00; 0.00
20027030.146000; 0.87; 0.00; 0.00
20043190.343998; 0.88; 0.00; 0.00
20059098.883999; 0.88; 0.00; 0.00
20075144.366001; 0.88; 0.00; 0.00
20091110.608002; 0.89; 0.00; 0.00
20107084.341999; 0.89; 0.00; 0.00
20123117.305000; 0.89; 0.00; 0.00
20139114.962997; 0.90; 0.00; 0.00
20155123.294998; 0.90; 0.00; 0.00
20171143.138996; 0.90; 0.00; 0.00
20187276.264000; 0.91; 0.00; 0.00
20203079.335999; 0.91; 0.00; 0.00
20219203.866997; 0.92; 0.00; 0.00
20235119.920002; 0.92; 0.00; 0.00
20251313.937000; 0.92; 0.00; 0.00
20267134.394001; 0.93; 0.00; 0.00
20283135.038998; 0.93; 0.00; 0.00
20299108.010998; 0.93; 0.00; 0.00
20315112.853001; 0.94; 0.00; 0.00
20331020.774998; 0.94; 0.00; 0.00
20349453.778000; 0.94; 0.00; 0.00
20364758.997002; 0.95; 0.00; 0.00
20379903.445999; 0.95; 0.00; 0.00
20396330.507999; 0.95; 0.00; 0.00
20411471.197998; 0.96; 0.00; 0.00
20427142.692001; 0.96; 0.00; 0.00
20443055.334999; 0.96; 0.00; 0.00
20459129.202999; 0.97; 0.00; 0.00
20475104.601997; 0.97; 0.00; 0.00
20491191.668999; 0.98; 0.00; 0.00
20507107.093002; 0.98; 0.00; 0.00
20523225.430000; 0.98; 0.00; 0.00
20539092.190998; 0.99; 0.00; 0.00
20555182.363998; 0.99; 0.00; 0.00
20571146.582001; 0.99; 0.00; 0.00
20587198.477001; 1.00; 0.00; 0.00
20603112.676003; 1.00; 0.00; 0.00
20619210.797001; 1.00; 0.00; 0.00
20635110.738998; 1.01; 0.00; 0.00
20651202.028999; 1.01; 0.00; 0.00
20667197.862999; 1.01; 0.00; 0.00
20684732.141998; 1.02; 0.00; 0.00
20699714.348000; 1.02; 0.00; 0.00
20714997.076000; 1.02; 0.00; 0.00
20730992.119999; 1.02; 0.00; 0.00
20747003.459000; 1.02; 0.00; 0.00
20763134.163998; 1.01; 0.00; 0.00
20779198.647999; 1.01; 0.00; 0.00
20795111.393997; 1.01; 0.00; 0.00
20811089.105999; 1.01; 0.00; 0.00
20827093.655998; 1.01; 0.00; 0.00
20843113.625000; 1.01; 0.00; 0.00
20859127.072998; 1.01; 0.00; 0.00
20875119.021000; 1.01; 0.00; 0.00
20891571.464001; 1.01; 0.00; 0.00
20907119.480999; 1.01; 0.00; 0.00
20923192.093998; 1.01; 0.00; 0.00
20939185.341999; 1.01; 0.00; 0.00
20955148.901001; 1.01; 0.00; 0.00
20971093.507999; 1.01; 0.00; 0.00
20987193.937000; 1.01; 0.00; 0.00
21003083.494999; 1.01; 0.00; 0.00
21019144.917999; 1.01; 0.00; 0.00
21035113.484001; 1.01; 0.00; 0.00
21051125.980999; 1.01; 0.00; 0.00
21067181.375999; 1.01; 0.00; 0.00
21083242.900997; 1.01; 0.00; 0.00
21099028.298000; 1.01; 0.00; 0.00
21115034.632999; 1.01; 0.00; 0.00
21131219.540001; 1.01; 0.00; 0.00
21147509.487000; 1.01; 0.00; 0.00
21163092.735001; 1.01; 0.00; 0.00
21179139.966000; 1.01; 0.00; 0.00
21195053.720997; 1.01; 0.00; 0.00
21211095.993999; 1.01; 0.00; 0.00
21227087.085999; 1.01; 0.00; 0.00
21243125.660999; 1.01; 0.00; 0.00
21258976.379002; 1.01; 0.00; 0.00
21275120.296001; 1.01; 0.00; 0.00
21291017.764000; 1.01; 0.00; 0.00
21307115.077000; 1.01; 0.00; 0.00
21323195.326000; 1.01; 0.00; 0.00
21339111.059002; 1.01; 0.00; 0.00
21355063.029999; 1.01; 0.00; 0.00
21371085.032001; 1.01; 0.00; 0.00
21387194.126999; 1.01; 0.00; 0.00
21403081.279999; 1.01; 0.00; 0.00
21419119.555000; 1.01; 0.00; 0.00
21435122.254002; 1.01; 0.00; 0.00
21451127.579998; 1.01; 0.00; 0.00
21467134.648998; 1.01; 0.00; 0.00
21483189.336998; 1.01; 0.00; 0.00
21499032.464001; 1.01; 0.00; 0.00
21515125.052998; 1.01; 0.00; 0.00
21531128.852001; 1.01; 0.00; 0.00
21549612.848000; 1.01; 0.00; 0.00
21564977.401001; 1.01; 0.00; 0.00
21580077.536999; 1.01; 0.00; 0.00
21595436.896999; 1.01; 0.00; 0.00
21611141.500999; 1.01; 0.00; 0.00
21627137.125999; 1.01; 0.00; 0.00
21643071.430000; 1.01; 0.00; 0.00
21659086.901997; 1.01; 0.00; 0.00
21676491.394001; 1.01; 0.00; 0.00
21691481.237999; 1.01; 0.00; 0.00
21706974.243999; 1.01; 0.00; 0.00
21723025.261002; 1.01; 0.00; 0.00
21739010.368000; 1.01; 0.00; 0.00
21757206.131001; 1.01; 0.00; 0.00
21772443.966999; 1.01; 0.00; 0.00
21788167.979000; 1.01; 0.00; 0.00
21803574.413998; 1.01; 0.00; 0.00
21819199.748001; 1.01; 0.00; 0.00
21835263.688999; 1.01; 0.00; 0.00
21851120.172997; 1.01; 0.00; 0.00
21867124.099998; 1.01; 0.00; 0.00
21883239.595001; 1.01; 0.00; 0.00
21899098.083000; 1.01; 0.00; 0.00
21915248.872997; 1.01; 0.00; 0.00
21931103.917999; 1.01; 0.00; 0.00
21947282.331001; 1.01; 0.00; 0.00
21963124.816998; 1.01; 0.00; 0.00
21979137.108997; 1.01; 0.00; 0.00
21995113.538998; 1.01; 0.00; 0.00
22011113.369999; 1.01; 0.00; 0.00
22027062.714001; 1.01; 0.00; 0.00
22043185.796997; 1.01; 0.00; 0.00
22059050.805000; 1.01; 0.00; 0.00
22075104.727001; 1.01; 0.00; 0.00
22091085.893997; 1.01; 0.00; 0.00
22106976.164997; 1.01; 0.00; 0.00
22122974.403000; 1.01; 0.00; 0.00
22139110.111000; 1.01; 0.00; 0.00
22155223.523998; 1.01; 0.00; 0.00
22171212.014000; 1.01; 0.00; 0.00
22187186.077999; 1.01; 0.00; 0.00
22203117.300999; 1.01; 0.00; 0.00
22219135.556000; 1.01; 0.00; 0.00
22235119.356998; 1.01; 0.00; 0.00
22251191.390999; 1.01; 0.00; 0.00
22267016.230000; 1.01; 0.00; 0.00
22283112.072998; 1.01; 0.00; 0.00
22299099.768002; 1.01; 0.00; 0.00
22315250.115997; 1.01; 0.00; 0.00
22331117.272999; 1.01; 0.00; 0.00
22349449.527996; 1.01; 0.00; 0.00
22364587.609001; 1.01; 0.00; 0.00
22379643.761997; 1.01; 0.00; 0.00
22395123.671001; 1.01; 0.00; 0.00
22411216.058998; 1.01; 0.00; 0.00
22427263.094997; 1.01; 0.00; 0.00
22443067.120003; 1.01; 0.00; 0.00
22459047.259003; 1.01; 0.00; 0.00
22475185.644001; 1.01; 0.00; 0.00
22491016.519001; 1.01; 0.00; 0.00
22506987.173000; 1.01; 0.00; 0.00
22523227.112999; 1.01; 0.00; 0.00
22539111.028000; 1.01; 0.00; 0.00
22555260.105000; 1.01; 0.00; 0.00
22571092.032001; 1.01; 0.00; 0.00
22587092.300999; 1.01; 0.00; 0.00
22603093.496998; 1.01; 0.00; 0.00
22619146.685997; 1.01; 0.00; 0.00
22635207.484997; 1.01; 0.00; 0.00
22651122.196999; 1.01; 0.00; 0.00
22667129.943001; 1.01; 0.00; 0.00
22684771.094002; 1.01; 0.00; 0.00
22699762.992001; 1.01; 0.00; 0.00
22714980.945000; 1.01; 0.00; 0.00
22730986.150997; 1.01; 0.00; 0.00
22747026.031998; 1.01; 0.00; 0.00
22763117.415001; 1.01; 0.00; 0.00
22779193.515999; 1.01; 0.00; 0.00
22795083.290997; 1.01; 0.00; 0.00
22811060.109001; 1.01; 0.00; 0.00
22827077.819000; 1.01; 0.00; 0.00
22843113.089001; 1.01; 0.00; 0.00
22859146.687000; 1.01; 0.00; 0.00
22875205.419998; 1.01; 0.00; 0.00
22891111.091999; 1.01; 0.00; 0.00
22907091.135998; 1.01; 0.00; 0.00
22923061.082001; 1.01; 0.00; 0.00
22939067.508999; 1.01; 0.00; 0.00
22955193.891998; 1.01; 0.00; 0.00
22971219.279999; 1.01; 0.00; 0.00
22987138.765999; 1.01; 0.00; 0.00
23003119.180000; 1.01; 0.00; 0.00
23019273.161999; 1.01; 0.00; 0.00
23035071.574001; 1.01; 0.00; 0.00
23051136.354000; 1.01; 0.00; 0.00
23067065.351002; 1.01; 0.00; 0.00
23083148.007000; 1.01; 0.00; 0.00
23099124.043999; 1.01; 0.00; 0.00
23115385.174999; 1.01; 0.00; 0.00
23131125.952000; 1.01; 0.00; 0.00
23147228.306999; 1.01; 0.00; 0.00
23163077.650002; 1.01; 0.00; 0.00
23179132.011997; 1.01; 0.00; 0.00
23195017.299999; 1.01; 0.00; 0.00
23211111.481998; 1.01; 0.00; 0.00
23227135.860001; 1.01; 0.00; 0.00
23243139.188000; 1.01; 0.00; 0.00
23259174.188999; 1.01; 0.00; 0.00
23275108.469002; 1.01; 0.00; 0.00
23291144.257999; 1.01; 0.00; 0.00
23307078.853001; 1.01; 0.00; 0.00
23325403.870998; 1.01; 0.00; 0.00
23340508.395000; 1.01; 0.00; 0.00
23355738.278000; 1.01; 0.00; 0.00
23371084.428997; 1.01; 0.00; 0.00
23387133.408997; 1.01; 0.00; 0.00
23403139.084999; 1.01; 0.00; 0.00
23419327.084999; 1.01; 0.00; 0.00
23435127.069000; 1.01; 0.00; 0.00
23451205.961002; 1.01; 0.00; 0.00
23467138.300999; 1.01; 0.00; 0.00
23483286.475998; 1.01; 0.00; 0.00
23499110.206001; 1.01; 0.00; 0.00
23515195.792000; 1.01; 0.00; 0.00
23531210.192997; 1.01; 0.00; 0.00
23547408.055000; 1.01; 0.00; 0.00
23563112.663998; 1.01; 0.00; 0.00
23579253.061001; 1.01; 0.00; 0.00
23595075.822002; 1.01; 0.00; 0.00
23611182.131001; 1.01; 0.00; 0.00
23627200.882999; 1.01; 0.00; 0.00
23643068.499001; 1.01; 0.00; 0.00
23659189.297997; 1.01; 0.00; 0.00
23676733.663998; 1.01; 0.00; 0.00
23691738.842999; 1.01; 0.00; 0.00
23706981.986000; 1.01; 0.00; 0.00
23723020.945000; 1.01; 0.00; 0.00
23738988.470001; 1.01; 0.00; 0.00
23755183.000000; 1.01; 0.00; 0.00
23771118.530998; 1.01; 0.00; 0.00
23787124.657997; 1.01; 0.00; 0.00
23803199.777000; 1.01; 0.00; 0.00
23819213.803001; 1.01; 0.00; 0.00
23835043.200001; 1.01; 0.00; 0.00
23851225.830997; 1.01; 0.00; 0.00
23867102.113998; 1.01; 0.00; 0.00
23883126.077000; 1.01; 0.00; 0.00
23899061.784996; 1.01; 0.00; 0.00
23915104.653000; 1.01; 0.00; 0.00
23931106.177002; 1.01; 0.00; 0.00
23949484.862000; 1.01; 0.00; 0.00
23964680.612000; 1.01; 0.00; 0.00
23979938.413002; 1.01; 0.00; 0.00
23995226.200001; 1.01; 0.00; 0.00
24011181.424999; 1.01; 0.00; 0.00
24026985.896000; 1.01; 0.00; 0.00
24043046.912998; 1.01; 0.00; 0.00
24059094.632999; 1.01; 0.00; 0.00
24075097.728001; 1.01; 0.00; 0.00
24091243.419998; 1.01; 0.00; 0.00
24107140.334999; 1.01; 0.00; 0.00
24123051.488998; 1.01; 0.00; 0.00
24139176.360001; 1.01; 0.00; 0.00
24155111.030998; 1.01; 0.00; 0.00
24171094.347000; 1.01; 0.00; 0.00
24187186.122997; 1.01; 0.00; 0.00
24203080.111000; 1.01; 0.00; 0.00
24221453.116001; 1.01; 0.00; 0.00
24236680.697002; 1.01; 0.00; 0.00
24251883.617001; 1.01; 0.00; 0.00
24267107.652000; 1.01; 0.00; 0.00
24283191.570999; 1.01; 0.00; 0.00
24299146.872997; 1.01; 0.00; 0.00
24315273.280998; 1.01; 0.00; 0.00
24331145.374001; 1.01; 0.00; 0.00
24347330.688999; 1.01; 0.00; 0.00
24363085.954002; 1.01; 0.00; 0.00
24379199.994999; 1.01; 0.00; 0.00
24395113.547001; 1.01; 0.00; 0.00
24411079.666000; 1.01; 0.00; 0.00
24427029.898998; 1.01; 0.00; 0.00
24443126.751999; 1.01; 0.00; 0.00
24459107.691998; 1.01; 0.00; 0.00
24477490.431999; 1.01; 0.00; 0.00
24492765.431999; 1.01; 0.00; 0.00
24507915.793999; 1.01; 0.00; 0.00
24523171.987000; 1.01; 0.00; 0.00
24539032.594002; 1.01; 0.00; 0.00
24555014.589001; 1.01; 0.00; 0.00
24571137.025997; 1.01; 0.00; 0.00
24587186.103996; 1.01; 0.00; 0.00
24603095.875999; 1.01; 0.00; 0.00
24619200.912998; 1.01; 0.00; 0.00
24635093.653000; 1.01; 0.00; 0.00
24651174.660000; 1.01; 0.00; 0.00
24667147.709000; 1.01; 0.00; 0.00
24684597.198997; 1.01; 0.00; 0.00
24699508.075001; 1.01; 0.00; 0.00
24714972.944000; 1.01; 0.00; 0.00
24733036.045998; 1.01; 0.00; 0.00
24747963.860001; 1.01; 0.00; 0.00
24762971.876999; 1.01; 0.00; 0.00
24781594.667000; 1.01; 0.00; 0.00
24796719.452000; 1.01; 0.00; 0.00
24811902.813999; 1.01; 0.00; 0.00
24827216.466000; 1.01; 0.00; 0.00
24843008.306000; 1.01; 0.00; 0.00
24859190.681000; 1.01; 0.00; 0.00
24875193.570999; 1.01; 0.00; 0.00
24891012.611000; 1.01; 0.00; 0.00
24907098.070999; 1.01; 0.00; 0.00
24923136.486000; 1.01; 0.00; 0.00
24939104.065998; 1.01; 0.00; 0.00
24955196.138000; 1.01; 0.00; 0.00
24971213.666000; 1.01; 0.00; 0.00
24987131.859001; 1.01; 0.00; 0.00
25003148.019001; 1.01; 0.00; 0.00
25019137.377998; 1.01; 0.00; 0.00
25035094.941002; 1.01; 0.00; 0.00
25051193.187000; 1.01; 0.00; 0.00
25067084.517998; 1.01; 0.00; 0.00
25083130.050999; 1.01; 0.00; 0.00
25100388.049999; 1.01; 0.00; 0.00
25115603.615002; 1.01; 0.00; 0.00
25131195.861000; 1.01; 0.00; 0.00
25147122.507999; 1.01; 0.00; 0.00
25163197.800999; 1.01; 0.00; 0.00
25179125.551998; 1.01; 0.00; 0.00
25195093.390999; 1.01; 0.00; 0.00
25211269.112999; 1.01; 0.00; 0.00
25226977.993999; 1.01; 0.00; 0.00
25243195.787998; 1.01; 0.00; 0.00
25259144.862000; 1.01; 0.00; 0.00
25275195.695000; 1.01; 0.00; 0.00
25291122.860001; 1.01; 0.00; 0.00
25307124.319996; 1.01; 0.00; 0.00
25323208.383999; 1.01; 0.00; 0.00
25339059.240997; 1.01; 0.00; 0.00
25355198.988998; 1.01; 0.00; 0.00
25371121.527000; 1.01; 0.00; 0.00
25387148.792000; 1.01; 0.00; 0.00
25403083.011997; 1.01; 0.00; 0.00
25419051.113998; 1.01; 0.00; 0.00
25437285.735001; 1.01; 0.00; 0.00
25452444.708000; 1.01; 0.00; 0.00
25467571.237000; 1.01; 0.00; 0.00
25483117.336998; 1.01; 0.00; 0.00
25499084.014999; 1.01; 0.00; 0.00
25515237.841999; 1.01; 0.00; 0.00
25531121.175999; 1.01; 0.00; 0.00
25549540.982998; 1.01; 0.00; 0.00
25564616.301003; 1.01; 0.00; 0.00
25579755.041996; 1.01; 0.00; 0.00
25595132.829998; 1.01; 0.00; 0.00
25611100.796001; 1.01; 0.00; 0.00
25627194.325996; 1.01; 0.00; 0.00
25643088.057999; 1.01; 0.00; 0.00
25659070.627998; 1.01; 0.00; 0.00
25676656.547997; 1.01; 0.00; 0.00
25691846.878998; 1.01; 0.00; 0.00
25707098.601997; 1.01; 0.00; 0.00
25723188.126999; 1.01; 0.00; 0.00
25739044.485996; 1.01; 0.00; 0.00
25755125.015999; 1.01; 0.00; 0.00
25771097.372002; 1.01; 0.00; 0.00
25787133.932999; 1.01; 0.00; 0.00
25803116.101997; 1.01; 0.00; 0.00
25819127.550999; 1.01; 0.00; 0.00
25835320.218998; 1.01; 0.00; 0.00
25850969.780998; 1.01; 0.00; 0.00
25866983.132000; 1.01; 0.00; 0.00
25885102.431000; 1.01; 0.00; 0.00
25899998.644997; 1.01; 0.00; 0.00
25915011.969002; 1.01; 0.00; 0.00
25933173.591999; 1.01; 0.00; 0.00
25948401.775997; 1.01; 0.00; 0.00
25963604.447002; 1.01; 0.00; 0.00
25979149.179001; 1.01; 0.00; 0.00
25995119.701000; 1.01; 0.00; 0.00
26011113.057999; 1.01; 0.00; 0.00
26026987.481998; 1.01; 0.00; 0.00
26043286.910000; 1.01; 0.00; 0.00
26059011.786999; 1.01; 0.00; 0.00
26077339.644001; 1.01; 0.00; 0.00
26092547.625000; 1.01; 0.00; 0.00
26107739.047001; 1.01; 0.00; 0.00
26123194.341999; 1.01; 0.00; 0.00
26139115.781998; 1.01; 0.00; 0.00
26155226.841999; 1.01; 0.00; 0.00
26171390.236000; 1.01; 0.00; 0.00
26187198.986000; 1.01; 0.00; 0.00
26203146.186001; 1.01; 0.00; 0.00
26219140.583000; 1.01; 0.00; 0.00
26235179.341000; 1.01; 0.00; 0.00
26251138.662003; 1.01; 0.00; 0.00
26267149.933002; 1.01; 0.00; 0.00
26283122.341999; 1.01; 0.00; 0.00
26299110.653999; 1.01; 0.00; 0.00
26315202.656002; 1.01; 0.00; 0.00
26331058.216999; 1.01; 0.00; 0.00
26349653.070999; 1.01; 0.00; 0.00
26365057.510998; 1.01; 0.00; 0.00
26380310.872002; 1.01; 0.00; 0.00
26396378.581001; 1.01; 0.00; 0.00
26411614.464996; 1.01; 0.00; 0.00
26427100.819000; 1.01; 0.00; 0.00
26443125.658997; 1.01; 0.00; 0.00
26459172.532997; 1.01; 0.00; 0.00
26475237.409000; 1.01; 0.00; 0.00
26491067.708000; 1.01; 0.00; 0.00
26507068.830997; 1.01; 0.00; 0.00
26523084.152000; 1.01; 0.00; 0.00
