t; x; y; theta
15299451.616002; 0.00; 0.00; 0.00
15315421.826001; 0.00; 0.00; 0.00
15331434.067000; 0.00; 0.00; 0.00
15347444.861002; 0.00; 0.00; 0.00
15363414.089002; 0.00; 0.00; 0.00
15379500.764002; 0.00; 0.00; 0.00
15395551.122002; 0.00; 0.00; 0.00
15411601.384002; 0.00; 0.00; 0.00
15428665.680002; 0.00; 0.00; 0.00
15444056.973001; 0.00; 0.00; 0.00
15459594.374001; 0.00; 0.00; 0.00
15475562.214001; 0.00; 0.00; 0.00
15491519.455002; 0.00; 0.00; 0.00
15507553.651002; 0.00; 0.00; 0.00
15523531.274001; 0.00; 0.00; 0.00
15539759.690001; 0.00; 0.00; 0.00
15556371.806001; 0.00; 0.00; 0.00
15571950.048001; 0.00; 0.00; 0.00
15587515.292002; 0.00; 0.00; 0.00
15603659.531002; 0.00; 0.00; 0.00
15619517.453001; 0.00; 0.00; 0.00
15635467.112001; 0.00; 0.00; 0.00
15651460.525002; 0.00; 0.00; 0.00
15667437.832001; 0.00; 0.00; 0.00
15683562.453002; 0.00; 0.00; 0.00
15699594.930002; 0.00; 0.00; 0.00
15715573.515001; 0.00; 0.00; 0.00
15731461.875001; 0.00; 0.00; 0.00
15747463.227001; 0.00; 0.00; 0.00
15763454.130002; 0.00; 0.00; 0.00
15779442.126001; 0.00; 0.00; 0.00
15795464.174002; 0.00; 0.00; 0.00
15811444.523001; 0.00; 0.00; 0.00
15827443.850001; 0.00; 0.00; 0.00
15843444.505001; 0.00; 0.00; 0.00
15859437.893002; 0.00; 0.00; 0.00
15875456.970002; 0.00; 0.00; 0.00
15891664.624002; 0.00; 0.00; 0.00
15907597.585001; 0.00; 0.00; 0.00
15923566.709002; 0.00; 0.00; 0.00
15939586.507001; 0.00; 0.00; 0.00
15955688.472001; 0.00; 0.00; 0.00
15971442.893001; 0.00; 0.00; 0.00
15989229.110001; 0.00; 0.00; 0.00
16004382.570002; 0.00; 0.00; 0.00
16019563.046000; 0.00; 0.00; 0.00
16035510.455002; 0.00; 0.00; 0.00
16051448.027001; 0.00; 0.00; 0.00
16067450.972002; 0.00; 0.00; 0.00
16083601.095001; 0.00; 0.00; 0.00
16099580.763001; 0.00; 0.00; 0.00
16115501.406001; 0.00; 0.00; 0.00
16131413.671001; 0.00; 0.00; 0.00
16147511.281001; 0.00; 0.00; 0.00
16163447.615002; 0.00; 0.00; 0.00
16179485.243002; 0.00; 0.00; 0.00
16195464.710002; 0.00; 0.00; 0.00
16211461.912001; 0.00; 0.00; 0.00
16227370.604002; 0.00; 0.00; 0.00
16243457.379002; 0.00; 0.00; 0.00
16259440.965001; 0.00; 0.00; 0.00
16275455.521002; 0.00; 0.00; 0.00
16291423.467001; 0.00; 0.00; 0.00
16307459.001000; 0.00; 0.00; 0.00
16323460.939001; 0.00; 0.00; 0.00
16339449.201001; 0.00; 0.00; 0.00
16355470.813002; 0.00; 0.00; 0.00
16371479.677000; 0.00; 0.00; 0.00
16387474.729001; 0.00; 0.00; 0.00
16403490.763001; 0.00; 0.00; 0.00
16419555.032001; 0.00; 0.00; 0.00
16435457.550000; 0.00; 0.00; 0.00
16451467.346003; 0.00; 0.00; 0.00
16467419.671000; 0.00; 0.00; 0.00
16483586.507003; 0.00; 0.00; 0.00
16499592.359002; 0.00; 0.00; 0.00
16515482.428002; 0.00; 0.00; 0.00
16531475.656000; 0.00; 0.00; 0.00
16547455.544002; 0.00; 0.00; 0.00
16563431.518002; 0.00; 0.00; 0.00
16579504.196001; 0.00; 0.00; 0.00
16595517.620001; 0.00; 0.00; 0.00
16611378.113000; 0.00; 0.00; 0.00
16627487.458002; 0.00; 0.00; 0.00
16643460.155002; 0.00; 0.00; 0.00
16659466.102001; 0.00; 0.00; 0.00
16675461.134001; 0.00; 0.00; 0.00
16691451.986001; 0.00; 0.00; 0.00
16707477.187001; 0.00; 0.00; 0.00
16723424.421001; 0.00; 0.00; 0.00
16739412.472002; 0.00; 0.00; 0.00
16755444.889002; 0.00; 0.00; 0.00
16771417.320001; 0.00; 0.00; 0.00
16787443.673002; 0.00; 0.00; 0.00
16803443.250001; 0.00; 0.00; 0.00
16819398.939001; 0.00; 0.00; 0.00
16835568.727002; 0.00; 0.00; 0.00
16851609.146000; 0.00; 0.00; 0.00
16867602.084002; 0.00; 0.00; 0.00
16883413.500002; 0.00; 0.00; 0.00
16899421.376002; 0.00; 0.00; 0.00
16915423.194001; 0.00; 0.00; 0.00
16931418.461001; 0.00; 0.00; 0.00
16947421.341002; 0.00; 0.00; 0.00
16963436.178001; 0.00; 0.00; 0.00
16981351.062001; 0.00; 0.00; 0.00
16998841.025002; 0.00; 0.00; 0.00
17011659.906001; 0.00; 0.00; 0.00
17027601.277001; 0.00; 0.00; 0.00
17043495.559001; 0.00; 0.00; 0.00
17067287.884002; 0.00; 0.00; 0.00
17075952.773001; 0.00; 0.00; 0.00
17091473.939001; 0.00; 0.00; 0.00
17107467.345000; 0.00; 0.00; 0.00
17123592.376002; 0.00; 0.00; 0.00
17139453.761002; 0.00; 0.00; 0.00
17155462.223001; 0.00; 0.00; 0.00
17171560.018002; 0.00; 0.00; 0.00
17187591.157001; 0.00; 0.00; 0.00
17203479.863002; 0.00; 0.00; 0.00
17219578.701001; 0.00; 0.00; 0.00
17235566.577002; 0.00; 0.00; 0.00
17251598.447001; 0.00; 0.00; 0.00
17267591.189000; 0.00; 0.00; 0.00
17283558.017002; 0.00; 0.00; 0.00
17299606.145001; 0.00; 0.00; 0.00
17315556.764002; 0.00; 0.00; 0.00
17331570.486002; 0.00; 0.00; 0.00
17347524.149002; 0.00; 0.00; 0.00
17363590.227002; 0.00; 0.00; 0.00
17379593.353001; 0.00; 0.00; 0.00
17395618.578001; 0.00; 0.00; 0.00
17411476.009002; 0.00; 0.00; 0.00
17427472.534000; 0.00; 0.00; 0.00
17443414.051001; 0.00; 0.00; 0.00
17459617.720000; 0.00; 0.00; 0.00
17475596.094001; 0.00; 0.00; 0.00
17491562.707001; 0.00; 0.00; 0.00
17507509.114001; 0.00; 0.00; 0.00
17523557.377001; 0.00; 0.00; 0.00
17539524.035001; 0.00; 0.00; 0.00
17555462.523002; 0.00; 0.00; 0.00
17571457.240002; 0.00; 0.00; 0.00
17587426.474003; 0.00; 0.00; 0.00
17603560.511002; 0.00; 0.00; 0.00
17619505.427002; 0.00; 0.00; 0.00
17635370.818002; 0.00; 0.00; 0.00
17651463.461001; 0.00; 0.00; 0.00
17667372.673001; 0.00; 0.00; 0.00
17683459.434002; 0.00; 0.00; 0.00
17699468.608002; 0.00; 0.00; 0.00
17717610.373002; 0.00; 0.00; 0.00
17732938.095002; 0.00; 0.00; 0.00
17748279.643002; 0.00; 0.00; 0.00
17763709.564001; 0.00; 0.00; 0.00
17779650.357001; 0.00; 0.00; 0.00
17795592.228003; 0.00; 0.00; 0.00
17811587.236002; 0.00; 0.00; 0.00
17827650.126001; 0.00; 0.00; 0.00
17843614.028002; 0.00; 0.00; 0.00
17859595.875002; 0.00; 0.00; 0.00
17875667.406001; 0.00; 0.00; 0.00
17891509.586001; 0.00; 0.00; 0.00
17907619.113000; 0.00; 0.00; 0.00
17923925.255002; 0.00; 0.00; 0.00
17939591.287001; 0.00; 0.00; 0.00
17955982.312002; 0.00; 0.00; 0.00
17971750.059002; 0.00; 0.00; 0.00
17993491.004002; 0.01; 0.00; 0.00
18005542.412001; 0.02; 0.00; 0.00
18020651.517002; 0.03; 0.00; 0.00
18035706.328001; 0.04; 0.00; 0.00
18051522.284000; 0.05; 0.00; 0.00
18067462.728001; 0.07; 0.00; 0.00
18083450.097002; 0.08; 0.00; 0.00
18099462.749002; 0.09; 0.00; 0.00
18115468.075001; 0.10; 0.00; 0.00
18131424.495001; 0.12; 0.00; 0.00
18147445.590001; 0.13; 0.00; 0.00
18163449.849001; 0.14; 0.00; 0.00
18179734.833000; 0.16; 0.00; 0.00
18195692.435002; 0.17; 0.00; 0.00
18211560.246002; 0.18; 0.00; 0.00
18227686.459001; 0.19; 0.00; 0.00
18243554.498002; 0.21; 0.00; 0.00
18259493.268001; 0.22; 0.00; 0.00
18275592.426001; 0.23; 0.00; 0.00
18291585.233001; 0.25; 0.00; 0.00
18307451.017001; 0.26; 0.00; 0.00
18323623.667001; 0.27; 0.00; 0.00
18339606.847001; 0.28; 0.00; 0.00
18355599.633002; 0.30; 0.00; 0.00
18371595.934001; 0.31; 0.00; 0.00
18387572.178001; 0.32; 0.00; 0.00
18403563.352002; 0.34; 0.00; 0.00
18419486.026002; 0.35; 0.00; 0.00
18435382.148003; 0.36; 0.00; 0.00
18451463.280001; 0.37; 0.00; 0.00
18467775.152001; 0.39; 0.00; 0.00
18484286.748001; 0.40; 0.00; 0.00
18499740.824002; 0.41; 0.00; 0.00
18515601.898002; 0.43; 0.00; 0.00
18531587.193002; 0.44; 0.00; 0.00
18547665.083001; 0.45; 0.00; 0.00
18563504.733002; 0.46; 0.00; 0.00
18579492.844002; 0.48; 0.00; 0.00
18595743.235001; 0.49; 0.00; 0.00
18611556.883001; 0.50; 0.00; 0.00
18627561.134001; 0.52; 0.00; 0.00
18643565.052002; 0.53; 0.00; 0.00
18659561.647001; 0.54; 0.00; 0.00
18675590.376000; 0.55; 0.00; 0.00
18691582.060001; 0.57; 0.00; 0.00
18707544.574001; 0.58; 0.00; 0.00
18723820.512002; 0.59; 0.00; 0.00
18739604.807001; 0.61; 0.00; 0.00
18755582.415001; 0.62; 0.00; 0.00
18771538.243002; 0.63; 0.00; 0.00
18787693.654002; 0.64; 0.00; 0.00
18803588.679000; 0.66; 0.00; 0.00
18819457.670001; 0.67; 0.00; 0.00
18835453.594002; 0.68; 0.00; 0.00
18851419.611001; 0.69; 0.00; 0.00
18867438.808002; 0.71; 0.00; 0.00
18883469.220002; 0.72; 0.00; 0.00
18899519.262001; 0.73; 0.00; 0.00
18915587.179000; 0.75; 0.00; 0.00
18931601.801002; 0.76; 0.00; 0.00
18947488.998001; 0.77; 0.00; 0.00
18963454.694002; 0.78; 0.00; 0.00
18979492.543002; 0.80; 0.00; 0.00
18995343.304002; 0.81; 0.00; 0.00
19011419.710002; 0.81; 0.00; 0.00
19027454.728001; 0.82; 0.00; 0.00
19043440.985001; 0.83; 0.00; 0.00
19059488.882003; 0.84; 0.00; 0.00
19075447.351001; 0.84; 0.00; 0.00
19091453.438002; 0.85; 0.00; 0.00
19107571.795001; 0.86; 0.00; 0.00
19123613.954002; 0.87; 0.00; 0.00
19139692.961000; 0.87; 0.00; 0.00
19155475.081001; 0.88; 0.00; 0.00
19171444.154001; 0.89; 0.00; 0.00
19187461.362000; 0.90; 0.00; 0.00
19203455.041001; 0.90; 0.00; 0.00
19219498.373001; 0.91; 0.00; 0.00
19235432.196001; 0.92; 0.00; 0.00
19251457.020000; 0.92; 0.00; 0.00
19267587.836001; 0.93; 0.00; 0.00
19283615.411001; 0.94; 0.00; 0.00
19299654.187002; 0.95; 0.00; 0.00
19315594.556002; 0.95; 0.00; 0.00
19331546.997001; 0.96; 0.00; 0.00
19347456.480002; 0.97; 0.00; 0.00
19363436.468000; 0.98; 0.00; 0.00
19379444.745001; 0.98; 0.00; 0.00
19395452.851001; 0.99; 0.00; 0.00
19411530.456000; 1.00; 0.00; 0.00
19428188.566001; 1.01; 0.00; 0.00
19443580.942001; 1.01; 0.00; 0.00
19459532.035002; 1.02; 0.00; 0.00
19475604.312002; 1.03; 0.00; 0.00
19491477.372002; 1.04; 0.00; 0.00
19507734.118001; 1.04; 0.00; 0.00
19523615.998002; 1.05; 0.00; 0.00
19539586.179000; 1.06; 0.00; 0.00
19555477.005001; 1.07; 0.00; 0.00
19571563.660002; 1.07; 0.00; 0.00
19587501.869000; 1.08; 0.00; 0.00
19603711.271000; 1.09; 0.00; 0.00
19619607.229001; 1.09; 0.00; 0.00
19635548.595001; 1.10; 0.00; 0.00
19651639.574000; 1.11; 0.00; 0.00
19667669.345001; 1.12; 0.00; 0.00
19683638.148001; 1.12; 0.00; 0.00
19699555.609001; 1.13; 0.00; 0.00
19715586.332001; 1.14; 0.00; 0.00
19731484.309001; 1.15; 0.00; 0.00
19747451.142001; 1.15; 0.00; 0.00
19763561.421001; 1.16; 0.00; 0.00
19779594.805001; 1.17; 0.00; 0.00
19795564.499002; 1.18; 0.00; 0.00
19811454.974001; 1.18; 0.00; 0.00
19827591.167001; 1.19; 0.00; 0.00
19843606.074001; 1.20; 0.00; 0.00
19859552.160001; 1.21; 0.00; 0.00
19875503.478001; 1.21; 0.00; 0.00
19891441.541002; 1.22; 0.00; 0.00
19907505.499002; 1.23; 0.00; 0.00
19923580.032001; 1.24; 0.00; 0.00
19939774.832001; 1.24; 0.00; 0.00
19955480.298000; 1.25; 0.00; 0.00
19971551.031002; 1.26; 0.00; 0.00
19992228.671001; 1.26; 0.00; 0.00
20004324.792001; 1.25; 0.00; 0.00
20019559.050001; 1.24; 0.00; 0.00
20035469.340001; 1.23; 0.00; 0.00
20051464.021000; 1.23; 0.00; 0.00
20067456.347001; 1.22; 0.00; 0.00
20083445.626002; 1.21; 0.00; 0.00
20099485.510002; 1.20; 0.00; 0.00
20115419.164002; 1.19; 0.00; 0.00
20131450.847001; 1.18; 0.00; 0.00
20147461.410001; 1.17; 0.00; 0.00
20163465.884002; 1.16; 0.00; 0.00
20179464.534002; 1.16; 0.00; 0.00
20195465.224001; 1.15; 0.00; 0.00
20211446.265001; 1.14; 0.00; 0.00
20227449.831002; 1.13; 0.00; 0.00
20243485.851001; 1.12; 0.00; 0.00
20259483.159001; 1.11; 0.00; 0.00
20275463.217002; 1.10; 0.00; 0.00
20291469.870001; 1.09; 0.00; 0.00
20307401.809002; 1.09; 0.00; 0.00
20323425.045001; 1.08; 0.00; 0.00
20339696.990001; 1.07; 0.00; 0.00
20355819.897001; 1.06; 0.00; 0.00
20371588.331002; 1.05; 0.00; 0.00
20387499.357001; 1.04; 0.00; 0.00
20403608.974001; 1.03; 0.00; 0.00
20419656.881001; 1.02; 0.00; 0.00
20435536.737001; 1.01; 0.00; 0.00
20451956.292002; 1.01; 0.00; 0.00
20467615.863002; 1.00; 0.00; 0.00
20483637.541002; 0.99; 0.00; 0.00
20499469.709001; 0.98; 0.00; 0.00
20515445.763002; 0.97; 0.00; 0.00
20531442.238002; 0.96; 0.00; 0.00
20547447.900001; 0.95; 0.00; 0.00
20563464.000001; 0.94; 0.00; 0.00
20579533.350001; 0.94; 0.00; 0.00
20595470.155003; 0.93; 0.00; 0.00
20611500.402001; 0.92; 0.00; 0.00
20627494.527002; 0.91; 0.00; 0.00
20643348.986001; 0.90; 0.00; 0.00
20659302.525001; 0.89; 0.00; 0.00
20677371.287003; 0.88; 0.00; 0.00
20692786.604001; 0.87; 0.00; 0.00
20707939.458002; 0.86; 0.00; 0.00
20723437.624002; 0.86; 0.00; 0.00
20739352.182002; 0.85; 0.00; 0.00
20755396.512001; 0.84; 0.00; 0.00
20771446.308002; 0.83; 0.00; 0.00
20787396.038001; 0.82; 0.00; 0.00
20803412.754002; 0.81; 0.00; 0.00
20819403.983002; 0.80; 0.00; 0.00
20835404.858001; 0.80; 0.00; 0.00
20851399.815001; 0.79; 0.00; 0.00
20867397.207002; 0.78; 0.00; 0.00
20883550.083001; 0.77; 0.00; 0.00
20899587.350001; 0.76; 0.00; 0.00
20915679.533001; 0.75; 0.00; 0.00
20931572.157001; 0.74; 0.00; 0.00
20947613.500001; 0.73; 0.00; 0.00
20963458.707002; 0.72; 0.00; 0.00
20979475.138001; 0.72; 0.00; 0.00
20996861.338001; 0.72; 0.00; 0.00
21012160.959001; 0.73; 0.00; 0.00
21027473.850001; 0.74; 0.00; 0.00
21043592.052002; 0.75; 0.00; 0.00
21059591.564001; 0.76; 0.00; 0.00
21075455.273002; 0.77; 0.00; 0.00
21091469.735003; 0.78; 0.00; 0.00
21107444.872002; 0.79; 0.00; 0.00
21123445.817000; 0.80; 0.00; 0.00
21139453.833001; 0.81; 0.00; 0.00
21155462.552001; 0.82; 0.00; 0.00
21171641.731001; 0.83; 0.00; 0.00
21187635.260001; 0.84; 0.00; 0.00
21203578.044001; 0.85; 0.00; 0.00
21219670.829001; 0.86; 0.00; 0.00
21235719.772001; 0.87; 0.00; 0.00
21251506.453002; 0.88; 0.00; 0.00
21267699.262002; 0.89; 0.00; 0.00
21283604.205002; 0.90; 0.00; 0.00
21299641.082002; 0.91; 0.00; 0.00
21315466.735002; 0.92; 0.00; 0.00
21331613.371002; 0.93; 0.00; 0.00
21347568.783002; 0.94; 0.00; 0.00
21363465.487000; 0.95; 0.00; 0.00
21379735.418001; 0.96; 0.00; 0.00
21395449.839002; 0.97; 0.00; 0.00
21411464.871000; 0.98; 0.00; 0.00
21427602.922002; 0.99; 0.00; 0.00
21443706.759001; 1.00; 0.00; 0.00
21459520.352001; 1.01; 0.00; 0.00
21475579.048001; 1.02; 0.00; 0.00
21491684.250001; 1.03; 0.00; 0.00
21507663.607001; 1.04; 0.00; 0.00
21523564.305000; 1.05; 0.00; 0.00
21539583.602002; 1.06; 0.00; 0.00
21555581.747002; 1.07; 0.00; 0.00
21571539.454000; 1.08; 0.00; 0.00
21587454.710002; 1.09; 0.00; 0.00
21603565.846001; 1.10; 0.00; 0.00
21619598.704001; 1.11; 0.00; 0.00
21635729.980000; 1.12; 0.00; 0.00
21651448.595001; 1.13; 0.00; 0.00
21667448.684001; 1.14; 0.00; 0.00
21683413.432002; 1.15; 0.00; 0.00
21699451.487000; 1.16; 0.00; 0.00
21715476.011002; 1.17; 0.00; 0.00
21731449.504002; 1.18; 0.00; 0.00
21747435.797002; 1.19; 0.00; 0.00
21763466.855002; 1.20; 0.00; 0.00
21779476.069002; 1.21; 0.00; 0.00
21795594.216002; 1.23; 0.00; 0.00
21811633.072001; 1.24; 0.00; 0.00
21827589.497002; 1.25; 0.00; 0.00
21843608.519001; 1.26; 0.00; 0.00
21860086.415001; 1.27; 0.00; 0.00
21875464.263001; 1.28; 0.00; 0.00
21891451.152002; 1.29; 0.00; 0.00
21907447.983002; 1.30; 0.00; 0.00
21923455.834002; 1.31; 0.00; 0.00
21939411.286001; 1.32; 0.00; 0.00
21955450.234002; 1.33; 0.00; 0.00
21971592.474003; 1.34; 0.00; 0.00
21992754.252002; 1.34; 0.00; 0.00
22004788.161001; 1.33; 0.00; 0.00
22020311.454002; 1.32; 0.00; 0.00
22035628.855001; 1.31; 0.00; 0.00
22051591.098001; 1.30; 0.00; 0.00
22067444.224003; 1.29; 0.00; 0.00
22083656.779001; 1.27; 0.00; 0.00
22099597.964002; 1.26; 0.00; 0.00
22115603.144001; 1.25; 0.00; 0.00
22131601.087002; 1.24; 0.00; 0.00
22147471.938001; 1.23; 0.00; 0.00
22163628.572002; 1.22; 0.00; 0.00
22179736.815001; 1.20; 0.00; 0.00
22195693.305001; 1.19; 0.00; 0.00
22211476.708001; 1.18; 0.00; 0.00
22227535.374002; 1.17; 0.00; 0.00
22243728.756001; 1.16; 0.00; 0.00
22259698.290001; 1.15; 0.00; 0.00
22275582.245002; 1.13; 0.00; 0.00
22291575.293001; 1.12; 0.00; 0.00
22307591.683001; 1.11; 0.00; 0.00
22323557.369002; 1.10; 0.00; 0.00
22339505.134002; 1.09; 0.00; 0.00
22355454.849003; 1.08; 0.00; 0.00
22371471.845001; 1.07; 0.00; 0.00
22387449.594002; 1.05; 0.00; 0.00
22403420.972002; 1.04; 0.00; 0.00
22419511.896002; 1.03; 0.00; 0.00
22437868.230001; 1.02; 0.00; 0.00
22453539.438001; 1.01; 0.00; 0.00
22468907.535002; 0.99; 0.00; 0.00
22484174.908001; 0.98; 0.00; 0.00
22499428.680001; 0.97; 0.00; 0.00
22515385.185001; 0.96; 0.00; 0.00
22531560.756001; 0.95; 0.00; 0.00
22547595.077002; 0.94; 0.00; 0.00
22563621.210002; 0.93; 0.00; 0.00
22579603.017001; 0.91; 0.00; 0.00
22595594.626000; 0.90; 0.00; 0.00
22611531.161001; 0.89; 0.00; 0.00
22627476.881002; 0.88; 0.00; 0.00
22643855.473001; 0.87; 0.00; 0.00
22659684.709001; 0.86; 0.00; 0.00
22675589.677001; 0.84; 0.00; 0.00
22691521.285002; 0.83; 0.00; 0.00
22707468.756002; 0.82; 0.00; 0.00
22723472.838001; 0.81; 0.00; 0.00
22739458.914001; 0.80; 0.00; 0.00
22755459.334002; 0.79; 0.00; 0.00
22771502.309001; 0.78; 0.00; 0.00
22787458.749001; 0.76; 0.00; 0.00
22803455.325003; 0.75; 0.00; 0.00
22819434.636002; 0.74; 0.00; 0.00
22835454.871002; 0.73; 0.00; 0.00
22851449.917002; 0.72; 0.00; 0.00
22867439.918002; 0.71; 0.00; 0.00
22883479.216002; 0.69; 0.00; 0.00
22899560.258002; 0.68; 0.00; 0.00
22915582.787003; 0.67; 0.00; 0.00
22931589.962002; 0.66; 0.00; 0.00
22947595.748001; 0.65; 0.00; 0.00
22963669.053001; 0.64; 0.00; 0.00
22979556.471001; 0.62; 0.00; 0.00
22997041.746001; 0.62; 0.00; 0.00
23012195.577002; 0.64; 0.00; 0.00
23027465.260000; 0.65; 0.00; 0.00
23043424.019001; 0.66; 0.00; 0.00
23059446.990001; 0.67; 0.00; 0.00
23075451.634001; 0.69; 0.00; 0.00
23091441.936002; 0.70; 0.00; 0.00
23107583.760000; 0.71; 0.00; 0.00
23123748.712002; 0.73; 0.00; 0.00
23139590.061001; 0.74; 0.00; 0.00
23155517.069001; 0.75; 0.00; 0.00
23171583.092001; 0.76; 0.00; 0.00
23187503.685002; 0.78; 0.00; 0.00
23203636.220002; 0.79; 0.00; 0.00
23219559.700002; 0.80; 0.00; 0.00
23235604.344002; 0.82; 0.00; 0.00
23251573.422002; 0.83; 0.00; 0.00
23267569.342001; 0.84; 0.00; 0.00
23283513.032002; 0.85; 0.00; 0.00
23299562.939001; 0.87; 0.00; 0.00
23315500.235002; 0.88; 0.00; 0.00
23331603.242002; 0.89; 0.00; 0.00
23347665.541002; 0.90; 0.00; 0.00
23363569.412001; 0.92; 0.00; 0.00
23379573.670002; 0.93; 0.00; 0.00
23395558.775002; 0.94; 0.00; 0.00
23411467.015001; 0.96; 0.00; 0.00
23427886.915001; 0.97; 0.00; 0.00
23443536.773001; 0.98; 0.00; 0.00
23459545.850001; 0.99; 0.00; 0.00
23475584.535002; 1.01; 0.00; 0.00
23491723.513002; 1.02; 0.00; 0.00
23507803.353002; 1.03; 0.00; 0.00
23523772.722001; 1.05; 0.00; 0.00
23539571.705002; 1.06; 0.00; 0.00
23555592.676002; 1.07; 0.00; 0.00
23571581.969002; 1.08; 0.00; 0.00
23587445.960002; 1.10; 0.00; 0.00
23603457.394002; 1.11; 0.00; 0.00
23619452.341002; 1.12; 0.00; 0.00
23635357.735001; 1.14; 0.00; 0.00
23651504.122002; 1.15; 0.00; 0.00
23667357.889002; 1.16; 0.00; 0.00
23683351.773002; 1.17; 0.00; 0.00
23699433.080002; 1.19; 0.00; 0.00
23715423.205002; 1.20; 0.00; 0.00
23731587.511003; 1.21; 0.00; 0.00
23747587.439001; 1.23; 0.00; 0.00
23763588.380002; 1.24; 0.00; 0.00
23779595.309001; 1.25; 0.00; 0.00
23795592.250001; 1.26; 0.00; 0.00
23811615.787002; 1.28; 0.00; 0.00
23827589.130002; 1.29; 0.00; 0.00
23843611.459001; 1.30; 0.00; 0.00
23859509.562001; 1.31; 0.00; 0.00
23875452.786000; 1.33; 0.00; 0.00
23891402.601001; 1.34; 0.00; 0.00
23907737.408001; 1.35; 0.00; 0.00
23923453.558002; 1.37; 0.00; 0.00
23939609.670001; 1.38; 0.00; 0.00
23956020.249002; 1.39; 0.00; 0.00
23971819.959002; 1.40; 0.00; 0.00
23992758.134002; 1.41; 0.00; 0.00
24005010.534002; 1.40; 0.00; 0.00
24020094.225001; 1.39; 0.00; 0.00
24035500.104001; 1.37; 0.00; 0.00
24051452.313001; 1.36; 0.00; 0.00
24067465.290001; 1.35; 0.00; 0.00
24083453.727000; 1.34; 0.00; 0.00
24099449.206002; 1.32; 0.00; 0.00
