t; x; y; theta
7031470.000000; 0.00; 0.00; 0.00
7048397.822000; 0.00; 0.00; 0.00
7063941.676000; 0.00; 0.00; 0.00
7079504.065000; 0.00; 0.00; 0.00
7095416.048000; 0.00; 0.00; 0.00
7111496.046000; 0.00; 0.00; 0.00
7127492.051000; 0.00; 0.00; 0.00
7143388.366000; 0.00; 0.00; 0.00
7159487.347000; 0.00; 0.00; 0.00
7175609.928000; 0.00; 0.00; 0.00
7191467.704000; 0.00; 0.00; 0.00
7207485.748000; 0.00; 0.00; 0.00
7223490.287000; 0.00; 0.00; 0.00
7239582.269000; 0.00; 0.00; 0.00
7255508.916000; 0.00; 0.00; 0.00
7271432.792000; 0.00; 0.00; 0.00
7287338.136000; 0.00; 0.00; 0.00
7303349.280000; 0.00; 0.00; 0.00
7319366.737000; 0.00; 0.00; 0.00
7335611.535000; 0.00; 0.00; 0.00
7351497.961000; 0.00; 0.00; 0.00
7367458.094000; 0.00; 0.00; 0.00
7383553.670000; 0.00; 0.00; 0.00
7399470.585000; 0.00; 0.00; 0.00
7415521.438000; 0.00; 0.00; 0.00
7431489.585000; 0.00; 0.00; 0.00
7447480.798000; 0.00; 0.00; 0.00
7463521.919000; 0.00; 0.00; 0.00
7479341.850000; 0.00; 0.00; 0.00
7495340.976000; 0.00; 0.00; 0.00
7511340.283000; 0.00; 0.00; 0.00
7527295.706000; 0.00; 0.00; 0.00
7543324.875000; 0.00; 0.00; 0.00
7559353.638000; 0.00; 0.00; 0.00
7575489.836000; 0.00; 0.00; 0.00
7591425.784000; 0.00; 0.00; 0.00
7607344.297000; 0.00; 0.00; 0.00
7623317.355000; 0.00; 0.00; 0.00
7641518.878000; 0.00; 0.00; 0.00
7672655.931000; 0.00; 0.00; 0.00
7688049.277000; 0.00; 0.00; 0.00
7703920.744000; 0.00; 0.00; 0.00
7719941.074000; 0.00; 0.00; 0.00
7735838.755000; 0.00; 0.00; 0.00
7751913.588000; 0.00; 0.00; 0.00
7767906.215000; 0.00; 0.00; 0.00
7783969.918000; 0.00; 0.00; 0.00
7799885.074000; 0.00; 0.00; 0.00
7815773.776000; 0.00; 0.00; 0.00
7831802.930000; 0.00; 0.00; 0.00
7847809.959000; 0.00; 0.00; 0.00
7863925.780000; 0.00; 0.00; 0.00
7879943.202000; 0.00; 0.00; 0.00
7895946.418000; 0.00; 0.00; 0.00
7912108.379000; 0.00; 0.00; 0.00
7927918.346000; 0.00; 0.00; 0.00
7943945.732000; 0.00; 0.00; 0.00
7959963.997000; 0.00; 0.00; 0.00
7975917.821000; 0.00; 0.00; 0.00
7993761.527000; 0.00; 0.00; 0.18
8009431.588000; 0.00; 0.00; 0.50
8024608.922000; 0.00; 0.00; 0.81
8040481.101000; 0.00; 0.00; 1.13
8055901.910000; 0.00; 0.00; 1.44
8071889.321000; 0.00; 0.00; 1.75
8088213.454000; 0.00; 0.00; 2.07
8104146.885000; 0.00; 0.00; 2.40
8119828.028000; 0.00; 0.00; 2.72
8135846.262000; 0.00; 0.00; 3.04
8152070.765000; 0.00; 0.00; 3.36
8168343.100000; 0.00; 0.00; 3.69
8184445.185000; 0.00; 0.00; 4.03
8203655.575000; 0.00; 0.00; 4.41
8215771.925000; 0.00; 0.00; 4.67
8231817.773000; 0.00; 0.00; 4.97
8250032.075000; 0.00; 0.00; 5.36
8265146.847000; 0.00; 0.00; 5.67
8280215.514000; 0.00; 0.00; 5.97
8295791.777000; 0.00; 0.00; 6.28
8313960.436000; 0.00; 0.00; 6.66
8328943.169000; 0.00; 0.00; 6.96
8343994.657000; 0.00; 0.00; 7.26
8359783.332000; 0.00; 0.00; 7.57
8375800.073000; 0.00; 0.00; 7.89
8391812.525000; 0.00; 0.00; 8.21
8407812.864000; 0.00; 0.00; 8.53
8423943.464000; 0.00; 0.00; 8.86
8439899.472000; 0.00; 0.00; 9.19
8455951.629000; 0.00; 0.00; 9.51
8471940.597000; 0.00; 0.00; 9.84
8487900.825000; 0.00; 0.00; 10.16
8503827.037000; 0.00; 0.00; 10.48
8519807.591000; 0.00; 0.00; 10.80
8535973.215000; 0.00; 0.00; 11.13
8552133.612000; 0.00; 0.00; 11.46
8567873.250000; 0.00; 0.00; 11.78
8584117.241000; 0.00; 0.00; 12.10
8600002.219000; 0.00; 0.00; 12.43
8616161.737000; 0.00; 0.00; 12.76
8631965.183000; 0.00; 0.00; 13.08
8647964.208000; 0.00; 0.00; 13.39
8664311.114000; 0.00; 0.00; 13.72
8680137.705000; 0.00; 0.00; 14.05
8696038.122000; 0.00; 0.00; 14.37
8711859.956000; 0.00; 0.00; 14.69
8727882.471000; 0.00; 0.00; 15.01
8743948.633000; 0.00; 0.00; 15.33
8759829.866000; 0.00; 0.00; 15.66
8775952.657000; 0.00; 0.00; 15.98
8792391.728000; 0.00; 0.00; 16.31
8807955.169000; 0.00; 0.00; 16.64
8823780.628000; 0.00; 0.00; 16.95
8839827.159000; 0.00; 0.00; 17.27
8855736.526000; 0.00; 0.00; 17.60
8871648.072000; 0.00; 0.00; 17.92
8887693.678000; 0.00; 0.00; 18.24
8903890.375000; 0.00; 0.00; 18.56
8919940.035000; 0.00; 0.00; 18.89
8935884.358000; 0.00; 0.00; 19.21
8951946.858000; 0.00; 0.00; 19.54
8967918.352000; 0.00; 0.00; 19.86
8989128.799000; 0.00; 0.00; 20.28
9001160.394000; 0.00; 0.00; 20.48
9016594.930000; 0.00; 0.00; 20.74
9032051.061000; 0.00; 0.00; 21.00
9047981.637000; 0.00; 0.00; 21.26
9063897.145000; 0.00; 0.00; 21.52
9079965.212000; 0.00; 0.00; 21.78
9095939.899000; 0.00; 0.00; 22.05
9111904.880000; 0.00; 0.00; 22.31
9127910.208000; 0.00; 0.00; 22.58
9143823.144000; 0.00; 0.00; 22.84
9159712.955000; 0.00; 0.00; 23.11
9177980.340000; 0.00; 0.00; 23.43
9193308.705000; 0.00; 0.00; 23.68
9208794.082000; 0.00; 0.00; 23.94
9224208.940000; 0.00; 0.00; 24.20
9239944.353000; 0.00; 0.00; 24.45
9256071.200000; 0.00; 0.00; 24.71
9271814.060000; 0.00; 0.00; 24.98
9287782.577000; 0.00; 0.00; 25.24
9303839.555000; 0.00; 0.00; 25.51
9319681.545000; 0.00; 0.00; 25.77
9335708.647000; 0.00; 0.00; 26.04
9351783.738000; 0.00; 0.00; 26.31
9367933.366000; 0.00; 0.00; 26.57
9383938.230000; 0.00; 0.00; 26.85
9400076.612000; 0.00; 0.00; 27.11
9415962.046000; 0.00; 0.00; 27.38
9431943.989000; 0.00; 0.00; 27.65
9447973.724000; 0.00; 0.00; 27.91
9463880.982000; 0.00; 0.00; 28.18
9480041.690000; 0.00; 0.00; 28.44
9495865.705000; 0.00; 0.00; 28.71
9512034.676000; 0.00; 0.00; 28.98
9527919.734000; 0.00; 0.00; 29.24
9543792.814000; 0.00; 0.00; 29.51
9559999.256000; 0.00; 0.00; 29.77
9575930.623000; 0.00; 0.00; 30.04
9591942.724000; 0.00; 0.00; 30.31
9607911.723000; 0.00; 0.00; 30.58
9624066.767000; 0.00; 0.00; 30.84
9639942.048000; 0.00; 0.00; 31.11
9655988.557000; 0.00; 0.00; 31.37
9672092.456000; 0.00; 0.00; 31.64
9688274.171000; 0.00; 0.00; 31.91
9703939.025000; 0.00; 0.00; 32.18
9720053.382000; 0.00; 0.00; 32.44
9735747.880000; 0.00; 0.00; 32.70
9751817.540000; 0.00; 0.00; 32.96
9767801.812000; 0.00; 0.00; 33.23
9783815.046000; 0.00; 0.00; 33.50
9799942.453000; 0.00; 0.00; 33.77
9815909.963000; 0.00; 0.00; 34.04
9831953.695000; 0.00; 0.00; 34.30
9864247.622000; 0.00; 0.00; 34.84
9880535.439000; 0.00; 0.00; 35.11
9896325.864000; 0.00; 0.00; 35.38
9912229.956000; 0.00; 0.00; 35.64
9928451.424000; 0.00; 0.00; 35.90
9944370.324000; 0.00; 0.00; 36.18
9960516.967000; 0.00; 0.00; 36.44
9976478.009000; 0.00; 0.00; 36.71
9994264.326000; 0.00; 0.00; 36.98
10009481.909000; 0.00; 0.00; 37.18
10024543.545000; 0.00; 0.00; 37.38
10040332.974000; 0.00; 0.00; 37.58
10056326.501000; 0.00; 0.00; 37.78
10072482.284000; 0.00; 0.00; 37.99
10088491.694000; 0.00; 0.00; 38.21
10104443.471000; 0.00; 0.00; 38.42
10120505.374000; 0.00; 0.00; 38.63
10136705.873000; 0.00; 0.00; 38.83
10152406.918000; 0.00; 0.00; 39.05
10168509.972000; 0.00; 0.00; 39.25
10184446.006000; 0.00; 0.00; 39.46
10200380.831000; 0.00; 0.00; 39.67
10216397.626000; 0.00; 0.00; 39.88
10232450.962000; 0.00; 0.00; 40.09
10248464.024000; 0.00; 0.00; 40.30
10264379.131000; 0.00; 0.00; 40.51
10280429.183000; 0.00; 0.00; 40.72
10296423.248000; 0.00; 0.00; 40.93
10312497.049000; 0.00; 0.00; 41.14
10328489.179000; 0.00; 0.00; 41.35
10344726.285000; 0.00; 0.00; 41.56
10360418.806000; 0.00; 0.00; 41.77
10376391.357000; 0.00; 0.00; 41.97
10392419.169000; 0.00; 0.00; 42.18
10408769.070000; 0.00; 0.00; 42.39
10424476.500000; 0.00; 0.00; 42.61
10440841.637000; 0.00; 0.00; 42.81
10456434.868000; 0.00; 0.00; 43.02
10472519.147000; 0.00; 0.00; 43.23
10490985.731000; 0.00; 0.00; 43.48
10506166.948000; 0.00; 0.00; 43.68
10521273.092000; 0.00; 0.00; 43.88
10536894.673000; 0.00; 0.00; 44.07
10552841.021000; 0.00; 0.00; 44.28
10568455.979000; 0.00; 0.00; 44.49
10584430.444000; 0.00; 0.00; 44.69
10600478.197000; 0.00; 0.00; 44.90
10616396.074000; 0.00; 0.00; 45.11
10632437.922000; 0.00; 0.00; 45.32
10648401.413000; 0.00; 0.00; 45.53
10664369.368000; 0.00; 0.00; 45.74
10680463.181000; 0.00; 0.00; 45.95
10696480.839000; 0.00; 0.00; 46.17
10712482.915000; 0.00; 0.00; 46.37
10728460.377000; 0.00; 0.00; 46.58
10744444.701000; 0.00; 0.00; 46.79
10760595.762000; 0.00; 0.00; 47.00
10776452.360000; 0.00; 0.00; 47.21
10792407.231000; 0.00; 0.00; 47.41
10808408.628000; 0.00; 0.00; 47.62
10824405.470000; 0.00; 0.00; 47.83
10840330.267000; 0.00; 0.00; 48.04
10856441.874000; 0.00; 0.00; 48.25
10872457.427000; 0.00; 0.00; 48.46
10888329.037000; 0.00; 0.00; 48.67
10904387.325000; 0.00; 0.00; 48.88
10920401.536000; 0.00; 0.00; 49.09
10936338.429000; 0.00; 0.00; 49.30
10952492.434000; 0.00; 0.00; 49.51
10968433.752000; 0.00; 0.00; 49.72
10986673.749000; 0.00; 0.00; 49.95
11001617.175000; 0.00; 0.00; 50.10
11016684.089000; 0.00; 0.00; 50.26
11032338.482000; 0.00; 0.00; 50.41
11048345.567000; 0.00; 0.00; 50.57
11064429.745000; 0.00; 0.00; 50.74
11080457.462000; 0.00; 0.00; 50.91
11096473.922000; 0.00; 0.00; 51.07
11112437.152000; 0.00; 0.00; 51.24
11128457.684000; 0.00; 0.00; 51.40
11144431.146000; 0.00; 0.00; 51.57
11160382.533000; 0.00; 0.00; 51.73
11176540.811000; 0.00; 0.00; 51.89
11192500.854000; 0.00; 0.00; 52.06
11208406.367000; 0.00; 0.00; 52.23
11224509.194000; 0.00; 0.00; 52.39
11240506.010000; 0.00; 0.00; 52.56
11256393.838000; 0.00; 0.00; 52.72
11272494.521000; 0.00; 0.00; 52.88
11288464.055000; 0.00; 0.00; 53.05
11304484.545000; 0.00; 0.00; 53.21
11320404.452000; 0.00; 0.00; 53.38
11336457.240000; 0.00; 0.00; 53.54
11352427.717000; 0.00; 0.00; 53.71
11368378.949000; 0.00; 0.00; 53.87
11384424.576000; 0.00; 0.00; 54.04
11400379.993000; 0.00; 0.00; 54.20
11416432.425000; 0.00; 0.00; 54.37
11432439.781000; 0.00; 0.00; 54.53
11448424.674000; 0.00; 0.00; 54.70
11464392.688000; 0.00; 0.00; 54.86
11480368.870000; 0.00; 0.00; 55.03
11496364.323000; 0.00; 0.00; 55.19
11512346.930000; 0.00; 0.00; 55.36
11528406.756000; 0.00; 0.00; 55.52
11544428.830000; 0.00; 0.00; 55.69
11560325.827000; 0.00; 0.00; 55.85
11576389.948000; 0.00; 0.00; 56.01
11592527.920000; 0.00; 0.00; 56.18
11608439.962000; 0.00; 0.00; 56.35
11624392.760000; 0.00; 0.00; 56.51
11640454.784000; 0.00; 0.00; 56.68
11656671.759000; 0.00; 0.00; 56.84
11672427.549000; 0.00; 0.00; 57.01
11688401.754000; 0.00; 0.00; 57.17
11704386.846000; 0.00; 0.00; 57.33
11720398.669000; 0.00; 0.00; 57.50
11736437.676000; 0.00; 0.00; 57.66
11752334.086000; 0.00; 0.00; 57.83
11768391.348000; 0.00; 0.00; 57.99
11784525.530000; 0.00; 0.00; 58.16
11800433.525000; 0.00; 0.00; 58.33
11816683.520000; 0.00; 0.00; 58.49
11832558.987000; 0.00; 0.00; 58.66
11848501.058000; 0.00; 0.00; 58.82
11864883.914000; 0.00; 0.00; 58.99
11880458.404000; 0.00; 0.00; 59.16
11896538.571000; 0.00; 0.00; 59.32
11912574.865000; 0.00; 0.00; 59.48
11928605.862000; 0.00; 0.00; 59.65
11944599.461000; 0.00; 0.00; 59.81
11960318.432000; 0.00; 0.00; 59.98
11976341.639000; 0.00; 0.00; 60.14
11993926.434000; 0.00; 0.00; 60.30
12009320.364000; 0.00; 0.00; 60.43
12024656.868000; 0.00; 0.00; 60.56
12040470.950000; 0.00; 0.00; 60.69
12056436.441000; 0.00; 0.00; 60.82
12072410.881000; 0.00; 0.00; 60.95
12088392.984000; 0.00; 0.00; 61.08
12104407.841000; 0.00; 0.00; 61.22
12120366.255000; 0.00; 0.00; 61.35
12136361.217000; 0.00; 0.00; 61.48
12152413.830000; 0.00; 0.00; 61.62
12168291.818000; 0.00; 0.00; 61.75
12184274.072000; 0.00; 0.00; 61.88
12200434.822000; 0.00; 0.00; 62.01
12216532.166000; 0.00; 0.00; 62.15
12232393.963000; 0.00; 0.00; 62.28
12248407.666000; 0.00; 0.00; 62.41
12264380.308000; 0.00; 0.00; 62.55
12280338.536000; 0.00; 0.00; 62.68
12296358.440000; 0.00; 0.00; 62.81
12312392.701000; 0.00; 0.00; 62.95
12328343.563000; 0.00; 0.00; 63.08
12344473.350000; 0.00; 0.00; 63.21
12360433.659000; 0.00; 0.00; 63.35
12376387.653000; 0.00; 0.00; 63.48
12392408.170000; 0.00; 0.00; 63.61
12408368.993000; 0.00; 0.00; 63.75
12424325.529000; 0.00; 0.00; 63.88
12440522.738000; 0.00; 0.00; 64.01
12456668.897000; 0.00; 0.00; 64.15
12472534.737000; 0.00; 0.00; 64.28
12488542.342000; 0.00; 0.00; 64.42
12504698.650000; 0.00; 0.00; 64.55
12520539.433000; 0.00; 0.00; 64.68
12536525.158000; 0.00; 0.00; 64.82
12552528.084000; 0.00; 0.00; 64.95
12568540.515000; 0.00; 0.00; 65.08
12584485.890000; 0.00; 0.00; 65.21
12600442.039000; 0.00; 0.00; 65.34
12616360.026000; 0.00; 0.00; 65.48
12632369.867000; 0.00; 0.00; 65.61
12648552.905000; 0.00; 0.00; 65.74
12664546.098000; 0.00; 0.00; 65.88
12680541.205000; 0.00; 0.00; 66.01
12696440.446000; 0.00; 0.00; 66.15
12712397.025000; 0.00; 0.00; 66.28
12728537.046000; 0.00; 0.00; 66.41
12744510.194000; 0.00; 0.00; 66.55
12760545.111000; 0.00; 0.00; 66.68
12776611.170000; 0.00; 0.00; 66.81
12792543.264000; 0.00; 0.00; 66.95
12808743.967000; 0.00; 0.00; 67.08
12824566.473000; 0.00; 0.00; 67.21
12840516.869000; 0.00; 0.00; 67.35
12856534.818000; 0.00; 0.00; 67.48
12872605.086000; 0.00; 0.00; 67.61
12888452.589000; 0.00; 0.00; 67.75
12904430.913000; 0.00; 0.00; 67.88
12920544.218000; 0.00; 0.00; 68.01
12936413.666000; 0.00; 0.00; 68.14
12952300.217000; 0.00; 0.00; 68.27
12968398.974000; 0.00; 0.00; 68.41
12987072.140000; 0.00; 0.00; 68.56
13002197.908000; 0.00; 0.00; 68.66
13017268.590000; 0.00; 0.00; 68.76
13032487.127000; 0.00; 0.00; 68.86
13048281.832000; 0.00; 0.00; 68.97
13064353.627000; 0.00; 0.00; 69.07
13081053.080000; 0.00; 0.00; 69.19
13096486.264000; 0.00; 0.00; 69.30
13112405.900000; 0.00; 0.00; 69.40
13128358.662000; 0.00; 0.00; 69.51
13144334.448000; 0.00; 0.00; 69.62
13160652.413000; 0.00; 0.00; 69.73
13176355.277000; 0.00; 0.00; 69.83
13192525.348000; 0.00; 0.00; 69.94
13208537.284000; 0.00; 0.00; 70.05
13224572.852000; 0.00; 0.00; 70.16
13240885.600000; 0.00; 0.00; 70.26
13256432.508000; 0.00; 0.00; 70.37
13272377.866000; 0.00; 0.00; 70.48
13288476.403000; 0.00; 0.00; 70.58
13304785.580000; 0.00; 0.00; 70.69
13320492.337000; 0.00; 0.00; 70.80
13336355.443000; 0.00; 0.00; 70.91
13352425.632000; 0.00; 0.00; 71.02
13368367.812000; 0.00; 0.00; 71.12
13384538.925000; 0.00; 0.00; 71.23
13400455.419000; 0.00; 0.00; 71.34
13417693.092000; 0.00; 0.00; 71.46
13432960.204000; 0.00; 0.00; 71.56
13448417.869000; 0.00; 0.00; 71.67
13464384.302000; 0.00; 0.00; 71.77
13480475.545000; 0.00; 0.00; 71.88
13496496.768000; 0.00; 0.00; 71.99
13512451.192000; 0.00; 0.00; 72.09
13528487.795000; 0.00; 0.00; 72.20
13544266.223000; 0.00; 0.00; 72.31
13562708.454000; 0.00; 0.00; 72.44
13578093.846000; 0.00; 0.00; 72.54
13593410.793000; 0.00; 0.00; 72.64
13608665.964000; 0.00; 0.00; 72.75
13624480.741000; 0.00; 0.00; 72.85
13640475.704000; 0.00; 0.00; 72.96
13656512.627000; 0.00; 0.00; 73.06
13672569.379000; 0.00; 0.00; 73.17
13688692.475000; 0.00; 0.00; 73.28
13704386.537000; 0.00; 0.00; 73.39
13720556.503000; 0.00; 0.00; 73.50
13736479.369000; 0.00; 0.00; 73.61
13752392.060000; 0.00; 0.00; 73.71
13768497.653000; 0.00; 0.00; 73.82
13784359.266000; 0.00; 0.00; 73.93
13800421.781000; 0.00; 0.00; 74.03
13816435.132000; 0.00; 0.00; 74.14
13832531.643000; 0.00; 0.00; 74.25
13848448.008000; 0.00; 0.00; 74.36
13864477.659000; 0.00; 0.00; 74.47
13880412.825000; 0.00; 0.00; 74.58
13896452.056000; 0.00; 0.00; 74.68
13912429.219000; 0.00; 0.00; 74.79
13928418.665000; 0.00; 0.00; 74.90
13944468.909000; 0.00; 0.00; 75.00
13960876.116000; 0.00; 0.00; 75.12
13976460.186000; 0.00; 0.00; 75.22
13993819.017000; 0.00; 0.00; 75.32
14008840.911000; 0.00; 0.00; 75.40
14024324.184000; 0.00; 0.00; 75.48
14042520.274000; 0.00; 0.00; 75.58
14057548.009000; 0.00; 0.00; 75.65
14072655.279000; 0.00; 0.00; 75.73
14091110.252000; 0.00; 0.00; 75.83
14104543.108000; 0.00; 0.00; 75.89
14120763.580000; 0.00; 0.00; 75.97
14136377.892000; 0.00; 0.00; 76.06
14152453.110000; 0.00; 0.00; 76.14
14168403.433000; 0.00; 0.00; 76.22
14184427.463000; 0.00; 0.00; 76.30
14200355.464000; 0.00; 0.00; 76.38
14216463.369000; 0.00; 0.00; 76.47
14232443.193000; 0.00; 0.00; 76.55
14248337.784000; 0.00; 0.00; 76.63
14264464.617000; 0.00; 0.00; 76.72
14280783.548000; 0.00; 0.00; 76.80
14296547.248000; 0.00; 0.00; 76.88
14313809.480000; 0.00; 0.00; 76.97
14329085.283000; 0.00; 0.00; 77.05
14344564.435000; 0.00; 0.00; 77.13
14360576.687000; 0.00; 0.00; 77.21
14376444.321000; 0.00; 0.00; 77.29
14392494.307000; 0.00; 0.00; 77.37
14408484.704000; 0.00; 0.00; 77.46
14424452.865000; 0.00; 0.00; 77.54
14440509.814000; 0.00; 0.00; 77.62
14456513.244000; 0.00; 0.00; 77.70
14472528.997000; 0.00; 0.00; 77.79
14488354.582000; 0.00; 0.00; 77.87
14504398.714000; 0.00; 0.00; 77.96
14520419.640000; 0.00; 0.00; 78.03
14536509.622000; 0.00; 0.00; 78.12
14552464.631000; 0.00; 0.00; 78.20
14568378.217000; 0.00; 0.00; 78.28
14584432.606000; 0.00; 0.00; 78.36
14600475.072000; 0.00; 0.00; 78.45
14617569.937000; 0.00; 0.00; 78.54
14632783.659000; 0.00; 0.00; 78.62
14648443.028000; 0.00; 0.00; 78.69
14664307.612000; 0.00; 0.00; 78.78
14680470.695000; 0.00; 0.00; 78.86
14696542.050000; 0.00; 0.00; 78.94
14712489.746000; 0.00; 0.00; 79.03
14728473.255000; 0.00; 0.00; 79.11
14744481.841000; 0.00; 0.00; 79.19
14761297.523000; 0.00; 0.00; 79.28
14776573.549000; 0.00; 0.00; 79.36
14792667.385000; 0.00; 0.00; 79.44
14808471.522000; 0.00; 0.00; 79.52
14824549.239000; 0.00; 0.00; 79.60
14840600.087000; 0.00; 0.00; 79.68
14856411.849000; 0.00; 0.00; 79.77
14872765.995000; 0.00; 0.00; 79.85
14888494.766000; 0.00; 0.00; 79.93
14904513.699000; 0.00; 0.00; 80.01
14920396.299000; 0.00; 0.00; 80.10
14936323.861000; 0.00; 0.00; 80.18
14952419.242000; 0.00; 0.00; 80.26
14968290.928000; 0.00; 0.00; 80.34
14992378.673000; 0.00; 0.00; 80.46
15001010.491000; 0.00; 0.00; 80.50
15016303.144000; 0.00; 0.00; 80.57
15032405.622000; 0.00; 0.00; 80.63
15048356.095000; 0.00; 0.00; 80.70
15066662.467000; 0.00; 0.00; 80.79
15081921.438000; 0.00; 0.00; 80.85
15097139.110000; 0.00; 0.00; 80.92
15112565.245000; 0.00; 0.00; 80.99
15128436.196000; 0.00; 0.00; 81.05
15144512.024000; 0.00; 0.00; 81.12
15160437.010000; 0.00; 0.00; 81.19
15176548.911000; 0.00; 0.00; 81.26
15192469.395000; 0.00; 0.00; 81.33
15208700.793000; 0.00; 0.00; 81.40
15224286.872000; 0.00; 0.00; 81.47
15240567.488000; 0.00; 0.00; 81.54
15256659.274000; 0.00; 0.00; 81.61
15272842.644000; 0.00; 0.00; 81.68
15288614.316000; 0.00; 0.00; 81.75
15304666.017000; 0.00; 0.00; 81.82
15320483.524000; 0.00; 0.00; 81.89
15336472.575000; 0.00; 0.00; 81.96
15352431.493000; 0.00; 0.00; 82.03
15368445.354000; 0.00; 0.00; 82.10
15384533.350000; 0.00; 0.00; 82.17
15400467.317000; 0.00; 0.00; 82.24
15416479.425000; 0.00; 0.00; 82.31
