t; x; y; theta
5942117.097000; 0.00; 0.00; 0.00
5958162.213000; 0.00; 0.00; 0.00
5974137.265000; 0.00; 0.00; 0.00
5991815.096001; 0.00; 0.00; 0.00
6007159.959000; 0.00; 0.00; 0.00
6031296.745999; 0.00; 0.00; 0.00
6040054.082999; 0.00; 0.00; 0.00
6055350.707000; 0.00; 0.00; 0.00
6070551.048000; 0.00; 0.00; 0.00
6086005.743999; 0.00; 0.00; 0.00
6101992.885000; 0.00; 0.00; 0.00
6118121.344000; 0.00; 0.00; 0.00
6134184.134999; 0.00; 0.00; 0.00
6150112.311000; 0.00; 0.00; 0.00
6166075.671000; 0.00; 0.00; 0.00
6182164.480000; 0.00; 0.00; 0.00
6198124.889000; 0.00; 0.00; 0.00
6214221.697000; 0.00; 0.00; 0.00
6229952.546000; 0.00; 0.00; 0.00
6245982.938000; 0.00; 0.00; 0.00
6261979.427999; 0.00; 0.00; 0.00
6277981.506001; 0.00; 0.00; 0.00
6293924.735000; 0.00; 0.00; 0.00
6312118.657000; 0.00; 0.00; 0.00
6327468.947000; 0.00; 0.00; 0.00
6343231.072000; 0.00; 0.00; 0.00
6358914.818000; 0.00; 0.00; 0.00
6374207.749000; 0.00; 0.00; 0.00
6389928.273999; 0.00; 0.00; 0.00
6405977.414000; 0.00; 0.00; 0.00
6422120.978000; 0.00; 0.00; 0.00
6438024.191999; 0.00; 0.00; 0.00
6454094.554999; 0.00; 0.00; 0.00
6470171.934000; 0.00; 0.00; 0.00
6486124.189000; 0.00; 0.00; 0.00
6502101.836000; 0.00; 0.00; 0.00
6518190.566000; 0.00; 0.00; 0.00
6534112.412000; 0.00; 0.00; 0.00
6550093.717999; 0.00; 0.00; 0.00
6566016.246000; 0.00; 0.00; 0.00
6581881.943000; 0.00; 0.00; 0.00
6598116.198999; 0.00; 0.00; 0.00
6613982.733000; 0.00; 0.00; 0.00
6630034.247000; 0.00; 0.00; 0.00
6646076.610000; 0.00; 0.00; 0.00
6662155.903000; 0.00; 0.00; 0.00
6678172.579000; 0.00; 0.00; 0.00
6694101.667000; 0.00; 0.00; 0.00
6710103.971000; 0.00; 0.00; 0.00
6726064.736000; 0.00; 0.00; 0.00
6741979.610001; 0.00; 0.00; 0.00
6757988.980000; 0.00; 0.00; 0.00
6773962.257000; 0.00; 0.00; 0.00
6790073.398000; 0.00; 0.00; 0.00
6805953.610000; 0.00; 0.00; 0.00
6822131.471000; 0.00; 0.00; 0.00
6838261.118000; 0.00; 0.00; 0.00
6854143.665999; 0.00; 0.00; 0.00
6870101.298000; 0.00; 0.00; 0.00
6886189.837000; 0.00; 0.00; 0.00
6902125.077001; 0.00; 0.00; 0.00
6917990.863000; 0.00; 0.00; 0.00
6934100.099000; 0.00; 0.00; 0.00
6950150.687000; 0.00; 0.00; 0.00
6966109.561999; 0.00; 0.00; 0.00
6982087.601000; 0.00; 0.00; 0.00
7009396.691000; 0.00; 0.00; 1.89
7018137.908000; 0.00; 0.00; 2.78
7030202.516000; 0.00; 0.00; 4.01
7046063.865000; 0.00; 0.00; 5.57
7062095.665999; 0.00; 0.00; 7.24
7078106.479000; 0.00; 0.00; 8.86
7094079.862000; 0.00; 0.00; 10.48
7110021.505000; 0.00; 0.00; 12.13
7126131.224999; 0.00; 0.00; 13.75
7142175.725001; 0.00; 0.00; 15.42
7158131.663000; 0.00; 0.00; 17.05
7174118.486000; 0.00; 0.00; 18.68
7190323.500000; 0.00; 0.00; 20.32
7206130.304999; 0.00; 0.00; 21.97
7222230.255000; 0.00; 0.00; 23.60
7238131.495000; 0.00; 0.00; 25.22
7253950.368999; 0.00; 0.00; 26.82
7270125.057000; 0.00; 0.00; 28.48
7286164.825000; 0.00; 0.00; 30.15
7302139.271000; 0.00; 0.00; 31.76
7318120.447001; 0.00; 0.00; 33.38
7334118.285000; 0.00; 0.00; 35.03
7350003.343000; 0.00; 0.00; 36.66
7366130.403999; 0.00; 0.00; 38.37
7381939.337000; 0.00; 0.00; 39.91
7397992.353000; 0.00; 0.00; 41.53
7414000.235000; 0.00; 0.00; 43.17
7429983.405000; 0.00; 0.00; 44.83
7445957.579000; 0.00; 0.00; 46.46
7462107.843000; 0.00; 0.00; 48.09
7478096.747000; 0.00; 0.00; 49.78
7494219.589000; 0.00; 0.00; 51.41
7510121.620000; 0.00; 0.00; 53.04
7526102.148999; 0.00; 0.00; 54.66
7542056.219000; 0.00; 0.00; 56.29
7557980.701000; 0.00; 0.00; 57.91
7573973.388000; 0.00; 0.00; 59.56
7589910.042000; 0.00; 0.00; 61.19
7605967.802000; 0.00; 0.00; 62.81
7621943.545000; 0.00; 0.00; 64.44
7637912.984000; 0.00; 0.00; 66.07
7653940.735000; 0.00; 0.00; 67.70
7669971.394000; 0.00; 0.00; 69.34
7685971.612000; 0.00; 0.00; 71.00
7701987.947999; 0.00; 0.00; 72.63
7718440.707000; 0.00; 0.00; 74.28
7734142.358999; 0.00; 0.00; 75.97
7750128.025000; 0.00; 0.00; 77.59
7766330.412000; 0.00; 0.00; 79.23
7782126.103000; 0.00; 0.00; 80.88
7798123.064000; 0.00; 0.00; 82.47
7813990.056000; 0.00; 0.00; 84.09
7830092.833000; 0.00; 0.00; 85.71
7846025.938999; 0.00; 0.00; 87.36
7861988.146998; 0.00; 0.00; 88.99
7877998.339000; 0.00; 0.00; 90.63
7893991.020000; 0.00; 0.00; 92.27
7910093.160000; 0.00; 0.00; 93.90
7926134.131001; 0.00; 0.00; 95.58
7942096.113998; 0.00; 0.00; 97.21
7957995.980000; 0.00; 0.00; 98.84
7974004.955000; 0.00; 0.00; 100.44
7991658.980000; 0.00; 0.00; 101.46
8007109.780000; 0.00; 0.00; 101.49
8022635.077000; 0.00; 0.00; 101.53
8038120.590000; 0.00; 0.00; 101.57
8053967.687000; 0.00; 0.00; 101.60
8069942.844000; 0.00; 0.00; 101.64
8086115.408000; 0.00; 0.00; 101.68
8102164.728000; 0.00; 0.00; 101.72
8117987.228000; 0.00; 0.00; 101.76
8134129.976000; 0.00; 0.00; 101.79
8150128.907001; 0.00; 0.00; 101.83
8166128.244000; 0.00; 0.00; 101.87
8182212.273000; 0.00; 0.00; 101.91
8198159.853000; 0.00; 0.00; 101.95
8214145.293000; 0.00; 0.00; 101.98
8230148.322999; 0.00; 0.00; 102.02
8246106.075999; 0.00; 0.00; 102.06
8262139.069000; 0.00; 0.00; 102.10
8278299.707000; 0.00; 0.00; 102.14
8294133.808999; 0.00; 0.00; 102.17
8310116.537999; 0.00; 0.00; 102.21
8326287.529000; 0.00; 0.00; 102.25
8342128.903000; 0.00; 0.00; 102.29
8358081.689000; 0.00; 0.00; 102.33
8374062.189000; 0.00; 0.00; 102.36
8390123.049999; 0.00; 0.00; 102.40
8406002.679999; 0.00; 0.00; 102.44
8421975.552000; 0.00; 0.00; 102.48
8438094.959000; 0.00; 0.00; 102.52
8454098.282000; 0.00; 0.00; 102.56
8470123.618000; 0.00; 0.00; 102.59
8486118.029000; 0.00; 0.00; 102.63
8502108.676000; 0.00; 0.00; 102.67
8518130.749001; 0.00; 0.00; 102.71
8534126.570000; 0.00; 0.00; 102.75
8550377.391000; 0.00; 0.00; 102.78
8566140.652000; 0.00; 0.00; 102.82
8582065.054000; 0.00; 0.00; 102.86
8598038.660000; 0.00; 0.00; 102.90
8614092.398000; 0.00; 0.00; 102.94
8630062.167000; 0.00; 0.00; 102.97
8645968.338000; 0.00; 0.00; 103.01
8661936.915999; 0.00; 0.00; 103.05
8677923.388000; 0.00; 0.00; 103.09
8693922.003000; 0.00; 0.00; 103.12
8709932.039000; 0.00; 0.00; 103.16
8725937.966000; 0.00; 0.00; 103.20
8741925.381000; 0.00; 0.00; 103.24
8757932.460999; 0.00; 0.00; 103.28
8773926.155000; 0.00; 0.00; 103.31
8789983.438000; 0.00; 0.00; 103.35
8805948.006001; 0.00; 0.00; 103.39
8821946.485999; 0.00; 0.00; 103.43
8838124.558000; 0.00; 0.00; 103.47
8854130.520000; 0.00; 0.00; 103.51
8870007.039000; 0.00; 0.00; 103.54
8886032.878000; 0.00; 0.00; 103.58
8902158.098000; 0.00; 0.00; 103.62
8918144.370000; 0.00; 0.00; 103.66
8934133.658999; 0.00; 0.00; 103.70
8950135.592000; 0.00; 0.00; 103.74
8966099.844000; 0.00; 0.00; 103.77
8982121.532000; 0.00; 0.00; 103.81
8999770.818000; 0.00; 0.00; 103.83
9015028.389000; 0.00; 0.00; 103.83
9030511.200000; 0.00; 0.00; 103.83
9046011.526000; 0.00; 0.00; 103.83
9062007.220000; 0.00; 0.00; 103.83
9078013.101000; 0.00; 0.00; 103.83
9094035.320000; 0.00; 0.00; 103.83
9109972.551001; 0.00; 0.00; 103.83
9125932.624000; 0.00; 0.00; 103.83
9142008.113000; 0.00; 0.00; 103.83
9158041.889000; 0.00; 0.00; 103.83
9173892.960000; 0.00; 0.00; 103.83
9190060.182000; 0.00; 0.00; 103.83
9206030.212000; 0.00; 0.00; 103.83
9221994.046000; 0.00; 0.00; 103.83
9238066.629999; 0.00; 0.00; 103.83
9254002.620000; 0.00; 0.00; 103.83
9269975.483999; 0.00; 0.00; 103.83
9286024.205998; 0.00; 0.00; 103.83
9302031.355000; 0.00; 0.00; 103.83
9317955.153999; 0.00; 0.00; 103.83
9334131.439000; 0.00; 0.00; 103.83
9350127.457999; 0.00; 0.00; 103.83
9366137.410000; 0.00; 0.00; 103.83
9382123.995000; 0.00; 0.00; 103.83
9398208.964000; 0.00; 0.00; 103.83
9414093.445000; 0.00; 0.00; 103.83
9429977.540999; 0.00; 0.00; 103.83
9446116.624000; 0.00; 0.00; 103.83
9462165.173000; 0.00; 0.00; 103.83
9478118.330000; 0.00; 0.00; 103.83
9494163.631000; 0.00; 0.00; 103.83
9510122.445999; 0.00; 0.00; 103.83
9526126.138000; 0.00; 0.00; 103.83
9542412.680000; 0.00; 0.00; 103.83
9557907.048000; 0.00; 0.00; 103.83
9573990.345000; 0.00; 0.00; 103.83
9590006.691000; 0.00; 0.00; 103.83
9606038.530000; 0.00; 0.00; 103.83
9622143.612000; 0.00; 0.00; 103.83
9638174.107000; 0.00; 0.00; 103.83
9654271.013000; 0.00; 0.00; 103.83
9670167.075999; 0.00; 0.00; 103.83
9686115.017000; 0.00; 0.00; 103.83
9702103.841001; 0.00; 0.00; 103.83
9718132.242001; 0.00; 0.00; 103.83
9734122.132999; 0.00; 0.00; 103.83
9750132.765000; 0.00; 0.00; 103.83
9766120.135000; 0.00; 0.00; 103.83
9782032.444000; 0.00; 0.00; 103.83
9798025.110000; 0.00; 0.00; 103.83
9814169.898000; 0.00; 0.00; 103.83
9830157.724000; 0.00; 0.00; 103.83
9846231.038000; 0.00; 0.00; 103.83
9862282.618000; 0.00; 0.00; 103.83
9878127.033999; 0.00; 0.00; 103.83
9894141.103999; 0.00; 0.00; 103.83
9910013.128000; 0.00; 0.00; 103.83
9926009.027000; 0.00; 0.00; 103.83
9941995.354000; 0.00; 0.00; 103.83
9957944.146998; 0.00; 0.00; 103.83
9974081.155000; 0.00; 0.00; 103.83
9991825.131001; -0.00; 0.00; 103.83
10007127.549000; -0.00; 0.01; 103.84
10022641.485000; -0.00; 0.02; 103.84
10038072.054000; -0.01; 0.02; 103.84
10054256.906000; -0.01; 0.03; 103.85
10070144.058000; -0.01; 0.03; 103.85
10086141.050000; -0.01; 0.04; 103.85
10101985.135000; -0.01; 0.05; 103.86
10118108.306999; -0.01; 0.05; 103.86
10134154.034001; -0.01; 0.06; 103.86
10150164.732000; -0.02; 0.06; 103.87
10166152.343000; -0.02; 0.07; 103.87
10182043.073000; -0.02; 0.08; 103.87
10198151.362000; -0.02; 0.08; 103.88
10214198.521998; -0.02; 0.09; 103.88
10230170.728001; -0.02; 0.10; 103.88
10246125.153000; -0.03; 0.10; 103.89
10262163.061999; -0.03; 0.11; 103.89
10278139.592000; -0.03; 0.11; 103.89
10294340.872001; -0.03; 0.12; 103.89
10310169.663000; -0.03; 0.13; 103.90
10326099.622000; -0.03; 0.13; 103.90
10342124.697001; -0.03; 0.14; 103.90
10358149.702000; -0.04; 0.15; 103.91
10374124.945000; -0.04; 0.15; 103.91
10390131.864000; -0.04; 0.16; 103.91
10406111.145000; -0.04; 0.16; 103.92
10422123.376000; -0.04; 0.17; 103.92
10438132.556000; -0.04; 0.18; 103.92
10454359.464000; -0.05; 0.18; 103.93
10470149.676000; -0.05; 0.19; 103.93
10486175.327000; -0.05; 0.20; 103.93
10502209.274000; -0.05; 0.20; 103.94
10518147.000000; -0.05; 0.21; 103.94
10534094.500000; -0.05; 0.21; 103.94
10550125.026999; -0.05; 0.22; 103.95
10566200.722000; -0.06; 0.23; 103.95
10582162.855000; -0.06; 0.23; 103.95
10597996.426000; -0.06; 0.24; 103.95
10614123.763000; -0.06; 0.24; 103.96
10630197.393000; -0.06; 0.25; 103.96
10646079.680000; -0.06; 0.26; 103.96
10661999.572001; -0.07; 0.26; 103.97
10678119.776999; -0.07; 0.27; 103.97
10694136.048000; -0.07; 0.28; 103.97
10710122.410000; -0.07; 0.28; 103.98
10725996.573000; -0.07; 0.29; 103.98
10741976.015000; -0.07; 0.29; 103.98
10757939.285000; -0.07; 0.30; 103.99
10773996.768999; -0.08; 0.31; 103.99
10789990.769000; -0.08; 0.31; 103.99
10805911.113000; -0.08; 0.32; 104.00
10821940.676999; -0.08; 0.33; 104.00
10838136.314000; -0.08; 0.33; 104.00
10854264.217000; -0.08; 0.34; 104.01
10870177.875000; -0.09; 0.34; 104.01
10886224.433001; -0.09; 0.35; 104.01
10902094.939000; -0.09; 0.36; 104.02
10918102.429000; -0.09; 0.36; 104.02
10934101.645000; -0.09; 0.37; 104.02
10950105.002000; -0.09; 0.38; 104.02
10966073.664000; -0.09; 0.38; 104.03
10982078.844000; -0.10; 0.39; 104.03
10998036.802000; -0.10; 0.39; 104.03
11014290.646000; -0.10; 0.40; 104.04
11030047.182000; -0.10; 0.41; 104.04
11046113.847000; -0.10; 0.41; 104.04
11062122.610001; -0.10; 0.42; 104.05
11078174.377000; -0.11; 0.43; 104.05
11094268.608000; -0.11; 0.43; 104.05
11110188.585000; -0.11; 0.44; 104.06
11126127.815000; -0.11; 0.44; 104.06
11142124.145000; -0.11; 0.45; 104.06
11158024.030999; -0.11; 0.46; 104.07
11173969.073000; -0.11; 0.46; 104.07
11189933.929000; -0.12; 0.47; 104.07
11205940.849000; -0.12; 0.47; 104.08
11221959.259000; -0.12; 0.48; 104.08
11237942.960000; -0.12; 0.49; 104.08
11254115.715000; -0.12; 0.49; 104.08
11270172.573000; -0.12; 0.50; 104.09
11286210.132000; -0.13; 0.51; 104.09
11302092.177000; -0.13; 0.51; 104.09
11318135.884000; -0.13; 0.52; 104.10
11334124.793000; -0.13; 0.52; 104.10
11350150.835000; -0.13; 0.53; 104.10
11367037.092000; -0.13; 0.54; 104.11
11382457.957999; -0.14; 0.54; 104.11
11398030.712999; -0.14; 0.55; 104.11
11414095.438000; -0.14; 0.56; 104.12
11430159.042000; -0.14; 0.56; 104.12
11446107.693000; -0.14; 0.57; 104.12
11462007.068000; -0.14; 0.57; 104.13
11478033.917000; -0.14; 0.58; 104.13
11494166.085000; -0.15; 0.59; 104.13
11510121.667999; -0.15; 0.59; 104.14
11526135.723001; -0.15; 0.60; 104.14
11542129.493000; -0.15; 0.61; 104.14
11558035.684000; -0.15; 0.61; 104.15
11573928.507999; -0.15; 0.62; 104.15
11590128.124000; -0.16; 0.62; 104.15
11606103.125999; -0.16; 0.63; 104.15
11622144.588000; -0.16; 0.64; 104.16
11638092.900000; -0.16; 0.64; 104.16
11654099.964000; -0.16; 0.65; 104.16
11669935.577000; -0.16; 0.65; 104.17
11686034.053000; -0.16; 0.66; 104.17
11702252.375000; -0.17; 0.67; 104.17
11718061.322000; -0.17; 0.67; 104.18
11734095.977000; -0.17; 0.68; 104.18
11750107.065000; -0.17; 0.69; 104.18
11766043.556999; -0.17; 0.69; 104.19
11782132.161000; -0.17; 0.70; 104.19
11798071.847000; -0.18; 0.70; 104.19
11814065.888000; -0.18; 0.71; 104.20
11830134.355000; -0.18; 0.72; 104.20
11846101.266999; -0.18; 0.72; 104.20
11862067.143999; -0.18; 0.73; 104.21
11878146.698000; -0.18; 0.74; 104.21
11894099.403999; -0.19; 0.74; 104.21
11910002.558001; -0.19; 0.75; 104.21
11925962.135000; -0.19; 0.75; 104.22
11941995.794000; -0.19; 0.76; 104.22
11957924.874001; -0.19; 0.77; 104.22
11974006.054000; -0.19; 0.77; 104.23
11991359.716001; -0.19; 0.78; 104.23
12006451.150000; -0.20; 0.78; 104.23
12022071.032000; -0.20; 0.79; 104.23
12038099.515000; -0.20; 0.80; 104.23
12054098.290000; -0.20; 0.80; 104.23
12070055.868000; -0.20; 0.81; 104.23
12086087.443000; -0.20; 0.81; 104.23
12102160.141000; -0.20; 0.82; 104.23
12118277.370000; -0.21; 0.82; 104.23
12134111.452000; -0.21; 0.83; 104.23
12150235.455998; -0.21; 0.84; 104.23
12166292.404000; -0.21; 0.84; 104.23
12182128.417999; -0.21; 0.85; 104.23
12198107.882999; -0.21; 0.85; 104.23
12214121.441999; -0.21; 0.86; 104.23
12230145.419000; -0.22; 0.86; 104.23
12246130.228000; -0.22; 0.87; 104.23
12262121.482000; -0.22; 0.88; 104.23
12278166.062000; -0.22; 0.88; 104.23
12294118.417000; -0.22; 0.89; 104.23
12310122.007999; -0.22; 0.89; 104.23
12326774.028000; -0.23; 0.90; 104.23
12342413.057000; -0.23; 0.91; 104.23
12360284.911000; -0.23; 0.91; 104.23
12375671.058001; -0.23; 0.92; 104.23
12391336.484000; -0.23; 0.92; 104.23
12406870.696000; -0.23; 0.93; 104.23
12422437.717999; -0.23; 0.93; 104.23
12438359.418000; -0.24; 0.94; 104.23
12454130.858999; -0.24; 0.95; 104.23
12470110.526000; -0.24; 0.95; 104.23
12486026.740000; -0.24; 0.96; 104.23
12502120.205000; -0.24; 0.96; 104.23
12518072.181000; -0.24; 0.97; 104.23
12534094.735000; -0.24; 0.97; 104.23
12550121.486000; -0.25; 0.98; 104.23
12566290.175000; -0.25; 0.99; 104.23
12582138.874000; -0.25; 0.99; 104.23
12597993.072000; -0.25; 1.00; 104.23
12613965.523000; -0.25; 1.00; 104.23
12630122.191000; -0.25; 1.01; 104.23
12646130.684000; -0.25; 1.01; 104.23
12662056.986000; -0.26; 1.02; 104.23
12678014.827999; -0.26; 1.03; 104.23
12693990.375999; -0.26; 1.03; 104.23
12710036.249000; -0.26; 1.04; 104.23
12726040.612000; -0.26; 1.04; 104.23
12742118.401999; -0.26; 1.05; 104.23
12758301.580000; -0.26; 1.05; 104.23
12774123.454999; -0.27; 1.06; 104.23
12790125.228000; -0.27; 1.07; 104.23
12806181.388000; -0.27; 1.07; 104.23
12822036.302000; -0.27; 1.08; 104.23
12838088.339000; -0.27; 1.08; 104.23
12854107.330998; -0.27; 1.09; 104.23
12870146.053000; -0.27; 1.09; 104.23
12886219.010000; -0.28; 1.10; 104.23
12902047.917000; -0.28; 1.11; 104.23
12918151.655000; -0.28; 1.11; 104.23
12934142.301000; -0.28; 1.12; 104.23
12950034.831000; -0.28; 1.12; 104.23
12966118.209000; -0.28; 1.13; 104.23
12982211.103000; -0.28; 1.13; 104.23
12999976.970000; -0.29; 1.14; 104.23
13015189.580998; -0.29; 1.14; 104.23
13030494.926000; -0.29; 1.15; 104.23
13046024.186999; -0.29; 1.15; 104.23
13062028.120000; -0.29; 1.15; 104.23
13077977.478000; -0.29; 1.16; 104.23
13093976.520000; -0.29; 1.16; 104.23
13109958.829000; -0.29; 1.16; 104.23
13125977.288000; -0.29; 1.17; 104.23
13142020.669999; -0.29; 1.17; 104.23
13157961.815000; -0.29; 1.17; 104.23
13174015.284001; -0.30; 1.18; 104.23
13189989.990000; -0.30; 1.18; 104.23
13205958.879000; -0.30; 1.18; 104.23
13221980.651000; -0.30; 1.19; 104.23
13237989.580000; -0.30; 1.19; 104.23
13253959.910999; -0.30; 1.19; 104.23
13269990.085999; -0.30; 1.20; 104.23
13286092.894000; -0.30; 1.20; 104.23
13301928.783999; -0.30; 1.21; 104.23
13317986.184000; -0.30; 1.21; 104.23
13333978.023999; -0.30; 1.21; 104.23
13350127.797000; -0.31; 1.22; 104.23
13366549.431000; -0.31; 1.22; 104.23
13382696.232000; -0.31; 1.22; 104.23
13398250.240000; -0.31; 1.23; 104.23
13414110.407000; -0.31; 1.23; 104.23
13430133.441999; -0.31; 1.23; 104.23
13446118.441000; -0.31; 1.24; 104.23
13461999.960999; -0.31; 1.24; 104.23
13478020.516000; -0.31; 1.24; 104.23
13493967.042999; -0.31; 1.25; 104.23
13509990.159001; -0.31; 1.25; 104.23
13526050.228000; -0.31; 1.25; 104.23
13541977.191000; -0.32; 1.26; 104.23
13558128.011000; -0.32; 1.26; 104.23
13574146.948000; -0.32; 1.26; 104.23
13590014.476000; -0.32; 1.27; 104.23
13606150.593000; -0.32; 1.27; 104.23
13622133.252000; -0.32; 1.27; 104.23
13638137.875999; -0.32; 1.28; 104.23
13654070.737000; -0.32; 1.28; 104.23
13670103.014000; -0.32; 1.28; 104.23
13685987.560000; -0.32; 1.29; 104.23
13702112.537001; -0.32; 1.29; 104.23
13718120.974999; -0.33; 1.29; 104.23
13733996.731000; -0.33; 1.30; 104.23
13749987.914000; -0.33; 1.30; 104.23
13765979.203000; -0.33; 1.31; 104.23
13781919.647000; -0.33; 1.31; 104.23
13798123.532000; -0.33; 1.31; 104.23
13814122.056999; -0.33; 1.32; 104.23
13830015.740000; -0.33; 1.32; 104.23
13845981.375000; -0.33; 1.32; 104.23
13861977.554999; -0.33; 1.33; 104.23
13878151.688000; -0.33; 1.33; 104.23
13894131.200000; -0.34; 1.33; 104.23
13910041.054000; -0.34; 1.34; 104.23
13926166.422000; -0.34; 1.34; 104.23
13942127.450999; -0.34; 1.34; 104.23
13958207.923000; -0.34; 1.35; 104.23
13974022.028999; -0.34; 1.35; 104.23
13991424.099999; -0.34; 1.35; 104.23
14006739.317001; -0.34; 1.36; 104.23
14022567.957000; -0.34; 1.36; 104.24
14038114.648000; -0.34; 1.36; 104.24
14053988.898000; -0.34; 1.36; 104.24
14069993.625000; -0.34; 1.36; 104.25
14085963.460000; -0.34; 1.37; 104.25
14101973.943001; -0.34; 1.37; 104.25
14117927.300000; -0.34; 1.37; 104.26
14133958.535000; -0.34; 1.37; 104.26
14149992.154000; -0.35; 1.37; 104.26
14165959.089000; -0.35; 1.38; 104.27
14181973.980000; -0.35; 1.38; 104.27
14198001.901000; -0.35; 1.38; 104.27
14214001.874001; -0.35; 1.38; 104.28
14230105.593000; -0.35; 1.38; 104.28
14246131.385000; -0.35; 1.39; 104.28
14262094.144000; -0.35; 1.39; 104.28
14278030.313001; -0.35; 1.39; 104.29
14294135.239000; -0.35; 1.39; 104.29
14310109.358000; -0.35; 1.39; 104.29
14326029.015000; -0.35; 1.40; 104.30
14342061.072000; -0.35; 1.40; 104.30
14358110.007000; -0.35; 1.40; 104.30
14374133.171000; -0.35; 1.40; 104.31
14390118.450999; -0.35; 1.40; 104.31
14406097.542000; -0.35; 1.41; 104.31
14422127.052000; -0.35; 1.41; 104.32
14438145.087000; -0.35; 1.41; 104.32
14454041.087000; -0.36; 1.41; 104.32
14470123.725001; -0.36; 1.41; 104.33
14486066.529000; -0.36; 1.42; 104.33
14501948.981000; -0.36; 1.42; 104.33
14518052.584000; -0.36; 1.42; 104.34
14534125.151999; -0.36; 1.42; 104.34
14550110.789000; -0.36; 1.42; 104.34
14566147.084000; -0.36; 1.43; 104.34
14582136.919000; -0.36; 1.43; 104.35
14598036.264000; -0.36; 1.43; 104.35
14613969.556000; -0.36; 1.43; 104.35
14629972.075001; -0.36; 1.43; 104.36
14646163.723000; -0.36; 1.44; 104.36
14662154.040000; -0.36; 1.44; 104.36
14678055.376000; -0.36; 1.44; 104.37
14694029.125999; -0.36; 1.44; 104.37
14710177.858000; -0.36; 1.44; 104.37
14725948.290999; -0.36; 1.45; 104.38
14741945.924999; -0.36; 1.45; 104.38
14757977.946000; -0.37; 1.45; 104.38
14773973.228000; -0.37; 1.45; 104.39
14790129.792000; -0.37; 1.45; 104.39
14805992.589000; -0.37; 1.46; 104.39
