t; x; y; theta
7378636.198999; 0.00; 0.00; 39.94
7394731.674000; 0.00; 0.00; 41.60
7410756.482999; 0.00; 0.00; 43.25
7426712.015999; 0.00; 0.00; 44.89
7442564.978999; 0.00; 0.00; 46.53
7458574.566000; 0.00; 0.00; 48.10
7474540.842999; 0.00; 0.00; 49.74
7490547.832000; 0.00; 0.00; 51.37
7506693.560999; 0.00; 0.00; 53.00
7522583.726000; 0.00; 0.00; 54.67
7538563.137000; 0.00; 0.00; 56.28
7554562.429000; 0.00; 0.00; 57.92
7570535.240999; 0.00; 0.00; 59.55
7586575.620999; 0.00; 0.00; 61.20
7602686.796000; 0.00; 0.00; 62.86
7618687.366000; 0.00; 0.00; 64.52
7634617.827000; 0.00; 0.00; 66.15
7650707.226999; 0.00; 0.00; 67.79
7666672.367000; 0.00; 0.00; 69.46
7682622.030000; 0.00; 0.00; 71.06
7698724.362000; 0.00; 0.00; 72.70
7714745.978999; 0.00; 0.00; 74.32
7730585.302999; 0.00; 0.00; 75.94
7746718.803998; 0.00; 0.00; 77.56
7762841.981999; 0.00; 0.00; 79.25
7778716.450999; 0.00; 0.00; 80.89
7794716.032999; 0.00; 0.00; 82.52
7810717.910999; 0.00; 0.00; 84.16
7826708.959000; 0.00; 0.00; 85.78
7842780.283999; 0.00; 0.00; 87.43
7858573.914999; 0.00; 0.00; 89.03
7874563.929999; 0.00; 0.00; 90.65
7890571.580999; 0.00; 0.00; 92.31
7906557.427000; 0.00; 0.00; 93.92
7922570.244999; 0.00; 0.00; 95.55
7938717.125999; 0.00; 0.00; 97.23
7954574.881999; 0.00; 0.00; 98.84
7970545.308000; 0.00; 0.00; 100.45
7988258.872999; 0.00; 0.00; 101.78
8003297.525000; 0.00; 0.00; 101.82
8018469.021000; 0.00; 0.00; 101.85
8034468.966999; 0.00; 0.00; 101.89
8050489.364000; 0.00; 0.00; 101.93
8066605.700999; 0.00; 0.00; 101.97
8082601.468999; 0.00; 0.00; 102.00
8098575.483999; 0.00; 0.00; 102.04
8114627.023999; 0.00; 0.00; 102.08
8130569.657000; 0.00; 0.00; 102.12
8146574.056000; 0.00; 0.00; 102.16
8162559.310999; 0.00; 0.00; 102.19
8178546.009000; 0.00; 0.00; 102.23
8194532.487000; 0.00; 0.00; 102.27
8212777.017000; 0.00; 0.00; 102.32
8227909.228999; 0.00; 0.00; 102.35
8243000.316999; 0.00; 0.00; 102.39
8258651.505000; 0.00; 0.00; 102.42
8274557.068999; 0.00; 0.00; 102.46
8290593.660999; 0.00; 0.00; 102.50
8306564.943999; 0.00; 0.00; 102.54
8322567.047000; 0.00; 0.00; 102.57
8338556.040999; 0.00; 0.00; 102.61
8354563.391000; 0.00; 0.00; 102.65
8371177.540999; 0.00; 0.00; 102.69
8386734.820999; 0.00; 0.00; 102.73
8402699.639999; 0.00; 0.00; 102.77
8418653.504000; 0.00; 0.00; 102.80
8434687.213000; 0.00; 0.00; 102.84
8450619.089999; 0.00; 0.00; 102.88
8466598.284999; 0.00; 0.00; 102.92
8482498.738999; 0.00; 0.00; 102.96
8498551.428998; 0.00; 0.00; 102.99
8514569.978999; 0.00; 0.00; 103.03
8530717.897999; 0.00; 0.00; 103.07
8546617.462999; 0.00; 0.00; 103.11
8563011.610999; 0.00; 0.00; 103.15
8578722.493999; 0.00; 0.00; 103.19
8594621.612000; 0.00; 0.00; 103.22
8611231.638999; 0.00; 0.00; 103.26
8626577.730999; 0.00; 0.00; 103.30
8642573.655000; 0.00; 0.00; 103.34
8658578.293999; 0.00; 0.00; 103.37
8674546.209000; 0.00; 0.00; 103.41
8690590.583000; 0.00; 0.00; 103.45
8706584.542999; 0.00; 0.00; 103.49
8722551.792000; 0.00; 0.00; 103.53
8738565.195999; 0.00; 0.00; 103.56
8754711.711998; 0.00; 0.00; 103.60
8770576.313000; 0.00; 0.00; 103.64
8786552.914000; 0.00; 0.00; 103.68
8802671.459999; 0.00; 0.00; 103.72
8818692.646999; 0.00; 0.00; 103.75
8834759.140999; 0.00; 0.00; 103.79
8850685.838999; 0.00; 0.00; 103.83
8866565.653999; 0.00; 0.00; 103.87
8882598.902999; 0.00; 0.00; 103.91
8898703.188000; 0.00; 0.00; 103.95
8914684.349001; 0.00; 0.00; 103.98
8930704.016999; 0.00; 0.00; 104.02
8946816.660000; 0.00; 0.00; 104.06
8962725.085999; 0.00; 0.00; 104.10
8978592.289999; 0.00; 0.00; 104.14
8996323.464999; 0.00; 0.00; 104.15
9011737.270000; 0.00; 0.00; 104.15
9027164.945999; 0.00; 0.00; 104.15
9042716.944000; 0.00; 0.00; 104.15
9058690.567999; 0.00; 0.00; 104.15
9074628.599999; 0.00; 0.00; 104.15
9090699.806000; 0.00; 0.00; 104.15
9106733.886000; 0.00; 0.00; 104.15
9122719.596999; 0.00; 0.00; 104.15
9138680.087000; 0.00; 0.00; 104.15
9154707.416999; 0.00; 0.00; 104.15
9170676.625000; 0.00; 0.00; 104.15
9186565.240999; 0.00; 0.00; 104.15
9202555.418000; 0.00; 0.00; 104.15
9218518.217000; 0.00; 0.00; 104.15
9234602.175000; 0.00; 0.00; 104.15
9250709.230999; 0.00; 0.00; 104.15
9266596.439000; 0.00; 0.00; 104.15
9282496.882999; 0.00; 0.00; 104.15
9298577.949000; 0.00; 0.00; 104.15
9314524.115000; 0.00; 0.00; 104.15
9330558.115999; 0.00; 0.00; 104.15
9346565.631000; 0.00; 0.00; 104.15
9362657.172000; 0.00; 0.00; 104.15
9378604.410000; 0.00; 0.00; 104.15
9394596.084999; 0.00; 0.00; 104.15
9410554.052999; 0.00; 0.00; 104.15
9426606.620999; 0.00; 0.00; 104.15
9442597.278000; 0.00; 0.00; 104.15
9458685.355999; 0.00; 0.00; 104.15
9474578.882999; 0.00; 0.00; 104.15
9490622.566000; 0.00; 0.00; 104.15
9506575.693000; 0.00; 0.00; 104.15
9522697.036000; 0.00; 0.00; 104.15
9538667.035999; 0.00; 0.00; 104.15
9554705.813000; 0.00; 0.00; 104.15
9570728.999000; 0.00; 0.00; 104.15
9586706.485999; 0.00; 0.00; 104.15
9602646.844000; 0.00; 0.00; 104.15
9618777.584000; 0.00; 0.00; 104.15
9634695.932000; 0.00; 0.00; 104.15
9650719.585000; 0.00; 0.00; 104.15
9666883.434000; 0.00; 0.00; 104.15
9682803.976999; 0.00; 0.00; 104.15
9698757.495000; 0.00; 0.00; 104.15
9714753.033999; 0.00; 0.00; 104.15
9730680.672999; 0.00; 0.00; 104.15
9746600.054999; 0.00; 0.00; 104.15
9762678.594999; 0.00; 0.00; 104.15
9778584.641000; 0.00; 0.00; 104.15
9794572.954000; 0.00; 0.00; 104.15
9810607.419000; 0.00; 0.00; 104.15
9826574.066999; 0.00; 0.00; 104.15
9842572.933000; 0.00; 0.00; 104.15
9858576.875000; 0.00; 0.00; 104.15
9874563.733999; 0.00; 0.00; 104.15
9890558.280000; 0.00; 0.00; 104.15
9906559.776999; 0.00; 0.00; 104.15
9922570.037999; 0.00; 0.00; 104.15
9938569.474999; 0.00; 0.00; 104.15
9954561.576000; 0.00; 0.00; 104.15
9970585.036999; 0.00; 0.00; 104.15
9987856.983000; -0.00; 0.00; 104.15
10002875.812999; -0.00; 0.01; 104.15
10018597.966999; -0.00; 0.01; 104.16
10034549.284999; -0.01; 0.02; 104.16
10050720.916999; -0.01; 0.03; 104.16
10066739.327999; -0.01; 0.03; 104.17
10082585.888000; -0.01; 0.04; 104.17
10098652.563999; -0.01; 0.04; 104.17
10114736.551000; -0.01; 0.05; 104.18
10130513.375999; -0.01; 0.06; 104.18
10146673.309999; -0.02; 0.06; 104.18
10162605.664999; -0.02; 0.07; 104.19
10178578.346000; -0.02; 0.08; 104.19
10194568.061000; -0.02; 0.08; 104.19
10210540.206999; -0.02; 0.09; 104.20
10226565.206999; -0.02; 0.09; 104.20
10242721.952000; -0.03; 0.10; 104.20
10258712.321999; -0.03; 0.11; 104.20
10274679.882001; -0.03; 0.11; 104.21
10290612.362000; -0.03; 0.12; 104.21
10306705.125999; -0.03; 0.13; 104.21
10322680.009000; -0.03; 0.13; 104.22
10338715.997000; -0.03; 0.14; 104.22
10354702.109000; -0.04; 0.14; 104.22
10370744.938999; -0.04; 0.15; 104.23
10386731.051000; -0.04; 0.16; 104.23
10402585.915999; -0.04; 0.16; 104.23
10418699.010999; -0.04; 0.17; 104.24
10434594.617999; -0.04; 0.18; 104.24
10450588.547000; -0.05; 0.18; 104.24
10466565.632999; -0.05; 0.19; 104.25
10482567.495999; -0.05; 0.19; 104.25
10498565.910999; -0.05; 0.20; 104.25
10514568.424999; -0.05; 0.21; 104.26
10530570.276999; -0.05; 0.21; 104.26
10546600.840000; -0.06; 0.22; 104.26
10562553.731999; -0.06; 0.22; 104.26
10578690.596000; -0.06; 0.23; 104.27
10594712.028999; -0.06; 0.24; 104.27
10610704.647999; -0.06; 0.24; 104.27
10626704.110999; -0.06; 0.25; 104.28
10642711.450999; -0.06; 0.26; 104.28
10658515.549999; -0.07; 0.26; 104.28
10674529.475999; -0.07; 0.27; 104.29
10690596.381000; -0.07; 0.27; 104.29
10706684.403000; -0.07; 0.28; 104.29
10722668.730999; -0.07; 0.29; 104.30
10738795.497000; -0.07; 0.29; 104.30
10754514.122000; -0.08; 0.30; 104.30
10770572.393000; -0.08; 0.31; 104.31
10786555.337999; -0.08; 0.31; 104.31
10802597.512000; -0.08; 0.32; 104.31
10818565.999000; -0.08; 0.32; 104.32
10834525.947000; -0.08; 0.33; 104.32
10850559.014999; -0.09; 0.34; 104.32
10866605.925000; -0.09; 0.34; 104.33
10882609.270000; -0.09; 0.35; 104.33
10898762.831999; -0.09; 0.35; 104.33
10914723.125000; -0.09; 0.36; 104.33
10930653.145000; -0.09; 0.37; 104.34
10946599.613999; -0.09; 0.37; 104.34
10962567.207000; -0.10; 0.38; 104.34
10978702.683000; -0.10; 0.39; 104.35
10996514.492000; -0.10; 0.39; 104.35
11012047.032999; -0.10; 0.40; 104.35
11027331.929000; -0.10; 0.41; 104.36
11042517.960999; -0.10; 0.41; 104.36
11058611.261999; -0.11; 0.42; 104.36
11074739.559999; -0.11; 0.42; 104.37
11090603.105999; -0.11; 0.43; 104.37
11106733.047999; -0.11; 0.44; 104.37
11122698.288000; -0.11; 0.44; 104.38
11138625.209999; -0.11; 0.45; 104.38
11154708.096999; -0.12; 0.45; 104.38
11170707.017999; -0.12; 0.46; 104.39
11186608.954000; -0.12; 0.47; 104.39
11202624.011999; -0.12; 0.47; 104.39
11218703.531000; -0.12; 0.48; 104.39
11234735.099999; -0.12; 0.49; 104.40
11250906.327000; -0.13; 0.49; 104.40
11266710.160999; -0.13; 0.50; 104.40
11282705.002000; -0.13; 0.50; 104.41
11298729.150000; -0.13; 0.51; 104.41
11314674.695999; -0.13; 0.52; 104.41
11330532.200000; -0.13; 0.52; 104.42
11346670.675999; -0.13; 0.53; 104.42
11363728.493999; -0.14; 0.54; 104.42
11379040.268000; -0.14; 0.54; 104.43
11394740.936999; -0.14; 0.55; 104.43
11410780.355000; -0.14; 0.55; 104.43
11426798.158999; -0.14; 0.56; 104.44
11442741.147999; -0.14; 0.57; 104.44
11458566.931999; -0.15; 0.57; 104.44
11474521.585000; -0.15; 0.58; 104.45
11490758.764999; -0.15; 0.58; 104.45
11506734.938999; -0.15; 0.59; 104.45
11522602.441999; -0.15; 0.60; 104.46
11538696.783999; -0.15; 0.60; 104.46
11554581.372999; -0.16; 0.61; 104.46
11570629.162999; -0.16; 0.62; 104.46
11586649.615999; -0.16; 0.62; 104.47
11602685.561999; -0.16; 0.63; 104.47
11618666.963999; -0.16; 0.63; 104.47
11634735.974999; -0.16; 0.64; 104.48
11650726.929999; -0.16; 0.65; 104.48
11666689.839000; -0.17; 0.65; 104.48
11682680.009999; -0.17; 0.66; 104.49
11698673.614999; -0.17; 0.67; 104.49
11714596.110000; -0.17; 0.67; 104.49
11730710.855999; -0.17; 0.68; 104.50
11746778.261999; -0.17; 0.68; 104.50
11762675.387000; -0.18; 0.69; 104.50
11778744.190999; -0.18; 0.70; 104.51
11794711.224999; -0.18; 0.70; 104.51
11810512.776999; -0.18; 0.71; 104.51
11826567.947000; -0.18; 0.71; 104.52
11842565.940999; -0.18; 0.72; 104.52
11858604.587000; -0.19; 0.73; 104.52
11874562.013999; -0.19; 0.73; 104.52
11890597.547999; -0.19; 0.74; 104.53
11906689.478999; -0.19; 0.75; 104.53
11922739.260999; -0.19; 0.75; 104.53
11938695.915999; -0.19; 0.76; 104.54
11954636.268000; -0.20; 0.76; 104.54
11970770.572000; -0.20; 0.77; 104.54
11989208.208999; -0.20; 0.78; 104.55
12004387.143000; -0.20; 0.78; 104.55
12019470.374000; -0.20; 0.79; 104.55
12034428.651000; -0.20; 0.79; 104.55
12050393.582000; -0.20; 0.80; 104.55
12066452.503999; -0.21; 0.80; 104.55
12082469.247999; -0.21; 0.81; 104.55
12098574.101000; -0.21; 0.82; 104.55
12114592.753999; -0.21; 0.82; 104.55
12130630.006999; -0.21; 0.83; 104.55
12146560.747999; -0.21; 0.83; 104.55
12162583.407999; -0.21; 0.84; 104.55
12178653.020000; -0.22; 0.85; 104.55
12194573.917999; -0.22; 0.85; 104.55
12210558.100999; -0.22; 0.86; 104.55
12226612.598000; -0.22; 0.86; 104.55
12242595.232000; -0.22; 0.87; 104.55
12258558.165999; -0.22; 0.87; 104.55
12274568.082000; -0.23; 0.88; 104.55
12290562.642999; -0.23; 0.89; 104.55
12306562.230999; -0.23; 0.89; 104.55
12322545.536999; -0.23; 0.90; 104.55
12338507.052999; -0.23; 0.90; 104.55
12354582.521999; -0.23; 0.91; 104.55
12372586.746999; -0.23; 0.92; 104.55
12388010.174000; -0.24; 0.92; 104.55
12403276.801000; -0.24; 0.93; 104.55
12418727.974999; -0.24; 0.93; 104.55
12434685.542000; -0.24; 0.94; 104.55
12450686.026999; -0.24; 0.94; 104.55
12466687.332999; -0.24; 0.95; 104.55
12482653.469999; -0.24; 0.95; 104.55
12498803.519000; -0.25; 0.96; 104.55
12514741.622000; -0.25; 0.97; 104.55
12530598.300000; -0.25; 0.97; 104.55
12546707.066999; -0.25; 0.98; 104.55
12562740.109999; -0.25; 0.98; 104.55
12578587.138999; -0.25; 0.99; 104.55
12594788.775000; -0.26; 0.99; 104.55
12610614.423999; -0.26; 1.00; 104.55
12626591.128999; -0.26; 1.01; 104.55
12642896.228999; -0.26; 1.01; 104.55
12658737.592999; -0.26; 1.02; 104.55
12674598.080999; -0.26; 1.02; 104.55
12690713.304999; -0.26; 1.03; 104.55
12706583.398000; -0.27; 1.03; 104.55
12722567.184999; -0.27; 1.04; 104.55
12738556.474001; -0.27; 1.05; 104.55
12754557.719999; -0.27; 1.05; 104.55
12770563.382001; -0.27; 1.06; 104.55
12786571.713999; -0.27; 1.06; 104.55
12802567.072000; -0.27; 1.07; 104.55
12818561.348000; -0.28; 1.07; 104.55
12834638.300000; -0.28; 1.08; 104.55
12850681.460999; -0.28; 1.09; 104.55
12866727.052999; -0.28; 1.09; 104.55
12882673.559999; -0.28; 1.10; 104.55
12898575.580999; -0.28; 1.10; 104.55
12914565.812999; -0.28; 1.11; 104.55
12930692.327999; -0.29; 1.11; 104.55
12946749.099999; -0.29; 1.12; 104.55
12962602.740999; -0.29; 1.13; 104.55
12978766.967999; -0.29; 1.13; 104.55
12996741.620999; -0.29; 1.14; 104.55
13012492.098999; -0.29; 1.14; 104.55
13027810.697999; -0.29; 1.14; 104.55
13043048.770000; -0.29; 1.15; 104.55
13058535.755000; -0.30; 1.15; 104.55
13074562.518999; -0.30; 1.15; 104.55
13090708.954000; -0.30; 1.16; 104.55
13106726.989000; -0.30; 1.16; 104.55
13122721.459999; -0.30; 1.16; 104.55
13138759.724999; -0.30; 1.17; 104.55
13154767.235000; -0.30; 1.17; 104.55
13170709.768999; -0.30; 1.17; 104.55
13186718.432000; -0.30; 1.18; 104.55
13202805.276000; -0.30; 1.18; 104.55
13218662.216000; -0.30; 1.18; 104.55
13234706.896000; -0.31; 1.19; 104.55
13250628.065000; -0.31; 1.19; 104.55
13266568.804000; -0.31; 1.19; 104.55
13282563.229999; -0.31; 1.20; 104.55
13298544.631000; -0.31; 1.20; 104.55
13314575.932999; -0.31; 1.21; 104.55
13330561.891999; -0.31; 1.21; 104.55
13346595.256000; -0.31; 1.21; 104.55
13362615.018999; -0.31; 1.22; 104.55
13378594.842000; -0.31; 1.22; 104.55
13394560.893000; -0.31; 1.22; 104.55
13410605.983999; -0.32; 1.23; 104.55
13426560.408999; -0.32; 1.23; 104.55
13442567.888999; -0.32; 1.23; 104.55
13458626.555999; -0.32; 1.24; 104.55
13474568.797999; -0.32; 1.24; 104.55
13490575.040999; -0.32; 1.24; 104.55
13506746.959000; -0.32; 1.25; 104.55
13522733.481999; -0.32; 1.25; 104.55
13538714.853000; -0.32; 1.25; 104.55
13554708.752000; -0.32; 1.26; 104.55
13570714.624000; -0.32; 1.26; 104.55
13586841.695999; -0.32; 1.26; 104.55
13602547.828000; -0.33; 1.27; 104.55
13618553.289000; -0.33; 1.27; 104.55
13634544.185999; -0.33; 1.27; 104.55
13650573.205000; -0.33; 1.28; 104.55
13666546.533999; -0.33; 1.28; 104.55
13682647.561000; -0.33; 1.28; 104.55
13698701.962999; -0.33; 1.29; 104.55
13714854.876999; -0.33; 1.29; 104.55
13730736.711998; -0.33; 1.29; 104.55
13746706.723999; -0.33; 1.30; 104.55
13762703.960999; -0.33; 1.30; 104.55
13778671.297999; -0.34; 1.30; 104.55
13794737.895000; -0.34; 1.31; 104.55
13810712.554999; -0.34; 1.31; 104.55
13826694.627999; -0.34; 1.31; 104.55
13842574.964999; -0.34; 1.32; 104.55
13858563.747999; -0.34; 1.32; 104.55
13874571.472000; -0.34; 1.33; 104.55
13890559.695999; -0.34; 1.33; 104.55
13906561.177999; -0.34; 1.33; 104.55
13922574.936999; -0.34; 1.34; 104.55
13938557.987000; -0.34; 1.34; 104.55
13954564.761000; -0.35; 1.34; 104.55
13970572.712000; -0.35; 1.35; 104.55
13987898.216000; -0.35; 1.35; 104.55
14002903.167999; -0.35; 1.35; 104.55
14018576.205999; -0.35; 1.35; 104.55
14034768.349001; -0.35; 1.35; 104.56
14050580.101000; -0.35; 1.36; 104.56
14066690.436000; -0.35; 1.36; 104.56
14082780.282000; -0.35; 1.36; 104.57
14098741.467000; -0.35; 1.36; 104.57
14114707.674000; -0.35; 1.37; 104.57
14130731.435999; -0.35; 1.37; 104.58
14146734.065000; -0.35; 1.37; 104.58
14162674.462999; -0.35; 1.37; 104.58
14178703.914000; -0.35; 1.37; 104.59
14194754.300999; -0.35; 1.38; 104.59
14210750.655999; -0.35; 1.38; 104.59
14226846.392000; -0.36; 1.38; 104.59
14242573.672000; -0.36; 1.38; 104.60
14258563.853000; -0.36; 1.38; 104.60
14274581.301000; -0.36; 1.39; 104.60
14290562.501999; -0.36; 1.39; 104.61
14306570.113000; -0.36; 1.39; 104.61
14322576.369999; -0.36; 1.39; 104.61
14338568.205000; -0.36; 1.39; 104.62
14354423.209999; -0.36; 1.40; 104.62
14371154.771000; -0.36; 1.40; 104.62
14386714.552000; -0.36; 1.40; 104.63
14402621.007999; -0.36; 1.40; 104.63
14418733.492000; -0.36; 1.41; 104.63
14434815.611000; -0.36; 1.41; 104.64
14451128.879999; -0.36; 1.41; 104.64
14466574.511000; -0.36; 1.41; 104.64
14482594.630000; -0.36; 1.41; 104.65
14498583.914999; -0.36; 1.42; 104.65
14514587.140000; -0.37; 1.42; 104.65
14530711.906000; -0.37; 1.42; 104.65
14546614.591000; -0.37; 1.42; 104.66
14562703.349001; -0.37; 1.42; 104.66
14578572.130000; -0.37; 1.43; 104.66
14594552.448999; -0.37; 1.43; 104.67
14610536.681000; -0.37; 1.43; 104.67
14626542.057000; -0.37; 1.43; 104.67
14642573.721999; -0.37; 1.43; 104.68
14658875.278999; -0.37; 1.44; 104.68
14674721.919999; -0.37; 1.44; 104.68
14690564.351000; -0.37; 1.44; 104.69
14706516.676000; -0.37; 1.44; 104.69
14722738.453000; -0.37; 1.44; 104.69
14738632.830999; -0.37; 1.45; 104.70
14754642.863000; -0.37; 1.45; 104.70
14770715.049999; -0.37; 1.45; 104.70
14786604.202999; -0.37; 1.45; 104.71
14802710.941999; -0.37; 1.46; 104.71
14818813.026999; -0.38; 1.46; 104.71
14834723.542000; -0.38; 1.46; 104.72
14850704.672999; -0.38; 1.46; 104.72
14866692.068000; -0.38; 1.46; 104.72
