t; x; y; theta
5850461.582000; 0.00; 0.00; 0.00
5866472.320000; 0.00; 0.00; 0.00
5885028.236000; 0.00; 0.00; 0.00
5900166.134000; 0.00; 0.00; 0.00
5915382.953000; 0.00; 0.00; 0.00
5930437.664000; 0.00; 0.00; 0.00
5946460.606000; 0.00; 0.00; 0.00
5964661.181000; 0.00; 0.00; 0.00
5979813.701000; 0.00; 0.00; 0.00
5994660.730000; 0.00; 0.00; 0.00
6010625.945000; 0.00; 0.00; 0.00
6026470.487000; 0.00; 0.00; 0.00
6042565.776999; 0.00; 0.00; 0.00
6058699.841000; 0.00; 0.00; 0.00
6074494.950000; 0.00; 0.00; 0.00
6090497.621000; 0.00; 0.00; 0.00
6106474.235000; 0.00; 0.00; 0.00
6122526.957000; 0.00; 0.00; 0.00
6138568.113999; 0.00; 0.00; 0.00
6154669.728000; 0.00; 0.00; 0.00
6170657.929999; 0.00; 0.00; 0.00
6186581.605000; 0.00; 0.00; 0.00
6202501.705000; 0.00; 0.00; 0.00
6218679.686000; 0.00; 0.00; 0.00
6234512.863000; 0.00; 0.00; 0.00
6250452.967000; 0.00; 0.00; 0.00
6268713.489000; 0.00; 0.00; 0.00
6283923.823000; 0.00; 0.00; 0.00
6298994.222000; 0.00; 0.00; 0.00
6314561.969999; 0.00; 0.00; 0.00
6330531.525000; 0.00; 0.00; 0.00
6346481.166000; 0.00; 0.00; 0.00
6362439.997999; 0.00; 0.00; 0.00
6380825.762000; 0.00; 0.00; 0.00
6395990.960999; 0.00; 0.00; 0.00
6411046.983000; 0.00; 0.00; 0.00
6426576.323000; 0.00; 0.00; 0.00
6442445.049000; 0.00; 0.00; 0.00
6458444.579000; 0.00; 0.00; 0.00
6474526.228999; 0.00; 0.00; 0.00
6491030.126001; 0.00; 0.00; 0.00
6506673.102000; 0.00; 0.00; 0.00
6522451.417999; 0.00; 0.00; 0.00
6539763.216000; 0.00; 0.00; 0.00
6554830.365000; 0.00; 0.00; 0.00
6570477.695001; 0.00; 0.00; 0.00
6587035.618999; 0.00; 0.00; 0.00
6602749.995000; 0.00; 0.00; 0.00
6619970.139000; 0.00; 0.00; 0.00
6635001.397000; 0.00; 0.00; 0.00
6650685.134000; 0.00; 0.00; 0.00
6666476.889998; 0.00; 0.00; 0.00
6682467.768001; 0.00; 0.00; 0.00
6700921.356998; 0.00; 0.00; 0.00
6716186.682000; 0.00; 0.00; 0.00
6731240.787999; 0.00; 0.00; 0.00
6746651.017000; 0.00; 0.00; 0.00
6762588.739000; 0.00; 0.00; 0.00
6778697.019000; 0.00; 0.00; 0.00
6794671.898000; 0.00; 0.00; 0.00
6810541.330000; 0.00; 0.00; 0.00
6826572.334000; 0.00; 0.00; 0.00
6844137.572000; 0.00; 0.00; 0.00
6859134.290000; 0.00; 0.00; 0.00
6874769.185001; 0.00; 0.00; 0.00
6890494.549999; 0.00; 0.00; 0.00
6906493.066999; 0.00; 0.00; 0.00
6922619.031000; 0.00; 0.00; 0.00
6938532.490999; 0.00; 0.00; 0.00
6954975.428000; 0.00; 0.00; 0.00
6970675.950999; 0.00; 0.00; 0.00
6986556.165000; 0.00; 0.00; 0.00
7007231.356000; 0.00; 0.00; 0.31
7019076.641000; 0.00; 0.00; 0.55
7034526.210000; 0.00; 0.00; 0.85
7050564.496000; 0.00; 0.00; 1.16
7066548.158999; 0.00; 0.00; 1.49
7082561.793000; 0.00; 0.00; 1.81
7098578.927999; 0.00; 0.00; 2.14
7114557.541000; 0.00; 0.00; 2.46
7130529.066000; 0.00; 0.00; 2.79
7146457.663000; 0.00; 0.00; 3.11
7164749.090000; 0.00; 0.00; 3.49
7180058.773999; 0.00; 0.00; 3.80
7195604.874000; 0.00; 0.00; 4.12
7211222.325000; 0.00; 0.00; 4.43
7226567.870999; 0.00; 0.00; 4.74
7245041.423000; 0.00; 0.00; 5.11
7260083.863999; 0.00; 0.00; 5.42
7275117.302999; 0.00; 0.00; 5.72
7290470.914000; 0.00; 0.00; 6.03
7306436.419000; 0.00; 0.00; 6.34
7322563.089000; 0.00; 0.00; 6.68
7338631.721001; 0.00; 0.00; 6.99
7354427.490999; 0.00; 0.00; 7.31
7372899.045000; 0.00; 0.00; 7.70
7388082.852000; 0.00; 0.00; 8.01
7403215.638000; 0.00; 0.00; 8.31
7418633.764998; 0.00; 0.00; 8.62
7434507.927000; 0.00; 0.00; 8.93
7450563.057000; 0.00; 0.00; 9.26
7466569.987000; 0.00; 0.00; 9.58
7482642.759000; 0.00; 0.00; 9.90
7498750.757000; 0.00; 0.00; 10.22
7515158.580000; 0.00; 0.00; 10.58
7530482.804000; 0.00; 0.00; 10.88
7546478.794000; 0.00; 0.00; 11.19
7564652.273000; 0.00; 0.00; 11.58
7578473.655999; 0.00; 0.00; 11.84
7594521.330000; 0.00; 0.00; 12.16
7610462.603000; 0.00; 0.00; 12.48
7626819.690000; 0.00; 0.00; 12.81
7642682.573000; 0.00; 0.00; 13.15
7658719.054000; 0.00; 0.00; 13.46
7674519.754000; 0.00; 0.00; 13.78
7690463.169999; 0.00; 0.00; 14.10
7708537.228000; 0.00; 0.00; 14.48
7724286.855000; 0.00; 0.00; 14.80
7739291.417999; 0.00; 0.00; 15.11
7755531.122000; 0.00; 0.00; 15.43
7770775.646000; 0.00; 0.00; 15.74
7786709.575000; 0.00; 0.00; 16.06
7802560.099000; 0.00; 0.00; 16.37
7818438.233000; 0.00; 0.00; 16.69
7834572.120999; 0.00; 0.00; 17.01
7850498.667999; 0.00; 0.00; 17.35
7866561.505000; 0.00; 0.00; 17.66
7883547.989000; 0.00; 0.00; 18.02
7900135.974999; 0.00; 0.00; 18.36
7915085.570000; 0.00; 0.00; 18.66
7930621.014000; 0.00; 0.00; 18.96
7946517.248000; 0.00; 0.00; 19.29
7962921.447001; 0.00; 0.00; 19.62
7978485.210000; 0.00; 0.00; 19.94
7996110.677000; 0.00; 0.00; 20.27
8011101.947001; 0.00; 0.00; 20.52
8027055.047998; 0.00; 0.00; 20.78
8042515.665000; 0.00; 0.00; 21.03
8058487.218001; 0.00; 0.00; 21.29
8074620.713000; 0.00; 0.00; 21.56
8090450.801000; 0.00; 0.00; 21.83
8106679.665000; 0.00; 0.00; 22.09
8122563.054000; 0.00; 0.00; 22.36
8138688.742000; 0.00; 0.00; 22.62
8155015.198000; 0.00; 0.00; 22.91
8170598.360000; 0.00; 0.00; 23.17
8186602.717000; 0.00; 0.00; 23.42
8202446.112000; 0.00; 0.00; 23.69
8220690.037000; 0.00; 0.00; 24.00
8235979.107000; 0.00; 0.00; 24.26
8251061.320000; 0.00; 0.00; 24.51
8266698.316000; 0.00; 0.00; 24.77
8282721.582000; 0.00; 0.00; 25.03
8298457.867000; 0.00; 0.00; 25.29
8314698.467000; 0.00; 0.00; 25.56
8330570.732000; 0.00; 0.00; 25.83
8346489.266999; 0.00; 0.00; 26.09
8362639.738000; 0.00; 0.00; 26.36
8378683.554999; 0.00; 0.00; 26.62
8394563.740000; 0.00; 0.00; 26.89
8410619.598000; 0.00; 0.00; 27.15
8428376.113000; 0.00; 0.00; 27.46
8443656.028000; 0.00; 0.00; 27.72
8459267.691999; 0.00; 0.00; 27.98
8474552.763000; 0.00; 0.00; 28.23
8490522.323000; 0.00; 0.00; 28.49
8506495.089000; 0.00; 0.00; 28.75
8522579.344000; 0.00; 0.00; 29.02
8538656.499000; 0.00; 0.00; 29.28
8554623.579000; 0.00; 0.00; 29.55
8570696.706000; 0.00; 0.00; 29.83
8586538.577000; 0.00; 0.00; 30.09
8602504.319000; 0.00; 0.00; 30.35
8618539.070000; 0.00; 0.00; 30.61
8634464.106998; 0.00; 0.00; 30.88
8650723.565001; 0.00; 0.00; 31.16
8666574.634999; 0.00; 0.00; 31.42
8682600.963000; 0.00; 0.00; 31.68
8698578.741000; 0.00; 0.00; 31.95
8714544.918000; 0.00; 0.00; 32.22
8730461.380000; 0.00; 0.00; 32.48
8746631.977000; 0.00; 0.00; 32.75
8762613.143001; 0.00; 0.00; 33.02
8778752.367000; 0.00; 0.00; 33.28
8794594.122000; 0.00; 0.00; 33.55
8810586.650000; 0.00; 0.00; 33.81
8826617.169000; 0.00; 0.00; 34.08
8842450.255000; 0.00; 0.00; 34.35
8860688.700000; 0.00; 0.00; 34.66
8875956.636999; 0.00; 0.00; 34.91
8891139.553000; 0.00; 0.00; 35.17
8906455.811999; 0.00; 0.00; 35.42
8922465.216000; 0.00; 0.00; 35.68
8938498.979000; 0.00; 0.00; 35.94
8954551.614000; 0.00; 0.00; 36.22
8970648.373000; 0.00; 0.00; 36.47
8986676.168000; 0.00; 0.00; 36.75
9004089.886001; 0.00; 0.00; 37.02
9019602.933000; 0.00; 0.00; 37.22
9034739.296000; 0.00; 0.00; 37.42
9050508.648001; 0.00; 0.00; 37.61
9066796.085999; 0.00; 0.00; 37.82
9082445.796000; 0.00; 0.00; 38.03
9098687.735001; 0.00; 0.00; 38.24
9114529.340000; 0.00; 0.00; 38.46
9130625.073000; 0.00; 0.00; 38.66
9146670.299000; 0.00; 0.00; 38.87
9163210.898000; 0.00; 0.00; 39.10
9178573.877999; 0.00; 0.00; 39.30
9194853.927000; 0.00; 0.00; 39.50
9210542.174001; 0.00; 0.00; 39.71
9226640.229000; 0.00; 0.00; 39.91
9242436.561999; 0.00; 0.00; 40.12
9260586.422998; 0.00; 0.00; 40.37
9276070.299000; 0.00; 0.00; 40.57
9291148.389000; 0.00; 0.00; 40.77
9306878.184000; 0.00; 0.00; 40.98
9322491.844000; 0.00; 0.00; 41.17
9338919.960000; 0.00; 0.00; 41.40
9355228.127000; 0.00; 0.00; 41.61
9370715.138000; 0.00; 0.00; 41.81
9386664.083000; 0.00; 0.00; 42.02
9402685.187000; 0.00; 0.00; 42.22
9418521.241000; 0.00; 0.00; 42.43
9434476.936999; 0.00; 0.00; 42.64
9450519.713000; 0.00; 0.00; 42.84
9466487.207001; 0.00; 0.00; 43.05
9482489.846000; 0.00; 0.00; 43.26
9498524.368000; 0.00; 0.00; 43.48
9514585.990999; 0.00; 0.00; 43.68
9530757.513000; 0.00; 0.00; 43.90
9546841.235000; 0.00; 0.00; 44.10
9562591.473000; 0.00; 0.00; 44.31
9578628.160000; 0.00; 0.00; 44.52
9594579.349000; 0.00; 0.00; 44.73
9610481.133000; 0.00; 0.00; 44.94
9626434.361000; 0.00; 0.00; 45.15
9645028.674000; 0.00; 0.00; 45.40
9660326.967000; 0.00; 0.00; 45.60
9675676.466000; 0.00; 0.00; 45.80
9690940.138000; 0.00; 0.00; 46.00
9706686.874999; 0.00; 0.00; 46.20
9725093.742999; 0.00; 0.00; 46.45
9740311.221000; 0.00; 0.00; 46.65
9755763.465000; 0.00; 0.00; 46.85
9770776.306000; 0.00; 0.00; 47.04
9786566.794000; 0.00; 0.00; 47.25
9802434.386001; 0.00; 0.00; 47.45
9818446.464000; 0.00; 0.00; 47.66
9834481.716001; 0.00; 0.00; 47.87
9850436.448000; 0.00; 0.00; 48.08
9866611.047000; 0.00; 0.00; 48.28
9882501.748000; 0.00; 0.00; 48.50
9898580.748000; 0.00; 0.00; 48.71
9914887.625000; 0.00; 0.00; 48.93
9930504.740999; 0.00; 0.00; 49.13
9948977.122000; 0.00; 0.00; 49.38
9964208.849000; 0.00; 0.00; 49.57
9979515.872000; 0.00; 0.00; 49.77
9994441.394000; 0.00; 0.00; 49.95
10010525.000999; 0.00; 0.00; 50.11
10026485.955000; 0.00; 0.00; 50.27
10042494.965000; 0.00; 0.00; 50.44
10058898.861000; 0.00; 0.00; 50.60
10074599.530000; 0.00; 0.00; 50.77
10090532.566000; 0.00; 0.00; 50.94
10106444.945000; 0.00; 0.00; 51.10
10122494.690000; 0.00; 0.00; 51.26
10138569.269000; 0.00; 0.00; 51.43
10154674.912000; 0.00; 0.00; 51.60
10170742.094000; 0.00; 0.00; 51.76
10186684.001001; 0.00; 0.00; 51.93
10202640.139000; 0.00; 0.00; 52.09
10218595.727000; 0.00; 0.00; 52.26
10234631.091001; 0.00; 0.00; 52.42
10250565.388000; 0.00; 0.00; 52.58
10266643.954000; 0.00; 0.00; 52.75
10282561.667001; 0.00; 0.00; 52.92
10298489.714999; 0.00; 0.00; 53.08
10314463.231000; 0.00; 0.00; 53.24
10330593.941999; 0.00; 0.00; 53.41
10346576.596000; 0.00; 0.00; 53.57
10362774.562000; 0.00; 0.00; 53.74
10378595.462000; 0.00; 0.00; 53.91
10394459.177999; 0.00; 0.00; 54.07
10410457.655000; 0.00; 0.00; 54.23
10426577.929000; 0.00; 0.00; 54.40
10442637.238999; 0.00; 0.00; 54.56
10458590.981998; 0.00; 0.00; 54.73
10474627.174999; 0.00; 0.00; 54.89
10490542.950000; 0.00; 0.00; 55.06
10506520.101000; 0.00; 0.00; 55.22
10522572.558999; 0.00; 0.00; 55.39
10540928.707001; 0.00; 0.00; 55.58
10556100.434999; 0.00; 0.00; 55.74
10571210.656000; 0.00; 0.00; 55.90
10586585.957000; 0.00; 0.00; 56.05
10602493.546000; 0.00; 0.00; 56.21
10618614.690000; 0.00; 0.00; 56.38
10634536.816999; 0.00; 0.00; 56.54
10650546.257000; 0.00; 0.00; 56.71
10666517.691999; 0.00; 0.00; 56.87
10682683.916000; 0.00; 0.00; 57.04
10698787.714000; 0.00; 0.00; 57.20
10714542.966000; 0.00; 0.00; 57.37
10730608.811000; 0.00; 0.00; 57.53
10746557.224999; 0.00; 0.00; 57.70
10762562.470000; 0.00; 0.00; 57.86
10778628.910000; 0.00; 0.00; 58.03
10794618.130000; 0.00; 0.00; 58.19
10810706.156000; 0.00; 0.00; 58.36
10826608.847000; 0.00; 0.00; 58.52
10842773.260000; 0.00; 0.00; 58.69
10858582.584000; 0.00; 0.00; 58.85
10874539.873000; 0.00; 0.00; 59.01
10890598.355000; 0.00; 0.00; 59.18
10906558.193000; 0.00; 0.00; 59.35
10922721.044999; 0.00; 0.00; 59.51
10938546.768999; 0.00; 0.00; 59.68
10954639.136000; 0.00; 0.00; 59.84
10970679.120000; 0.00; 0.00; 60.00
10986541.948000; 0.00; 0.00; 60.17
11004386.191999; 0.00; 0.00; 60.34
11019397.957000; 0.00; 0.00; 60.46
11034472.880000; 0.00; 0.00; 60.59
11050533.384000; 0.00; 0.00; 60.71
11066509.275001; 0.00; 0.00; 60.85
11082517.343001; 0.00; 0.00; 60.98
11098542.445000; 0.00; 0.00; 61.11
11115027.165000; 0.00; 0.00; 61.26
11130475.894000; 0.00; 0.00; 61.38
11146640.613000; 0.00; 0.00; 61.51
11162632.101000; 0.00; 0.00; 61.65
11178494.615000; 0.00; 0.00; 61.78
11194479.431000; 0.00; 0.00; 61.91
11210458.151000; 0.00; 0.00; 62.04
11226522.506000; 0.00; 0.00; 62.18
11242480.275000; 0.00; 0.00; 62.31
11258438.643000; 0.00; 0.00; 62.44
11274504.767000; 0.00; 0.00; 62.58
11290601.129001; 0.00; 0.00; 62.71
11306438.051000; 0.00; 0.00; 62.85
11324689.891000; 0.00; 0.00; 63.00
11339762.708000; 0.00; 0.00; 63.13
11354840.726999; 0.00; 0.00; 63.25
11370544.464000; 0.00; 0.00; 63.38
11386566.634000; 0.00; 0.00; 63.51
11402671.182000; 0.00; 0.00; 63.64
11418635.181000; 0.00; 0.00; 63.78
11436979.939000; 0.00; 0.00; 63.94
11452241.337999; 0.00; 0.00; 64.06
11467560.042000; 0.00; 0.00; 64.19
11483968.679000; 0.00; 0.00; 64.33
11498631.950999; 0.00; 0.00; 64.45
11514644.513000; 0.00; 0.00; 64.58
11530664.141001; 0.00; 0.00; 64.71
11546552.141000; 0.00; 0.00; 64.84
11562591.823000; 0.00; 0.00; 64.98
11578546.014000; 0.00; 0.00; 65.11
11594609.254000; 0.00; 0.00; 65.24
11610442.988999; 0.00; 0.00; 65.38
11626455.919000; 0.00; 0.00; 65.51
11644693.980000; 0.00; 0.00; 65.67
11659883.313000; 0.00; 0.00; 65.79
11675079.235000; 0.00; 0.00; 65.92
11690464.867001; 0.00; 0.00; 66.04
11706678.613000; 0.00; 0.00; 66.18
11722506.267000; 0.00; 0.00; 66.31
11738656.197001; 0.00; 0.00; 66.44
11754556.871000; 0.00; 0.00; 66.58
11770505.182000; 0.00; 0.00; 66.71
11788807.396999; 0.00; 0.00; 66.87
11804134.835999; 0.00; 0.00; 66.99
11819141.843001; 0.00; 0.00; 67.12
11835140.098000; 0.00; 0.00; 67.25
11850497.240000; 0.00; 0.00; 67.38
11866656.529000; 0.00; 0.00; 67.51
11882610.624000; 0.00; 0.00; 67.64
11898628.061000; 0.00; 0.00; 67.78
11914554.232000; 0.00; 0.00; 67.91
11930555.226999; 0.00; 0.00; 68.04
11946653.663000; 0.00; 0.00; 68.17
11962747.139000; 0.00; 0.00; 68.31
11978913.275000; 0.00; 0.00; 68.44
11996273.772000; 0.00; 0.00; 68.58
12011233.987000; 0.00; 0.00; 68.68
12026496.997000; 0.00; 0.00; 68.78
12042465.118000; 0.00; 0.00; 68.88
12060657.179999; 0.00; 0.00; 69.01
12075611.908999; 0.00; 0.00; 69.11
12090633.210999; 0.00; 0.00; 69.22
12106444.084000; 0.00; 0.00; 69.32
12122448.106000; 0.00; 0.00; 69.42
12138423.752999; 0.00; 0.00; 69.53
12154657.136000; 0.00; 0.00; 69.64
12170636.478000; 0.00; 0.00; 69.75
12186541.440000; 0.00; 0.00; 69.86
12203447.297000; 0.00; 0.00; 69.98
12218724.273001; 0.00; 0.00; 70.08
12234557.490000; 0.00; 0.00; 70.18
12250780.848001; 0.00; 0.00; 70.29
12266676.242000; 0.00; 0.00; 70.40
12282601.297000; 0.00; 0.00; 70.51
12298522.176000; 0.00; 0.00; 70.61
12314459.917000; 0.00; 0.00; 70.72
12330450.188000; 0.00; 0.00; 70.82
12348809.048000; 0.00; 0.00; 70.95
12363955.082000; 0.00; 0.00; 71.06
12379177.437000; 0.00; 0.00; 71.16
12394495.303000; 0.00; 0.00; 71.26
12410437.735000; 0.00; 0.00; 71.36
12426678.224999; 0.00; 0.00; 71.47
12442587.388000; 0.00; 0.00; 71.58
12458675.173000; 0.00; 0.00; 71.69
12474752.726000; 0.00; 0.00; 71.80
12490535.227000; 0.00; 0.00; 71.91
12506439.677000; 0.00; 0.00; 72.01
12522921.241000; 0.00; 0.00; 72.12
12540402.096000; 0.00; 0.00; 72.25
12555725.508000; 0.00; 0.00; 72.35
12571226.226999; 0.00; 0.00; 72.45
12586712.559000; 0.00; 0.00; 72.56
12602442.746000; 0.00; 0.00; 72.66
12618487.204000; 0.00; 0.00; 72.77
12634498.931000; 0.00; 0.00; 72.87
12650699.262000; 0.00; 0.00; 72.98
12666803.337000; 0.00; 0.00; 73.09
12682588.768001; 0.00; 0.00; 73.20
12698671.866000; 0.00; 0.00; 73.31
12714466.465000; 0.00; 0.00; 73.41
12730574.776000; 0.00; 0.00; 73.52
12746528.128000; 0.00; 0.00; 73.63
12762638.819000; 0.00; 0.00; 73.74
12781219.852000; 0.00; 0.00; 73.87
12796415.651000; 0.00; 0.00; 73.97
12811644.027000; 0.00; 0.00; 74.07
12826816.264000; 0.00; 0.00; 74.18
12842609.365000; 0.00; 0.00; 74.28
12858463.518000; 0.00; 0.00; 74.38
12876827.308001; 0.00; 0.00; 74.51
12892084.967999; 0.00; 0.00; 74.62
12907283.568000; 0.00; 0.00; 74.72
12922535.653999; 0.00; 0.00; 74.82
12938470.460000; 0.00; 0.00; 74.92
12954634.323000; 0.00; 0.00; 75.03
12970470.466000; 0.00; 0.00; 75.14
12986427.614000; 0.00; 0.00; 75.25
13004295.052000; 0.00; 0.00; 75.35
13020778.699000; 0.00; 0.00; 75.43
13034444.827000; 0.00; 0.00; 75.50
13052692.160000; 0.00; 0.00; 75.60
13068126.448000; 0.00; 0.00; 75.68
13083363.910000; 0.00; 0.00; 75.75
13098642.013000; 0.00; 0.00; 75.83
13114447.355999; 0.00; 0.00; 75.91
13130689.292000; 0.00; 0.00; 75.99
13146639.401999; 0.00; 0.00; 76.08
13162574.968001; 0.00; 0.00; 76.16
13178720.031000; 0.00; 0.00; 76.24
13194493.379000; 0.00; 0.00; 76.33
13210597.079000; 0.00; 0.00; 76.41
13226689.101000; 0.00; 0.00; 76.49
13242540.954000; 0.00; 0.00; 76.57
13258770.132000; 0.00; 0.00; 76.65
13274721.684999; 0.00; 0.00; 76.74
13290542.861000; 0.00; 0.00; 76.82
13306685.867000; 0.00; 0.00; 76.90
13322850.870999; 0.00; 0.00; 76.99
13338590.490000; 0.00; 0.00; 77.07
13354732.763000; 0.00; 0.00; 77.15
13370440.466000; 0.00; 0.00; 77.23
13388680.829000; 0.00; 0.00; 77.33
13403841.200000; 0.00; 0.00; 77.41
13418893.585000; 0.00; 0.00; 77.48
13434550.802000; 0.00; 0.00; 77.56
13452190.677000; 0.00; 0.00; 77.65
13467232.156000; 0.00; 0.00; 77.73
13482521.902000; 0.00; 0.00; 77.81
13498688.995000; 0.00; 0.00; 77.89
13514485.427000; 0.00; 0.00; 77.98
13530453.356000; 0.00; 0.00; 78.05
13546475.984000; 0.00; 0.00; 78.14
13562442.301999; 0.00; 0.00; 78.22
13578603.526999; 0.00; 0.00; 78.30
13594436.280000; 0.00; 0.00; 78.38
13612685.853001; 0.00; 0.00; 78.48
13627915.493999; 0.00; 0.00; 78.56
13642962.177999; 0.00; 0.00; 78.64
13658683.759999; 0.00; 0.00; 78.72
13674713.727000; 0.00; 0.00; 78.80
13690601.507000; 0.00; 0.00; 78.88
13706541.892000; 0.00; 0.00; 78.96
13722506.226999; 0.00; 0.00; 79.05
13738638.972000; 0.00; 0.00; 79.13
13754617.495999; 0.00; 0.00; 79.21
13770605.054000; 0.00; 0.00; 79.29
13786629.590000; 0.00; 0.00; 79.37
13802697.908999; 0.00; 0.00; 79.46
13818602.710000; 0.00; 0.00; 79.54
13834567.219000; 0.00; 0.00; 79.62
13850521.090000; 0.00; 0.00; 79.70
13869107.447000; 0.00; 0.00; 79.80
13882587.235000; 0.00; 0.00; 79.87
13898438.592000; 0.00; 0.00; 79.95
13914510.803000; 0.00; 0.00; 80.03
13930513.912001; 0.00; 0.00; 80.12
13946509.780000; 0.00; 0.00; 80.20
13962587.851000; 0.00; 0.00; 80.28
13978732.240001; 0.00; 0.00; 80.36
13995952.927000; 0.00; 0.00; 80.45
14011145.710000; 0.00; 0.00; 80.52
14026498.557000; 0.00; 0.00; 80.58
14044609.184999; 0.00; 0.00; 80.66
14059659.886000; 0.00; 0.00; 80.73
14074733.966000; 0.00; 0.00; 80.79
14090539.144000; 0.00; 0.00; 80.86
14108759.427000; 0.00; 0.00; 80.94
14122518.609000; 0.00; 0.00; 80.99
14140806.879001; 0.00; 0.00; 81.08
14156090.985000; 0.00; 0.00; 81.15
14171263.853000; 0.00; 0.00; 81.21
14186687.479000; 0.00; 0.00; 81.28
14202477.878000; 0.00; 0.00; 81.35
14220724.139000; 0.00; 0.00; 81.43
14235898.366000; 0.00; 0.00; 81.50
14251091.680000; 0.00; 0.00; 81.56
14266702.147000; 0.00; 0.00; 81.63
14282586.275001; 0.00; 0.00; 81.70
14298636.666000; 0.00; 0.00; 81.77
14314559.021999; 0.00; 0.00; 81.84
14330552.172000; 0.00; 0.00; 81.91
14346737.719000; 0.00; 0.00; 81.98
14363266.079000; 0.00; 0.00; 82.05
14378820.500000; 0.00; 0.00; 82.12
14394610.601000; 0.00; 0.00; 82.19
14410453.366000; 0.00; 0.00; 82.25
14426547.617999; 0.00; 0.00; 82.32
14442684.375000; 0.00; 0.00; 82.39
14458565.247000; 0.00; 0.00; 82.46
14474563.826000; 0.00; 0.00; 82.53
14490470.984000; 0.00; 0.00; 82.60
14506494.636000; 0.00; 0.00; 82.67
14522587.078000; 0.00; 0.00; 82.74
14538554.730000; 0.00; 0.00; 82.81
14554702.228001; 0.00; 0.00; 82.88
14570489.528999; 0.00; 0.00; 82.95
14589011.259999; 0.00; 0.00; 83.04
14604236.425000; 0.00; 0.00; 83.10
14619295.867000; 0.00; 0.00; 83.17
14634542.114000; 0.00; 0.00; 83.23
14650577.235000; 0.00; 0.00; 83.30
14666705.040000; 0.00; 0.00; 83.37
14682574.917000; 0.00; 0.00; 83.44
14698529.186000; 0.00; 0.00; 83.51
14715042.216999; 0.00; 0.00; 83.59
14730479.242000; 0.00; 0.00; 83.65
14746571.134000; 0.00; 0.00; 83.72
14762533.872000; 0.00; 0.00; 83.79
14778894.506000; 0.00; 0.00; 83.86
14794646.156000; 0.00; 0.00; 83.93
14810506.960000; 0.00; 0.00; 84.00
14826677.900001; 0.00; 0.00; 84.07
14842738.903999; 0.00; 0.00; 84.14
14858731.254999; 0.00; 0.00; 84.21
14874698.892000; 0.00; 0.00; 84.28
14890456.020000; 0.00; 0.00; 84.35
14906491.860001; 0.00; 0.00; 84.42
14922621.610001; 0.00; 0.00; 84.49
14938618.099999; 0.00; 0.00; 84.56
14954550.963000; 0.00; 0.00; 84.63
14972982.695001; 0.00; 0.00; 84.71
14988656.178000; 0.00; 0.00; 84.78
15003535.967000; 0.00; 0.00; 84.84
15019311.640000; 0.00; 0.00; 84.89
