t; x; y; theta
8637455.646000; 0.00; 0.00; 0.00
8653366.363001; 0.00; 0.00; 0.00
8669359.552000; 0.00; 0.00; 0.00
8685595.736000; 0.00; 0.00; 0.00
8702959.464001; 0.00; 0.00; 0.00
8717289.017000; 0.00; 0.00; 0.00
8733267.850000; 0.00; 0.00; 0.00
8749192.933001; 0.00; 0.00; 0.00
8765536.055000; 0.00; 0.00; 0.00
8781503.576000; 0.00; 0.00; 0.00
8797411.508000; 0.00; 0.00; 0.00
8813472.514001; 0.00; 0.00; 0.00
8849984.359000; 0.00; 0.00; 0.00
8865102.058000; 0.00; 0.00; 0.00
8880719.559999; 0.00; 0.00; 0.00
8896796.644000; 0.00; 0.00; 0.00
8912821.795000; 0.00; 0.00; 0.00
8928683.115000; 0.00; 0.00; 0.00
8944719.271000; 0.00; 0.00; 0.00
8960758.128000; 0.00; 0.00; 0.00
8976638.636000; 0.00; 0.00; 0.00
8992611.604000; 0.00; 0.00; 0.74
9008572.448999; 0.00; 0.00; 2.29
9026881.975000; 0.00; 0.00; 4.26
9042217.624001; 0.00; 0.00; 5.83
9057364.506001; 0.00; 0.00; 7.38
9072711.625000; 0.00; 0.00; 8.92
9088674.691000; 0.00; 0.00; 10.51
9104800.585000; 0.00; 0.00; 12.15
9120689.212001; 0.00; 0.00; 13.79
9136687.557000; 0.00; 0.00; 15.39
9152669.420000; 0.00; 0.00; 17.03
9168676.375000; 0.00; 0.00; 18.66
9184676.469001; 0.00; 0.00; 20.30
9200719.455000; 0.00; 0.00; 21.94
9217286.148000; 0.00; 0.00; 23.73
9233260.036000; 0.00; 0.00; 25.37
9248535.421000; 0.00; 0.00; 26.90
9266598.020000; 0.00; 0.00; 28.78
9281759.374000; 0.00; 0.00; 30.32
9297112.525001; 0.00; 0.00; 31.89
9312790.899000; 0.00; 0.00; 33.47
9328698.286000; 0.00; 0.00; 35.06
9344827.081000; 0.00; 0.00; 36.68
9360652.978000; 0.00; 0.00; 38.36
9376867.004002; 0.00; 0.00; 39.99
9392797.826000; 0.00; 0.00; 41.64
9408724.234000; 0.00; 0.00; 43.23
9424670.065000; 0.00; 0.00; 44.85
9440683.594001; 0.00; 0.00; 46.48
9456813.017000; 0.00; 0.00; 48.20
9472957.548000; 0.00; 0.00; 49.88
9489238.565000; 0.00; 0.00; 51.54
9504560.480000; 0.00; 0.00; 53.08
9520655.892000; 0.00; 0.00; 54.70
9536818.890000; 0.00; 0.00; 56.33
9552937.297000; 0.00; 0.00; 58.00
9569835.371000; 0.00; 0.00; 59.65
9585226.701000; 0.00; 0.00; 61.36
9600833.680000; 0.00; 0.00; 62.92
9616823.180000; 0.00; 0.00; 64.52
9632818.915001; 0.00; 0.00; 66.18
9648746.364000; 0.00; 0.00; 67.80
9664683.540999; 0.00; 0.00; 69.40
9680684.236000; 0.00; 0.00; 71.02
9704530.700001; 0.00; 0.00; 73.56
9713344.265000; 0.00; 0.00; 74.46
9728567.423000; 0.00; 0.00; 75.99
9744636.374000; 0.00; 0.00; 77.62
9760698.134000; 0.00; 0.00; 79.21
9776762.508000; 0.00; 0.00; 80.87
9792758.479000; 0.00; 0.00; 82.53
9808801.550000; 0.00; 0.00; 84.17
9824896.173000; 0.00; 0.00; 85.77
9840798.380000; 0.00; 0.00; 87.45
9856816.430000; 0.00; 0.00; 89.08
9872839.807000; 0.00; 0.00; 90.72
9888812.184000; 0.00; 0.00; 92.35
9904745.552000; 0.00; 0.00; 93.97
9920690.100000; 0.00; 0.00; 95.58
9936669.168000; 0.00; 0.00; 97.20
9952580.365000; 0.00; 0.00; 98.86
9968837.010000; 0.00; 0.00; 100.59
9984707.782001; 0.00; 0.00; 102.12
10001924.407001; 0.00; 0.00; 102.76
10017269.734000; 0.00; 0.00; 102.76
10032883.340000; 0.00; 0.00; 102.76
10048780.346000; 0.00; 0.00; 102.76
10064837.265000; 0.00; 0.00; 102.76
10080807.261000; 0.00; 0.00; 102.76
10096807.891000; 0.00; 0.00; 102.76
10112887.756001; 0.00; 0.00; 102.76
10128834.202001; 0.00; 0.00; 102.76
10144878.148000; 0.00; 0.00; 102.76
10160796.201000; 0.00; 0.00; 102.76
10176848.108001; 0.00; 0.00; 102.76
10192846.257000; 0.00; 0.00; 102.76
10210229.079000; 0.00; 0.00; 102.76
10225283.430000; 0.00; 0.00; 102.76
10240851.002999; 0.00; 0.00; 102.76
10256658.707000; 0.00; 0.00; 102.76
10272717.942000; 0.00; 0.00; 102.76
10288682.642000; 0.00; 0.00; 102.76
10304721.744000; 0.00; 0.00; 102.76
10320581.452001; 0.00; 0.00; 102.76
10336517.069000; 0.00; 0.00; 102.76
10352533.078000; 0.00; 0.00; 102.76
10368527.159000; 0.00; 0.00; 102.76
10384511.578000; 0.00; 0.00; 102.76
10400589.100000; 0.00; 0.00; 102.76
10416705.887000; 0.00; 0.00; 102.76
10432603.954000; 0.00; 0.00; 102.76
10448746.786000; 0.00; 0.00; 102.76
10464588.806000; 0.00; 0.00; 102.76
10482700.723001; 0.00; 0.00; 102.76
10498087.489000; 0.00; 0.00; 102.76
10513584.421000; 0.00; 0.00; 102.76
10528880.049001; 0.00; 0.00; 102.76
10544848.371000; 0.00; 0.00; 102.76
10560834.809001; 0.00; 0.00; 102.76
10576695.332001; 0.00; 0.00; 102.76
10592758.492000; 0.00; 0.00; 102.76
10608932.898001; 0.00; 0.00; 102.76
10624813.497000; 0.00; 0.00; 102.76
10640861.008000; 0.00; 0.00; 102.76
10656827.045000; 0.00; 0.00; 102.76
10672776.997000; 0.00; 0.00; 102.76
10688803.179000; 0.00; 0.00; 102.76
10706494.140000; 0.00; 0.00; 102.76
10721797.206000; 0.00; 0.00; 102.76
10736784.307000; 0.00; 0.00; 102.76
10752593.648001; 0.00; 0.00; 102.76
10768866.628000; 0.00; 0.00; 102.76
10784882.645000; 0.00; 0.00; 102.76
10800703.568000; 0.00; 0.00; 102.76
10816810.173000; 0.00; 0.00; 102.76
10832857.550000; 0.00; 0.00; 102.76
10848710.770000; 0.00; 0.00; 102.76
10864826.171000; 0.00; 0.00; 102.76
10880921.646000; 0.00; 0.00; 102.76
10896922.151000; 0.00; 0.00; 102.76
10912698.424000; 0.00; 0.00; 102.76
10928687.588000; 0.00; 0.00; 102.76
10944688.163000; 0.00; 0.00; 102.76
10960630.987000; 0.00; 0.00; 102.76
10976550.418000; 0.00; 0.00; 102.76
10994668.465000; -0.00; 0.00; 102.77
11009877.243000; -0.00; 0.01; 102.77
11025046.530001; -0.00; 0.02; 102.77
11040693.700001; -0.00; 0.02; 102.77
11056682.458000; -0.01; 0.03; 102.78
11072690.000001; -0.01; 0.03; 102.78
11088671.361000; -0.01; 0.04; 102.78
11104811.468000; -0.01; 0.05; 102.79
11120688.734000; -0.01; 0.05; 102.79
11136727.947001; -0.01; 0.06; 102.79
11152815.634000; -0.01; 0.07; 102.80
11168839.276999; -0.02; 0.07; 102.80
11184698.367000; -0.02; 0.08; 102.80
11200812.950000; -0.02; 0.08; 102.81
11216660.875000; -0.02; 0.09; 102.81
11232633.179000; -0.02; 0.10; 102.81
11248600.990000; -0.02; 0.10; 102.82
11264621.835000; -0.02; 0.11; 102.82
11280761.120999; -0.03; 0.11; 102.82
11296680.756001; -0.03; 0.12; 102.83
11312836.206000; -0.03; 0.13; 102.83
11328827.580999; -0.03; 0.13; 102.83
11345221.477000; -0.03; 0.14; 102.84
11360674.021001; -0.03; 0.15; 102.84
11376632.416000; -0.03; 0.15; 102.84
11392692.982000; -0.04; 0.16; 102.84
11408654.003000; -0.04; 0.16; 102.85
11424734.634001; -0.04; 0.17; 102.85
11440777.180000; -0.04; 0.18; 102.85
11456676.546000; -0.04; 0.18; 102.86
11472589.612000; -0.04; 0.19; 102.86
11488608.688001; -0.04; 0.20; 102.86
11504820.204000; -0.05; 0.20; 102.87
11520836.499000; -0.05; 0.21; 102.87
11536788.294001; -0.05; 0.21; 102.87
11552700.473000; -0.05; 0.22; 102.88
11568919.822001; -0.05; 0.23; 102.88
11584679.921000; -0.05; 0.23; 102.88
11600768.701000; -0.05; 0.24; 102.89
11616670.160999; -0.06; 0.25; 102.89
11632672.927000; -0.06; 0.25; 102.89
11648737.557000; -0.06; 0.26; 102.90
11664674.393001; -0.06; 0.26; 102.90
11680687.927999; -0.06; 0.27; 102.90
11696769.161000; -0.06; 0.28; 102.90
11713170.813000; -0.06; 0.28; 102.91
11728668.809000; -0.07; 0.29; 102.91
11744650.108000; -0.07; 0.30; 102.91
11760914.464000; -0.07; 0.30; 102.92
11776773.642000; -0.07; 0.31; 102.92
11792876.901999; -0.07; 0.31; 102.92
11808823.294001; -0.07; 0.32; 102.93
11824840.715000; -0.07; 0.33; 102.93
11840812.961000; -0.08; 0.33; 102.93
11856797.137000; -0.08; 0.34; 102.94
11872774.493000; -0.08; 0.35; 102.94
11888658.572000; -0.08; 0.35; 102.94
11904793.769000; -0.08; 0.36; 102.95
11920885.701000; -0.08; 0.36; 102.95
11936803.369000; -0.08; 0.37; 102.95
11952700.731001; -0.09; 0.38; 102.96
11968643.004000; -0.09; 0.38; 102.96
11984592.602000; -0.09; 0.39; 102.96
12002117.751000; -0.09; 0.40; 102.97
12017357.845000; -0.09; 0.40; 102.97
12032704.945000; -0.09; 0.41; 102.97
12048719.823000; -0.09; 0.41; 102.97
12064655.396000; -0.10; 0.42; 102.98
12080694.809000; -0.10; 0.43; 102.98
12096676.021000; -0.10; 0.43; 102.98
12112670.357000; -0.10; 0.44; 102.99
12128698.169001; -0.10; 0.45; 102.99
12144700.092000; -0.10; 0.45; 102.99
12160677.956000; -0.10; 0.46; 103.00
12176669.180000; -0.11; 0.46; 103.00
12192863.865001; -0.11; 0.47; 103.00
12208655.819000; -0.11; 0.48; 103.01
12224633.441000; -0.11; 0.48; 103.01
12242720.423000; -0.11; 0.49; 103.01
12258189.409000; -0.11; 0.50; 103.02
12273420.614000; -0.11; 0.50; 103.02
12288827.274000; -0.12; 0.51; 103.02
12304710.441000; -0.12; 0.51; 103.03
12320708.705999; -0.12; 0.52; 103.03
12336821.280001; -0.12; 0.53; 103.03
12352825.404000; -0.12; 0.53; 103.03
12368858.231999; -0.12; 0.54; 103.04
12384823.738001; -0.12; 0.55; 103.04
12400727.738999; -0.13; 0.55; 103.04
12416831.578000; -0.13; 0.56; 103.05
12432785.739000; -0.13; 0.56; 103.05
12452915.377001; -0.13; 0.57; 103.05
12464688.849999; -0.13; 0.58; 103.06
12480851.134001; -0.13; 0.58; 103.06
12496627.346000; -0.14; 0.59; 103.06
12512550.870000; -0.14; 0.60; 103.07
12528754.234000; -0.14; 0.60; 103.07
12544697.169001; -0.14; 0.61; 103.07
12560674.358000; -0.14; 0.61; 103.08
12576850.962000; -0.14; 0.62; 103.08
12592826.040000; -0.14; 0.63; 103.08
12608819.424000; -0.15; 0.63; 103.09
12624901.810000; -0.15; 0.64; 103.09
12640814.696000; -0.15; 0.65; 103.09
12656810.496000; -0.15; 0.65; 103.10
12672817.972000; -0.15; 0.66; 103.10
12688809.637000; -0.15; 0.66; 103.10
12705924.893001; -0.15; 0.67; 103.10
12720935.263000; -0.16; 0.68; 103.11
12736588.271000; -0.16; 0.68; 103.11
12752664.280000; -0.16; 0.69; 103.11
12769073.796000; -0.16; 0.70; 103.12
12784700.374001; -0.16; 0.70; 103.12
12800872.007000; -0.16; 0.71; 103.12
12816819.241000; -0.16; 0.71; 103.13
12832816.825000; -0.17; 0.72; 103.13
12848826.997000; -0.17; 0.73; 103.13
12864797.293000; -0.17; 0.73; 103.14
12880821.999001; -0.17; 0.74; 103.14
12896816.480000; -0.17; 0.75; 103.14
12912793.256001; -0.17; 0.75; 103.15
12928798.202001; -0.17; 0.76; 103.15
12944811.826000; -0.18; 0.76; 103.15
12961665.063001; -0.18; 0.77; 103.16
12976601.275001; -0.18; 0.78; 103.16
12992572.758000; -0.18; 0.78; 103.16
13008670.002000; -0.18; 0.79; 103.16
13024730.673000; -0.18; 0.79; 103.16
13040901.780000; -0.18; 0.80; 103.16
13056825.641001; -0.19; 0.81; 103.16
13072686.394000; -0.19; 0.81; 103.16
13088732.348000; -0.19; 0.82; 103.16
13104675.889000; -0.19; 0.82; 103.16
13120788.082000; -0.19; 0.83; 103.16
13137011.131001; -0.19; 0.83; 103.16
13152822.353000; -0.19; 0.84; 103.16
13168846.010000; -0.20; 0.85; 103.16
13184851.582000; -0.20; 0.85; 103.16
13204605.089000; -0.20; 0.86; 103.16
13217481.606000; -0.20; 0.86; 103.16
13232542.082001; -0.20; 0.87; 103.16
13250624.815000; -0.20; 0.88; 103.16
13265842.617000; -0.20; 0.88; 103.16
13281058.889000; -0.20; 0.89; 103.16
13296855.269001; -0.21; 0.89; 103.16
13313011.156000; -0.21; 0.90; 103.16
13328688.073000; -0.21; 0.90; 103.16
13344721.317000; -0.21; 0.91; 103.16
13360671.549000; -0.21; 0.92; 103.16
13376679.686000; -0.21; 0.92; 103.16
13392653.721000; -0.21; 0.93; 103.16
13408670.588000; -0.22; 0.93; 103.16
13424688.373000; -0.22; 0.94; 103.16
13440678.344001; -0.22; 0.94; 103.16
13458713.403001; -0.22; 0.95; 103.16
13473722.757000; -0.22; 0.96; 103.16
13488660.243000; -0.22; 0.96; 103.16
13504610.832000; -0.22; 0.97; 103.16
13520580.435000; -0.22; 0.97; 103.16
13536535.554001; -0.23; 0.98; 103.16
13552791.527000; -0.23; 0.99; 103.16
13568682.029000; -0.23; 0.99; 103.16
13584762.964000; -0.23; 1.00; 103.16
13600689.976000; -0.23; 1.00; 103.16
13616772.356000; -0.23; 1.01; 103.16
13632760.188000; -0.23; 1.01; 103.16
13648675.585000; -0.24; 1.02; 103.16
13664677.122000; -0.24; 1.03; 103.16
13680673.443000; -0.24; 1.03; 103.16
13696782.575001; -0.24; 1.04; 103.16
13712545.019000; -0.24; 1.04; 103.16
13730712.397000; -0.24; 1.05; 103.16
13746774.945000; -0.24; 1.06; 103.16
13762210.124001; -0.25; 1.06; 103.16
13777621.720000; -0.25; 1.07; 103.16
13793061.225000; -0.25; 1.07; 103.16
13808912.708000; -0.25; 1.08; 103.16
13824836.800000; -0.25; 1.08; 103.16
13840816.097000; -0.25; 1.09; 103.16
13856833.735001; -0.25; 1.10; 103.16
13872797.823001; -0.25; 1.10; 103.16
13888766.085999; -0.26; 1.11; 103.16
13904677.464000; -0.26; 1.11; 103.16
13920678.139000; -0.26; 1.12; 103.16
13936688.386000; -0.26; 1.12; 103.16
13952750.822001; -0.26; 1.13; 103.16
13968637.853000; -0.26; 1.14; 103.16
13986784.219000; -0.26; 1.14; 103.16
14001930.712000; -0.27; 1.15; 103.16
14017218.808001; -0.27; 1.15; 103.16
14032846.664000; -0.27; 1.15; 103.16
14048826.002000; -0.27; 1.16; 103.16
14064927.706000; -0.27; 1.16; 103.16
14080855.812000; -0.27; 1.16; 103.16
14096814.352000; -0.27; 1.17; 103.16
14112842.500000; -0.27; 1.17; 103.16
14128797.226001; -0.27; 1.17; 103.16
14144770.700001; -0.27; 1.18; 103.16
14160802.351001; -0.27; 1.18; 103.16
14176847.903000; -0.27; 1.18; 103.16
14192699.702001; -0.27; 1.19; 103.16
14208787.705001; -0.28; 1.19; 103.16
14224683.257001; -0.28; 1.19; 103.16
14240645.173000; -0.28; 1.20; 103.16
14256533.807000; -0.28; 1.20; 103.16
14272785.115000; -0.28; 1.21; 103.16
14288942.656000; -0.28; 1.21; 103.16
14304830.448001; -0.28; 1.21; 103.16
14320760.522000; -0.28; 1.22; 103.16
14336842.251000; -0.28; 1.22; 103.16
14352819.293000; -0.28; 1.22; 103.16
14368681.409000; -0.28; 1.23; 103.16
14385091.347000; -0.28; 1.23; 103.16
14400829.117000; -0.29; 1.23; 103.16
14416783.868999; -0.29; 1.24; 103.16
14432826.419001; -0.29; 1.24; 103.16
14448760.554001; -0.29; 1.24; 103.16
14465672.494000; -0.29; 1.25; 103.16
14480658.773001; -0.29; 1.25; 103.16
14496594.906000; -0.29; 1.25; 103.16
14514847.638000; -0.29; 1.26; 103.16
14530167.450001; -0.29; 1.26; 103.16
14545668.579000; -0.29; 1.26; 103.16
14561133.050999; -0.29; 1.27; 103.16
14576960.007000; -0.29; 1.27; 103.16
14592859.439000; -0.30; 1.27; 103.16
14608694.239000; -0.30; 1.28; 103.16
14625414.965000; -0.30; 1.28; 103.16
14640697.507000; -0.30; 1.28; 103.16
14656672.742001; -0.30; 1.29; 103.16
14672650.536000; -0.30; 1.29; 103.16
14688997.476001; -0.30; 1.29; 103.16
14706650.357000; -0.30; 1.30; 103.16
14720764.086000; -0.30; 1.30; 103.16
14736966.515000; -0.30; 1.30; 103.16
14754401.552000; -0.30; 1.31; 103.16
14769828.088000; -0.30; 1.31; 103.16
14785333.216000; -0.30; 1.32; 103.16
14800789.308000; -0.31; 1.32; 103.16
14816679.267000; -0.31; 1.32; 103.16
14832684.739000; -0.31; 1.33; 103.16
14848737.938000; -0.31; 1.33; 103.16
14867283.814000; -0.31; 1.33; 103.16
14882824.117000; -0.31; 1.34; 103.16
14898386.089000; -0.31; 1.34; 103.16
14913746.514000; -0.31; 1.34; 103.16
14929124.369000; -0.31; 1.35; 103.16
14944690.174000; -0.31; 1.35; 103.16
14960629.245001; -0.31; 1.35; 103.16
14976708.493001; -0.31; 1.36; 103.16
14992930.725000; -0.32; 1.36; 103.16
15008710.375000; -0.32; 1.36; 103.16
15024934.793000; -0.32; 1.36; 103.16
15040808.592000; -0.32; 1.37; 103.16
15056654.161000; -0.32; 1.37; 103.16
15072840.557000; -0.32; 1.37; 103.16
15088709.371000; -0.32; 1.37; 103.16
15104679.410000; -0.32; 1.37; 103.16
15120827.860001; -0.32; 1.38; 103.16
15136676.010000; -0.32; 1.38; 103.16
15152747.964001; -0.32; 1.38; 103.16
15168799.035000; -0.32; 1.38; 103.16
15184831.033000; -0.32; 1.38; 103.16
15200975.224000; -0.32; 1.39; 103.16
15216588.066000; -0.32; 1.39; 103.16
15234740.171000; -0.32; 1.39; 103.16
15250106.117001; -0.32; 1.39; 103.16
15265667.614000; -0.32; 1.39; 103.16
15281136.961000; -0.32; 1.40; 103.16
15296830.029000; -0.32; 1.40; 103.16
15312745.868000; -0.32; 1.40; 103.16
15328786.775001; -0.33; 1.40; 103.16
15344820.355000; -0.33; 1.41; 103.16
15360856.902000; -0.33; 1.41; 103.16
15376834.109000; -0.33; 1.41; 103.16
15392826.230000; -0.33; 1.41; 103.16
15408809.892000; -0.33; 1.41; 103.16
15424789.319000; -0.33; 1.42; 103.16
15440796.936001; -0.33; 1.42; 103.16
15458194.397000; -0.33; 1.42; 103.16
15473173.242001; -0.33; 1.42; 103.16
15488572.607000; -0.33; 1.42; 103.16
15504609.559000; -0.33; 1.43; 103.16
15520788.091000; -0.33; 1.43; 103.16
15536692.498000; -0.33; 1.43; 103.16
15552635.896999; -0.33; 1.43; 103.16
15570921.441001; -0.33; 1.43; 103.16
15586395.142000; -0.33; 1.44; 103.16
15601692.916000; -0.33; 1.44; 103.16
15616778.433000; -0.33; 1.44; 103.16
15632716.973000; -0.33; 1.44; 103.16
15648721.362000; -0.33; 1.44; 103.16
15664672.380000; -0.34; 1.45; 103.16
15680674.113000; -0.34; 1.45; 103.16
15696722.005000; -0.34; 1.45; 103.16
15713008.514000; -0.34; 1.45; 103.16
15728654.852000; -0.34; 1.45; 103.16
15744605.502000; -0.34; 1.46; 103.16
15760677.857000; -0.34; 1.46; 103.16
15776688.896000; -0.34; 1.46; 103.16
15792884.262000; -0.34; 1.46; 103.16
15808891.086000; -0.34; 1.47; 103.16
15824807.987000; -0.34; 1.47; 103.16
15840796.009001; -0.34; 1.47; 103.16
15856868.312000; -0.34; 1.47; 103.16
15872689.682000; -0.34; 1.47; 103.16
15888925.500000; -0.34; 1.48; 103.16
15904872.098001; -0.34; 1.48; 103.16
15920889.606001; -0.34; 1.48; 103.16
15936823.135000; -0.34; 1.48; 103.16
15955342.754000; -0.34; 1.48; 103.16
15970381.894000; -0.34; 1.49; 103.16
15985753.813001; -0.35; 1.49; 103.16
16000552.625999; -0.35; 1.49; 103.16
16016788.251000; -0.35; 1.49; 103.16
16032683.668000; -0.35; 1.49; 103.16
16048691.981000; -0.35; 1.49; 103.16
16064673.323000; -0.35; 1.49; 103.16
16080725.550000; -0.35; 1.50; 103.16
16096673.331000; -0.35; 1.50; 103.16
16112685.165999; -0.35; 1.50; 103.16
16128678.240000; -0.35; 1.50; 103.16
16144650.862000; -0.35; 1.50; 103.16
16160627.593000; -0.35; 1.50; 103.16
16176638.392000; -0.35; 1.50; 103.16
16192635.484000; -0.35; 1.50; 103.16
16208678.539000; -0.35; 1.51; 103.16
16224631.933001; -0.35; 1.51; 103.16
16240610.144000; -0.35; 1.51; 103.16
16256556.797000; -0.35; 1.51; 103.16
16272571.419001; -0.35; 1.51; 103.16
16288551.263000; -0.35; 1.51; 103.16
16304560.973001; -0.35; 1.51; 103.16
16320546.800999; -0.35; 1.51; 103.16
16336559.117001; -0.35; 1.52; 103.16
16352600.621000; -0.35; 1.52; 103.16
16368678.862000; -0.35; 1.52; 103.16
16384974.520000; -0.35; 1.52; 103.16
16400714.972000; -0.35; 1.52; 103.16
16416673.857000; -0.35; 1.52; 103.16
16432804.165999; -0.35; 1.52; 103.16
16448550.636000; -0.35; 1.52; 103.16
16465669.729000; -0.35; 1.53; 103.16
16481329.896001; -0.35; 1.53; 103.16
16496675.752000; -0.35; 1.53; 103.16
16512795.933000; -0.35; 1.53; 103.16
16528956.405001; -0.36; 1.53; 103.16
16544820.136000; -0.36; 1.53; 103.16
16560633.868001; -0.36; 1.53; 103.16
16576598.743000; -0.36; 1.53; 103.16
16592578.531000; -0.36; 1.54; 103.16
16608630.182000; -0.36; 1.54; 103.16
16624575.160001; -0.36; 1.54; 103.16
16640571.918000; -0.36; 1.54; 103.16
16656571.960000; -0.36; 1.54; 103.16
16672579.175999; -0.36; 1.54; 103.16
16688522.077001; -0.36; 1.54; 103.16
16706766.837000; -0.36; 1.54; 103.16
16721808.955999; -0.36; 1.55; 103.16
16736843.863000; -0.36; 1.55; 103.16
16752696.954000; -0.36; 1.55; 103.16
16768640.596000; -0.36; 1.55; 103.16
16784712.918000; -0.36; 1.55; 103.16
16800837.437000; -0.36; 1.55; 103.16
16816803.441000; -0.36; 1.55; 103.16
16832681.525000; -0.36; 1.55; 103.16
16848661.829000; -0.36; 1.56; 103.16
16864659.276999; -0.36; 1.56; 103.16
16880678.535001; -0.36; 1.56; 103.16
16896799.813000; -0.36; 1.56; 103.16
16912662.692000; -0.36; 1.56; 103.16
16928630.217000; -0.36; 1.56; 103.16
16944632.526000; -0.36; 1.56; 103.16
16963368.592000; -0.36; 1.56; 103.16
16976694.974999; -0.36; 1.57; 103.16
16992582.392000; -0.36; 1.57; 103.16
17008573.534000; -0.36; 1.57; 103.16
17024590.699000; -0.36; 1.57; 103.16
17040621.792001; -0.36; 1.57; 103.16
17056778.836000; -0.36; 1.57; 103.16
17072675.291000; -0.36; 1.57; 103.16
17088678.040999; -0.36; 1.57; 103.16
17104669.220000; -0.36; 1.57; 103.16
17120833.737000; -0.36; 1.57; 103.16
17136785.667000; -0.37; 1.57; 103.16
17152680.052000; -0.37; 1.57; 103.16
17168682.526000; -0.37; 1.57; 103.16
17184667.060000; -0.37; 1.58; 103.16
17200679.733000; -0.37; 1.58; 103.16
17216598.505000; -0.37; 1.58; 103.16
17234687.948000; -0.37; 1.58; 103.16
17249602.618999; -0.37; 1.58; 103.16
17265001.914000; -0.37; 1.58; 103.16
17280666.187000; -0.37; 1.58; 103.16
17296828.025001; -0.37; 1.58; 103.16
17312832.682000; -0.37; 1.58; 103.16
17328858.735001; -0.37; 1.58; 103.16
17344805.193001; -0.37; 1.58; 103.16
17360836.759000; -0.37; 1.58; 103.16
17376823.828001; -0.37; 1.58; 103.16
17392628.984000; -0.37; 1.59; 103.16
17408748.665999; -0.37; 1.59; 103.16
17424682.450000; -0.37; 1.59; 103.16
17440639.677000; -0.37; 1.59; 103.16
17456737.025001; -0.37; 1.59; 103.16
17472596.366000; -0.37; 1.59; 103.16
17488578.571000; -0.37; 1.59; 103.16
17504672.103000; -0.37; 1.59; 103.16
