t; x; y; theta
9454635.593000; 0.00; 0.00; 102.89
9470622.106000; 0.00; 0.00; 102.92
9486597.677000; 0.00; 0.00; 102.96
9502536.363001; 0.00; 0.00; 103.00
9518776.318001; 0.00; 0.00; 103.04
9534773.129000; 0.00; 0.00; 103.08
9550618.047001; 0.00; 0.00; 103.12
9566789.053000; 0.00; 0.00; 103.15
9582671.364000; 0.00; 0.00; 103.19
9598530.705000; 0.00; 0.00; 103.23
9616627.410001; 0.00; 0.00; 103.27
9631857.888000; 0.00; 0.00; 103.31
9647322.920001; 0.00; 0.00; 103.35
9662849.861000; 0.00; 0.00; 103.38
9678639.899000; 0.00; 0.00; 103.42
9694637.643001; 0.00; 0.00; 103.46
9710659.481000; 0.00; 0.00; 103.50
9726523.877001; 0.00; 0.00; 103.53
9744592.848001; 0.00; 0.00; 103.58
9759800.493000; 0.00; 0.00; 103.61
9775332.885000; 0.00; 0.00; 103.65
9790766.536000; 0.00; 0.00; 103.69
9806793.113001; 0.00; 0.00; 103.72
9822830.437000; 0.00; 0.00; 103.76
9838813.342000; 0.00; 0.00; 103.80
9854826.756999; 0.00; 0.00; 103.84
9870803.753000; 0.00; 0.00; 103.88
9886797.112000; 0.00; 0.00; 103.91
9903001.409000; 0.00; 0.00; 103.95
9918820.613001; 0.00; 0.00; 103.99
9934831.131001; 0.00; 0.00; 104.03
9950791.100000; 0.00; 0.00; 104.07
9966758.084001; 0.00; 0.00; 104.10
9982770.987000; 0.00; 0.00; 104.14
9998553.372001; 0.00; 0.00; 104.16
10014622.624001; 0.00; 0.00; 104.16
10030707.513000; 0.00; 0.00; 104.16
10046666.055000; 0.00; 0.00; 104.16
10062659.060000; 0.00; 0.00; 104.16
10078635.631999; 0.00; 0.00; 104.16
10094576.103001; 0.00; 0.00; 104.16
10110677.904001; 0.00; 0.00; 104.16
10126649.548000; 0.00; 0.00; 104.16
10142627.242001; 0.00; 0.00; 104.16
10158677.545000; 0.00; 0.00; 104.16
10174660.656001; 0.00; 0.00; 104.16
10190667.550000; 0.00; 0.00; 104.16
10206649.378000; 0.00; 0.00; 104.16
10222652.605000; 0.00; 0.00; 104.16
10238719.234001; 0.00; 0.00; 104.16
10254580.086000; 0.00; 0.00; 104.16
10270639.271001; 0.00; 0.00; 104.16
10286639.391001; 0.00; 0.00; 104.16
10302660.092000; 0.00; 0.00; 104.16
10318693.942001; 0.00; 0.00; 104.16
10334649.270000; 0.00; 0.00; 104.16
10350654.872001; 0.00; 0.00; 104.16
10366748.553000; 0.00; 0.00; 104.16
10382621.404000; 0.00; 0.00; 104.16
10398785.274001; 0.00; 0.00; 104.16
10414830.197999; 0.00; 0.00; 104.16
10430794.378000; 0.00; 0.00; 104.16
10446776.947001; 0.00; 0.00; 104.16
10462684.678000; 0.00; 0.00; 104.16
10478665.353001; 0.00; 0.00; 104.16
10494521.828001; 0.00; 0.00; 104.16
10512762.346000; 0.00; 0.00; 104.16
10528163.574000; 0.00; 0.00; 104.16
10543684.443001; 0.00; 0.00; 104.16
10559127.826000; 0.00; 0.00; 104.16
10574853.839001; 0.00; 0.00; 104.16
10590739.223001; 0.00; 0.00; 104.16
10606541.570001; 0.00; 0.00; 104.16
10622491.845000; 0.00; 0.00; 104.16
10638775.923001; 0.00; 0.00; 104.16
10654765.594000; 0.00; 0.00; 104.16
10670753.110001; 0.00; 0.00; 104.16
10686889.062000; 0.00; 0.00; 104.16
10702772.118002; 0.00; 0.00; 104.16
10718722.138000; 0.00; 0.00; 104.16
10734701.850000; 0.00; 0.00; 104.16
10750518.603000; 0.00; 0.00; 104.16
10768868.565001; 0.00; 0.00; 104.16
10784132.402000; 0.00; 0.00; 104.16
10799576.367001; 0.00; 0.00; 104.16
10815031.376000; 0.00; 0.00; 104.16
10830812.139001; 0.00; 0.00; 104.16
10846768.569000; 0.00; 0.00; 104.16
10862898.843000; 0.00; 0.00; 104.16
10878799.532001; 0.00; 0.00; 104.16
10894796.354000; 0.00; 0.00; 104.16
10910993.891001; 0.00; 0.00; 104.16
10926830.134001; 0.00; 0.00; 104.16
10942799.940001; 0.00; 0.00; 104.16
10958896.337001; 0.00; 0.00; 104.16
10974945.167000; 0.00; 0.00; 104.16
10990520.441001; -0.00; 0.00; 104.16
11006554.494000; -0.00; 0.01; 104.15
11024691.645000; -0.00; 0.02; 104.15
11040335.437001; -0.01; 0.02; 104.15
11055775.137000; -0.01; 0.03; 104.14
11071937.206000; -0.01; 0.03; 104.14
11087700.654000; -0.01; 0.04; 104.14
11103296.205000; -0.01; 0.05; 104.13
11118788.598001; -0.01; 0.05; 104.13
11134792.962001; -0.01; 0.06; 104.13
11150828.110001; -0.02; 0.06; 104.12
11166758.216001; -0.02; 0.07; 104.12
11182793.024000; -0.02; 0.08; 104.12
11198802.951000; -0.02; 0.08; 104.12
11214788.422000; -0.02; 0.09; 104.11
11230733.083000; -0.02; 0.10; 104.11
11246672.938000; -0.03; 0.10; 104.11
11262492.158001; -0.03; 0.11; 104.10
11280683.691001; -0.03; 0.11; 104.10
11296087.906001; -0.03; 0.12; 104.10
11311486.227000; -0.03; 0.13; 104.09
11326907.956000; -0.03; 0.13; 104.09
11342797.024001; -0.03; 0.14; 104.09
11358826.138000; -0.04; 0.15; 104.08
11374802.799001; -0.04; 0.15; 104.08
11390897.944000; -0.04; 0.16; 104.08
11406824.737000; -0.04; 0.16; 104.07
11422785.077000; -0.04; 0.17; 104.07
11438812.463000; -0.04; 0.18; 104.07
11454774.421000; -0.05; 0.18; 104.06
11470670.700000; -0.05; 0.19; 104.06
11486664.965000; -0.05; 0.19; 104.06
11502630.146000; -0.05; 0.20; 104.05
11518963.276000; -0.05; 0.21; 104.05
11534986.392001; -0.05; 0.21; 104.05
11550710.585002; -0.06; 0.22; 104.05
11566656.155001; -0.06; 0.23; 104.04
11582706.399001; -0.06; 0.23; 104.04
11598512.137000; -0.06; 0.24; 104.04
11616605.944001; -0.06; 0.25; 104.03
11631518.208000; -0.06; 0.25; 104.03
11646699.569000; -0.06; 0.26; 104.03
11662697.787001; -0.07; 0.26; 104.02
11678556.108001; -0.07; 0.27; 104.02
11694657.316001; -0.07; 0.28; 104.02
11710640.963000; -0.07; 0.28; 104.01
11726767.413000; -0.07; 0.29; 104.01
11742500.557000; -0.07; 0.29; 104.01
11760573.516001; -0.08; 0.30; 104.00
11775522.325001; -0.08; 0.31; 104.00
11790783.250000; -0.08; 0.31; 104.00
11806596.000000; -0.08; 0.32; 103.99
11822792.768001; -0.08; 0.33; 103.99
11838833.876000; -0.08; 0.33; 103.99
11854784.338001; -0.08; 0.34; 103.99
11870804.674000; -0.09; 0.34; 103.98
11886794.469001; -0.09; 0.35; 103.98
11902842.328000; -0.09; 0.36; 103.98
11918795.082001; -0.09; 0.36; 103.97
11934926.897000; -0.09; 0.37; 103.97
11950724.186001; -0.09; 0.37; 103.97
11966724.354000; -0.10; 0.38; 103.96
11982762.807000; -0.10; 0.39; 103.96
12001737.550001; -0.10; 0.39; 103.96
12014755.403001; -0.10; 0.40; 103.95
12030822.524000; -0.10; 0.41; 103.95
12046782.798000; -0.10; 0.41; 103.95
12062781.169001; -0.10; 0.42; 103.94
12078799.344001; -0.11; 0.42; 103.94
12094754.456000; -0.11; 0.43; 103.94
12110703.162001; -0.11; 0.44; 103.93
12126814.911001; -0.11; 0.44; 103.93
12142821.395000; -0.11; 0.45; 103.93
12158655.603001; -0.11; 0.46; 103.92
12174662.824000; -0.12; 0.46; 103.92
12190740.759001; -0.12; 0.47; 103.92
12206663.482000; -0.12; 0.47; 103.92
12222646.023000; -0.12; 0.48; 103.91
12238704.169001; -0.12; 0.49; 103.91
12254793.339001; -0.12; 0.49; 103.91
12270887.477000; -0.12; 0.50; 103.90
12286773.548000; -0.13; 0.51; 103.90
12302776.463000; -0.13; 0.51; 103.90
12318820.522000; -0.13; 0.52; 103.89
12334772.813001; -0.13; 0.52; 103.89
12350792.587001; -0.13; 0.53; 103.89
12366739.405001; -0.13; 0.54; 103.88
12382925.677000; -0.14; 0.54; 103.88
12398804.316001; -0.14; 0.55; 103.88
12414791.646001; -0.14; 0.56; 103.87
12430769.880000; -0.14; 0.56; 103.87
12446827.595000; -0.14; 0.57; 103.87
12462821.776002; -0.14; 0.57; 103.86
12478685.100000; -0.14; 0.58; 103.86
12494768.162001; -0.15; 0.59; 103.86
12510490.947999; -0.15; 0.59; 103.86
12528455.589000; -0.15; 0.60; 103.85
12543751.543000; -0.15; 0.61; 103.85
12559146.140000; -0.15; 0.61; 103.85
12574954.237000; -0.15; 0.62; 103.84
12591660.572001; -0.16; 0.62; 103.84
12607077.819000; -0.16; 0.63; 103.84
12622645.958000; -0.16; 0.64; 103.83
12638719.344000; -0.16; 0.64; 103.83
12654720.917000; -0.16; 0.65; 103.83
12670536.507001; -0.16; 0.65; 103.82
12686652.319001; -0.16; 0.66; 103.82
12702655.470000; -0.17; 0.67; 103.82
12718658.187001; -0.17; 0.67; 103.81
12734714.876000; -0.17; 0.68; 103.81
12751666.359000; -0.17; 0.69; 103.81
12766697.473001; -0.17; 0.69; 103.80
12782753.668000; -0.17; 0.70; 103.80
12800498.142000; -0.18; 0.71; 103.80
12815567.223001; -0.18; 0.71; 103.79
12830741.576001; -0.18; 0.72; 103.79
12846653.227000; -0.18; 0.72; 103.79
12862712.344001; -0.18; 0.73; 103.79
12878781.660001; -0.18; 0.74; 103.78
12894530.362000; -0.18; 0.74; 103.78
12910678.219001; -0.19; 0.75; 103.78
12926703.796000; -0.19; 0.75; 103.77
12942720.096001; -0.19; 0.76; 103.77
12958796.649000; -0.19; 0.77; 103.77
12974663.115001; -0.19; 0.77; 103.76
12992274.509001; -0.19; 0.78; 103.76
13007649.047001; -0.20; 0.79; 103.76
13022963.277000; -0.20; 0.79; 103.75
13038830.235001; -0.20; 0.80; 103.75
13055167.903000; -0.20; 0.80; 103.75
13070823.588001; -0.20; 0.81; 103.74
13086757.292001; -0.20; 0.82; 103.74
13102664.791000; -0.20; 0.82; 103.74
13118682.622001; -0.21; 0.83; 103.73
13134833.662000; -0.21; 0.83; 103.73
13150792.302001; -0.21; 0.84; 103.73
13166819.731001; -0.21; 0.85; 103.73
13182855.043001; -0.21; 0.85; 103.72
13198850.782001; -0.21; 0.86; 103.72
13214658.343000; -0.21; 0.87; 103.72
13230706.062000; -0.22; 0.87; 103.71
13246552.506001; -0.22; 0.88; 103.71
13262620.344000; -0.22; 0.88; 103.71
13278862.644000; -0.22; 0.89; 103.70
13294852.214001; -0.22; 0.90; 103.70
13310713.564000; -0.22; 0.90; 103.70
13326786.322999; -0.23; 0.91; 103.69
13342711.564000; -0.23; 0.92; 103.69
13358707.766000; -0.23; 0.92; 103.69
13374772.188001; -0.23; 0.93; 103.68
13390817.324000; -0.23; 0.93; 103.68
13406701.995001; -0.23; 0.94; 103.68
13422790.747000; -0.23; 0.95; 103.67
13438946.570001; -0.24; 0.95; 103.67
13454847.589001; -0.24; 0.96; 103.67
13470804.951001; -0.24; 0.97; 103.66
13486696.797001; -0.24; 0.97; 103.66
13502740.664999; -0.24; 0.98; 103.66
13518757.349001; -0.24; 0.98; 103.66
13534771.658001; -0.25; 0.99; 103.65
13550800.856001; -0.25; 1.00; 103.65
13566780.736000; -0.25; 1.00; 103.65
13582790.452001; -0.25; 1.01; 103.64
13598706.124001; -0.25; 1.02; 103.64
13614907.485001; -0.25; 1.02; 103.64
13630804.140000; -0.25; 1.03; 103.63
13646828.349001; -0.26; 1.03; 103.63
13662838.666000; -0.26; 1.04; 103.63
13678798.745001; -0.26; 1.05; 103.62
13694806.441001; -0.26; 1.05; 103.62
13711014.572001; -0.26; 1.06; 103.62
13726800.218000; -0.26; 1.06; 103.61
13742766.719000; -0.26; 1.07; 103.61
13758824.919000; -0.27; 1.08; 103.61
13774745.848001; -0.27; 1.08; 103.60
13790773.721001; -0.27; 1.09; 103.60
13806885.919001; -0.27; 1.10; 103.60
13822827.065001; -0.27; 1.10; 103.60
13838830.347001; -0.27; 1.11; 103.59
13854766.787001; -0.28; 1.11; 103.59
13870771.381001; -0.28; 1.12; 103.59
13886754.111000; -0.28; 1.13; 103.58
13902784.940001; -0.28; 1.13; 103.58
13918682.994000; -0.28; 1.14; 103.58
13934794.862000; -0.28; 1.15; 103.57
13950678.616001; -0.28; 1.15; 103.57
13966619.276000; -0.29; 1.16; 103.57
13982883.839000; -0.29; 1.16; 103.56
14000423.937001; -0.29; 1.17; 103.56
14015713.276000; -0.29; 1.18; 103.56
14031038.126000; -0.29; 1.18; 103.55
14046656.165001; -0.29; 1.19; 103.55
14062610.305000; -0.29; 1.20; 103.55
14078645.428000; -0.30; 1.20; 103.54
14094744.787000; -0.30; 1.21; 103.54
14110455.688001; -0.30; 1.21; 103.54
14128767.497001; -0.30; 1.22; 103.53
14143875.731001; -0.30; 1.23; 103.53
14158986.706001; -0.30; 1.23; 103.53
14174603.217000; -0.31; 1.24; 103.53
14190643.166000; -0.31; 1.25; 103.52
14206791.401000; -0.31; 1.25; 103.52
14222655.878000; -0.31; 1.26; 103.52
14238630.065001; -0.31; 1.26; 103.51
14254747.100000; -0.31; 1.27; 103.51
14270651.225000; -0.31; 1.28; 103.51
14286601.045000; -0.32; 1.28; 103.50
14302646.878000; -0.32; 1.29; 103.50
14318640.818001; -0.32; 1.29; 103.50
14334761.616000; -0.32; 1.30; 103.49
14350746.911000; -0.32; 1.31; 103.49
14366723.365000; -0.32; 1.31; 103.49
14382778.296000; -0.32; 1.32; 103.48
14398725.438001; -0.33; 1.33; 103.48
14414941.033001; -0.33; 1.33; 103.48
14430826.161000; -0.33; 1.34; 103.47
14446766.832000; -0.33; 1.34; 103.47
14463328.657001; -0.33; 1.35; 103.47
14478770.307000; -0.33; 1.36; 103.46
14494538.906000; -0.34; 1.36; 103.46
14510573.397000; -0.34; 1.37; 103.46
14526791.953000; -0.34; 1.38; 103.46
14542838.723001; -0.34; 1.38; 103.45
14558745.275001; -0.34; 1.39; 103.45
14574788.692000; -0.34; 1.39; 103.45
14590815.840000; -0.34; 1.40; 103.44
14606757.986001; -0.35; 1.41; 103.44
14622787.923000; -0.35; 1.41; 103.44
14638799.804001; -0.35; 1.42; 103.43
14654812.156001; -0.35; 1.43; 103.43
14670700.803000; -0.35; 1.43; 103.43
14686664.950001; -0.35; 1.44; 103.42
14702880.122000; -0.35; 1.44; 103.42
14718873.892000; -0.36; 1.45; 103.42
14734829.866000; -0.36; 1.46; 103.41
14750606.534000; -0.36; 1.46; 103.41
14766800.778000; -0.36; 1.47; 103.41
14782784.585000; -0.36; 1.48; 103.40
14798735.970001; -0.36; 1.48; 103.40
14814770.286000; -0.36; 1.49; 103.40
14830775.236000; -0.37; 1.49; 103.40
14846732.113001; -0.37; 1.50; 103.39
14862645.917001; -0.37; 1.51; 103.39
14878640.834001; -0.37; 1.51; 103.39
14894653.322001; -0.37; 1.52; 103.38
14910984.225000; -0.37; 1.53; 103.38
14926669.005001; -0.38; 1.53; 103.38
14942712.478001; -0.38; 1.54; 103.37
14958915.606001; -0.38; 1.54; 103.37
14974864.013000; -0.38; 1.55; 103.37
14992442.920001; -0.38; 1.56; 103.36
15007850.996000; -0.38; 1.56; 103.36
15023198.173000; -0.38; 1.56; 103.36
15038613.337000; -0.38; 1.56; 103.36
15054788.693001; -0.38; 1.56; 103.36
15070805.615001; -0.38; 1.56; 103.36
15086799.541000; -0.38; 1.57; 103.36
15102785.548000; -0.38; 1.57; 103.36
15118888.380000; -0.38; 1.57; 103.36
15134710.175000; -0.38; 1.57; 103.36
15150772.716001; -0.39; 1.57; 103.36
15166785.118002; -0.39; 1.58; 103.36
15182745.202001; -0.39; 1.58; 103.36
15198798.331000; -0.39; 1.58; 103.36
15214715.067000; -0.39; 1.58; 103.36
15230682.733000; -0.39; 1.58; 103.36
15247077.003000; -0.39; 1.59; 103.36
15262486.257001; -0.39; 1.59; 103.36
15280451.995000; -0.39; 1.59; 103.36
15296020.789999; -0.39; 1.59; 103.36
15311505.441001; -0.39; 1.59; 103.36
15327092.425001; -0.39; 1.60; 103.36
15342806.075000; -0.39; 1.60; 103.36
15358793.987000; -0.39; 1.60; 103.36
15374694.506001; -0.39; 1.60; 103.36
15390671.262001; -0.39; 1.60; 103.36
15406659.765000; -0.39; 1.61; 103.36
15422682.140000; -0.39; 1.61; 103.36
15438646.373000; -0.39; 1.61; 103.36
15454655.938001; -0.39; 1.61; 103.36
15470650.811000; -0.39; 1.61; 103.36
15486774.936001; -0.40; 1.62; 103.36
