t; x; y; theta
8661657.917000; 0.00; 0.00; 0.00
8677659.785000; 0.00; 0.00; 0.00
8693515.442000; 0.00; 0.00; 0.00
8709497.611000; 0.00; 0.00; 0.00
8725497.830000; 0.00; 0.00; 0.00
8741661.595000; 0.00; 0.00; 0.00
8757772.701000; 0.00; 0.00; 0.00
8773681.253000; 0.00; 0.00; 0.00
8789689.255000; 0.00; 0.00; 0.00
8805514.430000; 0.00; 0.00; 0.00
8821448.739000; 0.00; 0.00; 0.00
8837645.117000; 0.00; 0.00; 0.00
8853674.989000; 0.00; 0.00; 0.00
8869517.240000; 0.00; 0.00; 0.00
8885356.965000; 0.00; 0.00; 0.00
8901625.850000; 0.00; 0.00; 0.00
8917591.990000; 0.00; 0.00; 0.00
8945441.413000; 0.00; 0.00; 0.00
8954156.567000; 0.00; 0.00; 0.00
8966208.357000; 0.00; 0.00; 0.00
8981696.845000; 0.00; 0.00; 0.00
8999323.850000; 0.00; 0.00; 0.18
9014471.564000; 0.00; 0.00; 0.49
9029465.383000; 0.00; 0.00; 0.79
9045383.622000; 0.00; 0.00; 1.09
9063523.473000; 0.00; 0.00; 1.48
9078551.661000; 0.00; 0.00; 1.78
9093623.392000; 0.00; 0.00; 2.09
9109487.709000; 0.00; 0.00; 2.39
9125444.437000; 0.00; 0.00; 2.72
9141347.328000; 0.00; 0.00; 3.03
9159538.241000; 0.00; 0.00; 3.42
9174608.745000; 0.00; 0.00; 3.72
9189717.189000; 0.00; 0.00; 4.03
9205450.774000; 0.00; 0.00; 4.33
9221561.705000; 0.00; 0.00; 4.65
9237484.880000; 0.00; 0.00; 4.98
9253563.311000; 0.00; 0.00; 5.30
9269484.437000; 0.00; 0.00; 5.63
9285489.798000; 0.00; 0.00; 5.95
9301496.562000; 0.00; 0.00; 6.27
9317485.631000; 0.00; 0.00; 6.59
9333495.353000; 0.00; 0.00; 6.92
9349493.830000; 0.00; 0.00; 7.24
9365589.679000; 0.00; 0.00; 7.56
9381423.840000; 0.00; 0.00; 7.89
9399577.064000; 0.00; 0.00; 8.27
9414729.521000; 0.00; 0.00; 8.58
9429770.879000; 0.00; 0.00; 8.88
9445568.890000; 0.00; 0.00; 9.19
9461487.121000; 0.00; 0.00; 9.50
9477651.773000; 0.00; 0.00; 9.83
9493674.804000; 0.00; 0.00; 10.16
9509501.285000; 0.00; 0.00; 10.48
9525480.327000; 0.00; 0.00; 10.80
9541561.204000; 0.00; 0.00; 11.12
9557690.281000; 0.00; 0.00; 11.46
9573592.468000; 0.00; 0.00; 11.78
9589503.029000; 0.00; 0.00; 12.09
9605502.407000; 0.00; 0.00; 12.42
9621575.531000; 0.00; 0.00; 12.74
9637559.529000; 0.00; 0.00; 13.06
9653506.193000; 0.00; 0.00; 13.39
9669704.220000; 0.00; 0.00; 13.72
9685673.876000; 0.00; 0.00; 14.04
9701513.917000; 0.00; 0.00; 14.36
9717485.883000; 0.00; 0.00; 14.68
9733600.366000; 0.00; 0.00; 15.00
9749559.112000; 0.00; 0.00; 15.33
9765503.685000; 0.00; 0.00; 15.65
9781472.308000; 0.00; 0.00; 15.97
9797444.925000; 0.00; 0.00; 16.30
9813490.708000; 0.00; 0.00; 16.62
9829497.452000; 0.00; 0.00; 16.94
9845569.740000; 0.00; 0.00; 17.27
9861646.092000; 0.00; 0.00; 17.60
9878158.518000; 0.00; 0.00; 17.95
9893636.318000; 0.00; 0.00; 18.26
9909770.636000; 0.00; 0.00; 18.57
9925726.740000; 0.00; 0.00; 18.90
9941681.678000; 0.00; 0.00; 19.22
9957752.757000; 0.00; 0.00; 19.54
9973730.506000; 0.00; 0.00; 19.87
9994687.359000; 0.00; 0.00; 20.27
10006706.520000; 0.00; 0.00; 20.47
10022186.982000; 0.00; 0.00; 20.73
10037689.139000; 0.00; 0.00; 20.98
10053657.501000; 0.00; 0.00; 21.24
10069895.512000; 0.00; 0.00; 21.51
10085852.441000; 0.00; 0.00; 21.79
10101581.625000; 0.00; 0.00; 22.04
10117632.595000; 0.00; 0.00; 22.31
10133468.642000; 0.00; 0.00; 22.58
10149327.139000; 0.00; 0.00; 22.83
10167479.742000; 0.00; 0.00; 23.14
10183073.927000; 0.00; 0.00; 23.40
10198528.691000; 0.00; 0.00; 23.66
10213991.713000; 0.00; 0.00; 23.92
10229743.144000; 0.00; 0.00; 24.17
10245575.066000; 0.00; 0.00; 24.44
10261525.341000; 0.00; 0.00; 24.70
10277433.767000; 0.00; 0.00; 24.96
10293424.097000; 0.00; 0.00; 25.23
10309485.601000; 0.00; 0.00; 25.50
10325460.027000; 0.00; 0.00; 25.76
10341499.821000; 0.00; 0.00; 26.03
10357498.397000; 0.00; 0.00; 26.29
10373475.495000; 0.00; 0.00; 26.56
10389397.374000; 0.00; 0.00; 26.83
10405627.693000; 0.00; 0.00; 27.10
10421976.469000; 0.00; 0.00; 27.37
10437699.539000; 0.00; 0.00; 27.64
10453623.294000; 0.00; 0.00; 27.90
10469707.464000; 0.00; 0.00; 28.17
10485514.821000; 0.00; 0.00; 28.43
10501597.327000; 0.00; 0.00; 28.69
10517502.026000; 0.00; 0.00; 28.96
10533699.091000; 0.00; 0.00; 29.23
10549915.675000; 0.00; 0.00; 29.50
10565692.384000; 0.00; 0.00; 29.77
10581575.049000; 0.00; 0.00; 30.03
10597486.859000; 0.00; 0.00; 30.29
10613574.444000; 0.00; 0.00; 30.56
10629361.400000; 0.00; 0.00; 30.82
10647398.433000; 0.00; 0.00; 31.14
10662624.969000; 0.00; 0.00; 31.39
10678101.476000; 0.00; 0.00; 31.65
10693559.675000; 0.00; 0.00; 31.90
10711949.052000; 0.00; 0.00; 32.21
10727341.986000; 0.00; 0.00; 32.47
10742780.192000; 0.00; 0.00; 32.72
10758171.442000; 0.00; 0.00; 32.98
10773662.585000; 0.00; 0.00; 33.24
10789565.067000; 0.00; 0.00; 33.50
10805492.396000; 0.00; 0.00; 33.76
10821499.661000; 0.00; 0.00; 34.02
10837486.240000; 0.00; 0.00; 34.28
10853505.362000; 0.00; 0.00; 34.55
10869626.316000; 0.00; 0.00; 34.82
10885562.799000; 0.00; 0.00; 35.10
10901354.331000; 0.00; 0.00; 35.35
10917658.811000; 0.00; 0.00; 35.62
10933730.743000; 0.00; 0.00; 35.89
10949720.734000; 0.00; 0.00; 36.16
10965553.614000; 0.00; 0.00; 36.42
10981456.800000; 0.00; 0.00; 36.68
10997493.639000; 0.00; 0.00; 36.92
11013509.402000; 0.00; 0.00; 37.12
11029461.052000; 0.00; 0.00; 37.33
11045449.489000; 0.00; 0.00; 37.54
11061662.541000; 0.00; 0.00; 37.75
11077515.672000; 0.00; 0.00; 37.96
11093823.038000; 0.00; 0.00; 38.17
11109505.878000; 0.00; 0.00; 38.39
11125524.248000; 0.00; 0.00; 38.59
11141520.555000; 0.00; 0.00; 38.80
11157573.343000; 0.00; 0.00; 39.01
11173473.180000; 0.00; 0.00; 39.22
11189483.633000; 0.00; 0.00; 39.43
11205557.895000; 0.00; 0.00; 39.64
11221526.012000; 0.00; 0.00; 39.85
11237558.379000; 0.00; 0.00; 40.06
11253509.763000; 0.00; 0.00; 40.27
11269521.679000; 0.00; 0.00; 40.47
11285564.796000; 0.00; 0.00; 40.69
11301504.914000; 0.00; 0.00; 40.89
11317453.848000; 0.00; 0.00; 41.10
11333466.551000; 0.00; 0.00; 41.31
11349517.044000; 0.00; 0.00; 41.52
11365415.879000; 0.00; 0.00; 41.73
11381442.841000; 0.00; 0.00; 41.94
11397498.944000; 0.00; 0.00; 42.15
11413501.260000; 0.00; 0.00; 42.36
11429440.998000; 0.00; 0.00; 42.56
11445466.239000; 0.00; 0.00; 42.77
11461438.801000; 0.00; 0.00; 42.98
11477440.409000; 0.00; 0.00; 43.19
11493637.543000; 0.00; 0.00; 43.41
11509555.170000; 0.00; 0.00; 43.62
11525672.861000; 0.00; 0.00; 43.82
11541512.442000; 0.00; 0.00; 44.03
11557565.150000; 0.00; 0.00; 44.24
11573568.692000; 0.00; 0.00; 44.45
11589767.527000; 0.00; 0.00; 44.66
11605702.754000; 0.00; 0.00; 44.88
11621746.194000; 0.00; 0.00; 45.08
11637362.333000; 0.00; 0.00; 45.29
11655638.992000; 0.00; 0.00; 45.53
11671168.866000; 0.00; 0.00; 45.74
11686534.979000; 0.00; 0.00; 45.94
11702015.527000; 0.00; 0.00; 46.14
11717498.152000; 0.00; 0.00; 46.34
11733501.490000; 0.00; 0.00; 46.54
11749616.670000; 0.00; 0.00; 46.75
11765503.397000; 0.00; 0.00; 46.96
11781651.753000; 0.00; 0.00; 47.17
11797589.360000; 0.00; 0.00; 47.39
11813624.063000; 0.00; 0.00; 47.59
11829436.844000; 0.00; 0.00; 47.80
11845940.768000; 0.00; 0.00; 48.01
11861674.800000; 0.00; 0.00; 48.23
11877391.089000; 0.00; 0.00; 48.43
11893408.272000; 0.00; 0.00; 48.64
11909569.388000; 0.00; 0.00; 48.84
11925576.952000; 0.00; 0.00; 49.06
11941849.631000; 0.00; 0.00; 49.27
11957833.694000; 0.00; 0.00; 49.48
11974139.230000; 0.00; 0.00; 49.69
11992342.081000; 0.00; 0.00; 49.92
12005770.258000; 0.00; 0.00; 50.06
12021692.560000; 0.00; 0.00; 50.22
12037654.413000; 0.00; 0.00; 50.38
12053588.478000; 0.00; 0.00; 50.55
12069729.110000; 0.00; 0.00; 50.71
12085682.900000; 0.00; 0.00; 50.88
12101696.389000; 0.00; 0.00; 51.04
12117513.847000; 0.00; 0.00; 51.21
12133353.616000; 0.00; 0.00; 51.37
12151351.918000; 0.00; 0.00; 51.56
12166257.151000; 0.00; 0.00; 51.71
12181547.408000; 0.00; 0.00; 51.87
12197707.870000; 0.00; 0.00; 52.03
12213698.889000; 0.00; 0.00; 52.20
12229428.843000; 0.00; 0.00; 52.36
12245657.016000; 0.00; 0.00; 52.52
12261634.332000; 0.00; 0.00; 52.69
12277600.165000; 0.00; 0.00; 52.85
12293521.912000; 0.00; 0.00; 53.02
12309714.102000; 0.00; 0.00; 53.18
12325682.870000; 0.00; 0.00; 53.35
12341677.422000; 0.00; 0.00; 53.52
12357696.464000; 0.00; 0.00; 53.68
12373517.538000; 0.00; 0.00; 53.84
12389386.474000; 0.00; 0.00; 54.01
12405357.425000; 0.00; 0.00; 54.17
12421701.782000; 0.00; 0.00; 54.34
12437804.833000; 0.00; 0.00; 54.51
12453565.244000; 0.00; 0.00; 54.67
12469489.950000; 0.00; 0.00; 54.83
12485580.573000; 0.00; 0.00; 55.00
12501560.201000; 0.00; 0.00; 55.16
12517512.793000; 0.00; 0.00; 55.32
12533497.868000; 0.00; 0.00; 55.49
12549513.658000; 0.00; 0.00; 55.65
12565453.476000; 0.00; 0.00; 55.82
12581904.436000; 0.00; 0.00; 55.99
12597731.506000; 0.00; 0.00; 56.16
12613669.928000; 0.00; 0.00; 56.32
12629499.357000; 0.00; 0.00; 56.48
12645362.426000; 0.00; 0.00; 56.64
12661322.582000; 0.00; 0.00; 56.81
12677691.473000; 0.00; 0.00; 56.97
12693578.014000; 0.00; 0.00; 57.14
12709557.690000; 0.00; 0.00; 57.31
12725663.717000; 0.00; 0.00; 57.47
12741731.921000; 0.00; 0.00; 57.64
12757651.277000; 0.00; 0.00; 57.80
12775994.023000; 0.00; 0.00; 58.00
12791351.040000; 0.00; 0.00; 58.16
12806459.525000; 0.00; 0.00; 58.31
12821566.361000; 0.00; 0.00; 58.47
12837503.868000; 0.00; 0.00; 58.63
12853565.728000; 0.00; 0.00; 58.79
12869801.786000; 0.00; 0.00; 58.96
12885481.499000; 0.00; 0.00; 59.12
12901354.663000; 0.00; 0.00; 59.28
12919398.327000; 0.00; 0.00; 59.48
12934615.405000; 0.00; 0.00; 59.63
12949998.803000; 0.00; 0.00; 59.79
12965680.756000; 0.00; 0.00; 59.95
12981522.029000; 0.00; 0.00; 60.11
12999216.127000; 0.00; 0.00; 60.27
13014407.229000; 0.00; 0.00; 60.40
13029563.707000; 0.00; 0.00; 60.53
13045836.043000; 0.00; 0.00; 60.66
13061726.464000; 0.00; 0.00; 60.79
13077579.780000; 0.00; 0.00; 60.92
13093569.902000; 0.00; 0.00; 61.05
13109833.278000; 0.00; 0.00; 61.19
13125589.123000; 0.00; 0.00; 61.32
13141435.856000; 0.00; 0.00; 61.45
13159632.841000; 0.00; 0.00; 61.61
13175041.897000; 0.00; 0.00; 61.74
13190338.513000; 0.00; 0.00; 61.86
13205810.724000; 0.00; 0.00; 61.99
13221644.017000; 0.00; 0.00; 62.12
13237669.825000; 0.00; 0.00; 62.25
13253626.947000; 0.00; 0.00; 62.39
13269683.970000; 0.00; 0.00; 62.52
13285648.088000; 0.00; 0.00; 62.65
13301644.163000; 0.00; 0.00; 62.79
13317641.265000; 0.00; 0.00; 62.92
13333671.052000; 0.00; 0.00; 63.05
13349673.401000; 0.00; 0.00; 63.19
13365750.159000; 0.00; 0.00; 63.32
13381524.346000; 0.00; 0.00; 63.45
13398038.284000; 0.00; 0.00; 63.59
13413515.805000; 0.00; 0.00; 63.72
13429500.899000; 0.00; 0.00; 63.85
13445671.822000; 0.00; 0.00; 63.98
13461634.213000; 0.00; 0.00; 64.12
13477575.116000; 0.00; 0.00; 64.25
13493717.627000; 0.00; 0.00; 64.39
13509580.941000; 0.00; 0.00; 64.52
13525589.050000; 0.00; 0.00; 64.65
13541814.188000; 0.00; 0.00; 64.79
13557575.020000; 0.00; 0.00; 64.92
13573559.184000; 0.00; 0.00; 65.05
13589648.515000; 0.00; 0.00; 65.18
13605672.268000; 0.00; 0.00; 65.32
13621682.275000; 0.00; 0.00; 65.45
13637420.268000; 0.00; 0.00; 65.58
13653392.160000; 0.00; 0.00; 65.71
13669508.602000; 0.00; 0.00; 65.85
13685632.122000; 0.00; 0.00; 65.98
13701509.692000; 0.00; 0.00; 66.12
13717732.002000; 0.00; 0.00; 66.25
13733576.568000; 0.00; 0.00; 66.38
13749681.375000; 0.00; 0.00; 66.52
13765519.056000; 0.00; 0.00; 66.65
13781653.464000; 0.00; 0.00; 66.78
13797765.117000; 0.00; 0.00; 66.92
13813718.224000; 0.00; 0.00; 67.05
13829601.514000; 0.00; 0.00; 67.18
13845694.168000; 0.00; 0.00; 67.32
13861829.724000; 0.00; 0.00; 67.45
13877345.902000; 0.00; 0.00; 67.58
13895459.501000; 0.00; 0.00; 67.73
13910444.990000; 0.00; 0.00; 67.86
13925621.007000; 0.00; 0.00; 67.99
13941504.948000; 0.00; 0.00; 68.11
13957486.751000; 0.00; 0.00; 68.24
13973462.085000; 0.00; 0.00; 68.38
13990765.131000; 0.00; 0.00; 68.52
14006066.847000; 0.00; 0.00; 68.62
14021630.312000; 0.00; 0.00; 68.73
14037685.319000; 0.00; 0.00; 68.83
14053694.907000; 0.00; 0.00; 68.94
14069516.096000; 0.00; 0.00; 69.04
14085502.058000; 0.00; 0.00; 69.15
14101548.180000; 0.00; 0.00; 69.26
14117663.692000; 0.00; 0.00; 69.37
14133346.452000; 0.00; 0.00; 69.48
14149345.695000; 0.00; 0.00; 69.58
14167389.648000; 0.00; 0.00; 69.71
14182809.941000; 0.00; 0.00; 69.81
14198182.938000; 0.00; 0.00; 69.92
14213679.337000; 0.00; 0.00; 70.02
14229595.656000; 0.00; 0.00; 70.13
14245494.391000; 0.00; 0.00; 70.23
14261498.935000; 0.00; 0.00; 70.34
14277473.592000; 0.00; 0.00; 70.45
14293517.385000; 0.00; 0.00; 70.55
14309688.577000; 0.00; 0.00; 70.66
14325571.639000; 0.00; 0.00; 70.77
14341569.959000; 0.00; 0.00; 70.88
14357569.885000; 0.00; 0.00; 70.99
14373569.044000; 0.00; 0.00; 71.09
14389387.659000; 0.00; 0.00; 71.20
14405359.694000; 0.00; 0.00; 71.31
14421567.055000; 0.00; 0.00; 71.42
14437429.860000; 0.00; 0.00; 71.52
14453491.446000; 0.00; 0.00; 71.63
14469520.767000; 0.00; 0.00; 71.74
14485521.152000; 0.00; 0.00; 71.85
14501522.775000; 0.00; 0.00; 71.96
14517513.919000; 0.00; 0.00; 72.06
14533498.338000; 0.00; 0.00; 72.17
14549499.098000; 0.00; 0.00; 72.28
14565612.469000; 0.00; 0.00; 72.39
14581487.119000; 0.00; 0.00; 72.49
14597525.510000; 0.00; 0.00; 72.60
14613515.146000; 0.00; 0.00; 72.71
14629642.539000; 0.00; 0.00; 72.82
14645343.659000; 0.00; 0.00; 72.92
14661588.001000; 0.00; 0.00; 73.03
14677558.590000; 0.00; 0.00; 73.14
14693511.317000; 0.00; 0.00; 73.25
14709559.164000; 0.00; 0.00; 73.36
14725518.111000; 0.00; 0.00; 73.46
14741504.454000; 0.00; 0.00; 73.57
14757488.396000; 0.00; 0.00; 73.68
14773497.466000; 0.00; 0.00; 73.79
14789502.827000; 0.00; 0.00; 73.90
14805496.221000; 0.00; 0.00; 74.00
14821488.101000; 0.00; 0.00; 74.11
14837521.461000; 0.00; 0.00; 74.22
14853496.504000; 0.00; 0.00; 74.33
14869452.468000; 0.00; 0.00; 74.43
14885400.894000; 0.00; 0.00; 74.54
14903420.926000; 0.00; 0.00; 74.67
14918458.474000; 0.00; 0.00; 74.77
14933507.163000; 0.00; 0.00; 74.87
14949549.573000; 0.00; 0.00; 74.97
14965488.875000; 0.00; 0.00; 75.08
14981498.050000; 0.00; 0.00; 75.19
14998961.308000; 0.00; 0.00; 75.30
15014106.250000; 0.00; 0.00; 75.38
15029490.449000; 0.00; 0.00; 75.45
15045513.555000; 0.00; 0.00; 75.53
15061546.314000; 0.00; 0.00; 75.62
15077487.244000; 0.00; 0.00; 75.70
15093567.209000; 0.00; 0.00; 75.78
15109651.479000; 0.00; 0.00; 75.86
15125554.744000; 0.00; 0.00; 75.95
15141373.348000; 0.00; 0.00; 76.03
15159754.440000; 0.00; 0.00; 76.13
15175206.753000; 0.00; 0.00; 76.21
15190337.177000; 0.00; 0.00; 76.28
15205620.173000; 0.00; 0.00; 76.36
15221695.317000; 0.00; 0.00; 76.44
15237495.533000; 0.00; 0.00; 76.52
15253585.491000; 0.00; 0.00; 76.61
15269485.528000; 0.00; 0.00; 76.69
15285518.332000; 0.00; 0.00; 76.77
15301565.523000; 0.00; 0.00; 76.85
15317455.071000; 0.00; 0.00; 76.94
15333505.049000; 0.00; 0.00; 77.02
15349632.557000; 0.00; 0.00; 77.10
15365468.523000; 0.00; 0.00; 77.18
15381578.758000; 0.00; 0.00; 77.27
15397379.958000; 0.00; 0.00; 77.35
15415687.593000; 0.00; 0.00; 77.45
15431106.130000; 0.00; 0.00; 77.53
15446363.797000; 0.00; 0.00; 77.60
15461777.909000; 0.00; 0.00; 77.68
15477679.836000; 0.00; 0.00; 77.76
15493516.941000; 0.00; 0.00; 77.85
15509491.215000; 0.00; 0.00; 77.92
15543155.456000; 0.00; 0.00; 78.10
15548647.899000; 0.00; 0.00; 78.13
15557472.810000; 0.00; 0.00; 78.18
15573395.689000; 0.00; 0.00; 78.25
15591599.901000; 0.00; 0.00; 78.35
15606715.302000; 0.00; 0.00; 78.43
15622088.997000; 0.00; 0.00; 78.51
15637366.408000; 0.00; 0.00; 78.59
15655538.023000; 0.00; 0.00; 78.68
15670603.451000; 0.00; 0.00; 78.76
15685957.362000; 0.00; 0.00; 78.84
15701508.870000; 0.00; 0.00; 78.92
15717590.564000; 0.00; 0.00; 79.00
15733515.921000; 0.00; 0.00; 79.08
15749557.362000; 0.00; 0.00; 79.16
15765604.859000; 0.00; 0.00; 79.24
15781490.445000; 0.00; 0.00; 79.33
15797561.253000; 0.00; 0.00; 79.41
15813560.330000; 0.00; 0.00; 79.49
15829603.710000; 0.00; 0.00; 79.57
15845557.977000; 0.00; 0.00; 79.66
15861373.729000; 0.00; 0.00; 79.74
15877703.260000; 0.00; 0.00; 79.82
15893354.714000; 0.00; 0.00; 79.91
15909557.347000; 0.00; 0.00; 79.99
15925390.305000; 0.00; 0.00; 80.07
15941520.376000; 0.00; 0.00; 80.15
15957560.045000; 0.00; 0.00; 80.23
15973582.034000; 0.00; 0.00; 80.32
15991182.015000; 0.00; 0.00; 80.41
16006123.134000; 0.00; 0.00; 80.47
16021374.143000; 0.00; 0.00; 80.54
16037386.537000; 0.00; 0.00; 80.60
16053419.130000; 0.00; 0.00; 80.67
16069413.186000; 0.00; 0.00; 80.74
16085507.008000; 0.00; 0.00; 80.81
16101504.180000; 0.00; 0.00; 80.88
16117557.274000; 0.00; 0.00; 80.95
16133376.228000; 0.00; 0.00; 81.02
16149340.587000; 0.00; 0.00; 81.09
16167631.069000; 0.00; 0.00; 81.18
16182792.383000; 0.00; 0.00; 81.24
16198103.285000; 0.00; 0.00; 81.31
16213454.691000; 0.00; 0.00; 81.38
16229562.229000; 0.00; 0.00; 81.44
16245560.988000; 0.00; 0.00; 81.51
16261405.384000; 0.00; 0.00; 81.58
16277579.380000; 0.00; 0.00; 81.65
16293524.169000; 0.00; 0.00; 81.72
16309444.036000; 0.00; 0.00; 81.79
16325554.841000; 0.00; 0.00; 81.86
16341484.165000; 0.00; 0.00; 81.93
16357485.211000; 0.00; 0.00; 82.00
16373642.166000; 0.00; 0.00; 82.07
16389384.610000; 0.00; 0.00; 82.14
16407662.210000; 0.00; 0.00; 82.22
16422899.306000; 0.00; 0.00; 82.29
16438126.805000; 0.00; 0.00; 82.36
16453521.663000; 0.00; 0.00; 82.42
16469574.277000; 0.00; 0.00; 82.49
16485579.667000; 0.00; 0.00; 82.56
16501441.426000; 0.00; 0.00; 82.63
16517388.182000; 0.00; 0.00; 82.70
16533590.369000; 0.00; 0.00; 82.77
16549584.234000; 0.00; 0.00; 82.84
16565585.451000; 0.00; 0.00; 82.91
16581513.246000; 0.00; 0.00; 82.98
16597560.127000; 0.00; 0.00; 83.05
16613550.782000; 0.00; 0.00; 83.12
16629628.838000; 0.00; 0.00; 83.19
16647187.315000; 0.00; 0.00; 83.27
16662215.191000; 0.00; 0.00; 83.33
16677813.335000; 0.00; 0.00; 83.40
16693573.436000; 0.00; 0.00; 83.47
16709568.875000; 0.00; 0.00; 83.54
16725645.776000; 0.00; 0.00; 83.61
16741446.087000; 0.00; 0.00; 83.68
16757525.138000; 0.00; 0.00; 83.74
16773555.401000; 0.00; 0.00; 83.82
16789416.615000; 0.00; 0.00; 83.88
16805462.607000; 0.00; 0.00; 83.95
16821439.559000; 0.00; 0.00; 84.02
16837416.642000; 0.00; 0.00; 84.09
16853418.105000; 0.00; 0.00; 84.16
16869583.904000; 0.00; 0.00; 84.23
16885447.075000; 0.00; 0.00; 84.30
16901571.232000; 0.00; 0.00; 84.37
16917548.152000; 0.00; 0.00; 84.44
16933477.588000; 0.00; 0.00; 84.51
16949633.183000; 0.00; 0.00; 84.58
16965574.544000; 0.00; 0.00; 84.65
16981569.319000; 0.00; 0.00; 84.72
16998986.518000; 0.00; 0.00; 84.79
