t; x; y; theta
32795924.043000; -0.14; 0.71; 101.48
32811861.806000; -0.14; 0.72; 101.49
32827855.596000; -0.14; 0.72; 101.49
32843863.863000; -0.15; 0.73; 101.49
32859930.589000; -0.15; 0.74; 101.49
32875833.047000; -0.15; 0.74; 101.50
32891916.490000; -0.15; 0.75; 101.50
32907912.700000; -0.15; 0.75; 101.50
32923898.758000; -0.15; 0.76; 101.51
32939945.813000; -0.15; 0.77; 101.51
32955901.467000; -0.15; 0.77; 101.51
32971928.693000; -0.16; 0.78; 101.52
32990325.075000; -0.16; 0.79; 101.52
33005528.244000; -0.16; 0.79; 101.52
33020726.372000; -0.16; 0.80; 101.53
33035980.486000; -0.16; 0.80; 101.53
33052213.839000; -0.16; 0.81; 101.53
33067846.911000; -0.16; 0.82; 101.54
33084028.647000; -0.16; 0.82; 101.54
33099825.386000; -0.17; 0.83; 101.54
33115932.487000; -0.17; 0.83; 101.55
33131947.070000; -0.17; 0.84; 101.55
33147870.392000; -0.17; 0.84; 101.55
33163946.321000; -0.17; 0.85; 101.55
33179821.737000; -0.17; 0.86; 101.56
33195802.396000; -0.17; 0.86; 101.56
33211761.690000; -0.17; 0.87; 101.56
33227883.735000; -0.18; 0.87; 101.57
33243977.692000; -0.18; 0.88; 101.57
33259963.123000; -0.18; 0.89; 101.57
33275794.021000; -0.18; 0.89; 101.58
33291823.485000; -0.18; 0.90; 101.58
33307897.476000; -0.18; 0.90; 101.58
33323868.801000; -0.18; 0.91; 101.59
33339935.661000; -0.18; 0.91; 101.59
33355858.205000; -0.18; 0.92; 101.59
33371935.027000; -0.19; 0.93; 101.60
33387895.332000; -0.19; 0.93; 101.60
33403896.699000; -0.19; 0.94; 101.60
33419916.152000; -0.19; 0.94; 101.61
33435903.167000; -0.19; 0.95; 101.61
33452246.132000; -0.19; 0.96; 101.61
33467871.317000; -0.19; 0.96; 101.62
33486362.670000; -0.19; 0.97; 101.62
33501579.247000; -0.20; 0.97; 101.62
33516820.540000; -0.20; 0.98; 101.62
33531898.801000; -0.20; 0.99; 101.63
33547940.650000; -0.20; 0.99; 101.63
33563954.896000; -0.20; 1.00; 101.63
33579905.843000; -0.20; 1.00; 101.64
33595837.271000; -0.20; 1.01; 101.64
33611844.348000; -0.20; 1.01; 101.64
33627913.429000; -0.21; 1.02; 101.65
33643872.414000; -0.21; 1.03; 101.65
33659920.224000; -0.21; 1.03; 101.65
33675892.307000; -0.21; 1.04; 101.66
33691938.877000; -0.21; 1.04; 101.66
33707903.463000; -0.21; 1.05; 101.66
33723858.793000; -0.21; 1.06; 101.67
33739892.669000; -0.21; 1.06; 101.67
33755935.585000; -0.22; 1.07; 101.67
33771923.998000; -0.22; 1.07; 101.68
33788002.069000; -0.22; 1.08; 101.68
33803908.456000; -0.22; 1.08; 101.68
33819899.961000; -0.22; 1.09; 101.68
33835988.786000; -0.22; 1.10; 101.69
33852223.802000; -0.22; 1.10; 101.69
33867917.197000; -0.22; 1.11; 101.69
33884074.890000; -0.22; 1.11; 101.70
33899874.098000; -0.23; 1.12; 101.70
33915900.221000; -0.23; 1.13; 101.70
33931916.452000; -0.23; 1.13; 101.71
33947798.980000; -0.23; 1.14; 101.71
33963882.197000; -0.23; 1.14; 101.71
33979872.138000; -0.23; 1.15; 101.72
33997413.590000; -0.23; 1.15; 101.72
34011940.280000; -0.23; 1.16; 101.72
34027822.292000; -0.23; 1.16; 101.72
34043863.725000; -0.24; 1.16; 101.72
34059957.507000; -0.24; 1.17; 101.72
34075814.859000; -0.24; 1.17; 101.72
34091930.258000; -0.24; 1.18; 101.72
34107886.823000; -0.24; 1.18; 101.72
34123873.483000; -0.24; 1.18; 101.72
34139911.533000; -0.24; 1.19; 101.72
34155871.266000; -0.24; 1.19; 101.72
34171848.417000; -0.24; 1.19; 101.72
34187850.707000; -0.24; 1.20; 101.72
34203915.673000; -0.24; 1.20; 101.72
34219904.467000; -0.24; 1.20; 101.72
34236214.167000; -0.24; 1.21; 101.72
34251918.437000; -0.24; 1.21; 101.72
34267968.819000; -0.25; 1.21; 101.72
34284041.722000; -0.25; 1.22; 101.72
34299879.129000; -0.25; 1.22; 101.72
34315896.738000; -0.25; 1.22; 101.72
34331830.943000; -0.25; 1.23; 101.72
34347928.709000; -0.25; 1.23; 101.72
34363900.358000; -0.25; 1.23; 101.72
34379899.887000; -0.25; 1.24; 101.72
34395900.136000; -0.25; 1.24; 101.72
34411838.320000; -0.25; 1.24; 101.72
34427874.245000; -0.25; 1.25; 101.72
34443868.817000; -0.25; 1.25; 101.72
34459905.670000; -0.25; 1.26; 101.72
34475896.423000; -0.25; 1.26; 101.72
34491927.457000; -0.26; 1.26; 101.72
34507877.663000; -0.26; 1.27; 101.72
34523887.860000; -0.26; 1.27; 101.72
34539862.673000; -0.26; 1.27; 101.72
34555912.835000; -0.26; 1.28; 101.72
34571906.835000; -0.26; 1.28; 101.72
34587906.729000; -0.26; 1.28; 101.72
34603874.478000; -0.26; 1.29; 101.72
34619860.422000; -0.26; 1.29; 101.72
34635905.564000; -0.26; 1.29; 101.72
34651973.376000; -0.26; 1.30; 101.72
34667863.331000; -0.26; 1.30; 101.72
34683913.688000; -0.26; 1.30; 101.72
34699901.441000; -0.26; 1.31; 101.72
34715888.129000; -0.27; 1.31; 101.72
34731763.618000; -0.27; 1.31; 101.72
34747886.783000; -0.27; 1.32; 101.72
34763910.592000; -0.27; 1.32; 101.72
34779968.648000; -0.27; 1.32; 101.72
34795893.819000; -0.27; 1.33; 101.72
34811871.601000; -0.27; 1.33; 101.72
34827856.746000; -0.27; 1.34; 101.72
34843868.272000; -0.27; 1.34; 101.72
34859939.041000; -0.27; 1.34; 101.72
34875908.406000; -0.27; 1.35; 101.72
34891983.460000; -0.27; 1.35; 101.72
34907901.097000; -0.27; 1.35; 101.72
34923912.076000; -0.27; 1.36; 101.72
34939847.261000; -0.28; 1.36; 101.72
34955937.131000; -0.28; 1.36; 101.72
34971943.760000; -0.28; 1.37; 101.72
34989274.349000; -0.28; 1.37; 101.72
35004664.143000; -0.28; 1.37; 101.72
35019845.309000; -0.28; 1.37; 101.72
35035970.682000; -0.28; 1.38; 101.72
35052246.050000; -0.28; 1.38; 101.72
35067942.882000; -0.28; 1.38; 101.72
35084109.032000; -0.28; 1.38; 101.72
35099917.057000; -0.28; 1.38; 101.72
35115860.818000; -0.28; 1.39; 101.72
35132193.260000; -0.28; 1.39; 101.72
35147960.597000; -0.28; 1.39; 101.72
35163970.008000; -0.28; 1.39; 101.72
35179890.004000; -0.28; 1.39; 101.72
35197194.128000; -0.28; 1.40; 101.72
35212496.317000; -0.28; 1.40; 101.72
35227849.278000; -0.28; 1.40; 101.72
35243908.484000; -0.28; 1.40; 101.72
35259900.289000; -0.29; 1.41; 101.72
35275873.768000; -0.29; 1.41; 101.72
35291899.781000; -0.29; 1.41; 101.72
35307822.750000; -0.29; 1.41; 101.72
35323885.937000; -0.29; 1.41; 101.72
35339819.395000; -0.29; 1.42; 101.72
35355891.303000; -0.29; 1.42; 101.72
35371789.890000; -0.29; 1.42; 101.72
35387756.165000; -0.29; 1.42; 101.72
35403917.324000; -0.29; 1.42; 101.72
35419875.939000; -0.29; 1.43; 101.72
35435886.362000; -0.29; 1.43; 101.72
35452160.737000; -0.29; 1.43; 101.72
35467975.296000; -0.29; 1.43; 101.72
35486473.201000; -0.29; 1.43; 101.72
35501632.062000; -0.29; 1.44; 101.72
35516688.443000; -0.29; 1.44; 101.72
35531922.623000; -0.29; 1.44; 101.72
35547756.069000; -0.29; 1.44; 101.72
35563751.170000; -0.29; 1.44; 101.72
35579741.407000; -0.29; 1.45; 101.72
35597974.983000; -0.29; 1.45; 101.72
35612957.437000; -0.29; 1.45; 101.72
35627963.224000; -0.30; 1.45; 101.72
35643942.416000; -0.30; 1.46; 101.72
35659960.811000; -0.30; 1.46; 101.72
35675922.372000; -0.30; 1.46; 101.72
35691923.731000; -0.30; 1.46; 101.72
35707878.691000; -0.30; 1.46; 101.72
35723904.173000; -0.30; 1.47; 101.72
35739931.615000; -0.30; 1.47; 101.72
35755824.915000; -0.30; 1.47; 101.72
35772008.942000; -0.30; 1.47; 101.72
35787933.933000; -0.30; 1.47; 101.72
35803916.442000; -0.30; 1.48; 101.72
35819862.750000; -0.30; 1.48; 101.72
35835880.514000; -0.30; 1.48; 101.72
35854288.332000; -0.30; 1.48; 101.72
35869564.517000; -0.30; 1.48; 101.72
35884740.384000; -0.30; 1.49; 101.72
35899861.948000; -0.30; 1.49; 101.72
35915885.340000; -0.30; 1.49; 101.72
35931946.758000; -0.30; 1.49; 101.72
35947893.732000; -0.30; 1.49; 101.72
35963852.508000; -0.30; 1.50; 101.72
35979937.369000; -0.30; 1.50; 101.72
35997478.664000; -0.31; 1.50; 101.72
36013300.991000; -0.31; 1.50; 101.72
36028479.549000; -0.31; 1.50; 101.73
36043835.284000; -0.31; 1.50; 101.73
36059947.066000; -0.31; 1.51; 101.73
36075867.936000; -0.31; 1.51; 101.74
36091954.882000; -0.31; 1.51; 101.74
36107860.041000; -0.31; 1.51; 101.74
36123910.590000; -0.31; 1.51; 101.75
36139908.559000; -0.31; 1.51; 101.75
36155947.883000; -0.31; 1.51; 101.75
36171898.649000; -0.31; 1.51; 101.75
36187926.597000; -0.31; 1.52; 101.76
36203911.356000; -0.31; 1.52; 101.76
36219786.627000; -0.31; 1.52; 101.76
36235962.500000; -0.31; 1.52; 101.77
36252048.344000; -0.31; 1.52; 101.77
36267834.764000; -0.31; 1.52; 101.77
36286240.468000; -0.31; 1.52; 101.78
36301422.729000; -0.31; 1.52; 101.78
36316572.652000; -0.31; 1.53; 101.78
36331890.010000; -0.31; 1.53; 101.79
36347902.863000; -0.31; 1.53; 101.79
36363933.096000; -0.31; 1.53; 101.79
36379924.255000; -0.31; 1.53; 101.80
36395991.758000; -0.31; 1.53; 101.80
36411923.947000; -0.31; 1.53; 101.80
36427875.066000; -0.31; 1.53; 101.81
36443857.937000; -0.31; 1.54; 101.81
36459937.550000; -0.31; 1.54; 101.81
36475988.008000; -0.31; 1.54; 101.81
36491856.514000; -0.31; 1.54; 101.82
36507888.451000; -0.31; 1.54; 101.82
36523795.211000; -0.31; 1.54; 101.82
36539928.680000; -0.31; 1.54; 101.83
36555879.262000; -0.31; 1.54; 101.83
36571933.369000; -0.31; 1.55; 101.83
36588038.476000; -0.31; 1.55; 101.84
36603967.910000; -0.31; 1.55; 101.84
36619863.462000; -0.32; 1.55; 101.84
36635890.097000; -0.32; 1.55; 101.85
36654429.000000; -0.32; 1.55; 101.85
36669649.886000; -0.32; 1.55; 101.85
36684846.916000; -0.32; 1.55; 101.86
36700164.775000; -0.32; 1.56; 101.86
36715850.387000; -0.32; 1.56; 101.86
36731898.490000; -0.32; 1.56; 101.87
36750494.222000; -0.32; 1.56; 101.87
36765631.582000; -0.32; 1.56; 101.87
36780738.887000; -0.32; 1.56; 101.88
36796116.133000; -0.32; 1.56; 101.88
36811872.045000; -0.32; 1.56; 101.88
36827869.745000; -0.32; 1.57; 101.88
36843915.232000; -0.32; 1.57; 101.89
36859878.698000; -0.32; 1.57; 101.89
36875899.679000; -0.32; 1.57; 101.89
36891800.919000; -0.32; 1.57; 101.90
36907833.302000; -0.32; 1.57; 101.90
36923927.815000; -0.32; 1.57; 101.90
36939905.744000; -0.32; 1.57; 101.91
36955902.601000; -0.32; 1.58; 101.91
36971905.887000; -0.32; 1.58; 101.91
36990842.533000; -0.32; 1.58; 101.92
37006119.655000; -0.32; 1.58; 101.92
37021327.334000; -0.32; 1.58; 101.92
37036493.518000; -0.32; 1.58; 101.93
37052228.708000; -0.32; 1.58; 101.93
37067903.692000; -0.32; 1.58; 101.93
37084176.534000; -0.32; 1.58; 101.94
37099830.063000; -0.32; 1.58; 101.94
37115876.171000; -0.32; 1.58; 101.94
37131943.974000; -0.32; 1.58; 101.94
37147929.149000; -0.32; 1.59; 101.95
37163960.349000; -0.32; 1.59; 101.95
37179775.504000; -0.32; 1.59; 101.95
37198066.663000; -0.32; 1.59; 101.96
37213145.583000; -0.32; 1.59; 101.96
37228431.901000; -0.32; 1.59; 101.96
37243942.917000; -0.32; 1.59; 101.97
37259782.919000; -0.32; 1.59; 101.97
37275856.627000; -0.32; 1.59; 101.97
37291901.267000; -0.32; 1.59; 101.98
37307865.375000; -0.32; 1.59; 101.98
37323914.846000; -0.32; 1.59; 101.98
37339936.745000; -0.32; 1.59; 101.99
37355876.342000; -0.32; 1.59; 101.99
37371939.634000; -0.32; 1.60; 101.99
37387873.799000; -0.32; 1.60; 102.00
37403902.688000; -0.33; 1.60; 102.00
37419879.134000; -0.33; 1.60; 102.00
37435888.560000; -0.33; 1.60; 102.01
37454213.721000; -0.33; 1.60; 102.01
37469456.941000; -0.33; 1.60; 102.01
37484656.732000; -0.33; 1.60; 102.01
37500863.875000; -0.33; 1.60; 102.02
37516073.739000; -0.33; 1.60; 102.02
37531892.393000; -0.33; 1.60; 102.02
37547941.919000; -0.33; 1.60; 102.03
37563807.142000; -0.33; 1.60; 102.03
37582016.426000; -0.33; 1.61; 102.03
37597081.126000; -0.33; 1.61; 102.04
37612240.982000; -0.33; 1.61; 102.04
37627814.475000; -0.33; 1.61; 102.04
37643866.447000; -0.33; 1.61; 102.05
37659913.758000; -0.33; 1.61; 102.05
37675876.633000; -0.33; 1.61; 102.05
37691929.498000; -0.33; 1.61; 102.06
37707891.830000; -0.33; 1.61; 102.06
37723888.006000; -0.33; 1.61; 102.06
37739887.719000; -0.33; 1.61; 102.07
37755883.804000; -0.33; 1.61; 102.07
37771917.640000; -0.33; 1.61; 102.07
37787894.592000; -0.33; 1.61; 102.07
37803876.586000; -0.33; 1.62; 102.08
37819837.080000; -0.33; 1.62; 102.08
37835890.956000; -0.33; 1.62; 102.08
37852125.265000; -0.33; 1.62; 102.09
37867871.179000; -0.33; 1.62; 102.09
37884087.959000; -0.33; 1.62; 102.09
37899925.786000; -0.33; 1.62; 102.10
37915919.455000; -0.33; 1.62; 102.10
37931958.866000; -0.33; 1.62; 102.10
37947936.176000; -0.33; 1.62; 102.11
37963917.548000; -0.33; 1.62; 102.11
37979878.293000; -0.33; 1.62; 102.11
37997347.351000; -0.33; 1.62; 102.12
38012464.801000; -0.33; 1.62; 102.12
38027876.822000; -0.33; 1.62; 102.12
38043898.420000; -0.33; 1.63; 102.13
38059917.728000; -0.33; 1.63; 102.13
38075973.307000; -0.33; 1.63; 102.13
38091892.875000; -0.33; 1.63; 102.14
38110193.971000; -0.33; 1.63; 102.14
38125258.691000; -0.33; 1.63; 102.14
38140483.764000; -0.33; 1.63; 102.14
38155929.220000; -0.33; 1.63; 102.15
38171922.572000; -0.33; 1.63; 102.15
38187789.021000; -0.33; 1.63; 102.15
38203898.646000; -0.33; 1.63; 102.16
38219908.893000; -0.33; 1.63; 102.16
38236066.850000; -0.33; 1.63; 102.16
38252210.324000; -0.33; 1.63; 102.17
38267910.278000; -0.33; 1.63; 102.17
38283988.243000; -0.33; 1.63; 102.17
38299971.119000; -0.33; 1.63; 102.18
38315879.084000; -0.33; 1.63; 102.18
38331887.437000; -0.33; 1.63; 102.18
38347840.341000; -0.33; 1.63; 102.19
38363895.068000; -0.33; 1.63; 102.19
38380015.234000; -0.33; 1.63; 102.19
38395876.048000; -0.33; 1.63; 102.20
38411873.155000; -0.33; 1.63; 102.20
38427872.848000; -0.33; 1.64; 102.20
38443864.664000; -0.33; 1.64; 102.20
38459900.976000; -0.33; 1.64; 102.21
38475898.935000; -0.33; 1.64; 102.21
38491910.400000; -0.33; 1.64; 102.21
38507910.253000; -0.33; 1.64; 102.22
38523901.057000; -0.33; 1.64; 102.22
38539913.208000; -0.33; 1.64; 102.22
38555896.169000; -0.33; 1.64; 102.23
38571960.443000; -0.33; 1.64; 102.23
38587906.651000; -0.33; 1.64; 102.23
38603942.972000; -0.33; 1.64; 102.24
38619931.620000; -0.33; 1.64; 102.24
38635924.603000; -0.33; 1.64; 102.24
38654285.570000; -0.33; 1.64; 102.25
38669384.348000; -0.33; 1.64; 102.25
38684518.491000; -0.33; 1.64; 102.25
38699888.031000; -0.33; 1.64; 102.26
38715845.779000; -0.33; 1.64; 102.26
38731891.833000; -0.33; 1.64; 102.26
38748023.249000; -0.34; 1.64; 102.27
38763837.258000; -0.34; 1.64; 102.27
38779834.884000; -0.34; 1.64; 102.27
38795913.198000; -0.34; 1.64; 102.27
38811801.281000; -0.34; 1.64; 102.28
38827768.408000; -0.34; 1.65; 102.28
38843900.055000; -0.34; 1.65; 102.28
38859977.214000; -0.34; 1.65; 102.29
38875845.075000; -0.34; 1.65; 102.29
38891914.680000; -0.34; 1.65; 102.29
38907919.505000; -0.34; 1.65; 102.30
38923842.039000; -0.34; 1.65; 102.30
38940010.148000; -0.34; 1.65; 102.30
38955898.876000; -0.34; 1.65; 102.31
38971935.136000; -0.34; 1.65; 102.31
38990434.081000; -0.34; 1.65; 102.31
39005392.483000; -0.34; 1.65; 102.32
39020509.334000; -0.34; 1.65; 102.32
39036015.437000; -0.34; 1.65; 102.32
39052075.244000; -0.34; 1.65; 102.33
39067910.846000; -0.34; 1.65; 102.33
39083950.828000; -0.34; 1.65; 102.33
39099883.016000; -0.34; 1.65; 102.33
39115892.867000; -0.34; 1.65; 102.34
39131894.434000; -0.34; 1.65; 102.34
39147826.861000; -0.34; 1.65; 102.34
39163887.587000; -0.34; 1.65; 102.35
39180072.084000; -0.34; 1.65; 102.35
39195884.027000; -0.34; 1.65; 102.35
39211939.271000; -0.34; 1.65; 102.36
39227885.579000; -0.34; 1.65; 102.36
39243914.463000; -0.34; 1.65; 102.36
39259976.502000; -0.34; 1.65; 102.37
39275914.667000; -0.34; 1.65; 102.37
39291940.255000; -0.34; 1.66; 102.37
39307933.527000; -0.34; 1.66; 102.38
39323863.954000; -0.34; 1.66; 102.38
39339885.823000; -0.34; 1.66; 102.38
39355879.527000; -0.34; 1.66; 102.39
39371947.345000; -0.34; 1.66; 102.39
39387905.013000; -0.34; 1.66; 102.39
39403923.524000; -0.34; 1.66; 102.40
39419825.676000; -0.34; 1.66; 102.40
39435992.744000; -0.34; 1.66; 102.40
39452100.522000; -0.34; 1.66; 102.40
39467914.504000; -0.34; 1.66; 102.41
39486347.355000; -0.34; 1.66; 102.41
39501548.504000; -0.34; 1.66; 102.41
39516736.574000; -0.34; 1.66; 102.42
39531931.018000; -0.34; 1.66; 102.42
39547909.470000; -0.34; 1.66; 102.42
39563786.348000; -0.34; 1.66; 102.43
39579768.625000; -0.34; 1.66; 102.43
39595819.820000; -0.34; 1.66; 102.43
39611874.149000; -0.34; 1.66; 102.44
39627883.359000; -0.34; 1.66; 102.44
39643986.442000; -0.34; 1.66; 102.44
39659920.637000; -0.34; 1.66; 102.45
39675870.968000; -0.34; 1.66; 102.45
39692026.129000; -0.34; 1.66; 102.45
39707910.549000; -0.34; 1.66; 102.46
39723796.197000; -0.34; 1.66; 102.46
39739919.028000; -0.34; 1.66; 102.46
39755916.286000; -0.34; 1.66; 102.46
39771854.662000; -0.34; 1.66; 102.47
39787814.211000; -0.34; 1.66; 102.47
39805999.106000; -0.34; 1.66; 102.47
39821212.128000; -0.34; 1.66; 102.48
39836493.268000; -0.34; 1.66; 102.48
39852197.738000; -0.34; 1.67; 102.48
39867787.450000; -0.34; 1.67; 102.49
39886180.457000; -0.34; 1.67; 102.49
39901172.789000; -0.34; 1.67; 102.49
39916200.400000; -0.34; 1.67; 102.50
39931944.399000; -0.34; 1.67; 102.50
39949379.621000; -0.34; 1.67; 102.50
39964530.610000; -0.34; 1.67; 102.51
39979862.395000; -0.34; 1.67; 102.51
39997410.151000; -0.34; 1.67; 102.51
40012873.123000; -0.34; 1.67; 102.51
40028128.104000; -0.34; 1.67; 102.51
40043920.428000; -0.34; 1.67; 102.51
40059871.045000; -0.34; 1.67; 102.51
40075924.716000; -0.34; 1.67; 102.51
40092011.882000; -0.34; 1.67; 102.51
40107963.101000; -0.34; 1.67; 102.51
40123906.531000; -0.34; 1.67; 102.51
40139938.628000; -0.34; 1.67; 102.51
40155876.020000; -0.34; 1.67; 102.51
40171915.861000; -0.34; 1.67; 102.51
40187835.657000; -0.34; 1.67; 102.51
40203912.681000; -0.34; 1.67; 102.51
40219835.015000; -0.34; 1.67; 102.51
40235946.896000; -0.34; 1.67; 102.51
40252062.326000; -0.34; 1.67; 102.51
40267882.894000; -0.34; 1.67; 102.51
40284221.565000; -0.34; 1.67; 102.51
40299879.329000; -0.34; 1.67; 102.51
40315882.260000; -0.34; 1.67; 102.51
40331830.990000; -0.34; 1.67; 102.51
40347943.807000; -0.34; 1.67; 102.51
40363879.085000; -0.34; 1.67; 102.51
40379878.268000; -0.34; 1.67; 102.51
40395943.088000; -0.34; 1.67; 102.51
40411874.692000; -0.34; 1.67; 102.51
40427919.352000; -0.34; 1.67; 102.51
40443852.405000; -0.34; 1.67; 102.51
40459940.773000; -0.34; 1.67; 102.51
40475872.890000; -0.34; 1.67; 102.51
40491929.213000; -0.34; 1.67; 102.51
40507880.539000; -0.34; 1.67; 102.51
40523887.489000; -0.34; 1.67; 102.51
40539951.338000; -0.34; 1.67; 102.51
40555875.966000; -0.34; 1.67; 102.51
40571909.165000; -0.34; 1.67; 102.51
40587882.800000; -0.34; 1.67; 102.51
40603921.802000; -0.34; 1.67; 102.51
40619870.650000; -0.34; 1.67; 102.51
40635919.184000; -0.34; 1.67; 102.51
40652191.440000; -0.34; 1.67; 102.51
40667999.406000; -0.34; 1.67; 102.51
40683938.043000; -0.34; 1.67; 102.51
40699856.639000; -0.34; 1.67; 102.51
40715965.968000; -0.34; 1.67; 102.51
40731894.557000; -0.34; 1.67; 102.51
40747976.236000; -0.34; 1.68; 102.51
40763912.326000; -0.34; 1.68; 102.51
40779856.849000; -0.34; 1.68; 102.51
40795871.842000; -0.34; 1.68; 102.51
40811839.085000; -0.34; 1.68; 102.51
40827850.587000; -0.34; 1.68; 102.51
40843905.871000; -0.34; 1.68; 102.51
40859942.278000; -0.34; 1.68; 102.51
40875884.465000; -0.34; 1.68; 102.51
40891898.857000; -0.34; 1.68; 102.51
40907850.101000; -0.34; 1.68; 102.51
40923950.588000; -0.34; 1.68; 102.51
40939944.428000; -0.34; 1.68; 102.51
40955878.767000; -0.34; 1.68; 102.51
40971907.026000; -0.34; 1.68; 102.51
40989655.230000; -0.34; 1.68; 102.51
41005008.850000; -0.34; 1.68; 102.51
41020190.024000; -0.34; 1.68; 102.51
41035888.786000; -0.34; 1.68; 102.51
41054416.350000; -0.34; 1.68; 102.51
41069520.826000; -0.34; 1.68; 102.51
41084717.610000; -0.34; 1.68; 102.51
41099879.927000; -0.34; 1.68; 102.51
41115913.597000; -0.34; 1.68; 102.51
41131864.285000; -0.34; 1.68; 102.51
41147899.593000; -0.34; 1.68; 102.51
41163839.885000; -0.34; 1.68; 102.51
41179966.167000; -0.34; 1.68; 102.51
41195870.760000; -0.34; 1.68; 102.51
41211883.047000; -0.34; 1.68; 102.51
41227825.231000; -0.34; 1.68; 102.51
41243916.766000; -0.34; 1.68; 102.51
41259936.440000; -0.34; 1.68; 102.51
41275944.853000; -0.34; 1.68; 102.51
41291950.630000; -0.34; 1.68; 102.51
41307783.166000; -0.34; 1.68; 102.51
41323890.412000; -0.34; 1.68; 102.51
41339888.463000; -0.34; 1.68; 102.51
41355908.992000; -0.34; 1.68; 102.51
41371912.890000; -0.34; 1.68; 102.51
41387893.846000; -0.34; 1.68; 102.51
41403954.993000; -0.34; 1.68; 102.51
41419885.309000; -0.34; 1.68; 102.51
41435887.558000; -0.34; 1.68; 102.51
41454418.661000; -0.34; 1.68; 102.51
41469621.675000; -0.34; 1.68; 102.51
41484749.222000; -0.34; 1.68; 102.51
41500184.885000; -0.34; 1.68; 102.51
41515898.788000; -0.34; 1.68; 102.51
41531911.843000; -0.34; 1.68; 102.51
41547757.271000; -0.34; 1.68; 102.51
41563919.558000; -0.34; 1.68; 102.51
41579841.350000; -0.34; 1.68; 102.51
41595908.973000; -0.34; 1.68; 102.51
41611910.585000; -0.34; 1.68; 102.51
41627904.310000; -0.34; 1.68; 102.51
41643891.911000; -0.34; 1.68; 102.51
41659911.574000; -0.34; 1.68; 102.51
41675837.160000; -0.34; 1.68; 102.51
41691989.343000; -0.34; 1.68; 102.51
41707874.337000; -0.34; 1.68; 102.51
41723918.160000; -0.34; 1.68; 102.51
41739956.712000; -0.34; 1.68; 102.51
41756022.254000; -0.34; 1.68; 102.51
41771950.275000; -0.34; 1.68; 102.51
41787877.971000; -0.34; 1.68; 102.51
41803952.588000; -0.34; 1.68; 102.51
41819888.327000; -0.34; 1.68; 102.51
41835926.056000; -0.34; 1.68; 102.51
41854309.705000; -0.34; 1.68; 102.51
41869503.107000; -0.34; 1.68; 102.51
41884661.063000; -0.34; 1.68; 102.51
41899932.893000; -0.34; 1.68; 102.51
41915870.861000; -0.34; 1.68; 102.51
41931891.848000; -0.34; 1.68; 102.51
41949120.475000; -0.34; 1.68; 102.51
41964226.018000; -0.34; 1.68; 102.51
41979758.136000; -0.34; 1.68; 102.51
41995787.428000; -0.34; 1.68; 102.51
42011855.930000; -0.34; 1.68; 102.51
42027919.369000; -0.34; 1.68; 102.51
42043882.646000; -0.34; 1.68; 102.51
42059915.188000; -0.34; 1.68; 102.51
42075875.262000; -0.34; 1.68; 102.51
42091903.695000; -0.34; 1.68; 102.51
42107897.229000; -0.34; 1.68; 102.51
42123915.811000; -0.34; 1.68; 102.51
42141683.922000; -0.34; 1.68; 102.51
42156965.968000; -0.34; 1.68; 102.51
42172217.506000; -0.34; 1.68; 102.51
42187895.531000; -0.34; 1.68; 102.51
42203925.834000; -0.34; 1.68; 102.51
42219859.247000; -0.34; 1.68; 102.51
42235960.109000; -0.34; 1.68; 102.51
42251979.251000; -0.34; 1.68; 102.51
42267860.422000; -0.34; 1.68; 102.51
42286310.716000; -0.34; 1.68; 102.51
42301573.731000; -0.34; 1.68; 102.51
42316812.129000; -0.34; 1.68; 102.51
42331962.023000; -0.34; 1.68; 102.51
42347889.633000; -0.34; 1.68; 102.51
42363897.277000; -0.34; 1.68; 102.51
42379902.269000; -0.34; 1.68; 102.51
42398269.586000; -0.34; 1.68; 102.51
42413543.445000; -0.34; 1.68; 102.51
42428649.620000; -0.34; 1.68; 102.51
42443922.040000; -0.34; 1.68; 102.51
42459938.848000; -0.34; 1.68; 102.51
42475902.339000; -0.34; 1.68; 102.51
42491914.791000; -0.34; 1.68; 102.51
42507909.974000; -0.34; 1.68; 102.51
42523952.339000; -0.34; 1.68; 102.51
42539889.578000; -0.34; 1.68; 102.51
42555851.027000; -0.34; 1.68; 102.51
42571911.849000; -0.34; 1.68; 102.51
42587893.497000; -0.34; 1.68; 102.51
42603890.389000; -0.34; 1.68; 102.51
42619804.865000; -0.34; 1.68; 102.51
42635980.010000; -0.34; 1.68; 102.51
42652106.415000; -0.34; 1.68; 102.51
42667970.889000; -0.34; 1.68; 102.51
42683986.352000; -0.34; 1.68; 102.51
42699858.230000; -0.34; 1.68; 102.51
42715882.845000; -0.34; 1.68; 102.51
42731921.807000; -0.34; 1.68; 102.51
42747920.128000; -0.34; 1.68; 102.51
42763883.990000; -0.34; 1.68; 102.51
42779902.367000; -0.34; 1.68; 102.51
42795931.954000; -0.34; 1.68; 102.51
42811876.916000; -0.34; 1.68; 102.51
42827884.772000; -0.34; 1.68; 102.51
42843870.745000; -0.34; 1.68; 102.51
42860007.403000; -0.34; 1.68; 102.51
42875897.829000; -0.34; 1.68; 102.51
42892073.025000; -0.34; 1.68; 102.51
42907919.026000; -0.34; 1.68; 102.51
42923914.860000; -0.34; 1.68; 102.51
42940052.210000; -0.34; 1.68; 102.51
