t; x; y; theta
23961661.342000; 0.00; 0.00; 0.00
23977647.254000; 0.00; 0.00; 0.00
23993697.485000; 0.00; 0.00; 2.20
24009837.135000; 0.00; 0.00; 5.81
24025854.747999; 0.00; 0.00; 9.54
24041834.730999; 0.00; 0.00; 13.13
24057716.129999; 0.00; 0.00; 16.66
24073841.603000; 0.00; 0.00; 20.29
24089846.126000; 0.00; 0.00; 23.90
24105702.243000; 0.00; 0.00; 27.44
24121705.478000; 0.00; 0.00; 30.99
24137697.051999; 0.00; 0.00; 34.60
24153703.740000; 0.00; 0.00; 38.22
24169851.889000; 0.00; 0.00; 41.89
24185849.737000; 0.00; 0.00; 45.55
24202036.820000; 0.00; 0.00; 49.13
24217830.554999; 0.00; 0.00; 52.77
24233754.551000; 0.00; 0.00; 56.26
24249719.855000; 0.00; 0.00; 59.86
24265687.199000; 0.00; 0.00; 63.44
24281847.270000; 0.00; 0.00; 67.04
24297828.797000; 0.00; 0.00; 70.75
24313865.313000; 0.00; 0.00; 74.36
24329819.863000; 0.00; 0.00; 77.94
24345869.578000; 0.00; 0.00; 81.57
24361819.052000; 0.00; 0.00; 85.11
24377934.231000; 0.00; 0.00; 88.78
24393859.955999; 0.00; 0.00; 92.39
24409846.853999; 0.00; 0.00; 95.97
24427184.018000; 0.00; 0.00; 99.97
24442682.228999; 0.00; 0.00; 103.46
24458239.348000; 0.00; 0.00; 106.97
24473891.763000; 0.00; 0.00; 110.45
24489839.061999; 0.00; 0.00; 113.99
24505922.774000; 0.00; 0.00; 117.59
24521831.860999; 0.00; 0.00; 121.20
24537853.268000; 0.00; 0.00; 124.76
24553847.413000; 0.00; 0.00; 128.38
24569752.511000; 0.00; 0.00; 131.93
24585724.596000; 0.00; 0.00; 135.52
24601721.482000; 0.00; 0.00; 139.13
24617675.500999; 0.00; 0.00; 142.73
24633817.270000; 0.00; 0.00; 146.35
24649791.460000; 0.00; 0.00; 149.99
24665815.382000; 0.00; 0.00; 153.55
24681852.785000; 0.00; 0.00; 157.22
24697772.190000; 0.00; 0.00; 160.77
24713877.578000; 0.00; 0.00; 164.34
24729831.089999; 0.00; 0.00; 168.03
24746039.955999; 0.00; 0.00; 171.57
24761854.459000; 0.00; 0.00; 175.21
24777719.892000; 0.00; 0.00; 178.78
24793724.320000; 0.00; 0.00; -177.70
24809677.823000; 0.00; 0.00; -174.09
24825830.521999; 0.00; 0.00; -170.40
24841848.009000; 0.00; 0.00; -166.82
24857720.533999; 0.00; 0.00; -163.24
24873704.786000; 0.00; 0.00; -159.69
24889841.889999; 0.00; 0.00; -156.09
24905711.508000; 0.00; 0.00; -152.43
24921695.770000; 0.00; 0.00; -148.87
24937885.262000; 0.00; 0.00; -145.22
24953876.175000; 0.00; 0.00; -141.54
24969842.200998; 0.00; 0.00; -137.94
24989094.698000; 0.00; 0.00; -133.14
25001785.582000; 0.00; 0.00; -129.01
25017896.188000; 0.00; 0.00; -123.97
