t; x; y; theta
15101813.035000; 0.00; 0.00; 0.00
15118060.686999; 0.00; 0.00; 0.00
15133054.856999; 0.00; 0.00; 0.00
15149453.719999; 0.00; 0.00; 0.00
15165703.574000; 0.00; 0.00; 0.00
15182578.676000; 0.00; 0.00; 0.00
15197186.358000; 0.00; 0.00; 0.00
15213456.984000; 0.00; 0.00; 0.00
15228970.278999; 0.00; 0.00; 0.00
15245115.121001; 0.00; 0.00; 0.00
15261133.014000; 0.00; 0.00; 0.00
15277246.023999; 0.00; 0.00; 0.00
15293389.998000; 0.00; 0.00; 0.00
15309653.398000; 0.00; 0.00; 0.00
15325973.322000; 0.00; 0.00; 0.00
15341059.127000; 0.00; 0.00; 0.00
15357440.344000; 0.00; 0.00; 0.00
15373811.724000; 0.00; 0.00; 0.00
15389107.075000; 0.00; 0.00; 0.00
15405476.395000; 0.00; 0.00; 0.00
15421796.040000; 0.00; 0.00; 0.00
15437928.175000; 0.00; 0.00; 0.00
15452991.716000; 0.00; 0.00; 0.00
15469394.598000; 0.00; 0.00; 0.00
15485545.768000; 0.00; 0.00; 0.00
15501864.072001; 0.00; 0.00; 0.00
15516915.755000; 0.00; 0.00; 0.00
15533192.877000; 0.00; 0.00; 0.00
15549635.900000; 0.00; 0.00; 0.00
15565772.102000; 0.00; 0.00; 0.00
15582137.207000; 0.00; 0.00; 0.00
15597011.844999; 0.00; 0.00; 0.00
15613425.709999; 0.00; 0.00; 0.00
15629025.353000; 0.00; 0.00; 0.00
15645304.601998; 0.00; 0.00; 0.00
15661595.905000; 0.00; 0.00; 0.00
15677910.181999; 0.00; 0.00; 0.00
15693098.844999; 0.00; 0.00; 0.00
15709527.991000; 0.00; 0.00; 0.00
15725934.825999; 0.00; 0.00; 0.00
15741026.906000; 0.00; 0.00; 0.00
15757436.306000; 0.00; 0.00; 0.00
15773925.589000; 0.00; 0.00; 0.00
15789110.689000; 0.00; 0.00; 0.00
15805534.971000; 0.00; 0.00; 0.00
15821883.473000; 0.00; 0.00; 0.00
15838061.645000; 0.00; 0.00; 0.00
15853007.639000; 0.00; 0.00; 0.00
15869278.264999; 0.00; 0.00; 0.00
15885479.254000; 0.00; 0.00; 0.00
15901823.598000; 0.00; 0.00; 0.00
15918080.117000; 0.00; 0.00; 0.00
15933056.400001; 0.00; 0.00; 0.00
15949484.509000; 0.00; 0.00; 0.00
15965802.502000; 0.00; 0.00; 0.00
15981169.646000; 0.00; 0.00; 0.00
15997604.134000; 0.00; 0.00; 0.00
16014076.458000; 0.00; 0.00; 0.00
16029020.567000; 0.00; 0.00; 0.00
16045285.264999; 0.00; 0.00; 0.00
16061555.790999; 0.00; 0.00; 0.00
16077984.561999; 0.00; 0.00; 0.00
16093101.693000; 0.00; 0.00; 0.00
16109587.469000; 0.00; 0.00; 0.00
16126015.421000; 0.00; 0.00; 0.00
16141048.200999; 0.00; 0.00; 0.00
16157428.498000; 0.00; 0.00; 0.00
16173760.672000; 0.00; 0.00; 0.00
16189041.520000; 0.00; 0.00; 0.00
16205235.809000; 0.00; 0.00; 0.00
16221635.148000; 0.00; 0.00; 0.00
16236926.183999; 0.00; 0.00; 0.00
16253315.280000; 0.00; 0.00; 0.00
16269723.110001; 0.00; 0.00; 0.00
16286067.844999; 0.00; 0.00; 0.00
16301103.572001; 0.00; 0.00; 0.00
16317437.307000; 0.00; 0.00; 0.00
16333723.598999; 0.00; 0.00; 0.00
16350104.745999; 0.00; 0.00; 0.00
16365043.157000; 0.00; 0.00; 0.00
16381487.819000; 0.00; 0.00; 0.00
16397823.959000; 0.00; 0.00; 0.00
16414154.702000; 0.00; 0.00; 0.00
16429031.653999; 0.00; 0.00; 0.00
16445181.592000; 0.00; 0.00; 0.00
16461415.023999; 0.00; 0.00; 0.00
16478023.572001; 0.00; 0.00; 0.00
16493065.011999; 0.00; 0.00; 0.00
16509490.565000; 0.00; 0.00; 0.00
16525980.884000; 0.00; 0.00; 0.00
16541021.006000; 0.00; 0.00; 0.00
16557748.907001; 0.00; 0.00; 0.00
16572982.269000; 0.00; 0.00; 0.00
16589177.275001; 0.00; 0.00; 0.00
16605227.146000; 0.00; 0.00; 0.00
16621368.319000; 0.00; 0.00; 0.00
16637680.014000; 0.00; 0.00; 0.00
16653899.823000; 0.00; 0.00; 0.00
16669041.117000; 0.00; 0.00; 0.00
16685434.416000; 0.00; 0.00; 0.00
16701843.577000; 0.00; 0.00; 0.00
16716993.235000; 0.00; 0.00; 0.00
16733410.043000; 0.00; 0.00; 0.00
16749903.256000; 0.00; 0.00; 0.00
16765004.231000; 0.00; 0.00; 0.00
16781316.658999; 0.00; 0.00; 0.00
16797076.403000; 0.00; 0.00; 0.00
16813396.795000; 0.00; 0.00; 0.00
16829556.802999; 0.00; 0.00; 0.00
16845862.778000; 0.00; 0.00; 0.00
16861012.868999; 0.00; 0.00; 0.00
16877318.997000; 0.00; 0.00; 0.00
16893556.135000; 0.00; 0.00; 0.00
16909760.709000; 0.00; 0.00; 0.00
16925968.261000; 0.00; 0.00; 0.00
16941059.748000; 0.00; 0.00; 0.00
16957528.108000; 0.00; 0.00; 0.00
16973718.139999; 0.00; 0.00; 0.00
16989009.006000; 0.00; 0.00; 0.00
17005145.632999; 0.00; 0.00; 0.00
17021401.195000; 0.00; 0.00; 0.00
17037647.813001; 0.00; 0.00; 0.00
17052978.450000; 0.00; 0.00; 0.00
17069971.702999; 0.00; 0.00; 0.00
17085024.273000; 0.00; 0.00; 0.00
17101395.240000; 0.00; 0.00; 0.00
17117772.427999; 0.00; 0.00; 0.00
17133023.766000; 0.00; 0.00; 0.00
17149462.394000; 0.00; 0.00; 0.00
17165778.263000; 0.00; 0.00; 0.00
17182376.377000; 0.00; 0.00; 0.00
17197036.031000; 0.00; 0.00; 0.00
17213311.523999; 0.00; 0.00; 0.00
17230060.033999; 0.00; 0.00; 0.00
17245023.783000; 0.00; 0.00; 0.00
17261303.099000; 0.00; 0.00; 0.00
17277042.877000; 0.00; 0.00; 0.00
17293350.262000; 0.00; 0.00; 0.00
17309711.023000; 0.00; 0.00; 0.00
17325865.983000; 0.00; 0.00; 0.00
17341960.294000; 0.00; 0.00; 0.00
17357055.359000; 0.00; 0.00; 0.00
17373281.047999; 0.00; 0.00; 0.00
17389949.247999; 0.00; 0.00; 0.00
17405054.974000; 0.00; 0.00; 0.00
17421397.168000; 0.00; 0.00; 0.00
17437669.790999; 0.00; 0.00; 0.00
17453076.752000; 0.00; 0.00; 0.00
17469136.792000; 0.00; 0.00; 0.00
17486010.295000; 0.00; 0.00; 0.00
17501063.821000; 0.00; 0.00; 0.00
17517296.922999; 0.00; 0.00; 0.00
17533760.564000; 0.00; 0.00; 0.00
17548912.644000; 0.00; 0.00; 0.00
17565097.842000; 0.00; 0.00; 0.00
17581515.964000; 0.00; 0.00; 0.00
17597757.552999; 0.00; 0.00; 0.00
17614458.981999; 0.00; 0.00; 0.00
17629047.868999; 0.00; 0.00; 0.00
17645372.270000; 0.00; 0.00; 0.00
17661790.179000; 0.00; 0.00; 0.00
17676987.530000; 0.00; 0.00; 0.00
17693246.624000; 0.00; 0.00; 0.00
17709529.598999; 0.00; 0.00; 0.00
17725890.471000; 0.00; 0.00; 0.00
17741057.964999; 0.00; 0.00; 0.00
17757386.835999; 0.00; 0.00; 0.00
17773598.202000; 0.00; 0.00; 0.00
17789865.240000; 0.00; 0.00; 0.00
17806016.085000; 0.00; 0.00; 0.00
17821088.632999; 0.00; 0.00; 0.00
17837300.182000; 0.00; 0.00; 0.00
17853640.443000; 0.00; 0.00; 0.00
17869068.057000; 0.00; 0.00; 0.00
17885436.521000; 0.00; 0.00; 0.00
17901902.701000; 0.00; 0.00; 0.00
17916959.225000; 0.00; 0.00; 0.00
17933288.480000; 0.00; 0.00; 0.00
17949767.429000; 0.00; 0.00; 0.00
17966047.922999; 0.00; 0.00; 0.00
17981159.211000; 0.00; 0.00; 0.00
17997463.310000; 0.00; 0.00; 0.00
18013807.226000; 0.00; 0.00; 0.00
18030067.194000; 0.00; 0.00; 0.00
18045009.705999; 0.00; 0.00; 0.00
18061171.775000; 0.00; 0.00; 0.00
18077710.179000; 0.00; 0.00; 0.00
18093861.370000; 0.00; 0.00; 0.00
18108852.288000; 0.00; 0.00; 0.00
18125260.098000; 0.00; 0.00; 0.00
18141408.764000; 0.00; 0.00; 0.00
18157549.015000; 0.00; 0.00; 0.00
18173636.656000; 0.00; 0.00; 0.00
18189959.702001; 0.00; 0.00; 0.00
18205009.655000; 0.00; 0.00; 0.00
18221368.247000; 0.00; 0.00; 0.00
18237753.518000; 0.00; 0.00; 0.00
18253055.398000; 0.00; 0.00; 0.00
18269338.733000; 0.00; 0.00; 0.00
18285750.690000; 0.00; 0.00; 0.00
18302105.478001; 0.00; 0.00; 0.00
18317014.914000; 0.00; 0.00; 0.00
18333223.400000; 0.00; 0.00; 0.00
18349629.868999; 0.00; 0.00; 0.00
18365035.454000; 0.00; 0.00; 0.00
18381365.150000; 0.00; 0.00; 0.00
18397794.998000; 0.00; 0.00; 0.00
18414167.686000; 0.00; 0.00; 0.00
18429026.161000; 0.00; 0.00; 0.00
18445441.701000; 0.00; 0.00; 0.00
18461781.018000; 0.00; 0.00; 0.00
18476994.582000; 0.00; 0.00; 0.00
18493354.898000; 0.00; 0.00; 0.00
18509038.544000; 0.00; 0.00; 0.00
18525177.066000; 0.00; 0.00; 0.00
18541392.804000; 0.00; 0.00; 0.00
18557838.987999; 0.00; 0.00; 0.00
18574051.457999; 0.00; 0.00; 0.00
18589068.978999; 0.00; 0.00; 0.00
18605514.582999; 0.00; 0.00; 0.00
18621804.427000; 0.00; 0.00; 0.00
18637117.431999; 0.00; 0.00; 0.00
18653380.291000; 0.00; 0.00; 0.00
18669901.426000; 0.00; 0.00; 0.00
18684957.664999; 0.00; 0.00; 0.00
18701417.039000; 0.00; 0.00; 0.00
18717871.076000; 0.00; 0.00; 0.00
18733078.055001; 0.00; 0.00; 0.00
18749756.258000; 0.00; 0.00; 0.00
18766007.445000; 0.00; 0.00; 0.00
18781209.983000; 0.00; 0.00; 0.00
18797491.066000; 0.00; 0.00; 0.00
18814200.893000; 0.00; 0.00; 0.00
18829023.642000; 0.00; 0.00; 0.00
18845245.332000; 0.00; 0.00; 0.00
18861510.281000; 0.00; 0.00; 0.00
18876966.471999; 0.00; 0.00; 0.00
18893148.046000; 0.00; 0.00; 0.00
18909448.671000; 0.00; 0.00; 0.00
18925604.532000; 0.00; 0.00; 0.00
18942252.680001; 0.00; 0.00; 0.00
18956944.001000; 0.00; 0.00; 0.00
18973219.644000; 0.00; 0.00; 0.00
18989577.413000; 0.00; 0.00; 0.00
19005048.570000; 0.00; 0.00; 0.00
19021469.374000; 0.00; 0.00; 0.00
19037790.686000; 0.00; 0.00; 0.00
19054062.976000; 0.00; 0.00; 0.00
19069147.202999; 0.00; 0.00; 0.00
19085525.292998; 0.00; 0.00; 0.00
19101907.628000; 0.00; 0.00; 0.00
19117016.000000; 0.00; 0.00; 0.00
19133297.310999; 0.00; 0.00; 0.00
19149644.743000; 0.00; 0.00; 0.00
19166064.942000; 0.00; 0.00; 0.00
19181052.506001; 0.00; 0.00; 0.00
19197237.347000; 0.00; 0.00; 0.00
19213557.386000; 0.00; 0.00; 0.00
19229913.289000; 0.00; 0.00; 0.00
19245032.695000; 0.00; 0.00; 0.00
19261387.719000; 0.00; 0.00; 0.00
19277793.153000; 0.00; 0.00; 0.00
19294058.357000; 0.00; 0.00; 0.00
19308857.837000; 0.00; 0.00; 0.00
19325048.865000; 0.00; 0.00; 0.00
19341247.656000; 0.00; 0.00; 0.00
19357036.667998; 0.00; 0.00; 0.00
19373342.930001; 0.00; 0.00; 0.00
19389513.158999; 0.00; 0.00; 0.00
19405554.375999; 0.00; 0.00; 0.00
19421780.947001; 0.00; 0.00; 0.00
19437979.957000; 0.00; 0.00; 0.00
19453038.901000; 0.00; 0.00; 0.00
19470117.319000; 0.00; 0.00; 0.00
19485028.504000; 0.00; 0.00; 0.00
19501297.803000; 0.00; 0.00; 0.00
19517504.134000; 0.00; 0.00; 0.00
19533856.049000; 0.00; 0.00; 0.00
19549094.912000; 0.00; 0.00; 0.00
19565438.066000; 0.00; 0.00; 0.00
19581882.148999; 0.00; 0.00; 0.00
19597016.493000; 0.00; 0.00; 0.00
19613354.554000; 0.00; 0.00; 0.00
19629791.380000; 0.00; 0.00; 0.00
19645048.006000; 0.00; 0.00; 0.00
19661404.450000; 0.00; 0.00; 0.00
19677818.761999; 0.00; 0.00; 0.00
19694122.622000; 0.00; 0.00; 0.00
19709041.722000; 0.00; 0.00; 0.00
19725323.436000; 0.00; 0.00; 0.00
19741786.507999; 0.00; 0.00; 0.00
19757068.557000; 0.00; 0.00; 0.00
19773509.830000; 0.00; 0.00; 0.00
19789836.561000; 0.00; 0.00; 0.00
19805054.039000; 0.00; 0.00; 0.00
19821459.247000; 0.00; 0.00; 0.00
19837937.186999; 0.00; 0.00; 0.00
19852912.306000; 0.00; 0.00; 0.00
19869037.195000; 0.00; 0.00; 0.00
19885360.368000; 0.00; 0.00; 0.00
19900874.511000; 0.00; 0.00; 0.00
19917918.168000; 0.00; 0.00; 0.00
19933019.579000; 0.00; 0.00; 0.00
19949324.193000; 0.00; 0.00; 0.00
19965288.044999; 0.00; 0.00; 0.00
19981532.953000; 0.00; 0.00; 0.00
19997665.186000; 0.00; 0.00; 0.00
20013809.325999; 0.00; 0.00; 0.00
20030058.183000; 0.00; 0.00; 0.00
20045061.406000; 0.00; 0.00; 0.00
20061301.643999; 0.00; 0.00; 0.00
20078015.016999; 0.00; 0.00; 0.00
20093040.016000; 0.00; 0.00; 0.00
20109374.218000; 0.00; 0.00; 0.00
20125623.565999; 0.00; 0.00; 0.00
20141871.752000; 0.00; 0.00; 0.00
20156998.101998; 0.00; 0.00; 0.00
20173192.622999; 0.00; 0.00; 0.00
20189616.141000; 0.00; 0.00; 0.00
20205920.960999; 0.00; 0.00; 0.00
20220970.599000; 0.00; 0.00; 0.00
20237263.221000; 0.00; 0.00; 0.00
20253572.825000; 0.00; 0.00; 0.00
20269971.011000; 0.00; 0.00; 0.00
20284977.447000; 0.00; 0.00; 0.00
20301421.286000; 0.00; 0.00; 0.00
20317594.622000; 0.00; 0.00; 0.00
20333985.106000; 0.00; 0.00; 0.00
20349028.617000; 0.00; 0.00; 0.00
20365402.080000; 0.00; 0.00; 0.00
20381908.987000; 0.00; 0.00; 0.00
20397040.256000; 0.00; 0.00; 0.00
20413585.625000; 0.00; 0.00; 0.00
20429955.603000; 0.00; 0.00; 0.00
20444992.615999; 0.00; 0.00; 0.00
20461268.100000; 0.00; 0.00; 0.00
20477655.134998; 0.00; 0.00; 0.00
20493888.770000; 0.00; 0.00; 0.00
20508910.183000; 0.00; 0.00; 0.00
20525288.213001; 0.00; 0.00; 0.00
20541443.351000; 0.00; 0.00; 0.00
20557677.217999; 0.00; 0.00; 0.00
20573843.620999; 0.00; 0.00; 0.00
20588905.525000; 0.00; 0.00; 0.00
20605364.434000; 0.00; 0.00; 0.00
20621711.536000; 0.00; 0.00; 0.00
20636984.198000; 0.00; 0.00; 0.00
20653147.954000; 0.00; 0.00; 0.00
20669374.341000; 0.00; 0.00; 0.00
20685660.868000; 0.00; 0.00; 0.00
20702005.227000; 0.00; 0.00; 0.00
20717028.917000; 0.00; 0.00; 0.00
20733384.516000; 0.00; 0.00; 0.00
20749777.605000; 0.00; 0.00; 0.00
20765020.782000; 0.00; 0.00; 0.00
20781413.471000; 0.00; 0.00; 0.00
20797673.774000; 0.00; 0.00; 0.00
20813927.212000; 0.00; 0.00; 0.00
20828992.478001; 0.00; 0.00; 0.00
20845249.276000; 0.00; 0.00; 0.00
20861493.993999; 0.00; 0.00; 0.00
20877918.468999; 0.00; 0.00; 0.00
20894147.231000; 0.00; 0.00; 0.00
20908993.868999; 0.00; 0.00; 0.00
20925380.955000; 0.00; 0.00; 0.00
20941896.922000; 0.00; 0.00; 0.00
20957020.563999; 0.00; 0.00; 0.00
20973011.301000; 0.00; 0.00; 0.00
20989320.259998; 0.00; 0.00; 0.00
21005597.030000; 0.00; 0.00; 0.00
21021937.994000; 0.00; 0.00; 0.00
21036974.819000; 0.00; 0.00; 0.00
21053362.518000; 0.00; 0.00; 0.00
21069745.509000; 0.00; 0.00; 0.00
21086060.300000; 0.00; 0.00; 0.00
21101061.329000; 0.00; 0.00; 0.00
21117394.023999; 0.00; 0.00; 0.00
21133843.669000; 0.00; 0.00; 0.00
21149091.110999; 0.00; 0.00; 0.00
21165470.811000; 0.00; 0.00; 0.00
21181943.424000; 0.00; 0.00; 0.00
21197011.575000; 0.00; 0.00; 0.00
21213583.754999; 0.00; 0.00; 0.00
21229990.756001; 0.00; 0.00; 0.00
21244976.650000; 0.00; 0.00; 0.00
21261301.488999; 0.00; 0.00; 0.00
21277000.247000; 0.00; 0.00; 0.00
21293413.424000; 0.00; 0.00; 0.00
21309939.760000; 0.00; 0.00; 0.00
21324914.474999; 0.00; 0.00; 0.00
21341103.420000; 0.00; 0.00; 0.00
21357580.134000; 0.00; 0.00; 0.00
21373943.286000; 0.00; 0.00; 0.00
21389132.275000; 0.00; 0.00; 0.00
21405546.813000; 0.00; 0.00; 0.00
21422121.065000; 0.00; 0.00; 0.00
21436975.640000; 0.00; 0.00; 0.00
21453399.896000; 0.00; 0.00; 0.00
21469764.414000; 0.00; 0.00; 0.00
21485981.816999; 0.00; 0.00; 0.00
21500983.694000; 0.00; 0.00; 0.00
21517342.917000; 0.00; 0.00; 0.00
21533688.263000; 0.00; 0.00; 0.00
21549009.223000; 0.00; 0.00; 0.00
21565398.237000; 0.00; 0.00; 0.00
21581632.097000; 0.00; 0.00; 0.00
21598020.698999; 0.00; 0.00; 0.00
21614382.267000; 0.00; 0.00; 0.00
21629033.991000; 0.00; 0.00; 0.00
21645130.761000; 0.00; 0.00; 0.00
21661278.444000; 0.00; 0.00; 0.00
21677543.528000; 0.00; 0.00; 0.00
21693871.455000; 0.00; 0.00; 0.00
21708981.518000; 0.00; 0.00; 0.00
21725260.055001; 0.00; 0.00; 0.00
21741653.645000; 0.00; 0.00; 0.00
21758010.401999; 0.00; 0.00; 0.00
21773051.010000; 0.00; 0.00; 0.00
21789399.978999; 0.00; 0.00; 0.00
21805630.538000; 0.00; 0.00; 0.00
21821903.196000; 0.00; 0.00; 0.00
21837006.306000; 0.00; 0.00; 0.00
21853255.864000; 0.00; 0.00; 0.00
21869553.790999; 0.00; 0.00; 0.00
21885869.281000; 0.00; 0.00; 0.00
21901093.552000; 0.00; 0.00; 0.00
21917509.748000; 0.00; 0.00; 0.00
21932971.110999; 0.00; 0.00; 0.00
21949474.759000; 0.00; 0.00; 0.00
21965697.150000; 0.00; 0.00; 0.00
21982037.681000; 0.00; 0.00; 0.00
21998297.830000; 0.00; 0.00; 0.00
22013282.606000; 0.00; 0.00; 0.00
22029558.587000; 0.00; 0.00; 0.00
22045659.887000; 0.00; 0.00; 0.00
22061065.844000; 0.00; 0.00; 0.00
22077862.628000; 0.00; 0.00; 0.00
22092986.951000; 0.00; 0.00; 0.00
22109388.570000; 0.00; 0.00; 0.00
22125675.117000; 0.00; 0.00; 0.00
22141772.150000; 0.00; 0.00; 0.00
22157018.700000; 0.00; 0.00; 0.00
22173307.583000; 0.00; 0.00; 0.00
22255592.335999; 0.00; 0.00; 0.00
22271673.572000; 0.00; 0.00; 0.00
22287639.073000; 0.00; 0.00; 0.00
22303681.021000; 0.00; 0.00; 0.00
22319696.363999; 0.00; 0.00; 0.00
22335703.446000; 0.00; 0.00; 0.00
22351966.490000; 0.00; 0.00; 0.00
22368212.629000; 0.00; 0.00; 0.00
22383394.001000; 0.00; 0.00; 0.00
22399509.574000; 0.00; 0.00; 0.00
22415973.763999; 0.00; 0.00; 0.00
22432154.241000; 0.00; 0.00; 0.00
22448326.535000; 0.00; 0.00; 0.00
22463355.561000; 0.00; 0.00; 0.00
22479790.625000; 0.00; 0.00; 0.00
22495948.098000; 0.00; 0.00; 0.00
22512293.121001; 0.00; 0.00; 0.00
22527349.971001; 0.00; 0.00; 0.00
22543522.309999; 0.00; 0.00; 0.00
22559837.512000; 0.00; 0.00; 0.00
22576216.251000; 0.00; 0.00; 0.00
22592888.627000; 0.00; 0.00; 0.00
22607914.675000; 0.00; 0.00; 0.00
22625126.788000; 0.00; 0.00; 0.00
22639352.814000; 0.00; 0.00; 0.00
22655706.179999; 0.00; 0.00; 0.00
22672416.392000; 0.00; 0.00; 0.00
22688735.142000; 0.00; 0.00; 0.00
22705002.066000; 0.00; 0.00; 0.00
22719342.230000; 0.00; 0.00; 0.00
22735652.266000; 0.00; 0.00; 0.00
22751942.119000; 0.00; 0.00; 0.00
22768083.950999; 0.00; 0.00; 0.00
22784248.974000; 0.00; 0.00; 0.00
22799289.476000; 0.00; 0.00; 0.00
22815547.389000; 0.00; 0.00; 0.00
22831720.530000; 0.00; 0.00; 0.00
22847823.697000; 0.00; 0.00; 0.00
22864240.170000; 0.00; 0.00; 0.00
22880083.841999; 0.00; 0.00; 0.00
22895310.259000; 0.00; 0.00; 0.00
22911541.334000; 0.00; 0.00; 0.00
22927716.474000; 0.00; 0.00; 0.00
22943939.844000; 0.00; 0.00; 0.00
22959375.992999; 0.00; 0.00; 0.00
22975891.745000; 0.00; 0.00; 0.00
22998538.422000; 0.00; 0.00; 0.00
23010382.382000; 0.00; 0.00; 0.00
23024319.806000; 0.00; 0.00; 0.00
23039430.363000; 0.00; 0.00; 0.00
23055856.785000; 0.00; 0.00; 0.00
23072180.327999; 0.00; 0.00; 0.00
23088329.108000; 0.00; 0.00; 0.00
23104578.566999; 0.00; 0.00; 0.00
23119708.427000; 0.00; 0.00; 0.00
23135985.283000; 0.00; 0.00; 0.00
23152335.389999; 0.00; 0.00; 0.00
23167396.746001; 0.00; 0.00; 0.00
23183833.776999; 0.00; 0.00; 0.00
23200065.922999; 0.00; 0.00; 0.00
23216449.167998; 0.00; 0.00; 0.00
23231273.429000; 0.00; 0.00; 0.00
23247662.624000; 0.00; 0.00; 0.00
23264273.993000; 0.00; 0.00; 0.00
23279383.912000; 0.00; 0.00; 0.00
23295787.476000; 0.00; 0.00; 0.00
23312245.405000; 0.00; 0.00; 0.00
23327467.747999; 0.00; 0.00; 0.00
23343827.115000; 0.00; 0.00; 0.00
23360172.125000; 0.00; 0.00; 0.00
23376274.718000; 0.00; 0.00; 0.00
23391456.769000; 0.00; 0.00; 0.00
23407654.621001; 0.00; 0.00; 0.00
23423935.115000; 0.00; 0.00; 0.00
23440201.281000; 0.00; 0.00; 0.00
23456324.063000; 0.00; 0.00; 0.00
23471283.817000; 0.00; 0.00; 0.00
23487675.337999; 0.00; 0.00; 0.00
23504080.478001; 0.00; 0.00; 0.00
23519366.339000; 0.00; 0.00; 0.00
23535706.954000; 0.00; 0.00; 0.00
23551978.478000; 0.00; 0.00; 0.00
23568214.165000; 0.00; 0.00; 0.00
23583396.991000; 0.00; 0.00; 0.00
23599630.132000; 0.00; 0.00; 0.00
23615972.644000; 0.00; 0.00; 0.00
23632238.266999; 0.00; 0.00; 0.00
23647371.535000; 0.00; 0.00; 0.00
23664537.427000; 0.00; 0.00; 0.00
23679392.028000; 0.00; 0.00; 0.00
23695750.419000; 0.00; 0.00; 0.00
23711349.160000; 0.00; 0.00; 0.00
23727875.208000; 0.00; 0.00; 0.00
23744606.448999; 0.00; 0.00; 0.00
23759377.783000; 0.00; 0.00; 0.00
23775747.853000; 0.00; 0.00; 0.00
23791551.967000; 0.00; 0.00; 0.00
23807797.601000; 0.00; 0.00; 0.00
23824293.408999; 0.00; 0.00; 0.00
23839592.488000; 0.00; 0.00; 0.00
23856064.476000; 0.00; 0.00; 0.00
23871381.266000; 0.00; 0.00; 0.00
23887924.485000; 0.00; 0.00; 0.00
23903260.072000; 0.00; 0.00; 0.00
23919672.624999; 0.00; 0.00; 0.00
23935987.166000; 0.00; 0.00; 0.00
23952281.041000; 0.00; 0.00; 0.00
23967406.702000; 0.00; 0.00; 0.00
23983846.241000; 0.00; 0.00; 0.00
24000260.846999; 0.00; 0.00; 0.00
24015408.047000; 0.00; 0.00; 0.00
24031569.714000; 0.00; 0.00; 0.00
24047871.445000; 0.00; 0.00; 0.00
24064517.774000; 0.00; 0.00; 0.00
24079323.348999; 0.00; 0.00; 0.00
24095505.966001; 0.00; 0.00; 0.00
24111842.813000; 0.00; 0.00; 0.00
24128039.848000; 0.00; 0.00; 0.00
24144402.733999; 0.00; 0.00; 0.00
24159361.448000; 0.00; 0.00; 0.00
24175538.070000; 0.00; 0.00; 0.00
24191772.247999; 0.00; 0.00; 0.00
24208216.952000; 0.00; 0.00; 0.00
24223355.004000; 0.00; 0.00; 0.00
