t; x; y; theta
15185128.066000; 0.00; 0.00; 0.00
15200416.421000; 0.00; 0.00; 0.00
15215871.338000; 0.00; 0.00; 0.00
15231440.535000; 0.00; 0.00; 0.00
15246970.141000; 0.00; 0.00; 0.00
15262407.223000; 0.00; 0.00; 0.00
15278329.384001; 0.00; 0.00; 0.00
15294422.830001; 0.00; 0.00; 0.00
15370686.238999; 0.00; 0.00; 0.00
15387982.170000; 0.00; 0.00; 0.00
15402938.861000; 0.00; 0.00; 0.00
15418482.355999; 0.00; 0.00; 0.00
15436575.108999; 0.00; 0.00; 0.00
15451505.882001; 0.00; 0.00; 0.00
15466595.186001; 0.00; 0.00; 0.00
15482691.157001; 0.00; 0.00; 0.00
15498687.065000; 0.00; 0.00; 0.00
15514654.179001; 0.00; 0.00; 0.00
15530675.330000; 0.00; 0.00; 0.00
15546640.528999; 0.00; 0.00; 0.00
15562676.850001; 0.00; 0.00; 0.00
15578633.665001; 0.00; 0.00; 0.00
15594646.997999; 0.00; 0.00; 0.00
15610697.776000; 0.00; 0.00; 0.00
15626701.879001; 0.00; 0.00; 0.00
15642711.458001; 0.00; 0.00; 0.00
15658754.765000; 0.00; 0.00; 0.00
15674808.645001; 0.00; 0.00; 0.00
15690723.714999; 0.00; 0.00; 0.00
15706568.495000; 0.00; 0.00; 0.00
15722587.327001; 0.00; 0.00; 0.00
15738630.858000; 0.00; 0.00; 0.00
15754759.795000; 0.00; 0.00; 0.00
15770634.854000; 0.00; 0.00; 0.00
15786655.493999; 0.00; 0.00; 0.00
15802725.771001; 0.00; 0.00; 0.00
15818815.243000; 0.00; 0.00; 0.00
15834749.888000; 0.00; 0.00; 0.00
15850784.820002; 0.00; 0.00; 0.00
15866821.145001; 0.00; 0.00; 0.00
15882708.979000; 0.00; 0.00; 0.00
15898666.776002; 0.00; 0.00; 0.00
15914614.596001; 0.00; 0.00; 0.00
15930601.995001; 0.00; 0.00; 0.00
15946671.682001; 0.00; 0.00; 0.00
15962683.607000; 0.00; 0.00; 0.00
15978637.980999; 0.00; 0.00; 0.00
15994652.913000; 0.00; 0.00; 0.00
16010838.246001; 0.00; 0.00; 0.00
16026789.037001; 0.00; 0.00; 0.00
16042823.148001; 0.00; 0.00; 0.00
16058965.003000; 0.00; 0.00; 0.00
16080803.050000; 0.00; 0.00; 0.00
16092572.619000; 0.00; 0.00; 0.00
16108044.063000; 0.00; 0.00; 0.00
16123243.587001; 0.00; 0.00; 0.00
16138646.759001; 0.00; 0.00; 0.00
16154760.618000; 0.00; 0.00; 0.00
16170721.827999; 0.00; 0.00; 0.00
16186671.207001; 0.00; 0.00; 0.00
16202641.142000; 0.00; 0.00; 0.00
16218610.901002; 0.00; 0.00; 0.00
16234582.099001; 0.00; 0.00; 0.00
16250648.528000; 0.00; 0.00; 0.00
16266545.992000; 0.00; 0.00; 0.00
16282541.131001; 0.00; 0.00; 0.00
16298601.460000; 0.00; 0.00; 0.00
16314671.883000; 0.00; 0.00; 0.00
16330710.864000; 0.00; 0.00; 0.00
16346681.952001; 0.00; 0.00; 0.00
16362693.807000; 0.00; 0.00; 0.00
16378521.867001; 0.00; 0.00; 0.00
16394550.333000; 0.00; 0.00; 0.00
16410515.529000; 0.00; 0.00; 0.00
16426519.108000; 0.00; 0.00; 0.00
16442552.049001; 0.00; 0.00; 0.00
16458687.105000; 0.00; 0.00; 0.00
16474842.031001; 0.00; 0.00; 0.00
16490653.831001; 0.00; 0.00; 0.00
16506662.423001; 0.00; 0.00; 0.00
16522672.635000; 0.00; 0.00; 0.00
16538647.571001; 0.00; 0.00; 0.00
16554713.137001; 0.00; 0.00; 0.00
16570654.342002; 0.00; 0.00; 0.00
16586661.727001; 0.00; 0.00; 0.00
16602663.349001; 0.00; 0.00; 0.00
16618677.785001; 0.00; 0.00; 0.00
16634672.546000; 0.00; 0.00; 0.00
16650656.473001; 0.00; 0.00; 0.00
16666624.899001; 0.00; 0.00; 0.00
16682615.366001; 0.00; 0.00; 0.00
16698853.162000; 0.00; 0.00; 0.00
16714586.293000; 0.00; 0.00; 0.00
16730854.958000; 0.00; 0.00; 0.00
16746882.849001; 0.00; 0.00; 0.00
16762870.725001; 0.00; 0.00; 0.00
16778683.158000; 0.00; 0.00; 0.00
16797382.390000; 0.00; 0.00; 0.00
16812865.155001; 0.00; 0.00; 0.00
16828319.351001; 0.00; 0.00; 0.00
16843801.740999; 0.00; 0.00; 0.00
16859282.231001; 0.00; 0.00; 0.00
16874837.801002; 0.00; 0.00; 0.00
16890719.959000; 0.00; 0.00; 0.00
16906966.199000; 0.00; 0.00; 0.00
16922860.638000; 0.00; 0.00; 0.00
16941413.934002; 0.00; 0.00; 0.00
16956484.781000; 0.00; 0.00; 0.00
16971605.921001; 0.00; 0.00; 0.00
16986633.120000; 0.00; 0.00; 0.00
17002809.884000; 0.00; 0.00; 0.00
17023553.811000; 0.00; 0.00; 0.00
17035433.047001; 0.00; 0.00; 0.00
17050681.015000; 0.00; 0.00; 0.00
17066613.575001; 0.00; 0.00; 0.00
17082589.123000; 0.00; 0.00; 0.00
17098823.147000; 0.00; 0.00; 0.00
17114820.193000; 0.00; 0.00; 0.00
17130735.815001; 0.00; 0.00; 0.00
17146597.673000; 0.00; 0.00; 0.00
17162846.371001; 0.00; 0.00; 0.00
17178754.089001; 0.00; 0.00; 0.00
17194901.533000; 0.00; 0.00; 0.00
17210629.396001; 0.00; 0.00; 0.00
17226930.960000; 0.00; 0.00; 0.00
17242875.979001; 0.00; 0.00; 0.00
17258720.098001; 0.00; 0.00; 0.00
17274807.495000; 0.00; 0.00; 0.00
17290655.067000; 0.00; 0.00; 0.00
17306690.075001; 0.00; 0.00; 0.00
17322648.719001; 0.00; 0.00; 0.00
17338636.123001; 0.00; 0.00; 0.00
17354687.413001; 0.00; 0.00; 0.00
17375519.941000; 0.00; 0.00; 1.37
17387526.381001; 0.00; 0.00; 3.21
17402909.140001; 0.00; 0.00; 5.58
17418690.097000; 0.00; 0.00; 7.92
17434649.738000; 0.00; 0.00; 10.34
17450816.855000; 0.00; 0.00; 12.79
17466597.536001; 0.00; 0.00; 15.28
17482659.930000; 0.00; 0.00; 17.68
17498619.406001; 0.00; 0.00; 20.13
17514689.483000; 0.00; 0.00; 22.57
17530683.784000; 0.00; 0.00; 25.04
17546819.088000; 0.00; 0.00; 27.65
17562686.250000; 0.00; 0.00; 29.96
17578716.472001; 0.00; 0.00; 32.42
17594760.910999; 0.00; 0.00; 34.89
17610668.175001; 0.00; 0.00; 37.33
17626702.178001; 0.00; 0.00; 39.90
17642684.823001; 0.00; 0.00; 42.26
17658677.232001; 0.00; 0.00; 44.71
17674684.572000; 0.00; 0.00; 47.16
17690715.914000; 0.00; 0.00; 49.63
17706769.923000; 0.00; 0.00; 52.06
17722582.786001; 0.00; 0.00; 54.54
17738659.859001; 0.00; 0.00; 56.93
17754622.528001; 0.00; 0.00; 59.40
17770675.120001; 0.00; 0.00; 61.86
17786688.098001; 0.00; 0.00; 64.31
17802836.023001; 0.00; 0.00; 66.81
17818941.980000; 0.00; 0.00; 69.31
17834855.649001; 0.00; 0.00; 71.77
17850805.205001; 0.00; 0.00; 74.21
17866679.108000; 0.00; 0.00; 76.67
17882923.314001; 0.00; 0.00; 79.08
17898762.397001; 0.00; 0.00; 81.60
17914792.869000; 0.00; 0.00; 84.02
17930840.390000; 0.00; 0.00; 86.47
17946685.040999; 0.00; 0.00; 88.95
17962845.824001; 0.00; 0.00; 91.34
17978805.681000; 0.00; 0.00; 93.86
17994725.758001; 0.00; 0.00; 96.27
18010817.489000; 0.00; 0.00; 98.72
18026842.809002; 0.00; 0.00; 101.22
18042953.488001; 0.00; 0.00; 103.64
18058574.197000; 0.00; 0.00; 106.08
18074699.417999; 0.00; 0.00; 108.48
18090849.782001; 0.00; 0.00; 111.00
18106904.169002; 0.00; 0.00; 113.49
18122698.185000; 0.00; 0.00; 115.88
18138614.618000; 0.00; 0.00; 118.32
18156395.158000; 0.00; 0.00; 121.16
18171752.675000; 0.00; 0.00; 123.51
18187159.578000; 0.00; 0.00; 125.87
18202846.051000; 0.00; 0.00; 128.28
18218816.777000; 0.00; 0.00; 130.63
18234912.342000; 0.00; 0.00; 133.12
18250864.481999; 0.00; 0.00; 135.65
18266696.609001; 0.00; 0.00; 138.00
18282835.482000; 0.00; 0.00; 140.43
18298819.579001; 0.00; 0.00; 142.91
18314843.992002; 0.00; 0.00; 145.39
18330969.835999; 0.00; 0.00; 147.93
18346773.499000; 0.00; 0.00; 150.30
18362808.837001; 0.00; 0.00; 152.74
18380460.424000; 0.00; 0.00; 153.51
18395999.357001; 0.00; 0.00; 152.36
18411321.168000; 0.00; 0.00; 151.22
18426620.252000; 0.00; 0.00; 150.10
18442583.822001; 0.00; 0.00; 148.96
18458726.399000; 0.00; 0.00; 147.75
18474938.738001; 0.00; 0.00; 146.58
18490861.045001; 0.00; 0.00; 145.36
18506866.530001; 0.00; 0.00; 144.18
18522891.786001; 0.00; 0.00; 142.99
18538845.338000; 0.00; 0.00; 141.79
18554833.710000; 0.00; 0.00; 140.64
18570837.963000; 0.00; 0.00; 139.43
18586832.353000; 0.00; 0.00; 138.25
18602872.287001; 0.00; 0.00; 137.06
18618849.889001; 0.00; 0.00; 135.87
18634750.181001; 0.00; 0.00; 134.69
18650926.701001; 0.00; 0.00; 133.50
18666848.961000; 0.00; 0.00; 132.31
18682850.572999; 0.00; 0.00; 131.12
18698837.581000; 0.00; 0.00; 129.95
18714675.627000; 0.00; 0.00; 128.77
18730768.355999; 0.00; 0.00; 127.59
18746675.138000; 0.00; 0.00; 126.41
18762693.417001; 0.00; 0.00; 125.23
18778845.199000; 0.00; 0.00; 124.05
18794845.057001; 0.00; 0.00; 122.84
18811260.522000; 0.00; 0.00; 121.64
18826920.970000; 0.00; 0.00; 120.42
18842824.635000; 0.00; 0.00; 119.28
18858612.677999; 0.00; 0.00; 118.08
18874683.516001; 0.00; 0.00; 116.95
18890644.240001; 0.00; 0.00; 115.76
18906670.132001; 0.00; 0.00; 114.58
18922675.567001; 0.00; 0.00; 113.39
18938650.664001; 0.00; 0.00; 112.21
18954836.749002; 0.00; 0.00; 110.99
18970896.362000; 0.00; 0.00; 109.78
18986906.553000; 0.00; 0.00; 108.60
19002715.793000; 0.00; 0.00; 107.41
19018768.657001; 0.00; 0.00; 106.24
19034844.758000; 0.00; 0.00; 105.06
19050728.234001; 0.00; 0.00; 103.85
19066805.655001; 0.00; 0.00; 102.69
19082818.883000; 0.00; 0.00; 101.49
19098725.123000; 0.00; 0.00; 100.30
19114824.657000; 0.00; 0.00; 99.11
19130762.795000; 0.00; 0.00; 97.93
19146815.192000; 0.00; 0.00; 96.74
19162826.325999; 0.00; 0.00; 95.56
19178859.459001; 0.00; 0.00; 94.36
19194840.413000; 0.00; 0.00; 93.18
19210786.900000; 0.00; 0.00; 91.99
19226824.418000; 0.00; 0.00; 90.82
19242866.938002; 0.00; 0.00; 89.62
19258840.205001; 0.00; 0.00; 88.44
19274694.072000; 0.00; 0.00; 87.28
19290588.591002; 0.00; 0.00; 86.10
19306807.224999; 0.00; 0.00; 84.90
19322682.119000; 0.00; 0.00; 83.72
19338682.588001; 0.00; 0.00; 82.55
19354706.385001; 0.00; 0.00; 81.37
19375599.605999; 0.00; 0.00; 80.69
19387805.422999; 0.00; 0.00; 81.09
19402938.952001; 0.00; 0.00; 81.57
19418745.707001; 0.00; 0.00; 82.06
19434611.295001; 0.00; 0.00; 82.57
19450829.483000; 0.00; 0.00; 83.08
19466920.603000; 0.00; 0.00; 83.61
19482871.329000; 0.00; 0.00; 84.13
19498844.976999; 0.00; 0.00; 84.63
19514865.988000; 0.00; 0.00; 85.15
19530724.846000; 0.00; 0.00; 85.66
19546870.519000; 0.00; 0.00; 86.17
19562856.240001; 0.00; 0.00; 86.69
19578744.138000; 0.00; 0.00; 87.21
19594810.888000; 0.00; 0.00; 87.72
19611062.431999; 0.00; 0.00; 88.23
19626865.589001; 0.00; 0.00; 88.75
19642809.565000; 0.00; 0.00; 89.27
19658831.387000; 0.00; 0.00; 89.77
19674574.047000; 0.00; 0.00; 90.28
19690682.509000; 0.00; 0.00; 90.79
19706743.901999; 0.00; 0.00; 91.31
19722770.005001; 0.00; 0.00; 91.82
19738679.423001; 0.00; 0.00; 92.33
19754652.585000; 0.00; 0.00; 92.84
19770659.579001; 0.00; 0.00; 93.35
19786661.827001; 0.00; 0.00; 93.86
19802697.526002; 0.00; 0.00; 94.38
19818656.466000; 0.00; 0.00; 94.89
19834656.169001; 0.00; 0.00; 95.40
19850643.729000; 0.00; 0.00; 95.92
19866687.225000; 0.00; 0.00; 96.43
19882683.269000; 0.00; 0.00; 96.95
19898675.720000; 0.00; 0.00; 97.46
19914687.299999; 0.00; 0.00; 97.97
19930646.028999; 0.00; 0.00; 98.49
19946658.054000; 0.00; 0.00; 99.00
19962754.155001; 0.00; 0.00; 99.52
19978659.153000; 0.00; 0.00; 100.04
19994656.395000; 0.00; 0.00; 100.54
20010835.665001; 0.00; 0.00; 101.07
20026852.731001; 0.00; 0.00; 101.59
20042890.575000; 0.00; 0.00; 102.10
20060269.710001; 0.00; 0.00; 102.68
20075851.545000; 0.00; 0.00; 103.18
20091436.111000; 0.00; 0.00; 103.68
20106906.363001; 0.00; 0.00; 104.17
20122833.666001; 0.00; 0.00; 104.67
20138969.407001; 0.00; 0.00; 105.18
20154854.776000; 0.00; 0.00; 105.70
20170832.898999; 0.00; 0.00; 106.21
20186928.524000; 0.00; 0.00; 106.73
20202745.154000; 0.00; 0.00; 107.25
20218778.490001; 0.00; 0.00; 107.74
20234850.937001; 0.00; 0.00; 108.27
20250635.081000; 0.00; 0.00; 108.77
20266674.057001; 0.00; 0.00; 109.27
20282670.713001; 0.00; 0.00; 109.79
20298604.524000; 0.00; 0.00; 110.31
20314710.564001; 0.00; 0.00; 110.83
20330946.728001; 0.00; 0.00; 111.34
20346747.196000; 0.00; 0.00; 111.87
20362796.303000; 0.00; 0.00; 112.36
20378519.822000; 0.00; 0.00; 112.58
20394643.828001; 0.00; 0.00; 112.36
20410866.672001; 0.00; 0.00; 112.13
20426875.479000; 0.00; 0.00; 111.89
20442756.539001; 0.00; 0.00; 111.66
20458835.705000; 0.00; 0.00; 111.44
20474719.901000; 0.00; 0.00; 111.21
20490694.391000; 0.00; 0.00; 110.99
20506596.592999; 0.00; 0.00; 110.76
20522627.766001; 0.00; 0.00; 110.53
20538680.599001; 0.00; 0.00; 110.30
20554847.601000; 0.00; 0.00; 110.07
20570763.694001; 0.00; 0.00; 109.84
20586601.332000; 0.00; 0.00; 109.62
20602712.587001; 0.00; 0.00; 109.39
20618714.898002; 0.00; 0.00; 109.16
20634851.974001; 0.00; 0.00; 108.93
20650845.826000; 0.00; 0.00; 108.70
20666881.262000; 0.00; 0.00; 108.47
20682804.889001; 0.00; 0.00; 108.25
20698798.543001; 0.00; 0.00; 108.01
20715260.057001; 0.00; 0.00; 107.77
20730817.963000; 0.00; 0.00; 107.55
20746847.026000; 0.00; 0.00; 107.33
20762864.013001; 0.00; 0.00; 107.10
20778862.400002; 0.00; 0.00; 106.87
20794815.419001; 0.00; 0.00; 106.64
20810681.058000; 0.00; 0.00; 106.42
20826672.251000; 0.00; 0.00; 106.19
20842850.689000; 0.00; 0.00; 105.96
20858862.729000; 0.00; 0.00; 105.73
20874823.478001; 0.00; 0.00; 105.50
20890900.344999; 0.00; 0.00; 105.27
20906857.607001; 0.00; 0.00; 105.04
20922818.111000; 0.00; 0.00; 104.82
20938887.084000; 0.00; 0.00; 104.59
20954780.208000; 0.00; 0.00; 104.36
20970703.422000; 0.00; 0.00; 104.14
20986649.413001; 0.00; 0.00; 103.91
21002643.534001; 0.00; 0.00; 103.68
21018623.808002; 0.00; 0.00; 103.45
21034618.684000; 0.00; 0.00; 103.23
21050609.978001; 0.00; 0.00; 103.00
21066618.215000; 0.00; 0.00; 102.77
21082679.527001; 0.00; 0.00; 102.54
21098684.967000; 0.00; 0.00; 102.31
21114655.062000; 0.00; 0.00; 102.08
21130576.667000; 0.00; 0.00; 101.85
21146694.778000; 0.00; 0.00; 101.63
21162671.132999; 0.00; 0.00; 101.40
21178689.723001; 0.00; 0.00; 101.17
21194651.630000; 0.00; 0.00; 100.94
21210662.006001; 0.00; 0.00; 100.72
21226677.570000; 0.00; 0.00; 100.49
21242668.913001; 0.00; 0.00; 100.26
21258641.675001; 0.00; 0.00; 100.03
21274837.707001; 0.00; 0.00; 99.80
21290859.730000; 0.00; 0.00; 99.57
21306844.358000; 0.00; 0.00; 99.34
21322716.547001; 0.00; 0.00; 99.11
21338661.289000; 0.00; 0.00; 98.89
21354648.884001; 0.00; 0.00; 98.66
21375529.176000; 0.00; 0.00; 98.53
21387500.817000; 0.00; 0.00; 98.61
21402847.813999; 0.00; 0.00; 98.70
21418678.253000; 0.00; 0.00; 98.80
21434631.490000; 0.00; 0.00; 98.90
21450616.289000; 0.00; 0.00; 99.00
21466623.173001; 0.00; 0.00; 99.11
21482676.567001; 0.00; 0.00; 99.21
21498580.449001; 0.00; 0.00; 99.31
21514586.750000; 0.00; 0.00; 99.41
21530696.792001; 0.00; 0.00; 99.51
21546657.636001; 0.00; 0.00; 99.61
21562683.623001; 0.00; 0.00; 99.71
21578822.832001; 0.00; 0.00; 99.82
21594650.018001; 0.00; 0.00; 99.92
21610654.847000; 0.00; 0.00; 100.02
21626650.365001; 0.00; 0.00; 100.12
21642632.051001; 0.00; 0.00; 100.22
21658798.497000; 0.00; 0.00; 100.32
21674677.585999; 0.00; 0.00; 100.42
21690686.830000; 0.00; 0.00; 100.53
21706663.465001; 0.00; 0.00; 100.63
21722670.329000; 0.00; 0.00; 100.73
21738632.611000; 0.00; 0.00; 100.83
21754619.761000; 0.00; 0.00; 100.93
21770670.248000; 0.00; 0.00; 101.03
21786688.066000; 0.00; 0.00; 101.13
21804961.619000; 0.00; 0.00; 101.26
21820330.977000; 0.00; 0.00; 101.35
21835739.244000; 0.00; 0.00; 101.45
21851148.988001; 0.00; 0.00; 101.55
21866871.577001; 0.00; 0.00; 101.65
21882961.039001; 0.00; 0.00; 101.74
21898722.730999; 0.00; 0.00; 101.85
21914934.038000; 0.00; 0.00; 101.95
21930743.963000; 0.00; 0.00; 102.05
21946866.386002; 0.00; 0.00; 102.15
21962885.493000; 0.00; 0.00; 102.25
21978882.092999; 0.00; 0.00; 102.36
21994846.766001; 0.00; 0.00; 102.46
22010860.305000; 0.00; 0.00; 102.56
22026825.734000; 0.00; 0.00; 102.66
22042842.626001; 0.00; 0.00; 102.76
22059004.325000; 0.00; 0.00; 102.86
22074918.604000; 0.00; 0.00; 102.97
22090795.874000; 0.00; 0.00; 103.07
22106842.748001; 0.00; 0.00; 103.17
22122735.351001; 0.00; 0.00; 103.27
22138755.261000; 0.00; 0.00; 103.37
22156171.434002; 0.00; 0.00; 103.48
22171383.326001; 0.00; 0.00; 103.58
22186878.575000; 0.00; 0.00; 103.68
22202852.614001; 0.00; 0.00; 103.78
22218791.261002; 0.00; 0.00; 103.88
22234603.520000; 0.00; 0.00; 103.98
22250695.372001; 0.00; 0.00; 104.08
22266666.505001; 0.00; 0.00; 104.18
22282912.801001; 0.00; 0.00; 104.28
22298855.143000; 0.00; 0.00; 104.39
22314848.221001; 0.00; 0.00; 104.49
22330851.495999; 0.00; 0.00; 104.59
22346922.470001; 0.00; 0.00; 104.69
22362690.828001; 0.00; 0.00; 104.79
22380242.840000; 0.00; 0.00; 104.83
22395343.840001; 0.00; 0.00; 104.80
22410657.717002; 0.00; 0.00; 104.77
22426693.086000; 0.00; 0.00; 104.74
22442648.097000; 0.00; 0.00; 104.71
22458812.556999; 0.00; 0.00; 104.68
22474803.195001; 0.00; 0.00; 104.64
22490818.046001; 0.00; 0.00; 104.61
22506742.892000; 0.00; 0.00; 104.58
22522714.046000; 0.00; 0.00; 104.55
22538844.571000; 0.00; 0.00; 104.52
22555812.268001; 0.00; 0.00; 104.49
22571386.525001; 0.00; 0.00; 104.45
22586923.744000; 0.00; 0.00; 104.42
22602707.993000; 0.00; 0.00; 104.39
22618805.922999; 0.00; 0.00; 104.36
22634932.037000; 0.00; 0.00; 104.33
22650945.065000; 0.00; 0.00; 104.30
22666902.491001; 0.00; 0.00; 104.26
22682913.700001; 0.00; 0.00; 104.23
22698826.364000; 0.00; 0.00; 104.20
22714605.101999; 0.00; 0.00; 104.17
22730674.983001; 0.00; 0.00; 104.14
22746836.282001; 0.00; 0.00; 104.11
22762954.157001; 0.00; 0.00; 104.07
22778689.525000; 0.00; 0.00; 104.04
22794664.035001; 0.00; 0.00; 104.01
22810771.076000; 0.00; 0.00; 103.98
22826858.893002; 0.00; 0.00; 103.95
22842739.992001; 0.00; 0.00; 103.92
22858648.808001; 0.00; 0.00; 103.88
22874679.536001; 0.00; 0.00; 103.85
22890699.514001; 0.00; 0.00; 103.82
22906814.704000; 0.00; 0.00; 103.79
22922797.707999; 0.00; 0.00; 103.76
22938664.199001; 0.00; 0.00; 103.73
22954664.577002; 0.00; 0.00; 103.69
22970690.725000; 0.00; 0.00; 103.66
22986881.330001; 0.00; 0.00; 103.63
23002761.481001; 0.00; 0.00; 103.60
23018644.804999; 0.00; 0.00; 103.57
23034655.948001; 0.00; 0.00; 103.54
23050753.903001; 0.00; 0.00; 103.50
23066720.659001; 0.00; 0.00; 103.47
23082647.276002; 0.00; 0.00; 103.44
23098661.954000; 0.00; 0.00; 103.41
23114852.203000; 0.00; 0.00; 103.38
23131029.936000; 0.00; 0.00; 103.34
23146684.768001; 0.00; 0.00; 103.31
23162883.032001; 0.00; 0.00; 103.28
23178775.873001; 0.00; 0.00; 103.25
23194890.381000; 0.00; 0.00; 103.22
23210880.025000; 0.00; 0.00; 103.19
23226801.929001; 0.00; 0.00; 103.15
23242461.639001; 0.00; 0.00; 103.12
23260585.594001; 0.00; 0.00; 103.09
23275561.662001; 0.00; 0.00; 103.06
23290633.450999; 0.00; 0.00; 103.03
23306689.557000; 0.00; 0.00; 103.00
23322615.046000; 0.00; 0.00; 102.96
23338660.321001; 0.00; 0.00; 102.93
23354656.671000; 0.00; 0.00; 102.90
23372095.338000; 0.00; 0.00; 102.88
23387011.352001; 0.00; 0.00; 102.88
23402505.889001; 0.00; 0.00; 102.89
23420623.946001; 0.00; 0.00; 102.90
23435591.712000; 0.00; 0.00; 102.90
23450758.526000; 0.00; 0.00; 102.91
23466605.271001; 0.00; 0.00; 102.92
23482719.663000; 0.00; 0.00; 102.92
23498633.891999; 0.00; 0.00; 102.93
23514647.897000; 0.00; 0.00; 102.93
23530694.792001; 0.00; 0.00; 102.94
23546714.294001; 0.00; 0.00; 102.95
23562670.803000; 0.00; 0.00; 102.95
23578751.860000; 0.00; 0.00; 102.96
23594623.362000; 0.00; 0.00; 102.97
23610630.346001; 0.00; 0.00; 102.97
23626634.889001; 0.00; 0.00; 102.98
23642643.105999; 0.00; 0.00; 102.99
23658588.549999; 0.00; 0.00; 102.99
23674755.908000; 0.00; 0.00; 103.00
23690870.741001; 0.00; 0.00; 103.00
23707024.082000; 0.00; 0.00; 103.01
23722903.442000; 0.00; 0.00; 103.02
23738821.182000; 0.00; 0.00; 103.02
23754815.362000; 0.00; 0.00; 103.03
23770860.864001; 0.00; 0.00; 103.04
23787698.967002; 0.00; 0.00; 103.04
23803246.680000; 0.00; 0.00; 103.05
23818837.155001; 0.00; 0.00; 103.06
23834812.798001; 0.00; 0.00; 103.06
23850766.834000; 0.00; 0.00; 103.07
23866845.733001; 0.00; 0.00; 103.07
23882841.131001; 0.00; 0.00; 103.08
23898740.494000; 0.00; 0.00; 103.09
23914831.505001; 0.00; 0.00; 103.09
23930900.530001; 0.00; 0.00; 103.10
23946732.117001; 0.00; 0.00; 103.11
23962805.115000; 0.00; 0.00; 103.11
23978738.206001; 0.00; 0.00; 103.12
23995093.830000; 0.00; 0.00; 103.13
24010685.387001; 0.00; 0.00; 103.13
24026706.629001; 0.00; 0.00; 103.14
24042851.460000; 0.00; 0.00; 103.14
24059033.656000; 0.00; 0.00; 103.15
24076110.556000; 0.00; 0.00; 103.16
24091551.742001; 0.00; 0.00; 103.16
24106830.755000; 0.00; 0.00; 103.17
24122650.674999; 0.00; 0.00; 103.18
24138669.842000; 0.00; 0.00; 103.18
24154810.746001; 0.00; 0.00; 103.19
24170944.100001; 0.00; 0.00; 103.19
24186831.142001; 0.00; 0.00; 103.20
24202862.942000; 0.00; 0.00; 103.21
24218875.508001; 0.00; 0.00; 103.21
24234695.744001; 0.00; 0.00; 103.22
24250746.833001; 0.00; 0.00; 103.23
24266852.551001; 0.00; 0.00; 103.23
24282731.844000; 0.00; 0.00; 103.24
24298606.587000; 0.00; 0.00; 103.25
24314640.359000; 0.00; 0.00; 103.25
24330894.472000; 0.00; 0.00; 103.26
24346910.397000; 0.00; 0.00; 103.26
24362893.557000; 0.00; 0.00; 103.27
24380326.679001; 0.00; 0.00; 103.27
24395658.391999; 0.00; 0.00; 103.26
24411041.125999; 0.00; 0.00; 103.24
24426974.292001; 0.00; 0.00; 103.23
24442788.499001; 0.00; 0.00; 103.22
24458825.316000; 0.00; 0.00; 103.21
24474766.035001; 0.00; 0.00; 103.19
24490695.839001; 0.00; 0.00; 103.18
24506840.755001; 0.00; 0.00; 103.17
