t; x; y; theta
17296913.794999; 0.00; 0.00; 0.00
17312887.688000; 0.00; 0.00; 0.00
17328898.862000; 0.00; 0.00; 0.00
17344945.882000; 0.00; 0.00; 0.00
17360835.752000; 0.00; 0.00; 0.00
17376865.094999; 0.00; 0.00; 0.00
17392952.506001; 0.00; 0.00; 0.00
17408930.744001; 0.00; 0.00; 0.00
17424878.976000; 0.00; 0.00; 0.00
17440880.336001; 0.00; 0.00; 0.00
17457068.676000; 0.00; 0.00; 0.00
17472913.212000; 0.00; 0.00; 0.00
17488928.886000; 0.00; 0.00; 0.00
17504920.044000; 0.00; 0.00; 0.00
17520876.669001; 0.00; 0.00; 0.00
17536899.478001; 0.00; 0.00; 0.00
17552915.499000; 0.00; 0.00; 0.00
17568929.638000; 0.00; 0.00; 0.00
17584970.955000; 0.00; 0.00; 0.00
17600829.599000; 0.00; 0.00; 0.00
17616901.779000; 0.00; 0.00; 0.00
17632932.888000; 0.00; 0.00; 0.00
17649045.296000; 0.00; 0.00; 0.00
17665007.995000; 0.00; 0.00; 0.00
17681008.563000; 0.00; 0.00; 0.00
17696901.163000; 0.00; 0.00; 0.00
17715154.901000; 0.00; 0.00; 0.00
17730247.792001; 0.00; 0.00; 0.00
17745298.207000; 0.00; 0.00; 0.00
17760977.681000; 0.00; 0.00; 0.00
17777044.954000; 0.00; 0.00; 0.00
17793018.367000; 0.00; 0.00; 0.00
17809065.046000; 0.00; 0.00; 0.00
17825051.082999; 0.00; 0.00; 0.00
17841014.894000; 0.00; 0.00; 0.00
17857084.925000; 0.00; 0.00; 0.00
17875531.000000; 0.00; 0.00; 0.00
17890953.030000; 0.00; 0.00; 0.00
17906123.189000; 0.00; 0.00; 0.00
17921384.429000; 0.00; 0.00; 0.00
17936831.995999; 0.00; 0.00; 0.00
17953044.176000; 0.00; 0.00; 0.00
17969038.662000; 0.00; 0.00; 0.00
17987347.333000; 0.00; 0.00; 0.00
18002382.630000; 0.00; 0.00; 0.00
18017500.363000; 0.00; 0.00; 0.00
18032917.634999; 0.00; 0.00; 0.00
18048942.204000; 0.00; 0.00; 0.00
18064917.877000; 0.00; 0.00; 0.00
18080870.733000; 0.00; 0.00; 0.00
18096883.816000; 0.00; 0.00; 0.00
18112898.251000; 0.00; 0.00; 0.00
18128923.196000; 0.00; 0.00; 0.00
18144866.280000; 0.00; 0.00; 0.00
18160897.403000; 0.00; 0.00; 0.00
18177300.419999; 0.00; 0.00; 0.00
18193062.327000; 0.00; 0.00; 0.00
18209166.007998; 0.00; 0.00; 0.00
18224893.103000; 0.00; 0.00; 0.00
18240882.214000; 0.00; 0.00; 0.00
18257135.637000; 0.00; 0.00; 0.00
18272973.427000; 0.00; 0.00; 0.00
18288904.573999; 0.00; 0.00; 0.00
18304900.297999; 0.00; 0.00; 0.00
18320931.061000; 0.00; 0.00; 0.00
18336899.115999; 0.00; 0.00; 0.00
18352886.415000; 0.00; 0.00; 0.00
18369040.333000; 0.00; 0.00; 0.00
18384997.973001; 0.00; 0.00; 0.00
18401024.342999; 0.00; 0.00; 0.00
18417050.440000; 0.00; 0.00; 0.00
18433250.485999; 0.00; 0.00; 0.00
18449200.466000; 0.00; 0.00; 0.00
18465172.205000; 0.00; 0.00; 0.00
18481150.609000; 0.00; 0.00; 0.00
18496954.608000; 0.00; 0.00; 0.00
18512929.549000; 0.00; 0.00; 0.00
18528899.188000; 0.00; 0.00; 0.00
18544850.581000; 0.00; 0.00; 0.00
18560880.056000; 0.00; 0.00; 0.00
18576913.620000; 0.00; 0.00; 0.00
18592925.450000; 0.00; 0.00; 0.00
18608989.223001; 0.00; 0.00; 0.00
18625067.418000; 0.00; 0.00; 0.00
18641059.929000; 0.00; 0.00; 0.00
18657139.024000; 0.00; 0.00; 0.00
18673041.328000; 0.00; 0.00; 0.00
18689108.654000; 0.00; 0.00; 0.00
18704942.766000; 0.00; 0.00; 0.00
18720843.101000; 0.00; 0.00; 0.00
18737048.427000; 0.00; 0.00; 0.00
18753066.585999; 0.00; 0.00; 0.00
18768935.035999; 0.00; 0.00; 0.00
18784907.512000; 0.00; 0.00; 0.00
18800899.386000; 0.00; 0.00; 0.00
18816871.455999; 0.00; 0.00; 0.00
18832924.604000; 0.00; 0.00; 0.00
18848899.947001; 0.00; 0.00; 0.00
18864905.517000; 0.00; 0.00; 0.00
18880925.434999; 0.00; 0.00; 0.00
18896864.790998; 0.00; 0.00; 0.00
18912923.723000; 0.00; 0.00; 0.00
18928912.716001; 0.00; 0.00; 0.00
18944894.182000; 0.00; 0.00; 0.00
18960895.162001; 0.00; 0.00; 0.00
18976894.529000; 0.00; 0.00; 0.00
19001242.999001; 0.00; 0.00; 0.00
19009883.577000; 0.00; 0.00; 0.00
19024982.247000; 0.00; 0.00; 0.00
19040856.245000; 0.00; 0.00; 0.00
19056853.030000; 0.00; 0.00; 0.00
19088345.092999; 0.00; 0.00; 0.00
19097093.122000; 0.00; 0.00; 0.00
19105843.595000; 0.00; 0.00; 0.00
19121143.070000; 0.00; 0.00; 0.00
19137023.245999; 0.00; 0.00; 0.00
19153033.994001; 0.00; 0.00; 0.00
19168909.861000; 0.00; 0.00; 0.00
19184908.184999; 0.00; 0.00; 0.00
19201052.254000; 0.00; 0.00; 0.00
19217075.129000; 0.00; 0.00; 0.00
19233055.784000; 0.00; 0.00; 0.00
19249041.700000; 0.00; 0.00; 0.00
19264926.522000; 0.00; 0.00; 0.00
19280872.378000; 0.00; 0.00; 0.00
19296993.549999; 0.00; 0.00; 0.00
19312942.557000; 0.00; 0.00; 0.00
19328881.943000; 0.00; 0.00; 0.00
19345030.632998; 0.00; 0.00; 0.00
19361048.221000; 0.00; 0.00; 0.00
19377183.145000; 0.00; 0.00; 0.00
19392947.138000; 0.00; 0.00; 0.00
19408946.058999; 0.00; 0.00; 0.00
19424882.112000; 0.00; 0.00; 0.00
19440897.399000; 0.00; 0.00; 0.00
19457027.904000; 0.00; 0.00; 0.00
19473078.917000; 0.00; 0.00; 0.00
19489139.603000; 0.00; 0.00; 0.00
19505040.596000; 0.00; 0.00; 0.00
19521038.384000; 0.00; 0.00; 0.00
19536928.283000; 0.00; 0.00; 0.00
19553049.130000; 0.00; 0.00; 0.00
19569033.603001; 0.00; 0.00; 0.00
19585071.547000; 0.00; 0.00; 0.00
19600901.750000; 0.00; 0.00; 0.00
19616918.431001; 0.00; 0.00; 0.00
19633049.717000; 0.00; 0.00; 0.00
19649477.214000; 0.00; 0.00; 0.00
19664900.830000; 0.00; 0.00; 0.00
19680886.325999; 0.00; 0.00; 0.00
19696868.273000; 0.00; 0.00; 0.00
19712914.195000; 0.00; 0.00; 0.00
19728811.002000; 0.00; 0.00; 0.00
19744948.059999; 0.00; 0.00; 0.00
19760874.118000; 0.00; 0.00; 0.00
19776848.089000; 0.00; 0.00; 0.00
19792926.122000; 0.00; 0.00; 0.00
19808873.268999; 0.00; 0.00; 0.00
19824998.352000; 0.00; 0.00; 0.00
19840898.765000; 0.00; 0.00; 0.00
19857154.167000; 0.00; 0.00; 0.00
19873030.238999; 0.00; 0.00; 0.00
19889069.330999; 0.00; 0.00; 0.00
19905096.425000; 0.00; 0.00; 0.00
19921064.766001; 0.00; 0.00; 0.00
19937038.815001; 0.00; 0.00; 0.00
19953048.516000; 0.00; 0.00; 0.00
19969196.559000; 0.00; 0.00; 0.00
19991230.316000; 0.00; 0.00; 0.99
20000879.622999; 0.00; 0.00; 1.90
20017134.964000; 0.00; 0.00; 3.57
20033058.478000; 0.00; 0.00; 5.25
20049029.000000; 0.00; 0.00; 6.86
20065045.225000; 0.00; 0.00; 8.48
20081045.467999; 0.00; 0.00; 10.14
20097039.413000; 0.00; 0.00; 11.77
20112908.539001; 0.00; 0.00; 13.41
20129043.739000; 0.00; 0.00; 15.02
20145129.792001; 0.00; 0.00; 16.74
20161081.261000; 0.00; 0.00; 18.32
20177039.327999; 0.00; 0.00; 19.95
20193017.259000; 0.00; 0.00; 21.58
20209039.439000; 0.00; 0.00; 23.23
20224971.528000; 0.00; 0.00; 24.86
20241165.937000; 0.00; 0.00; 26.48
20257015.811000; 0.00; 0.00; 28.15
20273010.611000; 0.00; 0.00; 29.76
20289026.445000; 0.00; 0.00; 31.40
20305024.188000; 0.00; 0.00; 33.04
20321051.313000; 0.00; 0.00; 34.68
20337150.676000; 0.00; 0.00; 36.30
20352898.061999; 0.00; 0.00; 37.93
20368906.328000; 0.00; 0.00; 39.54
20385046.464000; 0.00; 0.00; 41.21
20401041.441000; 0.00; 0.00; 42.84
20417038.703000; 0.00; 0.00; 44.49
20433033.018001; 0.00; 0.00; 46.14
20449019.134000; 0.00; 0.00; 47.77
20465027.667000; 0.00; 0.00; 49.40
20481170.274000; 0.00; 0.00; 51.05
20496935.073000; 0.00; 0.00; 52.67
20512980.108001; 0.00; 0.00; 54.28
20529045.605000; 0.00; 0.00; 55.93
20545040.776999; 0.00; 0.00; 57.59
20561017.346999; 0.00; 0.00; 59.21
20577020.046000; 0.00; 0.00; 60.86
20593047.597000; 0.00; 0.00; 62.48
20609052.606000; 0.00; 0.00; 64.14
20625091.974000; 0.00; 0.00; 65.76
20640957.486000; 0.00; 0.00; 67.39
20657089.724998; 0.00; 0.00; 69.03
20673071.030000; 0.00; 0.00; 70.67
20689053.724000; 0.00; 0.00; 72.33
20705046.631001; 0.00; 0.00; 73.95
20721081.242000; 0.00; 0.00; 75.58
20737059.301001; 0.00; 0.00; 77.23
20753066.611000; 0.00; 0.00; 78.85
20769017.802999; 0.00; 0.00; 80.48
20784973.245000; 0.00; 0.00; 82.13
20801944.280000; 0.00; 0.00; 83.79
20817430.899000; 0.00; 0.00; 85.49
20833035.590000; 0.00; 0.00; 87.08
20849001.411000; 0.00; 0.00; 88.66
20864909.651000; 0.00; 0.00; 90.28
20880912.360000; 0.00; 0.00; 91.90
20897011.919000; 0.00; 0.00; 93.53
20912878.710000; 0.00; 0.00; 95.17
20928901.936000; 0.00; 0.00; 96.79
20945044.382000; 0.00; 0.00; 98.43
20961022.380000; 0.00; 0.00; 100.12
20976862.927000; 0.00; 0.00; 101.76
20994492.499000; 0.00; 0.00; 102.70
21009708.455000; 0.00; 0.00; 102.72
21025124.905000; 0.00; 0.00; 102.74
21041042.901999; 0.00; 0.00; 102.76
21057043.632000; 0.00; 0.00; 102.78
21072905.191000; 0.00; 0.00; 102.80
21088908.271000; 0.00; 0.00; 102.81
21104888.599000; 0.00; 0.00; 102.83
21121043.544000; 0.00; 0.00; 102.85
21137254.039001; 0.00; 0.00; 102.87
21152925.131000; 0.00; 0.00; 102.89
21168872.370000; 0.00; 0.00; 102.91
21184853.776000; 0.00; 0.00; 102.93
21200825.290000; 0.00; 0.00; 102.95
21217039.032000; 0.00; 0.00; 102.97
21232915.896000; 0.00; 0.00; 102.99
21248880.915000; 0.00; 0.00; 103.01
21265140.517000; 0.00; 0.00; 103.02
21281072.014000; 0.00; 0.00; 103.04
21297021.415000; 0.00; 0.00; 103.06
21313015.769000; 0.00; 0.00; 103.08
21329088.325000; 0.00; 0.00; 103.10
21345055.684000; 0.00; 0.00; 103.12
21361048.426000; 0.00; 0.00; 103.14
21376935.614000; 0.00; 0.00; 103.16
21392984.642000; 0.00; 0.00; 103.18
21408933.006000; 0.00; 0.00; 103.20
21425025.386000; 0.00; 0.00; 103.21
21441016.003000; 0.00; 0.00; 103.23
21457055.830999; 0.00; 0.00; 103.25
21473159.975000; 0.00; 0.00; 103.27
21488889.926000; 0.00; 0.00; 103.29
21504909.839999; 0.00; 0.00; 103.31
21521011.834001; 0.00; 0.00; 103.33
21537044.140000; 0.00; 0.00; 103.35
21552929.433000; 0.00; 0.00; 103.37
21568979.068999; 0.00; 0.00; 103.39
21584983.051000; 0.00; 0.00; 103.40
21600901.704000; 0.00; 0.00; 103.42
21616924.424000; 0.00; 0.00; 103.44
21633046.654000; 0.00; 0.00; 103.46
21649014.279000; 0.00; 0.00; 103.48
21664923.771999; 0.00; 0.00; 103.50
21680875.776000; 0.00; 0.00; 103.52
21696841.318001; 0.00; 0.00; 103.54
21712891.268000; 0.00; 0.00; 103.56
21728905.703000; 0.00; 0.00; 103.58
21744917.533000; 0.00; 0.00; 103.59
21760858.252000; 0.00; 0.00; 103.61
21776909.461001; 0.00; 0.00; 103.63
21792902.914000; 0.00; 0.00; 103.65
21808894.594000; 0.00; 0.00; 103.67
21824909.395000; 0.00; 0.00; 103.69
21840903.284000; 0.00; 0.00; 103.71
21856881.717999; 0.00; 0.00; 103.73
21872892.456000; 0.00; 0.00; 103.75
21888876.979000; 0.00; 0.00; 103.77
21904894.882998; 0.00; 0.00; 103.79
21921113.311000; 0.00; 0.00; 103.80
21937058.189000; 0.00; 0.00; 103.82
21953045.227000; 0.00; 0.00; 103.84
21968922.588000; 0.00; 0.00; 103.86
21989534.872001; 0.00; 0.00; 103.88
22001555.940000; 0.00; 0.00; 103.87
22016925.388000; 0.00; 0.00; 103.87
22032818.308001; 0.00; 0.00; 103.86
22048854.613999; 0.00; 0.00; 103.86
22065050.671000; 0.00; 0.00; 103.85
22081038.116000; 0.00; 0.00; 103.84
22097055.467999; 0.00; 0.00; 103.84
22113047.934000; 0.00; 0.00; 103.83
22129046.570000; 0.00; 0.00; 103.82
22145045.039001; 0.00; 0.00; 103.82
22161035.074000; 0.00; 0.00; 103.81
22177119.058001; 0.00; 0.00; 103.80
22192913.826000; 0.00; 0.00; 103.80
22209034.141000; 0.00; 0.00; 103.79
22225174.703000; 0.00; 0.00; 103.79
22240959.508000; 0.00; 0.00; 103.78
22257053.079000; 0.00; 0.00; 103.77
22273039.070000; 0.00; 0.00; 103.77
22289043.213000; 0.00; 0.00; 103.76
22305045.456000; 0.00; 0.00; 103.75
22320917.855000; 0.00; 0.00; 103.75
22336835.942000; 0.00; 0.00; 103.74
22352872.222000; 0.00; 0.00; 103.73
22368923.637000; 0.00; 0.00; 103.73
22384878.518000; 0.00; 0.00; 103.72
22400971.572000; 0.00; 0.00; 103.72
22417092.083000; 0.00; 0.00; 103.71
22433039.923000; 0.00; 0.00; 103.70
22449040.858000; 0.00; 0.00; 103.70
22465045.205999; 0.00; 0.00; 103.69
22481022.467000; 0.00; 0.00; 103.68
22496940.194000; 0.00; 0.00; 103.68
22512907.197000; 0.00; 0.00; 103.67
22528914.176000; 0.00; 0.00; 103.66
22545040.661000; 0.00; 0.00; 103.66
22561050.752000; 0.00; 0.00; 103.65
22577050.169000; 0.00; 0.00; 103.65
22592894.178001; 0.00; 0.00; 103.64
22608886.494001; 0.00; 0.00; 103.63
22625079.710000; 0.00; 0.00; 103.63
22641047.044000; 0.00; 0.00; 103.62
22657098.253000; 0.00; 0.00; 103.61
22672915.061000; 0.00; 0.00; 103.61
22688956.227000; 0.00; 0.00; 103.60
22704973.889999; 0.00; 0.00; 103.59
22721040.710000; 0.00; 0.00; 103.59
22737015.827000; 0.00; 0.00; 103.58
22753041.833000; 0.00; 0.00; 103.58
22768923.011999; 0.00; 0.00; 103.57
22784904.544000; 0.00; 0.00; 103.56
22800928.561000; 0.00; 0.00; 103.56
22816936.763000; 0.00; 0.00; 103.55
22832972.358999; 0.00; 0.00; 103.54
22848912.136000; 0.00; 0.00; 103.54
22865129.752999; 0.00; 0.00; 103.53
22880904.692000; 0.00; 0.00; 103.53
22896894.382000; 0.00; 0.00; 103.52
22912916.616000; 0.00; 0.00; 103.51
22928897.821000; 0.00; 0.00; 103.51
22945053.075999; 0.00; 0.00; 103.50
22961047.872000; 0.00; 0.00; 103.49
22977099.763000; 0.00; 0.00; 103.49
22994899.210000; 0.00; 0.00; 103.48
23010135.708000; 0.00; 0.00; 103.47
23025285.769000; 0.00; 0.00; 103.47
23040944.849000; 0.00; 0.00; 103.46
23056906.651000; 0.00; 0.00; 103.46
23072893.644000; 0.00; 0.00; 103.45
23088876.328000; 0.00; 0.00; 103.44
23105069.910000; 0.00; 0.00; 103.44
23121154.368999; 0.00; 0.00; 103.43
23137044.493000; 0.00; 0.00; 103.42
23153062.192000; 0.00; 0.00; 103.42
23169014.849000; 0.00; 0.00; 103.41
23185042.874000; 0.00; 0.00; 103.40
23201078.078000; 0.00; 0.00; 103.40
23217061.507000; 0.00; 0.00; 103.39
23233028.726000; 0.00; 0.00; 103.39
23249055.804999; 0.00; 0.00; 103.38
23265160.728000; 0.00; 0.00; 103.37
23281048.719999; 0.00; 0.00; 103.37
23297072.648000; 0.00; 0.00; 103.36
23312897.173000; 0.00; 0.00; 103.35
23329051.427000; 0.00; 0.00; 103.35
23345046.017000; 0.00; 0.00; 103.34
23361105.320001; 0.00; 0.00; 103.33
23377039.057000; 0.00; 0.00; 103.33
23393031.298000; 0.00; 0.00; 103.32
23409055.541000; 0.00; 0.00; 103.32
23424991.736000; 0.00; 0.00; 103.31
23441010.535000; 0.00; 0.00; 103.30
23457024.289000; 0.00; 0.00; 103.30
23473152.583000; 0.00; 0.00; 103.29
23489047.989000; 0.00; 0.00; 103.28
23505038.419999; 0.00; 0.00; 103.28
23520929.522000; 0.00; 0.00; 103.27
23536897.242001; 0.00; 0.00; 103.27
23552897.420000; 0.00; 0.00; 103.26
23568902.700000; 0.00; 0.00; 103.25
23584860.382000; 0.00; 0.00; 103.25
23600884.485001; 0.00; 0.00; 103.24
23617043.228000; 0.00; 0.00; 103.23
23633026.757998; 0.00; 0.00; 103.23
23649232.072000; 0.00; 0.00; 103.22
23664934.743000; 0.00; 0.00; 103.21
23681052.672000; 0.00; 0.00; 103.21
23697048.054000; 0.00; 0.00; 103.20
23713063.016000; 0.00; 0.00; 103.20
23729052.816000; 0.00; 0.00; 103.19
23745041.789000; 0.00; 0.00; 103.18
23761081.257000; 0.00; 0.00; 103.18
23777046.195000; 0.00; 0.00; 103.17
23792896.168000; 0.00; 0.00; 103.16
23809058.339000; 0.00; 0.00; 103.16
23824993.415000; 0.00; 0.00; 103.15
23841013.083000; 0.00; 0.00; 103.14
23856899.257998; 0.00; 0.00; 103.14
23872984.068000; 0.00; 0.00; 103.13
23888864.075000; 0.00; 0.00; 103.13
23904976.998000; 0.00; 0.00; 103.12
23920945.559999; 0.00; 0.00; 103.11
23936909.867000; 0.00; 0.00; 103.11
23952901.025000; 0.00; 0.00; 103.10
23968946.580999; 0.00; 0.00; 103.09
23989409.799000; 0.00; 0.00; 103.09
24001214.590000; 0.00; 0.00; 103.08
24016940.637000; 0.00; 0.00; 103.07
24032928.007000; 0.00; 0.00; 103.07
24048935.607000; 0.00; 0.00; 103.06
24064853.624000; 0.00; 0.00; 103.06
24080860.868000; 0.00; 0.00; 103.05
24096858.967000; 0.00; 0.00; 103.04
24112851.539001; 0.00; 0.00; 103.04
24128856.914000; 0.00; 0.00; 103.03
24145022.563000; 0.00; 0.00; 103.02
24160972.011000; 0.00; 0.00; 103.02
24177151.055000; 0.00; 0.00; 103.01
24192902.169001; 0.00; 0.00; 103.01
24208915.136000; 0.00; 0.00; 103.00
24224955.295000; 0.00; 0.00; 102.99
24241012.337999; 0.00; 0.00; 102.99
24257020.870000; 0.00; 0.00; 102.98
24273040.292000; 0.00; 0.00; 102.97
24289121.354000; 0.00; 0.00; 102.97
24305094.537000; 0.00; 0.00; 102.96
24321075.126000; 0.00; 0.00; 102.95
24337041.643000; 0.00; 0.00; 102.95
24353008.034000; 0.00; 0.00; 102.94
24368998.471000; 0.00; 0.00; 102.94
24384921.764999; 0.00; 0.00; 102.93
24400839.983999; 0.00; 0.00; 102.92
24419152.433000; 0.00; 0.00; 102.92
24434288.462999; 0.00; 0.00; 102.91
24449406.386001; 0.00; 0.00; 102.90
24465028.387000; 0.00; 0.00; 102.90
24480925.918000; 0.00; 0.00; 102.89
24496904.603001; 0.00; 0.00; 102.88
24512845.627000; 0.00; 0.00; 102.88
24528872.997000; 0.00; 0.00; 102.87
24544830.775001; 0.00; 0.00; 102.87
24560829.856000; 0.00; 0.00; 102.86
24576876.825000; 0.00; 0.00; 102.85
24592914.965000; 0.00; 0.00; 102.85
24608918.129999; 0.00; 0.00; 102.84
24624935.006000; 0.00; 0.00; 102.83
24640895.209000; 0.00; 0.00; 102.83
24656917.488000; 0.00; 0.00; 102.82
24672936.419000; 0.00; 0.00; 102.81
24688936.813000; 0.00; 0.00; 102.81
24704933.804000; 0.00; 0.00; 102.80
24720943.354000; 0.00; 0.00; 102.80
24736897.247000; 0.00; 0.00; 102.79
24752898.443000; 0.00; 0.00; 102.78
24768960.075999; 0.00; 0.00; 102.78
24784907.089000; 0.00; 0.00; 102.77
24800863.677999; 0.00; 0.00; 102.76
24816851.629000; 0.00; 0.00; 102.76
24832931.433000; 0.00; 0.00; 102.75
24848888.699000; 0.00; 0.00; 102.75
24864882.113000; 0.00; 0.00; 102.74
24880889.813000; 0.00; 0.00; 102.73
24896873.369001; 0.00; 0.00; 102.73
24912885.875000; 0.00; 0.00; 102.72
24928909.131001; 0.00; 0.00; 102.71
24945032.790000; 0.00; 0.00; 102.71
24960896.754000; 0.00; 0.00; 102.70
24976898.997000; 0.00; 0.00; 102.69
24994381.556999; 0.00; 0.00; 102.69
25009474.979000; 0.00; 0.00; 102.70
25024921.082001; 0.00; 0.00; 102.71
25040856.268000; 0.00; 0.00; 102.71
25056886.849998; 0.00; 0.00; 102.72
25073167.042999; 0.00; 0.00; 102.73
25088962.292000; 0.00; 0.00; 102.73
25105027.716001; 0.00; 0.00; 102.74
25121036.156000; 0.00; 0.00; 102.74
25137044.488000; 0.00; 0.00; 102.75
