t; x; y; theta
6541775.028001; 0.00; 0.00; 0.00
6557768.985000; 0.00; 0.00; 0.00
6573905.313001; 0.00; 0.00; 0.00
6590029.526000; 0.00; 0.00; 0.00
6605820.555000; 0.00; 0.00; 0.00
6621971.037000; 0.00; 0.00; 0.00
6637959.400001; 0.00; 0.00; 0.00
6653780.413001; 0.00; 0.00; 0.00
6669868.376000; 0.00; 0.00; 0.00
6685994.753000; 0.00; 0.00; 0.00
6701916.855000; 0.00; 0.00; 0.00
6718035.963000; 0.00; 0.00; 0.00
6733810.127000; 0.00; 0.00; 0.00
6749941.528000; 0.00; 0.00; 0.00
6765904.636001; 0.00; 0.00; 0.00
6782084.622001; 0.00; 0.00; 0.00
6797908.215000; 0.00; 0.00; 0.00
6813894.046000; 0.00; 0.00; 0.00
6830831.168000; 0.00; 0.00; 0.00
6845865.212000; 0.00; 0.00; 0.00
6861930.349000; 0.00; 0.00; 0.00
6877831.178000; 0.00; 0.00; 0.00
6894012.877002; 0.00; 0.00; 0.00
6909988.673999; 0.00; 0.00; 0.00
6925831.067000; 0.00; 0.00; 0.00
6943841.003000; 0.00; 0.00; 0.00
6958824.356001; 0.00; 0.00; 0.00
6973841.251000; 0.00; 0.00; 0.00
6998060.574000; 0.00; 0.00; 0.49
7006629.277000; 0.00; 0.00; 0.86
7021883.116000; 0.00; 0.00; 1.47
7037906.236000; 0.00; 0.00; 2.10
7054001.171000; 0.00; 0.00; 2.76
7069932.945001; 0.00; 0.00; 3.41
7085909.292000; 0.00; 0.00; 4.06
7101876.165001; 0.00; 0.00; 4.71
7118438.691000; 0.00; 0.00; 5.42
7133826.109000; 0.00; 0.00; 6.04
7149832.137000; 0.00; 0.00; 6.68
7167960.232000; 0.00; 0.00; 7.44
7182905.059001; 0.00; 0.00; 8.05
7197834.308001; 0.00; 0.00; 8.66
7213896.086000; 0.00; 0.00; 9.28
7230071.132001; 0.00; 0.00; 9.93
7245985.629000; 0.00; 0.00; 10.60
7261815.102000; 0.00; 0.00; 11.25
7278026.183001; 0.00; 0.00; 11.90
7293847.440001; 0.00; 0.00; 12.56
7310026.391001; 0.00; 0.00; 13.21
7325869.668000; 0.00; 0.00; 13.87
7342021.562000; 0.00; 0.00; 14.51
7357797.300000; 0.00; 0.00; 15.17
7373955.795001; 0.00; 0.00; 15.81
7390011.731001; 0.00; 0.00; 16.47
7405888.465001; 0.00; 0.00; 17.13
7422083.976000; 0.00; 0.00; 17.79
7437986.148001; 0.00; 0.00; 18.43
7453811.864000; 0.00; 0.00; 19.09
7469810.366000; 0.00; 0.00; 19.74
7485781.643001; 0.00; 0.00; 20.38
7501872.945001; 0.00; 0.00; 21.03
7518663.949000; 0.00; 0.00; 21.76
7533953.790000; 0.00; 0.00; 22.38
7549926.704000; 0.00; 0.00; 23.01
7566059.245001; 0.00; 0.00; 23.69
7582035.405001; 0.00; 0.00; 24.32
7598024.433001; 0.00; 0.00; 24.99
7613844.107000; 0.00; 0.00; 25.62
7629780.782001; 0.00; 0.00; 26.26
7645921.601000; 0.00; 0.00; 26.92
7661861.798000; 0.00; 0.00; 27.58
7677929.537000; 0.00; 0.00; 28.23
7693783.130000; 0.00; 0.00; 28.89
7709821.759000; 0.00; 0.00; 29.53
7725858.479000; 0.00; 0.00; 30.19
7741908.830001; 0.00; 0.00; 30.84
7757938.868000; 0.00; 0.00; 31.49
7773778.514000; 0.00; 0.00; 32.15
7790203.965000; 0.00; 0.00; 32.85
7805871.945001; 0.00; 0.00; 33.47
7821984.215000; 0.00; 0.00; 34.10
7837826.368000; 0.00; 0.00; 34.76
7853973.066000; 0.00; 0.00; 35.41
7869988.289000; 0.00; 0.00; 36.07
7886018.561001; 0.00; 0.00; 36.72
7902012.461000; 0.00; 0.00; 37.38
7917883.803000; 0.00; 0.00; 38.03
7933933.426001; 0.00; 0.00; 38.68
7949922.161000; 0.00; 0.00; 39.34
7966067.189000; 0.00; 0.00; 40.00
7981845.453000; 0.00; 0.00; 40.65
7999153.982000; 0.00; 0.00; 41.24
8014246.673000; 0.00; 0.00; 41.61
8029848.339000; 0.00; 0.00; 41.98
8045832.887000; 0.00; 0.00; 42.36
8061871.112000; 0.00; 0.00; 42.75
8077869.297000; 0.00; 0.00; 43.15
8093943.414001; 0.00; 0.00; 43.54
8109844.957001; 0.00; 0.00; 43.94
8125938.831999; 0.00; 0.00; 44.33
8141805.725000; 0.00; 0.00; 44.73
8157808.966000; 0.00; 0.00; 45.12
8173922.025001; 0.00; 0.00; 45.51
8191386.510000; 0.00; 0.00; 45.96
8206455.374001; 0.00; 0.00; 46.33
8222025.704000; 0.00; 0.00; 46.72
8237869.432000; 0.00; 0.00; 47.09
8253930.233001; 0.00; 0.00; 47.48
8270148.903000; 0.00; 0.00; 47.87
8285912.140000; 0.00; 0.00; 48.27
8301975.879000; 0.00; 0.00; 48.67
8317993.298000; 0.00; 0.00; 49.06
8334058.606001; 0.00; 0.00; 49.45
8349783.320001; 0.00; 0.00; 49.84
8365996.708000; 0.00; 0.00; 50.23
8381880.561000; 0.00; 0.00; 50.63
8397904.335999; 0.00; 0.00; 51.02
8413884.520000; 0.00; 0.00; 51.41
8429896.886001; 0.00; 0.00; 51.80
8445983.084000; 0.00; 0.00; 52.19
8461954.392000; 0.00; 0.00; 52.59
8477778.284000; 0.00; 0.00; 52.98
8495805.083000; 0.00; 0.00; 53.44
8509921.158000; 0.00; 0.00; 53.76
8526228.515000; 0.00; 0.00; 54.19
8541884.998000; 0.00; 0.00; 54.56
8558087.814000; 0.00; 0.00; 54.97
8573812.402000; 0.00; 0.00; 55.35
8592259.852000; 0.00; 0.00; 55.81
8607664.061000; 0.00; 0.00; 56.19
8623180.315001; 0.00; 0.00; 56.57
8638198.640000; 0.00; 0.00; 56.94
8654021.862000; 0.00; 0.00; 57.32
8669774.209001; 0.00; 0.00; 57.70
8688059.631001; 0.00; 0.00; 58.17
8701998.066000; 0.00; 0.00; 58.51
8717881.570001; 0.00; 0.00; 58.88
8733830.475000; 0.00; 0.00; 59.27
8749963.307000; 0.00; 0.00; 59.67
8765917.270000; 0.00; 0.00; 60.07
8781935.014000; 0.00; 0.00; 60.45
8797949.558001; 0.00; 0.00; 60.87
8814471.265000; 0.00; 0.00; 61.27
8829936.016001; 0.00; 0.00; 61.65
8846125.818000; 0.00; 0.00; 62.03
8862037.150001; 0.00; 0.00; 62.42
8878805.014001; 0.00; 0.00; 62.86
8894138.868000; 0.00; 0.00; 63.23
8910020.603000; 0.00; 0.00; 63.61
8938681.164001; 0.00; 0.00; 64.31
8941829.688001; 0.00; 0.00; 64.38
8957796.776000; 0.00; 0.00; 64.78
8973838.098001; 0.00; 0.00; 65.17
8991113.275001; 0.00; 0.00; 65.56
9006080.311000; 0.00; 0.00; 65.78
9021855.277000; 0.00; 0.00; 66.00
9037822.652000; 0.00; 0.00; 66.23
9053806.994000; 0.00; 0.00; 66.47
9069829.780001; 0.00; 0.00; 66.70
9088085.976000; 0.00; 0.00; 66.98
9103198.147000; 0.00; 0.00; 67.21
9118389.268001; 0.00; 0.00; 67.43
9135205.441000; 0.00; 0.00; 67.67
9150372.648000; 0.00; 0.00; 67.90
9165860.064001; 0.00; 0.00; 68.12
9181847.000000; 0.00; 0.00; 68.35
9199940.069000; 0.00; 0.00; 68.62
9214944.464001; 0.00; 0.00; 68.84
9229878.562000; 0.00; 0.00; 69.06
9246001.977000; 0.00; 0.00; 69.28
9262062.525001; 0.00; 0.00; 69.52
9277807.370001; 0.00; 0.00; 69.76
9293930.385000; 0.00; 0.00; 69.99
9309896.862000; 0.00; 0.00; 70.23
9325968.631001; 0.00; 0.00; 70.46
9341791.334001; 0.00; 0.00; 70.70
9357873.688001; 0.00; 0.00; 70.93
9373818.186000; 0.00; 0.00; 71.16
9389878.933000; 0.00; 0.00; 71.40
9405901.724000; 0.00; 0.00; 71.65
9422018.023001; 0.00; 0.00; 71.87
9438069.828000; 0.00; 0.00; 72.10
9453775.814000; 0.00; 0.00; 72.34
9469837.257000; 0.00; 0.00; 72.57
9485981.329000; 0.00; 0.00; 72.81
9501906.161000; 0.00; 0.00; 73.04
9518337.713000; 0.00; 0.00; 73.29
9533890.309000; 0.00; 0.00; 73.51
9549898.734000; 0.00; 0.00; 73.76
9565867.610001; 0.00; 0.00; 73.98
9582027.460999; 0.00; 0.00; 74.23
9597823.492001; 0.00; 0.00; 74.45
9613858.470000; 0.00; 0.00; 74.68
9629981.487000; 0.00; 0.00; 74.92
9646007.700001; 0.00; 0.00; 75.16
9661860.796000; 0.00; 0.00; 75.39
9677979.648000; 0.00; 0.00; 75.62
9694019.180000; 0.00; 0.00; 75.87
9709917.356000; 0.00; 0.00; 76.10
9726029.706999; 0.00; 0.00; 76.33
9741957.281001; 0.00; 0.00; 76.57
9757949.527000; 0.00; 0.00; 76.79
9773845.593000; 0.00; 0.00; 77.03
9789773.790001; 0.00; 0.00; 77.26
9805945.586000; 0.00; 0.00; 77.51
9821943.256001; 0.00; 0.00; 77.74
9837994.160000; 0.00; 0.00; 77.97
9853923.396000; 0.00; 0.00; 78.20
9869780.465000; 0.00; 0.00; 78.44
9885811.080001; 0.00; 0.00; 78.67
9901915.380000; 0.00; 0.00; 78.91
9917810.384000; 0.00; 0.00; 79.14
9933850.326000; 0.00; 0.00; 79.37
9950147.604000; 0.00; 0.00; 79.61
9966663.559000; 0.00; 0.00; 79.87
9981911.722001; 0.00; 0.00; 80.09
9999655.012001; 0.00; 0.00; 80.28
10014606.352000; 0.00; 0.00; 80.41
10029828.838000; 0.00; 0.00; 80.54
10045850.566000; 0.00; 0.00; 80.67
10061782.491000; 0.00; 0.00; 80.81
10077789.547000; 0.00; 0.00; 80.95
10093877.171000; 0.00; 0.00; 81.09
10109932.859000; 0.00; 0.00; 81.23
10125981.983001; 0.00; 0.00; 81.37
10141850.983001; 0.00; 0.00; 81.51
10158025.804001; 0.00; 0.00; 81.65
10173988.410000; 0.00; 0.00; 81.79
10189987.935000; 0.00; 0.00; 81.94
10205972.045000; 0.00; 0.00; 82.07
10222199.792000; 0.00; 0.00; 82.21
10237966.096000; 0.00; 0.00; 82.35
10253826.363001; 0.00; 0.00; 82.49
10269830.245000; 0.00; 0.00; 82.63
10285894.497001; 0.00; 0.00; 82.77
10302060.092000; 0.00; 0.00; 82.91
10319577.468000; 0.00; 0.00; 83.07
10334735.825001; 0.00; 0.00; 83.20
10349838.539001; 0.00; 0.00; 83.33
10365891.297001; 0.00; 0.00; 83.46
10381855.766001; 0.00; 0.00; 83.60
10399935.213000; 0.00; 0.00; 83.77
10415025.751000; 0.00; 0.00; 83.90
10430021.214000; 0.00; 0.00; 84.03
10445955.255000; 0.00; 0.00; 84.17
10461925.588000; 0.00; 0.00; 84.30
10477961.436000; 0.00; 0.00; 84.44
10493974.776000; 0.00; 0.00; 84.58
10509790.249000; 0.00; 0.00; 84.72
10528249.011001; 0.00; 0.00; 84.89
10543294.201000; 0.00; 0.00; 85.02
10558473.454000; 0.00; 0.00; 85.15
10573773.739999; 0.00; 0.00; 85.28
10589789.296000; 0.00; 0.00; 85.42
10605851.140000; 0.00; 0.00; 85.56
10621998.907000; 0.00; 0.00; 85.70
10637813.410000; 0.00; 0.00; 85.84
10653974.373000; 0.00; 0.00; 85.98
10669927.791000; 0.00; 0.00; 86.12
10685981.843000; 0.00; 0.00; 86.26
10701998.643000; 0.00; 0.00; 86.40
10717987.772000; 0.00; 0.00; 86.54
10733850.553000; 0.00; 0.00; 86.68
10750010.330000; 0.00; 0.00; 86.81
10765883.327000; 0.00; 0.00; 86.96
10781869.944000; 0.00; 0.00; 87.09
10797866.550000; 0.00; 0.00; 87.23
10813942.572001; 0.00; 0.00; 87.37
10830092.508000; 0.00; 0.00; 87.51
10845916.643001; 0.00; 0.00; 87.65
10861968.090000; 0.00; 0.00; 87.79
10877816.212000; 0.00; 0.00; 87.93
10896068.911000; 0.00; 0.00; 88.10
10911014.999001; 0.00; 0.00; 88.23
10926075.247001; 0.00; 0.00; 88.36
10942029.277000; 0.00; 0.00; 88.49
10957911.051001; 0.00; 0.00; 88.63
10973890.506001; 0.00; 0.00; 88.77
10991239.517001; 0.00; 0.00; 88.91
11006216.263000; 0.00; 0.00; 88.99
11021828.212001; 0.00; 0.00; 89.08
11040021.890000; 0.00; 0.00; 89.18
11055023.832001; 0.00; 0.00; 89.26
11070084.416000; 0.00; 0.00; 89.35
11085944.638000; 0.00; 0.00; 89.43
11101880.802000; 0.00; 0.00; 89.52
11117816.610001; 0.00; 0.00; 89.61
11133872.992001; 0.00; 0.00; 89.70
11150010.595000; 0.00; 0.00; 89.79
11165951.986000; 0.00; 0.00; 89.87
11182020.051001; 0.00; 0.00; 89.96
11198046.065001; 0.00; 0.00; 90.05
11213970.005000; 0.00; 0.00; 90.14
11229904.903000; 0.00; 0.00; 90.23
11245969.341001; 0.00; 0.00; 90.32
11261974.925000; 0.00; 0.00; 90.41
11277825.131001; 0.00; 0.00; 90.50
11293839.308001; 0.00; 0.00; 90.58
11309918.052001; 0.00; 0.00; 90.67
11325785.377002; 0.00; 0.00; 90.76
11341989.733001; 0.00; 0.00; 90.85
11357791.736000; 0.00; 0.00; 90.94
11376127.404000; 0.00; 0.00; 91.05
11391514.083001; 0.00; 0.00; 91.13
11406857.730000; 0.00; 0.00; 91.22
11422127.052000; 0.00; 0.00; 91.30
11438020.800000; 0.00; 0.00; 91.39
11454093.360001; 0.00; 0.00; 91.47
11469838.835000; 0.00; 0.00; 91.56
11485788.603001; 0.00; 0.00; 91.65
11501843.792000; 0.00; 0.00; 91.74
11520008.534000; 0.00; 0.00; 91.84
11535068.637000; 0.00; 0.00; 91.93
11550065.272000; 0.00; 0.00; 92.01
11565931.068002; 0.00; 0.00; 92.09
11584436.179000; 0.00; 0.00; 92.20
11599573.736000; 0.00; 0.00; 92.29
11614688.694000; 0.00; 0.00; 92.37
11629835.081999; 0.00; 0.00; 92.45
11645830.630000; 0.00; 0.00; 92.54
11661848.972001; 0.00; 0.00; 92.63
11677842.597000; 0.00; 0.00; 92.71
11693952.594000; 0.00; 0.00; 92.80
11709818.809001; 0.00; 0.00; 92.89
11725864.299001; 0.00; 0.00; 92.98
11741853.277000; 0.00; 0.00; 93.07
11757799.310000; 0.00; 0.00; 93.16
11774020.921000; 0.00; 0.00; 93.25
11789854.110001; 0.00; 0.00; 93.34
11808070.969001; 0.00; 0.00; 93.44
11823435.488000; 0.00; 0.00; 93.53
11838656.134000; 0.00; 0.00; 93.61
11854031.006001; 0.00; 0.00; 93.70
11869871.681001; 0.00; 0.00; 93.78
11885944.361000; 0.00; 0.00; 93.87
11901868.695001; 0.00; 0.00; 93.96
11917899.134000; 0.00; 0.00; 94.05
11933836.351000; 0.00; 0.00; 94.14
11949974.468000; 0.00; 0.00; 94.23
11965883.973001; 0.00; 0.00; 94.31
11982218.618000; 0.00; 0.00; 94.40
11999712.823000; 0.00; 0.00; 94.48
12014738.486000; 0.00; 0.00; 94.52
12030210.452000; 0.00; 0.00; 94.57
12045866.974000; 0.00; 0.00; 94.62
12061971.044000; 0.00; 0.00; 94.67
12077959.762001; 0.00; 0.00; 94.72
12093911.599000; 0.00; 0.00; 94.77
12109957.771001; 0.00; 0.00; 94.82
12125822.294000; 0.00; 0.00; 94.87
12141920.341000; 0.00; 0.00; 94.92
12157800.936001; 0.00; 0.00; 94.98
12173828.682000; 0.00; 0.00; 95.03
12189932.847000; 0.00; 0.00; 95.08
12206087.118000; 0.00; 0.00; 95.13
12221863.081000; 0.00; 0.00; 95.18
12237886.144000; 0.00; 0.00; 95.23
12253941.382000; 0.00; 0.00; 95.28
12269815.595000; 0.00; 0.00; 95.33
12285871.993000; 0.00; 0.00; 95.38
12302008.076000; 0.00; 0.00; 95.43
12317996.232000; 0.00; 0.00; 95.48
12333970.566000; 0.00; 0.00; 95.53
12350000.056000; 0.00; 0.00; 95.59
12366062.102000; 0.00; 0.00; 95.64
12381953.251000; 0.00; 0.00; 95.69
12397861.261001; 0.00; 0.00; 95.74
12414001.157001; 0.00; 0.00; 95.79
12429840.173000; 0.00; 0.00; 95.84
12446003.764001; 0.00; 0.00; 95.89
12461958.921000; 0.00; 0.00; 95.94
12480430.960001; 0.00; 0.00; 96.00
12495634.726000; 0.00; 0.00; 96.05
12510739.067000; 0.00; 0.00; 96.10
12525929.158000; 0.00; 0.00; 96.15
12541823.831999; 0.00; 0.00; 96.19
12557849.250000; 0.00; 0.00; 96.24
12573785.308001; 0.00; 0.00; 96.30
12592100.893001; 0.00; 0.00; 96.36
12607055.249001; 0.00; 0.00; 96.40
12622102.245000; 0.00; 0.00; 96.45
12637784.798999; 0.00; 0.00; 96.50
12653779.515000; 0.00; 0.00; 96.55
12669865.700001; 0.00; 0.00; 96.60
12685844.249001; 0.00; 0.00; 96.65
12701871.068002; 0.00; 0.00; 96.70
12720028.106000; 0.00; 0.00; 96.76
12735026.978001; 0.00; 0.00; 96.81
12750222.890000; 0.00; 0.00; 96.86
12766024.802000; 0.00; 0.00; 96.90
12781786.913001; 0.00; 0.00; 96.95
12797911.268000; 0.00; 0.00; 97.01
12813989.373001; 0.00; 0.00; 97.06
12829871.000000; 0.00; 0.00; 97.11
12846138.815001; 0.00; 0.00; 97.16
12861906.192000; 0.00; 0.00; 97.21
12878007.539000; 0.00; 0.00; 97.26
12893797.886001; 0.00; 0.00; 97.31
12909940.811000; 0.00; 0.00; 97.36
12925825.874001; 0.00; 0.00; 97.41
12942076.187000; 0.00; 0.00; 97.46
12957835.103000; 0.00; 0.00; 97.51
12973973.167000; 0.00; 0.00; 97.56
12992159.337000; 0.00; 0.00; 97.62
13007197.391001; 0.00; 0.00; 97.65
13022194.517000; 0.00; 0.00; 97.68
13037848.904000; 0.00; 0.00; 97.71
13053833.628000; 0.00; 0.00; 97.74
13072235.925000; 0.00; 0.00; 97.78
13087481.013000; 0.00; 0.00; 97.81
13102548.901000; 0.00; 0.00; 97.84
13117987.287000; 0.00; 0.00; 97.87
13133980.127000; 0.00; 0.00; 97.90
13149942.947000; 0.00; 0.00; 97.93
13165928.040000; 0.00; 0.00; 97.96
13181888.692000; 0.00; 0.00; 97.99
13197930.984000; 0.00; 0.00; 98.02
13213909.622000; 0.00; 0.00; 98.05
13229855.108001; 0.00; 0.00; 98.09
13245888.437000; 0.00; 0.00; 98.12
13262085.728001; 0.00; 0.00; 98.15
13278008.456000; 0.00; 0.00; 98.18
13293804.874001; 0.00; 0.00; 98.21
13309920.892000; 0.00; 0.00; 98.25
13325838.787001; 0.00; 0.00; 98.28
13341974.769000; 0.00; 0.00; 98.31
13357849.277000; 0.00; 0.00; 98.34
13374020.895000; 0.00; 0.00; 98.37
13389967.894000; 0.00; 0.00; 98.40
13405920.480000; 0.00; 0.00; 98.44
13422088.007000; 0.00; 0.00; 98.47
13438082.829000; 0.00; 0.00; 98.50
13454254.287001; 0.00; 0.00; 98.53
13469782.112000; 0.00; 0.00; 98.56
13485927.510000; 0.00; 0.00; 98.59
13501997.278001; 0.00; 0.00; 98.63
13517829.130000; 0.00; 0.00; 98.66
13533789.600000; 0.00; 0.00; 98.69
13552220.845000; 0.00; 0.00; 98.73
13567480.514000; 0.00; 0.00; 98.76
13582718.946000; 0.00; 0.00; 98.79
13597917.113001; 0.00; 0.00; 98.82
13614221.901000; 0.00; 0.00; 98.85
13629888.993001; 0.00; 0.00; 98.88
13645986.349000; 0.00; 0.00; 98.91
13661818.160000; 0.00; 0.00; 98.94
13677960.197001; 0.00; 0.00; 98.97
13693779.325001; 0.00; 0.00; 99.01
13709992.181001; 0.00; 0.00; 99.04
13725867.873000; 0.00; 0.00; 99.07
13741874.253000; 0.00; 0.00; 99.10
13757957.462001; 0.00; 0.00; 99.13
13773970.851000; 0.00; 0.00; 99.16
13789941.270000; 0.00; 0.00; 99.20
13806077.530001; 0.00; 0.00; 99.23
13821966.612000; 0.00; 0.00; 99.26
13837813.380000; 0.00; 0.00; 99.29
13853838.128000; 0.00; 0.00; 99.32
13869930.479000; 0.00; 0.00; 99.35
13885825.185000; 0.00; 0.00; 99.39
13901800.992001; 0.00; 0.00; 99.42
13920014.191000; 0.00; 0.00; 99.46
13935070.995001; 0.00; 0.00; 99.49
13950310.469001; 0.00; 0.00; 99.52
13965961.446000; 0.00; 0.00; 99.55
13981992.945000; 0.00; 0.00; 99.58
13997825.021000; 0.00; 0.00; 99.60
14013871.096001; 0.00; 0.00; 99.62
14029841.796000; 0.00; 0.00; 99.64
14045907.047000; 0.00; 0.00; 99.66
14064288.185000; 0.00; 0.00; 99.68
14079434.307000; 0.00; 0.00; 99.70
14094444.526001; 0.00; 0.00; 99.71
14110084.024000; 0.00; 0.00; 99.73
14125892.256001; 0.00; 0.00; 99.75
14141787.134000; 0.00; 0.00; 99.77
14157865.182000; 0.00; 0.00; 99.79
14173949.514000; 0.00; 0.00; 99.81
14189984.080000; 0.00; 0.00; 99.83
14206194.700001; 0.00; 0.00; 99.85
14221832.425000; 0.00; 0.00; 99.87
14238000.142000; 0.00; 0.00; 99.88
14253974.030000; 0.00; 0.00; 99.90
14269832.567000; 0.00; 0.00; 99.92
14285955.583000; 0.00; 0.00; 99.94
14302074.632000; 0.00; 0.00; 99.96
14317802.827001; 0.00; 0.00; 99.98
14333839.354000; 0.00; 0.00; 100.00
14350044.806001; 0.00; 0.00; 100.02
14366019.437000; 0.00; 0.00; 100.04
14381885.538000; 0.00; 0.00; 100.06
14397939.113000; 0.00; 0.00; 100.07
14413890.053000; 0.00; 0.00; 100.09
14430025.118001; 0.00; 0.00; 100.11
14445955.118000; 0.00; 0.00; 100.13
14462010.211000; 0.00; 0.00; 100.15
14477820.407001; 0.00; 0.00; 100.17
14496084.003000; 0.00; 0.00; 100.19
14511061.960999; 0.00; 0.00; 100.21
14526116.316001; 0.00; 0.00; 100.23
14541988.416000; 0.00; 0.00; 100.25
14557897.552001; 0.00; 0.00; 100.26
14573785.005000; 0.00; 0.00; 100.28
14589974.934000; 0.00; 0.00; 100.30
14605829.413000; 0.00; 0.00; 100.32
14621978.283001; 0.00; 0.00; 100.34
14637967.742001; 0.00; 0.00; 100.36
14653893.813000; 0.00; 0.00; 100.38
14669991.964000; 0.00; 0.00; 100.40
14685801.535000; 0.00; 0.00; 100.42
14701921.891001; 0.00; 0.00; 100.44
14717983.300000; 0.00; 0.00; 100.45
14734108.201000; 0.00; 0.00; 100.47
14750017.837001; 0.00; 0.00; 100.49
14765862.145000; 0.00; 0.00; 100.51
14781853.579000; 0.00; 0.00; 100.53
14797890.867001; 0.00; 0.00; 100.55
14814337.696000; 0.00; 0.00; 100.57
14829950.989000; 0.00; 0.00; 100.59
14845878.821000; 0.00; 0.00; 100.61
14861801.478001; 0.00; 0.00; 100.63
14880054.037001; 0.00; 0.00; 100.65
14895112.346001; 0.00; 0.00; 100.67
14910308.737000; 0.00; 0.00; 100.68
14925982.687000; 0.00; 0.00; 100.70
14941818.337000; 0.00; 0.00; 100.72
14959817.941000; 0.00; 0.00; 100.74
14975086.524000; 0.00; 0.00; 100.76
14989797.920000; 0.00; 0.00; 100.78
15005845.355000; 0.00; 0.00; 100.79
15021843.254000; 0.00; 0.00; 100.80
15037863.616000; 0.00; 0.00; 100.81
15053875.316000; 0.00; 0.00; 100.83
15069864.320001; 0.00; 0.00; 100.84
15085977.963000; 0.00; 0.00; 100.85
15102193.532000; 0.00; 0.00; 100.87
15117862.684000; 0.00; 0.00; 100.88
15133983.679001; 0.00; 0.00; 100.89
15150193.620001; 0.00; 0.00; 100.90
15165970.646000; 0.00; 0.00; 100.92
15182024.847001; 0.00; 0.00; 100.93
15197983.406000; 0.00; 0.00; 100.94
15213846.430000; 0.00; 0.00; 100.95
15229926.414001; 0.00; 0.00; 100.97
15245985.326000; 0.00; 0.00; 100.98
15261846.635000; 0.00; 0.00; 100.99
15277968.800000; 0.00; 0.00; 101.00
15293962.098000; 0.00; 0.00; 101.02
15309994.696000; 0.00; 0.00; 101.03
15325912.008000; 0.00; 0.00; 101.04
15341870.587000; 0.00; 0.00; 101.05
15357987.118999; 0.00; 0.00; 101.07
