t; x; y; theta
6853191.981000; 0.00; 0.00; 0.00
6869203.211000; 0.00; 0.00; 0.00
6885193.534000; 0.00; 0.00; 0.00
6901311.800000; 0.00; 0.00; 0.00
6917141.598000; 0.00; 0.00; 0.00
6933349.171000; 0.00; 0.00; 0.00
6949214.453000; 0.00; 0.00; 0.00
6965263.667000; 0.00; 0.00; 0.00
6981196.974000; 0.00; 0.00; 0.00
6997151.895000; 0.00; 0.00; 0.00
7013173.070000; 0.00; 0.00; 0.00
7029126.088000; 0.00; 0.00; 0.00
7045236.495000; 0.00; 0.00; 0.00
7061189.729000; 0.00; 0.00; 0.00
7077299.376000; 0.00; 0.00; 0.00
7093166.955000; 0.00; 0.00; 0.00
7109114.792000; 0.00; 0.00; 0.00
7125173.733000; 0.00; 0.00; 0.00
7141162.397000; 0.00; 0.00; 0.00
7157070.638000; 0.00; 0.00; 0.00
7173227.818000; 0.00; 0.00; 0.00
7189229.596000; 0.00; 0.00; 0.00
7205211.499000; 0.00; 0.00; 0.00
7221237.873000; 0.00; 0.00; 0.00
7237138.506000; 0.00; 0.00; 0.00
7253149.407000; 0.00; 0.00; 0.00
7269531.945000; 0.00; 0.00; 0.00
7285062.781000; 0.00; 0.00; 0.00
7301138.007000; 0.00; 0.00; 0.00
7317180.136000; 0.00; 0.00; 0.00
7333231.593000; 0.00; 0.00; 0.00
7349459.757000; 0.00; 0.00; 0.00
7365227.257000; 0.00; 0.00; 0.00
7381217.417000; 0.00; 0.00; 0.00
7397089.217000; 0.00; 0.00; 0.00
7413181.751000; 0.00; 0.00; 0.00
7429151.319000; 0.00; 0.00; 0.00
7444995.799000; 0.00; 0.00; 0.00
7463285.847000; 0.00; 0.00; 0.00
7478537.762000; 0.00; 0.00; 0.00
7493698.665000; 0.00; 0.00; 0.00
7509211.666000; 0.00; 0.00; 0.00
7525181.817000; 0.00; 0.00; 0.00
7541165.597000; 0.00; 0.00; 0.00
7557159.926000; 0.00; 0.00; 0.00
7573218.132000; 0.00; 0.00; 0.00
7589133.368000; 0.00; 0.00; 0.00
7605239.809000; 0.00; 0.00; 0.00
7621016.660000; 0.00; 0.00; 0.00
7639433.348000; 0.00; 0.00; 0.00
7654613.044000; 0.00; 0.00; 0.00
7669905.269000; 0.00; 0.00; 0.00
7685207.367000; 0.00; 0.00; 0.00
7701359.645000; 0.00; 0.00; 0.00
7717317.180000; 0.00; 0.00; 0.00
7733291.643000; 0.00; 0.00; 0.00
7749009.477000; 0.00; 0.00; 0.00
7767289.353000; 0.00; 0.00; 0.00
7783060.881000; 0.00; 0.00; 0.00
7798314.592000; 0.00; 0.00; 0.00
7825275.550000; 0.00; 0.00; 0.00
7830619.824000; 0.00; 0.00; 0.00
7845635.884000; 0.00; 0.00; 0.00
7861120.488000; 0.00; 0.00; 0.00
7877028.210000; 0.00; 0.00; 0.00
7893263.359000; 0.00; 0.00; 0.00
7909222.246000; 0.00; 0.00; 0.00
7925154.060000; 0.00; 0.00; 0.00
7941201.687000; 0.00; 0.00; 0.00
7957191.984000; 0.00; 0.00; 0.00
7973122.771000; 0.00; 0.00; 0.00
7991491.622000; 0.00; 0.00; 0.13
8006431.326000; 0.00; 0.00; 0.43
8021533.998000; 0.00; 0.00; 0.73
8037053.438000; 0.00; 0.00; 1.04
8053076.233000; 0.00; 0.00; 1.36
8071326.635000; 0.00; 0.00; 1.74
8086378.248000; 0.00; 0.00; 2.05
8102167.786000; 0.00; 0.00; 2.37
8117479.375000; 0.00; 0.00; 2.68
8133524.787000; 0.00; 0.00; 2.99
8149196.328000; 0.00; 0.00; 3.31
8165272.037000; 0.00; 0.00; 3.63
8181070.603000; 0.00; 0.00; 3.95
8197247.424000; 0.00; 0.00; 4.27
8213124.186000; 0.00; 0.00; 4.60
8231363.642000; 0.00; 0.00; 4.98
8246675.823000; 0.00; 0.00; 5.29
8261737.466000; 0.00; 0.00; 5.59
8277066.929000; 0.00; 0.00; 5.90
8293419.464000; 0.00; 0.00; 6.23
8309047.250000; 0.00; 0.00; 6.54
8325091.238000; 0.00; 0.00; 6.85
8341055.481000; 0.00; 0.00; 7.18
8357113.026000; 0.00; 0.00; 7.51
8373236.098000; 0.00; 0.00; 7.83
8389184.496000; 0.00; 0.00; 8.16
8405059.874000; 0.00; 0.00; 8.48
8421177.744000; 0.00; 0.00; 8.80
8437228.703000; 0.00; 0.00; 9.13
8453134.702000; 0.00; 0.00; 9.45
8469013.695000; 0.00; 0.00; 9.77
8485017.530000; 0.00; 0.00; 10.09
8501029.567000; 0.00; 0.00; 10.42
8517040.095000; 0.00; 0.00; 10.74
8533206.717000; 0.00; 0.00; 11.06
8549200.618000; 0.00; 0.00; 11.39
8565155.591000; 0.00; 0.00; 11.71
8581131.419000; 0.00; 0.00; 12.04
8597207.286000; 0.00; 0.00; 12.35
8613117.670000; 0.00; 0.00; 12.68
8629201.805000; 0.00; 0.00; 13.00
8645222.642000; 0.00; 0.00; 13.33
8661228.969000; 0.00; 0.00; 13.65
8677228.854000; 0.00; 0.00; 13.98
8693172.732000; 0.00; 0.00; 14.30
8710283.676000; 0.00; 0.00; 14.66
8725624.031000; 0.00; 0.00; 14.97
8741265.404000; 0.00; 0.00; 15.28
8757177.472000; 0.00; 0.00; 15.60
8773189.433000; 0.00; 0.00; 15.92
8789229.283000; 0.00; 0.00; 16.24
8805210.238000; 0.00; 0.00; 16.56
8821150.913000; 0.00; 0.00; 16.89
8837218.661000; 0.00; 0.00; 17.21
8853126.478000; 0.00; 0.00; 17.53
8869078.625000; 0.00; 0.00; 17.85
8885240.066000; 0.00; 0.00; 18.18
8901450.286000; 0.00; 0.00; 18.51
8917102.001000; 0.00; 0.00; 18.83
8933303.096000; 0.00; 0.00; 19.15
8949059.267000; 0.00; 0.00; 19.47
8965167.412000; 0.00; 0.00; 19.80
8981088.488000; 0.00; 0.00; 20.12
8998725.815000; 0.00; 0.00; 20.44
9013709.835000; 0.00; 0.00; 20.69
9029068.009000; 0.00; 0.00; 20.93
9045096.020000; 0.00; 0.00; 21.18
9061141.019000; 0.00; 0.00; 21.44
9077205.256000; 0.00; 0.00; 21.71
9093278.967000; 0.00; 0.00; 21.97
9109207.966000; 0.00; 0.00; 22.23
9125160.381000; 0.00; 0.00; 22.49
9141212.017000; 0.00; 0.00; 22.75
9157094.296000; 0.00; 0.00; 23.01
9173130.761000; 0.00; 0.00; 23.26
9189207.308000; 0.00; 0.00; 23.52
9205281.039000; 0.00; 0.00; 23.79
9221395.929000; 0.00; 0.00; 24.05
9237199.268000; 0.00; 0.00; 24.31
9253205.190000; 0.00; 0.00; 24.57
9269007.105000; 0.00; 0.00; 24.82
9285078.988000; 0.00; 0.00; 25.08
9301190.134000; 0.00; 0.00; 25.34
9317096.455000; 0.00; 0.00; 25.60
9335571.095000; 0.00; 0.00; 25.92
9350791.016000; 0.00; 0.00; 26.16
9366328.061000; 0.00; 0.00; 26.42
9381784.918000; 0.00; 0.00; 26.67
9397201.814000; 0.00; 0.00; 26.92
9413151.709000; 0.00; 0.00; 27.17
9429286.233000; 0.00; 0.00; 27.42
9445180.081000; 0.00; 0.00; 27.69
9461203.147000; 0.00; 0.00; 27.94
9477205.756000; 0.00; 0.00; 28.21
9493266.625000; 0.00; 0.00; 28.47
9509132.569000; 0.00; 0.00; 28.73
9525014.512000; 0.00; 0.00; 28.99
9541203.873000; 0.00; 0.00; 29.24
9557156.201000; 0.00; 0.00; 29.51
9573210.694000; 0.00; 0.00; 29.77
9589176.820000; 0.00; 0.00; 30.03
9605455.280000; 0.00; 0.00; 30.30
9620997.161000; 0.00; 0.00; 30.55
9637016.826000; 0.00; 0.00; 30.80
9655196.927000; 0.00; 0.00; 31.11
9670995.740000; 0.00; 0.00; 31.37
9686259.932000; 0.00; 0.00; 31.62
9702180.021000; 0.00; 0.00; 31.87
9717566.615000; 0.00; 0.00; 32.12
9733505.556000; 0.00; 0.00; 32.37
9749124.508000; 0.00; 0.00; 32.63
9765107.411000; 0.00; 0.00; 32.89
9781128.458000; 0.00; 0.00; 33.16
9797025.640000; 0.00; 0.00; 33.40
9813135.257000; 0.00; 0.00; 33.66
9829232.186000; 0.00; 0.00; 33.93
9845207.260000; 0.00; 0.00; 34.19
9861241.821000; 0.00; 0.00; 34.45
9877289.678000; 0.00; 0.00; 34.71
9893177.020000; 0.00; 0.00; 34.97
9909218.801000; 0.00; 0.00; 35.23
9925197.461000; 0.00; 0.00; 35.49
9941322.919000; 0.00; 0.00; 35.75
9957203.423000; 0.00; 0.00; 36.01
9973180.498000; 0.00; 0.00; 36.27
9991453.985000; 0.00; 0.00; 36.56
10006429.242000; 0.00; 0.00; 36.75
10021429.940000; 0.00; 0.00; 36.95
10037099.851000; 0.00; 0.00; 37.14
10053056.740000; 0.00; 0.00; 37.35
10069218.061000; 0.00; 0.00; 37.56
10085055.664000; 0.00; 0.00; 37.77
10101271.022000; 0.00; 0.00; 37.98
10117165.783000; 0.00; 0.00; 38.19
10133247.943000; 0.00; 0.00; 38.40
10149211.798000; 0.00; 0.00; 38.61
10165173.670000; 0.00; 0.00; 38.82
10181159.876000; 0.00; 0.00; 39.03
10197217.490000; 0.00; 0.00; 39.24
10213180.811000; 0.00; 0.00; 39.45
10229278.491000; 0.00; 0.00; 39.66
10245168.907000; 0.00; 0.00; 39.87
10261016.400000; 0.00; 0.00; 40.07
10277165.655000; 0.00; 0.00; 40.28
10293192.009000; 0.00; 0.00; 40.49
10309198.200000; 0.00; 0.00; 40.70
10325162.673000; 0.00; 0.00; 40.91
10341251.228000; 0.00; 0.00; 41.12
10357160.667000; 0.00; 0.00; 41.33
10373140.642000; 0.00; 0.00; 41.54
10389047.647000; 0.00; 0.00; 41.75
10405263.427000; 0.00; 0.00; 41.96
10421186.000000; 0.00; 0.00; 42.17
10437231.308000; 0.00; 0.00; 42.38
10453286.179000; 0.00; 0.00; 42.59
10469227.351000; 0.00; 0.00; 42.80
10485095.817000; 0.00; 0.00; 43.00
10501148.670000; 0.00; 0.00; 43.21
10517228.990000; 0.00; 0.00; 43.42
10533155.559000; 0.00; 0.00; 43.63
10549126.277000; 0.00; 0.00; 43.84
10565208.083000; 0.00; 0.00; 44.05
10581158.263000; 0.00; 0.00; 44.26
10597216.128000; 0.00; 0.00; 44.47
10613287.404000; 0.00; 0.00; 44.68
10629247.969000; 0.00; 0.00; 44.89
10645186.407000; 0.00; 0.00; 45.10
10661287.683000; 0.00; 0.00; 45.31
10677278.755000; 0.00; 0.00; 45.52
10693195.179000; 0.00; 0.00; 45.73
10709013.443000; 0.00; 0.00; 45.93
10724992.996000; 0.00; 0.00; 46.14
10743277.213000; 0.00; 0.00; 46.39
10758479.976000; 0.00; 0.00; 46.59
10773616.865000; 0.00; 0.00; 46.79
10789142.154000; 0.00; 0.00; 46.99
10805106.862000; 0.00; 0.00; 47.19
10821133.251000; 0.00; 0.00; 47.40
10837198.007000; 0.00; 0.00; 47.61
10853176.808000; 0.00; 0.00; 47.82
10869221.438000; 0.00; 0.00; 48.03
10885175.052000; 0.00; 0.00; 48.24
10901430.821000; 0.00; 0.00; 48.45
10917055.469000; 0.00; 0.00; 48.66
10935540.623000; 0.00; 0.00; 48.90
10950809.376000; 0.00; 0.00; 49.10
10966738.925000; 0.00; 0.00; 49.31
10982522.899000; 0.00; 0.00; 49.52
10997351.668000; 0.00; 0.00; 49.69
11013041.815000; 0.00; 0.00; 49.84
11029093.193000; 0.00; 0.00; 50.00
11045989.743000; 0.00; 0.00; 50.19
11061140.733000; 0.00; 0.00; 50.34
11077010.335000; 0.00; 0.00; 50.50
11095431.766000; 0.00; 0.00; 50.70
11110739.622000; 0.00; 0.00; 50.86
11125851.781000; 0.00; 0.00; 51.01
11141223.426000; 0.00; 0.00; 51.17
11157152.105000; 0.00; 0.00; 51.33
11173091.190000; 0.00; 0.00; 51.49
11189143.266000; 0.00; 0.00; 51.66
11205076.326000; 0.00; 0.00; 51.82
11221233.268000; 0.00; 0.00; 51.98
11237042.226000; 0.00; 0.00; 52.15
11253218.212000; 0.00; 0.00; 52.32
11269020.709000; 0.00; 0.00; 52.48
11285234.979000; 0.00; 0.00; 52.64
11301142.028000; 0.00; 0.00; 52.81
11317055.832000; 0.00; 0.00; 52.98
11335554.364000; 0.00; 0.00; 53.17
11350672.320000; 0.00; 0.00; 53.33
11365854.382000; 0.00; 0.00; 53.48
11381341.059000; 0.00; 0.00; 53.64
11397231.825000; 0.00; 0.00; 53.80
11413166.968000; 0.00; 0.00; 53.97
11429164.067000; 0.00; 0.00; 54.13
11445202.453000; 0.00; 0.00; 54.29
11461091.090000; 0.00; 0.00; 54.46
11477161.044000; 0.00; 0.00; 54.62
11493138.031000; 0.00; 0.00; 54.79
11509169.777000; 0.00; 0.00; 54.95
11525011.438000; 0.00; 0.00; 55.12
11541229.220000; 0.00; 0.00; 55.29
11557166.258000; 0.00; 0.00; 55.45
11573121.487000; 0.00; 0.00; 55.62
11589190.189000; 0.00; 0.00; 55.78
11605181.176000; 0.00; 0.00; 55.94
11621114.215000; 0.00; 0.00; 56.11
11637198.289000; 0.00; 0.00; 56.27
11653211.758000; 0.00; 0.00; 56.44
11669233.036000; 0.00; 0.00; 56.60
11685107.149000; 0.00; 0.00; 56.77
11701199.922000; 0.00; 0.00; 56.93
11717185.635000; 0.00; 0.00; 57.10
11733445.915000; 0.00; 0.00; 57.26
11749154.739000; 0.00; 0.00; 57.43
11765370.291000; 0.00; 0.00; 57.59
11781076.815000; 0.00; 0.00; 57.76
11797201.366000; 0.00; 0.00; 57.92
11813142.582000; 0.00; 0.00; 58.09
11829214.499000; 0.00; 0.00; 58.25
11845170.503000; 0.00; 0.00; 58.42
11861292.584000; 0.00; 0.00; 58.58
11877236.165000; 0.00; 0.00; 58.75
11893200.318000; 0.00; 0.00; 58.91
11909203.384000; 0.00; 0.00; 59.08
11925162.581000; 0.00; 0.00; 59.24
11941179.073000; 0.00; 0.00; 59.41
11957175.142000; 0.00; 0.00; 59.57
11973127.169000; 0.00; 0.00; 59.74
11991330.985000; 0.00; 0.00; 59.92
12006335.257000; 0.00; 0.00; 60.04
12021289.246000; 0.00; 0.00; 60.17
12037133.118000; 0.00; 0.00; 60.29
12053113.728000; 0.00; 0.00; 60.42
12069151.389000; 0.00; 0.00; 60.56
12085201.363000; 0.00; 0.00; 60.69
12101255.202000; 0.00; 0.00; 60.83
12117094.473000; 0.00; 0.00; 60.96
12133142.302000; 0.00; 0.00; 61.09
12149270.251000; 0.00; 0.00; 61.23
12165105.947000; 0.00; 0.00; 61.36
12181011.714000; 0.00; 0.00; 61.49
12197050.393000; 0.00; 0.00; 61.62
12213241.547000; 0.00; 0.00; 61.76
12229185.935000; 0.00; 0.00; 61.89
12245253.787000; 0.00; 0.00; 62.03
12261280.552000; 0.00; 0.00; 62.16
12277022.563000; 0.00; 0.00; 62.29
12293115.290000; 0.00; 0.00; 62.42
12309118.108000; 0.00; 0.00; 62.56
12325013.392000; 0.00; 0.00; 62.69
12341228.715000; 0.00; 0.00; 62.82
12357191.996000; 0.00; 0.00; 62.96
12373127.986000; 0.00; 0.00; 63.09
12389119.691000; 0.00; 0.00; 63.22
12405226.326000; 0.00; 0.00; 63.36
12421130.177000; 0.00; 0.00; 63.49
12437187.962000; 0.00; 0.00; 63.63
12453192.231000; 0.00; 0.00; 63.76
12469171.920000; 0.00; 0.00; 63.89
12485106.188000; 0.00; 0.00; 64.02
12501138.608000; 0.00; 0.00; 64.15
12517175.692000; 0.00; 0.00; 64.29
12533185.931000; 0.00; 0.00; 64.42
12549099.740000; 0.00; 0.00; 64.56
12567420.587000; 0.00; 0.00; 64.71
12582646.081000; 0.00; 0.00; 64.84
12597778.249000; 0.00; 0.00; 64.97
12613250.343000; 0.00; 0.00; 65.09
12629166.240000; 0.00; 0.00; 65.22
12645171.817000; 0.00; 0.00; 65.35
12661228.746000; 0.00; 0.00; 65.49
12677159.503000; 0.00; 0.00; 65.62
12693178.875000; 0.00; 0.00; 65.75
12709249.530000; 0.00; 0.00; 65.89
12725187.989000; 0.00; 0.00; 66.02
12741205.598000; 0.00; 0.00; 66.15
12759531.987000; 0.00; 0.00; 66.31
12774692.465000; 0.00; 0.00; 66.44
12789808.015000; 0.00; 0.00; 66.57
12807404.962000; 0.00; 0.00; 66.71
12822522.130000; 0.00; 0.00; 66.84
12837831.906000; 0.00; 0.00; 66.96
12853163.701000; 0.00; 0.00; 67.09
12869255.453000; 0.00; 0.00; 67.22
12885125.543000; 0.00; 0.00; 67.35
12901269.714000; 0.00; 0.00; 67.49
12917136.680000; 0.00; 0.00; 67.62
12933198.864000; 0.00; 0.00; 67.75
12949219.658000; 0.00; 0.00; 67.89
12965262.543000; 0.00; 0.00; 68.02
12981146.475000; 0.00; 0.00; 68.15
12998674.317000; 0.00; 0.00; 68.29
13013663.827000; 0.00; 0.00; 68.39
13030144.796000; 0.00; 0.00; 68.50
13045140.312000; 0.00; 0.00; 68.60
13061027.805000; 0.00; 0.00; 68.70
13077114.537000; 0.00; 0.00; 68.81
13093296.488000; 0.00; 0.00; 68.92
13109213.494000; 0.00; 0.00; 69.03
13125159.816000; 0.00; 0.00; 69.14
13141506.606000; 0.00; 0.00; 69.25
13157197.404000; 0.00; 0.00; 69.36
13173244.495000; 0.00; 0.00; 69.46
13189428.806000; 0.00; 0.00; 69.57
13205074.873000; 0.00; 0.00; 69.68
13221212.349000; 0.00; 0.00; 69.78
13237196.237000; 0.00; 0.00; 69.89
13253197.278000; 0.00; 0.00; 70.00
13269188.233000; 0.00; 0.00; 70.11
13285234.591000; 0.00; 0.00; 70.22
13301059.670000; 0.00; 0.00; 70.32
13317099.793000; 0.00; 0.00; 70.43
13333137.541000; 0.00; 0.00; 70.54
13349182.745000; 0.00; 0.00; 70.65
13365182.157000; 0.00; 0.00; 70.76
13381084.932000; 0.00; 0.00; 70.87
13399403.642000; 0.00; 0.00; 70.99
13414597.919000; 0.00; 0.00; 71.09
13429792.596000; 0.00; 0.00; 71.19
13445194.061000; 0.00; 0.00; 71.30
13461238.243000; 0.00; 0.00; 71.40
13477235.426000; 0.00; 0.00; 71.51
13493140.051000; 0.00; 0.00; 71.62
13509156.906000; 0.00; 0.00; 71.72
13525009.064000; 0.00; 0.00; 71.83
13541224.026000; 0.00; 0.00; 71.94
13557197.976000; 0.00; 0.00; 72.05
13573156.625000; 0.00; 0.00; 72.16
13589123.365000; 0.00; 0.00; 72.26
13605237.884000; 0.00; 0.00; 72.37
13621191.317000; 0.00; 0.00; 72.48
13637248.791000; 0.00; 0.00; 72.59
13653144.349000; 0.00; 0.00; 72.70
13669193.855000; 0.00; 0.00; 72.80
13685130.040000; 0.00; 0.00; 72.91
13701266.828000; 0.00; 0.00; 73.02
13717139.539000; 0.00; 0.00; 73.13
13733284.760000; 0.00; 0.00; 73.23
13749169.451000; 0.00; 0.00; 73.34
13765000.575000; 0.00; 0.00; 73.45
13781255.623000; 0.00; 0.00; 73.56
13797152.950000; 0.00; 0.00; 73.67
13813153.460000; 0.00; 0.00; 73.77
13829216.622000; 0.00; 0.00; 73.88
13845137.236000; 0.00; 0.00; 73.99
13861319.313000; 0.00; 0.00; 74.10
13877164.596000; 0.00; 0.00; 74.20
13893171.586000; 0.00; 0.00; 74.31
13909194.743000; 0.00; 0.00; 74.42
13925188.497000; 0.00; 0.00; 74.53
13941208.745000; 0.00; 0.00; 74.64
13957155.662000; 0.00; 0.00; 74.74
13973325.004000; 0.00; 0.00; 74.86
13991309.126000; 0.00; 0.00; 74.97
14006507.681000; 0.00; 0.00; 75.06
14021469.608000; 0.00; 0.00; 75.14
14037087.071000; 0.00; 0.00; 75.22
14053081.538000; 0.00; 0.00; 75.31
14069081.381000; 0.00; 0.00; 75.40
14085156.911000; 0.00; 0.00; 75.49
14101480.920000; 0.00; 0.00; 75.58
14117138.823000; 0.00; 0.00; 75.67
14133378.256000; 0.00; 0.00; 75.75
14149159.043000; 0.00; 0.00; 75.84
14165147.081000; 0.00; 0.00; 75.93
14181128.856000; 0.00; 0.00; 76.02
14197249.972000; 0.00; 0.00; 76.11
14213148.945000; 0.00; 0.00; 76.20
14229169.390000; 0.00; 0.00; 76.29
14245180.675000; 0.00; 0.00; 76.38
14261164.872000; 0.00; 0.00; 76.47
14279389.063000; 0.00; 0.00; 76.57
14294626.947000; 0.00; 0.00; 76.65
14310894.273000; 0.00; 0.00; 76.74
14325957.621000; 0.00; 0.00; 76.83
14341202.147000; 0.00; 0.00; 76.91
14357197.406000; 0.00; 0.00; 77.00
14373228.065000; 0.00; 0.00; 77.09
14389168.644000; 0.00; 0.00; 77.18
14405103.446000; 0.00; 0.00; 77.27
14421194.270000; 0.00; 0.00; 77.35
14437132.474000; 0.00; 0.00; 77.44
14453084.712000; 0.00; 0.00; 77.53
14469219.003000; 0.00; 0.00; 77.62
14485166.493000; 0.00; 0.00; 77.71
14501230.220000; 0.00; 0.00; 77.80
14516991.748000; 0.00; 0.00; 77.89
14535307.528000; 0.00; 0.00; 77.99
14549008.202000; 0.00; 0.00; 78.06
14565012.768000; 0.00; 0.00; 78.15
14581301.704000; 0.00; 0.00; 78.24
14597066.630000; 0.00; 0.00; 78.33
14613058.615000; 0.00; 0.00; 78.42
14629050.556000; 0.00; 0.00; 78.51
14647111.853000; 0.00; 0.00; 78.61
14662442.819000; 0.00; 0.00; 78.70
14678277.280000; 0.00; 0.00; 78.78
14693369.804000; 0.00; 0.00; 78.87
14709194.638000; 0.00; 0.00; 78.95
14725203.041000; 0.00; 0.00; 79.04
14741046.428000; 0.00; 0.00; 79.13
14757112.760000; 0.00; 0.00; 79.22
14775404.641000; 0.00; 0.00; 79.32
14790754.625000; 0.00; 0.00; 79.41
14806043.811000; 0.00; 0.00; 79.49
14821334.970000; 0.00; 0.00; 79.58
14837092.975000; 0.00; 0.00; 79.66
14855364.405000; 0.00; 0.00; 79.77
14871017.294000; 0.00; 0.00; 79.85
14886310.079000; 0.00; 0.00; 79.94
14901519.966000; 0.00; 0.00; 80.02
14917066.236000; 0.00; 0.00; 80.11
14933168.535000; 0.00; 0.00; 80.19
14948988.038000; 0.00; 0.00; 80.28
14965249.613000; 0.00; 0.00; 80.37
14981172.833000; 0.00; 0.00; 80.46
14998841.332000; 0.00; 0.00; 80.55
15013840.814000; 0.00; 0.00; 80.62
15029063.014000; 0.00; 0.00; 80.68
15045071.569000; 0.00; 0.00; 80.75
15061110.078000; 0.00; 0.00; 80.82
15077175.678000; 0.00; 0.00; 80.89
15095705.317000; 0.00; 0.00; 80.97
15110883.855000; 0.00; 0.00; 81.04
15126864.228000; 0.00; 0.00; 81.11
15142251.709000; 0.00; 0.00; 81.18
15157524.839000; 0.00; 0.00; 81.24
15173161.410000; 0.00; 0.00; 81.31
15189217.666000; 0.00; 0.00; 81.38
15205123.963000; 0.00; 0.00; 81.45
15221047.296000; 0.00; 0.00; 81.52
15237120.559000; 0.00; 0.00; 81.59
15253070.204000; 0.00; 0.00; 81.66
15269229.321000; 0.00; 0.00; 81.73
15285029.459000; 0.00; 0.00; 81.80
15301221.864000; 0.00; 0.00; 81.87
15317158.485000; 0.00; 0.00; 81.94
15333200.925000; 0.00; 0.00; 82.01
15349418.707000; 0.00; 0.00; 82.08
15365268.225000; 0.00; 0.00; 82.15
15381269.663000; 0.00; 0.00; 82.22
15397215.539000; 0.00; 0.00; 82.29
15413267.671000; 0.00; 0.00; 82.36
15429285.537000; 0.00; 0.00; 82.43
15445303.726000; 0.00; 0.00; 82.50
15461112.309000; 0.00; 0.00; 82.56
15477174.817000; 0.00; 0.00; 82.63
15493273.369000; 0.00; 0.00; 82.70
15509182.472000; 0.00; 0.00; 82.77
15525013.734000; 0.00; 0.00; 82.84
15541164.015000; 0.00; 0.00; 82.91
15557144.302000; 0.00; 0.00; 82.98
15573174.510000; 0.00; 0.00; 83.05
15589182.668000; 0.00; 0.00; 83.12
15605123.004000; 0.00; 0.00; 83.19
15621253.281000; 0.00; 0.00; 83.26
15637096.861000; 0.00; 0.00; 83.33
15653218.029000; 0.00; 0.00; 83.40
15669172.159000; 0.00; 0.00; 83.47
15685238.478000; 0.00; 0.00; 83.54
15701200.296000; 0.00; 0.00; 83.61
15717164.767000; 0.00; 0.00; 83.68
15733338.216000; 0.00; 0.00; 83.75
15749192.596000; 0.00; 0.00; 83.82
15765113.597000; 0.00; 0.00; 83.89
15781257.105000; 0.00; 0.00; 83.96
15797169.475000; 0.00; 0.00; 84.03
15813218.540000; 0.00; 0.00; 84.10
15829112.266000; 0.00; 0.00; 84.17
15845225.875000; 0.00; 0.00; 84.24
15861284.702000; 0.00; 0.00; 84.31
15877205.567000; 0.00; 0.00; 84.38
15893263.808000; 0.00; 0.00; 84.45
15909153.527000; 0.00; 0.00; 84.52
15925230.535000; 0.00; 0.00; 84.59
15941267.709000; 0.00; 0.00; 84.66
15957151.520000; 0.00; 0.00; 84.73
15973150.262000; 0.00; 0.00; 84.80
