t; x; y; theta
6712680.555000; 0.00; 0.00; 0.00
6721493.804000; 0.00; 0.00; 0.00
6736762.847000; 0.00; 0.00; 0.00
6752434.472000; 0.00; 0.00; 0.00
6768264.106000; 0.00; 0.00; 0.00
6784369.373000; 0.00; 0.00; 0.00
6802793.368000; 0.00; 0.00; 0.00
6817904.043000; 0.00; 0.00; 0.00
6833317.483000; 0.00; 0.00; 0.00
6849410.715000; 0.00; 0.00; 0.00
6864677.566000; 0.00; 0.00; 0.00
6880325.738000; 0.00; 0.00; 0.00
6896360.426000; 0.00; 0.00; 0.00
6912267.074000; 0.00; 0.00; 0.00
6928342.068000; 0.00; 0.00; 0.00
6944206.248000; 0.00; 0.00; 0.00
6960322.989000; 0.00; 0.00; 0.00
6976276.377000; 0.00; 0.00; 0.00
6994361.613000; 0.00; 0.00; 0.00
7009900.153000; 0.00; 0.00; 0.00
7024954.283000; 0.00; 0.00; 0.00
7040342.816000; 0.00; 0.00; 0.00
7056396.743000; 0.00; 0.00; 0.00
7072308.272000; 0.00; 0.00; 0.00
7088191.295000; 0.00; 0.00; 0.00
7106683.415000; 0.00; 0.00; 0.00
7122053.197000; 0.00; 0.00; 0.00
7137708.490000; 0.00; 0.00; 0.00
7152998.992000; 0.00; 0.00; 0.00
7168355.193000; 0.00; 0.00; 0.00
7199382.084000; 0.00; 0.00; 0.00
7204762.261000; 0.00; 0.00; 0.00
7216521.879000; 0.00; 0.00; 0.00
7232213.500000; 0.00; 0.00; 0.00
7248233.347000; 0.00; 0.00; 0.00
7264203.675000; 0.00; 0.00; 0.00
7282666.000000; 0.00; 0.00; 0.00
7297909.984000; 0.00; 0.00; 0.00
7313124.610000; 0.00; 0.00; 0.00
7328588.846000; 0.00; 0.00; 0.00
7344399.517000; 0.00; 0.00; 0.00
7360333.737000; 0.00; 0.00; 0.00
7376176.965000; 0.00; 0.00; 0.00
7392374.353000; 0.00; 0.00; 0.00
7408340.715000; 0.00; 0.00; 0.00
7424369.995000; 0.00; 0.00; 0.00
7440422.498000; 0.00; 0.00; 0.00
7456490.311000; 0.00; 0.00; 0.00
7472335.556000; 0.00; 0.00; 0.00
7488552.490000; 0.00; 0.00; 0.00
7504170.973000; 0.00; 0.00; 0.00
7520368.609000; 0.00; 0.00; 0.00
7536303.793000; 0.00; 0.00; 0.00
7552410.362000; 0.00; 0.00; 0.00
7568348.769000; 0.00; 0.00; 0.00
7584602.610000; 0.00; 0.00; 0.00
7600295.556000; 0.00; 0.00; 0.00
7616339.921000; 0.00; 0.00; 0.00
7632360.997000; 0.00; 0.00; 0.00
7648405.672000; 0.00; 0.00; 0.00
7664334.079000; 0.00; 0.00; 0.00
7680395.988000; 0.00; 0.00; 0.00
7696323.157000; 0.00; 0.00; 0.00
7712312.520000; 0.00; 0.00; 0.00
7728385.586000; 0.00; 0.00; 0.00
7744219.881000; 0.00; 0.00; 0.00
7762429.586000; 0.00; 0.00; 0.00
7777785.352000; 0.00; 0.00; 0.00
7793170.737000; 0.00; 0.00; 0.00
7808569.213000; 0.00; 0.00; 0.00
7824343.947000; 0.00; 0.00; 0.00
7840431.459000; 0.00; 0.00; 0.00
7856293.643000; 0.00; 0.00; 0.00
7872290.708000; 0.00; 0.00; 0.00
7888519.412000; 0.00; 0.00; 0.00
7904475.294000; 0.00; 0.00; 0.00
7920469.175000; 0.00; 0.00; 0.00
7936375.113000; 0.00; 0.00; 0.00
7952570.969000; 0.00; 0.00; 0.00
7968353.881000; 0.00; 0.00; 0.00
7984668.660000; 0.00; 0.00; 0.00
8000233.280000; 0.00; 0.00; 0.19
8018492.254000; 0.00; 0.00; 0.56
8033477.961000; 0.00; 0.00; 0.87
8048486.426000; 0.00; 0.00; 1.17
8064165.518000; 0.00; 0.00; 1.47
8080215.659000; 0.00; 0.00; 1.79
8096376.729000; 0.00; 0.00; 2.12
8112343.404000; 0.00; 0.00; 2.45
8130835.011000; 0.00; 0.00; 2.83
8146062.442000; 0.00; 0.00; 3.14
8161533.101000; 0.00; 0.00; 3.46
8176811.274000; 0.00; 0.00; 3.76
8192362.484000; 0.00; 0.00; 4.07
8208365.131000; 0.00; 0.00; 4.39
8224718.421000; 0.00; 0.00; 4.71
8240484.380000; 0.00; 0.00; 5.05
8256234.330000; 0.00; 0.00; 5.36
8272299.248000; 0.00; 0.00; 5.68
8288360.835000; 0.00; 0.00; 6.01
8304330.407000; 0.00; 0.00; 6.32
8320491.812000; 0.00; 0.00; 6.65
8336372.731000; 0.00; 0.00; 6.98
8352370.279000; 0.00; 0.00; 7.30
8368320.748000; 0.00; 0.00; 7.62
8384684.980000; 0.00; 0.00; 7.94
8400493.817000; 0.00; 0.00; 8.29
8416291.811000; 0.00; 0.00; 8.60
8432350.545000; 0.00; 0.00; 8.91
8448324.470000; 0.00; 0.00; 9.24
8464267.120000; 0.00; 0.00; 9.56
8480372.126000; 0.00; 0.00; 9.88
8496256.568000; 0.00; 0.00; 10.21
8512163.600000; 0.00; 0.00; 10.53
8528314.477000; 0.00; 0.00; 10.86
8544325.162000; 0.00; 0.00; 11.17
8560414.739000; 0.00; 0.00; 11.52
8576348.125000; 0.00; 0.00; 11.84
8592361.610000; 0.00; 0.00; 12.15
8608325.382000; 0.00; 0.00; 12.48
8624413.746000; 0.00; 0.00; 12.80
8640280.806000; 0.00; 0.00; 13.12
8656380.294000; 0.00; 0.00; 13.44
8672353.291000; 0.00; 0.00; 13.77
8688361.900000; 0.00; 0.00; 14.09
8704362.074000; 0.00; 0.00; 14.41
8720458.597000; 0.00; 0.00; 14.74
8736396.195000; 0.00; 0.00; 15.06
8752470.808000; 0.00; 0.00; 15.38
8768380.372000; 0.00; 0.00; 15.71
8784469.889000; 0.00; 0.00; 16.03
8800409.185000; 0.00; 0.00; 16.36
8816317.729000; 0.00; 0.00; 16.68
8832373.938000; 0.00; 0.00; 17.01
8848333.406000; 0.00; 0.00; 17.32
8864344.630000; 0.00; 0.00; 17.64
8880323.055000; 0.00; 0.00; 17.97
8896632.035000; 0.00; 0.00; 18.30
8912346.272000; 0.00; 0.00; 18.62
8928393.532000; 0.00; 0.00; 18.94
8944363.408000; 0.00; 0.00; 19.26
8960371.791000; 0.00; 0.00; 19.59
8976300.684000; 0.00; 0.00; 19.91
9000325.714000; 0.00; 0.00; 20.38
9008883.600000; 0.00; 0.00; 20.52
9024214.350000; 0.00; 0.00; 20.78
9040222.796000; 0.00; 0.00; 21.03
9056240.001000; 0.00; 0.00; 21.30
9072307.939000; 0.00; 0.00; 21.56
9088369.392000; 0.00; 0.00; 21.83
9104361.474000; 0.00; 0.00; 22.10
9122823.069000; 0.00; 0.00; 22.42
9137988.447000; 0.00; 0.00; 22.67
9153341.867000; 0.00; 0.00; 22.93
9168537.900000; 0.00; 0.00; 23.18
9184609.921000; 0.00; 0.00; 23.43
9200369.411000; 0.00; 0.00; 23.70
9216360.845000; 0.00; 0.00; 23.96
9232291.881000; 0.00; 0.00; 24.23
9248256.747000; 0.00; 0.00; 24.49
9264402.862000; 0.00; 0.00; 24.76
9280447.778000; 0.00; 0.00; 25.03
9296342.544000; 0.00; 0.00; 25.30
9312597.949000; 0.00; 0.00; 25.56
9328638.919000; 0.00; 0.00; 25.84
9344305.826000; 0.00; 0.00; 26.10
9360289.707000; 0.00; 0.00; 26.36
9376391.250000; 0.00; 0.00; 26.63
9392355.352000; 0.00; 0.00; 26.89
9408440.653000; 0.00; 0.00; 27.16
9424356.303000; 0.00; 0.00; 27.43
9440349.110000; 0.00; 0.00; 27.70
9456403.462000; 0.00; 0.00; 27.96
9472229.216000; 0.00; 0.00; 28.23
9488362.874000; 0.00; 0.00; 28.49
9504264.890000; 0.00; 0.00; 28.76
9520469.788000; 0.00; 0.00; 29.02
9536347.140000; 0.00; 0.00; 29.30
9552567.884000; 0.00; 0.00; 29.56
9568330.756000; 0.00; 0.00; 29.83
9586821.998000; 0.00; 0.00; 30.14
9601954.447000; 0.00; 0.00; 30.40
9617145.664000; 0.00; 0.00; 30.65
9632988.431000; 0.00; 0.00; 30.91
9649331.999000; 0.00; 0.00; 31.18
9664541.342000; 0.00; 0.00; 31.44
9680332.150000; 0.00; 0.00; 31.69
9696711.085000; 0.00; 0.00; 31.96
9712314.848000; 0.00; 0.00; 32.23
9728340.524000; 0.00; 0.00; 32.49
9744253.813000; 0.00; 0.00; 32.75
9760185.223000; 0.00; 0.00; 33.02
9776195.729000; 0.00; 0.00; 33.28
9792319.787000; 0.00; 0.00; 33.55
9808350.827000; 0.00; 0.00; 33.82
9824355.995000; 0.00; 0.00; 34.09
9840409.047000; 0.00; 0.00; 34.37
9856411.300000; 0.00; 0.00; 34.62
9872783.012000; 0.00; 0.00; 34.90
9888471.024000; 0.00; 0.00; 35.16
9904906.610000; 0.00; 0.00; 35.44
9920772.961000; 0.00; 0.00; 35.70
9936349.501000; 0.00; 0.00; 35.96
9952375.086000; 0.00; 0.00; 36.22
9968273.849000; 0.00; 0.00; 36.48
9986719.311000; 0.00; 0.00; 36.80
10001585.135000; 0.00; 0.00; 37.02
10016562.193000; 0.00; 0.00; 37.22
10032186.862000; 0.00; 0.00; 37.42
10050373.060000; 0.00; 0.00; 37.67
10065344.525000; 0.00; 0.00; 37.86
10080342.354000; 0.00; 0.00; 38.06
10096316.095000; 0.00; 0.00; 38.26
10112437.480000; 0.00; 0.00; 38.47
10129483.162000; 0.00; 0.00; 38.70
10144772.506000; 0.00; 0.00; 38.90
10160288.404000; 0.00; 0.00; 39.10
10176268.761000; 0.00; 0.00; 39.30
10193019.023000; 0.00; 0.00; 39.53
10208304.352000; 0.00; 0.00; 39.73
10224317.230000; 0.00; 0.00; 39.93
10240164.232000; 0.00; 0.00; 40.14
10258545.120000; 0.00; 0.00; 40.39
10273716.116000; 0.00; 0.00; 40.59
10289057.623000; 0.00; 0.00; 40.79
10304504.414000; 0.00; 0.00; 40.99
10320407.173000; 0.00; 0.00; 41.19
10336331.867000; 0.00; 0.00; 41.40
10352416.633000; 0.00; 0.00; 41.60
10368491.033000; 0.00; 0.00; 41.82
10384492.222000; 0.00; 0.00; 42.02
10400364.948000; 0.00; 0.00; 42.24
10416425.479000; 0.00; 0.00; 42.44
10432303.446000; 0.00; 0.00; 42.65
10448403.031000; 0.00; 0.00; 42.86
10464354.545000; 0.00; 0.00; 43.07
10480363.579000; 0.00; 0.00; 43.28
10496290.237000; 0.00; 0.00; 43.49
10512169.553000; 0.00; 0.00; 43.70
10528257.963000; 0.00; 0.00; 43.90
10544288.513000; 0.00; 0.00; 44.12
10560363.169000; 0.00; 0.00; 44.33
10576329.416000; 0.00; 0.00; 44.54
10592365.447000; 0.00; 0.00; 44.75
10608391.428000; 0.00; 0.00; 44.96
10624321.403000; 0.00; 0.00; 45.17
10640337.050000; 0.00; 0.00; 45.37
10656197.816000; 0.00; 0.00; 45.59
10672356.091000; 0.00; 0.00; 45.79
10688300.005000; 0.00; 0.00; 46.00
10704343.099000; 0.00; 0.00; 46.21
10720446.353000; 0.00; 0.00; 46.42
10736340.010000; 0.00; 0.00; 46.63
10752865.304000; 0.00; 0.00; 46.84
10768357.956000; 0.00; 0.00; 47.06
10784733.113000; 0.00; 0.00; 47.26
10800367.538000; 0.00; 0.00; 47.47
10816367.012000; 0.00; 0.00; 47.68
10832303.001000; 0.00; 0.00; 47.89
10848371.225000; 0.00; 0.00; 48.09
10864244.822000; 0.00; 0.00; 48.30
10880231.749000; 0.00; 0.00; 48.51
10898812.587000; 0.00; 0.00; 48.76
10914114.244000; 0.00; 0.00; 48.96
10929549.223000; 0.00; 0.00; 49.17
10944884.365000; 0.00; 0.00; 49.37
10960377.732000; 0.00; 0.00; 49.57
10976327.703000; 0.00; 0.00; 49.77
10997805.271000; 0.00; 0.00; 50.04
11009723.749000; 0.00; 0.00; 50.16
11024761.831000; 0.00; 0.00; 50.32
11040197.266000; 0.00; 0.00; 50.47
11056247.076000; 0.00; 0.00; 50.63
11072251.552000; 0.00; 0.00; 50.80
11088348.173000; 0.00; 0.00; 50.97
11104349.474000; 0.00; 0.00; 51.13
11120453.730000; 0.00; 0.00; 51.30
11136371.212000; 0.00; 0.00; 51.46
11152459.711000; 0.00; 0.00; 51.63
11168310.561000; 0.00; 0.00; 51.80
11184448.387000; 0.00; 0.00; 51.96
11200335.222000; 0.00; 0.00; 52.12
11216352.459000; 0.00; 0.00; 52.28
11232353.245000; 0.00; 0.00; 52.45
11248214.915000; 0.00; 0.00; 52.62
11264169.555000; 0.00; 0.00; 52.78
11280389.114000; 0.00; 0.00; 52.94
11296381.656000; 0.00; 0.00; 53.11
11312373.291000; 0.00; 0.00; 53.28
11328423.855000; 0.00; 0.00; 53.44
11344295.370000; 0.00; 0.00; 53.60
11360351.138000; 0.00; 0.00; 53.77
11376300.612000; 0.00; 0.00; 53.94
11392389.964000; 0.00; 0.00; 54.10
11408298.191000; 0.00; 0.00; 54.26
11424389.195000; 0.00; 0.00; 54.43
11440162.072000; 0.00; 0.00; 54.59
11456203.793000; 0.00; 0.00; 54.76
11472313.972000; 0.00; 0.00; 54.92
11488350.213000; 0.00; 0.00; 55.09
11504163.009000; 0.00; 0.00; 55.25
11522619.610000; 0.00; 0.00; 55.45
11537862.273000; 0.00; 0.00; 55.61
11552990.329000; 0.00; 0.00; 55.76
11568334.367000; 0.00; 0.00; 55.92
11584428.847000; 0.00; 0.00; 56.08
11600298.649000; 0.00; 0.00; 56.24
11616354.625000; 0.00; 0.00; 56.41
11632275.353000; 0.00; 0.00; 56.57
11648220.571000; 0.00; 0.00; 56.74
11664481.911000; 0.00; 0.00; 56.90
11680379.207000; 0.00; 0.00; 57.07
11696305.754000; 0.00; 0.00; 57.23
11712412.420000; 0.00; 0.00; 57.40
11728746.656000; 0.00; 0.00; 57.56
11744192.014000; 0.00; 0.00; 57.73
11762461.187000; 0.00; 0.00; 57.92
11777678.674000; 0.00; 0.00; 58.08
11792912.042000; 0.00; 0.00; 58.24
11808350.151000; 0.00; 0.00; 58.39
11824402.055000; 0.00; 0.00; 58.55
11840359.518000; 0.00; 0.00; 58.72
11856403.916000; 0.00; 0.00; 58.88
11872195.108000; 0.00; 0.00; 59.05
11888301.581000; 0.00; 0.00; 59.21
11904410.945000; 0.00; 0.00; 59.38
11920417.289000; 0.00; 0.00; 59.54
11936599.443000; 0.00; 0.00; 59.71
11952491.966000; 0.00; 0.00; 59.87
11968316.943000; 0.00; 0.00; 60.04
11984887.555000; 0.00; 0.00; 60.20
12002096.001000; 0.00; 0.00; 60.37
12017587.864000; 0.00; 0.00; 60.50
12032247.003000; 0.00; 0.00; 60.62
12050463.619000; 0.00; 0.00; 60.78
12065468.288000; 0.00; 0.00; 60.90
12081342.529000; 0.00; 0.00; 61.03
12096584.115000; 0.00; 0.00; 61.16
12112363.149000; 0.00; 0.00; 61.29
12128243.197000; 0.00; 0.00; 61.42
12144373.500000; 0.00; 0.00; 61.55
12160415.938000; 0.00; 0.00; 61.69
12176390.407000; 0.00; 0.00; 61.82
12192280.445000; 0.00; 0.00; 61.95
12208528.824000; 0.00; 0.00; 62.09
12224449.874000; 0.00; 0.00; 62.22
12240341.998000; 0.00; 0.00; 62.35
12256462.004000; 0.00; 0.00; 62.48
12272350.436000; 0.00; 0.00; 62.62
12288546.899000; 0.00; 0.00; 62.75
12304282.875000; 0.00; 0.00; 62.89
12320420.957000; 0.00; 0.00; 63.02
12336419.934000; 0.00; 0.00; 63.15
12352363.676000; 0.00; 0.00; 63.28
12368330.281000; 0.00; 0.00; 63.42
12384314.868000; 0.00; 0.00; 63.55
12400321.537000; 0.00; 0.00; 63.68
12416416.902000; 0.00; 0.00; 63.81
12432310.987000; 0.00; 0.00; 63.95
12448414.736000; 0.00; 0.00; 64.08
12464378.788000; 0.00; 0.00; 64.22
12480416.147000; 0.00; 0.00; 64.35
12497142.973000; 0.00; 0.00; 64.50
12512280.382000; 0.00; 0.00; 64.62
12528346.572000; 0.00; 0.00; 64.75
12544256.231000; 0.00; 0.00; 64.88
12560373.842000; 0.00; 0.00; 65.02
12576308.994000; 0.00; 0.00; 65.15
12592403.842000; 0.00; 0.00; 65.28
12608331.562000; 0.00; 0.00; 65.42
12624413.136000; 0.00; 0.00; 65.55
12640440.041000; 0.00; 0.00; 65.68
12656390.187000; 0.00; 0.00; 65.82
12672345.630000; 0.00; 0.00; 65.95
12688396.419000; 0.00; 0.00; 66.08
12704405.870000; 0.00; 0.00; 66.21
12720478.809000; 0.00; 0.00; 66.35
12736272.821000; 0.00; 0.00; 66.48
12752296.547000; 0.00; 0.00; 66.61
12768755.979000; 0.00; 0.00; 66.76
12784455.948000; 0.00; 0.00; 66.88
12800362.115000; 0.00; 0.00; 67.01
12816531.648000; 0.00; 0.00; 67.15
12832271.489000; 0.00; 0.00; 67.28
12848364.537000; 0.00; 0.00; 67.41
12864338.798000; 0.00; 0.00; 67.55
12880289.402000; 0.00; 0.00; 67.68
12896448.886000; 0.00; 0.00; 67.81
12912294.871000; 0.00; 0.00; 67.94
12928336.003000; 0.00; 0.00; 68.08
12944315.119000; 0.00; 0.00; 68.21
12960383.308000; 0.00; 0.00; 68.35
12976300.983000; 0.00; 0.00; 68.48
12996984.600000; 0.00; 0.00; 68.65
13008765.525000; 0.00; 0.00; 68.73
13024218.564000; 0.00; 0.00; 68.83
13040185.894000; 0.00; 0.00; 68.93
13056284.598000; 0.00; 0.00; 69.04
13072206.729000; 0.00; 0.00; 69.15
13088293.376000; 0.00; 0.00; 69.26
13104365.950000; 0.00; 0.00; 69.37
13120413.171000; 0.00; 0.00; 69.47
13136360.305000; 0.00; 0.00; 69.58
13152379.671000; 0.00; 0.00; 69.69
13168292.030000; 0.00; 0.00; 69.80
13184332.775000; 0.00; 0.00; 69.90
13200399.179000; 0.00; 0.00; 70.01
13216330.267000; 0.00; 0.00; 70.12
13232265.199000; 0.00; 0.00; 70.23
13248350.493000; 0.00; 0.00; 70.34
13264375.053000; 0.00; 0.00; 70.44
13280425.754000; 0.00; 0.00; 70.55
13296406.282000; 0.00; 0.00; 70.66
13312285.876000; 0.00; 0.00; 70.77
13328178.633000; 0.00; 0.00; 70.87
13344331.688000; 0.00; 0.00; 70.98
13360470.241000; 0.00; 0.00; 71.09
13376285.097000; 0.00; 0.00; 71.20
13392320.088000; 0.00; 0.00; 71.31
13408370.898000; 0.00; 0.00; 71.41
13424347.416000; 0.00; 0.00; 71.52
13440259.005000; 0.00; 0.00; 71.63
13456406.706000; 0.00; 0.00; 71.74
13472356.356000; 0.00; 0.00; 71.85
13488414.052000; 0.00; 0.00; 71.95
13504156.138000; 0.00; 0.00; 72.06
13522504.414000; 0.00; 0.00; 72.19
13537865.138000; 0.00; 0.00; 72.29
13552945.850000; 0.00; 0.00; 72.39
13568304.823000; 0.00; 0.00; 72.50
13584426.688000; 0.00; 0.00; 72.60
13600420.599000; 0.00; 0.00; 72.71
13616477.331000; 0.00; 0.00; 72.82
13632668.188000; 0.00; 0.00; 72.93
13648560.097000; 0.00; 0.00; 73.03
13664388.221000; 0.00; 0.00; 73.14
13680317.411000; 0.00; 0.00; 73.25
13696371.762000; 0.00; 0.00; 73.35
13712366.278000; 0.00; 0.00; 73.46
13728323.230000; 0.00; 0.00; 73.57
13744363.485000; 0.00; 0.00; 73.68
13760345.512000; 0.00; 0.00; 73.79
13776365.793000; 0.00; 0.00; 73.89
13792351.375000; 0.00; 0.00; 74.00
13808269.092000; 0.00; 0.00; 74.11
13824416.230000; 0.00; 0.00; 74.22
13840295.226000; 0.00; 0.00; 74.32
13856380.833000; 0.00; 0.00; 74.43
13872334.702000; 0.00; 0.00; 74.54
13888618.137000; 0.00; 0.00; 74.65
13904298.314000; 0.00; 0.00; 74.76
13920345.750000; 0.00; 0.00; 74.86
13936274.162000; 0.00; 0.00; 74.97
13952501.325000; 0.00; 0.00; 75.08
13968329.385000; 0.00; 0.00; 75.19
13986736.255000; 0.00; 0.00; 75.32
14001090.780000; 0.00; 0.00; 75.40
14016473.385000; 0.00; 0.00; 75.48
14032195.978000; 0.00; 0.00; 75.56
14050403.801000; 0.00; 0.00; 75.66
14065388.145000; 0.00; 0.00; 75.74
14080507.466000; 0.00; 0.00; 75.81
14096353.463000; 0.00; 0.00; 75.89
14112336.244000; 0.00; 0.00; 75.97
14128365.837000; 0.00; 0.00; 76.06
14144317.184000; 0.00; 0.00; 76.14
14160389.098000; 0.00; 0.00; 76.23
14176450.622000; 0.00; 0.00; 76.30
14192403.143000; 0.00; 0.00; 76.39
14208355.589000; 0.00; 0.00; 76.47
14224415.469000; 0.00; 0.00; 76.55
14242798.276000; 0.00; 0.00; 76.65
14256597.419000; 0.00; 0.00; 76.72
14272180.253000; 0.00; 0.00; 76.80
14288168.505000; 0.00; 0.00; 76.88
14304262.680000; 0.00; 0.00; 76.96
14320446.067000; 0.00; 0.00; 77.04
14336357.922000; 0.00; 0.00; 77.13
14352695.878000; 0.00; 0.00; 77.21
14368377.037000; 0.00; 0.00; 77.30
14384607.604000; 0.00; 0.00; 77.38
14400376.159000; 0.00; 0.00; 77.46
14416420.323000; 0.00; 0.00; 77.54
14432248.908000; 0.00; 0.00; 77.62
14448359.103000; 0.00; 0.00; 77.70
14464381.021000; 0.00; 0.00; 77.79
14480431.805000; 0.00; 0.00; 77.87
14496396.914000; 0.00; 0.00; 77.95
14512197.192000; 0.00; 0.00; 78.03
14528447.442000; 0.00; 0.00; 78.12
14544372.843000; 0.00; 0.00; 78.20
14560373.789000; 0.00; 0.00; 78.28
14576144.269000; 0.00; 0.00; 78.36
14592354.934000; 0.00; 0.00; 78.45
14608358.416000; 0.00; 0.00; 78.53
14624413.174000; 0.00; 0.00; 78.61
14640364.130000; 0.00; 0.00; 78.70
14656368.556000; 0.00; 0.00; 78.78
14672360.016000; 0.00; 0.00; 78.86
14688456.248000; 0.00; 0.00; 78.94
14704369.930000; 0.00; 0.00; 79.02
14720318.539000; 0.00; 0.00; 79.11
14736406.537000; 0.00; 0.00; 79.19
14752193.789000; 0.00; 0.00; 79.27
14770388.378000; 0.00; 0.00; 79.37
14785542.954000; 0.00; 0.00; 79.45
14800860.567000; 0.00; 0.00; 79.53
14816541.649000; 0.00; 0.00; 79.60
14832364.025000; 0.00; 0.00; 79.69
14848397.371000; 0.00; 0.00; 79.77
14864405.948000; 0.00; 0.00; 79.85
14880405.637000; 0.00; 0.00; 79.93
14896272.028000; 0.00; 0.00; 80.02
14912244.582000; 0.00; 0.00; 80.10
14928407.643000; 0.00; 0.00; 80.18
14946781.725000; 0.00; 0.00; 80.28
14962053.299000; 0.00; 0.00; 80.36
14977125.486000; 0.00; 0.00; 80.43
14998057.918000; 0.00; 0.00; 80.54
15009777.828000; 0.00; 0.00; 80.59
15024734.506000; 0.00; 0.00; 80.65
15040321.507000; 0.00; 0.00; 80.72
15056155.883000; 0.00; 0.00; 80.79
15072344.201000; 0.00; 0.00; 80.86
15088293.467000; 0.00; 0.00; 80.93
15104259.346000; 0.00; 0.00; 81.00
15120404.253000; 0.00; 0.00; 81.07
15136326.963000; 0.00; 0.00; 81.14
15152437.893000; 0.00; 0.00; 81.21
15168323.054000; 0.00; 0.00; 81.28
15186844.964000; 0.00; 0.00; 81.36
15202127.728000; 0.00; 0.00; 81.43
15217430.457000; 0.00; 0.00; 81.49
15232720.201000; 0.00; 0.00; 81.56
15248220.675000; 0.00; 0.00; 81.63
15266503.610000; 0.00; 0.00; 81.71
15281783.243000; 0.00; 0.00; 81.77
15297124.111000; 0.00; 0.00; 81.84
15312416.851000; 0.00; 0.00; 81.91
15328413.477000; 0.00; 0.00; 81.97
15346914.802000; 0.00; 0.00; 82.06
15362233.964000; 0.00; 0.00; 82.12
15377312.375000; 0.00; 0.00; 82.19
15392669.508000; 0.00; 0.00; 82.26
15408324.626000; 0.00; 0.00; 82.32
15424373.465000; 0.00; 0.00; 82.39
15440319.998000; 0.00; 0.00; 82.46
15456586.712000; 0.00; 0.00; 82.54
15472310.247000; 0.00; 0.00; 82.60
15488318.350000; 0.00; 0.00; 82.67
15504356.324000; 0.00; 0.00; 82.74
15520348.590000; 0.00; 0.00; 82.81
15536172.406000; 0.00; 0.00; 82.88
15554489.717000; 0.00; 0.00; 82.96
15569803.768000; 0.00; 0.00; 83.03
