t; x; y; theta
36941667;-0.19;-1.25;-106.99
36958333;-0.19;-1.25;-106.88
36975000;-0.19;-1.25;-106.81
36991667;-0.19;-1.25;-106.75
37000000;-0.19;-1.25;-106.69
37016667;-0.19;-1.25;-106.57
37033333;-0.19;-1.25;-106.4
37050000;-0.19;-1.25;-106.4
37066667;-0.19;-1.25;-106.4
37083333;-0.19;-1.25;-106.46
37100000;-0.19;-1.25;-106.48
37116667;-0.19;-1.25;-106.52
37133333;-0.19;-1.25;-106.57
37150000;-0.19;-1.25;-106.63
37166667;-0.19;-1.25;-106.67
37183333;-0.19;-1.25;-106.72
37191667;-0.19;-1.25;-106.74
37208333;-0.19;-1.25;-106.77
37225000;-0.19;-1.25;-106.81
37241667;-0.19;-1.25;-106.84
37258333;-0.19;-1.25;-106.88
37275000;-0.19;-1.25;-106.88
37291667;-0.19;-1.25;-106.9
37308333;-0.19;-1.25;-106.89
37325000;-0.19;-1.25;-106.89
37341667;-0.19;-1.25;-106.9
37358333;-0.19;-1.25;-106.9
37375000;-0.19;-1.25;-106.89
37391667;-0.19;-1.25;-106.9
37400000;-0.19;-1.25;-106.9
37416667;-0.19;-1.25;-106.9
37433333;-0.19;-1.25;-106.89
37450000;-0.19;-1.25;-106.9
37466667;-0.19;-1.25;-106.89
37483333;-0.19;-1.25;-106.9
37500000;-0.19;-1.25;-106.89
37516667;-0.19;-1.25;-106.89
37533333;-0.19;-1.25;-106.9
37550000;-0.19;-1.25;-106.89
37566667;-0.19;-1.25;-106.9
37583333;-0.19;-1.25;-106.88
37591667;-0.19;-1.25;-106.89
37608333;-0.19;-1.25;-106.9
37625000;-0.19;-1.25;-106.89
37641667;-0.19;-1.25;-106.9
37658333;-0.19;-1.25;-106.89
37675000;-0.19;-1.25;-106.91
37691667;-0.19;-1.25;-106.9
37708333;-0.19;-1.25;-106.89
37725000;-0.19;-1.25;-106.89
37741667;-0.19;-1.25;-106.89
37758333;-0.19;-1.25;-106.88
37775000;-0.19;-1.25;-106.9
37791667;-0.19;-1.25;-106.89
37800000;-0.19;-1.25;-106.88
37816667;-0.19;-1.25;-106.89
37833333;-0.19;-1.25;-106.89
37850000;-0.19;-1.25;-106.88
37866667;-0.19;-1.25;-106.89
37883333;-0.19;-1.25;-106.89
37900000;-0.19;-1.25;-106.89
37916667;-0.19;-1.25;-106.88
37933333;-0.19;-1.25;-106.9
37950000;-0.19;-1.25;-106.89
37966667;-0.19;-1.25;-106.89
37983333;-0.19;-1.25;-106.9
37991667;-0.19;-1.25;-106.88
38008333;-0.19;-1.25;-106.88
38025000;-0.19;-1.25;-106.88
38041667;-0.19;-1.25;-106.89
38058333;-0.19;-1.25;-106.88
38075000;-0.19;-1.25;-106.9
38091667;-0.19;-1.25;-106.89
38108333;-0.19;-1.25;-106.89
38125000;-0.19;-1.25;-106.88
38141667;-0.19;-1.25;-106.88
38158333;-0.19;-1.25;-106.89
38175000;-0.19;-1.25;-106.89
38191667;-0.19;-1.25;-106.88
38200000;-0.19;-1.25;-106.89
38216667;-0.19;-1.25;-106.88
38233333;-0.19;-1.25;-106.88
38250000;-0.19;-1.25;-106.88
38266667;-0.19;-1.25;-106.87
38283333;-0.19;-1.25;-106.89
38300000;-0.19;-1.25;-106.89
38316667;-0.19;-1.25;-106.88
38333333;-0.19;-1.25;-106.88
38350000;-0.19;-1.25;-106.89
38366667;-0.19;-1.25;-106.89
38383333;-0.19;-1.25;-106.89
38391667;-0.19;-1.25;-106.89
38408333;-0.19;-1.25;-106.88
38425000;-0.19;-1.25;-106.88
38441667;-0.19;-1.25;-106.89
38458333;-0.19;-1.25;-106.88
38475000;-0.19;-1.25;-106.89
38491667;-0.19;-1.25;-106.88
38508333;-0.19;-1.25;-106.89
38525000;-0.19;-1.25;-106.88
38541667;-0.19;-1.25;-106.9
38558333;-0.19;-1.25;-106.89
38575000;-0.19;-1.25;-106.88
38591667;-0.19;-1.25;-106.89
38600000;-0.19;-1.25;-106.89
38616667;-0.19;-1.25;-106.9
38633333;-0.19;-1.25;-106.89
38650000;-0.19;-1.25;-106.88
38666667;-0.19;-1.25;-106.89
38683333;-0.19;-1.25;-106.89
38700000;-0.19;-1.25;-106.89
38716667;-0.19;-1.25;-106.89
38733333;-0.19;-1.25;-106.89
38750000;-0.19;-1.25;-106.89
38766667;-0.19;-1.25;-106.89
38783333;-0.19;-1.25;-106.89
38791667;-0.19;-1.25;-106.89
38808333;-0.19;-1.25;-106.89
38825000;-0.19;-1.25;-106.89
38841667;-0.19;-1.25;-106.9
38858333;-0.19;-1.25;-106.89
38875000;-0.19;-1.25;-106.89
38891667;-0.19;-1.25;-106.89
38908333;-0.19;-1.25;-106.89
38925000;-0.19;-1.25;-106.89
38941667;-0.19;-1.25;-106.89
38958333;-0.19;-1.25;-106.89
38975000;-0.19;-1.25;-106.88
38991667;-0.19;-1.25;-106.88
39000000;-0.19;-1.25;-106.89
39016667;-0.19;-1.25;-106.89
39033333;-0.19;-1.25;-106.89
39050000;-0.19;-1.25;-106.89
39066667;-0.19;-1.25;-106.89
39083333;-0.19;-1.25;-106.89
39100000;-0.19;-1.25;-106.89
39116667;-0.19;-1.25;-106.89
39133333;-0.19;-1.25;-106.89
39150000;-0.19;-1.25;-106.89
39166667;-0.19;-1.25;-106.89
39183333;-0.19;-1.25;-106.88
39191667;-0.19;-1.25;-106.89
39208333;-0.19;-1.25;-106.89
39225000;-0.19;-1.25;-106.88
39241667;-0.19;-1.25;-106.89
39258333;-0.19;-1.25;-106.89
39275000;-0.19;-1.25;-106.89
39291667;-0.19;-1.25;-106.89
39308333;-0.19;-1.25;-106.89
39325000;-0.19;-1.25;-106.89
39341667;-0.19;-1.25;-106.89
39358333;-0.19;-1.25;-106.9
39375000;-0.19;-1.25;-106.89
39383333;-0.19;-1.25;-106.89
39400000;-0.19;-1.25;-106.88
39416667;-0.19;-1.25;-106.89
39433333;-0.19;-1.25;-106.88
39450000;-0.19;-1.25;-106.88
39466667;-0.19;-1.25;-106.89
39483333;-0.19;-1.25;-106.89
39500000;-0.19;-1.25;-106.89
39516667;-0.19;-1.25;-106.89
39533333;-0.19;-1.25;-106.88
39550000;-0.19;-1.25;-106.88
39566667;-0.19;-1.25;-106.89
39583333;-0.19;-1.25;-106.88
39591667;-0.19;-1.25;-106.89
39608333;-0.19;-1.25;-106.9
39625000;-0.19;-1.25;-106.89
39641667;-0.19;-1.25;-106.89
39658333;-0.19;-1.25;-106.89
39675000;-0.19;-1.25;-106.89
39691667;-0.19;-1.25;-106.88
39708333;-0.19;-1.25;-106.88
39725000;-0.19;-1.25;-106.89
39741667;-0.19;-1.25;-106.89
39758333;-0.19;-1.25;-106.88
39775000;-0.19;-1.25;-106.89
39791667;-0.19;-1.25;-106.88
39800000;-0.19;-1.25;-106.89
39816667;-0.19;-1.25;-106.9
39833333;-0.19;-1.25;-106.88
39850000;-0.19;-1.25;-106.89
39866667;-0.19;-1.25;-106.88
39883333;-0.19;-1.25;-106.88
39900000;-0.19;-1.25;-106.89
39916667;-0.19;-1.25;-106.88
39933333;-0.19;-1.25;-106.88
39950000;-0.19;-1.25;-106.89
39966667;-0.19;-1.25;-106.89
39983333;-0.19;-1.25;-106.89
39991667;-0.19;-1.25;-106.9
40008333;-0.19;-1.25;-106.89
40025000;-0.19;-1.25;-106.89
40041667;-0.19;-1.25;-106.89
40058333;-0.19;-1.25;-106.89
40075000;-0.19;-1.25;-106.89
40091667;-0.19;-1.25;-106.89
40108333;-0.19;-1.25;-106.88
40125000;-0.19;-1.25;-106.89
40141667;-0.19;-1.25;-106.89
40158333;-0.19;-1.25;-106.89
40175000;-0.19;-1.25;-106.89
40191667;-0.19;-1.25;-106.88
40200000;-0.19;-1.25;-106.89
40216667;-0.19;-1.25;-106.89
40233333;-0.19;-1.25;-106.89
40250000;-0.19;-1.25;-106.89
40266667;-0.19;-1.25;-106.89
40283333;-0.19;-1.25;-106.9
40300000;-0.19;-1.25;-106.89
40316667;-0.19;-1.25;-106.88
40333333;-0.19;-1.25;-106.89
40350000;-0.19;-1.25;-106.89
40366667;-0.19;-1.25;-106.89
40383333;-0.19;-1.25;-106.89
40391667;-0.19;-1.25;-106.88
40408333;-0.19;-1.25;-106.89
40425000;-0.19;-1.25;-106.89
40441667;-0.19;-1.25;-106.89
40458333;-0.19;-1.25;-106.89
40475000;-0.19;-1.25;-106.88
40491667;-0.19;-1.25;-106.88
40508333;-0.19;-1.25;-106.88
40525000;-0.19;-1.25;-106.88
40541667;-0.19;-1.25;-106.88
40558333;-0.19;-1.25;-106.86
40575000;-0.19;-1.25;-106.87
40591667;-0.19;-1.25;-106.85
40600000;-0.19;-1.25;-106.87
40616667;-0.19;-1.25;-106.85
40633333;-0.19;-1.25;-106.86
40650000;-0.19;-1.25;-106.86
40666667;-0.19;-1.25;-106.86
40683333;-0.19;-1.25;-106.87
40700000;-0.19;-1.25;-106.86
40716667;-0.19;-1.25;-106.87
40733333;-0.19;-1.25;-106.87
40750000;-0.19;-1.25;-106.85
40766667;-0.19;-1.25;-106.86
40783333;-0.19;-1.25;-106.86
40800000;-0.19;-1.25;-106.86
40808333;-0.19;-1.25;-106.86
40825000;-0.19;-1.25;-106.85
40841667;-0.19;-1.25;-106.86
40858333;-0.19;-1.25;-106.86
40875000;-0.19;-1.25;-106.86
40891667;-0.19;-1.25;-106.87
40908333;-0.19;-1.25;-106.86
40925000;-0.19;-1.25;-106.86
40941667;-0.19;-1.25;-106.87
40958333;-0.19;-1.25;-106.87
40975000;-0.19;-1.25;-106.87
40991667;-0.19;-1.25;-106.86
41000000;-0.19;-1.25;-106.87
41016667;-0.19;-1.25;-106.86
41033333;-0.19;-1.25;-106.86
41050000;-0.19;-1.25;-106.87
41066667;-0.19;-1.25;-106.86
41083333;-0.19;-1.25;-106.86
41100000;-0.19;-1.25;-106.87
41116667;-0.19;-1.25;-106.86
41133333;-0.19;-1.25;-106.86
41150000;-0.19;-1.25;-106.87
41166667;-0.19;-1.25;-106.87
41183333;-0.19;-1.25;-106.86
41191667;-0.19;-1.25;-106.86
41208333;-0.19;-1.25;-106.86
41225000;-0.19;-1.25;-106.86
41241667;-0.19;-1.25;-106.87
41258333;-0.19;-1.25;-106.86
41275000;-0.19;-1.25;-106.85
41291667;-0.19;-1.25;-106.86
41308333;-0.19;-1.25;-106.86
41325000;-0.19;-1.25;-106.87
41341667;-0.19;-1.25;-106.87
41358333;-0.19;-1.25;-106.87
41375000;-0.19;-1.25;-106.88
41383333;-0.19;-1.25;-106.87
41400000;-0.19;-1.25;-106.86
41416667;-0.19;-1.25;-106.87
41433333;-0.19;-1.25;-106.86
41450000;-0.19;-1.25;-106.86
41466667;-0.19;-1.25;-106.86
41483333;-0.19;-1.25;-106.86
41500000;-0.19;-1.25;-106.86
41516667;-0.19;-1.25;-106.87
41533333;-0.19;-1.25;-106.86
41550000;-0.19;-1.25;-106.87
41566667;-0.19;-1.25;-106.86
41583333;-0.19;-1.25;-106.85
41591667;-0.19;-1.25;-106.85
41608333;-0.19;-1.25;-106.85
41625000;-0.19;-1.25;-106.86
41641667;-0.19;-1.25;-106.86
41658333;-0.19;-1.25;-106.85
41675000;-0.19;-1.25;-106.86
41691667;-0.19;-1.25;-106.87
41708333;-0.19;-1.25;-106.86
41725000;-0.19;-1.25;-106.85
41741667;-0.19;-1.25;-106.87
41758333;-0.19;-1.25;-106.85
41775000;-0.19;-1.25;-106.85
41791667;-0.19;-1.25;-106.86
41800000;-0.19;-1.25;-106.86
41816667;-0.19;-1.25;-106.85
41833333;-0.19;-1.25;-106.86
41850000;-0.19;-1.25;-106.85
41866667;-0.19;-1.25;-106.86
41883333;-0.19;-1.25;-106.85
41900000;-0.19;-1.25;-106.86
41916667;-0.19;-1.25;-106.86
41933333;-0.19;-1.25;-106.85
41950000;-0.19;-1.25;-106.87
41966667;-0.19;-1.25;-106.86
41983333;-0.19;-1.25;-106.86
41991667;-0.19;-1.25;-106.86
42008333;-0.19;-1.25;-106.85
42025000;-0.19;-1.25;-106.86
42041667;-0.19;-1.25;-106.86
42058333;-0.19;-1.25;-106.86
42075000;-0.19;-1.25;-106.86
42091667;-0.19;-1.25;-106.85
42108333;-0.19;-1.25;-106.86
42125000;-0.19;-1.25;-106.86
42141667;-0.19;-1.25;-106.86
42158333;-0.19;-1.25;-106.85
42175000;-0.19;-1.25;-106.85
42191667;-0.19;-1.25;-106.86
42200000;-0.19;-1.25;-106.86
42216667;-0.19;-1.25;-106.84
42233333;-0.19;-1.25;-106.86
42250000;-0.19;-1.25;-106.86
42266667;-0.19;-1.25;-106.86
42283333;-0.19;-1.25;-106.85
42300000;-0.19;-1.25;-106.86
42316667;-0.19;-1.25;-106.86
42333333;-0.19;-1.25;-106.86
42350000;-0.19;-1.25;-106.86
42366667;-0.19;-1.25;-106.85
42383333;-0.19;-1.25;-106.86
42391667;-0.19;-1.25;-106.86
42408333;-0.19;-1.25;-106.86
42425000;-0.19;-1.25;-106.86
42441667;-0.19;-1.25;-106.86
42458333;-0.19;-1.25;-106.85
42475000;-0.19;-1.25;-106.85
42491667;-0.19;-1.25;-106.86
42508333;-0.19;-1.25;-106.86
42525000;-0.19;-1.25;-106.86
42541667;-0.19;-1.25;-106.86
42558333;-0.19;-1.25;-106.85
42575000;-0.19;-1.25;-106.85
42591667;-0.19;-1.25;-106.86
42600000;-0.19;-1.25;-106.86
42616667;-0.19;-1.25;-106.85
42633333;-0.19;-1.25;-106.85
42650000;-0.19;-1.25;-106.86
42666667;-0.19;-1.25;-106.86
42683333;-0.19;-1.25;-106.86
42700000;-0.19;-1.25;-106.85
42716667;-0.19;-1.25;-106.86
42733333;-0.19;-1.25;-106.86
42750000;-0.19;-1.25;-106.85
42766667;-0.19;-1.25;-106.86
42783333;-0.19;-1.25;-106.86
42791667;-0.19;-1.25;-106.86
42808333;-0.19;-1.25;-106.86
42825000;-0.19;-1.25;-106.85
42841667;-0.19;-1.25;-106.86
42858333;-0.19;-1.25;-106.85
42875000;-0.19;-1.25;-106.86
42891667;-0.19;-1.25;-106.86
42908333;-0.19;-1.25;-106.86
42925000;-0.19;-1.25;-106.86
42941667;-0.19;-1.25;-106.86
42958333;-0.19;-1.25;-106.86
42975000;-0.19;-1.25;-106.86
42991667;-0.19;-1.25;-106.86
43000000;-0.19;-1.25;-106.86
43016667;-0.19;-1.25;-106.86
43033333;-0.19;-1.25;-106.86
43050000;-0.19;-1.25;-106.86
43066667;-0.19;-1.25;-106.88
43083333;-0.19;-1.25;-106.86
43100000;-0.19;-1.25;-106.85
43116667;-0.19;-1.25;-106.85
43133333;-0.19;-1.25;-106.86
43150000;-0.19;-1.25;-106.86
43166667;-0.19;-1.25;-106.86
43183333;-0.19;-1.25;-106.86
43200000;-0.19;-1.25;-106.87
43208333;-0.19;-1.25;-106.85
43225000;-0.19;-1.25;-106.86
43241667;-0.19;-1.25;-106.86
43258333;-0.19;-1.25;-106.86
43275000;-0.19;-1.25;-106.86
43291667;-0.19;-1.25;-106.86
43308333;-0.19;-1.25;-106.85
43325000;-0.19;-1.25;-106.86
43341667;-0.19;-1.25;-106.86
43358333;-0.19;-1.25;-106.86
43375000;-0.19;-1.25;-106.85
43391667;-0.19;-1.25;-106.86
43400000;-0.19;-1.25;-106.86
43416667;-0.19;-1.25;-106.85
43433333;-0.19;-1.25;-106.86
43450000;-0.19;-1.25;-106.86
43466667;-0.19;-1.25;-106.86
43483333;-0.19;-1.25;-106.86
43500000;-0.19;-1.25;-106.85
43516667;-0.19;-1.25;-106.85
43533333;-0.19;-1.25;-106.86
43550000;-0.19;-1.25;-106.86
43566667;-0.19;-1.25;-106.86
43583333;-0.19;-1.25;-106.86
43591667;-0.19;-1.25;-106.86
43608333;-0.19;-1.25;-106.85
43625000;-0.19;-1.25;-106.86
43641667;-0.19;-1.25;-106.85
43658333;-0.19;-1.25;-106.86
43675000;-0.19;-1.25;-106.85
43691667;-0.19;-1.25;-106.86
43708333;-0.19;-1.25;-106.86
43725000;-0.19;-1.25;-106.86
43741667;-0.19;-1.25;-106.85
43758333;-0.19;-1.25;-106.87
43775000;-0.19;-1.25;-106.85
43783333;-0.19;-1.25;-106.86
43800000;-0.19;-1.25;-106.85
43816667;-0.19;-1.25;-106.86
43833333;-0.19;-1.25;-106.86
43850000;-0.19;-1.25;-106.86
43866667;-0.19;-1.25;-106.85
43883333;-0.19;-1.25;-106.86
43900000;-0.19;-1.25;-106.85
43916667;-0.19;-1.25;-106.86
43933333;-0.19;-1.25;-106.86
43950000;-0.19;-1.25;-106.85
43966667;-0.19;-1.25;-106.86
43983333;-0.19;-1.25;-106.86
43991667;-0.19;-1.25;-106.86
44008333;-0.19;-1.25;-106.86
44025000;-0.19;-1.25;-106.85
44041667;-0.19;-1.25;-106.86
44058333;-0.19;-1.25;-106.86
44075000;-0.19;-1.25;-106.87
44091667;-0.19;-1.25;-106.86
44108333;-0.19;-1.25;-106.86
44125000;-0.19;-1.25;-106.86
44141667;-0.19;-1.25;-106.87
44158333;-0.19;-1.25;-106.87
44175000;-0.19;-1.25;-106.86
44191667;-0.19;-1.25;-106.86
44200000;-0.19;-1.25;-106.86
44216667;-0.19;-1.25;-106.86
44233333;-0.19;-1.25;-106.85
