t; x; y; theta
14841667.000000; 1.07; -1.18; -177.90
14858334.000000; 1.07; -1.18; -177.89
14875000.000000; 1.07; -1.18; -177.91
14891667.000000; 1.07; -1.18; -177.89
14908334.000000; 1.07; -1.18; -177.86
14925000.000000; 1.07; -1.18; -177.91
14941667.000000; 1.07; -1.17; -177.90
14950000.000000; 1.07; -1.18; -177.85
14966667.000000; 1.07; -1.17; -177.91
14991667.000000; 1.07; -1.18; -177.87
15008334.000000; 1.07; -1.17; -177.91
15016667.000000; 1.07; -1.17; -177.90
15033334.000000; 1.07; -1.18; -177.86
15050000.000000; 1.07; -1.18; -177.86
15075000.000000; 1.07; -1.18; -177.86
15083334.000000; 1.07; -1.17; -177.90
15100000.000000; 1.07; -1.18; -177.87
15116667.000000; 1.07; -1.18; -177.86
15125000.000000; 1.07; -1.18; -177.90
15150000.000000; 1.07; -1.18; -177.84
15166667.000000; 1.07; -1.18; -177.87
15183334.000000; 1.07; -1.18; -177.85
15191667.000000; 1.07; -1.18; -177.86
15208334.000000; 1.07; -1.18; -177.86
15233334.000000; 1.07; -1.17; -177.90
15241667.000000; 1.07; -1.18; -177.91
15258334.000000; 1.07; -1.18; -177.86
15275000.000000; 1.07; -1.17; -177.89
15291667.000000; 1.07; -1.18; -177.86
15308334.000000; 1.07; -1.17; -177.91
15325000.000000; 1.07; -1.18; -177.85
15341667.000000; 1.07; -1.18; -177.87
15358334.000000; 1.07; -1.17; -177.90
15366667.000000; 1.07; -1.18; -177.85
15391667.000000; 1.07; -1.18; -177.87
15408334.000000; 1.07; -1.18; -177.85
15416667.000000; 1.07; -1.18; -177.86
15433334.000000; 1.07; -1.17; -177.92
15450000.000000; 1.07; -1.18; -177.85
15475000.000000; 1.07; -1.17; -177.90
15483334.000000; 1.07; -1.17; -177.91
15500000.000000; 1.07; -1.18; -177.89
15516667.000000; 1.07; -1.18; -177.86
15525000.000000; 1.07; -1.18; -177.87
15550000.000000; 1.07; -1.18; -177.85
15566667.000000; 1.07; -1.17; -177.90
15583334.000000; 1.07; -1.17; -177.90
15591667.000000; 1.07; -1.18; -177.86
15608334.000000; 1.07; -1.18; -177.90
15633334.000000; 1.07; -1.17; -177.87
15641667.000000; 1.07; -1.18; -177.86
15658334.000000; 1.07; -1.18; -177.86
15675000.000000; 1.07; -1.18; -177.90
15700000.000000; 1.07; -1.17; -177.90
15708334.000000; 1.07; -1.18; -177.87
15725000.000000; 1.07; -1.18; -177.86
15741667.000000; 1.07; -1.17; -177.89
15750000.000000; 1.07; -1.18; -177.86
15766667.000000; 1.07; -1.18; -177.86
15791667.000000; 1.07; -1.18; -177.86
15808334.000000; 1.07; -1.18; -177.86
15816667.000000; 1.07; -1.18; -177.87
15833334.000000; 1.07; -1.18; -177.86
15850000.000000; 1.07; -1.17; -177.90
15866667.000000; 1.07; -1.18; -177.90
15883334.000000; 1.07; -1.17; -177.90
15900000.000000; 1.07; -1.18; -177.86
15916667.000000; 1.07; -1.18; -177.89
15925000.000000; 1.07; -1.17; -177.90
15950000.000000; 1.07; -1.18; -177.90
15966667.000000; 1.07; -1.17; -177.90
15983334.000000; 1.07; -1.18; -177.86
15991667.000000; 1.07; -1.18; -177.86
16008334.000000; 1.07; -1.18; -177.90
16033334.000000; 1.07; -1.18; -177.86
16041667.000000; 1.07; -1.18; -177.86
16058334.000000; 1.07; -1.18; -177.86
16075000.000000; 1.07; -1.18; -177.86
16091667.000000; 1.07; -1.17; -177.90
16108334.000000; 1.07; -1.18; -177.85
16125000.000000; 1.07; -1.18; -177.86
16141667.000000; 1.07; -1.18; -177.85
16150000.000000; 1.07; -1.17; -177.91
16166667.000000; 1.07; -1.17; -177.89
16191667.000000; 1.07; -1.18; -177.86
16208334.000000; 1.07; -1.18; -177.86
16216667.000000; 1.07; -1.17; -177.89
16233334.000000; 1.07; -1.17; -177.90
16250000.000000; 1.07; -1.18; -177.86
16266667.000000; 1.07; -1.18; -177.85
16283334.000000; 1.07; -1.17; -177.90
16300000.000000; 1.07; -1.18; -177.87
16316667.000000; 1.07; -1.18; -177.86
16325000.000000; 1.07; -1.18; -177.87
16350000.000000; 1.07; -1.18; -177.84
16366667.000000; 1.07; -1.18; -177.90
16383334.000000; 1.07; -1.18; -177.87
16391667.000000; 1.07; -1.18; -177.86
16408334.000000; 1.07; -1.18; -177.86
16433334.000000; 1.07; -1.18; -177.84
16441667.000000; 1.07; -1.17; -177.90
16458334.000000; 1.07; -1.18; -177.86
16475000.000000; 1.07; -1.18; -177.84
16491667.000000; 1.07; -1.17; -177.90
16508334.000000; 1.07; -1.18; -177.86
16525000.000000; 1.07; -1.17; -177.91
16541667.000000; 1.07; -1.18; -177.89
16558334.000000; 1.07; -1.18; -177.87
16566667.000000; 1.07; -1.18; -177.90
16591667.000000; 1.07; -1.18; -177.90
16608334.000000; 1.07; -1.18; -177.87
16616667.000000; 1.07; -1.17; -177.90
16633334.000000; 1.07; -1.18; -177.86
16650000.000000; 1.07; -1.17; -177.90
16675000.000000; 1.07; -1.17; -177.90
16683334.000000; 1.07; -1.18; -177.86
16700000.000000; 1.07; -1.18; -177.85
16716667.000000; 1.07; -1.18; -177.86
16725000.000000; 1.07; -1.17; -177.90
16750000.000000; 1.07; -1.18; -177.86
16766667.000000; 1.07; -1.18; -177.87
16783334.000000; 1.07; -1.18; -177.86
16791667.000000; 1.07; -1.17; -177.89
16808334.000000; 1.07; -1.18; -177.89
16833334.000000; 1.07; -1.18; -177.90
16841667.000000; 1.07; -1.18; -177.86
16858334.000000; 1.07; -1.17; -177.90
16875000.000000; 1.07; -1.17; -177.89
16891667.000000; 1.07; -1.18; -177.90
16908334.000000; 1.07; -1.18; -177.86
16925000.000000; 1.07; -1.18; -177.86
16941667.000000; 1.07; -1.18; -177.86
16950000.000000; 1.07; -1.18; -177.90
16966667.000000; 1.07; -1.17; -177.90
16991667.000000; 1.07; -1.17; -177.90
17008334.000000; 1.07; -1.18; -177.87
17016667.000000; 1.07; -1.17; -177.91
17033334.000000; 1.07; -1.17; -177.90
17058334.000000; 1.07; -1.17; -177.90
17066667.000000; 1.07; -1.17; -177.90
17083334.000000; 1.07; -1.17; -177.90
17100000.000000; 1.07; -1.18; -177.86
17108334.000000; 1.07; -1.17; -177.90
17133334.000000; 1.07; -1.18; -177.85
17150000.000000; 1.07; -1.18; -177.87
17166667.000000; 1.07; -1.18; -177.86
17175000.000000; 1.07; -1.18; -177.85
17200000.000000; 1.07; -1.18; -177.90
17216667.000000; 1.07; -1.18; -177.85
17225000.000000; 1.07; -1.17; -177.90
17241667.000000; 1.07; -1.18; -177.85
17258334.000000; 1.07; -1.18; -177.89
17275000.000000; 1.07; -1.17; -177.90
17291667.000000; 1.07; -1.17; -177.90
17308334.000000; 1.07; -1.18; -177.86
17325000.000000; 1.07; -1.18; -177.90
17333334.000000; 1.07; -1.17; -177.89
17358334.000000; 1.07; -1.18; -177.85
17375000.000000; 1.07; -1.17; -177.90
17383334.000000; 1.07; -1.18; -177.85
17400000.000000; 1.07; -1.18; -177.85
17425000.000000; 1.07; -1.17; -177.90
17433334.000000; 1.07; -1.17; -177.90
17450000.000000; 1.07; -1.17; -177.89
17466667.000000; 1.07; -1.17; -177.89
17491667.000000; 1.07; -1.17; -177.91
17500000.000000; 1.07; -1.18; -177.86
17516667.000000; 1.07; -1.17; -177.91
17533334.000000; 1.07; -1.18; -177.85
17541667.000000; 1.07; -1.18; -177.85
17558334.000000; 1.07; -1.18; -177.90
17583334.000000; 1.07; -1.17; -177.89
17600000.000000; 1.07; -1.18; -177.85
17608334.000000; 1.07; -1.18; -177.90
17625000.000000; 1.07; -1.18; -177.86
17650000.000000; 1.07; -1.18; -177.86
17658334.000000; 1.07; -1.18; -177.86
17675000.000000; 1.07; -1.18; -177.86
17691667.000000; 1.07; -1.18; -177.90
17708334.000000; 1.07; -1.18; -177.86
17725000.000000; 1.07; -1.18; -177.90
17741667.000000; 1.07; -1.18; -177.86
17758334.000000; 1.07; -1.18; -177.85
17766667.000000; 1.07; -1.17; -177.90
17783334.000000; 1.07; -1.18; -177.87
17808334.000000; 1.07; -1.18; -177.86
17816667.000000; 1.07; -1.18; -177.90
17833334.000000; 1.07; -1.18; -177.89
17850000.000000; 1.07; -1.17; -177.90
17875000.000000; 1.07; -1.18; -177.85
17883334.000000; 1.07; -1.18; -177.85
17900000.000000; 1.07; -1.17; -177.90
17916667.000000; 1.07; -1.18; -177.86
17933334.000000; 1.07; -1.18; -177.89
17941667.000000; 1.07; -1.18; -177.84
17966667.000000; 1.07; -1.18; -177.91
17983334.000000; 1.07; -1.18; -177.86
17991667.000000; 1.07; -1.17; -177.90
18008334.000000; 1.07; -1.18; -177.90
18033334.000000; 1.07; -1.18; -177.90
18041667.000000; 1.07; -1.17; -177.90
18058334.000000; 1.07; -1.18; -177.85
18075000.000000; 1.07; -1.17; -177.91
18091667.000000; 1.07; -1.18; -177.86
18108334.000000; 1.07; -1.18; -177.86
18125000.000000; 1.07; -1.18; -177.85
18141667.000000; 1.07; -1.18; -177.90
18150000.000000; 1.07; -1.18; -177.90
18166667.000000; 1.07; -1.18; -177.86
18191667.000000; 1.07; -1.18; -177.86
18208334.000000; 1.07; -1.18; -177.87
18216667.000000; 1.07; -1.18; -177.86
18233334.000000; 1.07; -1.17; -177.90
18250000.000000; 1.07; -1.17; -177.90
18266667.000000; 1.07; -1.18; -177.85
18283334.000000; 1.07; -1.18; -177.90
18300000.000000; 1.07; -1.18; -177.86
18316667.000000; 1.07; -1.18; -177.86
18325000.000000; 1.07; -1.18; -177.88
18350000.000000; 1.07; -1.18; -177.90
18366667.000000; 1.07; -1.18; -177.89
18375000.000000; 1.07; -1.18; -177.85
18391667.000000; 1.07; -1.18; -177.86
18416667.000000; 1.07; -1.18; -177.86
18433334.000000; 1.07; -1.18; -177.86
18441667.000000; 1.07; -1.18; -177.86
18458334.000000; 1.07; -1.18; -177.89
18475000.000000; 1.07; -1.18; -177.87
18491667.000000; 1.07; -1.18; -177.86
18508334.000000; 1.07; -1.18; -177.86
18525000.000000; 1.07; -1.18; -177.85
18533334.000000; 1.07; -1.18; -177.85
18550000.000000; 1.07; -1.18; -177.86
18575000.000000; 1.07; -1.18; -177.85
18591667.000000; 1.07; -1.18; -177.87
18600000.000000; 1.07; -1.18; -177.92
18616667.000000; 1.07; -1.17; -177.91
18641667.000000; 1.07; -1.18; -177.87
18650000.000000; 1.07; -1.18; -177.87
18666667.000000; 1.07; -1.18; -177.84
18683334.000000; 1.07; -1.18; -177.87
18700000.000000; 1.07; -1.17; -177.89
18708334.000000; 1.07; -1.17; -177.90
18733334.000000; 1.07; -1.18; -177.87
18750000.000000; 1.07; -1.17; -177.90
18766667.000000; 1.07; -1.17; -177.90
18775000.000000; 1.07; -1.18; -177.87
18800000.000000; 1.07; -1.18; -177.90
18816667.000000; 1.07; -1.18; -177.85
18825000.000000; 1.07; -1.18; -177.90
18841667.000000; 1.07; -1.18; -177.89
18858334.000000; 1.07; -1.17; -177.90
18883334.000000; 1.07; -1.18; -177.89
18891667.000000; 1.07; -1.18; -177.86
18908334.000000; 1.07; -1.18; -177.90
18925000.000000; 1.07; -1.18; -177.85
18933334.000000; 1.07; -1.18; -177.89
18958334.000000; 1.07; -1.18; -177.85
18975000.000000; 1.07; -1.17; -177.90
18991667.000000; 1.07; -1.18; -177.87
19000000.000000; 1.07; -1.18; -177.86
19016667.000000; 1.07; -1.18; -177.84
19041667.000000; 1.07; -1.18; -177.86
19050000.000000; 1.07; -1.18; -177.85
19066667.000000; 1.07; -1.17; -177.88
19083334.000000; 1.07; -1.18; -177.85
19100000.000000; 1.07; -1.18; -177.90
19116667.000000; 1.07; -1.18; -177.89
19133334.000000; 1.07; -1.17; -177.90
19150000.000000; 1.07; -1.18; -177.89
19158334.000000; 1.07; -1.17; -177.90
19175000.000000; 1.07; -1.17; -177.91
19200000.000000; 1.07; -1.18; -177.85
19216667.000000; 1.07; -1.18; -177.86
19225000.000000; 1.07; -1.18; -177.85
19241667.000000; 1.07; -1.18; -177.91
19266667.000000; 1.07; -1.18; -177.86
19275000.000000; 1.07; -1.17; -177.90
19291667.000000; 1.07; -1.17; -177.89
19308334.000000; 1.07; -1.17; -177.90
19325000.000000; 1.07; -1.18; -177.85
19333334.000000; 1.07; -1.18; -177.89
19358334.000000; 1.07; -1.18; -177.90
19375000.000000; 1.07; -1.17; -177.90
19383334.000000; 1.07; -1.17; -177.90
19400000.000000; 1.07; -1.18; -177.86
19425000.000000; 1.07; -1.18; -177.86
19441667.000000; 1.07; -1.18; -177.85
19450000.000000; 1.07; -1.18; -177.87
19466667.000000; 1.07; -1.18; -177.90
19483334.000000; 1.07; -1.18; -177.85
19500000.000000; 1.07; -1.18; -177.84
19516667.000000; 1.07; -1.18; -177.89
19533334.000000; 1.07; -1.18; -177.85
19550000.000000; 1.07; -1.18; -177.87
19558334.000000; 1.07; -1.18; -177.86
19575000.000000; 1.07; -1.18; -177.85
19600000.000000; 1.07; -1.18; -177.86
19616667.000000; 1.07; -1.18; -177.85
19625000.000000; 1.07; -1.18; -177.86
19641667.000000; 1.07; -1.17; -177.90
19666667.000000; 1.07; -1.18; -177.86
19675000.000000; 1.07; -1.18; -177.85
19691667.000000; 1.07; -1.18; -177.86
19708334.000000; 1.07; -1.18; -177.90
19716667.000000; 1.07; -1.17; -177.90
19741667.000000; 1.07; -1.18; -177.86
19758334.000000; 1.07; -1.18; -177.90
19775000.000000; 1.07; -1.18; -177.86
19783334.000000; 1.07; -1.18; -177.85
19800000.000000; 1.07; -1.18; -177.87
19825000.000000; 1.07; -1.17; -177.90
19833334.000000; 1.07; -1.18; -177.87
19850000.000000; 1.07; -1.17; -177.90
19866667.000000; 1.07; -1.18; -177.85
19891667.000000; 1.07; -1.17; -177.90
19900000.000000; 1.07; -1.18; -177.85
19916667.000000; 1.07; -1.17; -177.92
19933334.000000; 1.07; -1.17; -177.90
19941667.000000; 1.07; -1.18; -177.90
19958334.000000; 1.07; -1.17; -177.90
19983334.000000; 1.07; -1.17; -177.91
20000000.000000; 1.07; -1.18; -177.85
20008334.000000; 1.07; -1.18; -177.91
20025000.000000; 1.07; -1.18; -177.86
20050000.000000; 1.07; -1.18; -177.86
20058334.000000; 1.07; -1.18; -177.86
20075000.000000; 1.07; -1.18; -177.90
20091667.000000; 1.07; -1.18; -177.87
20108334.000000; 1.07; -1.17; -177.89
20116667.000000; 1.07; -1.17; -177.90
20141667.000000; 1.07; -1.18; -177.87
20158334.000000; 1.07; -1.18; -177.85
20166667.000000; 1.07; -1.17; -177.90
20183334.000000; 1.07; -1.18; -177.86
20208334.000000; 1.07; -1.18; -177.85
20225000.000000; 1.07; -1.17; -177.90
20233334.000000; 1.07; -1.18; -177.90
20250000.000000; 1.07; -1.18; -177.87
20275000.000000; 1.07; -1.17; -177.90
20283334.000000; 1.07; -1.18; -177.90
20300000.000000; 1.07; -1.18; -177.86
20316667.000000; 1.07; -1.17; -177.91
20325000.000000; 1.07; -1.17; -177.90
20350000.000000; 1.07; -1.17; -177.90
20366667.000000; 1.07; -1.18; -177.86
20383334.000000; 1.07; -1.18; -177.86
20391667.000000; 1.07; -1.18; -177.89
20408334.000000; 1.07; -1.17; -177.90
20433334.000000; 1.07; -1.18; -177.90
20450000.000000; 1.07; -1.17; -177.90
20458334.000000; 1.07; -1.18; -177.85
20475000.000000; 1.07; -1.18; -177.86
20491667.000000; 1.07; -1.17; -177.90
20500000.000000; 1.07; -1.17; -177.87
20525000.000000; 1.07; -1.18; -177.87
20541667.000000; 1.07; -1.18; -177.89
20558334.000000; 1.07; -1.18; -177.87
20566667.000000; 1.07; -1.18; -177.90
20583334.000000; 1.07; -1.18; -177.86
20608334.000000; 1.07; -1.18; -177.86
20625000.000000; 1.07; -1.18; -177.86
20633334.000000; 1.07; -1.18; -177.90
20650000.000000; 1.07; -1.18; -177.87
20666667.000000; 1.07; -1.18; -177.84
20683334.000000; 1.07; -1.17; -177.90
20700000.000000; 1.07; -1.18; -177.85
20716667.000000; 1.07; -1.17; -177.89
20733334.000000; 1.07; -1.18; -177.90
20741667.000000; 1.07; -1.18; -177.86
20766667.000000; 1.07; -1.18; -177.86
20783334.000000; 1.07; -1.18; -177.85
20791667.000000; 1.07; -1.18; -177.90
20808334.000000; 1.07; -1.18; -177.86
20825000.000000; 1.07; -1.17; -177.90
20850000.000000; 1.07; -1.18; -177.90
20858334.000000; 1.07; -1.18; -177.85
20875000.000000; 1.07; -1.18; -177.89
20891667.000000; 1.07; -1.18; -177.85
20908334.000000; 1.07; -1.18; -177.89
20925000.000000; 1.07; -1.18; -177.90
20941667.000000; 1.07; -1.18; -177.86
20958334.000000; 1.07; -1.18; -177.90
20966667.000000; 1.07; -1.18; -177.85
20983334.000000; 1.07; -1.18; -177.89
21008334.000000; 1.07; -1.18; -177.90
21025000.000000; 1.07; -1.17; -177.90
21033334.000000; 1.07; -1.17; -177.91
21050000.000000; 1.07; -1.18; -177.85
21066667.000000; 1.07; -1.18; -177.85
21083334.000000; 1.07; -1.17; -177.90
21100000.000000; 1.07; -1.17; -177.90
21116667.000000; 1.07; -1.17; -177.90
21133334.000000; 1.07; -1.18; -177.86
21141667.000000; 1.07; -1.18; -177.86
21166667.000000; 1.07; -1.18; -177.85
21183334.000000; 1.07; -1.18; -177.85
21191667.000000; 1.07; -1.18; -177.86
21208334.000000; 1.07; -1.18; -177.87
21233334.000000; 1.07; -1.18; -177.89
21241667.000000; 1.07; -1.18; -177.91
21258334.000000; 1.07; -1.17; -177.90
21275000.000000; 1.07; -1.18; -177.87
21291667.000000; 1.07; -1.18; -177.86
21300000.000000; 1.07; -1.18; -177.86
21325000.000000; 1.07; -1.18; -177.86
21341667.000000; 1.07; -1.17; -177.90
21358334.000000; 1.07; -1.17; -177.90
21366667.000000; 1.07; -1.18; -177.85
21391667.000000; 1.07; -1.18; -177.85
21408334.000000; 1.07; -1.18; -177.86
21416667.000000; 1.07; -1.18; -177.85
21433334.000000; 1.07; -1.18; -177.91
21450000.000000; 1.07; -1.18; -177.90
21475000.000000; 1.07; -1.17; -177.90
21483334.000000; 1.07; -1.17; -177.87
21500000.000000; 1.07; -1.18; -177.90
21516667.000000; 1.07; -1.17; -177.91
21525000.000000; 1.07; -1.18; -177.87
21550000.000000; 1.07; -1.18; -177.85
21566667.000000; 1.07; -1.17; -177.90
21583334.000000; 1.07; -1.17; -177.88
21591667.000000; 1.07; -1.18; -177.90
21608334.000000; 1.07; -1.18; -177.90
21633334.000000; 1.07; -1.18; -177.89
21650000.000000; 1.07; -1.18; -177.86
21658334.000000; 1.07; -1.17; -177.91
21675000.000000; 1.07; -1.18; -177.87
21691667.000000; 1.07; -1.18; -177.90
21708334.000000; 1.07; -1.18; -177.86
21725000.000000; 1.07; -1.17; -177.90
21741667.000000; 1.07; -1.18; -177.86
21758334.000000; 1.07; -1.17; -177.90
21766667.000000; 1.07; -1.18; -177.86
21791667.000000; 1.07; -1.18; -177.86
21808334.000000; 1.07; -1.18; -177.86
21816667.000000; 1.07; -1.18; -177.86
21833334.000000; 1.07; -1.17; -177.91
21850000.000000; 1.07; -1.18; -177.90
21866667.000000; 1.07; -1.17; -177.90
21883334.000000; 1.07; -1.18; -177.90
21900000.000000; 1.07; -1.18; -177.86
21916667.000000; 1.07; -1.18; -177.85
21925000.000000; 1.07; -1.18; -177.90
21950000.000000; 1.07; -1.18; -177.85
21966667.000000; 1.07; -1.17; -177.89
21983334.000000; 1.07; -1.18; -177.89
21991667.000000; 1.07; -1.18; -177.86
22008334.000000; 1.07; -1.17; -177.91
22033334.000000; 1.07; -1.18; -177.86
22041667.000000; 1.07; -1.18; -177.85
22058334.000000; 1.07; -1.18; -177.86
22075000.000000; 1.07; -1.18; -177.85
22091667.000000; 1.07; -1.18; -177.89
22108334.000000; 1.07; -1.17; -177.90
22125000.000000; 1.07; -1.18; -177.86
22141667.000000; 1.07; -1.18; -177.85
22150000.000000; 1.07; -1.18; -177.90
22166667.000000; 1.07; -1.18; -177.86
22191667.000000; 1.07; -1.17; -177.90
22208334.000000; 1.07; -1.18; -177.86
22216667.000000; 1.07; -1.17; -177.90
22233334.000000; 1.07; -1.18; -177.86
22250000.000000; 1.07; -1.18; -177.87
22266667.000000; 1.07; -1.17; -177.91
22283334.000000; 1.07; -1.18; -177.86
22300000.000000; 1.07; -1.18; -177.86
22316667.000000; 1.07; -1.18; -177.86
22325000.000000; 1.07; -1.18; -177.90
22350000.000000; 1.07; -1.18; -177.85
22366667.000000; 1.07; -1.18; -177.84
22383334.000000; 1.07; -1.18; -177.87
22391667.000000; 1.07; -1.17; -177.89
22408334.000000; 1.07; -1.17; -177.90
