t; x; y; theta
8446331.111000; 0.00; 0.00; 52.32
8462371.060000; 0.00; 0.00; 52.71
8478282.153000; 0.00; 0.00; 53.11
8494281.004001; 0.00; 0.00; 53.49
8510240.483001; 0.00; 0.00; 53.90
8526154.184000; 0.00; 0.00; 54.28
8542190.095000; 0.00; 0.00; 54.67
8558235.597000; 0.00; 0.00; 55.07
8574302.954000; 0.00; 0.00; 55.46
8590308.666000; 0.00; 0.00; 55.86
8606287.086000; 0.00; 0.00; 56.25
8622287.741000; 0.00; 0.00; 56.64
8638877.296000; 0.00; 0.00; 57.03
8654305.510000; 0.00; 0.00; 57.45
8670229.041000; 0.00; 0.00; 57.82
8686241.709001; 0.00; 0.00; 58.22
8702224.584000; 0.00; 0.00; 58.61
8718182.995001; 0.00; 0.00; 59.00
8734408.483001; 0.00; 0.00; 59.40
8750303.194000; 0.00; 0.00; 59.79
8766241.278000; 0.00; 0.00; 60.19
8782343.598000; 0.00; 0.00; 60.58
8798227.680000; 0.00; 0.00; 60.97
8814241.555000; 0.00; 0.00; 61.36
8830213.762000; 0.00; 0.00; 61.75
8846345.634000; 0.00; 0.00; 62.15
8862231.079000; 0.00; 0.00; 62.55
8878243.080000; 0.00; 0.00; 62.93
8894271.914001; 0.00; 0.00; 63.33
8910424.399000; 0.00; 0.00; 63.72
8926281.995000; 0.00; 0.00; 64.12
8942235.624001; 0.00; 0.00; 64.51
8958225.340000; 0.00; 0.00; 64.90
8974359.297000; 0.00; 0.00; 65.29
8990067.515000; 0.00; 0.00; 65.62
9008206.578000; 0.00; 0.00; 65.90
9023289.662000; 0.00; 0.00; 66.12
9038219.548999; 0.00; 0.00; 66.34
9054133.699000; 0.00; 0.00; 66.56
9070209.202001; 0.00; 0.00; 66.79
9086208.288000; 0.00; 0.00; 67.03
9102218.606000; 0.00; 0.00; 67.27
9118305.136001; 0.00; 0.00; 67.50
9134213.187000; 0.00; 0.00; 67.74
9150291.042001; 0.00; 0.00; 67.97
9166309.757000; 0.00; 0.00; 68.20
9182298.050000; 0.00; 0.00; 68.44
9198305.372001; 0.00; 0.00; 68.68
9214368.438000; 0.00; 0.00; 68.91
9230274.955000; 0.00; 0.00; 69.14
9246303.880001; 0.00; 0.00; 69.38
9262242.054000; 0.00; 0.00; 69.61
9278242.108001; 0.00; 0.00; 69.85
9294413.831000; 0.00; 0.00; 70.08
9310478.452001; 0.00; 0.00; 70.32
9326200.040000; 0.00; 0.00; 70.56
9342280.787001; 0.00; 0.00; 70.79
9358301.052001; 0.00; 0.00; 71.02
9374284.372001; 0.00; 0.00; 71.26
9390162.044001; 0.00; 0.00; 71.49
9406232.308000; 0.00; 0.00; 71.72
9422197.965000; 0.00; 0.00; 71.96
9438277.904000; 0.00; 0.00; 72.19
9454268.347000; 0.00; 0.00; 72.43
9470315.848001; 0.00; 0.00; 72.66
9486166.330000; 0.00; 0.00; 72.90
9502215.569000; 0.00; 0.00; 73.13
9518339.840000; 0.00; 0.00; 73.37
9534290.437000; 0.00; 0.00; 73.60
9550298.264000; 0.00; 0.00; 73.84
9566275.491000; 0.00; 0.00; 74.07
9582316.929001; 0.00; 0.00; 74.31
9598295.750000; 0.00; 0.00; 74.54
9614312.112000; 0.00; 0.00; 74.77
9630210.771000; 0.00; 0.00; 75.01
9646119.935000; 0.00; 0.00; 75.24
9662178.620001; 0.00; 0.00; 75.48
9678212.302000; 0.00; 0.00; 75.71
9694216.625000; 0.00; 0.00; 75.95
9710415.670000; 0.00; 0.00; 76.18
9726231.512001; 0.00; 0.00; 76.42
9742237.011000; 0.00; 0.00; 76.65
9758243.833000; 0.00; 0.00; 76.88
9774217.833000; 0.00; 0.00; 77.12
9790289.926000; 0.00; 0.00; 77.35
9806341.727000; 0.00; 0.00; 77.59
9822294.108001; 0.00; 0.00; 77.83
9838378.949000; 0.00; 0.00; 78.06
9854366.492000; 0.00; 0.00; 78.30
9870279.462001; 0.00; 0.00; 78.53
9886369.625000; 0.00; 0.00; 78.77
9902354.079000; 0.00; 0.00; 79.00
9918297.036000; 0.00; 0.00; 79.24
9934299.248001; 0.00; 0.00; 79.47
9950213.623000; 0.00; 0.00; 79.70
9966276.339001; 0.00; 0.00; 79.93
9982457.789001; 0.00; 0.00; 80.17
9999901.969002; 0.00; 0.00; 80.39
10014915.870001; 0.00; 0.00; 80.52
10030111.745000; 0.00; 0.00; 80.65
10046148.905001; 0.00; 0.00; 80.78
10062145.021000; 0.00; 0.00; 80.92
10078189.103001; 0.00; 0.00; 81.06
10094285.477000; 0.00; 0.00; 81.20
10110416.841001; 0.00; 0.00; 81.35
10126173.521000; 0.00; 0.00; 81.49
10142107.421000; 0.00; 0.00; 81.63
10158216.762000; 0.00; 0.00; 81.76
10174307.662001; 0.00; 0.00; 81.90
10190162.591001; 0.00; 0.00; 82.05
10206147.705000; 0.00; 0.00; 82.18
10222174.625000; 0.00; 0.00; 82.32
10238177.553000; 0.00; 0.00; 82.46
10254296.432000; 0.00; 0.00; 82.60
10270154.159000; 0.00; 0.00; 82.74
10286091.494000; 0.00; 0.00; 82.88
10302198.702001; 0.00; 0.00; 83.02
10318233.916000; 0.00; 0.00; 83.16
10334165.225000; 0.00; 0.00; 83.30
10350243.336000; 0.00; 0.00; 83.44
10366316.038000; 0.00; 0.00; 83.58
10382290.621000; 0.00; 0.00; 83.72
10398271.812000; 0.00; 0.00; 83.86
10414240.019000; 0.00; 0.00; 84.00
10430217.242001; 0.00; 0.00; 84.14
10446306.538001; 0.00; 0.00; 84.28
10462161.391001; 0.00; 0.00; 84.42
10478333.441001; 0.00; 0.00; 84.55
10494224.168000; 0.00; 0.00; 84.70
10510285.902000; 0.00; 0.00; 84.83
10526241.892000; 0.00; 0.00; 84.97
10542239.906000; 0.00; 0.00; 85.11
10558232.549001; 0.00; 0.00; 85.25
10574283.643000; 0.00; 0.00; 85.39
10590170.889001; 0.00; 0.00; 85.53
10606210.114000; 0.00; 0.00; 85.67
10622219.756001; 0.00; 0.00; 85.81
10638281.935000; 0.00; 0.00; 85.95
10654281.839000; 0.00; 0.00; 86.09
10670166.076000; 0.00; 0.00; 86.23
10686152.196000; 0.00; 0.00; 86.37
10702286.847000; 0.00; 0.00; 86.51
10718292.319000; 0.00; 0.00; 86.65
10734238.186000; 0.00; 0.00; 86.79
10750192.653001; 0.00; 0.00; 86.93
10766237.046000; 0.00; 0.00; 87.06
10782293.598001; 0.00; 0.00; 87.20
10798274.008000; 0.00; 0.00; 87.34
10814283.984000; 0.00; 0.00; 87.49
10830214.827001; 0.00; 0.00; 87.62
10846319.733001; 0.00; 0.00; 87.76
10862295.707001; 0.00; 0.00; 87.90
10878166.268001; 0.00; 0.00; 88.04
10894241.649000; 0.00; 0.00; 88.18
10910294.017000; 0.00; 0.00; 88.32
10926243.912001; 0.00; 0.00; 88.46
10942232.104000; 0.00; 0.00; 88.60
10958239.119000; 0.00; 0.00; 88.74
10974423.279000; 0.00; 0.00; 88.88
10990093.621000; 0.00; 0.00; 89.00
11006093.916000; 0.00; 0.00; 89.09
11024160.721000; 0.00; 0.00; 89.19
11039120.509000; 0.00; 0.00; 89.28
11054219.539000; 0.00; 0.00; 89.36
11070091.503000; 0.00; 0.00; 89.44
11088262.991000; 0.00; 0.00; 89.55
11103331.495000; 0.00; 0.00; 89.63
11118802.706000; 0.00; 0.00; 89.72
11134183.158000; 0.00; 0.00; 89.80
11150043.082001; 0.00; 0.00; 89.89
11166242.750001; 0.00; 0.00; 89.98
11182291.918000; 0.00; 0.00; 90.07
11198283.607000; 0.00; 0.00; 90.16
11214222.841001; 0.00; 0.00; 90.24
11230243.217000; 0.00; 0.00; 90.33
11246232.379001; 0.00; 0.00; 90.42
11262242.218000; 0.00; 0.00; 90.51
11278208.019000; 0.00; 0.00; 90.60
11294242.456000; 0.00; 0.00; 90.69
11310611.349000; 0.00; 0.00; 90.78
11326315.575001; 0.00; 0.00; 90.87
11342266.317000; 0.00; 0.00; 90.95
11358278.890000; 0.00; 0.00; 91.04
11374275.812000; 0.00; 0.00; 91.13
11390239.043000; 0.00; 0.00; 91.22
11406310.436001; 0.00; 0.00; 91.31
11422339.172000; 0.00; 0.00; 91.40
11438357.317000; 0.00; 0.00; 91.49
11454297.122000; 0.00; 0.00; 91.58
11470286.571001; 0.00; 0.00; 91.66
11486210.156000; 0.00; 0.00; 91.75
11502235.087001; 0.00; 0.00; 91.84
11518317.684000; 0.00; 0.00; 91.93
11534229.694000; 0.00; 0.00; 92.02
11550181.016001; 0.00; 0.00; 92.11
11566285.121000; 0.00; 0.00; 92.20
11582264.163000; 0.00; 0.00; 92.29
11598180.574000; 0.00; 0.00; 92.37
11614211.746000; 0.00; 0.00; 92.46
11630139.406000; 0.00; 0.00; 92.55
11646224.985001; 0.00; 0.00; 92.64
11662237.663000; 0.00; 0.00; 92.73
11678290.532001; 0.00; 0.00; 92.82
11694291.172000; 0.00; 0.00; 92.91
11710567.604000; 0.00; 0.00; 93.00
11726291.190000; 0.00; 0.00; 93.09
11742161.756001; 0.00; 0.00; 93.17
11758161.635000; 0.00; 0.00; 93.26
11774334.816000; 0.00; 0.00; 93.35
11790204.215000; 0.00; 0.00; 93.44
11806228.774000; 0.00; 0.00; 93.53
11822325.397000; 0.00; 0.00; 93.62
11838183.856000; 0.00; 0.00; 93.71
11854293.070001; 0.00; 0.00; 93.80
11870245.904000; 0.00; 0.00; 93.88
11886211.710000; 0.00; 0.00; 93.97
11902223.536000; 0.00; 0.00; 94.06
11918136.248000; 0.00; 0.00; 94.15
11936294.160002; 0.00; 0.00; 94.25
11951397.282001; 0.00; 0.00; 94.34
11966729.039000; 0.00; 0.00; 94.42
11982375.105000; 0.00; 0.00; 94.51
11999851.348001; 0.00; 0.00; 94.59
12014848.372001; 0.00; 0.00; 94.63
12030118.100000; 0.00; 0.00; 94.68
12046166.274000; 0.00; 0.00; 94.73
12062109.481001; 0.00; 0.00; 94.78
12078175.283000; 0.00; 0.00; 94.83
12094233.051001; 0.00; 0.00; 94.88
12110394.521000; 0.00; 0.00; 94.93
12126268.996000; 0.00; 0.00; 94.99
12142210.758000; 0.00; 0.00; 95.04
12158231.118000; 0.00; 0.00; 95.09
12174386.544001; 0.00; 0.00; 95.14
12190281.600000; 0.00; 0.00; 95.19
12206208.840000; 0.00; 0.00; 95.24
12222238.956000; 0.00; 0.00; 95.29
12238288.556000; 0.00; 0.00; 95.34
12254287.273000; 0.00; 0.00; 95.39
12270189.634000; 0.00; 0.00; 95.44
12286190.278001; 0.00; 0.00; 95.49
12302277.965000; 0.00; 0.00; 95.54
12318395.165000; 0.00; 0.00; 95.59
12334230.506001; 0.00; 0.00; 95.64
12350200.071001; 0.00; 0.00; 95.70
12366217.524001; 0.00; 0.00; 95.75
12382370.462000; 0.00; 0.00; 95.80
12398171.508000; 0.00; 0.00; 95.85
12414238.364000; 0.00; 0.00; 95.90
12430240.212000; 0.00; 0.00; 95.95
12446283.509000; 0.00; 0.00; 96.00
12462167.387001; 0.00; 0.00; 96.05
12478237.929000; 0.00; 0.00; 96.10
12494192.309000; 0.00; 0.00; 96.15
12510472.102000; 0.00; 0.00; 96.20
12526196.181001; 0.00; 0.00; 96.25
12542277.565001; 0.00; 0.00; 96.30
12558180.805000; 0.00; 0.00; 96.35
12574377.935000; 0.00; 0.00; 96.41
12590217.100000; 0.00; 0.00; 96.46
12606207.818000; 0.00; 0.00; 96.51
12622283.368000; 0.00; 0.00; 96.56
12638300.857000; 0.00; 0.00; 96.61
12654293.950001; 0.00; 0.00; 96.66
12670222.141001; 0.00; 0.00; 96.71
12686170.699000; 0.00; 0.00; 96.76
12702167.525000; 0.00; 0.00; 96.81
12718297.865000; 0.00; 0.00; 96.86
12734238.008000; 0.00; 0.00; 96.91
12750352.311000; 0.00; 0.00; 96.96
12766217.731001; 0.00; 0.00; 97.01
12782490.673000; 0.00; 0.00; 97.06
12798288.048000; 0.00; 0.00; 97.12
12814214.951000; 0.00; 0.00; 97.17
12830169.653000; 0.00; 0.00; 97.22
12846329.571000; 0.00; 0.00; 97.27
12862295.856000; 0.00; 0.00; 97.32
12878369.988001; 0.00; 0.00; 97.37
12894285.160002; 0.00; 0.00; 97.42
12910330.917001; 0.00; 0.00; 97.47
12926290.844002; 0.00; 0.00; 97.52
12942233.591001; 0.00; 0.00; 97.57
12958275.951000; 0.00; 0.00; 97.62
12974379.389000; 0.00; 0.00; 97.67
12992138.294001; 0.00; 0.00; 97.72
13007135.585001; 0.00; 0.00; 97.75
13022131.790001; 0.00; 0.00; 97.78
13040260.818000; 0.00; 0.00; 97.82
13055276.873000; 0.00; 0.00; 97.85
13070188.160000; 0.00; 0.00; 97.88
13086265.379000; 0.00; 0.00; 97.91
13102333.572001; 0.00; 0.00; 97.94
13118193.017000; 0.00; 0.00; 97.97
13134303.588000; 0.00; 0.00; 98.00
13150221.125000; 0.00; 0.00; 98.03
13166219.298999; 0.00; 0.00; 98.07
13182306.271000; 0.00; 0.00; 98.10
13198371.633000; 0.00; 0.00; 98.13
13214225.375000; 0.00; 0.00; 98.16
13230237.053000; 0.00; 0.00; 98.19
13246451.892000; 0.00; 0.00; 98.22
13262328.187000; 0.00; 0.00; 98.26
13278280.757000; 0.00; 0.00; 98.29
13294286.189001; 0.00; 0.00; 98.32
13310628.292001; 0.00; 0.00; 98.35
13326231.036000; 0.00; 0.00; 98.38
13342243.384000; 0.00; 0.00; 98.42
13358221.628000; 0.00; 0.00; 98.45
13374358.607000; 0.00; 0.00; 98.48
13390230.922000; 0.00; 0.00; 98.51
13406292.526001; 0.00; 0.00; 98.54
13422239.114000; 0.00; 0.00; 98.57
13438306.872000; 0.00; 0.00; 98.61
13454271.676000; 0.00; 0.00; 98.64
13470288.609000; 0.00; 0.00; 98.67
13486238.377002; 0.00; 0.00; 98.70
13502282.557000; 0.00; 0.00; 98.73
13518391.433001; 0.00; 0.00; 98.77
13534318.427001; 0.00; 0.00; 98.80
13550276.060000; 0.00; 0.00; 98.83
13566219.611000; 0.00; 0.00; 98.86
13582304.573001; 0.00; 0.00; 98.89
13598334.685000; 0.00; 0.00; 98.92
13614190.928000; 0.00; 0.00; 98.95
13630214.270000; 0.00; 0.00; 98.99
13646230.154000; 0.00; 0.00; 99.02
13662158.592000; 0.00; 0.00; 99.05
13678280.823000; 0.00; 0.00; 99.08
13694286.605000; 0.00; 0.00; 99.11
13712815.375000; 0.00; 0.00; 99.15
13728053.651000; 0.00; 0.00; 99.18
13743152.273001; 0.00; 0.00; 99.21
13758207.276001; 0.00; 0.00; 99.24
13774287.417001; 0.00; 0.00; 99.27
13790216.660002; 0.00; 0.00; 99.30
13806164.105000; 0.00; 0.00; 99.33
13822186.059000; 0.00; 0.00; 99.37
13838245.875000; 0.00; 0.00; 99.40
13854086.770000; 0.00; 0.00; 99.43
13870199.687000; 0.00; 0.00; 99.46
13886196.238001; 0.00; 0.00; 99.49
13902302.438001; 0.00; 0.00; 99.52
13918286.581000; 0.00; 0.00; 99.56
13934269.863000; 0.00; 0.00; 99.59
13950202.033000; 0.00; 0.00; 99.62
13966233.338000; 0.00; 0.00; 99.65
13982502.515999; 0.00; 0.00; 99.68
13999887.586000; 0.00; 0.00; 99.71
14014834.800000; 0.00; 0.00; 99.73
14030084.091001; 0.00; 0.00; 99.75
14046096.318000; 0.00; 0.00; 99.77
14062079.524000; 0.00; 0.00; 99.79
14078234.699000; 0.00; 0.00; 99.80
14094226.279000; 0.00; 0.00; 99.82
14110462.107000; 0.00; 0.00; 99.84
14126242.694000; 0.00; 0.00; 99.86
14142221.134000; 0.00; 0.00; 99.88
14158273.842999; 0.00; 0.00; 99.90
14174280.071000; 0.00; 0.00; 99.92
14190219.275001; 0.00; 0.00; 99.94
14206216.695000; 0.00; 0.00; 99.96
14222287.090000; 0.00; 0.00; 99.98
14238335.041000; 0.00; 0.00; 100.00
14254226.846001; 0.00; 0.00; 100.01
14270191.149000; 0.00; 0.00; 100.03
14286197.427000; 0.00; 0.00; 100.05
14302220.583000; 0.00; 0.00; 100.07
14318284.236000; 0.00; 0.00; 100.09
14334230.198000; 0.00; 0.00; 100.11
14350215.448999; 0.00; 0.00; 100.13
14366216.435000; 0.00; 0.00; 100.15
14382298.114000; 0.00; 0.00; 100.17
14398239.374000; 0.00; 0.00; 100.19
14414208.790000; 0.00; 0.00; 100.20
14430199.282001; 0.00; 0.00; 100.22
14446292.493000; 0.00; 0.00; 100.24
14462177.035002; 0.00; 0.00; 100.26
14478205.659000; 0.00; 0.00; 100.28
14494230.950001; 0.00; 0.00; 100.30
14510473.752002; 0.00; 0.00; 100.32
14526309.832001; 0.00; 0.00; 100.34
14542293.464000; 0.00; 0.00; 100.36
14558235.411000; 0.00; 0.00; 100.38
14574356.122001; 0.00; 0.00; 100.40
14590245.515000; 0.00; 0.00; 100.41
14606284.730000; 0.00; 0.00; 100.43
14622380.361000; 0.00; 0.00; 100.45
14638462.240000; 0.00; 0.00; 100.47
14654305.780000; 0.00; 0.00; 100.49
14670219.383000; 0.00; 0.00; 100.51
14686210.562000; 0.00; 0.00; 100.53
14702219.146000; 0.00; 0.00; 100.55
14718344.923999; 0.00; 0.00; 100.57
14734297.927001; 0.00; 0.00; 100.59
14750291.497000; 0.00; 0.00; 100.60
14766406.576000; 0.00; 0.00; 100.62
14782310.779000; 0.00; 0.00; 100.64
14798318.490001; 0.00; 0.00; 100.66
14814244.747000; 0.00; 0.00; 100.68
14830312.920000; 0.00; 0.00; 100.70
14846351.592000; 0.00; 0.00; 100.72
14862275.769000; 0.00; 0.00; 100.74
14878218.534000; 0.00; 0.00; 100.76
14894242.507000; 0.00; 0.00; 100.78
14912767.019000; 0.00; 0.00; 100.80
14927974.766001; 0.00; 0.00; 100.82
14943085.378000; 0.00; 0.00; 100.83
14958240.584001; 0.00; 0.00; 100.85
14976664.856000; 0.00; 0.00; 100.87
14991018.724999; 0.00; 0.00; 100.89
15006142.003000; 0.00; 0.00; 100.90
15022087.688001; 0.00; 0.00; 100.91
15040324.948001; 0.00; 0.00; 100.93
15055434.197001; 0.00; 0.00; 100.94
15070512.227000; 0.00; 0.00; 100.95
15086210.107000; 0.00; 0.00; 100.96
15102327.742000; 0.00; 0.00; 100.98
15118374.227000; 0.00; 0.00; 100.99
15134202.777000; 0.00; 0.00; 101.00
15150285.270000; 0.00; 0.00; 101.02
15166333.451000; 0.00; 0.00; 101.03
15182244.834000; 0.00; 0.00; 101.04
15198161.043000; 0.00; 0.00; 101.05
15214233.050000; 0.00; 0.00; 101.07
15230229.271000; 0.00; 0.00; 101.08
15246320.908001; 0.00; 0.00; 101.09
15262223.221001; 0.00; 0.00; 101.10
15278180.448000; 0.00; 0.00; 101.12
15294188.146000; 0.00; 0.00; 101.13
15310147.381001; 0.00; 0.00; 101.14
15326285.969002; 0.00; 0.00; 101.15
15342281.814000; 0.00; 0.00; 101.17
15358172.374000; 0.00; 0.00; 101.18
15374281.669001; 0.00; 0.00; 101.19
15390181.149000; 0.00; 0.00; 101.21
15406277.911000; 0.00; 0.00; 101.22
15422302.206999; 0.00; 0.00; 101.23
15438456.869000; 0.00; 0.00; 101.24
