t; x; y; theta
5811216.784000; 0.00; 0.00; 0.00
5826135.422001; 0.00; 0.00; 0.00
5841617.162001; 0.00; 0.00; 0.00
5857126.925000; 0.00; 0.00; 0.00
5873227.673000; 0.00; 0.00; 0.00
5889145.523001; 0.00; 0.00; 0.00
5907315.310000; 0.00; 0.00; 0.00
5922539.220000; 0.00; 0.00; 0.00
5937599.286000; 0.00; 0.00; 0.00
5954226.515000; 0.00; 0.00; 0.00
5969410.812000; 0.00; 0.00; 0.00
5986773.204000; 0.00; 0.00; 0.00
6002598.103001; 0.00; 0.00; 0.00
6018417.034000; 0.00; 0.00; 0.00
6033141.939000; 0.00; 0.00; 0.00
6049112.108000; 0.00; 0.00; 0.00
6065135.221000; 0.00; 0.00; 0.00
6081109.076000; 0.00; 0.00; 0.00
6097268.260000; 0.00; 0.00; 0.00
6114708.158001; 0.00; 0.00; 0.00
6129122.342001; 0.00; 0.00; 0.00
6145161.420000; 0.00; 0.00; 0.00
6161120.708000; 0.00; 0.00; 0.00
6177154.254001; 0.00; 0.00; 0.00
6193512.794000; 0.00; 0.00; 0.00
6209117.061001; 0.00; 0.00; 0.00
6225130.551001; 0.00; 0.00; 0.00
6243248.853001; 0.00; 0.00; 0.00
6258334.026000; 0.00; 0.00; 0.00
6273430.037001; 0.00; 0.00; 0.00
6289835.517000; 0.00; 0.00; 0.00
6305148.464001; 0.00; 0.00; 0.00
6321119.111001; 0.00; 0.00; 0.00
6337102.305000; 0.00; 0.00; 0.00
6355166.044000; 0.00; 0.00; 0.00
6370024.077001; 0.00; 0.00; 0.00
6385107.620000; 0.00; 0.00; 0.00
6401148.720000; 0.00; 0.00; 0.00
6419218.104000; 0.00; 0.00; 0.00
6434162.614000; 0.00; 0.00; 0.00
6449145.652000; 0.00; 0.00; 0.00
6467169.733000; 0.00; 0.00; 0.00
6482063.592000; 0.00; 0.00; 0.00
6497119.985000; 0.00; 0.00; 0.00
6513119.364000; 0.00; 0.00; 0.00
6531194.708000; 0.00; 0.00; 0.00
6546199.938000; 0.00; 0.00; 0.00
6561160.027000; 0.00; 0.00; 0.00
6577589.129000; 0.00; 0.00; 0.00
6593996.505000; 0.00; 0.00; 0.00
6609133.490001; 0.00; 0.00; 0.00
6625163.949000; 0.00; 0.00; 0.00
6641109.548000; 0.00; 0.00; 0.00
6659408.202001; 0.00; 0.00; 0.00
6675028.518000; 0.00; 0.00; 0.00
6689968.628000; 0.00; 0.00; 0.00
6706141.976001; 0.00; 0.00; 0.00
6721130.639000; 0.00; 0.00; 0.00
6737285.152000; 0.00; 0.00; 0.00
6753163.189000; 0.00; 0.00; 0.00
6771234.800000; 0.00; 0.00; 0.00
6786105.784000; 0.00; 0.00; 0.00
6801144.263000; 0.00; 0.00; 0.00
6817146.060000; 0.00; 0.00; 0.00
6833128.520000; 0.00; 0.00; 0.00
6849158.341000; 0.00; 0.00; 0.00
6866716.839001; 0.00; 0.00; 0.00
6882620.149000; 0.00; 0.00; 0.00
6897618.268001; 0.00; 0.00; 0.00
6913166.364000; 0.00; 0.00; 0.00
6929169.972000; 0.00; 0.00; 0.00
6945153.068000; 0.00; 0.00; 0.00
6963232.141000; 0.00; 0.00; 0.00
6978125.417002; 0.00; 0.00; 0.00
6995651.299000; 0.00; 0.00; 0.50
7011170.348001; 0.00; 0.00; 1.13
7026227.631000; 0.00; 0.00; 1.75
7041807.195000; 0.00; 0.00; 2.38
7057142.527000; 0.00; 0.00; 2.99
7073119.409000; 0.00; 0.00; 3.62
7089161.650001; 0.00; 0.00; 4.30
7105117.188001; 0.00; 0.00; 4.95
7121153.300000; 0.00; 0.00; 5.58
7137337.073000; 0.00; 0.00; 6.25
7153195.556001; 0.00; 0.00; 6.89
7171311.625001; 0.00; 0.00; 7.67
7186359.081000; 0.00; 0.00; 8.28
7201294.239000; 0.00; 0.00; 8.89
7217376.427999; 0.00; 0.00; 9.51
7233366.595000; 0.00; 0.00; 10.20
7249127.175000; 0.00; 0.00; 10.82
7267584.507000; 0.00; 0.00; 11.60
7282920.813000; 0.00; 0.00; 12.22
7299073.403000; 0.00; 0.00; 12.88
7314356.278000; 0.00; 0.00; 13.51
7329474.469001; 0.00; 0.00; 14.13
7345205.246000; 0.00; 0.00; 14.74
7361317.792000; 0.00; 0.00; 15.39
7377190.719001; 0.00; 0.00; 16.04
7393188.051001; 0.00; 0.00; 16.69
7409188.424000; 0.00; 0.00; 17.34
7425130.435000; 0.00; 0.00; 17.99
7441316.514000; 0.00; 0.00; 18.65
7457255.738000; 0.00; 0.00; 19.31
7473291.966001; 0.00; 0.00; 19.96
7489640.475000; 0.00; 0.00; 20.62
7505283.525001; 0.00; 0.00; 21.29
7521454.797000; 0.00; 0.00; 21.92
7537369.187000; 0.00; 0.00; 22.59
7553314.102000; 0.00; 0.00; 23.24
7569374.573000; 0.00; 0.00; 23.89
7585247.594001; 0.00; 0.00; 24.54
7601351.629000; 0.00; 0.00; 25.22
7617227.733000; 0.00; 0.00; 25.85
7633193.306001; 0.00; 0.00; 26.51
7649400.039001; 0.00; 0.00; 27.15
7665167.698999; 0.00; 0.00; 27.81
7681226.735000; 0.00; 0.00; 28.46
7697321.685000; 0.00; 0.00; 29.12
7713295.521000; 0.00; 0.00; 29.76
7729334.357000; 0.00; 0.00; 30.42
7745300.083000; 0.00; 0.00; 31.07
7761337.308001; 0.00; 0.00; 31.72
7777180.211000; 0.00; 0.00; 32.38
7793296.643001; 0.00; 0.00; 33.03
7809186.840000; 0.00; 0.00; 33.69
7825351.165000; 0.00; 0.00; 34.33
7841236.457001; 0.00; 0.00; 35.00
7857343.385000; 0.00; 0.00; 35.64
7873267.499000; 0.00; 0.00; 36.30
7889382.904000; 0.00; 0.00; 36.94
7905306.974001; 0.00; 0.00; 37.60
7921405.711000; 0.00; 0.00; 38.25
7937362.382001; 0.00; 0.00; 38.91
7953360.608000; 0.00; 0.00; 39.56
7969296.577001; 0.00; 0.00; 40.22
7990993.082001; 0.00; 0.00; 41.00
8002753.059000; 0.00; 0.00; 41.32
8017678.975000; 0.00; 0.00; 41.68
8033147.528000; 0.00; 0.00; 42.05
8051344.972000; 0.00; 0.00; 42.51
8066338.624001; 0.00; 0.00; 42.88
8081839.816999; 0.00; 0.00; 43.26
8097472.039000; 0.00; 0.00; 43.63
8113597.982000; 0.00; 0.00; 44.02
8129310.278001; 0.00; 0.00; 44.41
8145316.749001; 0.00; 0.00; 44.80
8161304.047001; 0.00; 0.00; 45.19
8177581.870000; 0.00; 0.00; 45.58
8193367.679000; 0.00; 0.00; 45.99
8209219.658000; 0.00; 0.00; 46.37
8225318.761001; 0.00; 0.00; 46.76
8241284.771001; 0.00; 0.00; 47.16
8257289.604000; 0.00; 0.00; 47.55
8273118.381001; 0.00; 0.00; 47.94
8289264.023001; 0.00; 0.00; 48.33
8305348.068001; 0.00; 0.00; 48.73
8321145.824000; 0.00; 0.00; 49.12
8337304.962000; 0.00; 0.00; 49.51
8353307.498000; 0.00; 0.00; 49.93
8369523.362000; 0.00; 0.00; 50.31
8385239.280001; 0.00; 0.00; 50.71
8401306.865001; 0.00; 0.00; 51.10
8417573.291000; 0.00; 0.00; 51.48
8433857.587000; 0.00; 0.00; 51.89
8449606.463999; 0.00; 0.00; 52.28
8465333.239000; 0.00; 0.00; 52.67
8481577.144000; 0.00; 0.00; 53.06
8497490.052999; 0.00; 0.00; 53.45
8515945.378000; 0.00; 0.00; 53.93
8529280.491000; 0.00; 0.00; 54.23
8545311.358000; 0.00; 0.00; 54.63
8561329.059000; 0.00; 0.00; 55.02
8577889.818000; 0.00; 0.00; 55.45
8593196.535001; 0.00; 0.00; 55.82
8609277.007999; 0.00; 0.00; 56.19
8625265.823000; 0.00; 0.00; 56.59
8641224.630000; 0.00; 0.00; 56.99
8657319.025001; 0.00; 0.00; 57.38
8673346.276001; 0.00; 0.00; 57.79
8690062.306001; 0.00; 0.00; 58.21
8705298.156000; 0.00; 0.00; 58.58
8721114.213000; 0.00; 0.00; 58.95
8737338.109000; 0.00; 0.00; 59.35
8753153.474000; 0.00; 0.00; 59.75
8769153.095000; 0.00; 0.00; 60.13
8785137.049000; 0.00; 0.00; 60.52
8803239.467000; 0.00; 0.00; 60.99
8818379.677999; 0.00; 0.00; 61.36
8833278.995000; 0.00; 0.00; 61.73
8849116.393001; 0.00; 0.00; 62.09
8867239.075000; 0.00; 0.00; 62.56
8882160.513000; 0.00; 0.00; 62.93
8897133.815000; 0.00; 0.00; 63.29
8915239.377001; 0.00; 0.00; 63.74
8930222.646000; 0.00; 0.00; 64.11
8945162.652000; 0.00; 0.00; 64.48
8961175.091001; 0.00; 0.00; 64.84
8977360.129001; 0.00; 0.00; 65.24
8993276.419000; 0.00; 0.00; 65.54
9009126.793000; 0.00; 0.00; 65.78
9025154.653000; 0.00; 0.00; 66.01
9041148.331000; 0.00; 0.00; 66.25
9057259.990001; 0.00; 0.00; 66.48
9073201.381001; 0.00; 0.00; 66.72
9090310.813000; 0.00; 0.00; 66.98
9105198.936001; 0.00; 0.00; 67.20
9121874.375000; 0.00; 0.00; 67.44
9137486.314000; 0.00; 0.00; 67.66
9153196.276000; 0.00; 0.00; 67.89
9169244.313000; 0.00; 0.00; 68.12
9187239.308001; 0.00; 0.00; 68.40
9202211.530000; 0.00; 0.00; 68.62
9217123.391000; 0.00; 0.00; 68.84
9233132.067000; 0.00; 0.00; 69.07
9249250.961000; 0.00; 0.00; 69.30
9265696.052000; 0.00; 0.00; 69.55
9281776.930000; 0.00; 0.00; 69.79
9297196.940000; 0.00; 0.00; 70.01
9313121.078001; 0.00; 0.00; 70.23
9331221.062000; 0.00; 0.00; 70.51
9346132.479000; 0.00; 0.00; 70.73
9361120.121000; 0.00; 0.00; 70.95
9379226.012000; 0.00; 0.00; 71.22
9394346.488001; 0.00; 0.00; 71.44
9409931.281001; 0.00; 0.00; 71.67
9425459.180999; 0.00; 0.00; 71.89
9441205.749001; 0.00; 0.00; 72.12
9457257.701000; 0.00; 0.00; 72.35
9473348.613000; 0.00; 0.00; 72.58
9498441.538000; 0.00; 0.00; 72.97
9507023.329000; 0.00; 0.00; 73.09
9522105.765000; 0.00; 0.00; 73.31
9538195.969001; 0.00; 0.00; 73.55
9553149.095000; 0.00; 0.00; 73.77
9569109.400001; 0.00; 0.00; 73.99
9585113.502001; 0.00; 0.00; 74.22
9603257.630001; 0.00; 0.00; 74.50
9618236.812000; 0.00; 0.00; 74.72
9633298.632001; 0.00; 0.00; 74.94
9649163.772000; 0.00; 0.00; 75.16
9665115.945001; 0.00; 0.00; 75.39
9683172.963000; 0.00; 0.00; 75.67
9698021.156001; 0.00; 0.00; 75.89
9713111.727000; 0.00; 0.00; 76.11
9731117.876000; 0.00; 0.00; 76.38
9745934.993000; 0.00; 0.00; 76.60
9761157.637000; 0.00; 0.00; 76.81
9779168.305000; 0.00; 0.00; 77.08
9794000.793000; 0.00; 0.00; 77.30
9809101.322001; 0.00; 0.00; 77.52
9827125.677001; 0.00; 0.00; 77.79
9841946.773001; 0.00; 0.00; 78.00
9857156.635000; 0.00; 0.00; 78.22
9873164.156000; 0.00; 0.00; 78.45
9889455.710001; 0.00; 0.00; 78.69
9905121.972000; 0.00; 0.00; 78.92
9921125.214001; 0.00; 0.00; 79.15
9937117.519000; 0.00; 0.00; 79.38
9953162.652000; 0.00; 0.00; 79.62
9969131.560000; 0.00; 0.00; 79.86
9989488.399000; 0.00; 0.00; 80.14
10001333.407001; 0.00; 0.00; 80.25
10017165.526000; 0.00; 0.00; 80.39
10033133.215000; 0.00; 0.00; 80.53
10051293.386001; 0.00; 0.00; 80.70
10066220.608000; 0.00; 0.00; 80.84
10081132.936001; 0.00; 0.00; 80.97
10097136.153001; 0.00; 0.00; 81.11
10115203.236000; 0.00; 0.00; 81.28
10130160.021000; 0.00; 0.00; 81.42
10145158.005000; 0.00; 0.00; 81.55
10163184.146001; 0.00; 0.00; 81.72
10178092.976000; 0.00; 0.00; 81.86
10193137.601000; 0.00; 0.00; 81.99
10209187.064000; 0.00; 0.00; 82.13
10225169.039001; 0.00; 0.00; 82.28
10241119.061001; 0.00; 0.00; 82.43
10257163.004001; 0.00; 0.00; 82.57
10273307.481001; 0.00; 0.00; 82.72
10289126.438000; 0.00; 0.00; 82.86
10307341.066000; 0.00; 0.00; 83.03
10322272.669001; 0.00; 0.00; 83.17
10337450.713999; 0.00; 0.00; 83.31
10353264.215001; 0.00; 0.00; 83.45
10369144.047001; 0.00; 0.00; 83.59
10385145.000001; 0.00; 0.00; 83.74
10401110.889000; 0.00; 0.00; 83.88
10417115.898001; 0.00; 0.00; 84.03
10435263.888000; 0.00; 0.00; 84.20
10450446.033000; 0.00; 0.00; 84.34
10465467.705001; 0.00; 0.00; 84.48
10481192.496000; 0.00; 0.00; 84.61
10497121.611000; 0.00; 0.00; 84.76
10513181.183000; 0.00; 0.00; 84.90
10529208.784000; 0.00; 0.00; 85.05
10545241.118001; 0.00; 0.00; 85.19
10561908.857000; 0.00; 0.00; 85.35
10578225.936001; 0.00; 0.00; 85.50
10593326.269000; 0.00; 0.00; 85.64
10609291.112000; 0.00; 0.00; 85.78
10625253.544001; 0.00; 0.00; 85.93
10641617.636001; 0.00; 0.00; 86.08
10657238.731000; 0.00; 0.00; 86.22
10673128.058000; 0.00; 0.00; 86.36
10691199.653000; 0.00; 0.00; 86.53
10706252.160001; 0.00; 0.00; 86.67
10721179.534000; 0.00; 0.00; 86.81
10737116.227000; 0.00; 0.00; 86.94
10753114.805000; 0.00; 0.00; 87.09
10771129.904000; 0.00; 0.00; 87.26
10786038.330001; 0.00; 0.00; 87.40
10801145.409000; 0.00; 0.00; 87.53
10826800.938001; 0.00; 0.00; 87.77
10833104.393001; 0.00; 0.00; 87.82
10851289.767000; 0.00; 0.00; 87.99
10866846.719001; 0.00; 0.00; 88.14
10881769.009002; 0.00; 0.00; 88.27
10897113.032000; 0.00; 0.00; 88.41
10915189.073000; 0.00; 0.00; 88.58
10930082.301001; 0.00; 0.00; 88.71
10945111.371000; 0.00; 0.00; 88.85
10963225.900001; 0.00; 0.00; 89.01
10978129.549000; 0.00; 0.00; 89.15
10993131.368000; 0.00; 0.00; 89.25
11009299.237000; 0.00; 0.00; 89.33
11025366.599001; 0.00; 0.00; 89.41
11041140.515000; 0.00; 0.00; 89.49
11057169.500000; 0.00; 0.00; 89.57
11075220.219000; 0.00; 0.00; 89.67
11090090.058001; 0.00; 0.00; 89.75
11105209.870001; 0.00; 0.00; 89.83
11121159.905001; 0.00; 0.00; 89.90
11139206.930000; 0.00; 0.00; 90.00
11154144.579000; 0.00; 0.00; 90.08
11169111.722000; 0.00; 0.00; 90.15
11187121.431001; 0.00; 0.00; 90.25
11202022.717000; 0.00; 0.00; 90.32
11217107.270000; 0.00; 0.00; 90.40
11233119.786000; 0.00; 0.00; 90.48
11251216.715000; 0.00; 0.00; 90.58
11266726.445001; 0.00; 0.00; 90.66
11281634.669000; 0.00; 0.00; 90.74
11297127.720000; 0.00; 0.00; 90.81
11315236.633000; 0.00; 0.00; 90.91
11330189.334001; 0.00; 0.00; 90.99
11345318.105000; 0.00; 0.00; 91.06
11361169.329000; 0.00; 0.00; 91.14
11377530.967000; 0.00; 0.00; 91.22
11393994.891000; 0.00; 0.00; 91.31
11409287.427999; 0.00; 0.00; 91.39
11425306.694000; 0.00; 0.00; 91.47
11441250.640000; 0.00; 0.00; 91.55
11457221.371000; 0.00; 0.00; 91.64
11473354.870000; 0.00; 0.00; 91.72
11489187.796000; 0.00; 0.00; 91.80
11505564.974000; 0.00; 0.00; 91.88
11521278.694000; 0.00; 0.00; 91.97
11537345.339001; 0.00; 0.00; 92.05
11553345.083000; 0.00; 0.00; 92.13
11569861.371999; 0.00; 0.00; 92.22
11585217.856000; 0.00; 0.00; 92.30
11601334.316001; 0.00; 0.00; 92.38
11631146.078000; 0.00; 0.00; 92.54
11636797.189000; 0.00; 0.00; 92.56
11649170.806001; 0.00; 0.00; 92.63
11665122.353000; 0.00; 0.00; 92.71
11681146.736001; 0.00; 0.00; 92.79
11697208.851001; 0.00; 0.00; 92.87
11713371.472001; 0.00; 0.00; 92.96
11729216.551001; 0.00; 0.00; 93.04
11745252.351001; 0.00; 0.00; 93.12
11761371.570001; 0.00; 0.00; 93.20
11777340.885000; 0.00; 0.00; 93.29
11793162.487000; 0.00; 0.00; 93.37
11809296.623000; 0.00; 0.00; 93.45
11825362.516000; 0.00; 0.00; 93.53
11841347.050000; 0.00; 0.00; 93.62
11857331.618999; 0.00; 0.00; 93.70
11873411.409000; 0.00; 0.00; 93.78
11889243.678000; 0.00; 0.00; 93.86
11905622.851000; 0.00; 0.00; 93.94
11921295.112000; 0.00; 0.00; 94.03
11937350.246000; 0.00; 0.00; 94.11
11953376.886001; 0.00; 0.00; 94.19
11969271.992001; 0.00; 0.00; 94.28
11990036.278000; 0.00; 0.00; 94.37
12001856.083001; 0.00; 0.00; 94.41
12017217.719000; 0.00; 0.00; 94.46
12033176.633000; 0.00; 0.00; 94.51
12049233.124001; 0.00; 0.00; 94.56
12065254.392000; 0.00; 0.00; 94.61
12081293.254001; 0.00; 0.00; 94.66
12097277.298000; 0.00; 0.00; 94.71
12113455.389000; 0.00; 0.00; 94.76
12129309.650001; 0.00; 0.00; 94.81
12145323.949000; 0.00; 0.00; 94.87
12161304.263000; 0.00; 0.00; 94.92
12177178.856999; 0.00; 0.00; 94.97
12193279.786000; 0.00; 0.00; 95.02
12209275.570000; 0.00; 0.00; 95.07
12225326.670000; 0.00; 0.00; 95.12
12241230.028001; 0.00; 0.00; 95.17
12257274.876000; 0.00; 0.00; 95.22
12273289.213000; 0.00; 0.00; 95.27
12289268.620001; 0.00; 0.00; 95.32
12305500.800000; 0.00; 0.00; 95.37
12321374.117001; 0.00; 0.00; 95.42
12337310.291000; 0.00; 0.00; 95.47
12353285.895000; 0.00; 0.00; 95.52
12369244.586000; 0.00; 0.00; 95.58
12385370.665000; 0.00; 0.00; 95.63
12401157.054000; 0.00; 0.00; 95.68
12419164.740001; 0.00; 0.00; 95.74
12434002.559999; 0.00; 0.00; 95.78
12449135.892000; 0.00; 0.00; 95.83
12467144.175000; 0.00; 0.00; 95.89
12482045.538000; 0.00; 0.00; 95.93
12497096.447001; 0.00; 0.00; 95.98
12515131.620000; 0.00; 0.00; 96.04
12530038.016000; 0.00; 0.00; 96.09
12545165.700002; 0.00; 0.00; 96.13
12561445.594001; 0.00; 0.00; 96.19
12577137.526000; 0.00; 0.00; 96.23
12593164.330000; 0.00; 0.00; 96.28
12609344.046000; 0.00; 0.00; 96.34
12625326.495001; 0.00; 0.00; 96.39
12641135.722000; 0.00; 0.00; 96.44
12659276.059000; 0.00; 0.00; 96.50
12674274.375000; 0.00; 0.00; 96.54
12689727.590000; 0.00; 0.00; 96.59
12705508.322001; 0.00; 0.00; 96.64
12721240.957001; 0.00; 0.00; 96.69
12739344.278001; 0.00; 0.00; 96.75
12754316.434000; 0.00; 0.00; 96.80
12769701.205001; 0.00; 0.00; 96.85
12785163.600000; 0.00; 0.00; 96.89
12803360.150001; 0.00; 0.00; 96.95
12818403.393001; 0.00; 0.00; 97.00
12833505.899000; 0.00; 0.00; 97.05
12849650.186000; 0.00; 0.00; 97.10
12865157.273001; 0.00; 0.00; 97.15
12883319.203000; 0.00; 0.00; 97.21
12897149.664000; 0.00; 0.00; 97.25
12915357.389000; 0.00; 0.00; 97.31
12930427.799000; 0.00; 0.00; 97.36
12945722.095000; 0.00; 0.00; 97.41
12961303.944000; 0.00; 0.00; 97.45
12977243.186001; 0.00; 0.00; 97.50
12993260.617000; 0.00; 0.00; 97.54
13009224.915001; 0.00; 0.00; 97.57
13025129.950000; 0.00; 0.00; 97.60
13041199.548000; 0.00; 0.00; 97.64
13057421.438001; 0.00; 0.00; 97.67
13073194.951000; 0.00; 0.00; 97.70
13091430.691000; 0.00; 0.00; 97.74
13106548.238999; 0.00; 0.00; 97.77
13121630.292002; 0.00; 0.00; 97.80
13137307.116000; 0.00; 0.00; 97.83
13153153.141000; 0.00; 0.00; 97.86
13169287.291000; 0.00; 0.00; 97.89
13185278.920000; 0.00; 0.00; 97.92
13201223.139000; 0.00; 0.00; 97.95
13217359.811001; 0.00; 0.00; 97.99
13233285.330000; 0.00; 0.00; 98.02
13249343.706000; 0.00; 0.00; 98.05
13265301.084000; 0.00; 0.00; 98.08
13281295.615001; 0.00; 0.00; 98.11
13297274.943001; 0.00; 0.00; 98.14
13313368.519000; 0.00; 0.00; 98.18
13329338.761001; 0.00; 0.00; 98.21
13345273.066000; 0.00; 0.00; 98.24
13361295.290001; 0.00; 0.00; 98.27
13377259.578000; 0.00; 0.00; 98.30
13393344.595000; 0.00; 0.00; 98.33
13409308.016000; 0.00; 0.00; 98.37
13425278.383000; 0.00; 0.00; 98.40
13441327.057001; 0.00; 0.00; 98.43
13457498.865001; 0.00; 0.00; 98.46
13473151.517000; 0.00; 0.00; 98.49
13489381.718000; 0.00; 0.00; 98.52
13505145.776999; 0.00; 0.00; 98.56
13521226.068001; 0.00; 0.00; 98.59
13537132.710000; 0.00; 0.00; 98.62
13555312.527000; 0.00; 0.00; 98.66
13570405.260000; 0.00; 0.00; 98.69
13585349.370000; 0.00; 0.00; 98.72
13601144.428000; 0.00; 0.00; 98.75
13617104.363001; 0.00; 0.00; 98.78
13635155.543000; 0.00; 0.00; 98.82
13650036.783001; 0.00; 0.00; 98.84
13665088.673000; 0.00; 0.00; 98.87
13683089.846001; 0.00; 0.00; 98.91
13697918.271001; 0.00; 0.00; 98.94
13713142.852000; 0.00; 0.00; 98.97
13731154.855000; 0.00; 0.00; 99.01
13745996.236000; 0.00; 0.00; 99.04
13761151.556001; 0.00; 0.00; 99.06
13779218.831000; 0.00; 0.00; 99.10
13794023.537000; 0.00; 0.00; 99.13
13809145.344001; 0.00; 0.00; 99.16
13827256.110001; 0.00; 0.00; 99.20
13842210.126000; 0.00; 0.00; 99.23
13857157.267000; 0.00; 0.00; 99.26
13873105.871000; 0.00; 0.00; 99.28
13889143.060000; 0.00; 0.00; 99.32
13905164.561000; 0.00; 0.00; 99.35
13923174.049000; 0.00; 0.00; 99.39
13938027.541000; 0.00; 0.00; 99.42
13953255.662000; 0.00; 0.00; 99.45
13969138.648001; 0.00; 0.00; 99.48
13989503.994000; 0.00; 0.00; 99.51
14001321.921000; 0.00; 0.00; 99.53
14017192.535000; 0.00; 0.00; 99.55
14035319.624001; 0.00; 0.00; 99.57
14050499.565001; 0.00; 0.00; 99.59
14065897.341001; 0.00; 0.00; 99.60
14081174.809999; 0.00; 0.00; 99.62
14097110.200002; 0.00; 0.00; 99.64
14113130.438000; 0.00; 0.00; 99.66
14129138.638000; 0.00; 0.00; 99.68
14147177.060000; 0.00; 0.00; 99.70
14162312.264001; 0.00; 0.00; 99.72
14177257.943000; 0.00; 0.00; 99.74
14193256.552999; 0.00; 0.00; 99.75
14209158.585001; 0.00; 0.00; 99.77
14225121.327001; 0.00; 0.00; 99.79
14243171.411000; 0.00; 0.00; 99.82
14258320.820001; 0.00; 0.00; 99.83
14274086.256001; 0.00; 0.00; 99.85
14289155.466001; 0.00; 0.00; 99.87
14307237.921000; 0.00; 0.00; 99.89
14322242.278000; 0.00; 0.00; 99.91
14337157.558000; 0.00; 0.00; 99.93
14353226.902000; 0.00; 0.00; 99.95
14369167.251000; 0.00; 0.00; 99.96
14385168.721001; 0.00; 0.00; 99.98
14401303.612000; 0.00; 0.00; 100.00
14417180.362000; 0.00; 0.00; 100.02
14433396.178000; 0.00; 0.00; 100.04
14450259.733000; 0.00; 0.00; 100.06
14465258.419001; 0.00; 0.00; 100.08
14481127.426001; 0.00; 0.00; 100.10
14499234.391000; 0.00; 0.00; 100.12
14514178.775001; 0.00; 0.00; 100.14
14529135.101001; 0.00; 0.00; 100.15
14547207.017000; 0.00; 0.00; 100.18
14562047.070000; 0.00; 0.00; 100.19
14577130.644000; 0.00; 0.00; 100.21
14595133.713000; 0.00; 0.00; 100.23
14610064.257000; 0.00; 0.00; 100.25
14625111.816000; 0.00; 0.00; 100.27
14643138.055000; 0.00; 0.00; 100.29
14658009.449000; 0.00; 0.00; 100.31
14673165.967000; 0.00; 0.00; 100.33
14691171.558001; 0.00; 0.00; 100.35
14706216.227000; 0.00; 0.00; 100.37
14722238.790001; 0.00; 0.00; 100.38
14737156.844001; 0.00; 0.00; 100.40
14753141.322001; 0.00; 0.00; 100.42
14769194.870001; 0.00; 0.00; 100.44
14785124.516000; 0.00; 0.00; 100.46
14801128.834001; 0.00; 0.00; 100.48
14819214.746000; 0.00; 0.00; 100.50
14834070.167000; 0.00; 0.00; 100.52
14849120.351001; 0.00; 0.00; 100.54
14867187.317000; 0.00; 0.00; 100.56
14882102.920000; 0.00; 0.00; 100.57
14897155.179000; 0.00; 0.00; 100.59
14913120.934001; 0.00; 0.00; 100.61
14931328.392000; 0.00; 0.00; 100.63
14946217.080000; 0.00; 0.00; 100.65
14961156.110001; 0.00; 0.00; 100.67
14977110.299000; 0.00; 0.00; 100.69
14994327.442000; 0.00; 0.00; 100.70
15009466.402000; 0.00; 0.00; 100.72
15025197.600000; 0.00; 0.00; 100.73
15041134.868999; 0.00; 0.00; 100.74
15059370.172000; 0.00; 0.00; 100.76
15074467.558001; 0.00; 0.00; 100.77
15089530.227000; 0.00; 0.00; 100.78
15105123.843000; 0.00; 0.00; 100.79
15123174.472000; 0.00; 0.00; 100.81
15138166.750999; 0.00; 0.00; 100.82
15153374.390000; 0.00; 0.00; 100.83
15169317.505000; 0.00; 0.00; 100.84
15185301.017000; 0.00; 0.00; 100.86
15201238.915000; 0.00; 0.00; 100.87
15217227.608000; 0.00; 0.00; 100.88
15233097.732000; 0.00; 0.00; 100.89
