t; x; y; theta
7159980.913000; 0.00; 0.00; 0.00
7175970.939000; 0.00; 0.00; 0.00
7194338.823000; 0.00; 0.00; 0.00
7209443.148000; 0.00; 0.00; 0.00
7224510.533999; 0.00; 0.00; 0.00
7240080.363000; 0.00; 0.00; 0.00
7255959.544000; 0.00; 0.00; 0.00
7271954.351000; 0.00; 0.00; 0.00
7287927.719999; 0.00; 0.00; 0.00
7304004.386999; 0.00; 0.00; 0.00
7320082.653999; 0.00; 0.00; 0.00
7336034.293000; 0.00; 0.00; 0.00
7351969.039001; 0.00; 0.00; 0.00
7367951.733999; 0.00; 0.00; 0.00
7383939.299999; 0.00; 0.00; 0.00
7402381.637000; 0.00; 0.00; 0.00
7417473.552999; 0.00; 0.00; 0.00
7432503.315000; 0.00; 0.00; 0.00
7448020.148999; 0.00; 0.00; 0.00
7463941.229000; 0.00; 0.00; 0.00
7479958.277000; 0.00; 0.00; 0.00
7495955.780999; 0.00; 0.00; 0.00
7512036.362000; 0.00; 0.00; 0.00
7528072.678000; 0.00; 0.00; 0.00
7544135.109000; 0.00; 0.00; 0.00
7560122.408999; 0.00; 0.00; 0.00
7575946.365999; 0.00; 0.00; 0.00
7594258.600000; 0.00; 0.00; 0.00
7608164.151000; 0.00; 0.00; 0.00
7623970.068000; 0.00; 0.00; 0.00
7639898.103000; 0.00; 0.00; 0.00
7655987.397000; 0.00; 0.00; 0.00
7671979.609000; 0.00; 0.00; 0.00
7687906.520000; 0.00; 0.00; 0.00
7704047.290000; 0.00; 0.00; 0.00
7719980.247000; 0.00; 0.00; 0.00
7736060.237999; 0.00; 0.00; 0.00
7751990.885000; 0.00; 0.00; 0.00
7767968.588001; 0.00; 0.00; 0.00
7784071.905999; 0.00; 0.00; 0.00
7800026.953000; 0.00; 0.00; 0.00
7815962.403999; 0.00; 0.00; 0.00
7831989.957000; 0.00; 0.00; 0.00
7847988.978999; 0.00; 0.00; 0.00
7878228.741000; 0.00; 0.00; 0.00
7883596.278999; 0.00; 0.00; 0.00
7895840.132000; 0.00; 0.00; 0.00
7911867.521000; 0.00; 0.00; 0.00
7927890.426000; 0.00; 0.00; 0.00
7943969.374000; 0.00; 0.00; 0.00
7959941.319000; 0.00; 0.00; 0.00
7976004.061000; 0.00; 0.00; 0.00
7993684.334000; 0.00; 0.00; 0.37
8008695.127000; 0.00; 0.00; 0.98
8023855.304000; 0.00; 0.00; 1.59
8039880.550000; 0.00; 0.00; 2.21
8055962.910000; 0.00; 0.00; 2.87
8071869.259000; 0.00; 0.00; 3.52
8087927.726000; 0.00; 0.00; 4.18
8103990.923000; 0.00; 0.00; 4.83
8120058.756000; 0.00; 0.00; 5.49
8135918.599999; 0.00; 0.00; 6.15
8152022.151000; 0.00; 0.00; 6.80
8167950.978000; 0.00; 0.00; 7.45
8184083.270999; 0.00; 0.00; 8.11
8199993.989000; 0.00; 0.00; 8.76
8215956.959001; 0.00; 0.00; 9.41
8231946.129000; 0.00; 0.00; 10.06
8247947.042000; 0.00; 0.00; 10.71
8264059.003000; 0.00; 0.00; 11.36
8279997.192000; 0.00; 0.00; 12.03
8295902.799999; 0.00; 0.00; 12.67
8314381.055001; 0.00; 0.00; 13.46
8330041.655000; 0.00; 0.00; 14.10
8345097.385000; 0.00; 0.00; 14.71
8360208.264999; 0.00; 0.00; 15.33
8376000.333000; 0.00; 0.00; 15.95
8392476.561000; 0.00; 0.00; 16.61
8407978.075000; 0.00; 0.00; 17.26
8423926.378000; 0.00; 0.00; 17.89
8439950.407000; 0.00; 0.00; 18.54
8458379.483000; 0.00; 0.00; 19.33
8473837.945000; 0.00; 0.00; 19.97
8488948.374000; 0.00; 0.00; 20.59
8504346.670000; 0.00; 0.00; 21.21
8520033.679999; 0.00; 0.00; 21.83
8535963.271000; 0.00; 0.00; 22.48
8552004.176000; 0.00; 0.00; 23.13
8567981.459001; 0.00; 0.00; 23.78
8583986.765000; 0.00; 0.00; 24.43
8600038.360001; 0.00; 0.00; 25.10
8615965.377000; 0.00; 0.00; 25.75
8631961.419000; 0.00; 0.00; 26.39
8647942.501000; 0.00; 0.00; 27.05
8664039.354000; 0.00; 0.00; 27.70
8679977.533000; 0.00; 0.00; 28.36
8695973.632999; 0.00; 0.00; 29.01
8711981.525000; 0.00; 0.00; 29.65
8728108.662000; 0.00; 0.00; 30.31
8743972.638000; 0.00; 0.00; 30.97
8759953.959000; 0.00; 0.00; 31.61
8775958.172999; 0.00; 0.00; 32.27
8794504.816000; 0.00; 0.00; 33.06
8810123.145999; 0.00; 0.00; 33.70
8825367.322000; 0.00; 0.00; 34.32
8840835.172000; 0.00; 0.00; 34.95
8856059.561999; 0.00; 0.00; 35.57
8872065.971000; 0.00; 0.00; 36.20
8887970.648999; 0.00; 0.00; 36.84
8903958.837000; 0.00; 0.00; 37.49
8920061.664000; 0.00; 0.00; 38.15
8936034.426001; 0.00; 0.00; 38.81
8951913.389000; 0.00; 0.00; 39.46
8967954.523000; 0.00; 0.00; 40.11
8986369.677000; 0.00; 0.00; 40.80
9001314.219000; 0.00; 0.00; 41.17
9016216.201000; 0.00; 0.00; 41.54
9031836.199000; 0.00; 0.00; 41.90
9050001.004000; 0.00; 0.00; 42.37
9065057.011999; 0.00; 0.00; 42.74
9080374.462000; 0.00; 0.00; 43.11
9095962.569000; 0.00; 0.00; 43.48
9112005.590000; 0.00; 0.00; 43.87
9128019.957000; 0.00; 0.00; 44.26
9144026.127000; 0.00; 0.00; 44.66
9159983.231999; 0.00; 0.00; 45.05
9176201.074000; 0.00; 0.00; 45.44
9192447.817000; 0.00; 0.00; 45.84
9207981.679999; 0.00; 0.00; 46.24
9223986.334999; 0.00; 0.00; 46.62
9239963.426999; 0.00; 0.00; 47.01
9256117.153999; 0.00; 0.00; 47.40
9271915.223000; 0.00; 0.00; 47.80
9287966.891000; 0.00; 0.00; 48.19
9303990.058000; 0.00; 0.00; 48.58
9320002.632999; 0.00; 0.00; 48.98
9336057.952001; 0.00; 0.00; 49.37
9352107.311999; 0.00; 0.00; 49.77
9367975.587000; 0.00; 0.00; 50.17
9384046.115000; 0.00; 0.00; 50.56
9399821.469999; 0.00; 0.00; 50.95
9415813.675000; 0.00; 0.00; 51.34
9431971.874000; 0.00; 0.00; 51.73
9447985.027999; 0.00; 0.00; 52.13
9464032.560000; 0.00; 0.00; 52.52
9479923.859000; 0.00; 0.00; 52.91
9495937.813000; 0.00; 0.00; 53.30
9511973.192000; 0.00; 0.00; 53.69
9528052.386000; 0.00; 0.00; 54.09
9543812.084000; 0.00; 0.00; 54.49
9562107.444000; 0.00; 0.00; 54.95
9577390.504000; 0.00; 0.00; 55.33
9592780.565000; 0.00; 0.00; 55.70
9608018.895000; 0.00; 0.00; 56.08
9624056.003000; 0.00; 0.00; 56.45
9640013.907000; 0.00; 0.00; 56.85
9655993.444000; 0.00; 0.00; 57.24
9671932.115000; 0.00; 0.00; 57.63
9687975.502000; 0.00; 0.00; 58.02
9704030.510000; 0.00; 0.00; 58.42
9720033.014999; 0.00; 0.00; 58.81
9735911.308000; 0.00; 0.00; 59.21
9751996.511000; 0.00; 0.00; 59.60
9768002.759000; 0.00; 0.00; 59.99
9783962.188000; 0.00; 0.00; 60.39
9800428.356000; 0.00; 0.00; 60.78
9816008.564000; 0.00; 0.00; 61.18
9831974.080000; 0.00; 0.00; 61.57
9847968.342000; 0.00; 0.00; 61.95
9864063.781000; 0.00; 0.00; 62.35
9879984.636000; 0.00; 0.00; 62.75
9896026.950000; 0.00; 0.00; 63.14
9912066.719999; 0.00; 0.00; 63.53
9928031.789000; 0.00; 0.00; 63.92
9943971.943000; 0.00; 0.00; 64.32
9959981.138000; 0.00; 0.00; 64.72
9975975.304000; 0.00; 0.00; 65.10
9993340.112000; 0.00; 0.00; 65.46
10008282.006000; 0.00; 0.00; 65.68
10023811.256999; 0.00; 0.00; 65.90
10041932.897000; 0.00; 0.00; 66.17
10056901.568000; 0.00; 0.00; 66.39
10072209.262000; 0.00; 0.00; 66.62
10087905.985001; 0.00; 0.00; 66.84
10103852.077000; 0.00; 0.00; 67.07
10119813.973000; 0.00; 0.00; 67.30
10135999.945000; 0.00; 0.00; 67.54
10151967.781000; 0.00; 0.00; 67.78
10167905.414000; 0.00; 0.00; 68.01
10183954.297999; 0.00; 0.00; 68.26
10199916.759998; 0.00; 0.00; 68.48
10216008.444000; 0.00; 0.00; 68.71
10232043.322001; 0.00; 0.00; 68.95
10247991.624000; 0.00; 0.00; 69.19
10264049.960000; 0.00; 0.00; 69.42
10279959.669999; 0.00; 0.00; 69.66
10295985.126000; 0.00; 0.00; 69.89
10312024.615000; 0.00; 0.00; 70.12
10328040.660000; 0.00; 0.00; 70.36
10343878.342000; 0.00; 0.00; 70.60
10360009.473000; 0.00; 0.00; 70.82
10375969.415999; 0.00; 0.00; 71.06
10394342.005000; 0.00; 0.00; 71.34
10409623.706000; 0.00; 0.00; 71.57
10425028.837999; 0.00; 0.00; 71.79
10440314.294000; 0.00; 0.00; 72.02
10456046.450999; 0.00; 0.00; 72.24
10471859.794000; 0.00; 0.00; 72.47
10487939.106000; 0.00; 0.00; 72.70
10504017.231000; 0.00; 0.00; 72.94
10519964.822000; 0.00; 0.00; 73.17
10536011.612999; 0.00; 0.00; 73.41
10553222.913000; 0.00; 0.00; 73.67
10568367.099999; 0.00; 0.00; 73.89
10584541.855000; 0.00; 0.00; 74.13
10599885.415999; 0.00; 0.00; 74.35
10615817.405000; 0.00; 0.00; 74.58
10631854.825999; 0.00; 0.00; 74.82
10647974.922000; 0.00; 0.00; 75.05
10664027.450000; 0.00; 0.00; 75.29
10679966.847000; 0.00; 0.00; 75.52
10695945.592999; 0.00; 0.00; 75.75
10712043.223001; 0.00; 0.00; 75.99
10728038.706000; 0.00; 0.00; 76.22
10743946.718000; 0.00; 0.00; 76.46
10759955.651999; 0.00; 0.00; 76.69
10775998.217000; 0.00; 0.00; 76.93
10794568.403000; 0.00; 0.00; 77.21
10809884.037000; 0.00; 0.00; 77.44
10825191.527000; 0.00; 0.00; 77.66
10840414.219999; 0.00; 0.00; 77.88
10855966.726000; 0.00; 0.00; 78.11
10871994.543000; 0.00; 0.00; 78.34
10887952.000000; 0.00; 0.00; 78.57
10904030.973000; 0.00; 0.00; 78.80
10919997.511000; 0.00; 0.00; 79.04
10936003.353999; 0.00; 0.00; 79.27
10951973.204000; 0.00; 0.00; 79.51
10968024.941000; 0.00; 0.00; 79.74
10986112.363000; 0.00; 0.00; 79.99
11001085.429000; 0.00; 0.00; 80.12
11016028.375000; 0.00; 0.00; 80.26
11031889.039000; 0.00; 0.00; 80.40
11047870.165000; 0.00; 0.00; 80.54
11063990.046000; 0.00; 0.00; 80.69
11079961.971000; 0.00; 0.00; 80.84
11095976.799000; 0.00; 0.00; 80.98
11111999.304000; 0.00; 0.00; 81.13
11127959.032999; 0.00; 0.00; 81.27
11143942.572999; 0.00; 0.00; 81.42
11159954.058999; 0.00; 0.00; 81.56
11175975.326000; 0.00; 0.00; 81.71
11194267.738000; 0.00; 0.00; 81.88
11209371.391000; 0.00; 0.00; 82.02
11224601.842999; 0.00; 0.00; 82.16
11239972.976000; 0.00; 0.00; 82.30
11255949.469000; 0.00; 0.00; 82.44
11271976.111000; 0.00; 0.00; 82.59
11287958.014000; 0.00; 0.00; 82.73
11304076.384000; 0.00; 0.00; 82.88
11319881.135000; 0.00; 0.00; 83.02
11336010.715000; 0.00; 0.00; 83.17
11352054.495000; 0.00; 0.00; 83.32
11367992.481999; 0.00; 0.00; 83.46
11383802.814000; 0.00; 0.00; 83.61
11402149.818000; 0.00; 0.00; 83.78
11417288.771000; 0.00; 0.00; 83.92
11432537.773999; 0.00; 0.00; 84.06
11447961.988999; 0.00; 0.00; 84.19
11464049.285000; 0.00; 0.00; 84.34
11479917.521000; 0.00; 0.00; 84.48
11495919.465000; 0.00; 0.00; 84.63
11511967.893000; 0.00; 0.00; 84.77
11528029.004000; 0.00; 0.00; 84.92
11544136.554000; 0.00; 0.00; 85.07
11560034.070000; 0.00; 0.00; 85.21
11575979.872000; 0.00; 0.00; 85.36
11594329.072000; 0.00; 0.00; 85.53
11609468.537000; 0.00; 0.00; 85.67
11624503.360000; 0.00; 0.00; 85.81
11639970.145999; 0.00; 0.00; 85.94
11655978.218000; 0.00; 0.00; 86.08
11671946.226000; 0.00; 0.00; 86.23
11688076.634000; 0.00; 0.00; 86.38
11704033.580000; 0.00; 0.00; 86.52
11720051.684999; 0.00; 0.00; 86.67
11736063.646000; 0.00; 0.00; 86.82
11751971.206000; 0.00; 0.00; 86.96
11767946.835000; 0.00; 0.00; 87.11
11783991.094000; 0.00; 0.00; 87.25
11800039.707999; 0.00; 0.00; 87.40
11815959.360001; 0.00; 0.00; 87.55
11831978.498000; 0.00; 0.00; 87.69
11847970.113000; 0.00; 0.00; 87.84
11864035.009000; 0.00; 0.00; 87.98
11879965.125000; 0.00; 0.00; 88.13
11896079.672999; 0.00; 0.00; 88.27
11911965.909000; 0.00; 0.00; 88.42
11928078.444000; 0.00; 0.00; 88.57
11944001.122001; 0.00; 0.00; 88.71
11959980.410000; 0.00; 0.00; 88.86
11976010.191000; 0.00; 0.00; 89.00
11991876.499000; 0.00; 0.00; 89.11
12007836.286000; 0.00; 0.00; 89.19
12025917.666000; 0.00; 0.00; 89.29
12040808.230000; 0.00; 0.00; 89.37
12055881.691000; 0.00; 0.00; 89.44
12071853.631000; 0.00; 0.00; 89.52
12090060.097000; 0.00; 0.00; 89.62
12105276.325999; 0.00; 0.00; 89.70
12120575.191999; 0.00; 0.00; 89.78
12136015.823999; 0.00; 0.00; 89.86
12151998.759000; 0.00; 0.00; 89.94
12167937.940001; 0.00; 0.00; 90.02
12183944.968000; 0.00; 0.00; 90.10
12200042.150000; 0.00; 0.00; 90.18
12216060.886001; 0.00; 0.00; 90.27
12231869.964999; 0.00; 0.00; 90.35
12247975.135000; 0.00; 0.00; 90.43
12264028.069000; 0.00; 0.00; 90.51
12280007.596001; 0.00; 0.00; 90.60
12295974.115000; 0.00; 0.00; 90.68
12311989.208000; 0.00; 0.00; 90.76
12328033.881000; 0.00; 0.00; 90.84
12344001.573999; 0.00; 0.00; 90.93
12359991.846000; 0.00; 0.00; 91.01
12375982.709000; 0.00; 0.00; 91.09
12394322.528000; 0.00; 0.00; 91.19
12409492.292000; 0.00; 0.00; 91.27
12424522.138000; 0.00; 0.00; 91.34
12439992.000999; 0.00; 0.00; 91.42
12455974.556000; 0.00; 0.00; 91.50
12472004.057000; 0.00; 0.00; 91.58
12487974.664000; 0.00; 0.00; 91.67
12504042.196000; 0.00; 0.00; 91.75
12520322.370000; 0.00; 0.00; 91.83
12535993.629000; 0.00; 0.00; 91.92
12551999.973000; 0.00; 0.00; 92.00
12567991.677999; 0.00; 0.00; 92.08
12583963.552999; 0.00; 0.00; 92.16
12600006.118999; 0.00; 0.00; 92.24
12615993.304000; 0.00; 0.00; 92.33
12631844.987000; 0.00; 0.00; 92.41
12648099.377000; 0.00; 0.00; 92.49
12664063.605000; 0.00; 0.00; 92.58
12679978.383000; 0.00; 0.00; 92.66
12695977.082000; 0.00; 0.00; 92.74
12712074.853000; 0.00; 0.00; 92.82
12727995.978000; 0.00; 0.00; 92.90
12743902.106000; 0.00; 0.00; 92.99
12759962.931000; 0.00; 0.00; 93.07
12775977.698999; 0.00; 0.00; 93.15
12794521.500000; 0.00; 0.00; 93.25
12809983.460000; 0.00; 0.00; 93.33
12825025.473999; 0.00; 0.00; 93.41
12840263.707000; 0.00; 0.00; 93.49
12855997.163000; 0.00; 0.00; 93.56
12871876.338001; 0.00; 0.00; 93.65
12887929.276999; 0.00; 0.00; 93.73
12904033.622000; 0.00; 0.00; 93.81
12920013.797000; 0.00; 0.00; 93.89
12935928.709000; 0.00; 0.00; 93.98
12952021.903999; 0.00; 0.00; 94.06
12967976.217000; 0.00; 0.00; 94.14
12985715.117000; 0.00; 0.00; 94.22
13000681.120999; 0.00; 0.00; 94.27
13015892.228000; 0.00; 0.00; 94.32
13031840.189000; 0.00; 0.00; 94.37
13049988.208000; 0.00; 0.00; 94.43
13065109.167000; 0.00; 0.00; 94.48
13080250.563000; 0.00; 0.00; 94.52
13095946.669000; 0.00; 0.00; 94.57
13111989.500000; 0.00; 0.00; 94.62
13128063.872000; 0.00; 0.00; 94.67
13144007.173000; 0.00; 0.00; 94.72
13159953.745999; 0.00; 0.00; 94.77
13175984.730000; 0.00; 0.00; 94.83
13194395.786000; 0.00; 0.00; 94.89
13209676.440001; 0.00; 0.00; 94.93
13224936.648000; 0.00; 0.00; 94.98
13240205.171000; 0.00; 0.00; 95.03
13256061.434000; 0.00; 0.00; 95.08
13272102.922000; 0.00; 0.00; 95.13
13288001.035000; 0.00; 0.00; 95.18
13304242.702000; 0.00; 0.00; 95.23
13319939.862000; 0.00; 0.00; 95.28
13335937.032000; 0.00; 0.00; 95.33
13352008.588001; 0.00; 0.00; 95.38
13367934.825000; 0.00; 0.00; 95.43
13383956.523999; 0.00; 0.00; 95.49
13400032.229000; 0.00; 0.00; 95.54
13415938.536000; 0.00; 0.00; 95.59
13431984.193000; 0.00; 0.00; 95.64
13448036.736000; 0.00; 0.00; 95.69
13465124.235000; 0.00; 0.00; 95.74
13480498.059000; 0.00; 0.00; 95.79
13495990.122999; 0.00; 0.00; 95.84
13511999.747999; 0.00; 0.00; 95.89
13528021.512000; 0.00; 0.00; 95.94
13543914.068000; 0.00; 0.00; 95.99
13559990.459000; 0.00; 0.00; 96.04
13575973.420000; 0.00; 0.00; 96.09
13592028.177999; 0.00; 0.00; 96.15
13607952.145000; 0.00; 0.00; 96.20
13623979.811000; 0.00; 0.00; 96.25
13639996.007000; 0.00; 0.00; 96.30
13656184.112000; 0.00; 0.00; 96.35
13671924.853000; 0.00; 0.00; 96.40
13688056.446000; 0.00; 0.00; 96.45
13703984.046000; 0.00; 0.00; 96.50
13720009.311999; 0.00; 0.00; 96.55
13736022.662000; 0.00; 0.00; 96.60
13752025.191999; 0.00; 0.00; 96.65
13768063.938000; 0.00; 0.00; 96.70
13783962.954000; 0.00; 0.00; 96.75
13799875.650000; 0.00; 0.00; 96.80
13815952.611000; 0.00; 0.00; 96.85
13831894.551999; 0.00; 0.00; 96.91
13847958.219000; 0.00; 0.00; 96.96
13864023.780999; 0.00; 0.00; 97.01
13879973.411000; 0.00; 0.00; 97.06
13895953.160000; 0.00; 0.00; 97.11
13911967.801999; 0.00; 0.00; 97.16
13927928.018000; 0.00; 0.00; 97.21
13943995.568000; 0.00; 0.00; 97.26
13959973.948999; 0.00; 0.00; 97.31
13975967.421999; 0.00; 0.00; 97.36
13993777.101998; 0.00; 0.00; 97.41
14008766.959000; 0.00; 0.00; 97.44
14023840.707000; 0.00; 0.00; 97.47
14041921.854000; 0.00; 0.00; 97.51
14056888.457999; 0.00; 0.00; 97.54
14071980.756000; 0.00; 0.00; 97.57
14087946.462999; 0.00; 0.00; 97.60
14103902.566999; 0.00; 0.00; 97.63
14119987.915000; 0.00; 0.00; 97.66
14135947.957999; 0.00; 0.00; 97.69
14151988.132999; 0.00; 0.00; 97.72
14167964.925000; 0.00; 0.00; 97.75
14183950.396000; 0.00; 0.00; 97.79
14200045.931000; 0.00; 0.00; 97.82
14216053.628000; 0.00; 0.00; 97.85
14231979.709001; 0.00; 0.00; 97.88
14247956.580999; 0.00; 0.00; 97.91
14264061.588001; 0.00; 0.00; 97.94
14279949.869000; 0.00; 0.00; 97.98
14295894.881999; 0.00; 0.00; 98.01
14311968.128000; 0.00; 0.00; 98.04
14328065.466000; 0.00; 0.00; 98.07
14344055.269000; 0.00; 0.00; 98.10
14360001.004999; 0.00; 0.00; 98.14
14375966.827000; 0.00; 0.00; 98.17
14394371.823000; 0.00; 0.00; 98.20
14409708.104000; 0.00; 0.00; 98.23
14424821.124000; 0.00; 0.00; 98.26
14439981.115000; 0.00; 0.00; 98.29
14455926.377000; 0.00; 0.00; 98.33
14472094.314000; 0.00; 0.00; 98.36
14487905.242999; 0.00; 0.00; 98.39
14503952.785000; 0.00; 0.00; 98.42
14519931.363999; 0.00; 0.00; 98.45
14536018.599000; 0.00; 0.00; 98.48
14552002.651999; 0.00; 0.00; 98.52
14567994.391999; 0.00; 0.00; 98.55
14583997.648999; 0.00; 0.00; 98.58
14600142.636000; 0.00; 0.00; 98.61
14615800.452000; 0.00; 0.00; 98.64
14631814.946000; 0.00; 0.00; 98.67
14647962.836000; 0.00; 0.00; 98.71
14663836.306999; 0.00; 0.00; 98.74
14679883.082000; 0.00; 0.00; 98.77
14695818.282000; 0.00; 0.00; 98.80
14711803.184999; 0.00; 0.00; 98.83
14728036.697000; 0.00; 0.00; 98.86
14743867.156000; 0.00; 0.00; 98.90
14759965.633000; 0.00; 0.00; 98.93
14775965.624000; 0.00; 0.00; 98.96
14794639.445000; 0.00; 0.00; 99.00
14809849.309000; 0.00; 0.00; 99.03
14824986.253000; 0.00; 0.00; 99.06
14840142.712000; 0.00; 0.00; 99.09
14855973.973000; 0.00; 0.00; 99.12
14872013.283000; 0.00; 0.00; 99.15
14887969.934999; 0.00; 0.00; 99.18
14903980.150001; 0.00; 0.00; 99.21
14919892.686999; 0.00; 0.00; 99.24
14935963.118999; 0.00; 0.00; 99.28
14952000.332000; 0.00; 0.00; 99.31
14967969.761999; 0.00; 0.00; 99.34
14986194.434999; 0.00; 0.00; 99.37
15001169.841000; 0.00; 0.00; 99.39
15016087.101998; 0.00; 0.00; 99.41
15031881.821000; 0.00; 0.00; 99.43
15050035.067999; 0.00; 0.00; 99.45
15065245.525000; 0.00; 0.00; 99.47
15080496.889000; 0.00; 0.00; 99.48
15096047.410000; 0.00; 0.00; 99.50
15112016.494000; 0.00; 0.00; 99.52
15128151.132999; 0.00; 0.00; 99.54
15143820.804000; 0.00; 0.00; 99.56
15159855.471000; 0.00; 0.00; 99.58
15176013.653999; 0.00; 0.00; 99.60
15192424.032000; 0.00; 0.00; 99.62
15207958.110000; 0.00; 0.00; 99.64
15223959.507999; 0.00; 0.00; 99.65
15239957.763000; 0.00; 0.00; 99.67
15255968.886999; 0.00; 0.00; 99.69
15272013.427999; 0.00; 0.00; 99.71
15287984.419999; 0.00; 0.00; 99.73
15304127.321000; 0.00; 0.00; 99.75
15319949.650000; 0.00; 0.00; 99.77
15335805.492999; 0.00; 0.00; 99.79
15353898.316000; 0.00; 0.00; 99.81
15369852.162000; 0.00; 0.00; 99.83
15385012.052000; 0.00; 0.00; 99.85
15400266.002000; 0.00; 0.00; 99.86
15415908.496001; 0.00; 0.00; 99.88
15431962.962999; 0.00; 0.00; 99.90
15447906.882000; 0.00; 0.00; 99.92
15463985.778000; 0.00; 0.00; 99.94
15480007.731999; 0.00; 0.00; 99.96
15495837.630000; 0.00; 0.00; 99.98
15512012.395000; 0.00; 0.00; 100.00
15528073.974000; 0.00; 0.00; 100.02
15543975.876000; 0.00; 0.00; 100.03
15559962.489000; 0.00; 0.00; 100.05
15575930.823000; 0.00; 0.00; 100.07
15591860.292000; 0.00; 0.00; 100.09
15607948.624000; 0.00; 0.00; 100.11
15623826.801999; 0.00; 0.00; 100.13
15639809.782000; 0.00; 0.00; 100.15
15655838.968000; 0.00; 0.00; 100.17
15674375.811000; 0.00; 0.00; 100.19
15689659.972000; 0.00; 0.00; 100.21
15704814.872000; 0.00; 0.00; 100.23
15720061.289000; 0.00; 0.00; 100.25
15735952.023999; 0.00; 0.00; 100.26
15751968.271000; 0.00; 0.00; 100.28
15767961.910000; 0.00; 0.00; 100.30
15783939.143000; 0.00; 0.00; 100.32
15800122.341999; 0.00; 0.00; 100.34
15815981.873000; 0.00; 0.00; 100.36
15831954.775000; 0.00; 0.00; 100.38
15847985.128000; 0.00; 0.00; 100.40
15863872.752000; 0.00; 0.00; 100.42
15879944.131001; 0.00; 0.00; 100.43
15895997.000999; 0.00; 0.00; 100.45
15912026.588001; 0.00; 0.00; 100.47
15928057.997999; 0.00; 0.00; 100.49
15943950.693000; 0.00; 0.00; 100.51
15959977.690000; 0.00; 0.00; 100.53
15975950.803000; 0.00; 0.00; 100.55
15993474.604000; 0.00; 0.00; 100.57
16008477.000000; 0.00; 0.00; 100.58
16023829.990999; 0.00; 0.00; 100.59
16039810.856000; 0.00; 0.00; 100.60
16057994.778000; 0.00; 0.00; 100.62
16073129.457000; 0.00; 0.00; 100.63
16088246.606000; 0.00; 0.00; 100.64
16103917.047999; 0.00; 0.00; 100.65
16120106.552000; 0.00; 0.00; 100.67
16136024.884998; 0.00; 0.00; 100.68
16151973.799000; 0.00; 0.00; 100.69
16168023.264999; 0.00; 0.00; 100.70
16183984.476000; 0.00; 0.00; 100.72
