t; x; y; theta
6062585.743999; 0.00; 0.00; 0.00
6078620.833000; 0.00; 0.00; 0.00
6094611.867000; 0.00; 0.00; 0.00
6110610.643000; 0.00; 0.00; 0.00
6126643.782001; 0.00; 0.00; 0.00
6142613.312000; 0.00; 0.00; 0.00
6158651.684000; 0.00; 0.00; 0.00
6174638.342000; 0.00; 0.00; 0.00
6190540.083000; 0.00; 0.00; 0.00
6206623.301000; 0.00; 0.00; 0.00
6222619.671000; 0.00; 0.00; 0.00
6238582.206000; 0.00; 0.00; 0.00
6254657.950000; 0.00; 0.00; 0.00
6270601.080999; 0.00; 0.00; 0.00
6286613.824000; 0.00; 0.00; 0.00
6302602.478000; 0.00; 0.00; 0.00
6318481.276000; 0.00; 0.00; 0.00
6334584.600000; 0.00; 0.00; 0.00
6350521.405000; 0.00; 0.00; 0.00
6366604.693999; 0.00; 0.00; 0.00
6382515.624000; 0.00; 0.00; 0.00
6398553.816999; 0.00; 0.00; 0.00
6414631.767000; 0.00; 0.00; 0.00
6430555.007000; 0.00; 0.00; 0.00
6446645.156000; 0.00; 0.00; 0.00
6462651.083000; 0.00; 0.00; 0.00
6478569.648000; 0.00; 0.00; 0.00
6494541.752999; 0.00; 0.00; 0.00
6510612.173000; 0.00; 0.00; 0.00
6526569.051001; 0.00; 0.00; 0.00
6542558.138000; 0.00; 0.00; 0.00
6558522.733000; 0.00; 0.00; 0.00
6574600.261001; 0.00; 0.00; 0.00
6590539.061001; 0.00; 0.00; 0.00
6606530.446000; 0.00; 0.00; 0.00
6622567.434000; 0.00; 0.00; 0.00
6638485.923000; 0.00; 0.00; 0.00
6654574.688000; 0.00; 0.00; 0.00
6670597.239000; 0.00; 0.00; 0.00
6686624.374000; 0.00; 0.00; 0.00
6702569.983000; 0.00; 0.00; 0.00
6718557.385000; 0.00; 0.00; 0.00
6734699.587000; 0.00; 0.00; 0.00
6750583.412000; 0.00; 0.00; 0.00
6766599.587999; 0.00; 0.00; 0.00
6782549.410000; 0.00; 0.00; 0.00
6798582.728000; 0.00; 0.00; 0.00
6814723.255000; 0.00; 0.00; 0.00
6830588.259000; 0.00; 0.00; 0.00
6846701.371000; 0.00; 0.00; 0.00
6862578.047999; 0.00; 0.00; 0.00
6878438.000000; 0.00; 0.00; 0.00
6896634.926000; 0.00; 0.00; 0.00
6911883.457000; 0.00; 0.00; 0.00
6927097.080000; 0.00; 0.00; 0.00
6942567.861000; 0.00; 0.00; 0.00
6958611.674000; 0.00; 0.00; 0.00
6974599.594999; 0.00; 0.00; 0.00
6992083.455999; 0.00; 0.00; 0.00
7007269.346000; 0.00; 0.00; 0.00
7022602.494000; 0.00; 0.00; 0.00
7054626.917000; 0.00; 0.00; 0.00
7070592.854000; 0.00; 0.00; 0.00
7088819.931000; 0.00; 0.00; 0.00
7103932.842999; 0.00; 0.00; 0.00
7119062.861000; 0.00; 0.00; 0.00
7134789.185000; 0.00; 0.00; 0.00
7150710.507000; 0.00; 0.00; 0.00
7166794.766000; 0.00; 0.00; 0.00
7182760.587000; 0.00; 0.00; 0.00
7198747.953000; 0.00; 0.00; 0.00
7214845.438001; 0.00; 0.00; 0.00
7230584.764000; 0.00; 0.00; 0.00
7248798.404000; 0.00; 0.00; 0.00
7263939.778999; 0.00; 0.00; 0.00
7279277.063001; 0.00; 0.00; 0.00
7294750.237000; 0.00; 0.00; 0.00
7310733.022000; 0.00; 0.00; 0.00
7326765.399000; 0.00; 0.00; 0.00
7342756.112000; 0.00; 0.00; 0.00
7358715.651000; 0.00; 0.00; 0.00
7374808.915000; 0.00; 0.00; 0.00
7390776.871000; 0.00; 0.00; 0.00
7406763.210000; 0.00; 0.00; 0.00
7422813.162000; 0.00; 0.00; 0.00
7438793.567000; 0.00; 0.00; 0.00
7454847.964000; 0.00; 0.00; 0.00
7470745.871000; 0.00; 0.00; 0.00
7486843.873000; 0.00; 0.00; 0.00
7502705.234000; 0.00; 0.00; 0.00
7518858.504001; 0.00; 0.00; 0.00
7534801.469000; 0.00; 0.00; 0.00
7550781.733000; 0.00; 0.00; 0.00
7566828.959002; 0.00; 0.00; 0.00
7582740.102000; 0.00; 0.00; 0.00
7598749.983000; 0.00; 0.00; 0.00
7614899.350000; 0.00; 0.00; 0.00
7630816.236000; 0.00; 0.00; 0.00
7649254.208000; 0.00; 0.00; 0.00
7664778.169000; 0.00; 0.00; 0.00
7679890.993000; 0.00; 0.00; 0.00
7695478.723001; 0.00; 0.00; 0.00
7710763.838000; 0.00; 0.00; 0.00
7726771.564000; 0.00; 0.00; 0.00
7742666.660000; 0.00; 0.00; 0.00
7758750.619000; 0.00; 0.00; 0.00
7774776.026000; 0.00; 0.00; 0.00
7790770.182000; 0.00; 0.00; 0.00
7806699.882000; 0.00; 0.00; 0.00
7822820.524000; 0.00; 0.00; 0.00
7838775.551001; 0.00; 0.00; 0.00
7854780.351000; 0.00; 0.00; 0.00
7870772.492002; 0.00; 0.00; 0.00
7886780.429000; 0.00; 0.00; 0.00
7902732.349000; 0.00; 0.00; 0.00
7918721.775002; 0.00; 0.00; 0.00
7934780.141001; 0.00; 0.00; 0.00
7950767.296000; 0.00; 0.00; 0.00
7966659.341000; 0.00; 0.00; 0.00
7982632.854000; 0.00; 0.00; 0.00
8000133.526000; 0.00; 0.00; 0.49
8015118.997000; 0.00; 0.00; 1.10
8030626.085999; 0.00; 0.00; 1.71
8048713.523001; 0.00; 0.00; 2.47
8063677.338000; 0.00; 0.00; 3.08
8078906.173000; 0.00; 0.00; 3.70
8094754.814000; 0.00; 0.00; 4.32
8110751.084000; 0.00; 0.00; 4.97
8126813.007999; 0.00; 0.00; 5.63
8142657.175000; 0.00; 0.00; 6.28
8158687.468000; 0.00; 0.00; 6.94
8174737.064000; 0.00; 0.00; 7.59
8190739.618000; 0.00; 0.00; 8.24
8206757.002000; 0.00; 0.00; 8.89
8222884.540000; 0.00; 0.00; 9.54
8238755.523000; 0.00; 0.00; 10.21
8254878.980000; 0.00; 0.00; 10.86
8270838.327000; 0.00; 0.00; 11.54
8286819.198001; 0.00; 0.00; 12.17
8302777.011000; 0.00; 0.00; 12.83
8318829.384000; 0.00; 0.00; 13.46
8334803.740000; 0.00; 0.00; 14.13
8350776.522000; 0.00; 0.00; 14.78
8366907.162000; 0.00; 0.00; 15.43
8382761.656000; 0.00; 0.00; 16.08
8398786.767000; 0.00; 0.00; 16.73
8414864.563000; 0.00; 0.00; 17.39
8430808.991000; 0.00; 0.00; 18.05
8447040.930000; 0.00; 0.00; 18.70
8462787.856000; 0.00; 0.00; 19.36
8478779.611000; 0.00; 0.00; 19.99
8494769.943000; 0.00; 0.00; 20.65
8510854.052999; 0.00; 0.00; 21.31
8526757.058000; 0.00; 0.00; 21.96
8542752.992000; 0.00; 0.00; 22.62
8558734.507000; 0.00; 0.00; 23.26
8574738.272000; 0.00; 0.00; 23.92
8590739.955001; 0.00; 0.00; 24.57
8606765.286000; 0.00; 0.00; 25.23
8622802.800000; 0.00; 0.00; 25.89
8638746.817000; 0.00; 0.00; 26.54
8654763.589000; 0.00; 0.00; 27.18
8670833.572001; 0.00; 0.00; 27.85
8686796.883000; 0.00; 0.00; 28.49
8702805.832000; 0.00; 0.00; 29.15
8718748.561000; 0.00; 0.00; 29.80
8734788.214999; 0.00; 0.00; 30.45
8750749.380999; 0.00; 0.00; 31.10
8766801.316000; 0.00; 0.00; 31.76
8782758.274000; 0.00; 0.00; 32.42
8798774.143000; 0.00; 0.00; 33.07
8814879.871000; 0.00; 0.00; 33.72
8830847.123000; 0.00; 0.00; 34.38
8846860.170000; 0.00; 0.00; 35.02
8862713.298000; 0.00; 0.00; 35.68
8881190.779000; 0.00; 0.00; 36.46
8896422.407001; 0.00; 0.00; 37.08
8911557.873000; 0.00; 0.00; 37.70
8926783.653000; 0.00; 0.00; 38.32
8942669.122001; 0.00; 0.00; 38.95
8958727.919000; 0.00; 0.00; 39.59
8974795.793000; 0.00; 0.00; 40.24
8992102.957001; 0.00; 0.00; 40.85
9007014.218000; 0.00; 0.00; 41.22
9022631.252000; 0.00; 0.00; 41.58
9038626.669000; 0.00; 0.00; 41.97
9054678.135000; 0.00; 0.00; 42.36
9070615.528000; 0.00; 0.00; 42.76
9086773.210000; 0.00; 0.00; 43.15
9102982.819000; 0.00; 0.00; 43.55
9118803.266000; 0.00; 0.00; 43.95
9134813.252000; 0.00; 0.00; 44.34
9150672.217000; 0.00; 0.00; 44.73
9166802.095000; 0.00; 0.00; 45.12
9182754.306000; 0.00; 0.00; 45.51
9198747.274000; 0.00; 0.00; 45.91
9214879.443001; 0.00; 0.00; 46.30
9230723.378000; 0.00; 0.00; 46.69
9249095.761000; 0.00; 0.00; 47.16
9264207.052000; 0.00; 0.00; 47.54
9279362.062000; 0.00; 0.00; 47.91
9294693.748000; 0.00; 0.00; 48.28
9310820.318000; 0.00; 0.00; 48.66
9326780.246000; 0.00; 0.00; 49.05
9342673.089001; 0.00; 0.00; 49.45
9358824.620000; 0.00; 0.00; 49.84
9374779.557000; 0.00; 0.00; 50.24
9390753.993000; 0.00; 0.00; 50.63
9406756.813001; 0.00; 0.00; 51.02
9422783.237000; 0.00; 0.00; 51.41
9438820.611000; 0.00; 0.00; 51.80
9454774.222000; 0.00; 0.00; 52.20
9470747.193001; 0.00; 0.00; 52.60
9486757.100000; 0.00; 0.00; 52.98
9502759.450000; 0.00; 0.00; 53.38
9518767.651000; 0.00; 0.00; 53.77
9534805.160000; 0.00; 0.00; 54.17
9550580.830999; 0.00; 0.00; 54.56
9566803.639000; 0.00; 0.00; 54.94
9582675.458000; 0.00; 0.00; 55.35
9598754.842000; 0.00; 0.00; 55.74
9614882.826000; 0.00; 0.00; 56.13
9630662.755999; 0.00; 0.00; 56.53
9649233.415000; 0.00; 0.00; 57.00
9664891.224000; 0.00; 0.00; 57.38
9680208.788000; 0.00; 0.00; 57.76
9695387.870001; 0.00; 0.00; 58.13
9710811.709000; 0.00; 0.00; 58.50
9726803.685000; 0.00; 0.00; 58.88
9742752.313000; 0.00; 0.00; 59.28
9758799.172999; 0.00; 0.00; 59.67
9774750.106000; 0.00; 0.00; 60.07
9790691.538000; 0.00; 0.00; 60.46
9806803.309000; 0.00; 0.00; 60.85
9822808.936000; 0.00; 0.00; 61.24
9838716.065001; 0.00; 0.00; 61.64
9854754.499000; 0.00; 0.00; 62.03
9870732.014000; 0.00; 0.00; 62.42
9886756.356000; 0.00; 0.00; 62.81
9902771.871000; 0.00; 0.00; 63.21
9918743.527000; 0.00; 0.00; 63.60
9934747.227000; 0.00; 0.00; 64.00
9950764.517000; 0.00; 0.00; 64.39
9966779.425000; 0.00; 0.00; 64.79
9982739.940001; 0.00; 0.00; 65.17
10000216.205000; 0.00; 0.00; 65.54
10015175.430000; 0.00; 0.00; 65.76
10030632.037000; 0.00; 0.00; 65.97
10046677.272000; 0.00; 0.00; 66.20
10062660.360001; 0.00; 0.00; 66.44
10078775.129000; 0.00; 0.00; 66.67
10095074.997000; 0.00; 0.00; 66.93
10112025.964999; 0.00; 0.00; 67.18
10127166.242002; 0.00; 0.00; 67.40
10142692.948999; 0.00; 0.00; 67.62
10158788.469000; 0.00; 0.00; 67.85
10174754.095000; 0.00; 0.00; 68.08
10190738.669000; 0.00; 0.00; 68.32
10206803.460000; 0.00; 0.00; 68.55
10222861.591000; 0.00; 0.00; 68.79
10238705.686000; 0.00; 0.00; 69.03
10254752.321000; 0.00; 0.00; 69.25
10270761.306000; 0.00; 0.00; 69.49
10286789.382999; 0.00; 0.00; 69.73
10302743.880000; 0.00; 0.00; 69.96
10318768.033000; 0.00; 0.00; 70.20
10334823.162000; 0.00; 0.00; 70.43
10350708.304999; 0.00; 0.00; 70.67
10366732.509000; 0.00; 0.00; 70.90
10382723.535000; 0.00; 0.00; 71.13
10398772.759000; 0.00; 0.00; 71.37
10414890.408999; 0.00; 0.00; 71.60
10430786.042000; 0.00; 0.00; 71.84
10449265.367002; 0.00; 0.00; 72.12
10464749.665000; 0.00; 0.00; 72.35
10480180.457000; 0.00; 0.00; 72.57
10495547.823000; 0.00; 0.00; 72.80
10510869.672000; 0.00; 0.00; 73.02
10526794.886000; 0.00; 0.00; 73.25
10542625.948000; 0.00; 0.00; 73.48
10558664.474001; 0.00; 0.00; 73.72
10574783.307000; 0.00; 0.00; 73.95
10590664.778000; 0.00; 0.00; 74.19
10606724.361000; 0.00; 0.00; 74.42
10622786.490999; 0.00; 0.00; 74.65
10638765.237000; 0.00; 0.00; 74.89
10654683.523000; 0.00; 0.00; 75.12
10670716.227000; 0.00; 0.00; 75.36
10686820.488999; 0.00; 0.00; 75.59
10702882.784000; 0.00; 0.00; 75.83
10718703.292000; 0.00; 0.00; 76.06
10734828.870001; 0.00; 0.00; 76.30
10750788.723001; 0.00; 0.00; 76.53
10767095.818001; 0.00; 0.00; 76.77
10782647.213000; 0.00; 0.00; 77.01
10798801.802999; 0.00; 0.00; 77.23
10815137.028999; 0.00; 0.00; 77.47
10830593.459000; 0.00; 0.00; 77.71
10848936.338000; 0.00; 0.00; 77.98
10864035.426001; 0.00; 0.00; 78.20
10879147.895000; 0.00; 0.00; 78.43
10894713.940001; 0.00; 0.00; 78.65
10910745.822001; 0.00; 0.00; 78.88
10926775.408000; 0.00; 0.00; 79.11
10942773.217000; 0.00; 0.00; 79.35
10958877.115999; 0.00; 0.00; 79.58
10974743.913999; 0.00; 0.00; 79.82
10992083.023000; 0.00; 0.00; 80.03
11007044.056000; 0.00; 0.00; 80.17
11022631.788999; 0.00; 0.00; 80.31
11038651.022000; 0.00; 0.00; 80.45
11054667.120000; 0.00; 0.00; 80.60
11070734.496000; 0.00; 0.00; 80.74
11086703.805000; 0.00; 0.00; 80.89
11102659.141000; 0.00; 0.00; 81.03
11118743.824000; 0.00; 0.00; 81.18
11134772.784000; 0.00; 0.00; 81.33
11150781.237000; 0.00; 0.00; 81.47
11166804.293000; 0.00; 0.00; 81.62
11182779.567000; 0.00; 0.00; 81.77
11198749.908000; 0.00; 0.00; 81.91
11217008.338000; 0.00; 0.00; 82.08
11232098.776999; 0.00; 0.00; 82.22
11247308.852000; 0.00; 0.00; 82.36
11262758.128000; 0.00; 0.00; 82.50
11278755.701000; 0.00; 0.00; 82.64
11294744.073999; 0.00; 0.00; 82.79
11310733.324000; 0.00; 0.00; 82.93
11326828.172999; 0.00; 0.00; 83.08
11342697.363999; 0.00; 0.00; 83.22
11358742.530999; 0.00; 0.00; 83.37
11374653.653000; 0.00; 0.00; 83.52
11390814.418000; 0.00; 0.00; 83.66
11406723.917000; 0.00; 0.00; 83.81
11422814.596001; 0.00; 0.00; 83.95
11438772.876000; 0.00; 0.00; 84.10
11454763.754000; 0.00; 0.00; 84.25
11470723.687000; 0.00; 0.00; 84.39
11486842.800000; 0.00; 0.00; 84.54
11502732.285000; 0.00; 0.00; 84.68
11518749.498000; 0.00; 0.00; 84.83
11534789.643001; 0.00; 0.00; 84.98
11550758.632000; 0.00; 0.00; 85.12
11566801.537999; 0.00; 0.00; 85.27
11582765.530000; 0.00; 0.00; 85.41
11598766.857000; 0.00; 0.00; 85.56
11614934.731000; 0.00; 0.00; 85.70
11630711.880000; 0.00; 0.00; 85.85
11647208.289001; 0.00; 0.00; 86.00
11662813.549000; 0.00; 0.00; 86.15
11678962.315001; 0.00; 0.00; 86.29
11694679.322001; 0.00; 0.00; 86.43
11710785.202000; 0.00; 0.00; 86.58
11726822.536000; 0.00; 0.00; 86.72
11742752.506001; 0.00; 0.00; 86.87
11758608.603001; 0.00; 0.00; 87.02
11774783.114000; 0.00; 0.00; 87.16
11790739.769000; 0.00; 0.00; 87.31
11806732.712000; 0.00; 0.00; 87.45
11822694.029000; 0.00; 0.00; 87.60
11838801.642000; 0.00; 0.00; 87.75
11854807.283000; 0.00; 0.00; 87.89
11870771.351000; 0.00; 0.00; 88.04
11886619.194000; 0.00; 0.00; 88.18
11902564.605000; 0.00; 0.00; 88.33
11918628.423000; 0.00; 0.00; 88.47
11934803.435000; 0.00; 0.00; 88.62
11950768.034000; 0.00; 0.00; 88.77
11966818.046000; 0.00; 0.00; 88.91
11982742.516000; 0.00; 0.00; 89.06
12000269.842000; 0.00; 0.00; 89.18
12015198.863000; 0.00; 0.00; 89.25
12030667.602000; 0.00; 0.00; 89.33
12046666.118000; 0.00; 0.00; 89.41
12062792.457000; 0.00; 0.00; 89.49
12078747.329000; 0.00; 0.00; 89.58
12094776.780000; 0.00; 0.00; 89.66
12110747.853000; 0.00; 0.00; 89.74
12126783.623000; 0.00; 0.00; 89.83
12142707.395000; 0.00; 0.00; 89.91
12158816.496000; 0.00; 0.00; 89.99
12176130.100000; 0.00; 0.00; 90.08
12191444.742002; 0.00; 0.00; 90.16
12206805.071999; 0.00; 0.00; 90.24
12222778.285001; 0.00; 0.00; 90.32
12238768.357000; 0.00; 0.00; 90.40
12254842.604000; 0.00; 0.00; 90.49
12270571.672000; 0.00; 0.00; 90.57
12286823.464000; 0.00; 0.00; 90.65
12302740.764999; 0.00; 0.00; 90.73
12318729.198000; 0.00; 0.00; 90.81
12334791.363000; 0.00; 0.00; 90.90
12350745.353000; 0.00; 0.00; 90.98
12366876.143000; 0.00; 0.00; 91.06
12382785.662000; 0.00; 0.00; 91.15
12398855.695000; 0.00; 0.00; 91.23
12414873.008000; 0.00; 0.00; 91.31
12430669.080999; 0.00; 0.00; 91.39
12447093.075000; 0.00; 0.00; 91.47
12462647.962000; 0.00; 0.00; 91.56
12478641.165999; 0.00; 0.00; 91.64
12494653.196999; 0.00; 0.00; 91.72
12510783.634999; 0.00; 0.00; 91.80
12526763.218000; 0.00; 0.00; 91.89
12542733.198000; 0.00; 0.00; 91.97
12558804.058000; 0.00; 0.00; 92.05
12574750.752000; 0.00; 0.00; 92.13
12590739.249000; 0.00; 0.00; 92.22
12606736.347000; 0.00; 0.00; 92.30
12622788.374000; 0.00; 0.00; 92.38
12638731.850000; 0.00; 0.00; 92.46
12654759.276000; 0.00; 0.00; 92.55
12670738.773000; 0.00; 0.00; 92.63
12686793.986000; 0.00; 0.00; 92.71
12702762.592000; 0.00; 0.00; 92.80
12718738.595000; 0.00; 0.00; 92.88
12734809.625000; 0.00; 0.00; 92.96
12750752.805000; 0.00; 0.00; 93.04
12766805.183000; 0.00; 0.00; 93.12
12782742.931000; 0.00; 0.00; 93.21
12798723.852000; 0.00; 0.00; 93.29
12814884.971001; 0.00; 0.00; 93.37
12830832.035000; 0.00; 0.00; 93.45
12849397.977000; 0.00; 0.00; 93.55
12864587.955999; 0.00; 0.00; 93.63
12879808.765000; 0.00; 0.00; 93.71
12894989.818000; 0.00; 0.00; 93.79
12910761.134001; 0.00; 0.00; 93.87
12926869.850000; 0.00; 0.00; 93.95
12942637.704000; 0.00; 0.00; 94.03
12958701.718000; 0.00; 0.00; 94.11
12974752.276000; 0.00; 0.00; 94.19
12992184.759000; 0.00; 0.00; 94.27
13007134.845000; 0.00; 0.00; 94.32
13022744.994000; 0.00; 0.00; 94.37
13038631.479000; 0.00; 0.00; 94.42
13056816.121000; 0.00; 0.00; 94.48
13071926.090000; 0.00; 0.00; 94.52
13087692.824000; 0.00; 0.00; 94.57
13102862.878000; 0.00; 0.00; 94.62
13118734.271000; 0.00; 0.00; 94.67
13134851.766000; 0.00; 0.00; 94.72
13150750.436000; 0.00; 0.00; 94.77
13166785.770000; 0.00; 0.00; 94.82
13182705.794000; 0.00; 0.00; 94.87
13198755.809999; 0.00; 0.00; 94.92
13214873.846000; 0.00; 0.00; 94.97
13230734.344000; 0.00; 0.00; 95.03
13249168.733000; 0.00; 0.00; 95.09
13264262.063001; 0.00; 0.00; 95.13
13279401.321999; 0.00; 0.00; 95.18
13294806.198000; 0.00; 0.00; 95.23
13310728.922000; 0.00; 0.00; 95.28
13326780.017000; 0.00; 0.00; 95.33
13342784.541000; 0.00; 0.00; 95.38
13358761.253000; 0.00; 0.00; 95.43
13374741.001000; 0.00; 0.00; 95.48
13390745.835999; 0.00; 0.00; 95.53
13406728.791000; 0.00; 0.00; 95.58
13422778.031000; 0.00; 0.00; 95.63
13438671.290000; 0.00; 0.00; 95.69
13454771.089000; 0.00; 0.00; 95.74
13470785.264999; 0.00; 0.00; 95.79
13486780.821000; 0.00; 0.00; 95.84
13502750.259000; 0.00; 0.00; 95.89
13518853.933000; 0.00; 0.00; 95.94
13534887.954000; 0.00; 0.00; 95.99
13550791.915000; 0.00; 0.00; 96.04
13566773.873000; 0.00; 0.00; 96.09
13582743.499000; 0.00; 0.00; 96.14
13598819.445000; 0.00; 0.00; 96.19
13614965.454000; 0.00; 0.00; 96.24
13630788.733001; 0.00; 0.00; 96.29
13649213.094001; 0.00; 0.00; 96.36
13664429.904000; 0.00; 0.00; 96.40
13679574.646000; 0.00; 0.00; 96.45
13694741.728000; 0.00; 0.00; 96.50
13710681.879000; 0.00; 0.00; 96.55
13726680.693000; 0.00; 0.00; 96.60
13742750.129001; 0.00; 0.00; 96.65
13758788.974000; 0.00; 0.00; 96.70
13774744.835000; 0.00; 0.00; 96.75
13790705.866000; 0.00; 0.00; 96.80
13806802.443000; 0.00; 0.00; 96.85
13822929.573000; 0.00; 0.00; 96.90
13838757.346001; 0.00; 0.00; 96.95
13855087.851001; 0.00; 0.00; 97.01
13870752.446000; 0.00; 0.00; 97.06
13886770.237000; 0.00; 0.00; 97.11
13902701.033000; 0.00; 0.00; 97.16
13918736.718000; 0.00; 0.00; 97.21
13934703.515000; 0.00; 0.00; 97.26
13950671.573000; 0.00; 0.00; 97.31
13966829.320000; 0.00; 0.00; 97.36
13982734.820001; 0.00; 0.00; 97.41
14000705.485001; 0.00; 0.00; 97.45
14015662.183000; 0.00; 0.00; 97.48
14030632.550000; 0.00; 0.00; 97.51
14048733.886001; 0.00; 0.00; 97.55
14063676.771000; 0.00; 0.00; 97.58
14078829.107000; 0.00; 0.00; 97.61
14094747.096000; 0.00; 0.00; 97.64
14110774.316000; 0.00; 0.00; 97.67
14126960.287000; 0.00; 0.00; 97.70
14142793.638000; 0.00; 0.00; 97.74
14158702.922000; 0.00; 0.00; 97.77
14174798.306001; 0.00; 0.00; 97.80
14190744.534000; 0.00; 0.00; 97.83
14206793.594000; 0.00; 0.00; 97.86
14222816.189000; 0.00; 0.00; 97.89
14238718.882000; 0.00; 0.00; 97.93
14254848.801000; 0.00; 0.00; 97.96
14270834.235000; 0.00; 0.00; 97.99
14286775.984000; 0.00; 0.00; 98.02
14302744.035000; 0.00; 0.00; 98.05
14318897.743000; 0.00; 0.00; 98.08
14334810.755000; 0.00; 0.00; 98.12
14350752.948000; 0.00; 0.00; 98.15
14366808.473001; 0.00; 0.00; 98.18
14382741.500000; 0.00; 0.00; 98.21
14398810.095000; 0.00; 0.00; 98.24
14414869.794000; 0.00; 0.00; 98.27
14430622.598001; 0.00; 0.00; 98.31
14446712.075001; 0.00; 0.00; 98.34
14462649.104000; 0.00; 0.00; 98.37
14478678.820000; 0.00; 0.00; 98.40
14494764.105000; 0.00; 0.00; 98.43
14510755.664001; 0.00; 0.00; 98.46
14526806.198000; 0.00; 0.00; 98.50
14542757.442000; 0.00; 0.00; 98.53
14558827.625000; 0.00; 0.00; 98.56
14574744.245000; 0.00; 0.00; 98.59
14590693.319000; 0.00; 0.00; 98.62
14606731.609000; 0.00; 0.00; 98.65
14622869.981000; 0.00; 0.00; 98.69
14638738.367000; 0.00; 0.00; 98.72
14654782.441000; 0.00; 0.00; 98.75
14670728.309000; 0.00; 0.00; 98.78
14686812.507000; 0.00; 0.00; 98.81
14702731.613000; 0.00; 0.00; 98.84
14718764.963000; 0.00; 0.00; 98.88
14734776.654000; 0.00; 0.00; 98.91
14750718.045000; 0.00; 0.00; 98.94
14766754.774000; 0.00; 0.00; 98.97
14782720.082000; 0.00; 0.00; 99.00
14798749.598001; 0.00; 0.00; 99.03
14815016.437000; 0.00; 0.00; 99.07
14830904.958000; 0.00; 0.00; 99.10
14847076.175000; 0.00; 0.00; 99.13
14862743.471000; 0.00; 0.00; 99.16
14878764.602000; 0.00; 0.00; 99.19
14894726.420000; 0.00; 0.00; 99.23
14910861.465000; 0.00; 0.00; 99.26
14926797.429001; 0.00; 0.00; 99.29
14942704.945001; 0.00; 0.00; 99.32
14960067.125000; 0.00; 0.00; 99.36
14975434.910000; 0.00; 0.00; 99.39
14990577.710000; 0.00; 0.00; 99.41
15006631.063000; 0.00; 0.00; 99.43
15022629.146999; 0.00; 0.00; 99.45
15038596.845000; 0.00; 0.00; 99.47
15054689.540999; 0.00; 0.00; 99.49
15070632.246000; 0.00; 0.00; 99.51
15086794.162000; 0.00; 0.00; 99.52
15102845.502001; 0.00; 0.00; 99.54
15118814.486000; 0.00; 0.00; 99.56
15134781.429999; 0.00; 0.00; 99.58
15150740.361000; 0.00; 0.00; 99.60
15166769.721001; 0.00; 0.00; 99.62
15182750.717000; 0.00; 0.00; 99.64
15198719.826000; 0.00; 0.00; 99.66
15214955.494000; 0.00; 0.00; 99.68
15230852.330000; 0.00; 0.00; 99.70
15247009.239000; 0.00; 0.00; 99.72
15262775.589000; 0.00; 0.00; 99.73
15278921.842999; 0.00; 0.00; 99.75
15294741.515000; 0.00; 0.00; 99.77
15310797.145000; 0.00; 0.00; 99.79
15326679.946000; 0.00; 0.00; 99.81
15342755.188001; 0.00; 0.00; 99.83
15358760.986000; 0.00; 0.00; 99.85
15374704.261001; 0.00; 0.00; 99.87
15390692.628000; 0.00; 0.00; 99.89
15406692.978000; 0.00; 0.00; 99.91
15424823.898000; 0.00; 0.00; 99.93
15440042.613001; 0.00; 0.00; 99.95
